"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2647947",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA119179","3","Barbosa, E.S.T.",,"2011-09-30","2011","9","30","9/30/2011",,,"Brasil","BR","São Paulo",,"Itaquaquecetuba",,,,,,,,,,"Barbosa, E.S.T.","2011-09-30",,"Hibiscus rosa-sinensis L.","Magnoliopsida","Malvales","Malvaceae","Hibiscus","species",,"ACCEPTED",,,"Hibiscus rosa-sinensis L.",,,,"Hibiscus rosa-sinensis","Hibiscus rosa-sinensis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/11/91/79/esa00119179.dzi",,,,"GBIF","ESA",,"Barbosa, E.S.T.","3","2011","Barbosa, E.S.T.","2011",,"Barbosa",,"brazil","sao paulo","itaquaquecetuba",,,"municipality","brazil_sao paulo_itaquaquecetuba","brazil_sao paulo_itaquaquecetuba",-23.46138962,-46.3344174,"county",487833,"Malvaceae","Juss.","family_as_genus","Malvaceae","Hibiscus rosa-sinensis","L.","family","name accepted","bfo-156",,,"Malvaceae Juss.",,"Malvaceae","brazil_sao paulo_itaquaquecetuba","Brazil","São Paulo","Itaquaquecetuba",,"ibge",TRUE,-23.48,-46.34,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_119179","ESA_119179[virtual]","4","1","ESA_119179","ESA_119179","ESA_119179","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ"
,,,,"NY","NY",,"PRESERVED_SPECIMEN","NY00625276","36546","F. C. Hoehne",,,"1936","10","20",,,,"Brazil",,"São Paulo",,,,,,"23º 28' 48"""" S","46º 20' 24"""" W",,"23º 28' 48"""" S","46º 20' 24"""" W","não","R. O. Vanni","--/--/1994",,"reticulata",,,"Fabaceae","Zornia","species",,,,,,,,,"FABACEAE","reticulata",,,,,,,"Reflora","NY",,"Hoehne, F.C.","36546","1936","Vanni, R.O.","1994",,"Hoehne",,"brazil","sao paulo",,,,"stateProvince","brazil_sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state",1817599,"Fabaceae","Lindl.","family_as_genus","Fabaceae","Fabaceae","Lindl.","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-23.48,-46.34,"coord_original","miliseconds","high",,"ok_same_resolution","ok_state",,FALSE,"no_cannot_check","full_name_match","NY_625276",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ"
,,,,"UFRRJ","RBR",,"PRESERVED_SPECIMEN","21785","s.n.",,,,"1945","10","11",,,,"Brasil",,"São Paulo","Carapicuíba","Carapicuíba","Sítio S. Estevans",,,"-23.52","-46.830002","7241",,,,,,,"Malvaceae",,,"Malvaceae",,,,,"-23.52","-46.830002",,,,,,,,,,,,"RBR00021785","Splink","RBR",,,,"1945",,,,,,"brazil","sao paulo","carapicuiba","sitio s",,"locality","brazil_sao paulo_carapicuiba","brazil_sao paulo_carapicuiba",-23.54907649,-46.84233217,"county",1789878,"Malvaceae","Juss.","family_as_genus","Malvaceae","Malvaceae","Juss.","family","name accepted","bfo-156",,,"Malvaceae Juss.",,"Malvaceae","brazil_sao paulo_carapicuiba","Brazil","São Paulo","Carapicuíba",,"ibge",TRUE,-23.52,-46.830002,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","RBR_21785",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ"
,,,,"UMC","HUMC",,"PRESERVED_SPECIMEN","2995",,,"<nO>Herbácea apresentando caule triangular.</nO>",,"2006","3","04",,,"<nO>Herbácea apresentando caule triangular.</nO>","Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","C. de Souza, A.P.A Várzea, Estrada do Afia Faca",,,"-23.533611","-46.144444",,"23S32'01""","46W08'40""",,"Santana, C.A.O.","2009-02-   2",,"Juncus sp.",,,"Juncaceae","Juncus",,,,"-23.533611","-46.144444",,"2","02","2009",,"sp.",,,,,,,"Splink","HUMC",,,,"2006","Santana, C.A.O.","2009",,,,"brazil","sao paulo","mogi das cruzes","estrada do afia faca","c","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",1724869,"Juncus","L.","indet","Juncaceae","Juncus","L.","genus","name accepted","bfo-8082",,,"Juncus L.","Juncus","Juncaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.533611,-46.144444,"coord_original","seconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HUMC_2995",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ"
,,,,"UMC","HUMC",,"PRESERVED_SPECIMEN","2786","087",,,,,,,,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito César de Souza prox. da Indústria Café S",,,"-23.533611","-46.144444",,"23S32'01""","46W08'40""",,"Santana, C.A.O.","2009-01-   5",,"Indet",,,"Onagraceae","Indet",,,,"-23.533611","-46.144444",,"5","01","2009","Indet",,,,,,,,"Splink","HUMC",,,"087",,"Santana, C.A.O.","2009",,,,"brazil","sao paulo","mogi das cruzes","distrito cesar de souza prox",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",1909766,"Indet sp.",,"indet",,"Indet sp.",,"genus","not found",,,,"Indet sp.","Indet",,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.533611,-46.144444,"coord_original","seconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HUMC_2786",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ"
,,,,"UMC","HUMC",,"PRESERVED_SPECIMEN","2405","0006",,,,"2006","3","11",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito César de Souza prox. da Indústria Café S",,,"-23.533611","-46.144444",,"23S32'01""","46W08'40""",,"Miranda, V. F. O. de","2006-01-   1",,"Indet",,,"Melastomataceae","Indet",,,,"-23.533611","-46.144444",,"1","01","2006","Indet",,,,,,,,"Splink","HUMC",,,"0006","2006","Miranda, V.F.O.","2006",,,,"brazil","sao paulo","mogi das cruzes","distrito cesar de souza prox",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",1909181,"Indet sp.",,"indet",,"Indet sp.",,"genus","not found",,,,"Indet sp.","Indet",,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.533611,-46.144444,"coord_original","seconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HUMC_2405",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ"
,,,,"UMC","HUMC",,"PRESERVED_SPECIMEN","2409","42",,,,"2006","5","13",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","APA da Várzea do Rio Tietê. Mata Ciliar",,,"-23.533611","-46.146667",,"23S32'01""","46W08'48""",,"Miranda, V. F. O. de","2006-01-   1",,"Indet",,,"Melastomataceae","Indet",,,,"-23.533611","-46.146667",,"1","01","2006","Indet",,,,,,,,"Splink","HUMC",,,"42","2006","Miranda, V.F.O.","2006",,,,"brazil","sao paulo","mogi das cruzes","apa da varzea do rio tiete",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",1909183,"Indet sp.",,"indet",,"Indet sp.",,"genus","not found",,,,"Indet sp.","Indet",,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.533611,-46.146667,"coord_original","seconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HUMC_2409",,"cc","cc",,,,"plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ"
,,,,"UMC","HUMC",,"PRESERVED_SPECIMEN","2403","0056",,,,"2006","5","13",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","APA da Várzea do Rio Tietê. Mata Ciliar",,,"-23.533611","-46.146667",,"23S32'01""","46W08'48""",,"Miranda, V. F. O. de","2006-01-   1",,"Indet",,,"Melastomataceae","Indet",,,,"-23.533611","-46.146667",,"1","01","2006","Indet",,,,,,,,"Splink","HUMC",,,"0056","2006","Miranda, V.F.O.","2006",,,,"brazil","sao paulo","mogi das cruzes","apa da varzea do rio tiete",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",1916163,"Indet sp.",,"indet",,"Indet sp.",,"genus","not found",,,,"Indet sp.","Indet",,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.533611,-46.146667,"coord_original","seconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HUMC_2403",,"cc","cc",,,,"plantr_exact","High","ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ"
,,,,"UMC","HUMC",,"PRESERVED_SPECIMEN","2377","60",,,,"2006","5","13",,,,"Brasil",,"São Paulo","Mogi das Cruzes","Mogi das Cruzes","Distrito César de Souza prox. da Indústria Café S",,,"-23.533611","-46.144444",,"23S32'01""","46W08'40""",,"Miranda, V. F. O. de","2006-01-   1",,"Indet",,,"Melastomataceae","Indet",,,,"-23.533611","-46.144444",,"1","01","2006","Indet",,,,,,,,"Splink","HUMC",,,"60","2006","Miranda, V.F.O.","2006",,,,"brazil","sao paulo","mogi das cruzes","distrito cesar de souza prox",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",1916202,"Indet sp.",,"indet",,"Indet sp.",,"genus","not found",,,,"Indet sp.","Indet",,"brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.533611,-46.144444,"coord_original","seconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HUMC_2377",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ"
,,,,"UMC","HUMC",,"PRESERVED_SPECIMEN","2753","35",,,,"2004","4","29",,,,"Brasil",,,,,"Mata Atlântica ciliar",,,"-23.576389","-45.974722",,"23S34'35""","45W58'29""",,"Aguiar, O.T","2004-01-   1",,"Indet",,,"Myrtaceae","Indet",,,,"-23.576389","-45.974722",,"1","01","2004","Indet",,,,,,,,"Splink","HUMC",,,"35","2004","Aguiar, O.T.","2004",,,,"brazil",,"mata atlantica ciliar","mata atlantica ciliar",,"country","brazil","brazil",-10.74257447,-53.08032013,"country",1916689,"Indet sp.",,"indet",,"Indet sp.",,"genus","not found",,,,"Indet sp.","Indet",,"brazil","Brazil",,,,"gadm",TRUE,-23.576389,-45.974722,"coord_original","seconds","low",,"ok_same_resolution","ok_country",,FALSE,"no_cannot_check","no_match","HUMC_2753",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL VÁRZEA DO RIO TIETÊ"
