"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:15:21",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"41064","222","C. de Moura & T.C.C.Camargo & L.L.Novaes & A.Y.Barduche",,,,,,,,,,,,"2008","12","09",,,,,,,,"SP","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una",,,,"-24.442222","-47.076389",,,,,,,,,,,,"R.M.Harley",,"2009-05-26",,,"Waltheria indica",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malvales",,"Malvaceae",,,,"Waltheria",,,,"indica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"L.","Splink","PreservedSpecimen","26",,,"05",,"2009",,,,"SPSF00041064","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","222","2008","Harley, R.M.","2009","Camargo, T.C.C.; Novaes, L.L.; Barduche, A.Y.","Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","check_local.2municip.","Waltheria indica","L.","possibly_ok","Malvaceae","Waltheria indica","L.","species","name accepted","bfo-136634",,,"Waltheria indica L.","Waltheria","Malvaceae",975582,"TRUE","-24.442222",-47.076389,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Waltheria indica"
"speciesLink",,,"2025-05-30T16:15:53",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"146588","222","Moura, C.",,,,,,,,,,,,"2008","12","09",,,,,,,,"São Paulo","Peruíbe","Peruíbe","Reserva de Desenvolvimento Sustentável Barra do Una.",,,,"-24.442222","-47.076389",,,,,,,,,,,,"R.M.Harley",,"2009-05-NA",,,"Waltheria indica",,,,,,,"Plantae","Angiospermae","Rosanae","Malvales",,"Malvaceae",,,,"Waltheria",,,,"indica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"24Â°26'32''S","47Â°4'35''W","L.","Splink","PreservedSpecimen",,,,"05",,"2009",,,,"HUEFS0146588",,,,,,,,,,,,,,,,,,,"HUEFS",,"Moura, C.","222","2008","Harley, R.M.","2009",,"Moura",,"brazil","sao paulo","peruibe","reserva de desenvolvimento sustentavel barra do una",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county","brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge","check_local.2municip.","Waltheria indica","L.","possibly_ok","Malvaceae","Waltheria indica","L.","species","name accepted","bfo-136634",,,"Waltheria indica L.","Waltheria","Malvaceae",1562460,"TRUE","-24.442222",-47.076389,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","low","Waltheria indica"
"gbif","5.37004243895313e-315",,"2024-08-06 09:12:36",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/40076","40076","184","C. de Moura & T.T.Moraes & M.Ribeiro & M.M.Santos",,,,,"PRESENT",,,,,,"2008-03-06","2008","3","6",,,,,,,"BR","Sp",,"Iguape","E.Ecol.Juréia-Itatins",,,,"-24.428333","-47.108333",,,,,,,,,,,,"A.L.Santos",,"2008-08-29",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"vagans",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Vriesea vagans","Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea vagans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(L.B.Sm.) L.B.Sm.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","184","2008","Santos, A.L.","2008","Moraes, T.T.; Ribeiro, M.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologicajureia-itatins",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Vriesea vagans","(L.B.Sm.) L.B.Sm.","name_w_authors","Bromeliaceae","Vriesea vagans","(L.B.Sm.) L.B.Sm.","species","name accepted","bfo-6571",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea","Bromeliaceae",23823,"TRUE","-24.428333",-47.108333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Vriesea vagans"
"gbif","5.37004249824101e-315",,"2024-08-06 09:12:36",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/40075","40075","182","C. de Moura & T.T.Moraes & M.Ribeiro & M.M.Santos",,,,,"PRESENT",,,,,,"2008-03-06","2008","3","6",,,,,,,"BR","Sp",,"Iguape","E.Ecol.Juréia-Itatins",,,,"-24.428333","-47.108333",,,,,,,,,,,,"A.L.Santos",,"2008-08-29",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"vagans",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Vriesea vagans","Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea vagans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(L.B.Sm.) L.B.Sm.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","182","2008","Santos, A.L.","2008","Moraes, T.T.; Ribeiro, M.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologicajureia-itatins",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Vriesea vagans","(L.B.Sm.) L.B.Sm.","name_w_authors","Bromeliaceae","Vriesea vagans","(L.B.Sm.) L.B.Sm.","species","name accepted","bfo-6571",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea","Bromeliaceae",23834,"TRUE","-24.428333",-47.108333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Vriesea vagans"
"gbif","1.6378875658892e-314",,"2024-08-28 17:10:49",,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/437/8730","8730","184","Moura, C.; Moraes, T.T.; Ribeiro, M.; Santos, M.M.",,,,,"PRESENT",,,,,,"2008-03-06","2008","3","6",,,,,,,"BR","São Paulo",,"Iguape","Estação Ecológica Juréia-Itatins, Rio Una do Prelado.",,,,"-24.428333","-47.108333",,,,,,,,,,,,"Santos, A.I.",,"2008-08-29",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"vagans",,,"species",,"ACCEPTED",,"5bad80c7-8b9e-448a-84fe-df70288f16ac",,,TRUE,FALSE,"Vriesea vagans","Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea vagans","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(L.B.Sm.) L.B.Sm.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUSC",,"Moura, C.","184","2008","Santos, A.I.","2008","Moraes, T.T.; Ribeiro, M.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","brazil_sao paulo_iguape_eec jureia itatins","Brazil","São Paulo","Iguape","EEc de Juréia-Itatins","treeco","ok_same_resolution","Vriesea vagans","(L.B.Sm.) L.B.Sm.","name_w_authors","Bromeliaceae","Vriesea vagans","(L.B.Sm.) L.B.Sm.","species","name accepted","bfo-6571",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea","Bromeliaceae",670320,"TRUE","-24.428333",-47.108333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Vriesea vagans"
"speciesLink",,,"2024-08-06T09:12:36",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"40075","182","C. de Moura & T.T.Moraes & M.Ribeiro & M.M.Santos",,,,,,,,,,,,"2008","03","06",,,,,,,,"SP","Iguape","Iguape","E.Ecol.Juréia-Itatins",,,,"-24.428333","-47.108333",,,,,,,,,,,,"A.L.Santos",,"2008-08-29",,,"Vriesea vagans",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Bromeliales",,"Bromeliaceae",,,,"Vriesea",,,,"vagans",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(L.B.Sm.) L.B.Sm.","Splink","PreservedSpecimen","29",,,"08",,"2008",,,,"SPSF00040075","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","182","2008","Santos, A.L.","2008","Moraes, T.T.; Ribeiro, M.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologicajureia-itatins",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Vriesea vagans","(L.B.Sm.) L.B.Sm.","possibly_ok","Bromeliaceae","Vriesea vagans","(L.B.Sm.) L.B.Sm.","species","name accepted","bfo-6571",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea","Bromeliaceae",979208,"TRUE","-24.428333",-47.108333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Vriesea vagans"
"speciesLink",,,"2024-08-06T09:12:36",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"40076","184","C. de Moura & T.T.Moraes & M.Ribeiro & M.M.Santos",,,,,,,,,,,,"2008","03","06",,,,,,,,"SP","Iguape","Iguape","E.Ecol.Juréia-Itatins",,,,"-24.428333","-47.108333",,,,,,,,,,,,"A.L.Santos",,"2008-08-29",,,"Vriesea vagans",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Bromeliales",,"Bromeliaceae",,,,"Vriesea",,,,"vagans",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(L.B.Sm.) L.B.Sm.","Splink","PreservedSpecimen","29",,,"08",,"2008",,,,"SPSF00040076","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","184","2008","Santos, A.L.","2008","Moraes, T.T.; Ribeiro, M.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologicajureia-itatins",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Vriesea vagans","(L.B.Sm.) L.B.Sm.","possibly_ok","Bromeliaceae","Vriesea vagans","(L.B.Sm.) L.B.Sm.","species","name accepted","bfo-6571",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea","Bromeliaceae",979209,"TRUE","-24.428333",-47.108333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Vriesea vagans"
"speciesLink",,,"2024-08-28T17:10:49",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8730","184","Moura, C.; Moraes, T.T.; Ribeiro, M.; Santos, M.M.",,,,,,,,,,,,"2008","03","06",,,,,,,,"São Paulo","Iguape","Iguape","Estação Ecológica Juréia-Itatins, Rio Una do Prelado.",,,,"-24.428333","-47.108333",,,,,,,,,,,,"Santos, A.I.",,"2008-08-29",,,"Vriesea vagans",,,,,,,"Plantae","Angiosperma",,,,"Bromeliaceae",,,,"Vriesea",,,,"vagans",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.428333","-47.108333","(L.B.Sm.) L.B.Sm.","Splink","PreservedSpecimen","29",,,"08",,"2008",,,,"HUSC008730",,,,,,,,,,,,,,,,,,,"HUSC",,"Moura, C.","184","2008","Santos, A.I.","2008","Moraes, T.T.; Ribeiro, M.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologica jureia-itatins",,"locality","brazil_sao paulo_iguape_estacao ecologica jureia itatins","brazil_sao paulo_iguape_eec jureia itatins",-24.416667,-47.25,"locality","brazil_sao paulo_iguape_eec jureia itatins","Brazil","São Paulo","Iguape","EEc de Juréia-Itatins","treeco","ok_same_resolution","Vriesea vagans","(L.B.Sm.) L.B.Sm.","possibly_ok","Bromeliaceae","Vriesea vagans","(L.B.Sm.) L.B.Sm.","species","name accepted","bfo-6571",,,"Vriesea vagans (L.B.Sm.) L.B.Sm.","Vriesea","Bromeliaceae",1616483,"TRUE","-24.428333",-47.108333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Vriesea vagans"
"gbif","5.37004244389379e-315",,"2024-08-06 09:12:29",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/40077","40077","185","C. de Moura & T.T.Moraes & M.Ribeiro & M.M.Santos",,,,,"PRESENT",,,,,,,,,,,,,,,,"BR","Sp",,"Iguape","E.Ecol.Juréia-Itatins",,,,"-24.428333","-47.108333",,,,,,,,,,,,"C.de Moura",,"2008-03-06",,,"Vriesea philippocoburgi Wawra",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"philippocoburgi",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Vriesea philippocoburgi","Vriesea philippocoburgi Wawra","Vriesea philippocoburgii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Wawra","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","185",,"Moura, C.","2008","Moraes, T.T.; Ribeiro, M.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologicajureia-itatins",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Vriesea philippocoburgii","Wawra","name_w_authors","Bromeliaceae","Vriesea philippocoburgii","Wawra","species","replaced orth. variant","bfo-6526","Vriesea philippocoburgii","Wawra","Vriesea philippocoburgii Wawra","Vriesea","Bromeliaceae",23824,"TRUE","-24.428333",-47.108333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Vriesea philippocoburgii"
"speciesLink",,,"2024-08-06T09:12:29",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"40077","185","C. de Moura & T.T.Moraes & M.Ribeiro & M.M.Santos",,,,,,,,,,,,,,,,,,,,,,"SP","Iguape","Iguape","E.Ecol.Juréia-Itatins",,,,"-24.428333","-47.108333",,,,,,,,,,,,"C.de Moura",,"2008-03-06",,,"Vriesea philippocoburgii",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Bromeliales",,"Bromeliaceae",,,,"Vriesea",,,,"philippocoburgii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Wawra","Splink","PreservedSpecimen","06",,,"03",,"2008",,,,"SPSF00040077","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","185",,"Moura, C.","2008","Moraes, T.T.; Ribeiro, M.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologicajureia-itatins",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Vriesea philippocoburgii","Wawra","possibly_ok","Bromeliaceae","Vriesea philippocoburgii","Wawra","species","name accepted","bfo-6526",,,"Vriesea philippocoburgii Wawra","Vriesea","Bromeliaceae",979201,"TRUE","-24.428333",-47.108333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Vriesea philippocoburgii"
"gbif","5.37003631747978e-315",,"2024-08-06 09:12:29",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/38848","38848","105","C. de Moura & T.T.Moraes & T.C.C.Camargo & M.M.Santos",,,,,"PRESENT",,,,,,"2007-09-04","2007","9","4",,,,,,,"BR","Sp",,"Iguape","E.Ecol.Juréia-Itatins",,,,"-24.426389","-47.144167",,,,,,,,,,,,"C. de Moura",,"2007-09-04",,,"Vriesea philippocoburgi Wawra",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"philippocoburgi",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Vriesea philippocoburgi","Vriesea philippocoburgi Wawra","Vriesea philippocoburgii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Wawra","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","105","2007","Moura, C.","2007","Moraes, T.T.; Camargo, T.C.C.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologicajureia-itatins",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Vriesea philippocoburgii","Wawra","name_w_authors","Bromeliaceae","Vriesea philippocoburgii","Wawra","species","replaced orth. variant","bfo-6526","Vriesea philippocoburgii","Wawra","Vriesea philippocoburgii Wawra","Vriesea","Bromeliaceae",22818,"TRUE","-24.426389",-47.144167,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Vriesea philippocoburgii"
"speciesLink",,,"2024-08-06T09:12:29",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38848","105","C. de Moura & T.T.Moraes & T.C.C.Camargo & M.M.Santos",,,,,,,,,,,,"2007","09","04",,,,,,,,"SP","Iguape","Iguape","E.Ecol.Juréia-Itatins",,,,"-24.426389","-47.144167",,,,,,,,,,,,"C. de Moura",,"2007-09-04",,,"Vriesea philippocoburgii",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Bromeliales",,"Bromeliaceae",,,,"Vriesea",,,,"philippocoburgii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Wawra","Splink","PreservedSpecimen","04",,,"09",,"2007",,,,"SPSF00038848","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.","105","2007","Moura, C.","2007","Moraes, T.T.; Camargo, T.C.C.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologicajureia-itatins",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Vriesea philippocoburgii","Wawra","possibly_ok","Bromeliaceae","Vriesea philippocoburgii","Wawra","species","name accepted","bfo-6526",,,"Vriesea philippocoburgii Wawra","Vriesea","Bromeliaceae",979200,"TRUE","-24.426389",-47.144167,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Vriesea philippocoburgii"
"gbif","5.37004216227637e-315",,"2024-08-06 09:12:29",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/40074","40074",,"C. de Moura & T.T.Moraes & M.Ribeiro & M.M.Santos",,,,,"PRESENT",,,,,,"2008-03-06","2008","3","6",,,,,,,"BR","Sp",,"Iguape","E.Ecol.Juréia-Itatins",,,,"-24.428333","-47.108333",,,,,,,,,,,,"C. de Moura",,"2008-03-06",,,"Vriesea gamba F.J.Müll.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"gamba",,,"species",,"SYNONYM",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Vriesea atra","Vriesea atra Mez","Vriesea gamba","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"F.Müller","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.",,"2008","Moura, C.","2008","Moraes, T.T.; Ribeiro, M.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologicajureia-itatins",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Vriesea gamba","F.J.Müll.","name_w_authors","Bromeliaceae","Vriesea gamba","F.J.Müll.","species","name accepted","bfo-47272",,,"Vriesea gamba F.J.Müll.","Vriesea","Bromeliaceae",23782,"TRUE","-24.428333",-47.108333,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","Low","coord_original","low","Vriesea gamba"
"speciesLink",,,"2024-08-06T09:12:29",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"40074",,"C. de Moura & T.T.Moraes & M.Ribeiro & M.M.Santos",,,,,,,,,,,,"2008","03","06",,,,,,,,"SP","Iguape","Iguape","E.Ecol.Juréia-Itatins",,,,"-24.428333","-47.108333",,,,,,,,,,,,"C. de Moura",,"2008-03-06",,,"Vriesea gamba",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Bromeliales",,"Bromeliaceae",,,,"Vriesea",,,,"gamba",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"F.Müller","Splink","PreservedSpecimen","06",,,"03",,"2008",,,,"SPSF00040074","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Moura, C.",,"2008","Moura, C.","2008","Moraes, T.T.; Ribeiro, M.; Santos, M.M.","Moura",,"brazil","sao paulo","iguape","estacao ecologicajureia-itatins",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Vriesea gamba","F.J.Müll.","possibly_ok","Bromeliaceae","Vriesea gamba","F.J.Müll.","species","author misspelled","bfo-47272",,,"Vriesea gamba F.J.Müll.","Vriesea","Bromeliaceae",975569,"TRUE","-24.428333",-47.108333,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","Low","coord_original","low","Vriesea gamba"
