"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.42116854576688e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6280730",,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,"6280730","ESA00131191","36394","Souza, V.C.;Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.",,,,,"PRESENT",,,,,,"2013-02-18","2013","2","18","2/18/2013",,,"Erva",,,"BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,,"-22.964167","-47.182222",,,,,,,,,,,,"Souza, V.C.",,"2013-01-15",,,"Aeschynomene falcata (Poir.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Ctenodon","Aeschynomene",,,"falcata",,,"species",,"SYNONYM",,"02cb399f-3283-49fa-bce0-627c7f83083f",,,TRUE,TRUE,"Ctenodon falcatus","Ctenodon falcatus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Aeschynomene falcata (Poir.) DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/11/91/esa00131191.dzi","Brasil","552","552",,,,,,,"(Poir.) DC.","GBIF","PRESERVED_SPECIMEN",,,,,"Erva",,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36394","2013","Souza, V.C.","2013","Colletta, G.D.; Martins, C.H.C.; Barroso, R.M.; Caliari, C.P.; Coelho, R.L.G.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","check_local.2municip.","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","name_w_authors","Fabaceae","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","species","replaced synonym","bfo-617033","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon falcatus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon","Fabaceae",796966,"TRUE","-22.964167",-47.182222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Ctenodon falcatus"
"gbif","2.44821031289429e-314",,"2024-07-23 11:27:38",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/131191","131191","36394","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,,,,"PRESENT",,,,,,"2013-02-18","2013","2","18",,,,,,,"BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,,"-22.9643","-47.1821",,,,,,,,,,,,"Souza, V.C.",,"2013-01-15",,,"Aeschynomene falcata (Poir.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Ctenodon","Aeschynomene",,,"falcata",,,"species",,"SYNONYM",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,TRUE,TRUE,"Ctenodon falcatus","Ctenodon falcatus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Aeschynomene falcata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/ESA131191","Brasil","552","552",,,"WGS84",,,,"(Poir.) DC.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36394","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","check_local.2municip.","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","name_w_authors","Fabaceae","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","species","replaced synonym","bfo-617033","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon falcatus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon","Fabaceae",829763,"TRUE","-22.9643",-47.1821,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Ctenodon falcatus"
"speciesLink",,,"2025-01-15T09:28:16",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"131191","36394","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,,,,,,,,,,,"2013",,,,,,,,,,"São Paulo","Campinas","Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,,"-47.1821","-22.9643",,,,,,,,,,,,"Souza, V.C.",,"2013-NA-NA",,,"Aeschynomene falcata",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Aeschynomene",,,,"falcata",,,,,,,,,,,,,,,,,,,,,"Brasil","552","552",,,,,"-47,1821","-22,9643","(Poir.) DC.","Splink","PreservedSpecimen",,,,,,"2013",,,,"ESA131191",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36394","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","check_local.2municip.","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","possibly_ok","Fabaceae","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","species","replaced synonym","bfo-617033","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon falcatus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon","Fabaceae",1375069,"TRUE","-22.9643",-47.1821,"coord_original","miliseconds","ok_county[transposed]",,0,"ok_dist","full_name_match","Low","coord_original","high","Ctenodon falcatus"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA00131191","36394","Souza, V.C.",,,,,,,,,,,,"2013","18","02",,,,,,,,"São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,"552",,"-47.1822222222222","-22.9641666666667",,,,,,,,,,,"não","Souza, V.C.",,"01/15/2013",,,"Aeschynomene falcata (Poir.) DC.",,,,,,,,,,,,"Fabaceae",,,,"Aeschynomene",,,,,,,"species",,,,,,,,,"falcata",,"FABACEAE Aeschynomene falcata (Poir.) DC.",,,,,,,"Brasil",,,,,,,"47º 10' 56"""" S","22º 57' 51"""" W","(Poir.) DC.","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.","02/18/2013",,"552","METRO",,,,,"ESA",,"Souza, V.C.","36394","2013","Souza, V.C.","2013",,"Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","check_local.2municip.","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","name_w_authors","Fabaceae","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","species","replaced synonym","bfo-617033","Ctenodon falcatus","(Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon falcatus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon","Fabaceae",1662581,"TRUE","-22.9641666666667",-47.1822222222222,"coord_original","miliseconds","ok_county[transposed]",,0,"ok_dist","full_name_match","Low","coord_original","high","Ctenodon falcatus"
"speciesLink",,,"2025-01-15T09:28:16",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"131192","36395","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,,,,,,,,,,,"2013",,,,,,,,,,"São Paulo","Itupeva","Itupeva","Fragmento 6 (TAV). Floresta Estacional Semidecidual",,,,"-47.0203","-23.1028",,,,,,,,,,,,"Souza, V.C.",,"2013-NA-NA",,,"Aeschynomene elegans",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Aeschynomene",,,,"elegans",,,,,,,,,,,,,,,,,,,,,"Brasil","694","694",,,,,"-47,0203","-23,1028","Schltdl. & Cham.","Splink","PreservedSpecimen",,,,,,"2013",,,,"ESA131192",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36395","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","itupeva","fragmento 6",,"locality","brazil_sao paulo_itupeva","brazil_sao paulo_itupeva",-23.14624515,-47.06818178,"county","brazil_sao paulo_itupeva","Brazil","São Paulo","Itupeva",,"ibge","check_local.2municip.","Ctenodon elegans","(Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","possibly_ok","Fabaceae","Ctenodon elegans","(Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","species","replaced synonym","bfo-617028","Ctenodon elegans","(Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","Ctenodon elegans (Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","Ctenodon","Fabaceae",1375070,"TRUE","-22.9643",-47.1821,"coord_original","miliseconds","ok_state[transposed]",,0,"no_cannot_check","full_name_match","Low","coord_original","high","Ctenodon elegans"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA00131192","36395","Souza, V.C.",,,,,,,,,,,,"2013","18","02",,,,,,,,"São Paulo",,"Itupeva","Fragmento 6 (TAV). Floresta Estacional Semidecidual",,"694",,"-47.0202777777778","-23.1027777777778",,,,,,,,,,,"não","Souza, V.C.",,"01/15/2013",,,"Aeschynomene elegans Schltdl. & Cham.",,,,,,,,,,,,"Fabaceae",,,,"Aeschynomene",,,,,,,"species",,,,,,,,,"elegans",,"FABACEAE Aeschynomene elegans Schltdl. & Cham.",,,,,,,"Brasil",,,,,,,"47º 1' 13"""" S","23º 6' 10"""" W","Schltdl. & Cham.","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.","02/18/2013",,"694","METRO",,,,,"ESA",,"Souza, V.C.","36395","2013","Souza, V.C.","2013",,"Souza",,"brazil","sao paulo","itupeva","fragmento 6",,"locality","brazil_sao paulo_itupeva","brazil_sao paulo_itupeva",-23.14624515,-47.06818178,"county","brazil_sao paulo_itupeva","Brazil","São Paulo","Itupeva",,"ibge","check_local.2municip.","Ctenodon elegans","(Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","name_w_authors","Fabaceae","Ctenodon elegans","(Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","species","replaced synonym","bfo-617028","Ctenodon elegans","(Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","Ctenodon elegans (Schltdl. & Cham.) D.B.O.S.Cardoso & A.Delgado","Ctenodon","Fabaceae",1662582,"TRUE","-22.9641666666667",-47.1822222222222,"coord_original","miliseconds","ok_state[transposed]",,0,"no_cannot_check","full_name_match","Low","coord_original","high","Ctenodon elegans"
"gbif","2.42116853193304e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6280729",,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,"6280729","ESA00131190","36393","Souza, V.C.;Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.",,,,,"PRESENT",,,,,,"2013-02-18","2013","2","18","2/18/2013",,,"Erva",,,"BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,,"-22.964167","-47.182222",,,,,,,,,,,,"Souza, V.C.",,"2013-01-15",,,"Aeschynomene brevipes Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Ctenodon","Aeschynomene",,,"brevipes",,,"species",,"SYNONYM",,"02cb399f-3283-49fa-bce0-627c7f83083f",,,TRUE,TRUE,"Ctenodon brevipes","Ctenodon brevipes (Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Aeschynomene brevipes Benth.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/13/11/90/esa00131190.dzi","Brasil","552","552",,,,,,,"Benth.","GBIF","PRESERVED_SPECIMEN",,,,,"Erva",,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36393","2013","Souza, V.C.","2013","Colletta, G.D.; Martins, C.H.C.; Barroso, R.M.; Caliari, C.P.; Coelho, R.L.G.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","check_local.2municip.","Ctenodon brevipes","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","name_w_authors","Fabaceae","Ctenodon brevipes","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","species","replaced synonym","bfo-616829","Ctenodon brevipes","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon brevipes (Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon","Fabaceae",796949,"TRUE","-22.964167",-47.182222,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Ctenodon brevipes"
"gbif","2.44826219324556e-314",,"2024-07-23 11:27:38",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/131190","131190","36393","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,,,,"PRESENT",,,,,,"2013-02-18","2013","2","18",,,,,,,"BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,,"-22.9643","-47.1821",,,,,,,,,,,,"Souza, V.C.",,"2013-01-15",,,"Aeschynomene brevipes Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Ctenodon","Aeschynomene",,,"brevipes",,,"species",,"SYNONYM",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,TRUE,TRUE,"Ctenodon brevipes","Ctenodon brevipes (Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Aeschynomene brevipes","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/ESA131190","Brasil","552","552",,,"WGS84",,,,"Benth.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36393","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","check_local.2municip.","Ctenodon brevipes","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","name_w_authors","Fabaceae","Ctenodon brevipes","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","species","replaced synonym","bfo-616829","Ctenodon brevipes","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon brevipes (Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon","Fabaceae",868583,"TRUE","-22.9643",-47.1821,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Ctenodon brevipes"
"speciesLink",,,"2025-01-15T09:28:16",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"131190","36393","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,,,,,,,,,,,"2013",,,,,,,,,,"São Paulo","Campinas","Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,,"-47.1821","-22.9643",,,,,,,,,,,,"Souza, V.C.",,"2013-NA-NA",,,"Aeschynomene brevipes",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Aeschynomene",,,,"brevipes",,,,,,,,,,,,,,,,,,,,,"Brasil","552","552",,,,,"-47,1821","-22,9643","Benth.","Splink","PreservedSpecimen",,,,,,"2013",,,,"ESA131190",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36393","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","check_local.2municip.","Ctenodon brevipes","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","possibly_ok","Fabaceae","Ctenodon brevipes","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","species","replaced synonym","bfo-616829","Ctenodon brevipes","(Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon brevipes (Benth.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima","Ctenodon","Fabaceae",1375068,"TRUE","-22.9643",-47.1821,"coord_original","miliseconds","ok_county[transposed]",,,"ok_dist","full_name_match","Low","coord_original","high","Ctenodon brevipes"
"user",,,,,,,,"ESA","ESA",,"PRESERVED_SPECIMEN",,,,"ESA00130514","35717","Souza, V.C.",,,,,,,,,,,,"2013","18","02",,,,,,,,"São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,"552",,"-47.1822222222222","-22.9641666666667",,,,,,,,,,,"não","Souza, V.C.",,"01/15/2013",,,"Croton lundianus (Didr.) Müll.Arg.",,,,,,,,,,,,"Euphorbiaceae",,,,"Croton",,,,,,,"species",,,,,,,,,"lundianus",,"EUPHORBIACEAE Croton lundianus (Didr.) Müll.Arg.",,,,,,,"Brasil",,,,,,,"47º 10' 56"""" S","22º 57' 51"""" W","(Didr.) Müll.Arg.","Reflora",,,,,,,,,,,,,,,,,"ESA",,,,"Colletta, G.D.,Martins, C.H.C.,Barroso, R.M.,Caliari, C.P.,Coelho, R.L.G.","02/18/2013",,"552","METRO",,,,,"ESA",,"Souza, V.C.","35717","2013","Souza, V.C.","2013",,"Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","check_local.2municip.","Croton lundianus","(Didr.) Müll.Arg.","name_w_authors","Euphorbiaceae","Croton lundianus","(Didr.) Müll.Arg.","species","name accepted","bfo-17523",,,"Croton lundianus (Didr.) Müll.Arg.","Croton","Euphorbiaceae",1662471,"TRUE","-22.9641666666667",-47.1822222222222,"coord_original","miliseconds","ok_county[transposed]",,,"ok_dist","full_name_match","Low","coord_original","high","Croton lundianus"
"speciesLink",,,"2025-01-15T09:28:23",,,"8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,,"131136","36339","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,,,,,,,,,,,"2013",,,,,,,,,,"São Paulo","Queluz","Queluz","Fragmento 44 (TAV). Floresta ciliar em área de contato Floresta Estacional Semidecidual / Floresta Ombrófila Densa.",,,,"-44.7126","-22.5246",,,,,,,,,,,,"Souza, V.C.",,"2013-NA-NA",,,"Crotalaria vitellina",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Crotalaria",,,,"vitellina",,,,,,,,,,,,,,,,,,,,,"Brasil","491","491",,,,,"-44,7126","-22,5246","Ker Gawl.","Splink","PreservedSpecimen",,,,,,"2013",,,,"ESA131136",,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36339","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","queluz","fragmento 44",,"locality","brazil_sao paulo_queluz","brazil_sao paulo_queluz",-22.5039562,-44.78513434,"county","brazil_sao paulo_queluz","Brazil","São Paulo","Queluz",,"ibge","check_local.2municip.","Crotalaria vitellina","Ker Gawl.","possibly_ok","Fabaceae","Crotalaria vitellina","Ker Gawl.","species","name accepted","bfo-29584",,,"Crotalaria vitellina Ker Gawl.","Crotalaria","Fabaceae",1381210,"TRUE","-22.9643",-47.1821,"coord_original","miliseconds","ok_state[transposed]",,0,"ok_dist","full_name_match","Low","coord_original","high","Crotalaria vitellina"
"gbif","2.44825612216691e-314",,"2024-07-23 11:27:46",,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/8/131134","131134","36337","Souza, V.C.; Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.",,,,,"PRESENT",,,,,,"2013-02-18","2013","2","18",,,,,,,"BR","São Paulo",,"Campinas","Fragmento 2 (TAV). Próximo ao Aeroporto de Viracopos. Cerrado.",,,,"-22.9643","-47.1821",,,,,,,,,,,,"Souza, V.C.",,"2013-01-15",,,"Crotalaria velutina Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Crotalaria","Crotalaria",,,"velutina",,,"species",,"ACCEPTED",,"cbf8c968-37d6-45be-bf5c-e22914a384dc",,,TRUE,TRUE,"Crotalaria velutina","Crotalaria velutina Benth.","Crotalaria velutina","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","552","552",,,"WGS84",,,,"Benth.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"ESA",,"Souza, V.C.","36337","2013","Souza, V.C.","2013","Caliari, C.P.; Coelho, R.L.G.; Colletta, G.D.; Barroso, R.M.; Martins, C.H.C.","Souza",,"brazil","sao paulo","campinas","fragmento 2",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county","brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","check_local.2municip.","Crotalaria velutina","Benth.","name_w_authors","Fabaceae","Crotalaria velutina","Benth.","species","name accepted","bfo-29582",,,"Crotalaria velutina Benth.","Crotalaria","Fabaceae",863647,"TRUE","-22.9643",-47.1821,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Crotalaria velutina"
