"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","3700","4","Castello, A.C.D.",,"2013-04-04","2013","4","4",,,,"Brasil","BR","São Paulo",,"Sorocaba","Parque Natural Municipal Corredores da Biodiversidade",,,,,,,,,,,,"Convolvulaceae","Convolvulaceae",,"family",,"ACCEPTED",,,"Convolvulaceae",,,,,,,,,,,,"GBIF","SORO",,"Castello, A.C.D.","4","2013",,,,"Castello",,"brazil","sao paulo","sorocaba","parque natural municipal corredores da biodiversidade",,"locality","brazil_sao paulo_sorocaba","brazil_sao paulo_sorocaba",-23.46436705,-47.44659497,"county","Convolvulaceae","Juss.","family_as_genus","Convolvulaceae","Convolvulaceae","Juss.","family","name accepted","bfo-93",,,"Convolvulaceae Juss.",,"Convolvulaceae",,1722622,"brazil_sao paulo_sorocaba","Brazil","São Paulo","Sorocaba",,"ibge","unknown",TRUE,-23.5,-47.450001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SORO_3700","SORO_3700[virtual]","4","1","SORO_3700","SORO_3700","SORO_3700","High","plantr_exact","PARQUE NATURAL MUNICIPAL CORREDORES DE BIODIVERSIDADE"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","3702","2","Castello, A.C.D.",,"2013-04-04","2013","4","4",,,,"Brasil","BR","São Paulo",,"Sorocaba","Parque Natural Municipal Corredores da Biodiversidade",,,,,,,,,,,,"Bignoniaceae","Bignoniaceae",,"family",,"ACCEPTED",,,"Bignoniaceae",,,,,,,,,,,,"GBIF","SORO",,"Castello, A.C.D.","2","2013",,,,"Castello",,"brazil","sao paulo","sorocaba","parque natural municipal corredores da biodiversidade",,"locality","brazil_sao paulo_sorocaba","brazil_sao paulo_sorocaba",-23.46436705,-47.44659497,"county","Bignoniaceae","Juss.","family_as_genus","Bignoniaceae","Bignoniaceae","Juss.","family","name accepted","bfo-112305",,,"Bignoniaceae Juss.",,"Bignoniaceae",,1722620,"brazil_sao paulo_sorocaba","Brazil","São Paulo","Sorocaba",,"ibge","unknown",TRUE,-23.5,-47.450001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SORO_3702","SORO_3702[virtual]","4","1","SORO_3702","SORO_3702","SORO_3702","High","plantr_exact","PARQUE NATURAL MUNICIPAL CORREDORES DE BIODIVERSIDADE"
,,"391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","3704","7","Castello, A.C.D.",,,"2013","04","04",,,,"Brasil",,"São Paulo","Sorocaba","Sorocaba","Parque Natural Municipal Corredores da Biodiversidade",,,"-23.5","-47.450001","17154",,,,"Maruyama, A.","2025-01-29",,"Serjania","Sapindaceae","Serjania",,,,,,,"29","01","2025",,,,,,,,"SORO003704","Splink","SORO",,"Castello, A.C.D.","7","2013","Maruyama, A.","2025",,"Castello",,"brazil","sao paulo","sorocaba","parque natural municipal corredores da biodiversidade",,"locality","brazil_sao paulo_sorocaba","brazil_sao paulo_sorocaba",-23.46436705,-47.44659497,"county","Serjania","Mill.","indet","Sapindaceae","Serjania","Mill.","genus","name accepted","bfo-20937",,,"Serjania Mill.","Serjania","Sapindaceae",,1680326,"brazil_sao paulo_sorocaba","Brazil","São Paulo","Sorocaba",,"ibge","low",TRUE,-23.5,-47.450001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SORO_3704","SORO_3704[virtual]","3","0.75","SORO_3704","SORO_3704","SORO_3704","High","plantr_exact","PARQUE NATURAL MUNICIPAL CORREDORES DE BIODIVERSIDADE"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","3699","3","Castello, A.C.D.",,"2013-04-04","2013","4","4",,,,"Brasil","BR","São Paulo",,"Sorocaba","Parque Natural Municipal Corredores da Biodiversidade",,,,,,,,,,,,"Wedelia Jacq.","Asteraceae","Wedelia","genus",,"ACCEPTED",,,"Wedelia Jacq.",,,,"Wedelia",,,,,,,,"GBIF","SORO",,"Castello, A.C.D.","3","2013",,,,"Castello",,"brazil","sao paulo","sorocaba","parque natural municipal corredores da biodiversidade",,"locality","brazil_sao paulo_sorocaba","brazil_sao paulo_sorocaba",-23.46436705,-47.44659497,"county","Wedelia","Jacq.","name_w_authors","Asteraceae","Wedelia","Jacq.","genus","name accepted","bfo-16451",,,"Wedelia Jacq.","Wedelia","Asteraceae",,1548816,"brazil_sao paulo_sorocaba","Brazil","São Paulo","Sorocaba",,"ibge","unknown",TRUE,-23.5,-47.450001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SORO_3699","SORO_3699[virtual]","4","1","SORO_3699","SORO_3699","SORO_3699","High","plantr_exact","PARQUE NATURAL MUNICIPAL CORREDORES DE BIODIVERSIDADE"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","3701","5","Castello, A.C.D.",,"2013-04-04","2013","4","4",,,,"Brasil","BR","São Paulo",,"Sorocaba","Parque Natural Municipal Corredores da Biodiversidade",,,,,,,,,,,,"Piper L.","Piperaceae","Piper","genus",,"ACCEPTED",,,"Piper L.",,,,"Piper",,,,,,,,"GBIF","SORO",,"Castello, A.C.D.","5","2013",,,,"Castello",,"brazil","sao paulo","sorocaba","parque natural municipal corredores da biodiversidade",,"locality","brazil_sao paulo_sorocaba","brazil_sao paulo_sorocaba",-23.46436705,-47.44659497,"county","Piper","L.","name_w_authors","Piperaceae","Piper","L.","genus","name accepted","bfo-12735",,,"Piper L.","Piper","Piperaceae",,1548814,"brazil_sao paulo_sorocaba","Brazil","São Paulo","Sorocaba",,"ibge","unknown",TRUE,-23.5,-47.450001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SORO_3701","SORO_3701[virtual]","4","1","SORO_3701","SORO_3701","SORO_3701","High","plantr_exact","PARQUE NATURAL MUNICIPAL CORREDORES DE BIODIVERSIDADE"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","5746","6","Ferreira, L.C.;Koch, I.",,"2013-11-02","2013","11","2",,,,"Brasil","BR","São Paulo",,"Sorocaba","Parque Natural Municipal Corredores da Biodiversidade",,,,,,,,,"Koch, I.","2013-11-02",,"Trichilia elegans A.Juss.","Meliaceae","Trichilia","species","A. Juss.","ACCEPTED",,,"Trichilia elegans A.Juss.",,,,"Trichilia elegans","Trichilia elegans",,,,,,,"GBIF","SORO",,"Ferreira, L.C.","6","2013","Koch, I.","2013","Koch, I.","Ferreira",,"brazil","sao paulo","sorocaba","parque natural municipal corredores da biodiversidade",,"locality","brazil_sao paulo_sorocaba","brazil_sao paulo_sorocaba",-23.46436705,-47.44659497,"county","Trichilia elegans","A.Juss.","name_w_authors","Meliaceae","Trichilia elegans","A.Juss.","species","name accepted","bfo-10003",,,"Trichilia elegans A.Juss.","Trichilia","Meliaceae","Trichilia elegans",295851,"brazil_sao paulo_sorocaba","Brazil","São Paulo","Sorocaba",,"ibge","low",TRUE,-23.5,-47.450001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_5746","SORO_3703|SORO_5746","4","1","SORO_3703","SORO_3703","SORO_3703","High","plantr_exact","PARQUE NATURAL MUNICIPAL CORREDORES DE BIODIVERSIDADE"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","1422","717","Coelho, S.;Castello, A. C. D.",,"2012-09-12","2012","9","12",,,,"Brasil","BR","São Paulo",,"Sorocaba","Parque Natural Municipal Corredores da Biodiversidade",,,,,,,,,,,,"Zanthoxylum fagara (L.) Sarg.","Rutaceae","Zanthoxylum","species","(L.) Sarg.","ACCEPTED",,,"Zanthoxylum fagara (L.) Sarg.",,,,"Zanthoxylum fagara","Zanthoxylum fagara",,,,,,,"GBIF","SORO",,"Coelho, S.","717","2012",,,"Castello, A.C.D.","Coelho",,"brazil","sao paulo","sorocaba","parque natural municipal corredores da biodiversidade",,"locality","brazil_sao paulo_sorocaba","brazil_sao paulo_sorocaba",-23.46436705,-47.44659497,"county","Zanthoxylum fagara","(L.) Sarg.","name_w_authors","Rutaceae","Zanthoxylum fagara","(L.) Sarg.","species","name accepted","bfo-1104",,,"Zanthoxylum fagara (L.) Sarg.","Zanthoxylum","Rutaceae","Zanthoxylum fagara",70146,"brazil_sao paulo_sorocaba","Brazil","São Paulo","Sorocaba",,"ibge","unknown",TRUE,-23.5,-47.450001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_1422","SORO_1422[virtual]","4","1","SORO_1422","SORO_1422","SORO_1422","High","plantr_exact","PARQUE NATURAL MUNICIPAL CORREDORES DE BIODIVERSIDADE"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","1426","235","Coelho, S.;Castello, A. C. D.",,"2012-05-16","2012","5","16",,,,"Brasil","BR","São Paulo",,"Sorocaba","Parque Natural Municipal Corredores da Biodiversidade",,,,,,,,,,,,"Xylosma pseudosalzmannii Sleumer","Salicaceae","Xylosma","species","Sleumer","ACCEPTED",,,"Xylosma pseudosalzmannii Sleumer",,,,"Xylosma pseudosalzmannii","Xylosma pseudosalzmannii",,,,,,,"GBIF","SORO",,"Coelho, S.","235","2012",,,"Castello, A.C.D.","Coelho",,"brazil","sao paulo","sorocaba","parque natural municipal corredores da biodiversidade",,"locality","brazil_sao paulo_sorocaba","brazil_sao paulo_sorocaba",-23.46436705,-47.44659497,"county","Xylosma pseudosalzmannii","Sleumer","name_w_authors","Salicaceae","Xylosma pseudosalzmannii","Sleumer","species","name accepted","bfo-14397",,,"Xylosma pseudosalzmannii Sleumer","Xylosma","Salicaceae","Xylosma pseudosalzmannii",70157,"brazil_sao paulo_sorocaba","Brazil","São Paulo","Sorocaba",,"ibge","unknown",TRUE,-23.5,-47.450001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_1426","SORO_1426[virtual]","4","1","SORO_1426","SORO_1426","SORO_1426","High","plantr_exact","PARQUE NATURAL MUNICIPAL CORREDORES DE BIODIVERSIDADE"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","3703","6","Castello, A.C.D.",,"2013-04-04","2013","4","4",,,,"Brasil","BR","São Paulo",,"Sorocaba","Parque Natural Municipal Corredores da Biodiversidade",,,,,,,,,,,,"Trichilia pallida Sw.","Meliaceae","Trichilia","species","Sw.","ACCEPTED",,,"Trichilia pallida Sw.",,,,"Trichilia pallida","Trichilia pallida",,,,,,,"GBIF","SORO",,"Castello, A.C.D.","6","2013",,,,"Castello",,"brazil","sao paulo","sorocaba","parque natural municipal corredores da biodiversidade",,"locality","brazil_sao paulo_sorocaba","brazil_sao paulo_sorocaba",-23.46436705,-47.44659497,"county","Trichilia pallida","Sw.","name_w_authors","Meliaceae","Trichilia pallida","Sw.","species","name accepted","bfo-10011",,,"Trichilia pallida Sw.","Trichilia","Meliaceae","Trichilia pallida",71197,"brazil_sao paulo_sorocaba","Brazil","São Paulo","Sorocaba",,"ibge","unknown",TRUE,-23.5,-47.450001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_3703","SORO_3703|SORO_5746","4","1","SORO_3703","SORO_3703","SORO_3703","High","plantr_exact","PARQUE NATURAL MUNICIPAL CORREDORES DE BIODIVERSIDADE"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","1419","856","Coelho, S.;Castello, A. C. D.",,"2012-07-06","2012","7","6",,,,"Brasil","BR","São Paulo",,"Sorocaba","Parque Natural Municipal Corredores da Biodiversidade",,,,,,,,,,,,"Sloanea hirsuta (Schott) Planch. ex Benth.","Elaeocarpaceae","Sloanea","species","(Schott) Planch. ex Benth.","ACCEPTED",,,"Sloanea hirsuta (Schott) Planch. ex Benth.",,,,"Sloanea hirsuta","Sloanea hirsuta",,,,,,,"GBIF","SORO",,"Coelho, S.","856","2012",,,"Castello, A.C.D.","Coelho",,"brazil","sao paulo","sorocaba","parque natural municipal corredores da biodiversidade",,"locality","brazil_sao paulo_sorocaba","brazil_sao paulo_sorocaba",-23.46436705,-47.44659497,"county","Sloanea hirsuta","(Schott) Planch. ex Benth.","name_w_authors","Elaeocarpaceae","Sloanea hirsuta","(Schott) Planch. ex Benth.","species","name accepted","bfo-103503",,,"Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea","Elaeocarpaceae","Sloanea hirsuta",70155,"brazil_sao paulo_sorocaba","Brazil","São Paulo","Sorocaba",,"ibge","unknown",TRUE,-23.5,-47.450001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SORO_1419","SORO_1419[virtual]","4","1","SORO_1419","SORO_1419","SORO_1419","High","plantr_exact","PARQUE NATURAL MUNICIPAL CORREDORES DE BIODIVERSIDADE"
