"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","54895","21304","Meira Neto, JAA; Leitão Filho, HF; Tamashiro, JY; Bernacci, LC; Grombone-Guaratini, MT",,"1987-11-16","1987","11","16",,,,"Brazil","BR","São Paulo",,"Atibaia","Faz. Grota Funda",,,,,,,,,,,,"Verbenaceae","Magnoliopsida","Lamiales","Verbenaceae",,"family",,"ACCEPTED",,,"Verbenaceae",,,,,,,"WGS84",,,,,"GBIF","UEC",,"Meira Neto, J.A.A.","21304","1987",,,"Leitao Filho, H.F.; Tamashiro, J.Y.; Bernacci, L.C.; Grombone-Guaratini, M.T.","Meira Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality",1760429,"Verbenaceae","J.St.-Hil.","family_as_genus","Verbenaceae","Verbenaceae","J.St.-Hil.","family","name accepted","bfo-246",,,"Verbenaceae J.St.-Hil.",,"Verbenaceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.179415,-46.531134,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","UEC_54895",,"0","0",,,,"coord_gazet","Low","MONUMENTO NATURAL ESTADUAL PEDRA GRANDE"
,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN","11960","s.n.","Grombone, M.T.; Bernacci, L.C.; Meira Neto, J.A.A.; Tamashiro, J.Y.; Leitão Filho, H.F.",,"1987-06-01","1987","6","1",,,,"Brasil","BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,"Rubiaceae","Magnoliopsida","Gentianales","Rubiaceae",,"family",,"ACCEPTED",,,"Rubiaceae",,,,,,,"WGS84","https://images.cria.org.br/viewer/VIC011960",,,,"GBIF","VIC",,"Grombone, M.T.",,"1987",,,"Bernacci, L.C.; Meira Neto, J.A.A.; Tamashiro, J.Y.; Leitao Filho, H.F.","Grombone",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality",1764200,"Rubiaceae","Juss.","family_as_genus","Rubiaceae","Rubiaceae","Juss.","family","name accepted","bfo-210",,,"Rubiaceae Juss.",,"Rubiaceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.179415,-46.531134,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","VIC_11960",,"cc","cc",,,,"coord_gazet","Low","MONUMENTO NATURAL ESTADUAL PEDRA GRANDE"
,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN","12070","s.n.","Meira, Neto J A",,"1987-11-16","1987","11","16",,,,"Brasil","BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,"Malpighiaceae","Magnoliopsida","Malpighiales","Malpighiaceae",,"family",,"ACCEPTED",,,"Malpighiaceae",,,,,,,"WGS84",,,,,"GBIF","VIC",,"Meira, N.J.A.",,"1987",,,,"Meira",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality",1762803,"Malpighiaceae","Juss.","family_as_genus","Malpighiaceae","Malpighiaceae","Juss.","family","name accepted","bfo-155",,,"Malpighiaceae Juss.",,"Malpighiaceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.179415,-46.531134,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","VIC_12070",,"cc","cc",,,,"coord_gazet","Low","MONUMENTO NATURAL ESTADUAL PEDRA GRANDE"
,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN","12035","s.n.","Bernacci, L.C.; et al.",,"1987-07-13","1987","7","13",,,,"Brasil","BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,"Lewis, G.P.","2004-07-23",,"Leucochloron Barneby & J.W.Grimes","Magnoliopsida","Fabales","Fabaceae","Leucochloron","genus",,"ACCEPTED",,,"Leucochloron Barneby & J.W.Grimes",,,,"Leucochloron",,,"WGS84","https://images.cria.org.br/viewer/VIC012035",,,,"GBIF","VIC",,"Bernacci, L.C.",,"1987","Lewis, G.P.","2004",,"Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality",1606495,"Leucochloron","Barneby & J.W.Grimes","name_w_authors","Fabaceae","Leucochloron","Barneby & J.W.Grimes","genus","name accepted","bfo-78895",,,"Leucochloron Barneby & J.W.Grimes","Leucochloron","Fabaceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.179415,-46.531134,"coord_gazet","seconds","high",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","VIC_12035",,"cc","cc",,,,"coord_gazet","Low","MONUMENTO NATURAL ESTADUAL PEDRA GRANDE"
,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN","11930","s.n.","Neto, J.A.A.M.; et al.",,"1987-11-16","1987","11","16",,,,"Brasil","BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,"Neto, J.A.A.M.","1990-01-01",,"Struthanthus Mart.","Magnoliopsida","Santalales","Loranthaceae","Struthanthus","genus","Mart.","ACCEPTED",,,"Struthanthus Mart.",,,,"Struthanthus",,,"WGS84",,,,,"GBIF","VIC",,"M. Neto, J.A.A.",,"1987","M. Neto, J.A.A.","1990",,"M. Neto",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality",1606493,"Struthanthus","Mart.","name_w_authors","Loranthaceae","Struthanthus","Mart.","genus","name accepted","bfo-8702",,,"Struthanthus Mart.","Struthanthus","Loranthaceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.179415,-46.531134,"coord_gazet","seconds","low",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","VIC_11930",,"cc","cc",,,,"coord_gazet","Low","MONUMENTO NATURAL ESTADUAL PEDRA GRANDE"
,,,,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","206779","74",,"<nO>Árvore 3 m alt. Frutos; Borda de mata</nO>",,"2018","8","28",,,"<nO>Árvore 3 m alt. Frutos; Borda de mata</nO>","Brasil",,"São Paulo","Atibaia","Atibaia","Estrada na saída da Pedra Grande",,,"-23.168333","-46.524167",,"-23.168333","-46.524167",,"Volet, DP","2018-08-  28",,"Eugenia",,,"Myrtaceae","Eugenia",,,,"-23.168333","-46.524167",,"28","08","2018",,,,,,,,"UEC188015","Splink","UEC",,,"74","2018","Volet, D.P.","2018",,,,"brazil","sao paulo","atibaia","estrada na saida da pedra grande",,"locality","brazil_sao paulo_atibaia","brazil_sao paulo_atibaia",-23.12313459,-46.5869214,"county",1715311,"Eugenia","L.","indet","Myrtaceae","Eugenia","L.","genus","name accepted","bfo-10338",,,"Eugenia L.","Eugenia","Myrtaceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.168333,-46.524167,"coord_original","seconds","low",,"check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","UEC_206779",,"0","0",,,,"coord_original","Low","MONUMENTO NATURAL ESTADUAL PEDRA GRANDE"
,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN","12023","s.n.","Bernacci, L.C.; et al.",,"1987-05-04","1987","5","4",,,,"Brasil","BR","São Paulo",,"Atibaia","Faz. Grota Funda",,,,,,,,,,,,"Trichilia P.Browne","Magnoliopsida","Sapindales","Meliaceae","Trichilia","genus",,"ACCEPTED",,,"Trichilia P.Browne",,,,"Trichilia",,,"WGS84","https://images.cria.org.br/viewer/VIC012023",,,,"GBIF","VIC",,"Bernacci, L.C.",,"1987",,,,"Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality",1608141,"Trichilia","P.Browne","name_w_authors","Meliaceae","Trichilia","P.Browne","genus","name accepted","bfo-9998",,,"Trichilia P.Browne","Trichilia","Meliaceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.179415,-46.531134,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","VIC_12023",,"cc","cc",,,,"coord_gazet","Low","MONUMENTO NATURAL ESTADUAL PEDRA GRANDE"
,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN","12062","s.n.","Meira, Neto J A",,"1987-11-16","1987","11","16",,,,"Brasil","BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,"Tetrapterys Cav.","Magnoliopsida","Malpighiales","Malpighiaceae","Tetrapterys","genus",,"ACCEPTED",,,"Tetrapterys Cav.",,,,"Tetrapterys",,,"WGS84",,,,,"GBIF","VIC",,"Meira, N.J.A.",,"1987",,,,"Meira",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality",1608139,"Tetrapterys","Cav.","name_w_authors","Malpighiaceae","Tetrapterys","Cav.","genus","name accepted","bfo-8967",,,"Tetrapterys Cav.","Tetrapterys","Malpighiaceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.179415,-46.531134,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","VIC_12062",,"cc","cc",,,,"coord_gazet","Low","MONUMENTO NATURAL ESTADUAL PEDRA GRANDE"
,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN","12053","s.n.","Meira, Neto J A; et al.",,"1987-11-16","1987","11","16",,,,"Brasil","BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,"Prunus L.","Magnoliopsida","Rosales","Rosaceae","Prunus","genus",,"ACCEPTED",,,"Prunus L.",,,,"Prunus",,,"WGS84","https://images.cria.org.br/viewer/VIC012053",,,,"GBIF","VIC",,"Meira, N.J.A.",,"1987",,,,"Meira",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality",1616192,"Prunus","L.","name_w_authors","Rosaceae","Prunus","L.","genus","name accepted","bfo-26057",,,"Prunus L.","Prunus","Rosaceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.179415,-46.531134,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","VIC_12053",,"cc","cc",,,,"coord_gazet","Low","MONUMENTO NATURAL ESTADUAL PEDRA GRANDE"
,,"https://specieslink.net/col/441",,"UFV","VIC",,"PRESERVED_SPECIMEN","12031","s.n.","Bernacci, L.C.; et al.",,"1987-08-15","1987","8","15",,,,"Brasil","BR","São Paulo",,"Atibaia","Fazenda Grota Funda",,,,,,,,,,,,"Miconia Ruiz & Pav.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","genus",,"ACCEPTED",,,"Miconia Ruiz & Pav.",,,,"Miconia",,,"WGS84","https://images.cria.org.br/viewer/VIC012031",,,,"GBIF","VIC",,"Bernacci, L.C.",,"1987",,,,"Bernacci",,"brazil","sao paulo","atibaia","fazenda grota funda",,"locality","brazil_sao paulo_atibaia_fazenda grota funda","brazil_sao paulo_atibaia_pm grota funda",-23.179415,-46.531134,"locality",1608138,"Miconia","Ruiz & Pav.","name_w_authors","Melastomataceae","Miconia","Ruiz & Pav.","genus","name accepted","bfo-9666",,,"Miconia Ruiz & Pav.","Miconia","Melastomataceae","brazil_sao paulo_atibaia","Brazil","São Paulo","Atibaia",,"ibge",TRUE,-23.179415,-46.531134,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","VIC_12031",,"cc","cc",,,,"coord_gazet","Low","MONUMENTO NATURAL ESTADUAL PEDRA GRANDE"
