"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:16:36",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"56408","3765","G.Durigan & D.Modna",,,,,,,,,,,,"2012","07","19",,,,,,,,"SP","Assis","Assis","Floresta Estadual de Assis",,,,"-22.573333","-50.409444",,,,,,,,,,,,"G.Durigan",,"2022-08-11",,,"Psychotria anceps",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rubiales",,"Rubiaceae",,,,"Psychotria",,,,"anceps",,,,,,,,,,,,,,,,,,,,,"Brasil","554","554",,,,,,,"Kunth","Splink","11",,,"08",,"2022",,,,"SPSF00056408","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Durigan, G.","3765","2012","Durigan, G.","2022","Modna, D.","Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",TRUE,-22.573333,-50.409444,"coord_original","seconds","ok_same_resolution","Psychotria anceps","Kunth","possibly_ok","Rubiaceae","Psychotria anceps","Kunth","species","name accepted","bfo-14154",,,"Psychotria anceps Kunth","Psychotria","Rubiaceae",973996,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Psychotria anceps"
"gbif","2.23635332909434e-314",,"2021-03-04",,,,,,"Rio de Janeiro Botanical Garden Herbarium",,"PRESERVED_SPECIMEN",,,"urn:catalog:catalogo-ucs-brasil:Estação Ecológica de Assis:RB:RB01225380","RB01225380","283","G.B. Assis",,,,,"PRESENT",,,,,,"2014-01-23","2014","1","23",,,,"Estação Ecológica de Assis",,,"BR","São Paulo","Estação Ecológica de Assis","Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,,"-22.575556","-50.406944",,,,,,,,,,,,"G. Durigan",,,,"urn:catalog:catalogo-ucs-brasil:Estação Ecológica de Assis:RB:RB01225380","Polycarpaea corymbosa (L.) Lam.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Caryophyllaceae",,,,"Polycarpaea","Polycarpaea",,,"corymbosa",,,"species","Angiospermas","ACCEPTED",,"021cf0d3-aae6-417d-8682-ae535d17de89",,,TRUE,FALSE,"Polycarpaea corymbosa","Polycarpaea corymbosa (L.) Lam.","Polycarpaea corymbosa (L.) Lam.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,,,,,"Angiospermas","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rio de Janeiro Botanical Garden Herbarium","code not found","Assis, G.B.","283","2014","Durigan, G.",,,"Assis",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",TRUE,-22.575556,-50.406944,"coord_original","seconds","ok_same_resolution","Polycarpaea corymbosa","(L.) Lam.","name_w_authors","Caryophyllaceae","Polycarpaea corymbosa","(L.) Lam.","species","name accepted","bfo-6715",,,"Polycarpaea corymbosa (L.) Lam.","Polycarpaea","Caryophyllaceae",785598,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Polycarpaea corymbosa"
"gbif","7.09212535702611e-315",,"2017-02-15 21:25:32",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1225380","RB01225380","283","G.B. Assis; N.A.L. Pilon, G. Durigan",,,,,"PRESENT",,,,,,"2014-01-23","2014","1","23",,,,,,,"BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,,"-22.575556","-50.406944",,,,,,,,,,,,"G. Durigan",,"2014-01-01",,,"Polycarpaea corymbosa (L.) Lam.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Caryophyllaceae",,,,"Polycarpaea","Polycarpaea",,,"corymbosa",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Polycarpaea corymbosa","Polycarpaea corymbosa (L.) Lam.","Polycarpaea corymbosa (L.) Lam.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/53/80/01225380.jpg","Brasil",,,,,,,"22º34´32´´","50º24´25´´W","(L.) Lam.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Assis, G.B.","283","2014","Durigan, G.","2014","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",TRUE,-22.575556,-50.406944,"coord_original","seconds","ok_same_resolution","Polycarpaea corymbosa","(L.) Lam.","name_w_authors","Caryophyllaceae","Polycarpaea corymbosa","(L.) Lam.","species","name accepted","bfo-6715",,,"Polycarpaea corymbosa (L.) Lam.","Polycarpaea","Caryophyllaceae",282415,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Polycarpaea corymbosa"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:1225380","RB01225380","283","G.B. Assis; N.A.L. Pilon, G. Durigan",,,,,,,,,,,"2014-01-23","2014","1","23",,,,,,,"BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,,"-22.5755556","-50.4069444",,,,,,,,,,,,"G. Durigan",,"2014-1",,,"Polycarpaea corymbosa (L.) Lam.",,,,,,,"Plantae",,,,,"Caryophyllaceae",,,,"Polycarpaea",,,,"corymbosa",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/53/80/01225380.jpg","Brasil",,,,,,,"22º34´32´´","50º24´25´´W","(L.) Lam.","JABOT",,,,,,,,"2017-02-15 16:25:32+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Assis, G.B.","283","2014","Durigan, G.","2014","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",TRUE,-22.5755556,-50.4069444,"coord_original","miliseconds","ok_same_resolution","Polycarpaea corymbosa","(L.) Lam.","name_w_authors","Caryophyllaceae","Polycarpaea corymbosa","(L.) Lam.","species","name accepted","bfo-6715",,,"Polycarpaea corymbosa (L.) Lam.","Polycarpaea","Caryophyllaceae",934419,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Polycarpaea corymbosa"
"gbif","2.4473193218255e-314",,"2024-08-06 09:17:25",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/56600","56600","4177A","G.Durigan & N.A.L.Pilon & G.B.Assis",,,,,"PRESENT",,,,,,"2015-01-26","2015","1","26",,,,,,,"BR","Sp",,"Assis","Floresta Estadual de Assis",,,,"-22.574167","-50.409444",,,,,,,,,,,,"G.Durigan",,"2015-01-26",,,"Pityrogramma calomelanos (L.) Link",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Pityrogramma","Pityrogramma",,,"calomelanos",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Pityrogramma calomelanos","Pityrogramma calomelanos (L.) Link","Pityrogramma calomelanos","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPSF00056600","Brasil","554","554",,,"WGS84",,,,"Link","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Durigan, G.","4177-A","2015","Durigan, G.","2015","Pilon, N.A.L.; Assis, G.B.","Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",TRUE,-22.574167,-50.409444,"coord_original","seconds","ok_same_resolution","Pityrogramma calomelanos","(L.) Link","name_w_authors","Pteridaceae","Pityrogramma calomelanos","(L.) Link","species","name accepted","bfo-91963",,,"Pityrogramma calomelanos (L.) Link","Pityrogramma","Pteridaceae",813661,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Pityrogramma calomelanos"
"speciesLink",,,"2024-08-06T09:17:25",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"56600","4177A","G.Durigan & N.A.L.Pilon & G.B.Assis",,,,,,,,,,,,"2015","01","26",,,,,,,,"SP","Assis","Assis","Floresta Estadual de Assis",,,,"-22.574167","-50.409444",,,,,,,,,,,,"G.Durigan",,"2015-01-26",,,"Pityrogramma calomelanos",,,,,,,"Plantae","Pteridophyta","Polypodiopsida","Polypodiales",,"Pteridaceae",,,,"Pityrogramma",,,,"calomelanos",,,,,,,,,,,,,,,,,,,,,"Brasil","554","554",,,,,,,"Link","Splink","26",,,"01",,"2015",,,,"SPSF00056600","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Durigan, G.","4177-A","2015","Durigan, G.","2015","Pilon, N.A.L.; Assis, G.B.","Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",TRUE,-22.574167,-50.409444,"coord_original","seconds","ok_same_resolution","Pityrogramma calomelanos","(L.) Link","possibly_ok","Pteridaceae","Pityrogramma calomelanos","(L.) Link","species","author misspelled","bfo-91963",,,"Pityrogramma calomelanos (L.) Link","Pityrogramma","Pteridaceae",973630,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Pityrogramma calomelanos"
"gbif","2.23635365221327e-314",,"2021-03-04",,,,,,"Rio de Janeiro Botanical Garden Herbarium",,"PRESERVED_SPECIMEN",,,"urn:catalog:catalogo-ucs-brasil:Estação Ecológica de Assis:RB:RB01225427","RB01225427","4412","G. Durigan",,,,,"PRESENT",,,,,,"2017-01-05","2017","1","5",,,,"Estação Ecológica de Assis",,,"BR","São Paulo","Estação Ecológica de Assis","Assis","margem da estrada. Floresta Estadual de Assis",,,,"-22.575556","-50.406944",,,,,,,,,,,,"G. Durigan",,,,"urn:catalog:catalogo-ucs-brasil:Estação Ecológica de Assis:RB:RB01225427","Piriqueta viscosa Griseb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Turneraceae",,,,"Piriqueta","Piriqueta",,,"viscosa",,,"species","Angiospermas","ACCEPTED",,"021cf0d3-aae6-417d-8682-ae535d17de89",,,TRUE,FALSE,"Piriqueta viscosa","Piriqueta viscosa Griseb.","Piriqueta viscosa Griseb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,,,,,"Angiospermas","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Rio de Janeiro Botanical Garden Herbarium","code not found","Durigan, G.","4412","2017","Durigan, G.",,,"Durigan",,"brazil","sao paulo","assis","margem da estrada, floresta estadual de assis",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county",TRUE,-22.575556,-50.406944,"coord_original","seconds","check_local.2municip.","Piriqueta viscosa","Griseb.","name_w_authors","Turneraceae","Piriqueta viscosa","Griseb.","species","name accepted","bfo-14993",,,"Piriqueta viscosa Griseb.","Piriqueta","Turneraceae",785617,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Piriqueta viscosa"
"gbif","7.09212585603241e-315",,"2017-02-15 21:27:51",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1225427","RB01225427","4412","G. Durigan; N.A.L. Pilon",,,,,"PRESENT",,,,,,"2017-01-05","2017","1","5",,,,,,,"BR","São Paulo",,"Assis","margem da estrada. Floresta Estadual de Assis",,,,"-22.575556","-50.406944",,,,,,,,,,,,"G. Durigan",,"2017-01-01",,,"Piriqueta viscosa Griseb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Turneraceae",,,,"Piriqueta","Piriqueta",,,"viscosa",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Piriqueta viscosa","Piriqueta viscosa Griseb.","Piriqueta viscosa Griseb.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/27/01225427.jpg","Brasil",,,,,,,"22º34´32´´","50º24´25´´W","Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Durigan, G.","4412","2017","Durigan, G.","2017","Pilon, N.A.L.","Durigan",,"brazil","sao paulo","assis","margem da estrada, floresta estadual de assis",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county",TRUE,-22.575556,-50.406944,"coord_original","seconds","check_local.2municip.","Piriqueta viscosa","Griseb.","name_w_authors","Turneraceae","Piriqueta viscosa","Griseb.","species","name accepted","bfo-14993",,,"Piriqueta viscosa Griseb.","Piriqueta","Turneraceae",282465,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Piriqueta viscosa"
"gbif","2.44731906095884e-314",,"2024-08-06 09:15:01",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/57611","57611","4238","G.Durigan",,,,,"PRESENT",,,,,,"2017-01-05","2017","1","5",,,,,,,"BR","Sp",,"Assis","Floresta Estadual de Assis",,,,"-22.601667","-50.427222",,,,,,,,,,,,"G.Durigan",,"2017-01-05",,,"Piriqueta viscosa Griseb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Turneraceae",,,,"Piriqueta","Piriqueta",,,"viscosa",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Piriqueta viscosa","Piriqueta viscosa Griseb.","Piriqueta viscosa","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPSF00057611 | https://images.cria.org.br/viewer/SPSF00057611_v1 | https://images.cria.org.br/viewer/SPSF00057611_v2","Brasil",,,,,"WGS84",,,,"Griseb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Durigan, G.","4238","2017","Durigan, G.","2017",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",TRUE,-22.601667,-50.427222,"coord_original","seconds","ok_same_resolution","Piriqueta viscosa","Griseb.","name_w_authors","Turneraceae","Piriqueta viscosa","Griseb.","species","name accepted","bfo-14993",,,"Piriqueta viscosa Griseb.","Piriqueta","Turneraceae",813546,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Piriqueta viscosa"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:1225427","RB01225427","4412","G. Durigan; N.A.L. Pilon",,,,,,,,,,,"2017-01-05","2017","1","5",,,,,,,"BR","São Paulo",,"Assis","margem da estrada. Floresta Estadual de Assis",,,,"-22.5755556","-50.4069444",,,,,,,,,,,,"G. Durigan",,"2017-1",,,"Piriqueta viscosa Griseb.",,,,,,,"Plantae",,,,,"Turneraceae",,,,"Piriqueta",,,,"viscosa",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/27/01225427.jpg","Brasil",,,,,,,"22º34´32´´","50º24´25´´W","Griseb.","JABOT",,,,,,,,"2017-02-15 16:27:51+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Durigan, G.","4412","2017","Durigan, G.","2017","Pilon, N.A.L.","Durigan",,"brazil","sao paulo","assis","margem da estrada, floresta estadual de assis",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county",TRUE,-22.5755556,-50.4069444,"coord_original","miliseconds","check_local.2municip.","Piriqueta viscosa","Griseb.","name_w_authors","Turneraceae","Piriqueta viscosa","Griseb.","species","name accepted","bfo-14993",,,"Piriqueta viscosa Griseb.","Piriqueta","Turneraceae",926625,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Piriqueta viscosa"
"speciesLink",,,"2024-08-06T09:15:01",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"57611","4238","G.Durigan",,,,,,,,,,,,"2017","01","05",,,,,,,,"SP","Assis","Assis","Floresta Estadual de Assis",,,,"-22.601667","-50.427222",,,,,,,,,,,,"G.Durigan",,"2017-01-05",,,"Piriqueta viscosa",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Magnoliales",,"Turneraceae",,,,"Piriqueta",,,,"viscosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Griseb.","Splink","05",,,"01",,"2017",,,,"SPSF00057611","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Durigan, G.","4238","2017","Durigan, G.","2017",,"Durigan",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",TRUE,-22.601667,-50.427222,"coord_original","seconds","ok_same_resolution","Piriqueta viscosa","Griseb.","possibly_ok","Turneraceae","Piriqueta viscosa","Griseb.","species","name accepted","bfo-14993",,,"Piriqueta viscosa Griseb.","Piriqueta","Turneraceae",973621,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Piriqueta viscosa"
"gbif","2.44731875562627e-314",,"2024-08-06 09:16:14",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/57732","57732","241","N.Pilon & G.Durigan & N.M.Ivanauskas",,,,,"PRESENT",,,,,,"2019-05-20","2019","5","20",,,,,,,"BR","Sp",,"Assis","Floresta Estadual de Assis",,,,"-22.601667","-50.427222",,,,,,,,,,,,"G.Durigan",,"2022-11-15",,,"Piper gaudichaudianum Kunth",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper","Piper",,,"gaudichaudianum",,,"species",,"DOUBTFUL",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Piper gaudichaudianum","Piper gaudichaudianum Kunth","Piper gaudichaudianum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPSF00057732","Brasil","517","517",,,"WGS84",,,,"Kunth","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Pilon, N.","241","2019","Durigan, G.","2022","Durigan, G.; Ivanauskas, N.M.","Pilon",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",TRUE,-22.601667,-50.427222,"coord_original","seconds","ok_same_resolution","Piper gaudichaudianum","Kunth","name_w_authors","Piperaceae","Piper gaudichaudianum","Kunth","species","name accepted","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae",813365,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Piper gaudichaudianum"
"speciesLink",,,"2024-08-06T09:16:14",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"57732","241","N.Pilon & G.Durigan & N.M.Ivanauskas",,,,,,,,,,,,"2019","05","20",,,,,,,,"SP","Assis","Assis","Floresta Estadual de Assis",,,,"-22.601667","-50.427222",,,,,,,,,,,,"G.Durigan",,"2022-11-15",,,"Piper gaudichaudianum",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Piperales",,"Piperaceae",,,,"Piper",,,,"gaudichaudianum",,,,,,,,,,,,,,,,,,,,,"Brasil","517","517",,,,,,,"Kunth","Splink","15",,,"11",,"2022",,,,"SPSF00057732","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pilon, N.","241","2019","Durigan, G.","2022","Durigan, G.; Ivanauskas, N.M.","Pilon",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",TRUE,-22.601667,-50.427222,"coord_original","seconds","ok_same_resolution","Piper gaudichaudianum","Kunth","possibly_ok","Piperaceae","Piper gaudichaudianum","Kunth","species","name accepted","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae",977176,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Piper gaudichaudianum"
"gbif","7.09212587579504e-315",,"2017-02-15 21:27:13",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1225414","RB01225414","303","G.B. Assis; N.A.L. Pilon, G. Durigan",,,,,"PRESENT",,,,,,"2015-04-24","2015","4","24",,,,,,,"BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,,"-22.575556","-50.406944",,,,,,,,,,,,"G. Durigan",,"2015-04-24",,,"Paspalum multicaule Poir.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Paspalum","Paspalum",,,"multicaule",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Paspalum multicaule","Paspalum multicaule Poir.","Paspalum multicaule Poir.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/14/01225414.jpg","Brasil",,,,,,,"22º34´32´´","50º24´25´´W","Poir.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Assis, G.B.","303","2015","Durigan, G.","2015","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",TRUE,-22.575556,-50.406944,"coord_original","seconds","ok_same_resolution","Paspalum multicaule","Poir.","name_w_authors","Poaceae","Paspalum multicaule","Poir.","species","name accepted","bfo-13486",,,"Paspalum multicaule Poir.","Paspalum","Poaceae",282469,"brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge","High","locality_exact","medium","Paspalum multicaule"
