"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00016070","090A","Athayde, F.P.F.",,,"1997","2","10",,,,"Brasil",,"São Paulo",,"Monguaguá","Estrada que atravessa todo o Morro, que dá acesso às fazendas existentes sobre e atrás do referido Morro.",,,"24º 6' 0"""" S","46º 37' 0"""" W",,"24º 6' 0"""" S","46º 37' 0"""" W","não","Athayde, F.P.F.","--/04/1997",,"INDETERMINADA",,,"INDETERMINADA",,"family",,,,,,,,,"INDETERMINADA",,,,,,"SJRP 14208",,"Reflora","SJRP",,"Athayde, F.P.F.","090-A","1997","Athayde, F.P.F.","1997",,"Athayde",,"brazil","sao paulo","monguagua","estrada que atravessa todo o morro, que da acesso as fazendas existentes sobre e atras do referido morro","estrada que atravessa todo o morro","locality","brazil_sao paulo_monguagua","brazil_sao paulo_mongagua",-24.06962075,-46.66754475,"county",1933139,"Indeterminada",,"name_w_wrong_case|indet",,"Indeterminada",,"family","not found",,,,"Indeterminada",,,"brazil_sao paulo_mongagua","Brazil","São Paulo","Mongaguá",,"ibge",FALSE,-24.1,-46.6166666666667,"coord_original","miliseconds","high",,"check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","SJRP_16070",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00683826","196","ATHAYDE, F.P.F","Grande área de Mata Atlântica ainda conservada.","1997-08-02","1997","8","2",,,"Grande área de Mata Atlântica ainda conservada.","Brasil","BR","São Paulo",,"São Paulo","Municipio de Mongaguá, pequena estrada que atravessa todo o morro.",,,"-24.08288","-46.63446",,,,,"ATHAYDE, F.P.F","1997-08-01",,"Asteraceae","Magnoliopsida","Asterales","Asteraceae",,"family",,"ACCEPTED",,,"Asteraceae",,,,"Asteraceae",,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/68/38/26/00683826.jpg",,,,"GBIF","RB",,"Athayde, F.P.F.","196","1997","Athayde, F.P.F.","1997",,"Athayde",,"brazil","sao paulo","sao paulo","pequena estrada que atravessa todo o morro","municipio de mongagua","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1763780,"Asteraceae","Bercht. & J.Presl","family_as_genus","Asteraceae","Asteraceae","Bercht. & J.Presl","family","name accepted","bfo-55",,,"Asteraceae Bercht. & J.Presl",,"Asteraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-24.1,-46.6166666666667,"coord_original","miliseconds","high",,"check_local.2municip.","shore",,FALSE,"no_cannot_check","full_name_match","RB_683826","RB_683826[virtual]","4","1","RB_683826","RB_683826","RB_683826","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
"PhysicalObject","http://www.tropicos.org/Specimen/3071058","http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN","3071058","13-171275","Ilse S. Gottsberger;Gerhard K. Gottsberger",,"1975-12-17","1975","12","17",,,,"Brazil","BR","São Paulo",,,"Bertioga, On the island in front of Bertioga, crossing from the Ferry Boat station to a small beach in the south.",,,"-23.85","-46.15",,,,,,,,"Acanthaceae","Magnoliopsida","Lamiales","Acanthaceae",,"family","Juss.","ACCEPTED",,,"Acanthaceae",,,,"Acanthaceae Juss.",,"42000303",,,,,,"GBIF","MO",,"Gottsberger, I.S.","13-171275","1975",,,"Gottsberger, G.K.","Gottsberger",,"brazil","sao paulo","bertioga","bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",1763208,"Acanthaceae","Juss.","family_as_genus","Acanthaceae","Acanthaceae","Juss.","family","name accepted","bfo-33",,,"Acanthaceae Juss.",,"Acanthaceae","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.85,-46.15,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","MO_3071058","MO_1401632|MO_3071058","4","1",,"MO_3071058","MO_3071058","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3409536",,,"MO","MO",,"PRESERVED_SPECIMEN","MO1401632","13-171275","Ilse S. Gottsberger;Gerhard K. Gottsberger",,"1975-12-17","1975","12","17",,,,"Brazil","BR","São Paulo",,,"Bertioga, On the island in front of Bertioga, crossing from the Ferry Boat station to a small beach in the south.",,,,,,,,,,,,"Acanthaceae","Magnoliopsida","Lamiales","Acanthaceae",,"family",,"ACCEPTED",,,"Acanthaceae",,,,,,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/missouri/mo/1/40/16/32/mo01401632.dzi",,,,"GBIF","MO",,"Gottsberger, I.S.","13-171275","1975",,,"Gottsberger, G.K.","Gottsberger",,"brazil","sao paulo","bertioga","bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",1766977,"Acanthaceae","Juss.","family_as_genus","Acanthaceae","Acanthaceae","Juss.","family","name accepted","bfo-33",,,"Acanthaceae Juss.",,"Acanthaceae","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.85,-46.15,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","MO_1401632","MO_1401632|MO_3071058","4","1",,"MO_3071058","MO_3071058","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,,,"PUCPR","HUCP",,"PRESERVED_SPECIMEN","27136","s.n.","Engels, ME; Dall Agnol, RT; Mazziero, FFF",,"2022-01-14","2022","1","14",,,,"Brasil","BR","São Paulo","São Bernardo do Campo","São Bernardo do Campo",,,,"-24.25879","-46.85617",,,,,"Canestraro, BK","2022-01-01",,"Pottiaceae","Bryopsida","Pottiales","Pottiaceae",,"family",,"ACCEPTED",,,"Pottiaceae",,,,"Pottiaceae",,,,,,,,"GBIF","HUCP",,"Engels, M.E.",,"2022","Canestraro, B.K.","2022","Agnol, R.T.D.; Mazziero, F.F.F.","Engels",,"brazil","sao paulo","sao bernardo do campo",,,"municipality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1863354,"Pottiaceae sp.",,"family_as_genus",,"Pottiaceae sp.",,"family","not found",,,,"Pottiaceae sp.",,,"brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-24.25879,-46.85617,"coord_original","miliseconds","low",,"ok_same_resolution","shore",,FALSE,"no_cannot_check","no_match","HUCP_27136",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","15524","776","Aquática Consultoria Ambiental",,"2021-02-02","2021","2","2",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR2",,,"-23.804728","-46.120583",,,,,,,,"Rubiaceae","Magnoliopsida","Gentianales","Rubiaceae",,"family",,"ACCEPTED",,,"Rubiaceae",,,,,,,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","776","2021",,,,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",1776349,"Rubiaceae","Juss.","family_as_genus","Rubiaceae","Rubiaceae","Juss.","family","name accepted","bfo-210",,,"Rubiaceae Juss.",,"Rubiaceae","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.804728,-46.120583,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HUSC_15524","HUSC_15524[virtual]","1","0.25","HUSC_15524","HUSC_15524","HUSC_15524","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","15397","862","Aquática Consultoria Ambiental",,"2021-04-08","2021","4","8",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1-A",,,"-23.801347","-46.119778",,,,,,,,"Rubiaceae","Magnoliopsida","Gentianales","Rubiaceae",,"family",,"ACCEPTED",,,"Rubiaceae",,,,,,,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","862","2021",,,,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",1776373,"Rubiaceae","Juss.","family_as_genus","Rubiaceae","Rubiaceae","Juss.","family","name accepted","bfo-210",,,"Rubiaceae Juss.",,"Rubiaceae","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.801347,-46.119778,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HUSC_15397","HUSC_15397[virtual]","1","0.25","HUSC_15397","HUSC_15397","HUSC_15397","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","15534","786","Aquática Consultoria Ambiental",,"2021-02-02","2021","2","2",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR2",,,"-23.804728","-46.120583",,,,,,,,"Pteridaceae","Polypodiopsida","Polypodiales","Pteridaceae",,"family",,"ACCEPTED",,,"Pteridaceae",,,,,,,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","786","2021",,,,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",1776348,"Pteridaceae","E.D.M.Kirchn.","family_as_genus","Pteridaceae","Pteridaceae","E.D.M.Kirchn.","family","name accepted","bfo-91793",,,"Pteridaceae E.D.M.Kirchn.",,"Pteridaceae","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.804728,-46.120583,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HUSC_15534","HUSC_15534[virtual]","1","0.25","HUSC_15534","HUSC_15534","HUSC_15534","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","15381","867","Aquática Consultoria Ambiental",,"2021-04-17","2021","4","17",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Trilha do SESC",,,"-23.811861","-46.120931",,,,,,,,"Poaceae","Liliopsida","Poales","Poaceae",,"family",,"ACCEPTED",,,"Poaceae",,,,,,,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","867","2021",,,,"Ambiental",,"brazil","sao paulo","bertioga","trilha do sesc",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",1776381,"Poaceae","Barnhart","family_as_genus","Poaceae","Poaceae","Barnhart","family","name accepted","bfo-193",,,"Poaceae Barnhart",,"Poaceae","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.811861,-46.120931,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HUSC_15381","HUSC_15381[virtual]","1","0.25","HUSC_15381","HUSC_15381","HUSC_15381","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","12953","53","Aquática Consultoria Ambiental",,"2021-08-06","2021","8","6",,,,"Brasil","BR","Sao Paulo",,"Bertioga","Parque Estadual Restinga de Bertioga, Rio Itapanhau, Transecto TR1",,,"-23.800297","-46.120064",,,,,,,,"Orchidaceae","Liliopsida","Asparagales","Orchidaceae",,"family",,"ACCEPTED",,,"Orchidaceae",,,,,,,"WGS84",,,,,"GBIF","HUSC",,"Ambiental, A.C.","53","2021",,,,"Ambiental",,"brazil","sao paulo","bertioga","parque estadual restinga de bertioga",,"locality","brazil_sao paulo_bertioga","brazil_sao paulo_bertioga",-23.75901349,-46.02990871,"county",1776352,"Orchidaceae","A.Juss.","family_as_genus","Orchidaceae","Orchidaceae","A.Juss.","family","name accepted","bfo-179",,,"Orchidaceae A.Juss.",,"Orchidaceae","brazil_sao paulo_bertioga","Brazil","São Paulo","Bertioga",,"ibge",TRUE,-23.800297,-46.120064,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HUSC_12953","HUSC_12953[virtual]","1","0.25","HUSC_12953","HUSC_12953","HUSC_12953","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL CENTRO"
