"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.6529300723349e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5603954",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"5603954","MBM414171","4640","Barboza, E.;Brotto, M.L.,Barboza, E,Brotto, ML",,,,,"PRESENT",,,,,,"2018-07-13","2018","7","13","2018-7-13",,,"Liana prostrada sobre vegetação rasteira.; Na beira da estrada em barranco.",,,"BR","São Paulo",,"Cajati",,,,,"-24.854167","-48.21",,,,,,,,,,,,"Barboza, E",,,,,"Stigmaphyllon bonariense (Hook. & Arn.) C.E.Anderson",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,"bonariense",,,"species",,"ACCEPTED",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Stigmaphyllon bonariense","Stigmaphyllon bonariense (Hook. & Arn.) C.E.Anderson","Stigmaphyllon bonariense (Hook. & Arn.) C.E.Anderson","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/41/41/71/mbm00414171.dzi","Brazil","370","0",,,,,,,"(Hook. & Arn.) C.E.Anderson","GBIF","PRESERVED_SPECIMEN",,,,,"Liana prostrada sobre vegetação rasteira.; Na beira da estrada em barranco.",,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Barboza, E.","4640","2018","Barboza, E.",,"Brotto, M.L.; Barboza, E.B.M.L.","Barboza",,"brazil","sao paulo","cajati",,,"municipality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county","brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","ok_same_resolution","Stigmaphyllon bonariense","(Hook. & Arn.) C.E.Anderson","name_w_authors","Malpighiaceae","Stigmaphyllon bonariense","(Hook. & Arn.) C.E.Anderson","species","name accepted","bfo-8947",,,"Stigmaphyllon bonariense (Hook. & Arn.) C.E.Anderson","Stigmaphyllon","Malpighiaceae",671998,"TRUE","-24.854167",-48.21,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Stigmaphyllon bonariense"
"gbif","1.65293204810342e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5603955",,,,,,"MBM","MBM",,"PRESERVED_SPECIMEN",,,"5603955","MBM414172","4639","Barboza, E.;Brotto, M.L.,Barboza, E,Brotto, ML",,,,,"PRESENT",,,,,,"2018-07-13","2018","7","13","2018-7-13",,,"Árvore com 10 m de altura; frutos maduros.; Floresta Ombrófila Densa Submontana.",,,"BR","São Paulo",,"Cajati","no alto da colina",,,,"-24.849167","-48.204722",,,,,,,,,,,,"Barboza, E",,,,,"Bauhinia forficata Link",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Bauhinia","Bauhinia",,,"forficata",,,"species",,"ACCEPTED",,"5c9a924c-8d45-4452-8604-415a118578aa",,,TRUE,FALSE,"Bauhinia forficata","Bauhinia forficata Link","Bauhinia forficata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/41/41/72/mbm00414172.dzi","Brazil","506","0",,,,,,,,"GBIF","PRESERVED_SPECIMEN",,,,,"Árvore com 10 m de altura; frutos maduros.; Floresta Ombrófila Densa Submontana.",,,,,,,,,,,,,,,,,,,,,,,,"MBM",,"Barboza, E.","4639","2018","Barboza, E.",,"Brotto, M.L.; Barboza, E.B.M.L.","Barboza",,"brazil","sao paulo","cajati","no alto da colina",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county","brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","check_local.2municip.","Bauhinia forficata","Link","name_w_authors","Fabaceae","Bauhinia forficata","Link","species","name accepted","bfo-82666",,,"Bauhinia forficata Link","Bauhinia","Fabaceae",672046,"TRUE","-24.849167",-48.204722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Bauhinia forficata"
"gbif","9.54926788322563e-315",,"2023-09-15 15:15:35",,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/64/56783","56783","4639","E. Barboza & M.L. Brotto",,,,,"PRESENT",,,,,,"2018-07-13","2018","7","13",,,,,,,"BR","São Paulo",,"Cajati","Alto da colina",,,,"-24.849167","-48.204722",,,,,,,,,,,,"E. Barboza",,"2018-08-10",,,"Bauhinia forficata Link",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Bauhinia","Bauhinia",,,"forficata",,,"species",,"ACCEPTED",,"1064b787-c882-493e-b17d-4ffba363b776",,,TRUE,FALSE,"Bauhinia forficata","Bauhinia forficata Link","Bauhinia forficata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Link","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Barboza, E.","4639","2018","Barboza, E.","2018","Brotto, M.L.","Barboza",,"brazil","sao paulo","cajati","alto da colina",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county","brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","check_local.2municip.","Bauhinia forficata","Link","name_w_authors","Fabaceae","Bauhinia forficata","Link","species","name accepted","bfo-82666",,,"Bauhinia forficata Link","Bauhinia","Fabaceae",357433,"TRUE","-24.849167",-48.204722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Bauhinia forficata"
"speciesLink",,,"2023-09-15T15:15:35",,,"64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,,"56783","4639","E. Barboza & M.L. Brotto",,,,,,,,,,,,"2018","07","13",,,,,,,,"São Paulo","Cajati","Cajati","Alto da colina",,,,"-24.8491667","-48.2047222",,,,,,,,,,,,"E. Barboza",,"2018-08-10",,,"Bauhinia forficata",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae(=Leguminosae)",,,,"Bauhinia",,,,"forficata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.8491667","-48.2047222","Link","Splink","PreservedSpecimen","10",,,"08",,"2018",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Barboza, E.","4639","2018","Barboza, E.","2018","Brotto, M.L.","Barboza",,"brazil","sao paulo","cajati","alto da colina",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county","brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","check_local.2municip.","Bauhinia forficata","Link","possibly_ok","Fabaceae","Bauhinia forficata","Link","species","name accepted","bfo-82666",,,"Bauhinia forficata Link","Bauhinia","Fabaceae",1017351,"TRUE","-24.8491667",-48.2047222,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Bauhinia forficata"
"speciesLink",,,"2023-09-15T15:15:35",,,"64",,"IAC","IAC",,"PRESERVED_SPECIMEN",,,,"56783","4639","E. Barboza & M.L. Brotto",,,,,,,,,,,,"2018","07","13",,,,,,,,"São Paulo","Cajati","Cajati","Alto da colina",,,,"-24.8491667","-48.2047222",,,,,,,,,,,,"E. Barboza",,"2018-08-10",,,"Bauhinia forficata",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae(=Leguminosae)",,,,"Bauhinia",,,,"forficata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.8491667","-48.2047222","Link","Splink","PreservedSpecimen","10",,,"08",,"2018",,,,,,,,,,,,,,,,,,,,,,,"IAC",,"Barboza, E.","4639","2018","Barboza, E.","2018","Brotto, M.L.","Barboza",,"brazil","sao paulo","cajati","alto da colina",,"locality","brazil_sao paulo_cajati","brazil_sao paulo_cajati",-24.77180482,-48.19476358,"county","brazil_sao paulo_cajati","Brazil","São Paulo","Cajati",,"ibge","check_local.2municip.","Bauhinia forficata","Link","possibly_ok","Fabaceae","Bauhinia forficata","Link","species","name accepted","bfo-82666",,,"Bauhinia forficata Link","Bauhinia","Fabaceae",1024068,"TRUE","-24.8491667",-48.2047222,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Bauhinia forficata"
