"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN","5370","171","Locosselli, G.M. Becman, E.C.; Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.",,"2013-09-05","2013","9","5",,,,"Brasil","BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho",,,"-24.2005","-47.92825",,,,,,,,"Plantae",,,,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,"WGS84",,,,,"GBIF","SPFw","xylarium|not in IH","Locosselli, G.M.B.C.","171","2013",,,"Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.","Locosselli",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality",1827364,"Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.2005,-47.92825,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","SPFw_5370",,"0","0",,,,"plantr_exact","High","PARQUE ESTADUAL CARLOS BOTELHO"
,,"https://specieslink.net/col/20",,"USP-IB","SPFW",,"PRESERVED_SPECIMEN","5371","174","Locosselli, G.M. Becman, E.C.; Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.",,"2013-09-03","2013","9","3",,,,"Brasil","BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho",,,"-24.054056","-47.957667",,,,,,,,"Plantae",,,,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,"WGS84",,,,,"GBIF","SPFw","xylarium|not in IH","Locosselli, G.M.B.C.","174","2013",,,"Coelho, F.M.; Ifanger, E.R.; Krottenthaler, S.; Broschek, H.; Pitch, P.; Silva, N.O.; Silva, P.O.","Locosselli",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality",1827365,"Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.054056,-47.957667,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","SPFw_5371",,"0","0",,,,"plantr_exact","High","PARQUE ESTADUAL CARLOS BOTELHO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","254907","1030","Sugiyama, M",,"1992-09-23","1992","9","23",,,,"Brasil","BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,,,,,,,,,,"Plantae",,,,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,"WGS84",,,,,"GBIF","SP","code partially found","Sugiyama, M.","1030","1992",,,,"Sugiyama",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality",1859652,"Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.068723,-47.971617,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","SP_254907",,"0","0",,,,"plantr_exact","High","PARQUE ESTADUAL CARLOS BOTELHO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","140481","54","Rocca, MA",,"2004-12-08","2004","12","8",,,,"Brazil","BR","São Paulo",,"Sete Barras","Parque Estadual Carlos Botelho. Base Trilha da Figueira.",,,,,,,,,"Kataoka, EY","2017-02-01",,"Magnoliopsida","Magnoliopsida",,,,"class",,"ACCEPTED",,,"Magnoliopsida",,,,"Magnoliopsida",,,"WGS84","https://images.cria.org.br/viewer/UEC138437",,,,"GBIF","UEC",,"Rocca, M.A.","54","2004","Kataoka, E.Y.","2017",,"Rocca",,"brazil","sao paulo","sete barras","parque estadual carlos botelho",,"locality","brazil_sao paulo_sete barras_parque estadual carlos botelho","brazil_sao paulo_sete barras_pe carlos botelho",-24.166173,-47.972686,"locality",1835445,"Magnoliopsida sp.",,"indet",,"Magnoliopsida sp.",,"class","not found",,,,"Magnoliopsida sp.",,"Magnoliaceae","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-24.166173,-47.972686,"coord_gazet","seconds","low",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","UEC_140481",,"0","0",,,,"plantr_exact","High","PARQUE ESTADUAL CARLOS BOTELHO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","136690","296","Kinoshita, LS; Urbanetz, C; Farah, FT; Obando-Polo, SH",,"2004-10-14","2004","10","14",,,,"Brazil","BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho",,,"-24.552778","-48",,,,,,,,"Magnoliopsida","Magnoliopsida",,,,"class",,"ACCEPTED",,,"Magnoliopsida",,,,"Magnoliopsida",,,"WGS84","https://images.cria.org.br/viewer/UEC069835",,,,"GBIF","UEC",,"Kinoshita, L.S.","296","2004",,,"Urbanetz, C.; Farah, F.T.; Obando-Polo, S.H.","Kinoshita",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality",1825648,"Magnoliopsida sp.",,"indet",,"Magnoliopsida sp.",,"class","not found",,,,"Magnoliopsida sp.",,"Magnoliaceae","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.552778,-48,"coord_original","seconds","unknown",,"ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","UEC_136690",,"0","0",,,,"plantr_exact","High","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01338850","905","P.L.R. de Moraes; R. Monteiro",,"1994-03-18","1994","3","18",,,,"Brasil","BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual de Carlos Botelho",,,,,,,,,,,,"Verbenaceae","Magnoliopsida","Lamiales","Verbenaceae",,"family",,"ACCEPTED",,,"Verbenaceae",,,,"Verbenaceae",,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/33/88/50/01338850.jpg",,,,"GBIF","RB",,"Moraes, P.L.R.","905","1994",,,"Monteiro, R.","Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual de carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality",1764095,"Verbenaceae","J.St.-Hil.","family_as_genus","Verbenaceae","Verbenaceae","J.St.-Hil.","family","name accepted","bfo-246",,,"Verbenaceae J.St.-Hil.",,"Verbenaceae","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.068723,-47.971617,"coord_gazet","seconds","high",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","RB_1338850","ESA_15118|RB_1338850","1","0.25",,"RB_1338850","RB_1338850","plantr_exact","High","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA015407","931","Moraes, P.L.R. et al.",,,"1994","23","04",,,,"Brasil",,"São Paulo",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,,,,,,"não","Sem determinador",,,"vernalis",,,"Sapindaceae","Cupania","species",,,,,,,,,"SAPINDACEAE","vernalis",,,,,,,"Reflora","ESA",,"Moraes, P.L.R.","931","1994","Determinador, S.",,,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"municipality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality",1799675,"Sapindaceae","Juss.","family_as_genus","Sapindaceae","Sapindaceae","Juss.","family","name accepted","bfo-216",,,"Sapindaceae Juss.",,"Sapindaceae","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","ESA_15407","ESA_15407|FUEL_29832|RB_1182195","4","1",,"ESA_15407","FUEL_29832","plantr_exact","High","PARQUE ESTADUAL CARLOS BOTELHO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA006160","49","Moraes, P.L.R.",,,"1990","4","04",,,,"Brasil",,"São Paulo",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,,,,,,"não","Sem determinador",,,"vernalis",,,"Sapindaceae","Cupania","species",,,,,,,,,"SAPINDACEAE","vernalis",,,,,,,"Reflora","ESA",,"Moraes, P.L.R.","49","1990","Determinador, S.",,,"Moraes",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"municipality","brazil_sao paulo_sao miguel arcanjo","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality",1798274,"Sapindaceae","Juss.","family_as_genus","Sapindaceae","Sapindaceae","Juss.","family","name accepted","bfo-216",,,"Sapindaceae Juss.",,"Sapindaceae","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-23.870001,-47.990002,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","ESA_6160","ESA_6160|RB_1182211","4","1",,"ESA_6160","RB_1182211","plantr_exact","High","PARQUE ESTADUAL CARLOS BOTELHO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3505438",,,"K","K",,"PRESERVED_SPECIMEN","K001252173","2715","A. Custódio Filho",,"1986-06-03","1986","6","3","1986-6-3",,,"Brasil","BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,,,,,,,,,,"Sapindaceae","Magnoliopsida","Sapindales","Sapindaceae",,"family",,"ACCEPTED",,,"Sapindaceae",,,,,,,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/12/52/17/3/k001252173.dzi",,,,"GBIF","K",,"Custodio Filho, A.","2715","1986",,,,"Custodio Filho",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality",1769054,"Sapindaceae","Juss.","family_as_genus","Sapindaceae","Sapindaceae","Juss.","family","name accepted","bfo-216",,,"Sapindaceae Juss.",,"Sapindaceae","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.068723,-47.971617,"coord_gazet","seconds","high",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","K_1252173","K_1252173|K_1252174","4","1",,"K_1252173","K_1252173","plantr_exact","High","PARQUE ESTADUAL CARLOS BOTELHO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3505439",,,"K","K",,"PRESERVED_SPECIMEN","K001252174","2715","A. Custódio Filho",,"1986-06-05","1986","6","5","1986-6-5",,,"Brasil","BR","São Paulo",,"São Miguel Arcanjo","Parque Estadual Carlos Botelho",,,,,,,,,,,,"Sapindaceae","Magnoliopsida","Sapindales","Sapindaceae",,"family",,"ACCEPTED",,,"Sapindaceae",,,,,,,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/12/52/17/4/k001252174.dzi",,,,"GBIF","K",,"Custodio Filho, A.","2715","1986",,,,"Custodio Filho",,"brazil","sao paulo","sao miguel arcanjo","parque estadual carlos botelho",,"locality","brazil_sao paulo_sao miguel arcanjo_parque estadual carlos botelho","brazil_sao paulo_sao miguel arcanjo_pe carlos botelho",-24.068723,-47.971617,"locality",1769060,"Sapindaceae","Juss.","family_as_genus","Sapindaceae","Sapindaceae","Juss.","family","name accepted","bfo-216",,,"Sapindaceae Juss.",,"Sapindaceae","brazil_sao paulo_sao miguel arcanjo","Brazil","São Paulo","São Miguel Arcanjo",,"ibge",TRUE,-24.068723,-47.971617,"coord_gazet","seconds","high",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","K_1252174","K_1252173|K_1252174","4","1",,"K_1252173","K_1252173","plantr_exact","High","PARQUE ESTADUAL CARLOS BOTELHO"
