"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC","tax.check","species.new"
"gbif","1.97581983335338e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10694154124",,,,,,,,"PRESENT",,,,,,"2022-09-18T11:45:48.647Z","2022","9","18",,,,,,,"BR",,,,,,,,"-22.685151","-47.68173","34",,,,,,,,,,,,,,,,"Tillandsia tricholepis Baker",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"tricholepis",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Tillandsia tricholepis","Tillandsia tricholepis Baker","Tillandsia tricholepis Baker","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","469.32","469.32",,,"WGS84",,,,"Baker","GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam","ok_same_resolution","Tillandsia tricholepis","Baker","name_w_authors","Bromeliaceae","Tillandsia tricholepis","Baker","species","name accepted","bfo-6411",,,"Tillandsia tricholepis Baker","Tillandsia","Bromeliaceae",753418,"TRUE","-22.685151",-47.68173,"coord_original","miliseconds","ok_country",,0,"no_cannot_check","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL DISTRITO DE SANTA TEREZINHA","unknown","Tillandsia tricholepis"
"gbif","1.97572769505109e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10694152709",,,,,,,,"PRESENT",,,,,,"2022-09-18T11:43:59.738Z","2022","9","18",,,,,,,"BR",,,,,,,,"-22.685143","-47.681689","9",,,,,,,,,,,,,,,,"Tillandsia recurvata (L.) L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"recurvata",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Tillandsia recurvata","Tillandsia recurvata (L.) L.","Tillandsia recurvata (L.) L.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","470.09","470.09",,,"WGS84",,,,"(L.) L.","GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam","ok_same_resolution","Tillandsia recurvata","(L.) L.","name_w_authors","Bromeliaceae","Tillandsia recurvata","(L.) L.","species","name accepted","bfo-6399",,,"Tillandsia recurvata (L.) L.","Tillandsia","Bromeliaceae",753106,"TRUE","-22.685143",-47.681689,"coord_original","miliseconds","ok_country",,0,"no_cannot_check","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL DISTRITO DE SANTA TEREZINHA","unknown","Tillandsia recurvata"
"gbif","1.95251450535964e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10539916042",,,,,,,,"PRESENT",,,,,,"2022-03-21T11:26:13.151Z","2022","3","21",,,,,,,"BR",,,,,,,,"-22.685886","-47.680486","15",,,,,,,,,,,,,,,,"Leucaena leucocephala (Lam.) de Wit",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Leucaena","Leucaena",,,"leucocephala",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Leucaena leucocephala","Leucaena leucocephala (Lam.) de Wit","Leucaena leucocephala (Lam.) de Wit","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","443.24","443.24",,,"WGS84",,,,"(Lam.) de Wit","GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam","ok_same_resolution","Leucaena leucocephala","(Lam.) de Wit","name_w_authors","Fabaceae","Leucaena leucocephala","(Lam.) de Wit","species","name accepted","bfo-23050",,,"Leucaena leucocephala (Lam.) de Wit","Leucaena","Fabaceae",697837,"TRUE","-22.685886",-47.680486,"coord_original","miliseconds","ok_country",,0,"no_cannot_check","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL DISTRITO DE SANTA TEREZINHA","unknown","Leucaena leucocephala"
"gbif","1.95442032455729e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10540077989",,,,,,,,"PRESENT",,,,,,"2022-03-21T15:46:28.914Z","2022","3","21",,,,,,,"BR",,,,,,,,"-22.685886","-47.680486",,,,,,,,,,,,,,,,,"Leucaena leucocephala (Lam.) de Wit",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Leucaena","Leucaena",,,"leucocephala",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Leucaena leucocephala","Leucaena leucocephala (Lam.) de Wit","Leucaena leucocephala (Lam.) de Wit","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","443.24","443.24",,,"WGS84",,,,"(Lam.) de Wit","GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","brazil","Brazil",,,,"gdam","ok_same_resolution","Leucaena leucocephala","(Lam.) de Wit","name_w_authors","Fabaceae","Leucaena leucocephala","(Lam.) de Wit","species","name accepted","bfo-23050",,,"Leucaena leucocephala (Lam.) de Wit","Leucaena","Fabaceae",704046,"TRUE","-22.685886",-47.680486,"coord_original","miliseconds","ok_country",,0,"no_cannot_check","full_name_match","Low","coord_original","PARQUE NATURAL MUNICIPAL DISTRITO DE SANTA TEREZINHA","unknown","Leucaena leucocephala"
