"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2021-12-09T11:20:08",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"304298","857","Garcia, RJF; et al.",,,,,,,,,,,,"1996","05","15",,,,,,,,"São Paulo","São Paulo","São Paulo","Distrito de Parelheiros, mata ao redor da Represa Billings",,,,"-23.851667","-46.691667",,,,,,,,,,,,"Giacomin, LL",,"2013-11-NA",,,"Solanum rufescens",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"rufescens",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.851667","-46.691667","Sendtn.","Splink","PreservedSpecimen",,,,"11",,"2013",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","857","1996","Giacomin, L.L.","2013",,"Garcia",,"brazil","sao paulo","sao paulo","distrito de parelheiros",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Solanum rufescens","Sendtn.","possibly_ok","Solanaceae","Solanum rufescens","Sendtn.","species","name accepted","bfo-14846",,,"Solanum rufescens Sendtn.","Solanum","Solanaceae",1199790,"TRUE","-23.851667",-46.691667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Solanum rufescens"
"gbif","1.39886262713743e-314",,"2022-10-21 08:59:40",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/296459","296459","860","Garcia, RJF; et al.",,,,,"PRESENT",,,,,,"1995-05-15","1995","5","15",,,,,,,"BR","São Paulo",,"São Paulo","distrito de Parelheiros",,,,"-23.851667","-46.691667",,,,,,,,,,,,"Sampaio, D",,"2010-01-01",,,"Sloanea hirsuta (Schott) Planch. ex Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Oxalidales",,"Elaeocarpaceae",,,,"Sloanea","Sloanea",,,"hirsuta",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Sloanea hirsuta","Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea hirsuta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Schott) Planch. ex Benth.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Garcia, R.J.F.","860","1995","Sampaio, D.","2010",,"Garcia",,"brazil","sao paulo","sao paulo","distrito de parelheiros",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Sloanea hirsuta","(Schott) Planch. ex Benth.","name_w_authors","Elaeocarpaceae","Sloanea hirsuta","(Schott) Planch. ex Benth.","species","name accepted","bfo-103503",,,"Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea","Elaeocarpaceae",528562,"TRUE","-23.851667",-46.691667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Sloanea hirsuta"
"speciesLink",,,"2022-10-21T08:59:40",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"296459","860","Garcia, RJF; et al.",,,,,,,,,,,,"1995","05","15",,,,,,,,"São Paulo","São Paulo","São Paulo","distrito de Parelheiros",,,,"-23.851667","-46.691667",,,,,,,,,,,,"Sampaio, D",,"2010-NA-NA",,,"Sloanea hirsuta",,,,,,,"Plantae",,,,,"Elaeocarpaceae",,,,"Sloanea",,,,"hirsuta",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.851667","-46.691667","(Schott) Planch. ex Benth.","Splink","PreservedSpecimen",,,,,,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","860","1995","Sampaio, D.","2010",,"Garcia",,"brazil","sao paulo","sao paulo","distrito de parelheiros",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Sloanea hirsuta","(Schott) Planch. ex Benth.","possibly_ok","Elaeocarpaceae","Sloanea hirsuta","(Schott) Planch. ex Benth.","species","name accepted","bfo-103503",,,"Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea","Elaeocarpaceae",1241278,"TRUE","-23.851667",-46.691667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Sloanea hirsuta"
"speciesLink",,,"2024-09-20T09:27:38",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"289274","377","Ávila, NS; et al.",,,,,,,,,,,,"1994","09","14",,,,,,,,"São Paulo","São Paulo","São Paulo","Centro Paulus",,,,"-23.818611","-46.716944",,,,,,,,,,,,"Zappi, DC",,"2007-NA-NA",,,"Rudgea jasminoides jasminoides",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Rudgea",,,,"jasminoides","jasminoides",,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.818611","-46.716944","(Cham.) Müll.Arg.","Splink","PreservedSpecimen",,,,,,"2007",,,,"SP0289274",,,,,,,,,,,,,,,,,,,"SP",,"Avila, N.S.","377","1994","Zappi, D.C.","2007",,"Avila",,"brazil","sao paulo","sao paulo","centro paulus",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Rudgea jasminoides","(Cham.) Müll.Arg.","not_Genus_epithet_format","Rubiaceae","Rudgea jasminoides","(Cham.) Müll.Arg.","species","name misspelled","bfo-14257",,,"Rudgea jasminoides (Cham.) Müll.Arg.","Rudgea","Rubiaceae",1209035,"TRUE","-23.818611",-46.716944,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Rudgea jasminoides"
"gbif","1.3988541726861e-314",,"2022-07-29 11:52:50",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/289056","289056","497","Godoy, SAP; et al.",,,,,"PRESENT",,,,,,"1995-04-20","1995","4","20",,,,,,,"BR","São Paulo",,"São Paulo","Parelheiros. Centro Paulus",,,,"-23.818611","-46.730278",,,,,,,,,,,,"Kiyama, CY",,"1995-07-11",,,"Rubus brasiliensis Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Rosaceae",,,,"Rubus","Rubus",,,"brasiliensis",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Rubus brasiliensis","Rubus brasiliensis Mart.","Rubus brasiliensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Mart.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Godoy, S.A.P.","497","1995","Kiyama, C.Y.","1995",,"Godoy",,"brazil","sao paulo","sao paulo","parelheiros",,"locality","brazil_sao paulo_sao paulo_parelheiros","brazil_sao paulo_sao paulo_parelheiros",-23.8275,-46.72694444,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Rubus brasiliensis","Mart.","name_w_authors","Rosaceae","Rubus brasiliensis","Mart.","species","name accepted","bfo-20679",,,"Rubus brasiliensis Mart.","Rubus","Rosaceae",524744,"TRUE","-23.818611",-46.730278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Rubus brasiliensis"
"speciesLink",,,"2022-07-29T11:52:50",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"289056","497","Godoy, SAP; et al.",,,,,,,,,,,,"1995","04","20",,,,,,,,"São Paulo","São Paulo","São Paulo","Parelheiros. Centro Paulus",,,,"-23.818611","-46.730278",,,,,,,,,,,,"Kiyama, CY",,"1995-07-11",,,"Rubus brasiliensis",,,,,,,"Plantae",,,,,"Rosaceae",,,,"Rubus",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.818611","-46.730278","Mart.","Splink","PreservedSpecimen","11",,,"07",,"1995",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Godoy, S.A.P.","497","1995","Kiyama, C.Y.","1995",,"Godoy",,"brazil","sao paulo","sao paulo","parelheiros",,"locality","brazil_sao paulo_sao paulo_parelheiros","brazil_sao paulo_sao paulo_parelheiros",-23.8275,-46.72694444,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Rubus brasiliensis","Mart.","possibly_ok","Rosaceae","Rubus brasiliensis","Mart.","species","name accepted","bfo-20679",,,"Rubus brasiliensis Mart.","Rubus","Rosaceae",1193591,"TRUE","-23.818611",-46.730278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Rubus brasiliensis"
"gbif","7.76052038617925e-315",,"2024-01-30 15:19:50",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/114813","114813","862","Garcia, RJF",,,,,"PRESENT",,,,,,"1996-05-15","1996","5","15",,,,,,,"BR","São Paulo",,"São Paulo","Parelheiros",,,,"-23.851667","-46.691667",,,,,,,,,,,,"Taylor, NP",,"1997-03-01",,,"Rhipsalis teres (Vell.) Steud.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Rhipsalis","Rhipsalis",,,"teres",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Rhipsalis teres","Rhipsalis teres (Vell.) Steud.","Rhipsalis teres","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00114813","Brasil",,,,,"WGS84",,,,"(Vell.) Steud.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Garcia, R.J.F.","862","1996","Taylor, N.P.","1997",,"Garcia",,"brazil","sao paulo","sao paulo","parelheiros",,"locality","brazil_sao paulo_sao paulo_parelheiros","brazil_sao paulo_sao paulo_parelheiros",-23.8275,-46.72694444,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Rhipsalis teres","(Vell.) Steud.","name_w_authors","Cactaceae","Rhipsalis teres","(Vell.) Steud.","species","name accepted","bfo-1734",,,"Rhipsalis teres (Vell.) Steud.","Rhipsalis","Cactaceae",294502,"TRUE","-23.851667",-46.691667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Rhipsalis teres"
"gbif","1.39885423098584e-314",,"2024-03-15 09:00:12",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/296382","296382","862","Garcia, RJF; et al.",,,,,"PRESENT",,,,,,"1996-05-15","1996","5","15",,,,,,,"BR","São Paulo",,"São Paulo","distrito de Parelheiros, ao redor da Represa Billings",,,,"-23.851667","-46.691667",,,,,,,,,,,,"Taylor, NP",,"1997-03-17",,,"Rhipsalis teres (Vell.) Steud.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Rhipsalis","Rhipsalis",,,"teres",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Rhipsalis teres","Rhipsalis teres (Vell.) Steud.","Rhipsalis teres","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"Steud.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Garcia, R.J.F.","862","1996","Taylor, N.P.","1997",,"Garcia",,"brazil","sao paulo","sao paulo","distrito de parelheiros",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Rhipsalis teres","(Vell.) Steud.","name_w_authors","Cactaceae","Rhipsalis teres","(Vell.) Steud.","species","name accepted","bfo-1734",,,"Rhipsalis teres (Vell.) Steud.","Rhipsalis","Cactaceae",524847,"TRUE","-23.851667",-46.691667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Rhipsalis teres"
"speciesLink",,,"2024-03-15T09:00:12",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"296382","862","Garcia, RJF; et al.",,,,,,,,,,,,"1996","05","15",,,,,,,,"São Paulo","São Paulo","São Paulo","distrito de Parelheiros, ao redor da Represa Billings",,,,"-23.851667","-46.691667",,,,,,,,,,,,"Taylor, NP",,"1997-03-17",,,"Rhipsalis teres",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Rhipsalis",,,,"teres",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.851667","-46.691667","Steud.","Splink","PreservedSpecimen","17",,,"03",,"1997",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Garcia, R.J.F.","862","1996","Taylor, N.P.","1997",,"Garcia",,"brazil","sao paulo","sao paulo","distrito de parelheiros",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Rhipsalis teres","(Vell.) Steud.","possibly_ok","Cactaceae","Rhipsalis teres","(Vell.) Steud.","species","author misspelled","bfo-1734",,,"Rhipsalis teres (Vell.) Steud.","Rhipsalis","Cactaceae",1250190,"TRUE","-23.851667",-46.691667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Rhipsalis teres"
"speciesLink",,,"2024-01-30T15:19:50",,,"7",,"USP","SPF",,"PRESERVED_SPECIMEN",,,,"114813","862","Garcia, RJF",,,,,,,,,,,,"1996","05","15",,,,,,,,"São Paulo","São Paulo","São Paulo","Parelheiros",,,,"-23.851667","-46.691667",,,,,,,,,,,,"Taylor, NP",,"1997-03-NA",,,"Rhipsalis teres",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Rhipsalis",,,,"teres",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.851667","-46.691667","(Vell.) Steud.","Splink","PreservedSpecimen",,,,"03",,"1997",,,,"SPF00114813",,,,,,,,,,,,,,,,,,,"SPF",,"Garcia, R.J.F.","862","1996","Taylor, N.P.","1997",,"Garcia",,"brazil","sao paulo","sao paulo","parelheiros",,"locality","brazil_sao paulo_sao paulo_parelheiros","brazil_sao paulo_sao paulo_parelheiros",-23.8275,-46.72694444,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Rhipsalis teres","(Vell.) Steud.","possibly_ok","Cactaceae","Rhipsalis teres","(Vell.) Steud.","species","name accepted","bfo-1734",,,"Rhipsalis teres (Vell.) Steud.","Rhipsalis","Cactaceae",1370484,"TRUE","-23.851667",-46.691667,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Rhipsalis teres"
"gbif","1.39062301629936e-314",,"2024-03-15 09:00:11",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/278247","278247","391","Ávila, NS; et al.",,,,,"PRESENT",,,,,,"1994-09-12","1994","9","12",,,,,,,"BR","São Paulo",,"São Paulo","Centro Paulus",,,,"-23.818611","-46.716944",,,,,,,,,,,,"Catharino, ELM",,"1996-03-01",,,"Rhipsalis elliptica G.Lindb. ex K.Schum.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Rhipsalis","Rhipsalis",,,"elliptica",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Rhipsalis elliptica","Rhipsalis elliptica G.Lindb. ex K.Schum.","Rhipsalis elliptica","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"G.Lindb. ex K.Schum.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Avila, N.S.","391","1994","Catharino, E.L.M.","1996",,"Avila",,"brazil","sao paulo","sao paulo","centro paulus",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Rhipsalis elliptica","G.Lindb. ex K.Schum.","name_w_authors","Cactaceae","Rhipsalis elliptica","G.Lindb. ex K.Schum.","species","name accepted","bfo-1696",,,"Rhipsalis elliptica G.Lindb. ex K.Schum.","Rhipsalis","Cactaceae",522823,"TRUE","-23.818611",-46.716944,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Rhipsalis elliptica"
"speciesLink",,,"2024-03-15T09:00:11",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"278247","391","Ávila, NS; et al.",,,,,,,,,,,,"1994","09","12",,,,,,,,"São Paulo","São Paulo","São Paulo","Centro Paulus",,,,"-23.818611","-46.716944",,,,,,,,,,,,"Catharino, ELM",,"1996-03-NA",,,"Rhipsalis elliptica",,,,,,,"Plantae",,,,,"Cactaceae",,,,"Rhipsalis",,,,"elliptica",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.818611","-46.716944","G.Lindb. ex K.Schum.","Splink","PreservedSpecimen",,,,"03",,"1996",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Avila, N.S.","391","1994","Catharino, E.L.M.","1996",,"Avila",,"brazil","sao paulo","sao paulo","centro paulus",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Rhipsalis elliptica","G.Lindb. ex K.Schum.","possibly_ok","Cactaceae","Rhipsalis elliptica","G.Lindb. ex K.Schum.","species","name accepted","bfo-1696",,,"Rhipsalis elliptica G.Lindb. ex K.Schum.","Rhipsalis","Cactaceae",1192790,"TRUE","-23.818611",-46.716944,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Rhipsalis elliptica"
"gbif","1.3988625772368e-314",,"2021-12-09 11:26:24",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/289781","289781","715","Godoy, SAP; et al.",,,,,"PRESENT",,,,,,"1995-08-15","1995","8","15",,,,,,,"BR","São Paulo",,"São Paulo","Parelheiros. Centro Paulus",,,,"-23.818611","-46.716944",,,,,,,,,,,,"Maas, PJM",,"2003-01-01",,,"Renealmia petasites Gagnep.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Zingiberales",,"Zingiberaceae",,,,"Renealmia","Renealmia",,,"petasites",,,"species",,"SYNONYM",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Renealmia chrysotricha","Renealmia chrysotricha Petersen","Renealmia petasites","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Gagnep.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Godoy, S.A.P.","715","1995","Maas, P.J.M.","2003",,"Godoy",,"brazil","sao paulo","sao paulo","parelheiros",,"locality","brazil_sao paulo_sao paulo_parelheiros","brazil_sao paulo_sao paulo_parelheiros",-23.8275,-46.72694444,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Renealmia petasites","Gagnep.","name_w_authors","Zingiberaceae","Renealmia petasites","Gagnep.","species","name accepted","bfo-110724",,,"Renealmia petasites Gagnep.","Renealmia","Zingiberaceae",528476,"TRUE","-23.818611",-46.716944,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Renealmia petasites"
"speciesLink",,,"2021-12-09T11:26:24",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"289781","715","Godoy, SAP; et al.",,,,,,,,,,,,"1995","08","15",,,,,,,,"São Paulo","São Paulo","São Paulo","Parelheiros. Centro Paulus",,,,"-23.818611","-46.716944",,,,,,,,,,,,"Maas, PJM",,"2003-NA-NA",,,"Renealmia petasites",,,,,,,"Plantae",,,,,"Zingiberaceae",,,,"Renealmia",,,,"petasites",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.818611","-46.716944","Gagnep.","Splink","PreservedSpecimen",,,,,,"2003",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Godoy, S.A.P.","715","1995","Maas, P.J.M.","2003",,"Godoy",,"brazil","sao paulo","sao paulo","parelheiros",,"locality","brazil_sao paulo_sao paulo_parelheiros","brazil_sao paulo_sao paulo_parelheiros",-23.8275,-46.72694444,"locality","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","ok_same_resolution","Renealmia petasites","Gagnep.","possibly_ok","Zingiberaceae","Renealmia petasites","Gagnep.","species","name accepted","bfo-110724",,,"Renealmia petasites Gagnep.","Renealmia","Zingiberaceae",1192680,"TRUE","-23.818611",-46.716944,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Renealmia petasites"
"gbif","6.22826385280399e-315","http://www.tropicos.org/Specimen/3220002","2013-02-21 14:32:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:3220002","3220002","389","N.S. Avila;M.L.R. Bellenzani;L.F. Neves",,,,,"PRESENT",,,,,,"1994-09-14","1994","9","14",,,,,,,"BR","São Paulo",,,"Centro paulus-Mata-região sul do municipio de São Paulo",,,,"-23.81861","-46.71694",,,,,,,,,,,,"C. M. Taylor (MO)",,"1997-01-01",,"27909789","Psychotria suterella Müll.Arg.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria","Psychotria",,,"suterella",,,"species",,"ACCEPTED",,"7bd65a7a-f762-11e1-a439-00145eb45e9a",,,TRUE,FALSE,"Psychotria suterella","Psychotria suterella Müll.Arg.","Psychotria suterella Müll. Arg.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil",,,,,,,,,"Müll. Arg.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Avila, N.S.","389","1994","Taylor, C.M.","1997","Bellenzani, M.L.R.; Neves, L.F.","Avila",,"brazil","sao paulo","centro paulus-mata-regiao sul do sao paulo","character(0)","centro paulus-mata-regiao sul do municipio de sao paulo","locality","brazil_sao paulo_centro paulus mata regiao sul sao paulo","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Psychotria suterella","Müll.Arg.","name_w_authors","Rubiaceae","Psychotria suterella","Müll.Arg.","species","name accepted","bfo-14224",,,"Psychotria suterella Müll.Arg.","Psychotria","Rubiaceae",219585,"TRUE","-23.81861",-46.71694,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Psychotria suterella"
