"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"user",,,,"Physical Object",,,,"JBRJ","RB",,"Preserved Specimen",,,"urn:catalog:JBRJ:RB:298898","RB00298898","19","J.Y. Tamoshino; M. Gordo",,,,,,,,,,,"1988-04-25","1988","4","25",,,,,,,"BR","São Paulo",,"Campinas","Reserva Municipal de Santa Genebra.",,,,,,,,,,,,,,,,,"E. Guimarães",,,,,"Piper crassinervium Kunth",,,,,,,"Plantae",,,,,"Piperaceae",,,,"Piper",,,,"crassinervium",,,"species","sp.",,,,,,,,,,,,,,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/29/88/98/00298898.jpg","Brasil",,,,,,,,,"Kunth","JABOT",,,,,,,,"2014-11-21 10:26:55+00","Angiospermas",,,,,,,,,,,,,,,,,,,,"RB",,"Tamoshino, J.Y.","19","1988","Guimaraes, E.",,"Gordo, M.","Tamoshino",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","ok_same_resolution","Piper crassinervium","Kunth","name_w_authors","Piperaceae","Piper crassinervium","Kunth","species","name accepted","bfo-12765",,,"Piper crassinervium Kunth","Piper","Piperaceae",931022,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Piper crassinervium"
"gbif","5.3806631161683e-315",,"2024-11-25 11:32:27",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/108308","108308","166","Grombone-Guaratini, MT; Galvão, JC; Belinello, R",,,,,"PRESENT",,,,,,"1996-10-19","1996","10","19",,,,,,,"BR","São Paulo",,"Campinas","Reserva Municipal de Santa Genebra.",,,,"-22.829167","-47.109167",,,,,,,,,,,,"Pirani, JR",,"2003-06-01",,,"Picramnia ramiflora Planch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Picramniales",,"Picramniaceae",,,,"Picramnia","Picramnia",,,"ramiflora",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Picramnia ramiflora","Picramnia ramiflora Planch.","Picramnia ramiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC074839","Brazil",,,,,"WGS84",,,,"G.Planch.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Grombone-Guaratini, M.T.","166","1996","Pirani, J.R.","2003","Galvao, J.C.; Belinello, R.","Grombone-Guaratini",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_original","seconds","ok_same_resolution","Picramnia ramiflora","Planch.","name_w_authors","Picramniaceae","Picramnia ramiflora","Planch.","species","name accepted","bfo-12601",,,"Picramnia ramiflora Planch.","Picramnia","Picramniaceae",87508,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","high","Picramnia ramiflora"
"gbif","5.3806635361241e-315",,"2024-11-25 11:32:27",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/108399","108399","166","Grombone-Guaratini, MT; Galvão, JC; Belinello, R",,,,,"PRESENT",,,,,,"1996-10-19","1996","10","19",,,,,,,"BR","São Paulo",,"Campinas","Reserva Municipal de Santa Genebra.",,,,"-22.829167","-47.109167",,,,,,,,,,,,"Pirani, JR",,"2003-01-01",,,"Picramnia ramiflora Planch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Picramniales",,"Picramniaceae",,,,"Picramnia","Picramnia",,,"ramiflora",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Picramnia ramiflora","Picramnia ramiflora Planch.","Picramnia ramiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC020968","Brazil",,,,,"WGS84",,,,"G.Planch.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Grombone-Guaratini, M.T.","166","1996","Pirani, J.R.","2003","Galvao, J.C.; Belinello, R.","Grombone-Guaratini",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_original","seconds","ok_same_resolution","Picramnia ramiflora","Planch.","name_w_authors","Picramniaceae","Picramnia ramiflora","Planch.","species","name accepted","bfo-12601",,,"Picramnia ramiflora Planch.","Picramnia","Picramniaceae",87588,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","high","Picramnia ramiflora"
"speciesLink",,,"2025-04-07T11:02:08",,,"2",,"UNICAMP","UEC",,"S",,,,"108308","166","Grombone-Guaratini, MT; Galvão, JC; Belinello, R",,,,,,,,,,,,"1996","10","19",,,,,,,,"São Paulo","Campinas","Campinas","Reserva Municipal de Santa Genebra.",,,,"-22.829167","-47.109167",,,,,,,,,,,,"Pirani, JR",,"2003-06-NA",,,"Picramnia ramiflora",,,,,,,"Plantae","Magnoliopsida",,,,"Picramniaceae",,,,"Picramnia",,,,"ramiflora",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.829167","-47.109167","G.Planch.","Splink",,,,"06",,"2003",,,,"UEC074839",,,,,,,,,,,,,,,,,,,"UEC",,"Grombone-Guaratini, M.T.","166","1996","Pirani, J.R.","2003","Galvao, J.C.; Belinello, R.","Grombone-Guaratini",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_original","seconds","ok_same_resolution","Picramnia ramiflora","Planch.","possibly_ok","Picramniaceae","Picramnia ramiflora","Planch.","species","author misspelled","bfo-12601",,,"Picramnia ramiflora Planch.","Picramnia","Picramniaceae",1313557,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","high","Picramnia ramiflora"
"speciesLink",,,"2025-04-07T11:02:08",,,"2",,"UNICAMP","UEC",,"S",,,,"108399","166","Grombone-Guaratini, MT; Galvão, JC; Belinello, R",,,,,,,,,,,,"1996","10","19",,,,,,,,"São Paulo","Campinas","Campinas","Reserva Municipal de Santa Genebra.",,,,"-22.829167","-47.109167",,,,,,,,,,,,"Pirani, JR",,"2003-NA-NA",,,"Picramnia ramiflora",,,,,,,"Plantae","Magnoliopsida",,,,"Picramniaceae",,,,"Picramnia",,,,"ramiflora",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.829167","-47.109167","G.Planch.","Splink",,,,,,"2003",,,,"UEC020968",,,,,,,,,,,,,,,,,,,"UEC",,"Grombone-Guaratini, M.T.","166","1996","Pirani, J.R.","2003","Galvao, J.C.; Belinello, R.","Grombone-Guaratini",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_original","seconds","ok_same_resolution","Picramnia ramiflora","Planch.","possibly_ok","Picramniaceae","Picramnia ramiflora","Planch.","species","author misspelled","bfo-12601",,,"Picramnia ramiflora Planch.","Picramnia","Picramniaceae",1329988,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","high","Picramnia ramiflora"
"gbif","5.38055514306206e-315",,"2024-11-25 11:32:27",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/78293","78293","30403","Zickel, CS",,,,,"PRESENT",,,,,,"1992-11-12","1992","11","12",,,,,,,"BR","São Paulo",,"Campinas","Reserva Municipal de Santa Genebra.",,,,,,,,,,,,,,,,,"Pirani, JR",,"1997-01-01",,,"Picramnia ramiflora Planch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Picramniales",,"Picramniaceae",,,,"Picramnia","Picramnia",,,"ramiflora",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Picramnia ramiflora","Picramnia ramiflora Planch.","Picramnia ramiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC020959","Brazil",,,,,"WGS84",,,,"G.Planch.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Zickel, C.S.","30403","1992","Pirani, J.R.","1997",,"Zickel",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","ok_same_resolution","Picramnia ramiflora","Planch.","name_w_authors","Picramniaceae","Picramnia ramiflora","Planch.","species","name accepted","bfo-12601",,,"Picramnia ramiflora Planch.","Picramnia","Picramniaceae",74300,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Picramnia ramiflora"
"gbif","5.38055516776534e-315",,"2024-11-25 11:32:27",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/78309","78309","30366","Zickel, CS",,,,,"PRESENT",,,,,,"1991-07-03","1991","7","3",,,,,,,"BR","São Paulo",,"Campinas","Reserva Municipal da Santa Genebra.",,,,,,,,,,,,,,,,,"Pirani, JR",,"1997-01-01",,,"Picramnia ramiflora Planch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Picramniales",,"Picramniaceae",,,,"Picramnia","Picramnia",,,"ramiflora",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Picramnia ramiflora","Picramnia ramiflora Planch.","Picramnia ramiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC020961","Brazil",,,,,"WGS84",,,,"G.Planch.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Zickel, C.S.","30366","1991","Pirani, J.R.","1997",,"Zickel",,"brazil","sao paulo","campinas","reserva municipal da santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","ok_same_resolution","Picramnia ramiflora","Planch.","name_w_authors","Picramniaceae","Picramnia ramiflora","Planch.","species","name accepted","bfo-12601",,,"Picramnia ramiflora Planch.","Picramnia","Picramniaceae",74305,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Picramnia ramiflora"
"gbif","5.38048346401816e-315",,"2024-11-25 11:32:27",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/58283","58283","22910","Leitão Filho, HF; Morellato, LPC",,,,,"PRESENT",,,,,,"1988-12-03","1988","12","3",,,,,,,"BR","São Paulo",,"Campinas","Reserva Municipal de Santa Genebra.",,,,,,,,,,,,,,,,,"Pirani, JR",,"1996-01-01",,,"Picramnia ramiflora Planch.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Picramniales",,"Picramniaceae",,,,"Picramnia","Picramnia",,,"ramiflora",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Picramnia ramiflora","Picramnia ramiflora Planch.","Picramnia ramiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC020960 | https://images.cria.org.br/viewer/UEC020960_c","Brazil",,,,,"WGS84",,,,"G.Planch.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","22910","1988","Pirani, J.R.","1996","Morellato, L.P.C.","Leitao Filho",,"brazil","sao paulo","campinas","reserva municipal de santa genebra",,"locality","brazil_sao paulo_campinas_reserva municipal santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","ok_same_resolution","Picramnia ramiflora","Planch.","name_w_authors","Picramniaceae","Picramnia ramiflora","Planch.","species","name accepted","bfo-12601",,,"Picramnia ramiflora Planch.","Picramnia","Picramniaceae",65703,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Picramnia ramiflora"
"gbif","1.21190325894035e-314",,"2021-12-09 11:15:03",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/370081","370081","2807","Cordeiro, I; et al.",,,,,"PRESENT",,,,,,"2004-03-31","2004","3","31",,,,,,,"BR","São Paulo",,"Campinas","Fundação José Pedro de Oliveira, Mata Santa Genebra",,,,,,,,,,,,,,,,,"Martins, ER",,"2009-10-09",,,"Phyllanthus tenellus Roxb.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Phyllanthaceae",,,,"Phyllanthus","Phyllanthus",,,"tenellus",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Phyllanthus tenellus","Phyllanthus tenellus Roxb.","Phyllanthus tenellus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP0370081","Brasil",,,,,"WGS84",,,,"Roxb.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Cordeiro, I.","2807","2004","Martins, E.R.","2009",,"Cordeiro",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","ok_same_resolution","Phyllanthus tenellus","Roxb.","name_w_authors","Phyllanthaceae","Phyllanthus tenellus","Roxb.","species","name accepted","bfo-38571",,,"Phyllanthus tenellus Roxb.","Phyllanthus","Phyllanthaceae",475494,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Phyllanthus tenellus"
"gbif","1.21190343334552e-314",,"2021-12-09 11:15:01",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/370082","370082","2806","Cordeiro, I; et al.",,,,,"PRESENT",,,,,,"2004-03-31","2004","3","31",,,,,,,"BR","São Paulo",,"Campinas","Fundação José Pedro de Oliveira, Mata Santa Genebra",,,,,,,,,,,,,,,,,"Martins, ER",,"2009-08-21",,,"Phyllanthus niruri L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Phyllanthaceae",,,,"Phyllanthus","Phyllanthus",,,"niruri",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Phyllanthus niruri","Phyllanthus niruri L.","Phyllanthus niruri","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SP0370082","Brasil",,,,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Cordeiro, I.","2806","2004","Martins, E.R.","2009",,"Cordeiro",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","ok_same_resolution","Phyllanthus niruri","L.","name_w_authors","Phyllanthaceae","Phyllanthus niruri","L.","species","name accepted","bfo-24168",,,"Phyllanthus niruri L.","Phyllanthus","Phyllanthaceae",475607,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Phyllanthus niruri"
"gbif","2.22748722819538e-314",,"2023-12-08 08:31:09",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/44335","44335","s.n.","Camargo, MF",,,,,"PRESENT",,,,,,"1939-10-09","1939","10","9",,,,,,,"BR","São Paulo",,"Campinas","Fazenda Santa Genebra",,,,,,,,,,,,,,,,,"Kuijt, J",,"1996-04-11",,,"Phoradendron piperoides (Kunth) Trel.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Viscaceae",,,,"Phoradendron","Phoradendron",,,"piperoides",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Phoradendron piperoides","Phoradendron piperoides (Kunth) Trel.","Phoradendron piperoides","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Kunth) Trel.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Camargo, M.F.",,"1939","Kuijt, J.","1996",,"Camargo",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","ok_same_resolution","Phoradendron piperoides","(Kunth) Trel.","name_w_authors","Santalaceae","Phoradendron piperoides","(Kunth) Trel.","species","name accepted","bfo-14443",,,"Phoradendron piperoides (Kunth) Trel.","Phoradendron","Santalaceae",781191,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Phoradendron piperoides"
"gbif","5.38063104142657e-315",,"2024-11-25 11:11:58",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/99198","99198","34097","Bernacci, LC",,,,,"PRESENT",,,,,,"1989-09-26","1989","9","26",,,,,,,"BR","São Paulo",,"Campinas","Mata Santa Genebra",,,,,,,,,,,,,,,,,"Filgueiras, TS",,"2000-01-01",,,"Pharus lappulaceus Aubl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Pharus","Pharus",,,"lappulaceus",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,FALSE,FALSE,"Pharus lappulaceus","Pharus lappulaceus Aubl.","Pharus lappulaceus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC056844","Brazil",,,,,"WGS84",,,,"Aubl.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Bernacci, L.C.","34097","1989","Filgueiras, T.S.","2000",,"Bernacci",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","ok_same_resolution","Pharus lappulaceus","Aubl.","name_w_authors","Poaceae","Pharus lappulaceus","Aubl.","species","name accepted","bfo-13520",,,"Pharus lappulaceus Aubl.","Pharus","Poaceae",84240,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Pharus lappulaceus"
"gbif","6.23091426302045e-315","http://www.tropicos.org/Specimen/447881","2012-01-21 05:06:00","PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15859",,"UEC","Tropicos","Tropicos","PRESERVED_SPECIMEN",,,"urn:catalog:MO:Tropicos:447881","447881","11606","S. Gandolfi",,,,,"PRESENT",,,,,,"1980-10-23","1980","10","23",,,,,,,"BR","São Paulo",,,"Campinas. Fazenda Santa Genebra.",,,,,,,,,,,,,,,,,"R. Rueda",,"1992-01-01",,"33700330","Petrea volubilis L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Petrea","Petrea",,,"volubilis",,,"species",,"ACCEPTED",,"e053ff53-c156-4e2e-b9b5-4462e9625424",,,FALSE,FALSE,"Petrea volubilis","Petrea volubilis L.","Petrea volubilis L.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil",,,,,,,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Tropicos","code not found","Gandolfi, S.","11606","1980","Rueda, R.","1992",,"Gandolfi",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","ok_same_resolution","Petrea volubilis","L.","name_w_authors","Verbenaceae","Petrea volubilis","L.","species","name accepted","bfo-15184",,,"Petrea volubilis L.","Petrea","Verbenaceae",222425,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Petrea volubilis"
"speciesLink",,,"2012-01-21T05:06:00",,,"728",,"UEC","MO-DUPLICATES",,"PreservedSpecimen",,,,"447881","11606","S. Gandolfi",,,,,,,,,,,,"1980","10","23",,,,,,,,"São Paulo",,,"Campinas. Fazenda Santa Genebra.",,,,"0","0",,,,,,,,,,,,"R. Rueda",,"1992-NA-NA",,,"Petrea volubilis",,,,,,,"Plantae",,,,,"Verbenaceae",,,,"Petrea",,,,"volubilis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"L.","Splink",,,,,,"1992",,,,,"South America",,,,,,,,,,,,,,,,,,"MO-DUPLICATES","code not found","Gandolfi, S.","11606","1980","Rueda, R.","1992",,"Gandolfi",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","ok_same_resolution","Petrea volubilis","L.","possibly_ok","Verbenaceae","Petrea volubilis","L.","species","name accepted","bfo-15184",,,"Petrea volubilis L.","Petrea","Verbenaceae",1650747,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Petrea volubilis"
"gbif","1.21184474723998e-314",,"2021-12-09 11:14:52",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/153031","153031","4643","Leitão Filho, HF; Shepherd, GJ",,,,,"PRESENT",,,,,,"1977-03","1977","3",,,,,,,,"BR","São Paulo",,"Campinas","Fazenda Santa Genebra",,,,,,,,,,,,,,,,,"Cordeiro, I",,"1984-09-20",,,"Pera glabrata (Schott) Poepp. ex Baill.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Peraceae",,,,"Pera","Pera",,,"glabrata",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,FALSE,FALSE,"Pera glabrata","Pera glabrata (Schott) Poepp. ex Baill.","Pera glabrata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SP0153031","Brasil",,,,,"WGS84",,,,"(Schott) Poepp. ex Baill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Leitao Filho, H.F.","4643","1977","Cordeiro, I.","1984","Shepherd, G.J.","Leitao Filho",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_rm santa genebra",-22.829167,-47.109167,"locality",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","ok_same_resolution","Pera glabrata","(Schott) Baill.","name_w_authors","Peraceae","Pera glabrata","(Schott) Baill.","species","author misspelled","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae",420300,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_gazet","high","Pera glabrata"
