"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201430","10","Zanetti, BC; Braga, JO",,"2017-09-07","2017","9","7",,,,"Brazil","BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,"-22.7575","-46.808333",,,,,,,,"Sapindaceae","Magnoliopsida","Sapindales","Sapindaceae",,"family",,"ACCEPTED",,,"Sapindaceae",,,,,,,"WGS84","https://images.cria.org.br/viewer/UEC177851 | https://images.cria.org.br/viewer/UEC177851_v01 | https://images.cria.org.br/viewer/UEC177851_v02",,,,"GBIF","UEC",,"Zanetti, B.C.","10","2017",,,"Braga, J.O.","Zanetti",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, rppn","jardim botanico arariba rppn","locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county",1765109,"Sapindaceae","Juss.","family_as_genus","Sapindaceae","Sapindaceae","Juss.","family","name accepted","bfo-216",,,"Sapindaceae Juss.",,"Sapindaceae","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gadm",TRUE,-22.7575,-46.808333,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_201430","UEC_201430[virtual]","1","0.25","UEC_201430","UEC_201430","UEC_201430","coord_original","Low","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUAS CACHOEIRAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201638","79","Braga, JO",,"2018-04-06","2018","4","6",,,,"Brazil","BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,"-22.7575","-46.808333",,,,,,,,"Vernonanthura H.Rob.","Magnoliopsida","Asterales","Asteraceae","Vernonanthura","genus",,"ACCEPTED",,,"Vernonanthura H.Rob.",,,,"Vernonanthura",,,"WGS84","https://images.cria.org.br/viewer/UEC161230",,,,"GBIF","UEC",,"Braga, J.O.","79","2018",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, rppn","jardim botanico arariba rppn","locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county",1622356,"Vernonanthura","H.Rob.","name_w_authors","Asteraceae","Vernonanthura","H.Rob.","genus","name accepted","bfo-22246",,,"Vernonanthura H.Rob.","Vernonanthura","Asteraceae","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gadm",TRUE,-22.7575,-46.808333,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_201638","UEC_201638[virtual]","1","0.25","UEC_201638","UEC_201638","UEC_201638","coord_original","Low","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUAS CACHOEIRAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201637","71","Braga, JO",,"2018-04-06","2018","4","6",,,,"Brazil","BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,"-22.7575","-46.808333",,,,,,,,"Stylosanthes Sw.","Magnoliopsida","Fabales","Fabaceae","Stylosanthes","genus","Sw.","ACCEPTED",,,"Stylosanthes Sw.",,,,"Stylosanthes",,,"WGS84","https://images.cria.org.br/viewer/UEC161231",,,,"GBIF","UEC",,"Braga, J.O.","71","2018",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, rppn","jardim botanico arariba rppn","locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county",1622376,"Stylosanthes","Sw.","name_w_authors","Fabaceae","Stylosanthes","Sw.","genus","name accepted","bfo-29854",,,"Stylosanthes Sw.","Stylosanthes","Fabaceae","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gadm",TRUE,-22.7575,-46.808333,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_201637","UEC_201637[virtual]","1","0.25","UEC_201637","UEC_201637","UEC_201637","coord_original","Low","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUAS CACHOEIRAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201639","74","Braga, JO",,"2018-04-06","2018","4","6",,,,"Brazil","BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,"-22.7575","-46.808333",,,,,,,,"Siphocampylus Pohl","Magnoliopsida","Asterales","Campanulaceae","Siphocampylus","genus","Pohl","ACCEPTED",,,"Siphocampylus Pohl",,,,"Siphocampylus",,,"WGS84","https://images.cria.org.br/viewer/UEC161229",,,,"GBIF","UEC",,"Braga, J.O.","74","2018",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, rppn","jardim botanico arariba rppn","locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county",1622364,"Siphocampylus","Pohl","name_w_authors","Campanulaceae","Siphocampylus","Pohl","genus","name accepted","bfo-6639",,,"Siphocampylus Pohl","Siphocampylus","Campanulaceae","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gadm",TRUE,-22.7575,-46.808333,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_201639","UEC_201639[virtual]","1","0.25","UEC_201639","UEC_201639","UEC_201639","coord_original","Low","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUAS CACHOEIRAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201640","68","Braga, JO",,"2018-04-06","2018","4","6",,,,"Brazil","BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,"-22.7575","-46.808333",,,,,,,,"Piper L.","Magnoliopsida","Piperales","Piperaceae","Piper","genus",,"ACCEPTED",,,"Piper L.",,,,"Piper",,,"WGS84","https://images.cria.org.br/viewer/UEC161228",,,,"GBIF","UEC",,"Braga, J.O.","68","2018",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, rppn","jardim botanico arariba rppn","locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county",1622378,"Piper","L.","name_w_authors","Piperaceae","Piper","L.","genus","name accepted","bfo-12735",,,"Piper L.","Piper","Piperaceae","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gadm",TRUE,-22.7575,-46.808333,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_201640","UEC_201640[virtual]","1","0.25","UEC_201640","UEC_201640","UEC_201640","coord_original","Low","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUAS CACHOEIRAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201421","27","Zanetti, BC",,"2017-11-01","2017","11","1",,,,"Brazil","BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,"-22.7575","-46.808333",,,,,,,,"Niedenzuella W.R.Anderson","Magnoliopsida","Malpighiales","Malpighiaceae","Niedenzuella","genus",,"ACCEPTED",,,"Niedenzuella W.R.Anderson",,,,"Niedenzuella",,,"WGS84","https://images.cria.org.br/viewer/UEC177892",,,,"GBIF","UEC",,"Zanetti, B.C.","27","2017",,,,"Zanetti",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, rppn","jardim botanico arariba rppn","locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county",1622352,"Niedenzuella","W.R.Anderson","name_w_authors","Malpighiaceae","Niedenzuella","W.R.Anderson","genus","name accepted","bfo-8925",,,"Niedenzuella W.R.Anderson","Niedenzuella","Malpighiaceae","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gadm",TRUE,-22.7575,-46.808333,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_201421","UEC_201421[virtual]","1","0.25","UEC_201421","UEC_201421","UEC_201421","coord_original","Low","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUAS CACHOEIRAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201634","78","Braga, JO",,"2018-04-06","2018","4","6",,,,"Brazil","BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,"-22.7575","-46.808333",,,,,,,,"Crotalaria L.","Magnoliopsida","Fabales","Fabaceae","Crotalaria","genus","L.","ACCEPTED",,,"Crotalaria L.",,,,"Crotalaria",,,"WGS84","https://images.cria.org.br/viewer/UEC161234",,,,"GBIF","UEC",,"Braga, J.O.","78","2018",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, rppn","jardim botanico arariba rppn","locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county",1622366,"Crotalaria","L.","name_w_authors","Fabaceae","Crotalaria","L.","genus","name accepted","bfo-22902",,,"Crotalaria L.","Crotalaria","Fabaceae","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gadm",TRUE,-22.7575,-46.808333,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_201634","UEC_201634[virtual]","1","0.25","UEC_201634","UEC_201634","UEC_201634","coord_original","Low","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUAS CACHOEIRAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201429","12","Braga, JO; Zanetti, BC",,"2017-09-07","2017","9","7",,,,"Brazil","BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,"-22.7575","-46.808333",,,,,,,,"Calliandra Benth.","Magnoliopsida","Fabales","Fabaceae","Calliandra","genus","Benth.","ACCEPTED",,,"Calliandra Benth.",,,,"Calliandra",,,"WGS84","https://images.cria.org.br/viewer/UEC177852 | https://images.cria.org.br/viewer/UEC177852_v01",,,,"GBIF","UEC",,"Braga, J.O.","12","2017",,,"Zanetti, B.C.","Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, rppn","jardim botanico arariba rppn","locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county",1622353,"Calliandra","Benth.","name_w_authors","Fabaceae","Calliandra","Benth.","genus","name accepted","bfo-22845",,,"Calliandra Benth.","Calliandra","Fabaceae","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gadm",TRUE,-22.7575,-46.808333,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_201429","UEC_201429[virtual]","1","0.25","UEC_201429","UEC_201429","UEC_201429","coord_original","Low","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUAS CACHOEIRAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201424","46","Braga, JO",,"2017-09-27","2017","9","27",,,,"Brazil","BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN.",,,"-22.7575","-46.808333",,,,,,,,"Begonia L.","Magnoliopsida","Cucurbitales","Begoniaceae","Begonia","genus","L.","ACCEPTED",,,"Begonia L.",,,,"Begonia",,,"WGS84","https://images.cria.org.br/viewer/UEC177890 | https://images.cria.org.br/viewer/UEC177890_v01 | https://images.cria.org.br/viewer/UEC177890_v02",,,,"GBIF","UEC",,"Braga, J.O.","46","2017",,,,"Braga",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, rppn","jardim botanico arariba rppn","locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county",1622369,"Begonia","L.","name_w_authors","Begoniaceae","Begonia","L.","genus","name accepted","bfo-5562",,,"Begonia L.","Begonia","Begoniaceae","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gadm",TRUE,-22.7575,-46.808333,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_201424","UEC_201424[virtual]","1","0.25","UEC_201424","UEC_201424","UEC_201424","coord_original","Low","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUAS CACHOEIRAS"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","201422","20","Zanetti, BC; Braga, JO",,"2017-09-07","2017","9","7",,,,"Brazil","BR","São Paulo",,"Amparo","Jardim Botânico Araribá RPPN, Sítio Duas Cachoeiras, Jardim Botânico Araribá, RPPN #?# Amparo SP. Curva da Marcenaria - Casa Amarela",,,"-22.7575","-46.808333",,,,,,,,"Abutilon Tourn. ex Mill.","Magnoliopsida","Malvales","Malvaceae","Abutilon","genus",,"ACCEPTED",,,"Abutilon Tourn. ex Mill.",,,,"Abutilon",,,"WGS84","https://images.cria.org.br/viewer/UEC177891 | https://images.cria.org.br/viewer/UEC177891_v01 | https://images.cria.org.br/viewer/UEC177891_v02",,,,"GBIF","UEC",,"Zanetti, B.C.","20","2017",,,"Braga, J.O.","Zanetti",,"brazil","sao paulo","amparo","jardim botanico arariba rppn, rppn #?# amparo sp","jardim botanico arariba rppn","locality","brazil_sao paulo_amparo","brazil_sao paulo_amparo",-22.6917857,-46.793909,"county",1622367,"Abutilon","Mill.","name_w_authors","Malvaceae","Abutilon","Mill.","genus","author misspelled","bfo-8974",,,"Abutilon Mill.","Abutilon","Malvaceae","brazil_sao paulo_amparo","Brazil","São Paulo","Amparo",,"gadm",TRUE,-22.7575,-46.808333,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_201422","UEC_201422[virtual]","1","0.25","UEC_201422","UEC_201422","UEC_201422","coord_original","Low","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL DUAS CACHOEIRAS"
