"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"HUCP","HUCP",,"PRESERVED_SPECIMEN","HUCP00000745","969","Mazziero, FFF","Ç",,"2012","2","15",,,"Ç","Brazil",,"São Paulo",,,"Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Ouro Grosso.",,"-9999","0º 0' 0"""" S","0º 0' 0"""" W",,"0º 0' 0"""" S","0º 0' 0"""" W","não","Mazziero, FFF","20/02/2012",,"Stigmatopteris heterocarpa (Fée) Rosenst.",,,"Dryopteridaceae","Stigmatopteris","species","(Fée) Rosenst.",,,,,,,,"DRYOPTERIDACEAE Stigmatopteris heterocarpa (Fée) Rosenst.","heterocarpa",,,,,,,"Reflora","HUCP",,"Mazziero, F.F.F.","969","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",1384977,"Stigmatopteris heterocarpa","(Fée) Rosenst.","name_w_authors","Dryopteridaceae","Stigmatopteris heterocarpa","(Fée) Rosenst.","species","name accepted","bfo-91146",,,"Stigmatopteris heterocarpa (Fée) Rosenst.","Stigmatopteris","Dryopteridaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",FALSE,-24.5394,-48.6933,"coord_original","miliseconds","high","Stigmatopteris heterocarpa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HUCP_745","HUCP_23883|HUCP_745|NY_2423716|UPCB_4852|UPCB_76526","4","1","HUCP_745","NY_2423716","NY_2423716","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","79000","973","Mazziero, F.F.F.",,"2012-02-16","2012","2","16",,,,"Brazil","BR","São Paulo",,,"Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.",,,"-24.538889","-48.693055",,,,,"Mazziero, F. F. F.","2012-02-21",,"Stigmatopteris caudata (Raddi) C.Chr.","Polypodiopsida","Polypodiales","Dryopteridaceae","Stigmatopteris","species","(Raddi) C.Chr.","ACCEPTED",,,"Stigmatopteris caudata (Raddi) C.Chr.",,,,"Stigmatopteris caudata","Stigmatopteris caudata",,,"https://images.cria.org.br/viewer/UPCB0004784",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","973","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",40616,"Stigmatopteris caudata","(Raddi) C.Chr.","name_w_authors","Dryopteridaceae","Stigmatopteris caudata","(Raddi) C.Chr.","species","name accepted","bfo-91144",,,"Stigmatopteris caudata (Raddi) C.Chr.","Stigmatopteris","Dryopteridaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.5394,-48.6933,"coord_original","miliseconds","high","Stigmatopteris caudata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_79000","FURB_UPCB00004784|NY_2423712|UNIP_7783|UPCB_4784|UPCB_79000","4","1","NY_2423712","NY_2423712","NY_2423712","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","02423712","973","F. F. F. Mazziero",,"2012-02-16","2012","2","16","16 Feb 2012",,,"Brazil","BR","São Paulo",,,"Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.",,,"-24.5394","-48.6933",,,,,"F. F. F. Mazziero","2012-01-01",,"Stigmatopteris caudata (Raddi) C.Chr.","Polypodiopsida","Polypodiales","Dryopteridaceae","Stigmatopteris","species","(Raddi) C.Chr.","ACCEPTED",,,"Stigmatopteris caudata (Raddi) C.Chr.",,,,"Stigmatopteris caudata (Raddi) C.Chr.","Stigmatopteris caudata",,,,,,,"GBIF","NY",,"Mazziero, F.F.F.","973","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira","iporanga","locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",298105,"Stigmatopteris caudata","(Raddi) C.Chr.","name_w_authors","Dryopteridaceae","Stigmatopteris caudata","(Raddi) C.Chr.","species","name accepted","bfo-91144",,,"Stigmatopteris caudata (Raddi) C.Chr.","Stigmatopteris","Dryopteridaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.5394,-48.6933,"coord_original","miliseconds","high","Stigmatopteris caudata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NY_2423712","FURB_UPCB00004784|NY_2423712|UNIP_7783|UPCB_4784|UPCB_79000","4","1","NY_2423712","NY_2423712","NY_2423712","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4583904",,,"UNIP","UNIP",,"PRESERVED_SPECIMEN","UNIP07783","973","Mazziero, F.F.F.;Labiak, P.H.,Paciencia, M.",,"2012-02-16","2012","2","16","2012-2-16",,,"Brazil","BR","São Paulo",,,"Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.",,,"-24.539444","-48.693333",,,,,"Mazziero, F.F.F.","2012-02-21",,"Stigmatopteris caudata (Raddi) C.Chr.","Polypodiopsida","Polypodiales","Dryopteridaceae","Stigmatopteris","species","(Raddi) C.Chr.","ACCEPTED",,,"Stigmatopteris caudata (Raddi) C.Chr.",,,,"Stigmatopteris caudata (Raddi) C.Chr.","Stigmatopteris caudata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/77/83/unip00007783.dzi",,,,"GBIF","UNIP",,"Mazziero, F.F.F.","973","2012","Mazziero, F.F.F.","2012","Labiak, P.H.; Paciencia, M.","Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira","petar","locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",499280,"Stigmatopteris caudata","(Raddi) C.Chr.","name_w_authors","Dryopteridaceae","Stigmatopteris caudata","(Raddi) C.Chr.","species","name accepted","bfo-91144",,,"Stigmatopteris caudata (Raddi) C.Chr.","Stigmatopteris","Dryopteridaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.5394,-48.6933,"coord_original","miliseconds","high","Stigmatopteris caudata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UNIP_7783","FURB_UPCB00004784|NY_2423712|UNIP_7783|UPCB_4784|UPCB_79000","4","1","NY_2423712","NY_2423712","NY_2423712","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4725725",,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB0004784","973","Mazziero, F.F.F.","Terrícola. Crescendo em local sombreado.","2012-02-16","2012","2","16","2012-02-16",,"Terrícola. Crescendo em local sombreado.","Brazil","BR","São Paulo",,,"Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.",,,,,,,,,"Mazziero, F. F. F.","2012-02-21",,"Stigmatopteris caudata (Raddi) C.Chr.","Polypodiopsida","Polypodiales","Dryopteridaceae","Stigmatopteris","species","(Raddi) C.Chr.","ACCEPTED",,,"Stigmatopteris caudata (Raddi) C.Chr.",,,,"Stigmatopteris caudata (Raddi) C.Chr.","Stigmatopteris caudata",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/0/47/84/upcb00004784.dzi",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","973","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",556884,"Stigmatopteris caudata","(Raddi) C.Chr.","name_w_authors","Dryopteridaceae","Stigmatopteris caudata","(Raddi) C.Chr.","species","name accepted","bfo-91144",,,"Stigmatopteris caudata (Raddi) C.Chr.","Stigmatopteris","Dryopteridaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.5394,-48.6933,"coord_original","miliseconds","high","Stigmatopteris caudata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_4784","FURB_UPCB00004784|NY_2423712|UNIP_7783|UPCB_4784|UPCB_79000","4","1","NY_2423712","NY_2423712","NY_2423712","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,,,"FURB","FURB",,"PRESERVED_SPECIMEN","UPCB00004784","973","Mazziero, F.F.F.","Terrícola. Crescendo em local sombreado.",,"2012","2","16",,,"Terrícola. Crescendo em local sombreado.","Brazil",,"São Paulo",,,"Iporanga/Apiai. Parque Estadual Turistico do Alto Ribeira (PETAR). Nucleo Santana.",,,"24º 32' 20"""" S","48º 41' 35"""" W",,"24º 32' 20"""" S","48º 41' 35"""" W","não","Mazziero, F. F. F.","21/02/2012",,"Stigmatopteris caudata (Raddi) C.Chr.",,,"Dryopteridaceae","Stigmatopteris","species","(Raddi) C.Chr.",,,,,,,,"DRYOPTERIDACEAE Stigmatopteris caudata (Raddi) C.Chr.","caudata",,,,,"UPCB 79000",,"Reflora","FURB",,"Mazziero, F.F.F.","973","2012","Mazziero, F.F.F.","2012",,"Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",1571485,"Stigmatopteris caudata","(Raddi) C.Chr.","name_w_authors","Dryopteridaceae","Stigmatopteris caudata","(Raddi) C.Chr.","species","name accepted","bfo-91144",,,"Stigmatopteris caudata (Raddi) C.Chr.","Stigmatopteris","Dryopteridaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",FALSE,-24.5394,-48.6933,"coord_original","miliseconds","high","Stigmatopteris caudata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","FURB_UPCB00004784","FURB_UPCB00004784|NY_2423712|UNIP_7783|UPCB_4784|UPCB_79000","4","1","NY_2423712","NY_2423712","NY_2423712","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","347946","1397","Franco, GADC; Pastore, JA",,"1996-05-15","1996","5","15",,,,"Brasil","BR","São Paulo",,"Iporanga","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana, início da trilha do Betari",,,,,,,,,"Mamede, MCH","1998-02-01",,"Stigmaphyllon tomentosum A.Juss.","Magnoliopsida","Malpighiales","Malpighiaceae","Stigmaphyllon","species","A.Juss.","ACCEPTED",,,"Stigmaphyllon tomentosum A.Juss.",,,,"Stigmaphyllon tomentosum","Stigmaphyllon tomentosum",,,,,,,"GBIF","SP","code partially found","Franco, G.A.D.C.","1397","1996","Mamede, M.C.H.","1998","Pastore, J.A.","Franco",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",408543,"Stigmaphyllon tomentosum","A.Juss.","name_w_authors","Malpighiaceae","Stigmaphyllon tomentosum","A.Juss.","species","name accepted","bfo-8965",,,"Stigmaphyllon tomentosum A.Juss.","Stigmaphyllon","Malpighiaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.58,-48.59,"coord_original","miliseconds","high","Stigmaphyllon tomentosum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_347946","SP_347946|SPSF_20362","1","0.25","SP_347946","SP_347946","SP_347946","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","20362","1397",,"<nO>XLS: SPSFAntigo;</nO>",,"1996","5","15",,,"<nO>XLS: SPSFAntigo;</nO>","Brasil",,"São Paulo","Iporanga","Iporanga","Parque Estadual Turístico do Alto Ribeira, Núcleo Santana, início da trilha do Betari",,,"-24.58","-48.59",,"24º34'48''S","48º35'24''W",,"M.C.H.Mamede","1998-2-  28",,"Stigmaphyllon tomentosum",,,"Malpighiaceae","Stigmaphyllon",,,,"-24.58","-48.59",,"28","2","1998",,"tomentosum",,,,,,"SPSF00020362","Splink","SPSF",,,"1397","1996","Mamede, M.C.H.","1998",,,,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",1091615,"Stigmaphyllon tomentosum","A.Juss.","possibly_ok","Malpighiaceae","Stigmaphyllon tomentosum","A.Juss.","species","name accepted","bfo-8965",,,"Stigmaphyllon tomentosum A.Juss.","Stigmaphyllon","Malpighiaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.58,-48.59,"coord_original","miliseconds","high","Stigmaphyllon tomentosum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_20362","SP_347946|SPSF_20362","1","0.25","SP_347946","SP_347946","SP_347946","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","76313","1035","Mazziero, F.F.F. et al.",,"2012-04-29","2012","4","29",,,,"Brasil","BR","São Paulo",,"Apiaí","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Caboclos.",,,"-24.538889","-48.693055",,,,,"Lima, L.V.","2017-02-01",,"Sticherus squamosus (Fée) J.Gonzales","Polypodiopsida","Gleicheniales","Gleicheniaceae","Sticherus","species","(Fée) J. Gonzales","ACCEPTED",,,"Sticherus squamosus (Fée) J.Gonzales",,,,"Sticherus squamosus","Sticherus squamosus",,,"https://images.cria.org.br/viewer/UPCB0005142",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","1035","2012","Lima, L.V.",,,"Mazziero",,"brazil","sao paulo","apiai","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_apiai",-24.4215147,-48.81884868,"county",40154,"Sticherus squamosus","(Fée) J. Gonzales","name_w_authors","Gleicheniaceae","Sticherus squamosus","(Fée) J. Gonzales","species","name accepted","bfo-604509",,,"Sticherus squamosus (Fée) J. Gonzales","Sticherus","Gleicheniaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.538889,-48.693056,"coord_original","seconds","high","Sticherus squamosus","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UPCB_76313","UNIP_7782|UPCB_5142|UPCB_76313","4","1","UPCB_5142","UPCB_5142","UNIP_7782","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4583903",,,"UNIP","UNIP",,"PRESERVED_SPECIMEN","UNIP07782","1035","Mazziero, F.F.F.;et al.",,"2012-04-29","2012","4","29","2012-4-29",,,"Brasil","BR","São Paulo",,"Apiaí","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Caboclos.",,,"-24.539444","-48.693333",,,,,"Mazziero, F.F.F.","2012-05-14",,"Sticherus squamosus (Fée) J.Gonzales","Polypodiopsida","Gleicheniales","Gleicheniaceae","Sticherus","species","(Fée) J. Gonzales","ACCEPTED",,,"Sticherus squamosus (Fée) J.Gonzales",,,,"Sticherus squamosus (Fée) J. Gonzales","Sticherus squamosus",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/77/82/unip00007782.dzi",,,,"GBIF","UNIP",,"Mazziero, F.F.F.","1035","2012","Lima, L.V.",,"Al., E.","Mazziero",,"brazil","sao paulo","apiai","parque estadual turistico do alto ribeira","petar","locality","brazil_sao paulo_apiai","brazil_sao paulo_apiai",-24.4215147,-48.81884868,"county",499279,"Sticherus squamosus","(Fée) J. Gonzales","name_w_authors","Gleicheniaceae","Sticherus squamosus","(Fée) J. Gonzales","species","name accepted","bfo-604509",,,"Sticherus squamosus (Fée) J. Gonzales","Sticherus","Gleicheniaceae","brazil_sao paulo_apiai","Brazil","São Paulo","Apiaí",,"ibge",TRUE,-24.538889,-48.693056,"coord_original","seconds","high","Sticherus squamosus","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UNIP_7782","UNIP_7782|UPCB_5142|UPCB_76313","4","1","UPCB_5142","UPCB_5142","UNIP_7782","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4596925",,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB0005142","1035","Mazziero, F.F.F. et al.",,"2012-04-29","2012","4","29","2012-04-29",,,"Brasil","BR","São Paulo",,"Apiaí","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Caboclos.",,,"-24.538889","-48.693056",,,,,"Lima, L.V.",,,"Sticherus squamosus (Fée) J.Gonzales","Polypodiopsida","Gleicheniales","Gleicheniaceae","Sticherus","species","(Fée) J. Gonzales","ACCEPTED",,,"Sticherus squamosus (Fée) J.Gonzales",,,,"Sticherus squamosus (Fée) J. Gonzales","Sticherus squamosus",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/0/51/42/upcb00005142.dzi",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","1035","2012","Lima, L.V.",,,"Mazziero",,"brazil","sao paulo","apiai","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_apiai",-24.4215147,-48.81884868,"county",557932,"Sticherus squamosus","(Fée) J. Gonzales","name_w_authors","Gleicheniaceae","Sticherus squamosus","(Fée) J. Gonzales","species","name accepted","bfo-604509",,,"Sticherus squamosus (Fée) J. Gonzales","Sticherus","Gleicheniaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.538889,-48.693056,"coord_original","seconds","high","Sticherus squamosus","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UPCB_5142","UNIP_7782|UPCB_5142|UPCB_76313","4","1","UPCB_5142","UPCB_5142","UNIP_7782","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","78802","819","Mazziero, F.F.F.; Soller, A.",,"2011-12-01","2011","12","1",,,,"Brasil","BR","São Paulo",,"Iporanga","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana.",,,"-24.538889","-48.693055",,,,,"Lima, L.V.","2017-02-01",,"Sticherus squamosus (Fée) J.Gonzales","Polypodiopsida","Gleicheniales","Gleicheniaceae","Sticherus","species","(Fée) J. Gonzales","ACCEPTED",,,"Sticherus squamosus (Fée) J.Gonzales",,,,"Sticherus squamosus","Sticherus squamosus",,,"https://images.cria.org.br/viewer/UPCB0005144",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","819","2011","Lima, L.V.",,"Soller, A.","Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",40553,"Sticherus squamosus","(Fée) J. Gonzales","name_w_authors","Gleicheniaceae","Sticherus squamosus","(Fée) J. Gonzales","species","name accepted","bfo-604509",,,"Sticherus squamosus (Fée) J. Gonzales","Sticherus","Gleicheniaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Sticherus squamosus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_78802","UNIP_7781|UPCB_5144|UPCB_78802","4","1","UPCB_5144","UNIP_7781","UNIP_7781","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4583902",,,"UNIP","UNIP",,"PRESERVED_SPECIMEN","UNIP07781","819","Mazziero, F.F.F.;Soller, A.",,"2011-12-01","2011","12","1","2011-12-1",,,"Brasil","BR","São Paulo",,"Iporanga","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana.",,,"-24.539444","-48.693333",,,,,"Mazziero, F.F.F.","2013-03-15",,"Sticherus squamosus (Fée) J.Gonzales","Polypodiopsida","Gleicheniales","Gleicheniaceae","Sticherus","species","(Fée) J. Gonzales","ACCEPTED",,,"Sticherus squamosus (Fée) J.Gonzales",,,,"Sticherus squamosus (Fée) J. Gonzales","Sticherus squamosus",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/unip/unip/0/0/77/81/unip00007781.dzi",,,,"GBIF","UNIP",,"Mazziero, F.F.F.","819","2011","Lima, L.V.",,"Soller, A.","Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira","petar","locality","brazil_sao paulo_iporanga_parque estadual turistico alto ribeira","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",499291,"Sticherus squamosus","(Fée) J. Gonzales","name_w_authors","Gleicheniaceae","Sticherus squamosus","(Fée) J. Gonzales","species","name accepted","bfo-604509",,,"Sticherus squamosus (Fée) J. Gonzales","Sticherus","Gleicheniaceae","brazil_sao paulo_iporanga","Brazil","São Paulo","Iporanga",,"ibge",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Sticherus squamosus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UNIP_7781","UNIP_7781|UPCB_5144|UPCB_78802","4","1","UPCB_5144","UNIP_7781","UNIP_7781","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4596927",,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB0005144","819","Mazziero, F.F.F.;Soller, A.",,"2011-12-01","2011","12","1","2011-12-01",,,"Brasil","BR","São Paulo",,"Iporanga","PETAR (Parque Estadual Turístico do Alto Ribeira). Núcleo Santana.",,,"-24.538889","-48.693056",,,,,"Lima, L.V.",,,"Sticherus squamosus (Fée) J.Gonzales","Polypodiopsida","Gleicheniales","Gleicheniaceae","Sticherus","species","(Fée) J. Gonzales","ACCEPTED",,,"Sticherus squamosus (Fée) J.Gonzales",,,,"Sticherus squamosus (Fée) J. Gonzales","Sticherus squamosus",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/0/51/44/upcb00005144.dzi",,,,"GBIF","UPCB",,"Mazziero, F.F.F.","819","2011","Lima, L.V.",,"Soller, A.","Mazziero",,"brazil","sao paulo","iporanga","parque estadual turistico do alto ribeira",,"locality","brazil_sao paulo_iporanga/apiai","brazil_sao paulo_iporanga_pe turistico alto ribeira",-24.528611,-48.685833,"locality",557929,"Sticherus squamosus","(Fée) J. Gonzales","name_w_authors","Gleicheniaceae","Sticherus squamosus","(Fée) J. Gonzales","species","name accepted","bfo-604509",,,"Sticherus squamosus (Fée) J. Gonzales","Sticherus","Gleicheniaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.539444,-48.693333,"coord_original","seconds","high","Sticherus squamosus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_5144","UNIP_7781|UPCB_5144|UPCB_78802","4","1","UPCB_5144","UNIP_7781","UNIP_7781","plantr_exact","High","PARQUE ESTADUAL TURÍSTICO DO ALTO DO RIBEIRA"
