"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","002585","38",,"<nO>Duplicata do PMSP 21259; Arbusto, 2,5 m alt., flores roxas, papus branco.</nO>",,"2015","8","04",,,"<nO>Duplicata do PMSP 21259; Arbusto, 2,5 m alt., flores roxas, papus branco.</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Varginha, Trilha 1.",,,"-23.540001","-46.630001","53584","0","0",,"De Sordi, S J","2020-12-  16",,"Heterocondylus alatus",,,"Asteraceae","Heterocondylus",,,,"-23.540001","-46.630001",,"16","12","2020",,"alatus",,,,,,"HUFABC002585","Splink","HUFABC",,,"38","2015","Sordi, S.J.","2020",,,,"brazil","sao paulo","sao paulo","parque natural municipal varginha",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",872675,"Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","species","name accepted","bfo-16137",,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus","Asteraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Heterocondylus alatus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUFABC_2585",,"0","0",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL VARGINHA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4663231",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP013457","1000","S.Honda;S. Honda,F.G. Pereira,F.G.Pereira,P.S.P.Lobão,P.S.P. Lobão",,"2012-04-18","2012","4","18","2012-04-18",,,"Brasil","BR","São Paulo",,"São Paulo","Ponto 41 da trilha próximo à futura sede. Bosque de Pinussp. Com sub-bosque de Euterpe edulis. Parque Natural Varginha",,,,,,,,,,,,"Ficus luschnathiana (Miq.) Miq.","Magnoliopsida","Rosales","Moraceae","Ficus","species","(Miq.) Miq.","ACCEPTED",,,"Ficus luschnathiana (Miq.) Miq.",,,,"Ficus luschnathiana (Miq.) Miq.","Ficus luschnathiana",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/34/57/pmsp00013457.dzi",,,,"GBIF","PMSP",,"Honda, S.","1000","2012",,,"Honda, S.; Pereira, F.G.; Pereira, F.G.; Lobao, P.S.P.; Lobao, P.S.P.","Honda",,"brazil","sao paulo","sao paulo","parque natural varginha",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",338057,"Ficus luschnathiana","(Miq.) Miq.","name_w_authors","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.7988889,-46.6788889,"coord_original","miliseconds","high","Ficus luschnathiana","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_13457","HVC_5169|PMSP_13457","3","0.75",,"HVC_5169","HVC_5169","coord_original","Low","PARQUE NATURAL MUNICIPAL VARGINHA"
,,,,"UFBA","HVC",,"PRESERVED_SPECIMEN","5169","1000",,"<nO>Látex branco. Sicônios presentes</nO>",,"2012","4","18",,,"<nO>Látex branco. Sicônios presentes</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Ponto 41 da trilha próximo à futura sede. Bosque de Pinussp. Com sub-bosque de Euterpe edulis. Parque Natural Varginha",,,"-23.7988889","-46.6788889",,"23º47'56''S","46º40'44''W",,,,,"Ficus luschnathiana",,,"Moraceae","Ficus",,,,"-23.7988889","-46.6788889",,,,,,"luschnathiana",,,,,,"HVC00005169","Splink","HVC",,,"1000","2012",,,,,,"brazil","sao paulo","sao paulo","parque natural varginha","ponto 41 da trilha proximo a futura sede","locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",811353,"Ficus luschnathiana","(Miq.) Miq.","possibly_ok","Moraceae","Ficus luschnathiana","(Miq.) Miq.","species","name accepted","bfo-10168",,,"Ficus luschnathiana (Miq.) Miq.","Ficus","Moraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.7988889,-46.6788889,"coord_original","miliseconds","high","Ficus luschnathiana","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HVC_5169","HVC_5169|PMSP_13457","1","0.25",,"HVC_5169","HVC_5169","coord_original","Low","PARQUE NATURAL MUNICIPAL VARGINHA"
,,"https://specieslink.net/col/155",,"UFPE","UFP",,"PRESERVED_SPECIMEN","99573","2961","Barretto, EHP",,"2023-04-03","2023","4","3",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal Varginha, Trilha SET",,,,,,,,,"Fiaschi, P","2023-04-01",,"Dendropanax monogynus (Vell.) Seem.","Magnoliopsida","Apiales","Araliaceae","Dendropanax","species","(Vell.) Seem.","ACCEPTED",,,"Dendropanax monogynus (Vell.) Seem.",,,,"Dendropanax monogynus","Dendropanax monogynus",,,,,,,"GBIF","UFP",,"Barretto, E.H.P.","2961","2023","Fiaschi, P.","2023",,"Barretto",,"brazil","sao paulo","sao paulo","parque natural municipal varginha",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",773038,"Dendropanax monogynus","(Vell.) Seem.","name_w_authors","Araliaceae","Dendropanax monogynus","(Vell.) Seem.","species","name accepted","bfo-5110",,,"Dendropanax monogynus (Vell.) Seem.","Dendropanax","Araliaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high","Dendropanax monogynus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UFP_99573","UFP_99573[virtual]","1","0.25","UFP_99573","UFP_99573","UFP_99573","plantr_exact","High","PARQUE NATURAL MUNICIPAL VARGINHA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4663832",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP014037","1029","S.Honda;F.G.Pereira,P.S.P.Lobão",,"2012-04-18","2012","4","18","2012-04-18",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Varginha. Ponto 53",,,,,,,,,"S.Honda",,,"Cyperus meyenianus Kunth","Liliopsida","Poales","Cyperaceae","Cyperus","species","Kunth","ACCEPTED",,,"Cyperus meyenianus Kunth",,,,"Cyperus meyenianus Kunth","Cyperus meyenianus",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/40/37/pmsp00014037.dzi",,,,"GBIF","PMSP",,"Honda, S.","1029","2012","Honda, S.","2013","Pereira, F.G.; Lobao, P.S.P.","Honda",,"brazil","sao paulo","sao paulo","parque natural varginha",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",338418,"Cyperus meyenianus","Kunth","name_w_authors","Cyperaceae","Cyperus meyenianus","Kunth","species","name accepted","bfo-7187",,,"Cyperus meyenianus Kunth","Cyperus","Cyperaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.798333,-46.668889,"coord_original","seconds","high","Cyperus meyenianus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_14037","HUEFS_263676|PMSP_14037","4","1","PMSP_14037","HUEFS_263676","HUEFS_263676","coord_original","Low","PARQUE NATURAL MUNICIPAL VARGINHA"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","263676","1029","Honda, S.",,"2012-04-18","2012","4","18",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Varginha. Ponto 53",,,"-23.798333","-46.668889",,,,,"S.Honda","2013-01-01",,"Cyperus meyenianus Kunth","Liliopsida","Poales","Cyperaceae","Cyperus","species","Kunth","ACCEPTED",,,"Cyperus meyenianus Kunth",,,,"Cyperus meyenianus","Cyperus meyenianus",,"WGS84",,,,,"GBIF","HUEFS",,"Honda, S.","1029","2012","Honda, S.","2013",,"Honda",,"brazil","sao paulo","sao paulo","parque natural varginha",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",687518,"Cyperus meyenianus","Kunth","name_w_authors","Cyperaceae","Cyperus meyenianus","Kunth","species","name accepted","bfo-7187",,,"Cyperus meyenianus Kunth","Cyperus","Cyperaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.798333,-46.668889,"coord_original","seconds","high","Cyperus meyenianus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_263676","HUEFS_263676|PMSP_14037","4","1","PMSP_14037","HUEFS_263676","HUEFS_263676","coord_original","Low","PARQUE NATURAL MUNICIPAL VARGINHA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4663330",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP013565","1011","S.Honda;F.G.Pereira,P.S.P.Lobão",,"2012-04-18","2012","4","18","2012-04-18",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Varginha, ponto 48, próximo a quadra.",,,,,,,,,"S.Honda",,,"Cupressus lusitanica Mill.","Pinopsida","Pinales","Cupressaceae","Cupressus","species","Mill.","ACCEPTED",,,"Cupressus lusitanica Mill.",,,,"Cupressus lusitanica Mill.","Cupressus lusitanica",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/35/65/pmsp00013565.dzi",,,,"GBIF","PMSP",,"Honda, S.","1011","2012","Honda, S.","2012","Pereira, F.G.; Lobao, P.S.P.","Honda",,"brazil","sao paulo","sao paulo","parque natural varginha",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",338104,"Cupressus lusitanica","Mill.","name_w_authors","Cupressaceae","Cupressus lusitanica","Mill.","species","name accepted","bfo-597083",,,"Cupressus lusitanica Mill.","Cupressus","Cupressaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.7980555,-46.6780556,"coord_original","miliseconds","high","Cupressus lusitanica","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_13565","JOI_20796|PMSP_13565","4","1","PMSP_13565","JOI_20796","JOI_20796","coord_original","Low","PARQUE NATURAL MUNICIPAL VARGINHA"
,,,,"UNIVILLE","JOI",,"PRESERVED_SPECIMEN","20796","1011",,"<nO>Árvore, 15 metros de altura, 80 centímetros de DAP, ramos pêndulos, estróbilo masculino verde e estróbilo feminino marrom.</nO>",,"2012","4","18",,,"<nO>Árvore, 15 metros de altura, 80 centímetros de DAP, ramos pêndulos, estróbilo masculino verde e estróbilo feminino marrom.</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Varginha, ponto 48, próximo a quadra.",,,"-23.7980555","-46.6780556",,"23º47'53''S","46º40'41''W",,"S.Honda","2012-7-NA",,"Cupressus lusitanica",,,"Cupressaceae","Cupressus",,,,"-23.7980555","-46.6780556",,,"7","2012",,"lusitanica",,,,,,"JOI023945","Splink","JOI",,,"1011","2012","Honda, S.","2012",,,,"brazil","sao paulo","sao paulo","parque natural varginha",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1225498,"Cupressus lusitanica","Mill.","possibly_ok","Cupressaceae","Cupressus lusitanica","Mill.","species","name accepted","bfo-597083",,,"Cupressus lusitanica Mill.","Cupressus","Cupressaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.7980555,-46.6780556,"coord_original","miliseconds","high","Cupressus lusitanica","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","JOI_20796","JOI_20796|PMSP_13565","1","0.25","PMSP_13565","JOI_20796","JOI_20796","coord_original","Low","PARQUE NATURAL MUNICIPAL VARGINHA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4663331",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP013566","1020","S.Honda;F.G.Pereira,P.S.P.Lobão",,"2012-04-18","2012","4","18","2012-04-18",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Varginha. Ponto 50, borda de lago.",,,,,,,,,"S.Honda",,,"Cryptomeria japonica (Thunb. ex L.f.) D.Don","Pinopsida","Pinales","Cupressaceae","Cryptomeria","species","(Thunb. ex L.f.) D.Don","ACCEPTED",,,"Cryptomeria japonica (Thunb. ex L.f.) D.Don",,,,"Cryptomeria japonica (Thunb. ex L.f.) D.Don","Cryptomeria japonica",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/1/35/66/pmsp00013566.dzi",,,,"GBIF","PMSP",,"Honda, S.","1020","2012","Honda, S.","2012","Pereira, F.G.; Lobao, P.S.P.","Honda",,"brazil","sao paulo","sao paulo","parque natural varginha",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",338345,"Cryptomeria japonica","(Thunb. ex L.f.) D.Don","name_w_authors","Cupressaceae","Cryptomeria japonica","(Thunb. ex L.f.) D.Don","species","name accepted","bfo-596703",,,"Cryptomeria japonica (Thunb. ex L.f.) D.Don","Cryptomeria","Cupressaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.7977777,-46.6719445,"coord_original","miliseconds","high","Cryptomeria japonica","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","PMSP_13566","JOI_20795|PMSP_13566","4","1","PMSP_13566","JOI_20795","JOI_20795","coord_original","Low","PARQUE NATURAL MUNICIPAL VARGINHA"
,,,,"UNIVILLE","JOI",,"PRESERVED_SPECIMEN","20795","1020",,"<nO>Árvore 8 metros de altura, 15 centímetros de DAP, estróbilos marrons.</nO>",,"2012","4","18",,,"<nO>Árvore 8 metros de altura, 15 centímetros de DAP, estróbilos marrons.</nO>","Brasil",,"São Paulo","São Paulo","São Paulo","Parque Natural Varginha. Ponto 50, borda de lago.",,,"-23.7977777","-46.6719445",,"23º47'52''S","46º40'19''W",,"S.Honda","2012-7-NA",,"Cryptomeria japonica",,,"Cupressaceae","Cryptomeria",,,,"-23.7977777","-46.6719445",,,"7","2012",,"japonica",,,,,,"JOI023915","Splink","JOI",,,"1020","2012","Honda, S.","2012",,,,"brazil","sao paulo","sao paulo","parque natural varginha",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1225497,"Cryptomeria japonica","(Thunb. ex L.f.) D.Don","possibly_ok","Cupressaceae","Cryptomeria japonica","(Thunb. ex L.f.) D.Don","species","name accepted","bfo-596703",,,"Cryptomeria japonica (Thunb. ex L.f.) D.Don","Cryptomeria","Cupressaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.7977777,-46.6719445,"coord_original","miliseconds","high","Cryptomeria japonica","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","JOI_20795","JOI_20795|PMSP_13566","1","0.25","PMSP_13566","JOI_20795","JOI_20795","coord_original","Low","PARQUE NATURAL MUNICIPAL VARGINHA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","211304072",,"Ana Cristina Almeida",,"2024-04-28T08:16","2024","4","28","2024/04/28 08:16",,,"BR","BR","São Paulo",,,"Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil","Av. Paulo Guilguer Reimberg, 6300 - Jardim Marilda, São Paulo - SP, 04858-570, Brasil",,"-23.79944","-46.679132",,,,,"Daniel Praia Portela de Aguiar","2024-04-29 12:03:28",,"Cecropia glaziovii Snethl.","Magnoliopsida","Rosales","Urticaceae","Cecropia","species",,"ACCEPTED",,,"Cecropia glaziovii Snethl.",,,,"Cecropia glaziovii","Cecropia glaziovii","83966","EPSG:4326",,,,,"GBIF","Observations","code not found","Almeida, A.C.",,"2024","Aguiar, D.P.P.","2024",,"Almeida",,"brazil","sao paulo","av","jardim marilda","av","locality","brazil_sao paulo_av","brazil_sao paulo",-22.2584562,-48.7420254,"state",673175,"Cecropia glaziovii","Snethl.","name_w_authors","Urticaceae","Cecropia glaziovii","Snethl.","species","name accepted","bfo-15039",,,"Cecropia glaziovii Snethl.","Cecropia","Urticaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-23.79944,-46.679132,"coord_original","miliseconds","high","Cecropia glaziovii","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_211304072",,"cc","cc",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL VARGINHA"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","2441","4773","Garcia, R.J.F.;E.H.P. Barretto, Y.K. Fukusima-Hein et al.",,"2019-11-21","2019","11","21",,,,"Brasil","BR","Sp",,"São Paulo","Grajaú",,,"-23.7975","-46.670278",,,,,"E.H.P. Barretto","2020-01-30",,"Ocotea teleiandra (Meisn.) Mez","Magnoliopsida","Laurales","Lauraceae","Ocotea","species","(Meisn.) Mez","ACCEPTED",,,"Ocotea teleiandra (Meisn.) Mez",,,,"Ocotea teleiandra","Ocotea teleiandra",,"WGS84",,,,,"GBIF","SHPR",,"Garcia, R.J.F.","4773","2019","Barretto, E.H.P.","2020","H.p.barretto, Y.K.F.-H.E.","Garcia",,"brazil","sao paulo","sao paulo","grajau",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_grajau",-23.79018776,-46.66812361,"locality",577617,"Ocotea teleiandra","(Meisn.) Mez","name_w_authors","Lauraceae","Ocotea teleiandra","(Meisn.) Mez","species","name accepted","bfo-8510",,,"Ocotea teleiandra (Meisn.) Mez","Ocotea","Lauraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.7975,-46.670278,"coord_original","seconds","medium","Ocotea teleiandra","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SHPR_2441","SHPR_2441|SPSF_55960","4","1","SHPR_2441","SPSF_55960","SPSF_55960","coord_original","Low","PARQUE NATURAL MUNICIPAL VARGINHA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","55960","4773","R.J.F.Garcia & E.H.P. Barretto & Y.K.Fukushima-Hein",,"2019-12-21","2019","12","21",,,,"Brasil","BR","Sp",,"São Paulo","Grajaú",,,"-23.7975","-46.670278",,,,,"E.H.P. Barretto","2020-01-30",,"Ocotea teleiandra (Meisn.) Mez","Magnoliopsida","Laurales","Lauraceae","Ocotea","species","((Meisn.)) Mez","ACCEPTED",,,"Ocotea teleiandra (Meisn.) Mez",,,,"Ocotea teleiandra","Ocotea teleiandra",,"WGS84",,,,,"GBIF","SPSF",,"Garcia, R.J.F.","4773","2019","Barretto, E.H.P.","2020","Barretto, E.H.P.; Fukushima-Hein, Y.K.","Garcia",,"brazil","sao paulo","sao paulo","grajau",,"locality","brazil_sao paulo_sao paulo_grajau","brazil_sao paulo_sao paulo_grajau",-23.79018776,-46.66812361,"locality",693996,"Ocotea teleiandra","(Meisn.) Mez","name_w_authors","Lauraceae","Ocotea teleiandra","(Meisn.) Mez","species","name accepted","bfo-8510",,,"Ocotea teleiandra (Meisn.) Mez","Ocotea","Lauraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.7975,-46.670278,"coord_original","seconds","medium","Ocotea teleiandra","ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SPSF_55960","SHPR_2441|SPSF_55960","4","1","SHPR_2441","SPSF_55960","SPSF_55960","coord_original","Low","PARQUE NATURAL MUNICIPAL VARGINHA"
,,"https://specieslink.net/col/634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","003242","2940","Barretto, EHP; Garcia, RJF; Hong, TP; Barbosa, RS; Silva, AC; Galvanese, MS",,"2023-03-27","2023","3","27",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal Varginha, Ao lado da sede",,,,,,,,,"Barretto, EHP","2023-04-01",,"Ocotea pulchella (Nees & Mart.) Mez","Magnoliopsida","Laurales","Lauraceae","Mespilodaphne","species","(Nees & Mart.) Mez","SYNONYM",,,"Mespilodaphne pulchella Meisn.",,,,"Ocotea pulchella","Mespilodaphne pulchella",,,,,,,"GBIF","HUFABC",,"Barretto, E.H.P.","2940","2023","Barretto, E.H.P.","2023","Garcia, R.J.F.; Hong, T.P.; Barbosa, R.S.; Silva, A.C.; Galvanese, M.S.","Barretto",,"brazil","sao paulo","sao paulo","parque natural municipal varginha",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",771085,"Ocotea pulchella","(Nees & Mart.) Mez","name_w_authors","Lauraceae","Ocotea pulchella","(Nees & Mart.) Mez","species","name accepted","bfo-8480",,,"Ocotea pulchella (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","medium","Ocotea pulchella","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUFABC_3242","HUFABC_3242[virtual]","1","0.25","HUFABC_3242","HUFABC_3242","HUFABC_3242","plantr_exact","High","PARQUE NATURAL MUNICIPAL VARGINHA"
,,"https://specieslink.net/col/634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","003241","2967","Barretto, EHP; Garcia, RJF; Hong, TP; Gonçalves, AF; Silva, AC",,"2023-04-03","2023","4","3",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal Varginha, Trilha SET",,,,,,,,,"Barretto, EHP","2023-04-01",,"Myrcia reitzii (D.Legrand) Mazine","Magnoliopsida","Myrtales","Myrtaceae","Myrcia","species","(D.Legrand) Mazine","ACCEPTED",,,"Myrcia reitzii (D.Legrand) Mazine",,,,"Myrcia reitzii","Myrcia reitzii",,,,,,,"GBIF","HUFABC",,"Barretto, E.H.P.","2967","2023","Barretto, E.H.P.","2023","Garcia, R.J.F.; Hong, T.P.; Goncalves, A.F.; Silva, A.C.","Barretto",,"brazil","sao paulo","sao paulo","parque natural municipal varginha",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",771084,"Myrcia reitzii","(D.Legrand) Mazine","name_w_authors","Myrtaceae","Myrcia reitzii","(D.Legrand) Mazine","species","name accepted","bfo-605442",,,"Myrcia reitzii (D.Legrand) Mazine","Myrcia","Myrtaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","medium","Myrcia reitzii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUFABC_3241","HUFABC_3241[virtual]","1","0.25","HUFABC_3241","HUFABC_3241","HUFABC_3241","plantr_exact","High","PARQUE NATURAL MUNICIPAL VARGINHA"
,,"https://specieslink.net/col/634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN","003240","2956","Barretto, EHP; Garcia, RJF; Hong, TP; Gonçalves, AF; Silva, AC",,"2023-04-03","2023","4","3",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal Varginha, Trilha SET",,,,,,,,,"Barretto, EHP","2023-04-01",,"Myrcia laxiflora Cambess.","Magnoliopsida","Myrtales","Myrtaceae","Myrcia","species","Cambess.","ACCEPTED",,,"Myrcia laxiflora Cambess.",,,,"Myrcia laxiflora","Myrcia laxiflora",,,,,,,"GBIF","HUFABC",,"Barretto, E.H.P.","2956","2023","Barretto, E.H.P.","2023","Garcia, R.J.F.; Hong, T.P.; Goncalves, A.F.; Silva, A.C.","Barretto",,"brazil","sao paulo","sao paulo","parque natural municipal varginha",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",771083,"Myrcia laxiflora","Cambess.","name_w_authors","Myrtaceae","Myrcia laxiflora","Cambess.","species","name accepted","bfo-10717",,,"Myrcia laxiflora Cambess.","Myrcia","Myrtaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","medium","Myrcia laxiflora","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUFABC_3240","HUFABC_3240[virtual]","1","0.25","HUFABC_3240","HUFABC_3240","HUFABC_3240","plantr_exact","High","PARQUE NATURAL MUNICIPAL VARGINHA"
