"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","92849","9","Boscolo, D.",,"2015-12-16","2015","12","16",,,,"Brasil","BR","São Paulo",,"Santa Isabel","Propriedade particular",,,"-23.2875","-46.285555",,,,,,"2023-09-01",,"Miconia raddii R.Goldenb.","Melastomataceae","Miconia","species","R.Goldenb.","ACCEPTED",,,"Miconia raddii R.Goldenb.",,,,"Miconia raddii","Miconia raddii",,"WGS84","https://images.cria.org.br/viewer/UPCB0036759",,,,"GBIF","UPCB",,"Boscolo, D.","9","2015","Goldenberg, R.","2020",,"Boscolo",,"brazil","sao paulo","santa isabel","propriedade particular",,"locality","brazil_sao paulo_santa isabel","brazil_sao paulo_santa isabel",-23.28881474,-46.24197125,"county","Leandra sericea","DC.","name_w_authors","Melastomataceae","Leandra sericea","DC.","species","replaced synonym","bfo-9617","Leandra sericea","DC.","Leandra sericea DC.","Leandra","Melastomataceae","Leandra sericea",313587,"brazil_sao paulo_santa isabel","Brazil","São Paulo","Santa Isabel",,"ibge","high",TRUE,-23.287222,-46.285556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_92849","SPFR_17660|UPCB_36759|UPCB_92849","4","1","SPFR_17660","SPFR_17660","SPFR_17660","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RIO DOS PILÕES"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5352714",,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB0036759","9","Boscolo, D.","Borda de floresta secundária","2015-12-16","2015","12","16","2015-12-16",,"Borda de floresta secundária","Brasil","BR","São Paulo",,"Santa Isabel","Propriedade particular",,,,,,,,,,,,"Miconia raddii R.Goldenb.","Melastomataceae","Miconia","species","R.Goldenb.","ACCEPTED",,,"Miconia raddii R.Goldenb.",,,,"Miconia raddii R.Goldenb.","Miconia raddii",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/3/67/59/upcb00036759.dzi",,,,"GBIF","UPCB",,"Boscolo, D.","9","2015","Goldenberg, R.","2020",,"Boscolo",,"brazil","sao paulo","santa isabel","propriedade particular",,"locality","brazil_sao paulo_santa isabel","brazil_sao paulo_santa isabel",-23.28881474,-46.24197125,"county","Leandra sericea","DC.","name_w_authors","Melastomataceae","Leandra sericea","DC.","species","replaced synonym","bfo-9617","Leandra sericea","DC.","Leandra sericea DC.","Leandra","Melastomataceae","Leandra sericea",560430,"brazil_sao paulo_santa isabel","Brazil","São Paulo","Santa Isabel",,"ibge","high",TRUE,-23.287222,-46.285556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_36759","SPFR_17660|UPCB_36759|UPCB_92849","4","1","SPFR_17660","SPFR_17660","SPFR_17660","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RIO DOS PILÕES"
,,"https://specieslink.net/col/455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","17660","9","Boscolo, D.",,"2015-12-16","2015","12","16",,,,"Brasil","BR","São Paulo",,"Santa Isabel","Propriedade particular",,,"-23.287222","-46.285556",,,,,"Goldenberg, R.","2020-01-01",,"Leandra sericea DC.","Melastomataceae","Miconia","species","DC.","SYNONYM",,,"Miconia raddii R.Goldenb.",,,,"Leandra sericea","Miconia raddii",,"WGS84",,,,,"GBIF","SPFR",,"Boscolo, D.","9","2015","Goldenberg, R.","2020",,"Boscolo",,"brazil","sao paulo","santa isabel","propriedade particular",,"locality","brazil_sao paulo_santa isabel","brazil_sao paulo_santa isabel",-23.28881474,-46.24197125,"county","Leandra sericea","DC.","name_w_authors","Melastomataceae","Leandra sericea","DC.","species","name accepted","bfo-9617",,,"Leandra sericea DC.","Leandra","Melastomataceae","Leandra sericea",668722,"brazil_sao paulo_santa isabel","Brazil","São Paulo","Santa Isabel",,"ibge","high",TRUE,-23.287222,-46.285556,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPFR_17660","SPFR_17660|UPCB_36759|UPCB_92849","4","1","SPFR_17660","SPFR_17660","SPFR_17660","Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RIO DOS PILÕES"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","19228","231","Boscolo, D.",,,"2017","01","14",,,,"Brasil",,"São Paulo","Santa Isabel","Santa Isabel","Em propriedade particular",,,"-23.288056","-46.285556",,"23o17'17,7""S","46o17'08,0""W",,"Groppo, M.","2017-NA-NA",,"Paspalum notatum","Poaceae","Paspalum",,"Flüggé",,,,,,,"2017",,,,,,,,"SPFR019228","Splink","SPFR",,"Boscolo, D.","231","2017","Groppo, M.","2017",,"Boscolo",,"brazil","sao paulo","santa isabel","em propriedade particular",,"locality","brazil_sao paulo_santa isabel","brazil_sao paulo_santa isabel",-23.28881474,-46.24197125,"county","Paspalum notatum","Flüggé","possibly_ok","Poaceae","Paspalum notatum","Flüggé","species","name accepted","bfo-13487",,,"Paspalum notatum Flüggé","Paspalum","Poaceae","Paspalum notatum",906607,"brazil_sao paulo_santa isabel","Brazil","São Paulo","Santa Isabel",,"ibge","low",TRUE,-23.288056,-46.285556,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPFR_19228",,"0","0",,,,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RIO DOS PILÕES"
,,"455",,"FFCLRP","SPFR",,"PRESERVED_SPECIMEN","19209","230","Boscolo, D.",,,"2017","01","29",,,,"Brasil",,"São Paulo","Santa Isabel","Santa Isabel","Em propriedade particular",,,"-23.288333","-46.285278",,"23o17'18,2""S","46o17'07,2""W",,"Rodrigues, R.S.","2018-NA-NA",,"Paspalum mandiocanum","Poaceae","Paspalum",,"Trin.",,,,,,,"2018",,,,,,,,"SPFR019209","Splink","SPFR",,"Boscolo, D.","230","2017","Rodrigues, R.S.","2018",,"Boscolo",,"brazil","sao paulo","santa isabel","em propriedade particular",,"locality","brazil_sao paulo_santa isabel","brazil_sao paulo_santa isabel",-23.28881474,-46.24197125,"county","Paspalum mandiocanum","Trin.","possibly_ok","Poaceae","Paspalum mandiocanum","Trin.","species","name accepted","bfo-13483",,,"Paspalum mandiocanum Trin.","Paspalum","Poaceae","Paspalum mandiocanum",919028,"brazil_sao paulo_santa isabel","Brazil","São Paulo","Santa Isabel",,"ibge","low",TRUE,-23.288333,-46.285278,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPFR_19209",,"0","0",,,,"Low","coord_original","RESERVA PARTICULAR DO PATRIMÔNIO NATURAL RIO DOS PILÕES"
