"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/111",,"INMA","MBML-HERBARIO",,"PRESERVED_SPECIMEN","37386","0","A.C.Dias; F.C.Serio",,"1980-09-28","1980","9","28",,,,"Brasil","BR","São Paulo",,,"Parque Estadual Alberto Löfgren arboreto de Vila Amália.",,,,,,,,,"A. Krapovickas","1999-11-01",,"Abutilon regnellii Miq.","Malvaceae","Callianthe","species","Miq.","SYNONYM",,,"Callianthe regnellii (Miq.) Donnell",,,,"Abutilon regnellii","Callianthe regnellii",,"WGS84","https://images.cria.org.br/viewer/MBML037386",,,,"GBIF","MBML-HERBARIO","code not found","Dias, A.C.",,"1980","Krapovickas, A.","1999","Serio, F.C.","Dias",,"brazil","sao paulo","parque estadual alberto lofgren arboreto de vila amalia","parque estadual alberto lofgren arboreto de vila amalia",,"locality","brazil_sao paulo_parque estadual alberto lofgren arboreto vila amalia","brazil_sao paulo",-22.2584562,-48.7420254,"state","Callianthe regnelli","(Miq.) Donnell","name_w_authors","Malvaceae","Callianthe regnelli","(Miq.) Donnell","species","replaced synonym","bfo-134843","Callianthe regnelli","(Miq.) Donnell","Callianthe regnelli (Miq.) Donnell","Callianthe","Malvaceae","Callianthe regnelli",182318,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","high",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","check_local.2state","ok_state_gazet","prob_cultivated",FALSE,"no_cannot_check","no_match","MBML-HERBARIO_37386",,"cc","cc",,,,"High","plantr_exact","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"111",,"MBML","MBML-HERBARIO",,"PRESERVED_SPECIMEN","37386","0","A.C.Dias; F.C.Serio",,,"1980","09","28",,,,"Brasil",,"São Paulo",,,"Parque Estadual Alberto Löfgren arboreto de Vila Amália.",,,"0","0",,,,,"A. Krapovickas","1999-11-NA",,"Abutilon regnellii","Malvaceae","Abutilon",,"Miq.",,,,,,"11","1999",,,,,,,,"MBML037386","Splink","MBML",,"Dias, A.C.",,"1980","Krapovickas, A.","1999","Serio, F.C.","Dias",,"brazil","sao paulo","parque estadual alberto lofgren arboreto de vila amalia","parque estadual alberto lofgren arboreto de vila amalia",,"locality","brazil_sao paulo_parque estadual alberto lofgren arboreto vila amalia","brazil_sao paulo",-22.2584562,-48.7420254,"state","Callianthe regnelli","(Miq.) Donnell","possibly_ok","Malvaceae","Callianthe regnelli","(Miq.) Donnell","species","replaced synonym","bfo-134843","Callianthe regnelli","(Miq.) Donnell","Callianthe regnelli (Miq.) Donnell","Callianthe","Malvaceae","Callianthe regnelli",1276779,"brazil_sao paulo","Brazil","São Paulo",,,"gadm","high",FALSE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","check_local.2state","ok_state_gazet","prob_cultivated",FALSE,"no_cannot_check","no_match","MBML_37386",,"cc","cc",,,,"High","plantr_exact","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00160415","13","ERNANE L. SILVA",,"1986-04-02","1986","4","2",,,,"Brasil","BR","SP",,"São Paulo","Parque Estadual Alberto Löfgren",,,,,,,,,"J.M. Fernandes","2010-11-02",,"Calliandra brevipes Benth.","Fabaceae","Calliandra","species","Benth.","SYNONYM",,,"Calliandra selloi (Spreng.) J.F.Macbr.",,,,"Calliandra brevipes Benth.","Calliandra selloi",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/16/4/15/00160415.jpg",,,,"GBIF","RB",,"Silva, E.L.","13","1986","Fernandes, J.M.","2010",,"Silva",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Calliandra brevipes","Benth.","name_w_authors","Fabaceae","Calliandra brevipes","Benth.","species","name accepted","bfo-82710",,,"Calliandra brevipes Benth.","Calliandra","Fabaceae","Calliandra brevipes",237996,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","high",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_160415","RB_160415|SPSF_9796","4","1","RB_160415","SPSF_9796","SPSF_9796","High","plantr_exact","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","9796","13","E.L.Silva",,,"1986","04","02",,,,"Brasil",,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,"-23.540001","-46.630001","53584",,,,,,,"Calliandra","Fabaceae","Calliandra",,,,,,,,,,,,,,,,,"SPSF00009796","Splink","SPSF",,"Silva, E.L.","13","1986","Fernandes, J.M.","2010",,"Silva",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Calliandra brevipes","Benth.","name_w_authors","Fabaceae","Calliandra","Benth.","species","name accepted","bfo-82710",,,"Calliandra brevipes Benth.","Calliandra","Fabaceae","Calliandra brevipes",1635994,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","high",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_9796","RB_160415|SPSF_9796","3","0.75","RB_160415","SPSF_9796","SPSF_9796","High","plantr_exact","PARQUE ESTADUAL ALBERTO LÖFGREN"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=645489",,,"K","K",,"PRESERVED_SPECIMEN","K000807319","77b","A. Usteri",,"1907-02-02","1907","2","2","1907-02-02",,,"Brasil","BR","São Paulo",,"São Paulo","Mandaqui.",,,,,,,,,"Administrador","2020-04-22",,"Bauhinia forficata Link","Fabaceae","Bauhinia","species","Link","ACCEPTED",,,"Bauhinia forficata Link",,,,"Bauhinia forficata Link","Bauhinia forficata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/8/7/31/9/k000807319.dzi",,,,"GBIF","K",,"Usteri, A.","77-B","1907","Administrador","2020",,"Usteri",,"brazil","sao paulo","sao paulo","mandaqui",,"locality","brazil_sao paulo_sao paulo_mandaqui","brazil_sao paulo_sao paulo_mandaqui",-23.45961617,-46.64079828,"locality","Bauhinia forficata","Link","name_w_authors","Fabaceae","Bauhinia forficata","Link","species","name accepted","bfo-82666",,,"Bauhinia forficata Link","Bauhinia","Fabaceae","Bauhinia forficata",553196,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","high",TRUE,-23.45961617,-46.64079828,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","K_807319","K_807319[virtual]","4","1","K_807319","K_807319","K_807319","Low","coord_gazet","PARQUE ESTADUAL ALBERTO LÖFGREN"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=611701",,,"K","K",,"PRESERVED_SPECIMEN","K000807320","99b","P.A. Usteri",,"1906-11-25","1906","11","25","1906-11-25",,,"Brasil","BR","São Paulo",,"São Paulo","Mandaqui.",,,,,,,,,"Administrador","2020-04-22",,"Bauhinia forficata Link","Fabaceae","Bauhinia","species","Link","ACCEPTED",,,"Bauhinia forficata Link",,,,"Bauhinia forficata Link","Bauhinia forficata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/8/7/32/0/k000807320.dzi",,,,"GBIF","K",,"Usteri, P.A.","99-B","1906","Administrador","2020",,"Usteri",,"brazil","sao paulo","sao paulo","mandaqui",,"locality","brazil_sao paulo_sao paulo_mandaqui","brazil_sao paulo_sao paulo_mandaqui",-23.45961617,-46.64079828,"locality","Bauhinia forficata","Link","name_w_authors","Fabaceae","Bauhinia forficata","Link","species","name accepted","bfo-82666",,,"Bauhinia forficata Link","Bauhinia","Fabaceae","Bauhinia forficata",550950,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","high",TRUE,-23.45961617,-46.64079828,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","K_807320","K_807320[virtual]","4","1","K_807320","K_807320","K_807320","Low","coord_gazet","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","6200","s.n.","Brade, AC",,"1912-10-27","1912","10","27",,,,"Brasil","BR","São Paulo",,"São Paulo","Mandaqui.",,,,,,,,,"Barroso, GM","1972-01-01",,"Baccharis regnellii Sch.Bip.","Asteraceae","Baccharis","species","Sch.Bip.","ACCEPTED",,,"Baccharis regnellii Sch.Bip.",,,,"Baccharis regnellii","Baccharis regnellii",,"WGS84",,,,,"GBIF","SP","code not found","Brade, A.C.",,"1912","Barroso, G.M.","1972",,"Brade",,"brazil","sao paulo","sao paulo","mandaqui",,"locality","brazil_sao paulo_sao paulo_mandaqui","brazil_sao paulo_sao paulo_mandaqui",-23.45961617,-46.64079828,"locality","Baccharis regnellii","Sch.Bip. ex Baker","name_w_authors","Asteraceae","Baccharis regnellii","Sch.Bip. ex Baker","species","author misspelled","bfo-5240",,,"Baccharis regnellii Sch.Bip. ex Baker","Baccharis","Asteraceae","Baccharis regnellii",406921,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","high",TRUE,-23.45961617,-46.64079828,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_6200",,"cc","cc",,,,"Low","coord_gazet","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","327100","s.n.","Koscinsky, M",,"1933-11-20","1933","11","20",,,,"Brasil","BR","São Paulo",,"São Paulo","Arboreto de Vila Amália",,,,,,,,,"Marcondes Ferreira, W","1996-09-01",,"Aspidosperma olivaceum Müll.Arg.","Apocynaceae","Aspidosperma","species","Müll.Arg.","ACCEPTED",,,"Aspidosperma olivaceum Müll.Arg.",,,,"Aspidosperma olivaceum","Aspidosperma olivaceum",,"WGS84",,,,,"GBIF","SP","code not found","Koscinsky, M.",,"1933","Ferreira, W.M.","1996",,"Koscinsky",,"brazil","sao paulo","sao paulo","arboreto de vila amalia",,"locality","brazil_sao paulo_sao paulo_arboreto vila amalia","brazil_sao paulo_sao paulo_arboreto vila amalia",-23.466706,-46.64367,"locality","Aspidosperma olivaceum","Müll.Arg.","name_w_authors","Apocynaceae","Aspidosperma olivaceum","Müll.Arg.","species","name accepted","bfo-4528",,,"Aspidosperma olivaceum Müll.Arg.","Aspidosperma","Apocynaceae","Aspidosperma olivaceum",404514,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","high",TRUE,-23.466706,-46.64367,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet","prob_cultivated",FALSE,"ok_dist","full_name_match","SP_327100",,"cc","cc",,,,"Low","coord_gazet","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","26137",,"E.L.Silva",,,"1999","12","01",,,,"Brasil",,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,"-23.540001","-46.630001","53584",,,,"J.C.Lopes","2010-10-27",,"Annona sylvatica","Annonaceae","Annona",,"A.St.- Hil.",,,,,"27","10","2010",,,,,,,,"SPSF00026137","Splink","SPSF",,"Silva, E.L.",,"1999","Lopes, J.C.","2010",,"Silva",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Annona sylvatica","A.St.-Hil.","possibly_ok","Annonaceae","Annona sylvatica","A.St.-Hil.","species","author misspelled","bfo-110263",,,"Annona sylvatica A.St.-Hil.","Annona","Annonaceae","Annona sylvatica",826163,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","high",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_26137",,"cc","cc",,,,"High","plantr_exact","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00552676",,"E.L. Silva",,"1999-12-01","1999","12","1",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual Alberto Löfgren, área administrativa, próximo à guarita da Divisão de Dasonomia.",,,,,,,,,"A. Lobão","2009-02-01",,"Annona sylvatica A.St.-Hil.","Annonaceae","Annona","species","A.St.-Hil.","ACCEPTED",,,"Annona sylvatica A.St.-Hil.",,,,"Annona sylvatica A.St.-Hil.","Annona sylvatica",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/55/26/76/00552676.jpg",,,,"GBIF","RB",,"Silva, E.L.",,"1999","Lobao, A.","2009",,"Silva",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Annona sylvatica","A.St.-Hil.","name_w_authors","Annonaceae","Annona sylvatica","A.St.-Hil.","species","name accepted","bfo-110263",,,"Annona sylvatica A.St.-Hil.","Annona","Annonaceae","Annona sylvatica",251495,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","high",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","RB_552676",,"cc","cc",,,,"High","plantr_exact","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","8899","s.n.","Usteri, A",,"1906-11-23","1906","11","23",,,,"Brasil","BR","São Paulo",,"São Paulo","Mandaqui",,,,,,,,,"Mello-Silva, R; Lopes, JC","2012-01-01",,"Annona emarginata (Schltdl.) H.Rainer","Annonaceae","Annona","species","(Schltdl.) H.Rainer","ACCEPTED",,,"Annona emarginata (Schltdl.) H.Rainer",,,,"Annona emarginata","Annona emarginata",,"WGS84","https://images.cria.org.br/viewer/SP023182",,,,"GBIF","SP","code not found","Usteri, A.",,"1906","Mello-Silva, R.","2012",,"Usteri","Lopes, J.C.","brazil","sao paulo","sao paulo","mandaqui",,"locality","brazil_sao paulo_sao paulo_mandaqui","brazil_sao paulo_sao paulo_mandaqui",-23.45961617,-46.64079828,"locality","Annona emarginata","(Schltdl.) H.Rainer","name_w_authors","Annonaceae","Annona emarginata","(Schltdl.) H.Rainer","species","name accepted","bfo-110243",,,"Annona emarginata (Schltdl.) H.Rainer","Annona","Annonaceae","Annona emarginata",428517,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","high",TRUE,-23.45961617,-46.64079828,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_8899",,"cc","cc",,,,"Low","coord_gazet","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51216","135","R.Esteves & G.A.D.C.Franco",,"2016-10-04","2016","10","4",,,,"Brasil","BR","Sp",,"São Paulo","P.E.Alberto Löfgren, divisao de Dasonomia, na rua de acesso à Seção de Ecologia Florestal",,,"-23.458889","-46.636389",,,,,"G.A.D.C.Franco","2016-10-04",,"Cordia verbenacea A.DC.","Cordiaceae","Varronia","species","DC.","SYNONYM",,,"Varronia curassavica Jacq.",,,,"Cordia verbenacea","Varronia curassavica",,"WGS84",,,,,"GBIF","SPSF",,"Esteves, R.","135","2016","Franco, G.A.D.C.","2016","Franco, G.A.D.C.","Esteves",,"brazil","sao paulo","sao paulo","parque estadualalberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Varronia curassavica","Jacq.","name_w_authors","Cordiaceae","Varronia curassavica","Jacq.","species","author misspelled|replaced synonym","bfo-105435","Varronia curassavica","Jacq.","Varronia curassavica Jacq.","Varronia","Cordiaceae","Varronia curassavica",231934,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.458889,-46.636389,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_51216","SPSF_51216[virtual]","4","1","SPSF_51216","SPSF_51216","SPSF_51216","Low","coord_original","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","34915",,"M.N.Sakita",,,"2005","07","13",,,,"Brasil",,"SP","São Paulo","São Paulo","Parque Estadual Alberto Löfgren",,,"-23.540001","-46.630001","53584",,,,"G.A.D.C. Franco","2007-07-05",,"Tetradenia riparia","Lamiaceae","Tetradenia",,,,,,,"05","07","2007",,,,,,,,"SPSF00034915","Splink","SPSF",,"Sakita, M.N.",,"2005","Franco, G.A.D.C.","2007",,"Sakita",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Tetradenia riparia","(Hochst.) Codd","possibly_ok","Lamiaceae","Tetradenia riparia","(Hochst.) Codd","species","name accepted","bfo-624006",,,"Tetradenia riparia (Hochst.) Codd","Tetradenia","Lamiaceae","Tetradenia riparia",847782,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_34915",,"cc","cc",,,,"High","plantr_exact","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53254","15","T.S.Leite",,"2018-10-20","2018","10","20",,,,"Brasil","BR","Sp",,"São Paulo","P.E. Alberto Lofgren",,,"-23.458889","-46.636389",,,,,"G.A.D.C.Franco","2018-10-28",,"Syzygium jambos (L.) Alston","Myrtaceae","Syzygium","species","(L.) (Alston)","ACCEPTED",,,"Syzygium jambos (L.) Alston",,,,"Syzygium jambos","Syzygium jambos",,"WGS84",,,,,"GBIF","SPSF",,"Leite, T.S.","15","2018","Franco, G.A.D.C.","2018",,"Leite",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Syzygium jambos","(L.) Alston","name_w_authors","Myrtaceae","Syzygium jambos","(L.) Alston","species","name accepted","bfo-37162",,,"Syzygium jambos (L.) Alston","Syzygium","Myrtaceae","Syzygium jambos",328749,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.458889,-46.636389,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_53254","SPSF_53254[virtual]","4","1","SPSF_53254","SPSF_53254","SPSF_53254","Low","coord_original","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53125","10","T.S.Leite",,"2018-05-29","2018","5","29",,,,"Brasil","BR","Sp",,"São Paulo","P.E. Alberto Lofgren",,,"-23.458889","-46.636389",,,,,"N.M.Ivanauskas","2018-05-29",,"Sterculia apetala (Jacq.) H.Karst.","Malvaceae","Sterculia","species","(Jacq.) (H.Karst.)","ACCEPTED",,,"Sterculia apetala (Jacq.) H.Karst.",,,,"Sterculia apetala","Sterculia apetala",,"WGS84",,,,,"GBIF","SPSF",,"Leite, T.S.","10","2018","Ivanauskas, N.M.","2018",,"Leite",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Sterculia apetala","(Jacq.) H.Karst.","name_w_authors","Malvaceae","Sterculia apetala","(Jacq.) H.Karst.","species","name accepted","bfo-23607",,,"Sterculia apetala (Jacq.) H.Karst.","Sterculia","Malvaceae","Sterculia apetala",328761,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.458889,-46.636389,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_53125","SPSF_53125[virtual]","4","1","SPSF_53125","SPSF_53125","SPSF_53125","Low","coord_original","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53117","1","T.S.Leite",,"2018-05-12","2018","5","12",,,,"Brasil","BR","Sp",,"São Paulo","P.E. Alberto Lofgren",,,"-23.458889","-46.636389",,,,,"G.A.D.C.Franco","2018-05-29",,"Spathodea campanulata Beauverd","Bignoniaceae","Spathodea","species","P.Beauv.","ACCEPTED",,,"Spathodea campanulata Beauverd",,,,"Spathodea campanulata","Spathodea campanulata",,"WGS84",,,,,"GBIF","SPSF",,"Leite, T.S.","1","2018","Franco, G.A.D.C.","2018",,"Leite",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Spathodea campanulata","P. Beauv.","name_w_authors","Bignoniaceae","Spathodea campanulata","P. Beauv.","species","author misspelled","bfo-140031",,,"Spathodea campanulata P. Beauv.","Spathodea","Bignoniaceae","Spathodea campanulata",328665,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.458889,-46.636389,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"bad_dist","full_name_match","SPSF_53117","SHPR_2407|SHPR_2409|SHPR_2410|SHPR_2411|SPSF_53117","4","1","SPSF_53117","SPSF_53117","SPSF_53117","Low","coord_original","PARQUE ESTADUAL ALBERTO LÖFGREN"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4671638",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP006856",,"G.Garbin",,"2002-10-09","2002","10","9","2002-10-09",,,"Brasil","BR","São Paulo",,"São Paulo","Mandaqui. Rua Valério Giuli, 65.",,,,,,,,,"R.J.F.Garcia",,,"Sorghum halepense (L.) Pers.","Poaceae","Sorghum","species","(L.) Pers.","ACCEPTED",,,"Sorghum halepense (L.) Pers.",,,,"Sorghum halepense (L.) Pers.","Sorghum halepense",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/68/56/pmsp00006856_1.dzi|jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/68/56/pmsp00006856.dzi",,,,"GBIF","PMSP",,"Garbin, G.",,"2002","Garcia, R.J.F.",,,"Garbin",,"brazil","sao paulo","sao paulo","mandaqui",,"locality","brazil_sao paulo_sao paulo_mandaqui","brazil_sao paulo_sao paulo_mandaqui",-23.45961617,-46.64079828,"locality","Sorghum halepense","(L.) Pers.","name_w_authors","Poaceae","Sorghum halepense","(L.) Pers.","species","name accepted","bfo-87065",,,"Sorghum halepense (L.) Pers.","Sorghum","Poaceae","Sorghum halepense",346880,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.45961617,-46.64079828,"coord_gazet","seconds","ok_same_resolution","ok_locality_gazet",,FALSE,"bad_dist","full_name_match","PMSP_6856",,"cc","cc",,,,"Low","coord_gazet","PARQUE ESTADUAL ALBERTO LÖFGREN"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","53124","9","T.S.Leite",,"2018-05-28","2018","5","28",,,,"Brasil","BR","Sp",,"São Paulo","P.E. Alberto Lofgren",,,"-23.458889","-46.636389",,,,,"N.M.Ivanauskas","2018-05-28",,"Solanum mauritianum Scop.","Solanaceae","Solanum","species","Scop.","ACCEPTED",,,"Solanum mauritianum Scop.",,,,"Solanum mauritianum","Solanum mauritianum",,"WGS84",,,,,"GBIF","SPSF",,"Leite, T.S.","9","2018","Ivanauskas, N.M.","2018",,"Leite",,"brazil","sao paulo","sao paulo","parque estadual alberto lofgren",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","Solanum mauritianum","Scop.","name_w_authors","Solanaceae","Solanum mauritianum","Scop.","species","name accepted","bfo-14809",,,"Solanum mauritianum Scop.","Solanum","Solanaceae","Solanum mauritianum",328699,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","medium",TRUE,-23.458889,-46.636389,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_53124","SPSF_53124[virtual]","2","0.5","SPSF_53124","SPSF_53124","SPSF_53124","Low","coord_original","PARQUE ESTADUAL ALBERTO LÖFGREN"
