"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
"Dataset",,,,"PMSP - SMMA - DEPAVE","PMSP - SMMA - DEPAVE","SinBIOTA","OCCURRENCE","2221",,"Ricardo José Francischetti Garcia",,"1995","1995",,,,"Vegetação secundária",,"Brazil","BR","Sp",,"São Paulo","Itaquera","Itaquera",,"-23.5837784","-46.4670991",,,,,,,,"Rubiaceae","Magnoliopsida","Gentianales","Rubiaceae",,"family",,"ACCEPTED",,,"Rubiaceae",,,,"Rubiaceae",,"2371752","EPSG:4291",,,,,"GBIF","PMSP - SMMA - DEPAVE","code not found","Garcia, R.J.F.",,"1995",,,,"Garcia",,"brazil","sao paulo","sao paulo","itaquera",,"locality","brazil_sao paulo_sao paulo_itaquera","brazil_sao paulo_sao paulo_itaquera",-23.53194444,-46.44416667,"locality",1770357,"Rubiaceae","Juss.","family_as_genus","Rubiaceae","Rubiaceae","Juss.","family","name accepted","bfo-210",,,"Rubiaceae Juss.",,"Rubiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5837784,-46.4670991,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","PMSP - SMMA - DEPAVE_2221",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,,,"FAPESP","SINBIOTA",,"OCCURRENCE","2221",,,,,"1995","2","22",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Itaquera",,,"-23.5833","-46.466701",,,,,,,,"Rubiaceae",,,"Rubiaceae",,,,,"-23.5833","-46.466701",,,,,,,,,,,,,"Splink","SINBIOTA","code not found",,,"1995",,,,,,"brazil","sao paulo","sao paulo","itaquera",,"locality","brazil_sao paulo_sao paulo_itaquera","brazil_sao paulo_sao paulo_itaquera",-23.53194444,-46.44416667,"locality",1783029,"Rubiaceae","Juss.","family_as_genus","Rubiaceae","Rubiaceae","Juss.","family","name accepted","bfo-210",,,"Rubiaceae Juss.",,"Rubiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5833,-46.466701,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SINBIOTA_2221",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
"Dataset",,,,,,"SinBIOTA","OCCURRENCE","2087",,"Geane F. de Andrade",,"1990","1990",,,,"Vegetação secundária",,"Brazil","BR","Sp",,"São Paulo","Itaquera","Itaquera",,"-23.5739784","-46.464696",,,,,,,,"Ericaceae","Magnoliopsida","Ericales","Ericaceae",,"family",,"ACCEPTED",,,"Ericaceae",,,,"Ericaceae",,"2370475","EPSG:4291",,,,,"GBIF",,"cannot check","Andrade, G.F.",,"1990",,,,"Andrade",,"brazil","sao paulo","sao paulo","itaquera",,"locality","brazil_sao paulo_sao paulo_itaquera","brazil_sao paulo_sao paulo_itaquera",-23.53194444,-46.44416667,"locality",1770311,"Ericaceae","Juss.","family_as_genus","Ericaceae","Ericaceae","Juss.","family","name accepted","bfo-109",,,"Ericaceae Juss.",,"Ericaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5739784,-46.464696,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","NA_2087",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,,,"FAPESP","SINBIOTA",,"OCCURRENCE","2087",,,,,"1990","7","26",,,,"Brasil",,"São Paulo","São Paulo","São Paulo","Itaquera",,,"-23.5735","-46.464298",,,,,,,,"Ericaceae",,,"Ericaceae",,,,,"-23.5735","-46.464298",,,,,,,,,,,,,"Splink","SINBIOTA","code not found",,,"1990",,,,,,"brazil","sao paulo","sao paulo","itaquera",,"locality","brazil_sao paulo_sao paulo_itaquera","brazil_sao paulo_sao paulo_itaquera",-23.53194444,-46.44416667,"locality",1779302,"Ericaceae","Juss.","family_as_genus","Ericaceae","Ericaceae","Juss.","family","name accepted","bfo-109",,,"Ericaceae Juss.",,"Ericaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.5735,-46.464298,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SINBIOTA_2087",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/189",,"MN","R",,"PRESERVED_SPECIMEN","211703","5369","Mello Filho, L.E.",,"1988-02-17","1988","2","17",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque do Carmo",,,,,,,,,,,,"Banara Aubl.","Magnoliopsida","Malpighiales","Salicaceae","Banara","genus",,"ACCEPTED",,,"Banara Aubl.",,,,"Banara",,,,,,,,"GBIF","R",,"Mello Filho, L.E.","5369","1988",,,,"Mello Filho",,"brazil","sao paulo","sao paulo","parque do carmo",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",1592570,"Banara","Aubl.","name_w_authors","Salicaceae","Banara","Aubl.","genus","name accepted","bfo-14354",,,"Banara Aubl.","Banara","Salicaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","R_211703","R_10099427|R_211703","3","0.75",,"R_211703","R_211703","coord_original","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,,,"R","R",,"PRESERVED_SPECIMEN","R010099427","5369","Mello Filho,L.E.",,,"1988","2","17",,,,"Brasil",,"São Paulo",,"São Paulo","Parque do Carmo",,,,,,,,"não","Sem determinador",,,"Banara",,,"Salicaceae","Banara","genus",,,,,,,,,"SALICACEAE",,,,,,"R 211703",,"Reflora","R",,"Mello Filho, L.E.","5369","1988",,,,"Mello Filho",,"brazil","sao paulo","sao paulo","parque do carmo",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",1750410,"Banara","Aubl.","indet","Salicaceae","Banara","Aubl.","genus","name accepted","bfo-14354",,,"Banara Aubl.","Banara","Salicaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","R_10099427","R_10099427|R_211703","3","0.75",,"R_211703","R_211703","coord_original","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4666762",,,"PMSP","PMSP",,"PRESERVED_SPECIMEN","PMSP001994","303","S.A.P.Godoy;R.J.F.Garcia,G.M.P.Ferreira,S.Honda",,"1995-01-16","1995","1","16","1995-01-16",,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Fazenda do Carmo Capoeirinha Trilha do campo de futebol",,,,,,,,,,,,"Aristolochia L.","Magnoliopsida","Piperales","Aristolochiaceae","Aristolochia","genus",,"ACCEPTED",,,"Aristolochia L.",,,,"Aristolochia",,,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/pmsp/pmsp/0/0/19/94/pmsp00001994.dzi",,,,"GBIF","PMSP",,"Godoy, S.A.P.","303","1995",,,"Garcia, R.J.F.; Ferreira, G.M.P.; Honda, S.","Godoy",,"brazil","sao paulo","sao paulo","parque natural municipal da fazenda do carmo capoeirinha trilha do campo de futebol",,"municipality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1623396,"Aristolochia","L.","name_w_authors","Aristolochiaceae","Aristolochia","L.","genus","name accepted","bfo-15749",,,"Aristolochia L.","Aristolochia","Aristolochiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","PMSP_1994","HRCB_76078|PMSP_1994","4","1",,"HRCB_76078","HRCB_76078","locality_high","High","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","76078","303","Godoy, S.A.P.",,"1995-01-16","1995","1","16",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Natural Municipal da Fazenda do Carmo Capoeirinha Trilha do campo de futebol",,,,,,,,,,,,"Aristolochia L.","Magnoliopsida","Piperales","Aristolochiaceae","Aristolochia","genus",,"ACCEPTED",,,"Aristolochia L.",,,,"Aristolochia",,,,,,,,"GBIF","HRCB",,"Godoy, S.A.P.","303","1995",,,,"Godoy",,"brazil","sao paulo","sao paulo","parque natural municipal da fazenda do carmo capoeirinha trilha do campo de futebol",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",1648672,"Aristolochia","L.","name_w_authors","Aristolochiaceae","Aristolochia","L.","genus","name accepted","bfo-15749",,,"Aristolochia L.","Aristolochia","Aristolochiaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HRCB_76078","HRCB_76078|PMSP_1994","4","1",,"HRCB_76078","HRCB_76078","locality_high","High","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","78709","674","Garcia, RJF; Ramos, VA; Falanga, R",,"1995-07-25","1995","7","25",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo., Trilha sob a linha de transmissão, partindo da Av. Aricanduva.",,,,,,,,,,,,"Anadenanthera Speg.","Magnoliopsida","Fabales","Fabaceae","Anadenanthera","genus","Speg.","ACCEPTED",,,"Anadenanthera Speg.",,,,"Anadenanthera",,,,,,,,"GBIF","UEC",,"Garcia, R.J.F.","674","1995","Determinador, S.",,"Ramos, V.A.; Falanga, R.","Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo_parque ecologico apa carmo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",1597853,"Anadenanthera","Speg.","name_w_authors","Fabaceae","Anadenanthera","Speg.","genus","name accepted","bfo-22782",,,"Anadenanthera Speg.","Anadenanthera","Fabaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_78709","PMSP_2374|SP_309892|SPF_105775|UEC_78709","3","0.75","PMSP_2374","SPF_105775","UEC_78709","coord_original","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","105775","674","Garcia, RJF",,"1995-07-25","1995","7","25",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Ecológico da APA do Carmo., Trilha sob a linha de transmissão, partindo da Av. Aricanduva.",,,,,,,,,,,,"Anadenanthera Speg.","Magnoliopsida","Fabales","Fabaceae","Anadenanthera","genus",,"ACCEPTED",,,"Anadenanthera Speg.",,,,"Anadenanthera",,,,"https://images.cria.org.br/viewer/SPF00105775",,,,"GBIF","SPF",,"Garcia, R.J.F.","674","1995","Determinador, S.",,,"Garcia",,"brazil","sao paulo","sao paulo","parque ecologico da apa do carmo",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo_parque carmo",-23.57604342,-46.4629929,"locality",1612332,"Anadenanthera","Speg.","name_w_authors","Fabaceae","Anadenanthera","Speg.","genus","name accepted","bfo-22782",,,"Anadenanthera Speg.","Anadenanthera","Fabaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPF_105775","PMSP_2374|SP_309892|SPF_105775|UEC_78709","3","0.75","PMSP_2374","SPF_105775","UEC_78709","coord_original","Medium","ÁREA DE PROTEÇÃO AMBIENTAL PARQUE E FAZENDA DO CARMO"
