"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.48130675326415e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5394171",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"5394171","HUEFS230814","171","Ferreira, M.H.",,,,,"PRESENT",,,,,,"2015-02-05","2015","2","5",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto.Borda da mata, próximo à rodovia.",,,,,,,,,,,,,,,,,"A.M.Amorim",,,,,"Stigmaphyllon A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,,,,"genus",,"ACCEPTED",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,FALSE,TRUE,,"Stigmaphyllon A.Juss.","Stigmaphyllon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/8/14/huefs00230814.dzi","Brasil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Ferreira, M.H.","171","2015","Amorim, A.M.",,,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proximo a rodovia",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.21075101,-47.8210709,"coord_gazet","seconds_centroid","check_local.2municip.","Stigmaphyllon","A.Juss.","name_w_authors","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",643000,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"gbif","6.18862449173513e-315",,"2024-10-29 07:43:57",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/230818","230818","254","Ferreira, M.H.",,,,,"PRESENT",,,,,,"2015-08-07","2015","8","7",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada entre a EERP e a área de loteamento.",,,,"-21.216667","-47.85",,,,,,,,,,,,"A.M.Amorim",,"2019-10-01",,,"Stigmaphyllon A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,,,,"genus",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,FALSE,,"Stigmaphyllon A.Juss.","Stigmaphyllon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUEFS0230818 | https://images.cria.org.br/viewer/HUEFS0230818_e1","Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Ferreira, M.H.","254","2015","Amorim, A.M.","2019",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada entre a eerp e a area de loteamento",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Stigmaphyllon","A.Juss.","name_w_authors","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",211006,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"gbif","6.18862456584498e-315",,"2024-10-29 07:43:57",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/230814","230814","171","Ferreira, M.H.",,,,,"PRESENT",,,,,,"2015-02-05","2015","2","5",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto.Borda da mata, próximo à rodovia.",,,,"-21.216667","-47.85",,,,,,,,,,,,"A.M.Amorim",,"2019-10-01",,,"Stigmaphyllon A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,,,,"genus",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,FALSE,,"Stigmaphyllon A.Juss.","Stigmaphyllon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUEFS0230814 | https://images.cria.org.br/viewer/HUEFS0230814_e1","Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Ferreira, M.H.","171","2015","Amorim, A.M.","2019",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proximo a rodovia",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Stigmaphyllon","A.Juss.","name_w_authors","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",211011,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"speciesLink",,,"2025-05-30T16:13:38",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"230814","171","Ferreira, M.H.",,,,,,,,,,,,"2015","02","05",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto.Borda da mata, próximo à rodovia.",,,,"-21.216667","-47.85",,,,,,,,,,,,"A.M.Amorim",,"2019-10-NA",,,"Stigmaphyllon",,,,,,,"Plantae","Angiospermae","Rosanae","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21Â°13'S","47Â°51'W",,"Splink",,,,"10",,"2019",,,,"HUEFS0230814",,,,,,,,,,,,,,,,,,,"HUEFS",,"Ferreira, M.H.","171","2015","Amorim, A.M.","2019",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, proximo a rodovia",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Stigmaphyllon","A.Juss.","indet","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",1562800,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"speciesLink",,,"2025-05-30T16:13:38",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"230818","254","Ferreira, M.H.",,,,,,,,,,,,"2015","08","07",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada entre a EERP e a área de loteamento.",,,,"-21.216667","-47.85",,,,,,,,,,,,"A.M.Amorim",,"2019-10-NA",,,"Stigmaphyllon",,,,,,,"Plantae","Angiospermae","Rosanae","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21Â°13'S","47Â°51'W",,"Splink",,,,"10",,"2019",,,,"HUEFS0230818",,,,,,,,,,,,,,,,,,,"HUEFS",,"Ferreira, M.H.","254","2015","Amorim, A.M.","2019",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada entre a eerp e a area de loteamento",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Stigmaphyllon","A.Juss.","indet","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",1565442,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"gbif","1.48136852036306e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5394159",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"5394159","HUEFS230802","84","Ferreira, M.H.",,,,,"PRESENT",,,,,,"2014-08-15","2014","8","15",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada atrás do prédio da adiministração da mata.",,,,,,,,,,,,,,,,,"A.M.Amorim",,,,,"Stigmaphyllon A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,,,,"genus",,"ACCEPTED",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,FALSE,TRUE,,"Stigmaphyllon A.Juss.","Stigmaphyllon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/8/2/huefs00230802.dzi","Brasil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Ferreira, M.H.","84","2014","Amorim, A.M.",,,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada atras do predio da adiministracao da mata",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.21075101,-47.8210709,"coord_gazet","seconds_centroid","check_local.2municip.","Stigmaphyllon","A.Juss.","name_w_authors","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",646312,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"gbif","1.48138777261908e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5394165",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"5394165","HUEFS230809","64","Ferreira, M.H.",,,,,"PRESENT",,,,,,"2014-06-10","2014","6","10",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada atrás do prédio da administração da mata.",,,,,,,,,,,,,,,,,"A.M.Amorim",,,,,"Stigmaphyllon A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,,,,"genus",,"ACCEPTED",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,FALSE,TRUE,,"Stigmaphyllon A.Juss.","Stigmaphyllon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/8/9/huefs00230809.dzi","Brasil",,,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Ferreira, M.H.","64","2014","Amorim, A.M.",,,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada atras do predio da administracao da mata",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.21075101,-47.8210709,"coord_gazet","seconds_centroid","check_local.2municip.","Stigmaphyllon","A.Juss.","name_w_authors","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",646802,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"gbif","6.18862435339675e-315",,"2024-10-29 07:43:57",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/230802","230802","84","Ferreira, M.H.",,,,,"PRESENT",,,,,,"2014-08-15","2014","8","15",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada atrás do prédio da adiministração da mata.",,,,"-21.216667","-47.85",,,,,,,,,,,,"A.M.Amorim",,"2019-10-01",,,"Stigmaphyllon A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,,,,"genus",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,FALSE,,"Stigmaphyllon A.Juss.","Stigmaphyllon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUEFS0230802 | https://images.cria.org.br/viewer/HUEFS0230802_e1","Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Ferreira, M.H.","84","2014","Amorim, A.M.","2019",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada atras do predio da adiministracao da mata",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Stigmaphyllon","A.Juss.","name_w_authors","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",210996,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"gbif","6.18862456090432e-315",,"2024-10-29 07:43:57",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/230809","230809","64","Ferreira, M.H.",,,,,"PRESENT",,,,,,"2014-06-10","2014","6","10",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada atrás do prédio da administração da mata.",,,,"-21.216667","-47.85",,,,,,,,,,,,"A.M.Amorim",,"2019-10-01",,,"Stigmaphyllon A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,,,,"genus",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,FALSE,,"Stigmaphyllon A.Juss.","Stigmaphyllon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUEFS0230809 | https://images.cria.org.br/viewer/HUEFS0230809_e1","Brasil",,,,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Ferreira, M.H.","64","2014","Amorim, A.M.","2019",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada atras do predio da administracao da mata",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Stigmaphyllon","A.Juss.","name_w_authors","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",211010,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"speciesLink",,,"2025-05-30T16:13:38",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"230802","84","Ferreira, M.H.",,,,,,,,,,,,"2014","08","15",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada atrás do prédio da adiministração da mata.",,,,"-21.216667","-47.85",,,,,,,,,,,,"A.M.Amorim",,"2019-10-NA",,,"Stigmaphyllon",,,,,,,"Plantae","Angiospermae","Rosanae","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21Â°13'S","47Â°51'W",,"Splink",,,,"10",,"2019",,,,"HUEFS0230802",,,,,,,,,,,,,,,,,,,"HUEFS",,"Ferreira, M.H.","84","2014","Amorim, A.M.","2019",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada atras do predio da adiministracao da mata",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Stigmaphyllon","A.Juss.","indet","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",1562799,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"speciesLink",,,"2025-05-30T16:13:38",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"230809","64","Ferreira, M.H.",,,,,,,,,,,,"2014","06","10",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto. Estrada atrás do prédio da administração da mata.",,,,"-21.216667","-47.85",,,,,,,,,,,,"A.M.Amorim",,"2019-10-NA",,,"Stigmaphyllon",,,,,,,"Plantae","Angiospermae","Rosanae","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"21Â°13'S","47Â°51'W",,"Splink",,,,"10",,"2019",,,,"HUEFS0230809",,,,,,,,,,,,,,,,,,,"HUEFS",,"Ferreira, M.H.","64","2014","Amorim, A.M.","2019",,"Ferreira",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, estrada atras do predio da administracao da mata",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.85,"coord_original","minutes","check_local.2municip.","Stigmaphyllon","A.Juss.","indet","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",1565440,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"gbif","1.48131071764689e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5394174",,,,,,"HUEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"5394174","HUEFS230817","1642","Groppo, M.",,,,,"PRESENT",,,,,,"2008-04-30","2008","4","30",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto(Mata de santa Tereza).",,,,,,,,,,,,,,,,,"A.M.Amorim",,,,,"Stigmaphyllon A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,,,,"genus",,"ACCEPTED",,"6cb1a437-f8a6-4bdc-a534-87cf2b710427",,,FALSE,TRUE,,"Stigmaphyllon A.Juss.","Stigmaphyllon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/huefs/huefs/0/23/8/17/huefs00230817.dzi","Brasil","581",,,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Groppo, M.","1642","2008","Amorim, A.M.",,,"Groppo",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, mata de santa tereza",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.21075101,-47.8210709,"coord_gazet","seconds_centroid","check_local.2municip.","Stigmaphyllon","A.Juss.","name_w_authors","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",643044,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"gbif","6.18862450161644e-315",,"2024-10-29 07:43:57",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/230817","230817","1642","Groppo, M.",,,,,"PRESENT",,,,,,"2008-04-30","2008","4","30",,,,,,,"BR","São Paulo",,"Ribeirão Preto","Estação Ecológica de Ribeirão Preto(Mata de santa Tereza).",,,,"-21.216667","-47.833333",,,,,,,,,,,,"A.M.Amorim",,"2019-10-01",,,"Stigmaphyllon A.Juss.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon","Stigmaphyllon",,,,,,"genus",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,FALSE,,"Stigmaphyllon A.Juss.","Stigmaphyllon","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/HUEFS0230817 | https://images.cria.org.br/viewer/HUEFS0230817_e1","Brasil","581","581",,,"WGS84",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Groppo, M.","1642","2008","Amorim, A.M.","2019",,"Groppo",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, mata de santa tereza",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Stigmaphyllon","A.Juss.","name_w_authors","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",211007,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
"speciesLink",,,"2025-05-30T16:13:38",,,"204",,"UEFS","HUEFS",,"PreservedSpecimen",,,,"230817","1642","Groppo, M.",,,,,,,,,,,,"2008","04","30",,,,,,,,"São Paulo","Ribeirão Preto","Ribeirão Preto","Estação Ecológica de Ribeirão Preto(Mata de santa Tereza).",,,,"-21.216667","-47.833333",,,,,,,,,,,,"A.M.Amorim",,"2019-10-NA",,,"Stigmaphyllon",,,,,,,"Plantae","Angiospermae","Rosanae","Malpighiales",,"Malpighiaceae",,,,"Stigmaphyllon",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil","581","581",,,,,"21Â°13'S","47Â°50'W",,"Splink",,,,"10",,"2019",,,,"HUEFS0230817",,,,,,,,,,,,,,,,,,,"HUEFS",,"Groppo, M.","1642","2008","Amorim, A.M.","2019",,"Groppo",,"brazil","sao paulo","ribeirao preto","estacao ecologica de ribeirao preto, mata de santa tereza",,"locality","brazil_sao paulo_ribeirao preto","brazil_sao paulo_ribeirao preto",-21.21075101,-47.8210709,"county",TRUE,-21.216667,-47.833333,"coord_original","minutes","check_local.2municip.","Stigmaphyllon","A.Juss.","indet","Malpighiaceae","Stigmaphyllon","A.Juss.","genus","name accepted","bfo-8939",,,"Stigmaphyllon A.Juss.","Stigmaphyllon","Malpighiaceae",1565441,"brazil_sao paulo_ribeirao preto","Brazil","São Paulo","Ribeirão Preto",,"ibge","High","locality_exact","high",
