"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","61520","10139B","Lombardi, J.A.",,"2013-10-08","2013","10","8",,,,"Brasil","BR","São Paulo",,"Ilha Comprida",,,,"-25.026556","-47.893417",,,,,,,,"Plantae",,,,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,"WGS84",,,,,"GBIF","HRCB",,"Lombardi, J.A.","10139-B","2013",,,,"Lombardi",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county",1832664,"Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-25.026556,-47.893417,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","HRCB_61520",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00371798","40","J.R.R.Hoffmann; et al","Área de mata de restinga com transição para Dunas","1994-09-08","1994","9","8",,,"Área de mata de restinga com transição para Dunas","Brasil","BR","São Paulo",,"Cananéia","Ilha Comprida. Estrada entre a balsa e a Praia da Ilha Comprida.",,,"-25.017778","-47.911944",,"25º1´4´´","47º54´43´´W",,,,,"Piperaceae","Magnoliopsida","Piperales","Piperaceae",,"family",,"ACCEPTED",,,"Piperaceae",,,,"Piperaceae",,,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/37/17/98/00371798.jpg",,,,"GBIF","RB",,"Hoffmann, J.R.R.","40","1994",,,,"Hoffmann",,"brazil","sao paulo","cananeia","estrada entre a balsa e a praia da ilha comprida","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county",1763701,"Piperaceae","Giseke","family_as_genus","Piperaceae","Piperaceae","Giseke","family","name accepted","bfo-190",,,"Piperaceae Giseke",,"Piperaceae","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge",TRUE,-25.017778,-47.911944,"coord_original","seconds","high",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","RB_371798","RB_371798[virtual]","1","0.25",,"RB_371798","RB_371798","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","55775","68","A.D. Faria; F. Feres; L.Y.S. Aona; K. Matsumoto; J.C. Galvão & R. Belinelo",,"1996-12-07","1996","12","7",,,,"Brasil","BR","São Paulo",,"Ilha Comprida",,,,"-24.7411","-47.54",,,,,"A.D. Faria et al.","1996-12-07",,"Cyperaceae","Liliopsida","Poales","Cyperaceae",,"family",,"ACCEPTED",,,"Cyperaceae",,,,,,,"WGS84",,,,,"GBIF","IAC",,"Faria, A.D.","68","1996","Faria, A.D.","1996","Feres, F.; Aona, L.Y.S.; Matsumoto, K.; Galvao, J.C.; Belinelo, R.","Faria",,"brazil","sao paulo","ilha comprida",,,"municipality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county",1762732,"Cyperaceae","Juss.","family_as_genus","Cyperaceae","Cyperaceae","Juss.","family","name accepted","bfo-100",,,"Cyperaceae Juss.",,"Cyperaceae","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.7411,-47.54,"coord_original","miliseconds","high",,"ok_same_resolution","ok_state",,FALSE,"no_cannot_check","full_name_match","IAC_55775","IAC_55775[virtual]","1","0.25","IAC_55775","IAC_55775","IAC_55775","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","289409","33168","Leitão Filho, HF; et al.",,"1995-02-13","1995","2","13",,,,"Brazil","BR","São Paulo",,"Sete Barras","Estrada Sete Barras para São Miguel Arcanjo.",,,"-25.020278","-47.916389",,,,,,,,"Sapindaceae","Magnoliopsida","Sapindales","Sapindaceae",,"family",,"ACCEPTED",,,"Sapindaceae",,,,,,,"WGS84",,,,,"GBIF","SP","code partially found","Leitao Filho, H.F.","33168","1995",,,,"Leitao Filho",,"brazil","sao paulo","sete barras","estrada sete barras para sao miguel arcanjo",,"locality","brazil_sao paulo_sete barras","brazil_sao paulo_sete barras",-24.27383936,-47.93513933,"county",1765711,"Sapindaceae","Juss.","family_as_genus","Sapindaceae","Sapindaceae","Juss.","family","name accepted","bfo-216",,,"Sapindaceae Juss.",,"Sapindaceae","brazil_sao paulo_sete barras","Brazil","São Paulo","Sete Barras",,"ibge",TRUE,-25.0205,-47.913806,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","SP_289409","SP_289409|UEC_80146","2","0.5","UEC_80146","UEC_80146","UEC_80146","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","61055","10148","Lombardi, J.A.",,"2013-10-08","2013","10","8",,,,"Brasil","BR","São Paulo",,"Ilha Comprida, ao longo da estrada principal e acessos laterais",,,,"-25.022917","-47.907111",,,,,,,,"Rubiaceae","Magnoliopsida","Gentianales","Rubiaceae",,"family",,"ACCEPTED",,,"Rubiaceae",,,,,,,"WGS84",,,,,"GBIF","HRCB",,"Lombardi, J.A.","10148","2013",,,,"Lombardi",,"brazil","sao paulo","ilha comprida, ao longo da estrada principal e acessos laterais",,,"municipality","brazil_sao paulo_ilha comprida, ao longo estrada principal e acessos laterais","brazil_sao paulo",-22.2584562,-48.7420254,"state",1763485,"Rubiaceae","Juss.","family_as_genus","Rubiaceae","Rubiaceae","Juss.","family","name accepted","bfo-210",,,"Rubiaceae Juss.",,"Rubiaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-25.022917,-47.907111,"coord_original","miliseconds","unknown",,"check_municip.2state","ok_state",,FALSE,"no_cannot_check","full_name_match","HRCB_61055","HRCB_61055[virtual]","1","0.25","HRCB_61055","HRCB_61055","HRCB_61055","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","61045","10138","Lombardi, J.A.",,"2013-10-08","2013","10","8",,,,"Brasil","BR","São Paulo",,"Ilha Comprida, ao longo da estrada principal e acessos laterais",,,,"-25.026556","-47.893417",,,,,,,,"Polypodiaceae","Polypodiopsida","Polypodiales","Polypodiaceae",,"family",,"ACCEPTED",,,"Polypodiaceae",,,,,,,"WGS84",,,,,"GBIF","HRCB",,"Lombardi, J.A.","10138","2013",,,,"Lombardi",,"brazil","sao paulo","ilha comprida, ao longo da estrada principal e acessos laterais",,,"municipality","brazil_sao paulo_ilha comprida, ao longo estrada principal e acessos laterais","brazil_sao paulo",-22.2584562,-48.7420254,"state",1763483,"Polypodiaceae","J.Presl","family_as_genus","Polypodiaceae","Polypodiaceae","J.Presl","family","name accepted","bfo-91537",,,"Polypodiaceae J.Presl",,"Polypodiaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-25.026556,-47.893417,"coord_original","miliseconds","unknown",,"check_municip.2state","ok_state",,FALSE,"no_cannot_check","full_name_match","HRCB_61045","HRCB_61045[virtual]","1","0.25","HRCB_61045","HRCB_61045","HRCB_61045","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","61057","10150","Lombardi, J.A.",,"2013-10-08","2013","10","8",,,,"Brasil","BR","São Paulo",,"Ilha Comprida, ao longo da estrada principal e acessos laterais",,,,"-25.026556","-47.893417",,,,,,,,"Poaceae","Liliopsida","Poales","Poaceae",,"family",,"ACCEPTED",,,"Poaceae",,,,,,,"WGS84",,,,,"GBIF","HRCB",,"Lombardi, J.A.","10150","2013",,,,"Lombardi",,"brazil","sao paulo","ilha comprida, ao longo da estrada principal e acessos laterais",,,"municipality","brazil_sao paulo_ilha comprida, ao longo estrada principal e acessos laterais","brazil_sao paulo",-22.2584562,-48.7420254,"state",1763487,"Poaceae","Barnhart","family_as_genus","Poaceae","Poaceae","Barnhart","family","name accepted","bfo-193",,,"Poaceae Barnhart",,"Poaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-25.026556,-47.893417,"coord_original","miliseconds","unknown",,"check_municip.2state","ok_state",,FALSE,"no_cannot_check","full_name_match","HRCB_61057","HRCB_61057[virtual]","1","0.25","HRCB_61057","HRCB_61057","HRCB_61057","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN","7712","6114","Kuniyoshi, Y.S.; Galvão, F.; Firkowski, C.",,"1997-10-29","1997","10","29",,,,"Brasil","BR","São Paulo",,"Ilha Comprida","I. Comprida",,,"-24.7848","-47.6213",,,,,,,,"Poaceae","Liliopsida","Poales","Poaceae",,"family",,"ACCEPTED",,,"Poaceae",,,,,,,"WGS84",,,,,"GBIF","EFC",,"Kuniyoshi, Y.S.","6114","1997",,,"Galvao, F.; Firkowski, C.","Kuniyoshi",,"brazil","sao paulo","ilha comprida","i",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county",1765517,"Poaceae","Barnhart","family_as_genus","Poaceae","Poaceae","Barnhart","family","name accepted","bfo-193",,,"Poaceae Barnhart",,"Poaceae","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.7848,-47.6213,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","EFC_7712","EFC_7712[virtual]","1","0.25","EFC_7712","EFC_7712","EFC_7712","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN","7713","68","Galvão, F.; Kuniyoshi, Y.S.; Firkowski, C.",,"1997-10-29","1997","10","29",,,,"Brasil","BR","São Paulo",,"Ilha Comprida","I. Comprida",,,"-24.7848","-47.6213",,,,,,,,"Myrtaceae","Magnoliopsida","Myrtales","Myrtaceae",,"family",,"ACCEPTED",,,"Myrtaceae",,,,,,,"WGS84",,,,,"GBIF","EFC",,"Galvao, F.","68","1997",,,"Kuniyoshi, Y.S.; Firkowski, C.","Galvao",,"brazil","sao paulo","ilha comprida","i",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county",1765516,"Myrtaceae","Juss.","family_as_genus","Myrtaceae","Myrtaceae","Juss.","family","name accepted","bfo-171",,,"Myrtaceae Juss.",,"Myrtaceae","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.7848,-47.6213,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","EFC_7713","EFC_7713[virtual]","1","0.25","EFC_7713","EFC_7713","EFC_7713","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
,,,,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","115382","149",,"<nO>estéril, Erva de Santo Antonio. Uso medicinal. Nativa. Floresta ombrófila densa de terras baixas. Capoeira.</nO>",,"1999","6","22",,,"<nO>estéril, Erva de Santo Antonio. Uso medicinal. Nativa. Floresta ombrófila densa de terras baixas. Capoeira.</nO>","Brasil",,"São Paulo","Ilha Comprida","Ilha Comprida","Pedrinhas",,,"-24.895","-47.783333",,"-24.895","-47.783333",,,,,"Malpighiaceae",,,"Malpighiaceae",,,,,"-24.895","-47.783333",,,,,,,,,,,,,"Splink","UEC",,,"149","1999",,,,,,"brazil","sao paulo","ilha comprida","pedrinhas",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county",1786851,"Malpighiaceae","Juss.","family_as_genus","Malpighiaceae","Malpighiaceae","Juss.","family","name accepted","bfo-155",,,"Malpighiaceae Juss.",,"Malpighiaceae","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge",TRUE,-24.895,-47.783333,"coord_original","minutes","unknown",,"check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","UEC_115382",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL ILHA COMPRIDA"
