"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","266216","13","Colleta, GD",,"1994-02-09","1994","2","9",,,,"Brasil","BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,"Plantae",,,,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,"WGS84",,,,,"GBIF","SP","code partially found","Colleta, G.D.","13","1994",,,,"Colleta",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality",1859726,"Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.542048,-45.072562,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","SP_266216",,"0","0",,,,"coord_gazet","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL NORTE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","266215","23","Colleta, GD",,"1994-02-09","1994","2","9",,,,"Brasil","BR","São Paulo",,"Ubatuba","Ilha Anchieta",,,,,,,,,,,,"Plantae",,,,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,"WGS84",,,,,"GBIF","SP","code partially found","Colleta, G.D.","23","1994",,,,"Colleta",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality",1859730,"Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.542048,-45.072562,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","SP_266215",,"0","0",,,,"coord_gazet","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL NORTE"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","87930","32406","Goldenberg, F; Rezende, AA; et al.",,"1994-12-13","1994","12","13",,,,"Brasil","BR","São Paulo",,"Ubatuba","Ilha Anchieta.",,,,,,,,,"Peixoto","2010-06-06",,"Magnoliopsida","Magnoliopsida",,,,"class",,"ACCEPTED",,,"Magnoliopsida",,,,"Magnoliopsida",,,,,,,,"GBIF","UEC",,"Goldenberg, F.","32406","1994","Peixoto","2010","Rezende, A.A.","Goldenberg",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality",1825467,"Magnoliopsida sp.",,"indet",,"Magnoliopsida sp.",,"class","not found",,,,"Magnoliopsida sp.",,"Magnoliaceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.542048,-45.072562,"coord_gazet","seconds","low",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","UEC_87930","[HB_95811|UEC_87930]","1","0.25","HB_95811","HB_95811","HB_95811","coord_gazet","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL NORTE"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","106909","34694","Leitão Filho, HF; Rodrigues, RR; Cardoso-Leite, E; Lisboa, MLG; Goldenberg, R; Grecco, MDN",,"1996-02-07","1996","2","7",,,,"Brazil","BR","São Paulo",,"Ubatuba","Ilha Anchieta, Restinga de Praia das Palmas.",,,,,,,,,,,,"Verbenaceae","Magnoliopsida","Lamiales","Verbenaceae",,"family",,"ACCEPTED",,,"Verbenaceae",,,,,,,"WGS84","https://images.cria.org.br/viewer/UEC095213",,,,"GBIF","UEC",,"Leitao Filho, H.F.","34694","1996",,,"Rodrigues, R.R.; Cardoso-Leite, E.; Lisboa, M.L.G.; Goldenberg, R.; Grecco, M.D.N.","Leitao Filho",,"brazil","sao paulo","ubatuba","ilha anchieta",,"locality","brazil_sao paulo_ubatuba_ilha anchieta","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality",1760747,"Verbenaceae","J.St.-Hil.","family_as_genus","Verbenaceae","Verbenaceae","J.St.-Hil.","family","name accepted","bfo-246",,,"Verbenaceae J.St.-Hil.",,"Verbenaceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.542048,-45.072562,"coord_gazet","seconds","high",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","UEC_106909","ESA_27717|SP_296063|UEC_106909","1","0.25",,"UEC_106909","UEC_106909","coord_gazet","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL NORTE"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","296063","34694","Leitão Filho, HF",,"1996-02-07","1996","2","7",,,,"Brazil","BR","São Paulo",,"Ubatuba","Ilha Anchieta, Restinga de Praia das Palmas.",,,,,,,,,,,,"Verbenaceae","Magnoliopsida","Lamiales","Verbenaceae",,"family",,"ACCEPTED",,,"Verbenaceae",,,,,,,"WGS84",,,,,"GBIF","SP","code partially found","Leitao Filho, H.F.","34694","1996",,,,"Leitao Filho",,"brazil","sao paulo","ubatuba","ilha anchieta",,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality",1766694,"Verbenaceae","J.St.-Hil.","family_as_genus","Verbenaceae","Verbenaceae","J.St.-Hil.","family","name accepted","bfo-246",,,"Verbenaceae J.St.-Hil.",,"Verbenaceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.542048,-45.072562,"coord_gazet","seconds","high",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","SP_296063","ESA_27717|SP_296063|UEC_106909","1","0.25",,"UEC_106909","UEC_106909","coord_gazet","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL NORTE"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4875044",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA027717","34694","Leitão Filho, H.F.",,"1996-07-02","1996","7","2","2/7/1996",,,"Brazil","BR","São Paulo",,"Ubatuba","Ilha Anchieta, Restinga de Praia das Palmas.",,,,,,,,,,,,"Verbenaceae","Magnoliopsida","Lamiales","Verbenaceae",,"family",,"ACCEPTED",,,"Verbenaceae",,,,,,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/2/77/17/esa00027717.dzi",,,,"GBIF","ESA",,"Leitao Filho, H.F.","34694","1996",,,,"Leitao Filho",,"brazil","sao paulo","ubatuba","ilha anchieta",,"municipality","brazil_sao paulo_ubatuba","brazil_sao paulo_ubatuba_ilha anchieta",-23.542048,-45.072562,"locality",1767749,"Verbenaceae","J.St.-Hil.","family_as_genus","Verbenaceae","Verbenaceae","J.St.-Hil.","family","name accepted","bfo-246",,,"Verbenaceae J.St.-Hil.",,"Verbenaceae","brazil_sao paulo_ubatuba","Brazil","São Paulo","Ubatuba",,"ibge",TRUE,-23.542048,-45.072562,"coord_gazet","seconds","high",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","full_name_match","ESA_27717","ESA_27717|SP_296063|UEC_106909","1","0.25",,"UEC_106909","UEC_106909","coord_gazet","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL NORTE"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00690357","323","Windisch","Sobre rocha exposta.","1973-03-21","1973","3","21",,,"Sobre rocha exposta.","Brasil","BR","São Paulo",,"São Sebastião","Maresias, litoral norte Ilha do Montão de Trigo, face voltada para o continente, juntamente com Dryopteris, Epidendrums e bromélias",,,,,,,,,"C.E. Jascone","2005-05-05",,"Anemia tomentosa var. tomentosa","Polypodiopsida","Schizaeales","Anemiaceae","Anemia","variety",,"ACCEPTED",,,"Anemia tomentosa var. tomentosa",,,,"Anemia tomentosa (Sav.) Sw. var. tomentosa","Anemia tomentosa",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/69/3/57/00690357.jpg",,,,"GBIF","RB",,"Windisch","323","1973","Jascone, C.E.","2005",,"Windisch",,"brazil","sao paulo","sao sebastiao","maresias",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao sebastiao_maresias",-23.79027778,-45.55805556,"locality",3066,"Schizaeaceae","Kaulf.","family_as_genus","Anemiaceae","Anemia tomentosa var. tomentosa","(Sav.) Sw.","family","name accepted","bfo-92037",,,"Schizaeaceae Kaulf.",,"Schizaeaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.864514,-45.784793,"coord_original","miliseconds","high",,"ok_same_resolution","ok_locality",,,"ok_dist","full_name_match","RB_690357","HRCB_337|MBM_32037|RB_690357|SJRP_13782|SJRP_13791|SJRP_1881|SJRP_24923","4","1","RB_690357","SJRP_24923","SJRP_24923","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL NORTE"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","32037","323","Windisch, P",,"1973-04-21","1973","4","21",,,,"Brasil","BR","São Paulo",,"São Sebastião","Maresias, litoral norte Ilha do Montão de Trigo, face voltada para o continente, juntamente com Dryopteris, Epidendrums e bromélias",,,,,,,,,"Windisch, P",,,"Anemia villosa Humb. & Bonpl. ex Willd.","Polypodiopsida","Schizaeales","Anemiaceae","Anemia","species","Humb. & Bonpl. ex Willd.","ACCEPTED",,,"Anemia villosa Humb. & Bonpl. ex Willd.",,,,"Anemia villosa","Anemia villosa",,"WGS84","https://images.cria.org.br/viewer/MBM032037",,,,"GBIF","MBM",,"Windisch, P.","323","1973","Jascone, C.E.","2005",,"Windisch",,"brazil","sao paulo","sao sebastiao","maresias",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao sebastiao_maresias",-23.79027778,-45.55805556,"locality",168162,"Schizaeaceae","Kaulf.","family_as_genus","Anemiaceae","Anemia villosa","Humb. & Bonpl. ex Willd.","family","name accepted","bfo-92037",,,"Schizaeaceae Kaulf.",,"Schizaeaceae","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.864514,-45.784793,"coord_original","miliseconds","high",,"ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","MBM_32037","HRCB_337|MBM_32037|RB_690357|SJRP_13782|SJRP_13791|SJRP_1881|SJRP_24923","4","1","RB_690357","SJRP_24923","SJRP_24923","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL NORTE"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4806296",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00013782","323","Windisch, P.G.",,"1973-04-21","1973","4","21","1973-4-21",,,"Brasil","BR","São Paulo",,"São Sebastião","Maresias, litoral norte Ilha do Montão de Trigo, face voltada para o continente, juntamente com Dryopteris, Epidendrums e bromélias",,,,,,,,,,,,"Anemia villosa Humb. & Bonpl. ex Willd.","Polypodiopsida","Schizaeales","Anemiaceae","Anemia","species","Humb. & Bonpl. ex Willd.","ACCEPTED",,,"Anemia villosa Humb. & Bonpl. ex Willd.",,,,"Anemia villosa Humb. & Bonpl. ex Willd.","Anemia villosa",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/1/37/82/sjrp00013782.dzi",,,,"GBIF","SJRP",,"Windisch, P.G.","323","1973","Jascone, C.E.","2005",,"Windisch",,"brazil","sao paulo","sao sebastiao","maresias",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao_maresias",-23.79027778,-45.55805556,"locality",541065,"Schizaeaceae","Kaulf.","family_as_genus","Anemiaceae","Anemia villosa","Humb. & Bonpl. ex Willd.","family","name accepted","bfo-92037",,,"Schizaeaceae Kaulf.",,"Schizaeaceae","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm",TRUE,-23.864514,-45.784793,"coord_original","miliseconds","high",,"ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SJRP_13782","HRCB_337|MBM_32037|RB_690357|SJRP_13782|SJRP_13791|SJRP_1881|SJRP_24923","4","1","RB_690357","SJRP_24923","SJRP_24923","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL NORTE"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4806304",,,"SJRP","SJRP",,"PRESERVED_SPECIMEN","SJRP00013791","323","Windisch, P.G.",,"1973-04-20","1973","4","20","1973-4-20",,,"Brasil","BR","São Paulo",,"São Sebastião","Maresias, litoral norte Ilha do Montão de Trigo, face voltada para o continente, juntamente com Dryopteris, Epidendrums e bromélias",,,,,,,,,,,,"Anemia villosa Humb. & Bonpl. ex Willd.","Polypodiopsida","Schizaeales","Anemiaceae","Anemia","species","Humb. & Bonpl. ex Willd.","ACCEPTED",,,"Anemia villosa Humb. & Bonpl. ex Willd.",,,,"Anemia villosa Humb. & Bonpl. ex Willd.","Anemia villosa",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/sjrp/sjrp/0/1/37/91/sjrp00013791.dzi",,,,"GBIF","SJRP",,"Windisch, P.G.","323","1973","Jascone, C.E.","2005",,"Windisch",,"brazil","sao paulo","sao sebastiao","maresias",,"locality","brazil_sao paulo_sao sebastiao","brazil_sao paulo_sao sebastiao_maresias",-23.79027778,-45.55805556,"locality",541296,"Schizaeaceae","Kaulf.","family_as_genus","Anemiaceae","Anemia villosa","Humb. & Bonpl. ex Willd.","family","name accepted","bfo-92037",,,"Schizaeaceae Kaulf.",,"Schizaeaceae","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm",TRUE,-23.864514,-45.784793,"coord_original","miliseconds","high",,"ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SJRP_13791","HRCB_337|MBM_32037|RB_690357|SJRP_13782|SJRP_13791|SJRP_1881|SJRP_24923","4","1","RB_690357","SJRP_24923","SJRP_24923","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL NORTE"
,,"https://specieslink.net/col/92",,"UNESP-IBILCE","SJRP-PTERIDOPHYTA",,"PRESERVED_SPECIMEN","01881","323","P.G. Windisch",,"1973-04-21","1973","4","21",,,,"Brasil","BR","São Paulo",,"São Sebastião","Maresias, litoral norte Ilha do Montão de Trigo, face voltada para o continente, juntamente com Dryopteris, Epidendrums e bromélias",,,,,,,,,"P.G. Windisch","1973-11-12",,"Anemia villosa Humb. & Bonpl. ex Willd.","Polypodiopsida","Schizaeales","Anemiaceae","Anemia","species","Humb. & Bonpl. ex Willd.","ACCEPTED",,,"Anemia villosa Humb. & Bonpl. ex Willd.",,,,"Anemia villosa","Anemia villosa",,"WGS84","https://images.cria.org.br/viewer/SJRP00013782",,,,"GBIF","SJRP",,"Windisch, P.G.","323","1973","Jascone, C.E.","2005",,"Windisch",,"brazil","sao paulo","sao sebastiao","maresias",,"locality","brazil_sao paulo_sao sebastiao_maresias","brazil_sao paulo_sao sebastiao_maresias",-23.79027778,-45.55805556,"locality",581035,"Schizaeaceae","Kaulf.","family_as_genus","Anemiaceae","Anemia villosa","Humb. & Bonpl. ex Willd.","family","name accepted","bfo-92037",,,"Schizaeaceae Kaulf.",,"Schizaeaceae","brazil_sao paulo_sao sebastiao","Brazil","São Paulo","São Sebastião",,"gadm",TRUE,-23.864514,-45.784793,"coord_original","miliseconds","high",,"ok_same_resolution","ok_locality",,FALSE,"ok_dist","full_name_match","SJRP_1881","HRCB_337|MBM_32037|RB_690357|SJRP_13782|SJRP_13791|SJRP_1881|SJRP_24923","4","1","RB_690357","SJRP_24923","SJRP_24923","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL MARINHA DO LITORAL NORTE"
