"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.54379525224739e-314",,"2024-07-31 11:57:07",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/65425303","65425303",,"Bruno Henrique Aranda","https://orcid.org/0009-0002-7216-3071",,,,"PRESENT",,,,,,"2020-11-22","2020","11","22","2020-11-22",,,,,,"BR","São Paulo",,,"Rio Grande, São Bernardo do Campo - SP, Brasil","Rio Grande, São Bernardo do Campo - SP, Brasil",,,"-23.770947","-46.517075","91",,,,,,,,"157862921",,,"lucianotbpp",,"2021-03-05 11:30:06",,"803739","Vriesea gigantea Gaudich.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Vriesea","Vriesea",,,"gigantea",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Vriesea gigantea","Vriesea gigantea Gaudich.","Vriesea gigantea","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Aranda, B.H.",,"2020","Lucianotbpp","2021",,"Aranda",,"brazil","sao paulo","rio grande","rio grande",,"locality","brazil_sao paulo_rio grande","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.770947,-46.517075,"coord_original","miliseconds","check_local.2state","Vriesea gigantea","Gaudich.","name_w_authors","Bromeliaceae","Vriesea gigantea","Gaudich.","species","name accepted","bfo-6472",,,"Vriesea gigantea Gaudich.","Vriesea","Bromeliaceae",669828,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Vriesea gigantea"
"gbif","1.48477426406767e-314",,"2024-07-31 11:57:07",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/65425250","65425250",,"Bruno Henrique Aranda","https://orcid.org/0009-0002-7216-3071",,,,"PRESENT",,,,,,"2020-11-22","2020","11","22","2020-11-22",,,,,,"BR","São Paulo",,,"Vila Jurubatuba, São Bernardo do Campo - SP, 09832, Brasil","Vila Jurubatuba, São Bernardo do Campo - SP, 09832, Brasil",,,"-23.772294","-46.516455","104",,,,,,,,"146099880",,,"Sébastien SANT",,"2020-12-14 02:54:34",,"525575","Tillandsia stricta Sol. ex Ker Gawl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"stricta",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Tillandsia stricta","Tillandsia stricta Sol. ex Ker Gawl.","Tillandsia stricta","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Aranda, B.H.",,"2020","Sebastien, S.A.N.T.","2020",,"Aranda",,"brazil","sao paulo","vila jurubatuba","vila jurubatuba",,"locality","brazil_sao paulo_vila jurubatuba","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.772294,-46.516455,"coord_original","miliseconds","check_local.2state","Tillandsia stricta","Sol.","name_w_authors","Bromeliaceae","Tillandsia stricta","Sol.","species","author misspelled","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae",658921,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Tillandsia stricta"
"gbif","2.1809782207798e-314",,"2023-09-28 00:47:58",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/183586029","183586029",,"Felipe Santana",,,,,"PRESENT",,,,,,"2023-09-16T16:06:38","2023","9","16","2023-09-16 16:06:38",,,,,,"BR","São Paulo",,,"Rio Grande, São Bernardo do Campo - SP, 09832, Brasil","Rio Grande, São Bernardo do Campo - SP, 09832, Brasil",,,"-23.775487","-46.515124","334",,,,,,,,"408817306",,,"João Dantas",,"2023-09-17 00:05:40",,"141278","Tillandsia geminiflora Brongn.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"geminiflora",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Tillandsia geminiflora","Tillandsia geminiflora Brongn.","Tillandsia geminiflora","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Santana, F.",,"2023","Dantas, J.","2023",,"Santana",,"brazil","sao paulo","rio grande","rio grande",,"locality","brazil_sao paulo_rio grande","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.775487,-46.515124,"coord_original","miliseconds","check_local.2state","Tillandsia geminiflora","Brongn.","name_w_authors","Bromeliaceae","Tillandsia geminiflora","Brongn.","species","name accepted","bfo-6376",,,"Tillandsia geminiflora Brongn.","Tillandsia","Bromeliaceae",766736,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Tillandsia geminiflora"
"gbif","2.20288237860194e-314",,"2023-12-08 09:42:16",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/192808892","192808892",,"Reinaldo Oliveira Elias",,,,,"PRESENT",,,,,,"2023-12-01T11:57","2023","12","1","2023/12/01 11:57",,,,,,"BR","São Paulo",,,"Rio Grande, São Bernardo do Campo - SP, Brasil","Rio Grande, São Bernardo do Campo - SP, Brasil",,,"-23.770581","-46.517064","190",,,,,,,,"431645303",,,"Reinaldo Oliveira Elias",,"2023-12-02 11:55:11",,"425920","Gomesa flexuosa (G.Lodd.) M.W.Chase & N.H.Williams",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Gomesa","Gomesa",,,"flexuosa",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Gomesa flexuosa","Gomesa flexuosa (G.Lodd.) M.W.Chase & N.H.Williams","Gomesa flexuosa","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Elias, R.O.",,"2023","Elias, R.O.","2023",,"Elias",,"brazil","sao paulo","rio grande","rio grande",,"locality","brazil_sao paulo_rio grande","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.770581,-46.517064,"coord_original","miliseconds","check_local.2state","Gomesa flexuosa","(Lodd.) M.W.Chase & N.H.Williams","name_w_authors","Orchidaceae","Gomesa flexuosa","(Lodd.) M.W.Chase & N.H.Williams","species","author misspelled","bfo-122053",,,"Gomesa flexuosa (Lodd.) M.W.Chase & N.H.Williams","Gomesa","Orchidaceae",776292,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Gomesa flexuosa"
"gbif","2.20277217725963e-314",,"2023-12-05 07:31:37",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/192808910","192808910",,"Reinaldo Oliveira Elias",,,,,"PRESENT",,,,,,"2023-12-01T14:24","2023","12","1","2023/12/01 14:24",,,,,,"BR","São Paulo",,,"Rio Grande, São Bernardo do Campo - SP, Brasil","Rio Grande, São Bernardo do Campo - SP, Brasil",,,"-23.770581","-46.517064","190",,,,,,,,"431645331",,,"Reinaldo Oliveira Elias",,"2023-12-02 11:55:16",,"125855","Dietes bicolor (Steud.) Sweet ex Klatt",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Iridaceae",,,,"Dietes","Dietes",,,"bicolor",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Dietes bicolor","Dietes bicolor (Steud.) Sweet ex Klatt","Dietes bicolor","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Elias, R.O.",,"2023","Elias, R.O.","2023",,"Elias",,"brazil","sao paulo","rio grande","rio grande",,"locality","brazil_sao paulo_rio grande","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.770581,-46.517064,"coord_original","miliseconds","check_local.2state","Dietes bicolor","(Steud.) Klatt ex Sweet","name_w_authors","Iridaceae","Dietes bicolor","(Steud.) Klatt ex Sweet","species","author misspelled","bfo-609759",,,"Dietes bicolor (Steud.) Klatt ex Sweet","Dietes","Iridaceae",776256,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","low","Dietes bicolor"
"gbif","1.9546365637507e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10423744544",,,,,,,,"PRESENT",,,,,,"2021-07-10T15:43:04.977Z","2021","7","10",,,,,,,"BR",,,,,,,,"-23.776114","-46.514367","9",,,,,,,,,,,,,,,,"Sphagneticola trilobata (L.) Pruski",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Sphagneticola","Sphagneticola",,,"trilobata",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Sphagneticola trilobata","Sphagneticola trilobata (L.) Pruski","Sphagneticola trilobata (L.) Pruski","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","801.11","801.11",,,"WGS84",,,,"(L.) Pruski","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2021",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country",TRUE,-23.776114,-46.514367,"coord_original","miliseconds","ok_same_resolution","Sphagneticola trilobata","(L.) Pruski","name_w_authors","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae",704702,"brazil","Brazil",,,,"gdam","Low","coord_original","unknown","Sphagneticola trilobata"
"gbif","1.97558448864145e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10708068540",,,,,,,,"PRESENT",,,,,,"2022-10-14T14:22:39.640Z","2022","10","14",,,,,,,"BR",,,,,,,,"-23.771446","-46.51583","1900",,,,,,,,,,,,,,,,"Psidium guajava L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Psidium","Psidium",,,"guajava",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Psidium guajava","Psidium guajava L.","Psidium guajava L.","queries",FALSE,"LATIN_AMERICA","EUROPE","LC",,"BR","761.5","761.5",,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country",TRUE,-23.771446,-46.51583,"coord_original","miliseconds","ok_same_resolution","Psidium guajava","L.","name_w_authors","Myrtaceae","Psidium guajava","L.","species","name accepted","bfo-24034",,,"Psidium guajava L.","Psidium","Myrtaceae",752672,"brazil","Brazil",,,,"gdam","Low","coord_original","unknown","Psidium guajava"
"gbif","1.95616514851171e-314",,,,,,,,,,"HUMAN_OBSERVATION",,,"q-10604404818",,,,,,,,"PRESENT",,,,,,"2022-05-29T16:02:48.036Z","2022","5","29",,,,,,,"BR",,,,,,,,"-23.770556","-46.518333","32",,,,,,,,,,,,,,,,"Pittosporum undulatum Vent.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Apiales",,"Pittosporaceae",,,,"Pittosporum","Pittosporum",,,"undulatum",,,"species",,"ACCEPTED",,"14d5676a-2c54-4f94-9023-1e8dcd822aa0",,,TRUE,FALSE,"Pittosporum undulatum","Pittosporum undulatum Vent.","Pittosporum undulatum Vent.","queries",FALSE,"LATIN_AMERICA","EUROPE","NE",,"BR","752","752",,,"WGS84",,,,"Vent.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"code not found",,,"2022",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country",TRUE,-23.770556,-46.518333,"coord_original","seconds","ok_same_resolution","Pittosporum undulatum","Vent.","name_w_authors","Pittosporaceae","Pittosporum undulatum","Vent.","species","name accepted","bfo-120281",,,"Pittosporum undulatum Vent.","Pittosporum","Pittosporaceae",709682,"brazil","Brazil",,,,"gdam","Low","coord_original","unknown","Pittosporum undulatum"
