"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","9.53265252472518e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"75a66b88-9090-40b4-855a-1e71afb7f0d8","570637","561","M. Sakane",,,,,"PRESENT",,,,,,"1976-09","1976","9",,"Sep 1976",,,,,,"BR","São Paulo","Cananéia Mun.","Cananéia Mun.","Cananéia, Ilha do Cardoso, Praia do Maruja",,,,"-25.215901","-47.996104",,,,,,"2015-10-05","Georeferencing Quick Reference Guide, Version 2012",,,,,"H. N. Moldenke",,"1981-06-01","Identified by H. N. Moldenke and cited by him in his Monograph of the Genus.  ! T. R. S. Silva 1998",,"Lantana radula Sw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Verbenaceae",,,,"Lantana","Lantana",,,"radula",,,"species",,"ACCEPTED",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Lantana radula","Lantana radula Sw.","Lantana radula Sw.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil",,,,,"WGS84",,,,"Sw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Sakane, M.","561","1976","Moldenke, H.N.","1981",,"Sakane",,"brazil","sao paulo","cananeia","cananeia",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county",TRUE,-25.215901,-47.996104,"coord_original","miliseconds","check_local.2municip.","Lantana radula","Sw.","name_w_authors","Verbenaceae","Lantana radula","Sw.","species","name accepted","bfo-21426",,,"Lantana radula Sw.","Lantana","Verbenaceae",346691,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Lantana radula"
"speciesLink",,,"2025-05-25T00:08:00",,,"67",,"NY","NY",,"PreservedSpecimen",,,,"570637","561","M. Sakane",,,,,,,,,,,,"1976","09",,,,,,,,,"São Paulo","Cananéia Mun.","Cananéia Mun.","Cananéia, Ilha do Cardoso, Praia do Maruja",,,,"-25.215901","-47.996104",,,,,,,,,,,,"H. N. Moldenke",,"1981-06-NA",,,"Lantana radula",,,,,,,"Plantae","Magnoliophyta",,"Lamiales",,"Verbenaceae",,,,"Lantana",,,,"radula",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Sw.","Splink",,,,"06",,"1981",,,,"NY00570637","South America","sheet",,,,,,,,,,,,,,,,,"NY",,"Sakane, M.","561","1976","Moldenke, H.N.","1981",,"Sakane",,"brazil","sao paulo","cananeia","cananeia",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county",TRUE,-25.215901,-47.996104,"coord_original","miliseconds","check_local.2municip.","Lantana radula","Sw.","possibly_ok","Verbenaceae","Lantana radula","Sw.","species","name accepted","bfo-21426",,,"Lantana radula Sw.","Lantana","Verbenaceae",1505966,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Lantana radula"
"speciesLink",,,"2025-04-17T10:02:31",,,"31",,"IBt","SP-ALGAE",,"PreservedSpecimen",,,,"131570",,"O. Yano",,,,,,,,,,,,"1976","08","25",,,,,,,,"São Paulo","Cananeia","Cananeia","Ilha do Cardoso, Praia do Cambriu",,,,"-25.153056","-47.919444",,,,,,,,,,,"HOLÓTIPO","O. Necchi Jr",,,,,"Kumanoa jolyi",,,,,,,"Plantae",,"Florideophyceae","Batrachospermales",,"Batrachospermaceae",,,,"Kumanoa",,,,"jolyi",,,,,,,,,,,,,,"Kumanoa jolyi",,,,,,,"Brasil",,,,,,,"25º 09' 11"" S","47º 55' 10"" W","(Necchi) Necchi & Vis","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP-ALGAE","code not found","Yano, O.",,"1976","Necchi Junior, O.",,,"Yano",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-25.153056,-47.919444,"coord_original","seconds","ok_same_resolution","Kumanoa jolyi","(Necchi) Necchi & Vis","possibly_ok",,"Kumanoa jolyi","(Necchi) Necchi & Vis","species","not found",,,,"Kumanoa jolyi (Necchi) Necchi & Vis","Kumanoa","Phyllanthaceae",1474641,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Kumanoa jolyi"
"speciesLink",,,"2025-04-17T08:35:57",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"491068","163","Kameyama, C",,,,,,,,,,,,"2006","12","05",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso, trilha da captação, próximo ao rio Perequê",,,,"-25.05652","-47.55765",,,,,,,,,,,,"Kameyama, C",,,,,"Justicia kleinii",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Justicia",,,,"kleinii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-25.05652","-47.55765","Wassh. & L.B.Sm.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kameyama, C.","163","2006","Kameyama, C.",,,"Kameyama",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-25.05652,-47.55765,"coord_original","miliseconds","ok_same_resolution","Justicia kleinii","Wassh. & L.B.Sm.","possibly_ok","Acanthaceae","Justicia kleinii","Wassh. & L.B.Sm.","species","name accepted","bfo-4156",,,"Justicia kleinii Wassh. & L.B.Sm.","Justicia","Acanthaceae",1167663,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Justicia kleinii"
"speciesLink",,,"2025-04-17T08:35:57",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"491068","163","Kameyama, C",,,,,,,,,,,,"2006","12","05",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso, trilha da captação, próximo ao rio Perequê",,,,"-25.05652","-47.55765",,,,,,,,,,,,"Kameyama, C",,,,,"Justicia kleinii",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Justicia",,,,"kleinii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-25.05652","-47.55765","Wassh. & L.B.Sm.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Kameyama, C.","163","2006","Kameyama, C.",,,"Kameyama",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-25.05652,-47.55765,"coord_original","miliseconds","ok_same_resolution","Justicia kleinii","Wassh. & L.B.Sm.","possibly_ok","Acanthaceae","Justicia kleinii","Wassh. & L.B.Sm.","species","name accepted","bfo-4156",,,"Justicia kleinii Wassh. & L.B.Sm.","Justicia","Acanthaceae",1187547,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Justicia kleinii"
"gbif","1.48112246134353e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4990950",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"4990950","SPF00065557","690","Barros, F",,,,,"PRESENT",,,,,,"1982-03-10","1982","3","10","10/03/82",,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,"-25.35","-48",,,,,,,,,,,,"Simão-Bianchini, R",,,,,"Ipomoea philomega (Vell.) House",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Ipomoea","Ipomoea",,,"philomega",,,"species",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,"Ipomoea philomega","Ipomoea philomega (Vell.) House","Ipomoea philomega (Vell.) House","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/6/55/57/spf00065557.dzi","Brasil","-9999","0",,,,,,,"(Vell.) House","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Barros, F.","690","1982","Simao-Bianchini, R.",,,"Barros",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-25.35,-48,"coord_original","miliseconds","ok_same_resolution","Ipomoea philomega","(Vell.) House","name_w_authors","Convolvulaceae","Ipomoea philomega","(Vell.) House","species","name accepted","bfo-7052",,,"Ipomoea philomega (Vell.) House","Ipomoea","Convolvulaceae",616803,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Ipomoea philomega"
"gbif","9.60939194212888e-315",,"2023-12-20 15:57:51",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/65557","65557","690","Barros, F",,,,,"PRESENT",,,,,,"1982-03-10","1982","3","10",,,,,,,"BR","São Paulo",,"Cananéia","Ilha do Cardoso",,,,"-25.35","-48",,,,,,,,,,,,"Simão-Bianchini, R",,"1990-03-01",,,"Ipomoea philomega (Vell.) House",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Ipomoea","Ipomoea",,,"philomega",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Ipomoea philomega","Ipomoea philomega (Vell.) House","Ipomoea philomega","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00065557","Brasil",,,,,"WGS84",,,,"(Vell.) House","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Barros, F.","690","1982","Simao-Bianchini, R.","1990",,"Barros",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-25.35,-48,"coord_original","miliseconds","ok_same_resolution","Ipomoea philomega","(Vell.) House","name_w_authors","Convolvulaceae","Ipomoea philomega","(Vell.) House","species","name accepted","bfo-7052",,,"Ipomoea philomega (Vell.) House","Ipomoea","Convolvulaceae",358970,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Ipomoea philomega"
"speciesLink",,,"2023-12-20T15:57:51",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"65557","690","Barros, F",,,,,,,,,,,,"1982","03","10",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.35","-48",,,,,,,,,,,,"Simão-Bianchini, R",,"1990-03-NA",,,"Ipomoea philomega",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"philomega",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-25.35","-48","(Vell.) House","Splink",,,,"03",,"1990",,,,"SPF00065557",,,,,,,,,,,,,,,,,,,"SPF",,"Barros, F.","690","1982","Simao-Bianchini, R.","1990",,"Barros",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-25.35,-48,"coord_original","miliseconds","ok_same_resolution","Ipomoea philomega","(Vell.) House","possibly_ok","Convolvulaceae","Ipomoea philomega","(Vell.) House","species","name accepted","bfo-7052",,,"Ipomoea philomega (Vell.) House","Ipomoea","Convolvulaceae",1344278,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Ipomoea philomega"
"speciesLink",,,"2023-12-20T15:57:51",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"65557","690","Barros, F",,,,,,,,,,,,"1982","03","10",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso",,,,"-25.35","-48",,,,,,,,,,,,"Simão-Bianchini, R",,"1990-03-NA",,,"Ipomoea philomega",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"philomega",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-25.35","-48","(Vell.) House","Splink",,,,"03",,"1990",,,,"SPF00065557",,,,,,,,,,,,,,,,,,,"SPF",,"Barros, F.","690","1982","Simao-Bianchini, R.","1990",,"Barros",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-25.35,-48,"coord_original","miliseconds","ok_same_resolution","Ipomoea philomega","(Vell.) House","possibly_ok","Convolvulaceae","Ipomoea philomega","(Vell.) House","species","name accepted","bfo-7052",,,"Ipomoea philomega (Vell.) House","Ipomoea","Convolvulaceae",1371997,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Ipomoea philomega"
"speciesLink",,,"2021-02-01T10:54:00",,,"201",,"US","US",,"PreservedSpecimen",,,,"US 2604619","4714","W. D. Clayton & G. Eiten",,,,,,,,,,,,,,,,,,,,,,"São Paulo",,,"Ilha Comprida, southern shore where channel meets ocean ""Pontal de Trincheira"". Mun. Cananeia.",,,,"-25.05","-47.88",,,,,,,,,,,,,,,,,"Imperata brasiliensis",,,,,,,"Plantae",,"Monocotyledonae","Poales",,"Poaceae",,,,"Imperata",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,,,"Trin.","Splink",,,,,,,,,,"US04336367","South America - Neotropics",,,,,,,,,,,,,,,,,,"US",,"Clayton, W.D.","4714",,,,"Eiten, G.","Clayton",,"brazil","sao paulo","decananeia","ilha comprida",,"locality","brazil_sao paulo_decananeia","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-25.05,-47.88,"coord_original","miliseconds","check_local.2state","Imperata brasiliensis","Trin.","possibly_ok","Poaceae","Imperata brasiliensis","Trin.","species","name accepted","bfo-13290",,,"Imperata brasiliensis Trin.","Imperata","Poaceae",1555060,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Imperata brasiliensis"
"gbif","1.2936747759544e-314",,"2018-04-16 15:22:23","PhysicalObject","urn:lsid:biocol.org:col:15668",,,"S","VascularPlants",,"PRESERVED_SPECIMEN",,,"S:VascularPlants:S17-38796","S17-38796","4714","W. D. Clayton & G. Eiten",,,,,"PRESENT",,,,,"4714","1965-02-16","1965","2","16",,,,,,,"BR","São Paulo",,,"Brazil. State of São Paulo. Ilha Comprida, southern shore where channel meeets ocean ""Pontal de Trincheira"". Mun. Cananeia.","Brazil. State of São Paulo. Ilha Comprida, southern shore where channel meeets ocean ""Pontal de Trincheira"". Mun. Cananeia.",,,"-25.05","-47.88",,,,,,,,,,,,,,,,,"Imperata brasiliensis Trin.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Imperata","Imperata",,,"brasiliensis",,,"species",,"ACCEPTED",,"0943f690-fde5-11dd-83f4-b8a03c50a862",,,TRUE,FALSE,"Imperata brasiliensis","Imperata brasiliensis Trin.","Imperata brasiliensis Trin.","null",FALSE,"LATIN_AMERICA","EUROPE","NE",,"Brazil",,,,,,"S25°3′ W47°53′","S25°3′","W47°53′","Trin.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"S",,"Clayton, W.D.","4714","1965",,,"Eiten, G.","Clayton",,"brazil","sao paulo","decananeia","brazil",,"locality","brazil_sao paulo_decananeia","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-25.05,-47.88,"coord_original","miliseconds","check_local.2state","Imperata brasiliensis","Trin.","name_w_authors","Poaceae","Imperata brasiliensis","Trin.","species","name accepted","bfo-13290",,,"Imperata brasiliensis Trin.","Imperata","Poaceae",513478,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Imperata brasiliensis"
"gbif","1.48148135507526e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2376778",,,,,,"K","K",,"PRESERVED_SPECIMEN",,,"2376778","K001068642","4714","W.D. Clayton;G. Eiten",,,,,"PRESENT",,,,,,"1965-02-16","1965","2","16","1965-02-16",,,"Dados não transcritos",,,"BR","São Paulo",,"Cananéia","Ilha Comprida, southern shore where channel meets ocean "" Pontal de Trincheira"".",,,,"-25.05","-47.883333",,,,,,,,,,,,,,,"P.A. Reis Jan.-Feb. 2014",,"Imperata brasiliensis Trin.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Imperata","Imperata",,,"brasiliensis",,,"species",,"ACCEPTED",,"ebed4456-76d2-408c-8467-fd66be066521",,,TRUE,FALSE,"Imperata brasiliensis","Imperata brasiliensis Trin.","Imperata brasiliensis Trin.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/kew/k/0/10/68/64/2/k001068642.dzi","Brasil",,,,,,,,,"Trin.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"K",,"Clayton, W.D.","4714","1965",,,"Eiten, G.","Clayton",,"brazil","sao paulo","cananeia","ilha comprida",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county",TRUE,-25.05,-47.883333,"coord_original","minutes","check_local.2municip.","Imperata brasiliensis","Trin.","name_w_authors","Poaceae","Imperata brasiliensis","Trin.","species","name accepted","bfo-13290",,,"Imperata brasiliensis Trin.","Imperata","Poaceae",653065,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Imperata brasiliensis"
"gbif","1.5037158007223e-314",,"2021-02-01 10:54:00",,"urn:lsid:biocol.org:col:15463","urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8",,"US","US","NMNH Extant Biology","PRESERVED_SPECIMEN",,,"http://n2t.net/ark:/65665/387e77777-1c4c-4316-9083-21f0f2d2007d","US 2604619","4714","W. D. Clayton & G. Eiten",,,,,"PRESENT",,,,,,,"Transcribed d/m/y: 16/2/65",,,"Transcribed d/m/y: 16/2/65",,,,,,"BR","São Paulo",,,"Ilha Comprida, southern shore where channel meets ocean ""Pontal de Trincheira"". Mun. Cananeia.",,,,"-25.05","-47.88",,,,,,,,,,,,,,,,,"Imperata brasiliensis Trin.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Poaceae",,,,"Imperata","Imperata",,,"brasiliensis",,,"species",,"ACCEPTED",,"821cc27a-e3bb-4bc5-ac34-89ada245069d",,"StillImage",TRUE,FALSE,"Imperata brasiliensis","Imperata brasiliensis Trin.","Imperata brasiliensis","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE","https://collections.nmnh.si.edu/media/?i=15161183","Brazil",,,,,,,,,"Trin.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"US",,"Clayton, W.D.","4714","65",,,"Eiten, G.","Clayton",,"brazil","sao paulo","decananeia","ilha comprida",,"locality","brazil_sao paulo_decananeia","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-25.05,-47.88,"coord_original","miliseconds","check_local.2state","Imperata brasiliensis","Trin.","name_w_authors","Poaceae","Imperata brasiliensis","Trin.","species","name accepted","bfo-13290",,,"Imperata brasiliensis Trin.","Imperata","Poaceae",664267,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Imperata brasiliensis"
"user",,,,,,,,"DVPR","DVPR",,,,,,"DVPR000774","4916","Caxambu, M.G.",,,,,,,,,,,,"2013","11","02",,,,"Heliófita; Solo: organossolo hidromórfico; Relevo: plano; Fruto: verde (imaturo); Cultivada Habitat: Floresta Ombrófila Densa das Terras Baixas Habito: Arvoreta",,,,"São Paulo",,"Ilha Comprida","Arredores.",,"10",,"-25.0136111111111","-47.5352777777778",,,,,,,,,,,"não","Cordeiro, J.",,"--/--/2014",,,"Ilex theezans Mart. ex Reissek",,,,,,,,,,,,"Aquifoliaceae",,,,"Ilex",,,,,,,"species",,,,,,,,,"theezans",,"AQUIFOLIACEAE Ilex theezans Mart. ex Reissek",,,,,,,"Brasil",,,,,,,"25º 0' 49"""" S","47º 32' 7"""" W","Mart. ex Reissek","Reflora",,,,,,,,,,,,,,,,"DVPR",,"DVPR 3249",,"et al.","02/11/2013",,,"METRO",,,,,"DVPR",,"Caxambu, M.G.","4916","2013","Cordeiro, J.","2014",,"Caxambu",,"brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county",TRUE,-25.0136111111111,-47.5352777777778,"coord_original","miliseconds","check_local.2municip.","Ilex theezans","Mart. ex Reissek","name_w_authors","Aquifoliaceae","Ilex theezans","Mart. ex Reissek","species","name accepted","bfo-4910",,,"Ilex theezans Mart. ex Reissek","Ilex","Aquifoliaceae",1659682,"brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","Low","coord_original","high","Ilex theezans"
"gbif","9.53082614189614e-315",,,"PhysicalObject","http://biocol.org/urn:lsid:biocol.org:col:15556","http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN",,,"5b72a680-d333-4654-b5a4-0401a7acd589","376039","562","M. Sakane",,,,,"PRESENT",,,,,,"1976-10","1976","10",,"Oct 1976",,,,,,"BR","São Paulo","Cananéia Mun.","Cananéia Mun.","Ilha do Cardoso, Praia do Marujá",,,,"-25.215901","-47.996104",,,,,,"2015-10-05","Georeferencing Quick Reference Guide, Version 2012",,,,,"J. L. Luteyn",,"1983-01-01","!J. W. Floyd, 1999",,"Gaylussacia brasiliensis (Spreng.) Meisn.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Ericales",,"Ericaceae",,,,"Gaylussacia","Gaylussacia",,,"brasiliensis",,,"species",,"ACCEPTED",,"d415c253-4d61-4459-9d25-4015b9084fb0",,"StillImage",TRUE,FALSE,"Gaylussacia brasiliensis","Gaylussacia brasiliensis (Spreng.) Meisn.","Gaylussacia brasiliensis (Spreng.) Meisn.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"Brazil",,,,,"WGS84",,,,"(Spreng.) Meisn.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NY",,"Sakane, M.","562","1976","Luteyn, J.L.","1983",,"Sakane",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_pe ilha cardoso",-25.081975,-47.92687,"locality",TRUE,-25.215901,-47.996104,"coord_original","miliseconds","ok_same_resolution","Gaylussacia brasiliensis","(Spreng.) Meisn.","name_w_authors","Ericaceae","Gaylussacia brasiliensis","(Spreng.) Meisn.","species","name accepted","bfo-7483",,,"Gaylussacia brasiliensis (Spreng.) Meisn.","Gaylussacia","Ericaceae",344771,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","Low","coord_original","high","Gaylussacia brasiliensis"
