"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","2559","109","Koch, I.;Cavassan, O.",,"1993-05-06","1993","5","6",,,,"Brasil","BR","São Paulo",,"Bauru","Reserva Horto Florestal Bauru",,,,,,,,,,,,"Sapotaceae","Magnoliopsida","Ericales","Sapotaceae",,"family",,"ACCEPTED",,,"Sapotaceae",,,,,,,,,,,,"GBIF","SORO",,"Koch, I.","109","1993",,,"Cavassan, O.","Koch",,"brazil","sao paulo","bauru","reserva horto florestal bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",1760307,"Sapotaceae","Juss.","family_as_genus","Sapotaceae","Sapotaceae","Juss.","family","name accepted","bfo-217",,,"Sapotaceae Juss.",,"Sapotaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.309999,-49.060001,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SORO_2559","SORO_2559[virtual]","1","0.25","SORO_2559","SORO_2559","SORO_2559","plantr_exact","High","ESTAÇÃO ECOLÓGICA BAURU"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","38845","566","R.Cielo-Filho & M.T.Z.Togniato & F.M de Souza",,"2007-09-26","2007","9","26",,,,"Brasil","BR","Sp",,"Bauru","E.Ecol.Instituto Florestal",,,"-22.234167","-49.078889",,,,,,,,"Menispermaceae","Magnoliopsida","Ranunculales","Menispermaceae",,"family",,"ACCEPTED",,,"Menispermaceae",,,,,,,"WGS84",,,,,"GBIF","SPSF",,"Cielo Filho, R.","566","2007",,,"Togniato, M.T.Z.; Souza, F.M.","Cielo Filho",,"brazil","sao paulo","bauru","estacao ecologicainstituto florestal",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",1758596,"Menispermaceae","A.Juss.","family_as_genus","Menispermaceae","Menispermaceae","A.Juss.","family","name accepted","bfo-163",,,"Menispermaceae A.Juss.",,"Menispermaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.234167,-49.078889,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_38845","SPSF_38845[virtual]","1","0.25","SPSF_38845","SPSF_38845","SPSF_38845","coord_original","Low","ESTAÇÃO ECOLÓGICA BAURU"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","2552","110","Koch, I.;Cavassan, O.",,"1993-05-06","1993","5","6",,,,"Brasil","BR","São Paulo",,"Bauru","Reserva Horto Florestal Bauru",,,,,,,,,,,,"Meliaceae","Magnoliopsida","Sapindales","Meliaceae",,"family",,"ACCEPTED",,,"Meliaceae",,,,,,,,,,,,"GBIF","SORO",,"Koch, I.","110","1993",,,"Cavassan, O.","Koch",,"brazil","sao paulo","bauru","reserva horto florestal bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",1760306,"Meliaceae","A.Juss.","family_as_genus","Meliaceae","Meliaceae","A.Juss.","family","name accepted","bfo-162",,,"Meliaceae A.Juss.",,"Meliaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.309999,-49.060001,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SORO_2552","SORO_2552[virtual]","1","0.25","SORO_2552","SORO_2552","SORO_2552","plantr_exact","High","ESTAÇÃO ECOLÓGICA BAURU"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","132528","683","Yano, O.",,"1977-05-12","1977","5","12",,,,"BRASIL","BR","São Paulo",,"Bauru","Horto Florestal",,,"-22.33","-49.08",,,,,,,,"Lejeuneaceae","Jungermanniopsida","Porellales","Lejeuneaceae",,"family",,"ACCEPTED",,,"Lejeuneaceae",,,,"Lejeuneaceae",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","683","1977",,,,"Yano",,"brazil","sao paulo","bauru","horto florestal",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",1841866,"Lejeuneaceae sp.",,"family_as_genus",,"Lejeuneaceae sp.",,"family","not found",,,,"Lejeuneaceae sp.",,,"brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.33,-49.08,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_132528",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA BAURU"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39898","988","F.M.Souza & N.M.Ivanauskas & N. Guerin & A.Dário & D.Souza",,"2007-11-28","2007","11","28",,,,"Brasil","BR","Sp",,"Bauru","Estação Ecológica de Bauru",,,"-22.238889","-49.079444",,,,,"G.A.D.C. Franco","2008-01-11",,"Connarus L.","Magnoliopsida","Oxalidales","Connaraceae","Connarus","genus",,"ACCEPTED",,,"Connarus L.",,,,"Connarus",,,"WGS84",,,,,"GBIF","SPSF",,"Souza, F.M.","988","2007","Franco, G.A.D.C.","2008","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",1592029,"Connarus","L.","name_w_authors","Connaraceae","Connarus","L.","genus","name accepted","bfo-6946",,,"Connarus L.","Connarus","Connaraceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.238889,-49.079444,"coord_original","seconds","medium",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_39898",,"0","0",,,,"coord_original","Low","ESTAÇÃO ECOLÓGICA BAURU"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","56242","782","G.F. Árbocz",,"1994-09-15","1994","9","15",,,,"Brasil","BR","São Paulo",,"Bauru","Arbusto do horto florestal de Bauru",,,"-22.3147","-49.0606",,,,,"G.F. Árbocz","1994-09-15",,"Alibertia A.Rich. ex DC.","Magnoliopsida","Gentianales","Rubiaceae","Alibertia","genus",,"ACCEPTED",,,"Alibertia A.Rich. ex DC.",,,,"Alibertia",,,"WGS84",,,,,"GBIF","IAC",,"Arbocz, G.F.","782","1994","Arbocz, G.F.","1994",,"Arbocz",,"brazil","sao paulo","bauru","arbusto do horto florestal de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",1611058,"Alibertia","A.Rich. ex DC.","name_w_authors","Rubiaceae","Alibertia","A.Rich. ex DC.","genus","name accepted","bfo-13822",,,"Alibertia A.Rich. ex DC.","Alibertia","Rubiaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.3147,-49.0606,"coord_original","miliseconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","IAC_56242","IAC_56242[virtual]","1","0.25","IAC_56242","IAC_56242","IAC_56242","plantr_exact","High","ESTAÇÃO ECOLÓGICA BAURU"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","132529","684","Yano, O.",,"1977-05-12","1977","5","12",,,,"BRASIL","BR","São Paulo",,"Bauru","Horto Florestal",,,"-22.33","-49.08",,,,,,,,"Frullania","Jungermanniopsida","Porellales","Frullaniaceae","Frullania","genus","Raddi","ACCEPTED",,,"Frullania Raddi",,,,"Frullania Raddi",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Yano, O.","684","1977",,,,"Yano",,"brazil","sao paulo","bauru","horto florestal",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",1841865,"Frullania","Raddi","name_w_authors",,"Frullania","Raddi","genus","not found",,,,"Frullania Raddi","Frullania",,"brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.33,-49.08,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_132529",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA BAURU"
,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN","2506","93","Koch, I.",,"1993-03-09","1993","3","9",,,,"Brasil","BR","São Paulo",,"Bauru","Reserva Horto Florestal Bauru",,,,,,,,,,,,"Erythroxylum Browne","Magnoliopsida","Malpighiales","Erythroxylaceae","Erythroxylum","genus",,"ACCEPTED",,,"Erythroxylum Browne",,,,"Erythroxylum",,,,,,,,"GBIF","SORO",,"Koch, I.","93","1993",,,,"Koch",,"brazil","sao paulo","bauru","reserva horto florestal bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",1596026,"Erythroxylum","P.Browne","indet","Erythroxylaceae","Erythroxylum","P.Browne","genus","name accepted","bfo-7680",,,"Erythroxylum P.Browne","Erythroxylum","Erythroxylaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.309999,-49.060001,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SORO_2506","SORO_2506[virtual]","1","0.25","SORO_2506","SORO_2506","SORO_2506","plantr_exact","High","ESTAÇÃO ECOLÓGICA BAURU"
,,,,"JBP","HPL",,"PRESERVED_SPECIMEN","3800","274",,,,"1994","4","08",,,,"Brasil",,"São Paulo","Bauru","Bauru","Coletado no arboreo do Horto Florestal.",,,"-22.31","-49.06","29186",,,,,,,"Aegiphila",,,"Lamiaceae","Aegiphila",,,,"-22.31","-49.06",,,,,,,,,,,,"HPL003800","Splink","HPL",,,"274","1994",,,,,,"brazil","sao paulo","bauru","coletado no arboreo do horto florestal",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",1681967,"Aegiphila","Jacq.","indet","Lamiaceae","Aegiphila","Jacq.","genus","name accepted","bfo-8102",,,"Aegiphila Jacq.","Aegiphila","Lamiaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.31,-49.06,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HPL_3800",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA BAURU"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39884","974","F.M.Souza & N.M.Ivanaukas & N. Guerin & A.Dário & D.Souza",,"2007-11-28","2007","11","28",,,,"Brasil","BR","Sp",,"Bauru","Estação Ecológica de Bauru",,,"-22.238889","-49.079444",,,,,"G.A.D.C. Franco","2008-01-11",,"Trichilia elegans A.Juss.","Magnoliopsida","Sapindales","Meliaceae","Trichilia","species","A.Juss.","ACCEPTED",,,"Trichilia elegans A.Juss.",,,,"Trichilia elegans","Trichilia elegans",,"WGS84",,,,,"GBIF","SPSF",,"Souza, F.M.","974","2007","Franco, G.A.D.C.","2008","Ivanaukas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",45184,"Trichilia elegans","A.Juss.","name_w_authors","Meliaceae","Trichilia elegans","A.Juss.","species","name accepted","bfo-10003",,,"Trichilia elegans A.Juss.","Trichilia","Meliaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.238889,-49.079444,"coord_original","seconds","high","Trichilia elegans","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_39884","MBM_343393|SPSF_39884","4","1","MBM_343393","SPSF_39884","SPSF_39884","coord_original","Low","ESTAÇÃO ECOLÓGICA BAURU"
