"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6163406",,,"MBM","MBM",,"PRESERVED_SPECIMEN","MBM00444336","10130","Engels, M.E.;Mazziero, F.F.F.,Dall´Agnol, R.T.",,"2022-01-17","2022","1","17","2022-01-17",,,"Brasil","BR","São Paulo",,"São Bernardo do Campo","Represa Billings.",,,"-23.765556","-46.509444",,,,,,,,"Cybianthus Mart.","Magnoliopsida","Ericales","Primulaceae","Cybianthus","genus",,"ACCEPTED",,,"Cybianthus Mart.",,,,"Cybianthus",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/mbm/mbm/0/44/43/36/mbm00444336.dzi",,,,"GBIF","MBM",,"Engels, M.E.","10130","2022","Determinador, S.",,"Mazziero, F.F.F.; Dall´agnol, R.T.","Engels",,"brazil","sao paulo","sao bernardo do campo","represa billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1661811,"Cybianthus","Mart.","name_w_authors","Primulaceae","Cybianthus","Mart.","genus","name accepted","bfo-19800",,,"Cybianthus Mart.","Cybianthus","Primulaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.765556,-46.509444,"coord_original","seconds","high",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","MBM_444336","HCF_37923|MBM_444336","1","0.25","MBM_444336","MBM_444336","MBM_444336","coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6498473",,,"HCF","HCF",,"PRESERVED_SPECIMEN","HCF00038737","10130","M.E. Engels F.F.F. Mazziero;R.T. Dall'Agnol",,"2022-01-17","2022","1","17","2022-01-17",,,"Brasil","BR","São Paulo",,"São Bernardo do Campo",,,,"-23.765556","-46.509444",,,,,"M.E. Engels","2022-01-17",,"Cybianthus Mart.","Magnoliopsida","Ericales","Primulaceae","Cybianthus","genus",,"ACCEPTED",,,"Cybianthus Mart.",,,,"Cybianthus",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hcf/hcf/000/38/73/7/hcf00038737.dzi",,,,"GBIF","HCF",,"Mazziero, M.E.E.F.F.F.","10130","2022","Engels, M.E.","2022","Dall'agnol, R.T.","Mazziero",,"brazil","sao paulo","sao bernardo do campo",,,"municipality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1673266,"Cybianthus","Mart.","name_w_authors","Primulaceae","Cybianthus","Mart.","genus","name accepted","bfo-19800",,,"Cybianthus Mart.","Cybianthus","Primulaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.765556,-46.509444,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","HCF_38737","HCF_38737[virtual]","1","0.25","HCF_38737","HCF_38737","HCF_38737","coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,,,"UFPR","UPCB",,"PRESERVED_SPECIMEN","111341","12459",,"<nO>Hemiepífita até 1,5 m dp solo, no sub-bosque.</nO>",,"2022","1","15",,,"<nO>Hemiepífita até 1,5 m dp solo, no sub-bosque.</nO>","Brasil",,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings",,,"-23.7586111","-46.5108333",,"23º45'31''S","46º30'39''W",,"Engels, M.E.","2022-1-  15",,"Polybotrya",,,"Dryopteridaceae","Polybotrya",,,,"-23.7586111","-46.5108333",,"15","1","2022",,,,,,,,"UPCB0081484","Splink","UPCB",,,"12459","2022","Engels, M.E.","2022",,,,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1677162,"Polybotrya","Willd.","indet","Dryopteridaceae","Polybotrya","Willd.","genus","name accepted","bfo-91122",,,"Polybotrya Willd.","Polybotrya","Dryopteridaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.7586111,-46.5108333,"coord_original","miliseconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UPCB_111341",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,,,"UFPR","UPCB",,"PRESERVED_SPECIMEN","111342","12460",,"<nO>Hemiepífita atpe 4 m do solo, no sub-bosque.</nO>",,"2022","1","15",,,"<nO>Hemiepífita atpe 4 m do solo, no sub-bosque.</nO>","Brasil",,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings",,,"-23.7586111","-46.5108333",,"23º45'31''S","46º30'39''W",,"Engels, M.E.","2022-1-  15",,"Polybotrya",,,"Dryopteridaceae","Polybotrya",,,,"-23.7586111","-46.5108333",,"15","1","2022",,,,,,,,"UPCB0081485","Splink","UPCB",,,"12460","2022","Engels, M.E.","2022",,,,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1677163,"Polybotrya","Willd.","indet","Dryopteridaceae","Polybotrya","Willd.","genus","name accepted","bfo-91122",,,"Polybotrya Willd.","Polybotrya","Dryopteridaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.7586111,-46.5108333,"coord_original","miliseconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UPCB_111342",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,,,"UFPR","UPCB",,"PRESERVED_SPECIMEN","111343","12461",,"<nO>Hemiepífita ca 1 m do solo, no sub-bosque.</nO>",,"2022","1","15",,,"<nO>Hemiepífita ca 1 m do solo, no sub-bosque.</nO>","Brasil",,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual Águas da Billings",,,"-23.7586111","-46.5108333",,"23º45'31''S","46º30'39''W",,"Engels, M.E.","2022-1-  15",,"Polybotrya",,,"Dryopteridaceae","Polybotrya",,,,"-23.7586111","-46.5108333",,"15","1","2022",,,,,,,,"UPCB0081486","Splink","UPCB",,,"12461","2022","Engels, M.E.","2022",,,,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1677164,"Polybotrya","Willd.","indet","Dryopteridaceae","Polybotrya","Willd.","genus","name accepted","bfo-91122",,,"Polybotrya Willd.","Polybotrya","Dryopteridaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.7586111,-46.5108333,"coord_original","miliseconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UPCB_111343",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6736123",,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB00070822","11310","Engels, M.E.",,"2024-01-23","2024","1","23","2024-01-23",,,"Brasil","BR","São Paulo",,"São Bernardo do Campo","Parque das Águas da Billings",,,"-23.760833","-46.510833",,,,,"Engels, M.E.","2024-01-23",,"Microchilus C.Presl","Liliopsida","Asparagales","Orchidaceae","Microchilus","genus","(Rchb.f.) E.C.Smidt & M.W.Chase","ACCEPTED",,,"Microchilus C.Presl",,,,"microchilus hylibates (rchb.f.) e.c.smidt & m.w.chase",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/upcb/upcb/0/7/8/22/upcb00070822.dzi",,,,"GBIF","UPCB",,"Engels, M.E.","11310","2024","Engels, M.E.","2024",,"Engels",,"brazil","sao paulo","sao bernardo do campo","parque das aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1673291,"Microchilus","C.Presl","name_w_authors","Orchidaceae","Microchilus","C.Presl","genus","name accepted","bfo-11843",,,"Microchilus C.Presl","Microchilus","Orchidaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.760833,-46.510833,"coord_original","seconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","UPCB_70822","UPCB_109792|UPCB_70822","1","0.25","UPCB_109792","UPCB_109792","UPCB_109792","coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,,,"UTFPR","HCF",,"PRESERVED_SPECIMEN","37923","10130",,"<nO>arvoreta ca. 4,5 m, no subosque. Caule castanho. Folhas verdes, discolores. Frutos imaturos verdes. Mata Atlântica.</nO>",,"2022","1","17",,,"<nO>arvoreta ca. 4,5 m, no subosque. Caule castanho. Folhas verdes, discolores. Frutos imaturos verdes. Mata Atlântica.</nO>","Brasil",,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Represa Billings",,,"-23.765556","-46.509444",,"23°45'56"" S","46°30'34"" W",,"M.E. Engels","2022-01-  17",,"Cybianthus",,,"Primulaceae","Cybianthus",,,,"-23.765556","-46.509444",,"17","01","2022",,,,,,,,"HCF000038737","Splink","HCF",,,"10130","2022","Engels, M.E.","2022",,,,"brazil","sao paulo","sao bernardo do campo","represa billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1708512,"Cybianthus","Mart.","indet","Primulaceae","Cybianthus","Mart.","genus","name accepted","bfo-19800",,,"Cybianthus Mart.","Cybianthus","Primulaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.765556,-46.509444,"coord_original","seconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HCF_37923",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","444337","10131",,"<nO>Epífita. Folhas verdes discolores, face abaxial levemente bandeada. Inflorescência rosa com flores azuis.UNICATA.</nO>",,"2022","1","17",,,"<nO>Epífita. Folhas verdes discolores, face abaxial levemente bandeada. Inflorescência rosa com flores azuis.UNICATA.</nO>","Brasil",,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Represa Billings.",,,"-23.7655556","-46.5094444",,"23º45'56''S","46º30'34''W",,,,,"Quesnelia",,,"Bromeliaceae","Quesnelia",,,,"-23.7655556","-46.5094444",,,,,,,,,,,,"MBM444337","Splink","MBM",,,"10131","2022",,,,,,"brazil","sao paulo","sao bernardo do campo","represa billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1705021,"Quesnelia","Gaudich.","indet","Bromeliaceae","Quesnelia","Gaudich.","genus","name accepted","bfo-6335",,,"Quesnelia Gaudich.","Quesnelia","Bromeliaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.7655556,-46.5094444,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","MBM_444337",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,,,"UTFPR","HCF",,"PRESERVED_SPECIMEN","37267","10133",,"<nO>hemiepífita até 5 m, no subosque. Floresta Ombrófila Densa.</nO>",,"2022","1","17",,,"<nO>hemiepífita até 5 m, no subosque. Floresta Ombrófila Densa.</nO>","Brasil",,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Represa Billings",,,"-23.765556","-46.509444",,"23°45'56"" S","46°30'34"" W",,,,,"Polybotrya",,,"Dryopteridaceae","Polybotrya",,,,"-23.765556","-46.509444",,,,,,,,,,,,"HCF000038051 HCF000038052 HCF000038053","Splink","HCF",,,"10133","2022",,,,,,"brazil","sao paulo","sao bernardo do campo","represa billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1708529,"Polybotrya","Willd.","indet","Dryopteridaceae","Polybotrya","Willd.","genus","name accepted","bfo-91122",,,"Polybotrya Willd.","Polybotrya","Dryopteridaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.765556,-46.509444,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","HCF_37267",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","444340","10134",,"<nO>Humívola no sub-bosque. Planta verde-clara. Flores lilases com tubo alvo.UNICATA.</nO>",,"2022","1","17",,,"<nO>Humívola no sub-bosque. Planta verde-clara. Flores lilases com tubo alvo.UNICATA.</nO>","Brasil",,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Represa Billings.",,,"-23.7655556","-46.5094444",,"23º45'56''S","46º30'34''W",,,,,"Coccocypselum",,,"Rubiaceae","Coccocypselum",,,,"-23.7655556","-46.5094444",,,,,,,,,,,,"MBM444340","Splink","MBM",,,"10134","2022",,,,,,"brazil","sao paulo","sao bernardo do campo","represa billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1730444,"Coccocypselum","P.Browne","indet","Rubiaceae","Coccocypselum","P.Browne","genus","name accepted","bfo-13876",,,"Coccocypselum P.Browne","Coccocypselum","Rubiaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.7655556,-46.5094444,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","MBM_444340",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,,,"IBt","SP",,"PRESERVED_SPECIMEN","526076","2361",,,,"2021","3","16",,,,"Brasil",,"São Paulo","São Bernardo do Campo","São Bernardo do Campo","Parque Estadual das Águas da Billings",,,"-23.754467","-46.507817",,"-23.754467","-46.507817",,"Mamede, MCH","2025-09-NA",,"Tetrapterys phlomoides",,,"Malpighiaceae","Tetrapterys",,,,"-23.754467","-46.507817",,,"09","2025",,"phlomoides",,,,,,"SP122056","Splink","SP",,,"2361","2021","Mamede, M.C.H.","2025",,,,"brazil","sao paulo","sao bernardo do campo","parque estadual das aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1294785,"Tetrapterys phlomoides","(Spreng.) Nied.","possibly_ok","Malpighiaceae","Tetrapterys phlomoides","(Spreng.) Nied.","species","name accepted","bfo-8971",,,"Tetrapterys phlomoides (Spreng.) Nied.","Tetrapterys","Malpighiaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.754467,-46.507817,"coord_original","miliseconds","high","Tetrapterys phlomoides","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_526076",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,,,"UPCB","UPCB",,"PRESERVED_SPECIMEN","UPCB00081489","12446","Engels, M.E.","Erva no sub-bosque., ca 2 m. Folhas verdes discolores. Infutescência com frutos imaturos roseo avermelhados, maduros nigrescentes. Sementes castanhas com arilo laranjado.",,"2022","2","15",,,"Erva no sub-bosque., ca 2 m. Folhas verdes discolores. Infutescência com frutos imaturos roseo avermelhados, maduros nigrescentes. Sementes castanhas com arilo laranjado.","Brasil",,"São Paulo",,"São Bernardo do Campo","Parque Estadual Águas da Billings",,"808","23º 45' 31"""" S","46º 30' 39"""" W",,"23º 45' 31"""" S","46º 30' 39"""" W","não","Engels, M.E.","15/02/2022",,"Renealmia petasites Gagnep.",,,"Zingiberaceae","Renealmia","species","Gagnep.",,,,,,,,"ZINGIBERACEAE Renealmia petasites Gagnep.","petasites",,,,,"UPCB 111337",,"Reflora","UPCB",,"Engels, M.E.","12446","2022","Engels, M.E.","2022",,"Engels",,"brazil","sao paulo","sao bernardo do campo","parque estadual aguas da billings",,"locality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",1575108,"Renealmia petasites","Gagnep.","name_w_authors","Zingiberaceae","Renealmia petasites","Gagnep.","species","name accepted","bfo-110724",,,"Renealmia petasites Gagnep.","Renealmia","Zingiberaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",FALSE,-23.7586111111111,-46.5108333333333,"coord_original","miliseconds","high","Renealmia petasites","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_81489",,"0","0",,,,"plantr_exact","High","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","436778","1418","Marinero, F.; Nardin, E.C.",,"2020-10-26","2020","10","26",,,,"Brazil","BR","São Paulo",,"São Bernardo do Campo",,,,,,,,,,"Marinero, F.","2020-11-12",,"Psychotria mima Standl.","Magnoliopsida","Gentianales","Rubiaceae","Psychotria","species","Standl.","ACCEPTED",,,"Psychotria mima Standl.",,,,"Psychotria mima","Psychotria mima",,,"https://images.cria.org.br/viewer/MBM436778",,,,"GBIF","MBM",,"Marinero, F.","1418","2020","Marinero, F.","2020","Nardin, E.C.","Marinero",,"brazil","sao paulo","sao bernardo do campo",,,"municipality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",587607,"Psychotria mima","Standl.","name_w_authors","Rubiaceae","Psychotria mima","Standl.","species","name accepted","bfo-14196",,,"Psychotria mima Standl.","Psychotria","Rubiaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.759444,-46.510556,"coord_original","seconds","high","Psychotria mima","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MBM_436778","HCF_37381|HCF_38171|MBM_436778","1","0.25","HCF_38171","MBM_436778","MBM_436778","coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6497907",,,"HCF","HCF",,"PRESERVED_SPECIMEN","HCF00038171","1418","F. Marinero;E.C. Nardin",,"2020-10-26","2020","10","26","2020-10-26",,,"Brazil","BR","São Paulo",,"São Bernardo do Campo",,,,"-23.759444","-46.510556",,,,,"F. Marinero",,,"Psychotria mima Standl.","Magnoliopsida","Gentianales","Rubiaceae","Psychotria","species","Standl.","ACCEPTED",,,"Psychotria mima Standl.",,,,"Psychotria mima Standl.","Psychotria mima",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hcf/hcf/000/38/17/1/hcf00038171.dzi",,,,"GBIF","HCF",,"Marinero, F.","1418","2020","Marinero, F.","2020","Nardin, E.C.","Marinero",,"brazil","sao paulo","sao bernardo do campo",,,"municipality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",770051,"Psychotria mima","Standl.","name_w_authors","Rubiaceae","Psychotria mima","Standl.","species","name accepted","bfo-14196",,,"Psychotria mima Standl.","Psychotria","Rubiaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.759444,-46.510556,"coord_original","seconds","high","Psychotria mima","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HCF_38171","HCF_37381|HCF_38171|MBM_436778","1","0.25","HCF_38171","MBM_436778","MBM_436778","coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","436777","1417","Marinero, F.; Nardin, E.C.",,"2020-10-26","2020","10","26",,,,"Brazil","BR","São Paulo",,"São Bernardo do Campo",,,,,,,,,,"Marinero, F.","2020-11-03",,"Ouratea sellowii (Planch.) Engl.","Magnoliopsida","Malpighiales","Ochnaceae","Ouratea","species","(Planch.) Engl.","ACCEPTED",,,"Ouratea sellowii (Planch.) Engl.",,,,"Ouratea sellowii","Ouratea sellowii",,,"https://images.cria.org.br/viewer/MBM436777",,,,"GBIF","MBM",,"Marinero, F.","1417","2020","Marinero, F.","2020","Nardin, E.C.","Marinero",,"brazil","sao paulo","sao bernardo do campo",,,"municipality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",587596,"Ouratea sellowii","(Planch.) Engl.","name_w_authors","Ochnaceae","Ouratea sellowii","(Planch.) Engl.","species","name accepted","bfo-105593",,,"Ouratea sellowii (Planch.) Engl.","Ouratea","Ochnaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.759444,-46.510556,"coord_original","seconds","high","Ouratea sellowii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MBM_436777","HCF_37395|HCF_38185|MBM_436777","1","0.25","HCF_38185","MBM_436777","MBM_436777","coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6497919",,,"HCF","HCF",,"PRESERVED_SPECIMEN","HCF00038185","1417","F. Marinero;E.C. Nardin",,"2020-10-26","2020","10","26","2020-10-26",,,"Brazil","BR","São Paulo",,"São Bernardo do Campo",,,,"-23.759444","-46.510556",,,,,"F. Marinero",,,"Ouratea sellowii (Planch.) Engl.","Magnoliopsida","Malpighiales","Ochnaceae","Ouratea","species","(Planch.) Engl.","ACCEPTED",,,"Ouratea sellowii (Planch.) Engl.",,,,"Ouratea sellowii (Planch.) Engl.","Ouratea sellowii",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/hcf/hcf/000/38/18/5/hcf00038185.dzi",,,,"GBIF","HCF",,"Marinero, F.","1417","2020","Marinero, F.","2020","Nardin, E.C.","Marinero",,"brazil","sao paulo","sao bernardo do campo",,,"municipality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",770052,"Ouratea sellowii","(Planch.) Engl.","name_w_authors","Ochnaceae","Ouratea sellowii","(Planch.) Engl.","species","name accepted","bfo-105593",,,"Ouratea sellowii (Planch.) Engl.","Ouratea","Ochnaceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.759444,-46.510556,"coord_original","seconds","high","Ouratea sellowii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HCF_38185","HCF_37395|HCF_38185|MBM_436777","1","0.25","HCF_38185","MBM_436777","MBM_436777","coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
,,"https://specieslink.net/col/40",,"MBM","MBM",,"PRESERVED_SPECIMEN","436783","1423","Marinero, F.; Nardin, E.C.",,"2020-10-26","2020","10","26",,,,"Brazil","BR","São Paulo",,"São Bernardo do Campo",,,,,,,,,,"Marinero, F.","2023-04-27",,"Lacistema lucidum Schnizl.","Magnoliopsida","Malpighiales","Lacistemataceae","Lacistema","species","Schnizl.","ACCEPTED",,,"Lacistema lucidum Schnizl.",,,,"Lacistema lucidum","Lacistema lucidum",,,"https://images.cria.org.br/viewer/MBM436783",,,,"GBIF","MBM",,"Marinero, F.","1423","2020","Marinero, F.","2023","Nardin, E.C.","Marinero",,"brazil","sao paulo","sao bernardo do campo",,,"municipality","brazil_sao paulo_sao bernardo campo","brazil_sao paulo_sao bernardo campo",-23.81292109,-46.55040438,"county",587615,"Lacistema lucidum","Schnizl.","name_w_authors","Lacistemataceae","Lacistema lucidum","Schnizl.","species","name accepted","bfo-8098",,,"Lacistema lucidum Schnizl.","Lacistema","Lacistemataceae","brazil_sao paulo_sao bernardo campo","Brazil","São Paulo","São Bernardo do Campo",,"ibge",TRUE,-23.759444,-46.510556,"coord_original","seconds","high","Lacistema lucidum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MBM_436783","HCF_37399|HCF_38189|MBM_436783","1","0.25","HCF_38189","MBM_436783","MBM_436783","coord_original","Low","PARQUE ESTADUAL ÁGUAS DA BILLINGS"
