"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","34914",,"Dantas, Y.C.C.",,"2021-04-28","2021","4","28",,,,"Brasil","BR","São Paulo",,"Santana de Paranaíba","Reserva Biológica Tamboré, lado direito da trilha da entrada principal.",,,,,,,,,"Dantas, Y.C.C.","2022-03-26",,"Urera nitida (Vell.) P.Brack","Urticaceae","Urera","species","(Vell.) P.Brack","ACCEPTED",,,"Urera nitida (Vell.) P.Brack",,,,"Urera nitida","Urera nitida",,"WGS84","https://images.cria.org.br/viewer/SJRP00025907",,,,"GBIF","SJRP",,"Dantas, Y.C.C.",,"2021","Dantas, Y.C.C.","2022",,"Dantas",,"brazil","sao paulo","santana de paranaiba","reserva biologica tambore",,"locality","brazil_sao paulo_santana paranaiba","brazil_sao paulo",-22.2584562,-48.7420254,"state","Urera nitida","(Vell.) P.Brack","name_w_authors","Urticaceae","Urera nitida","(Vell.) P.Brack","species","name accepted","bfo-15078",,,"Urera nitida (Vell.) P.Brack","Urera","Urticaceae","Urera nitida",694694,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","RESERVA BIOLÓGICA TAMBORÉ"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","34912",,"Dantas, Y.C.C.",,"2021-06-16","2021","6","16",,,,"Brasil","BR","São Paulo",,"Santana de Paranaíba","Reserva Biológica Tamboré, próximo ao córrego.",,,,,,,,,,,,"Rubus rosifolius Sm.","Rosaceae","Rubus","species","Sm.","ACCEPTED",,,"Rubus rosifolius Sm.",,,,"Rubus rosifolius","Rubus rosifolius",,"WGS84","https://images.cria.org.br/viewer/SJRP00025906",,,,"GBIF","SJRP",,"Dantas, Y.C.C.",,"2021",,,,"Dantas",,"brazil","sao paulo","santana de paranaiba","reserva biologica tambore",,"locality","brazil_sao paulo_santana paranaiba","brazil_sao paulo",-22.2584562,-48.7420254,"state","Rubus rosifolius","Sm.","name_w_authors","Rosaceae","Rubus rosifolius","Sm.","species","name accepted","bfo-32509",,,"Rubus rosifolius Sm.","Rubus","Rosaceae","Rubus rosifolius",694696,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","unknown","check_local.2state","ok_state_gazet",,FALSE,"ok_dist","full_name_match","High","locality_exact","RESERVA BIOLÓGICA TAMBORÉ"
