"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/229",,"UFJF","CESJ",,"PRESERVED_SPECIMEN","26375","157","R.C. Oliveira",,"1992-09-22","1992","9","22",,,,"Brasil","BR","São Paulo",,"Campinas","Fazenda Santa Genebra",,,,,,,,,,,,"Plantae",,,,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,"WGS84",,,,,"GBIF","CESJ",,"Oliveira, R.C.","157","1992",,,,"Oliveira",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_arie mata santa genebra",-22.829167,-47.109167,"locality",1871149,"Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae","brazil_sao paulo_campinas_arie mata santa genebra","Brazil","São Paulo","Campinas","ARIE MATA DE SANTA GENEBRA","cnuc_ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","CESJ_26375",,"0","0",,,,"locality_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212056","3","Freitas, VF",,"2020-01-15","2020","1","15",,,,"Brazil","BR","São Paulo",,"Campinas","ARIE Mata Santa Genebra",,,,,,,,,"Freitas, VF","2020-01-15",,"Magnoliopsida","Magnoliopsida",,,,"class",,"ACCEPTED",,,"Magnoliopsida",,,,"Magnoliopsida",,,"WGS84","https://images.cria.org.br/viewer/UEC198985",,,,"GBIF","UEC",,"Freitas, V.F.","3","2020","Freitas, V.F.","2020",,"Freitas",,"brazil","sao paulo","campinas","arie mata santa genebra",,"locality","brazil_sao paulo_campinas_arie mata santa genebra","brazil_sao paulo_campinas_arie mata santa genebra",-22.8214303250563,-47.112931025815,"locality",1867680,"Magnoliopsida sp.",,"indet",,"Magnoliopsida sp.",,"class","not found",,,,"Magnoliopsida sp.",,"Magnoliaceae","brazil_sao paulo_campinas_arie mata santa genebra","Brazil","São Paulo","Campinas","ARIE MATA DE SANTA GENEBRA","cnuc_ibge",TRUE,-22.8214303250563,-47.112931025815,"coord_gazet","seconds","low",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","UEC_212056",,"0","0",,,,"plantr_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","16844","7695","Monteiro, R",,"1978-05-04","1978","5","4",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda Santa Genebra",,,,,,,,,"Boldrini, IJ","1997-08-01",,"Magnoliopsida","Magnoliopsida",,,,"class",,"ACCEPTED",,,"Magnoliopsida",,,,"Magnoliopsida",,,"WGS84","https://images.cria.org.br/viewer/UEC048314",,,,"GBIF","UEC",,"Monteiro, R.","7695","1978","Boldrini, I.J.","1997",,"Monteiro",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_arie mata santa genebra",-22.829167,-47.109167,"locality",1825194,"Magnoliopsida sp.",,"indet",,"Magnoliopsida sp.",,"class","not found",,,,"Magnoliopsida sp.",,"Magnoliaceae","brazil_sao paulo_campinas_arie mata santa genebra","Brazil","São Paulo","Campinas","ARIE MATA DE SANTA GENEBRA","cnuc_ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","low",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","UEC_16844",,"0","0",,,,"locality_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","16842","7693","Monteiro, R",,"1978-05-04","1978","5","4",,,,"Brazil","BR","São Paulo",,"Campinas","Fazenda Santa Genebra",,,,,,,,,"Boldrini, IJ","1997-08-01",,"Magnoliopsida","Magnoliopsida",,,,"class",,"ACCEPTED",,,"Magnoliopsida",,,,"Magnoliopsida",,,"WGS84","https://images.cria.org.br/viewer/UEC048311",,,,"GBIF","UEC",,"Monteiro, R.","7693","1978","Boldrini, I.J.","1997",,"Monteiro",,"brazil","sao paulo","campinas","fazenda santa genebra",,"locality","brazil_sao paulo_campinas_fazenda santa genebra","brazil_sao paulo_campinas_arie mata santa genebra",-22.829167,-47.109167,"locality",1825195,"Magnoliopsida sp.",,"indet",,"Magnoliopsida sp.",,"class","not found",,,,"Magnoliopsida sp.",,"Magnoliaceae","brazil_sao paulo_campinas_arie mata santa genebra","Brazil","São Paulo","Campinas","ARIE MATA DE SANTA GENEBRA","cnuc_ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","low",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","UEC_16842",,"0","0",,,,"locality_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212049","3","Gianluca",,"2020-01-15","2020","1","15",,,,"Brazil","BR","São Paulo",,"Campinas","ARIE Mata Santa Genebra",,,,,,,,,,,,"Magnoliopsida","Magnoliopsida",,,,"class",,"ACCEPTED",,,"Magnoliopsida",,,,"Magnoliopsida",,,"WGS84","https://images.cria.org.br/viewer/UEC198978",,,,"GBIF","UEC",,"Gianluca","3","2020",,,,"Gianluca",,"brazil","sao paulo","campinas","arie mata santa genebra",,"locality","brazil_sao paulo_campinas_arie mata santa genebra","brazil_sao paulo_campinas_arie mata santa genebra",-22.8214303250563,-47.112931025815,"locality",1867678,"Magnoliopsida sp.",,"indet",,"Magnoliopsida sp.",,"class","not found",,,,"Magnoliopsida sp.",,"Magnoliaceae","brazil_sao paulo_campinas_arie mata santa genebra","Brazil","São Paulo","Campinas","ARIE MATA DE SANTA GENEBRA","cnuc_ibge",TRUE,-22.8214303250563,-47.112931025815,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","UEC_212049",,"0","0",,,,"plantr_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212057","4","Freitas, VF",,"2020-01-15","2020","1","15",,,,"Brazil","BR","São Paulo",,"Campinas","ARIE Mata Santa Genebra",,,,,,,,,,,,"Magnoliopsida","Magnoliopsida",,,,"class",,"ACCEPTED",,,"Magnoliopsida",,,,"Magnoliopsida",,,"WGS84","https://images.cria.org.br/viewer/UEC198986",,,,"GBIF","UEC",,"Freitas, V.F.","4","2020",,,,"Freitas",,"brazil","sao paulo","campinas","arie mata santa genebra",,"locality","brazil_sao paulo_campinas_arie mata santa genebra","brazil_sao paulo_campinas_arie mata santa genebra",-22.8214303250563,-47.112931025815,"locality",1867715,"Magnoliopsida sp.",,"indet",,"Magnoliopsida sp.",,"class","not found",,,,"Magnoliopsida sp.",,"Magnoliaceae","brazil_sao paulo_campinas_arie mata santa genebra","Brazil","São Paulo","Campinas","ARIE MATA DE SANTA GENEBRA","cnuc_ibge",TRUE,-22.8214303250563,-47.112931025815,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","UEC_212057",,"0","0",,,,"plantr_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212050","1","Silva, VO; Giuliana",,"2020-01-15","2020","1","15",,,,"Brazil","BR","São Paulo",,"Campinas","ARIE Mata Santa Genebra",,,"-23.385972","-47.181494",,,,,,,,"Magnoliopsida","Magnoliopsida",,,,"class",,"ACCEPTED",,,"Magnoliopsida",,,,"Magnoliopsida",,,"WGS84","https://images.cria.org.br/viewer/UEC198979",,,,"GBIF","UEC",,"Silva, V.O.","1","2020",,,"Giuliana","Silva",,"brazil","sao paulo","campinas","arie mata santa genebra",,"locality","brazil_sao paulo_campinas_arie mata santa genebra","brazil_sao paulo_campinas_arie mata santa genebra",-22.8214303250563,-47.112931025815,"locality",1867746,"Magnoliopsida sp.",,"indet",,"Magnoliopsida sp.",,"class","not found",,,,"Magnoliopsida sp.",,"Magnoliaceae","brazil_sao paulo_campinas_arie mata santa genebra","Brazil","São Paulo","Campinas","ARIE MATA DE SANTA GENEBRA","cnuc_ibge",TRUE,-23.385972,-47.181494,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","UEC_212050",,"0","0",,,,"plantr_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","212055","5","Freitas, VF",,"2020-01-15","2020","1","15",,,,"Brazil","BR","São Paulo",,"Campinas","Mata Santa Genebra, perto do borboletário.",,,,,,,,,,,,"Magnoliopsida","Magnoliopsida",,,,"class",,"ACCEPTED",,,"Magnoliopsida",,,,"Magnoliopsida",,,"WGS84","https://images.cria.org.br/viewer/UEC198984",,,,"GBIF","UEC",,"Freitas, V.F.","5","2020",,,,"Freitas",,"brazil","sao paulo","campinas","mata santa genebra",,"locality","brazil_sao paulo_campinas_mata santa genebra","brazil_sao paulo_campinas_arie mata santa genebra",-22.829167,-47.109167,"locality",1867770,"Magnoliopsida sp.",,"indet",,"Magnoliopsida sp.",,"class","not found",,,,"Magnoliopsida sp.",,"Magnoliaceae","brazil_sao paulo_campinas_arie mata santa genebra","Brazil","São Paulo","Campinas","ARIE MATA DE SANTA GENEBRA","cnuc_ibge",TRUE,-22.829167,-47.109167,"coord_gazet","seconds","unknown",,"ok_same_resolution","ok_locality_gazet",,FALSE,"no_cannot_check","no_match","UEC_212055",,"0","0",,,,"locality_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA"
"PhysicalObject","http://www.tropicos.org/Specimen/74067","http://biocol.org/urn:lsid:biocol.org:col:15859",,"MO","Tropicos","Tropicos","PRESERVED_SPECIMEN","74067","58702","Alwyn H. Gentry;A. da Silva",,"1987-08-26","1987","8","26",,,,"Brazil","BR","São Paulo",,,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 2",,,"-22.86666","-46.08333",,,,,"C.Romero","2006-01-01",,"Inga vera subsp. affinis (DC.) T.D.Penn.","Magnoliopsida","Fabales","Fabaceae","Inga","subspecies","(DC.) T.D. Penn.","SYNONYM",,,"Inga affinis DC.",,,,"Inga vera subsp. affinis (DC.) T.D. Penn.","Inga affinis","50077038",,,,,,"GBIF","MO",,"Gentry, A.H.","58702","1987","Romero, C.","2006","Silva, A.","Gentry",,"brazil","sao paulo","santa genebra forest reserve","santa genebra forest reserve",,"locality","brazil_sao paulo_santa genebra forest reserve","brazil_sao paulo_campinas_arie mata santa genebra",-22.8214303250563,-47.112931025815,"locality",16415,"Fabaceae","Lindl.","family_as_genus","Fabaceae","Inga vera subsp. affinis","(DC.) T.D.Penn.","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","brazil_sao paulo_campinas_arie mata santa genebra","Brazil","São Paulo","Campinas","ARIE MATA DE SANTA GENEBRA","cnuc_ibge",TRUE,-22.8214303250563,-47.112931025815,"coord_gazet","seconds","high",,"ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","MO_74067","MO_1199508|MO_74067","4","1","MO_1199508","MO_1199508","MO_1199508","locality_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3537991",,,"MO","MO",,"PRESERVED_SPECIMEN","MO1199508","58702","Alwyn H. Gentry;A. da Silva",,"1987-08-26","1987","8","26",,,,"Brazil","BR","São Paulo",,,"Santa Genebra Forest Reserve, Barão Geraldo near Campinas. Disturbed semideciduous forest. Transect 2",,,,,,,,,"C.Romero,","2006-01-01",,"Inga vera subsp. affinis (DC.) T.D.Penn.","Magnoliopsida","Fabales","Fabaceae","Inga","subspecies",,"SYNONYM",,,"Inga affinis DC.",,,,"Inga vera subsp. affinis","Inga affinis",,,"jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/missouri/mo/1/19/95/8/mo01199508.dzi",,,,"GBIF","MO",,"Gentry, A.H.","58702","1987","Romero, C.","2006","Silva, A.","Gentry",,"brazil","sao paulo","santa genebra forest reserve","santa genebra forest reserve",,"locality","brazil_sao paulo_santa genebra forest reserve","brazil_sao paulo_campinas_arie mata santa genebra",-22.8214303250563,-47.112931025815,"locality",19099,"Fabaceae","Lindl.","family_as_genus","Fabaceae","Inga vera subsp. affinis","(DC.) T.D.Penn.","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","brazil_sao paulo_campinas_arie mata santa genebra","Brazil","São Paulo","Campinas","ARIE MATA DE SANTA GENEBRA","cnuc_ibge",TRUE,-22.8214303250563,-47.112931025815,"coord_gazet","seconds","high",,"ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","MO_1199508","MO_1199508|MO_74067","4","1","MO_1199508","MO_1199508","MO_1199508","locality_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATA DE SANTA GENEBRA"
