"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.18734456739375e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5805527",,,,,,"CEN","CEN",,"PRESERVED_SPECIMEN",,,"5805527","CEN00117630","5089","Giselda Durigan",,,,,"PRESENT",,,,,,"2021-05-06","2021","5","6","2021-05-06",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/11/76/30/cen00117630.dzi",,"BR","São Paulo",,"BROTAS","RPPN Águas Perenes, Horto Santa Fé B, International Paper.",,,,"-22.200556","-48.118056",,,,,,,,,,,,"G. Durigan",,,,,"Strophopappus bullatus (Krasch.) Sch.Bip. ex R.Esteves",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Stilpnopappus","Strophopappus",,,"bullatus",,,"species",,"SYNONYM",,"9e54731f-ca52-4389-95cb-e4feedc7593e",,,TRUE,FALSE,"Stilpnopappus bullatus","Stilpnopappus bullatus Krasch.","Strophopappus bullatus (Krasch.) Sch.Bip. ex R. Esteves","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/11/76/30/cen00117630.dzi","Brasil",,,,,,,,,"(Krasch.) Sch.Bip. ex R. Esteves","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CEN",,"Durigan, G.","5089","2021","Durigan, G.",,,"Durigan",,"brazil","sao paulo","brotas","rppn aguas perenes, horto santa fe b",,"locality","brazil_sao paulo_brotas","brazil_sao paulo_brotas",-22.27281012,-48.08149193,"county",TRUE,-22.200556,-48.118056,"coord_original","seconds","check_local.2municip.","Strophopappus bullatus","(Krasch.) Sch.Bip. ex R. Esteves","name_w_authors","Asteraceae","Strophopappus bullatus","(Krasch.) Sch.Bip. ex R. Esteves","species","author misspelled","bfo-116299",,,"Strophopappus bullatus (Krasch.) Sch.Bip. ex R. Esteves","Strophopappus","Asteraceae",767144,"brazil_sao paulo_brotas","Brazil","São Paulo","Brotas",,"ibge","Low","coord_original","medium","Strophopappus bullatus"
"gbif","1.87780012371173e-314",,"2024-09-19 13:44:14",,,"https://specieslink.net/col/399",,"Cenargen","CEN",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/399/117630","117630","5089","Giselda Durigan",,,,,"PRESENT",,,,,,"2021-05-06","2021","5","6",,,,,,,"BR","Sp",,"BROTAS","RPPN Águas Perenes, Horto Santa Fé B, International Paper.",,,,"-22.200555","-48.118055",,,,,,,,,,,,"G. Durigan",,"2021-05-01",,,"Strophopappus bullatus (Krasch.) Sch.Bip. ex R.Esteves",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Asterales",,"Asteraceae",,,,"Stilpnopappus","Strophopappus",,,"bullatus",,,"species",,"SYNONYM",,"e38d4c95-3a1d-4594-9ae9-883b48042e6d",,,TRUE,FALSE,"Stilpnopappus bullatus","Stilpnopappus bullatus Krasch.","Strophopappus bullatus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/CEN00117630","BR","663","663",,,"WGS84",,,,"(Krasch.) Sch.Bip. ex R. Esteves","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"CEN",,"Durigan, G.","5089","2021","Durigan, G.","2021",,"Durigan",,"brazil","sao paulo","brotas","rppn aguas perenes, horto santa fe b",,"locality","brazil_sao paulo_brotas","brazil_sao paulo_brotas",-22.27281012,-48.08149193,"county",TRUE,-22.200555,-48.118055,"coord_original","seconds","check_local.2municip.","Strophopappus bullatus","(Krasch.) Sch.Bip. ex R. Esteves","name_w_authors","Asteraceae","Strophopappus bullatus","(Krasch.) Sch.Bip. ex R. Esteves","species","author misspelled","bfo-116299",,,"Strophopappus bullatus (Krasch.) Sch.Bip. ex R. Esteves","Strophopappus","Asteraceae",683204,"brazil_sao paulo_brotas","Brazil","São Paulo","Brotas",,"ibge","Low","coord_original","medium","Strophopappus bullatus"
"speciesLink",,,"2025-06-01T12:02:26",,,"553",,"Embrapa","ECT",,"PreservedSpecimen",,,,"9707","5089","G.Durigan; G.Assis, G. Bianchi",,,,,,,,,,,,"2021","05","06",,,,,,,,"São Paulo","Brotas","Brotas","RPPN Águas Perenes, Horto Santa Fé B, International Paper.",,,,"-22.2005556","-48.1180556",,,,,,,,,,,,"G. Durigan",,"2021-5-6",,,"Strophopappus bullatus",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Strophopappus",,,,"bullatus",,,,,,,,,,,,,,,,,,,,,"Brasil","663","663",,,,,"22º12'2''S","48º7'5''W","(Krasch.) Sch.Bip. ex R. Esteves","Splink","6",,,"5",,"2021",,,,"ECT0009707",,,,,,,,,,,,,,,,,,,"ECT","code not found","Durigan, G.","5089","2021","Durigan, G.","2021","Assis, G.; Bianchi, G.","Durigan",,"brazil","sao paulo","brotas","rppn aguas perenes, horto santa fe b",,"locality","brazil_sao paulo_brotas","brazil_sao paulo_brotas",-22.27281012,-48.08149193,"county",TRUE,-22.2005556,-48.1180556,"coord_original","miliseconds","check_local.2municip.","Strophopappus bullatus","(Krasch.) Sch.Bip. ex R. Esteves","possibly_ok","Asteraceae","Strophopappus bullatus","(Krasch.) Sch.Bip. ex R. Esteves","species","name accepted","bfo-116299",,,"Strophopappus bullatus (Krasch.) Sch.Bip. ex R. Esteves","Strophopappus","Asteraceae",1108219,"brazil_sao paulo_brotas","Brazil","São Paulo","Brotas",,"ibge","Low","coord_original","medium","Strophopappus bullatus"
