"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-04-07T10:51:28",,,"2",,"UNICAMP","UEC",,"S",,,,"137471","0867","Breier, TB; Breier, J",,,,,,,,,,,,"2003","02","11",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica Caetetus, Base do Instituto Florestal.",,,,"-22.25","-49.5",,,,,,,,,,,,"Zappi, DC",,"2003-NA-NA",,,"Rhipsalis floccosa",,,,,,,"Plantae","Magnoliopsida",,,,"Cactaceae",,,,"Rhipsalis",,,,"floccosa",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5","Salm-Dyck ex Pfeiff.","Splink",,,,,,"2003",,,,"UEC090966",,,,,,,,,,,,,,,,,,,"UEC",,"Breier, T.B.","0867","2003","Zappi, D.C.","2003","Breier, J.","Breier",,"brazil","sao paulo","galia","estacao ecologica caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","Rhipsalis floccosa","Salm-Dyck ex Pfeiff.","possibly_ok","Cactaceae","Rhipsalis floccosa","Salm-Dyck ex Pfeiff.","species","name accepted","bfo-1698",,,"Rhipsalis floccosa Salm-Dyck ex Pfeiff.","Rhipsalis","Cactaceae",1286093,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Rhipsalis floccosa"
"speciesLink",,,"2025-04-07T10:51:28",,,"2",,"UNICAMP","UEC",,"S",,,,"137471","0867","Breier, TB; Breier, J",,,,,,,,,,,,"2003","02","11",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica Caetetus, Base do Instituto Florestal.",,,,"-22.25","-49.5",,,,,,,,,,,,"Zappi, DC",,"2003-NA-NA",,,"Rhipsalis floccosa",,,,,,,"Plantae","Magnoliopsida",,,,"Cactaceae",,,,"Rhipsalis",,,,"floccosa",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5","Salm-Dyck ex Pfeiff.","Splink",,,,,,"2003",,,,"UEC090966",,,,,,,,,,,,,,,,,,,"UEC",,"Breier, T.B.","0867","2003","Zappi, D.C.","2003","Breier, J.","Breier",,"brazil","sao paulo","galia","estacao ecologica caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","Rhipsalis floccosa","Salm-Dyck ex Pfeiff.","possibly_ok","Cactaceae","Rhipsalis floccosa","Salm-Dyck ex Pfeiff.","species","name accepted","bfo-1698",,,"Rhipsalis floccosa Salm-Dyck ex Pfeiff.","Rhipsalis","Cactaceae",1326741,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Rhipsalis floccosa"
"gbif","5.38050646771463e-315",,"2024-11-25 11:17:45",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/64498","64498","23981","Passos, FC",,,,,"PRESENT",,,,,,"1990-11-29","1990","11","29",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus.",,,,"-22.25","-49.5",,,,,,,,,,,,"Zappi, DC",,"2001-01-01",,,"Rhipsalis cereuscula Haw.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Caryophyllales",,"Cactaceae",,,,"Rhipsalis","Rhipsalis",,,"cereuscula",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Rhipsalis cereuscula","Rhipsalis cereuscula Haw.","Rhipsalis cereuscula","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC041007","Brazil",,,,,"WGS84",,,,"Haw.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","23981","1990","Zappi, D.C.","2001",,"Passos",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","Rhipsalis cereuscula","Haw.","name_w_authors","Cactaceae","Rhipsalis cereuscula","Haw.","species","name accepted","bfo-1691",,,"Rhipsalis cereuscula Haw.","Rhipsalis","Cactaceae",67999,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Rhipsalis cereuscula"
"speciesLink",,,"2024-11-25T11:17:45",,,"2",,"UNICAMP","UEC",,"S",,,,"64498","23981","Passos, FC",,,,,,,,,,,,"1990","11","29",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus.",,,,"-22.25","-49.5",,,,,,,,,,,,"Zappi, DC",,"2001-NA-NA",,,"Rhipsalis cereuscula",,,,,,,"Plantae","Magnoliopsida",,,,"Cactaceae",,,,"Rhipsalis",,,,"cereuscula",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5","Haw.","Splink",,,,,,"2001",,,,"UEC041007",,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","23981","1990","Zappi, D.C.","2001",,"Passos",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","Rhipsalis cereuscula","Haw.","possibly_ok","Cactaceae","Rhipsalis cereuscula","Haw.","species","name accepted","bfo-1691",,,"Rhipsalis cereuscula Haw.","Rhipsalis","Cactaceae",1286077,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Rhipsalis cereuscula"
"speciesLink",,,"2024-11-25T11:17:45",,,"2",,"UNICAMP","UEC",,"S",,,,"64498","23981","Passos, FC",,,,,,,,,,,,"1990","11","29",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus.",,,,"-22.25","-49.5",,,,,,,,,,,,"Zappi, DC",,"2001-NA-NA",,,"Rhipsalis cereuscula",,,,,,,"Plantae","Magnoliopsida",,,,"Cactaceae",,,,"Rhipsalis",,,,"cereuscula",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5","Haw.","Splink",,,,,,"2001",,,,"UEC041007",,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","23981","1990","Zappi, D.C.","2001",,"Passos",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","Rhipsalis cereuscula","Haw.","possibly_ok","Cactaceae","Rhipsalis cereuscula","Haw.","species","name accepted","bfo-1691",,,"Rhipsalis cereuscula Haw.","Rhipsalis","Cactaceae",1326725,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Rhipsalis cereuscula"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00137156","2335","Colletta, G. D",,,,,,,,,,,,"2015","10","11",,,,,,,,"São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do 1 e do jipe",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Rhamnidium elaeocarpum Reissek",,,,,,,,,,,,"Rhamnaceae",,,,"Rhamnidium",,,,,,,"species",,,,,,,,,"elaeocarpum",,"RHAMNACEAE Rhamnidium elaeocarpum Reissek",,,,,,,"Brasil",,,,,,,,,"Reissek","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"11/10/2015",,"680","METRO",,,,,"ESA",,"Colletta, G.D.","2335","2015","Determinador, S.",,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.413951,-49.685434,"coord_gazet","seconds","ok_same_resolution","Rhamnidium elaeocarpum","Reissek","name_w_authors","Rhamnaceae","Rhamnidium elaeocarpum","Reissek","species","name accepted","bfo-20666",,,"Rhamnidium elaeocarpum Reissek","Rhamnidium","Rhamnaceae",1663040,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Rhamnidium elaeocarpum"
"gbif","5.38875455770731e-315",,"2024-12-18 09:14:24",,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/15/53258","53258","2479","Udulutsch, R.G.",,,,,"PRESENT",,,,,,"2002-08-08","2002","8","8",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus Coleta realizada na borda do fragmento florestal",,,,,,,,,,,,,,,,,"Udulutsch, R.G.",,"2002-08-08",,,"Pyrostegia venusta (Ker Gawl.) Miers",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Pyrostegia","Pyrostegia",,,"venusta",,,"species",,"ACCEPTED",,"fdf55163-54d8-4bc7-862d-7e41068589e3",,,FALSE,FALSE,"Pyrostegia venusta","Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia venusta","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Ker Gawl.) Miers","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HRCB",,"Udulutsch, R.G.","2479","2002","Udulutsch, R.G.","2002",,"Udulutsch",,"brazil","sao paulo","galia","estacao ecologica dos caetetus coleta realizada na borda do fragmento florestal",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county",TRUE,-22.31982553,-49.57741765,"coord_gazet","seconds_centroid","check_local.2municip.","Pyrostegia venusta","(Ker Gawl.) Miers","name_w_authors","Bignoniaceae","Pyrostegia venusta","(Ker Gawl.) Miers","species","name accepted","bfo-113866",,,"Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia","Bignoniaceae",156865,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","High","locality_exact","high","Pyrostegia venusta"
"speciesLink",,,"2025-02-04T07:59:48",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"53258","2479","Udulutsch, R.G.",,,,,,,,,,,,"2002","08","08",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus Coleta realizada na borda do fragmento florestal",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,"Udulutsch, R.G.",,"2002-08-08",,,"Pyrostegia venusta",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Pyrostegia",,,,"venusta",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Ker Gawl.) Miers","Splink","08",,,"08",,"2002",,,,"HRCB053258",,,,,,,,,,,,,,,,,,,"HRCB",,"Udulutsch, R.G.","2479","2002","Udulutsch, R.G.","2002",,"Udulutsch",,"brazil","sao paulo","galia","estacao ecologica dos caetetus coleta realizada na borda do fragmento florestal",,"locality","brazil_sao paulo_galia","brazil_sao paulo_galia",-22.31982553,-49.57741765,"county",TRUE,-22.290001,-49.549999,"coord_original","miliseconds","check_local.2municip.","Pyrostegia venusta","(Ker Gawl.) Miers","possibly_ok","Bignoniaceae","Pyrostegia venusta","(Ker Gawl.) Miers","species","name accepted","bfo-113866",,,"Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia","Bignoniaceae",1101205,"brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge","High","locality_exact","high","Pyrostegia venusta"
"gbif","9.15973632558881e-315",,"2023-12-20 16:07:46",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/142232","142232","356","Fiaschi, P",,,,,"PRESENT",,,,,,"2000-07-10","2000","7","10",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,,,,,,,,,,,,,,,"Zappi, DC",,"2005-01-01",,,"Psychotria carthagenensis Jacq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria","Psychotria",,,"carthagenensis",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,FALSE,FALSE,"Psychotria carthagenensis","Psychotria carthagenensis Jacq.","Psychotria carthagenensis","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/SPF00142232","Brasil",,,,,"WGS84",,,,"Jacq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Fiaschi, P.","356","2000","Zappi, D.C.","2005",,"Fiaschi",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.413951,-49.685434,"coord_gazet","seconds","ok_same_resolution","Psychotria carthagenensis","Jacq.","name_w_authors","Rubiaceae","Psychotria carthagenensis","Jacq.","species","name accepted","bfo-14167",,,"Psychotria carthagenensis Jacq.","Psychotria","Rubiaceae",333013,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Psychotria carthagenensis"
"speciesLink",,,"2023-12-20T16:07:46",,,"7",,"USP","SPF",,"PreservedSpecimen",,,,"142232","356","Fiaschi, P",,,,,,,,,,,,"2000","07","10",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus",,,,"-22.290001","-49.549999",,"23314",,,,,,,,,,"Zappi, DC",,"2005-NA-NA",,,"Psychotria carthagenensis",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Psychotria",,,,"carthagenensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Jacq.","Splink",,,,,,"2005",,,,"SPF00142232",,,,,,,,,,,,,,,,,,,"SPF",,"Fiaschi, P.","356","2000","Zappi, D.C.","2005",,"Fiaschi",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.290001,-49.549999,"coord_original","miliseconds","ok_same_resolution","Psychotria carthagenensis","Jacq.","possibly_ok","Rubiaceae","Psychotria carthagenensis","Jacq.","species","name accepted","bfo-14167",,,"Psychotria carthagenensis Jacq.","Psychotria","Rubiaceae",1361840,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Psychotria carthagenensis"
"gbif","5.38056407576894e-315",,"2024-11-25 11:19:03",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/80738","80738","FP101","Passos, FC",,,,,"PRESENT",,,,,,"1995-12-21","1995","12","21",,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica dos Caetetus",,,,"-22.25","-49.5",,,,,,,,,,,,"Gomes-Klein, VL",,"2012-03-20",,,"Psiguria ternata (M.Roem.) C.Jeffrey",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Cucurbitaceae",,,,"Psiguria","Psiguria",,,"ternata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Psiguria ternata","Psiguria ternata (M.Roem.) C.Jeffrey","Psiguria ternata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC092332","Brazil",,,,,"WGS84",,,,"(M.Roem.) C.Jeffrey","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","FP101","1995","Gomes-Klein, V.L.","2012",,"Passos",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","Psiguria ternata","(M.Roem.) C.Jeffrey","name_w_authors","Cucurbitaceae","Psiguria ternata","(M.Roem.) C.Jeffrey","species","name accepted","bfo-17100",,,"Psiguria ternata (M.Roem.) C.Jeffrey","Psiguria","Cucurbitaceae",75620,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Psiguria ternata"
"speciesLink",,,"2024-11-25T11:19:03",,,"2",,"UNICAMP","UEC",,"S",,,,"80738","FP101","Passos, FC",,,,,,,,,,,,"1995","12","21",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus",,,,"-22.25","-49.5",,,,,,,,,,,,"Gomes-Klein, VL",,"2012-03-20",,,"Psiguria ternata",,,,,,,"Plantae","Magnoliopsida",,,,"Cucurbitaceae",,,,"Psiguria",,,,"ternata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5","(M.Roem.) C.Jeffrey","Splink","20",,,"03",,"2012",,,,"UEC092332",,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","FP101","1995","Gomes-Klein, V.L.","2012",,"Passos",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","Psiguria ternata","(M.Roem.) C.Jeffrey","possibly_ok","Cucurbitaceae","Psiguria ternata","(M.Roem.) C.Jeffrey","species","name accepted","bfo-17100",,,"Psiguria ternata (M.Roem.) C.Jeffrey","Psiguria","Cucurbitaceae",1279322,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Psiguria ternata"
"speciesLink",,,"2024-11-25T11:19:03",,,"2",,"UNICAMP","UEC",,"S",,,,"80738","FP101","Passos, FC",,,,,,,,,,,,"1995","12","21",,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica dos Caetetus",,,,"-22.25","-49.5",,,,,,,,,,,,"Gomes-Klein, VL",,"2012-03-20",,,"Psiguria ternata",,,,,,,"Plantae","Magnoliopsida",,,,"Cucurbitaceae",,,,"Psiguria",,,,"ternata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-22.25","-49.5","(M.Roem.) C.Jeffrey","Splink","20",,,"03",,"2012",,,,"UEC092332",,,,,,,,,,,,,,,,,,,"UEC",,"Passos, F.C.","FP101","1995","Gomes-Klein, V.L.","2012",,"Passos",,"brazil","sao paulo","galia","estacao ecologica dos caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.25,-49.5,"coord_original","miliseconds","ok_same_resolution","Psiguria ternata","(M.Roem.) C.Jeffrey","possibly_ok","Cucurbitaceae","Psiguria ternata","(M.Roem.) C.Jeffrey","species","name accepted","bfo-17100",,,"Psiguria ternata (M.Roem.) C.Jeffrey","Psiguria","Cucurbitaceae",1319970,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Psiguria ternata"
"gbif","5.99622657934196e-315",,"2025-01-01 12:06:04",,,"https://specieslink.net/col/224",,"UnB","UB",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/224/193260","193260","6152","Gorenstein, MR",,,,,"PRESENT",,,,,,"1999-10","1999","10",,,,,,,,"BR","São Paulo",,"Gália","Estação Ecológica de Caetetus.",,,,"-22.416667","-49.683333",,,,,,,,,,,,"Faria, JEQ",,"2012-11-01",,,"Psidium sartorianum (O.Berg) Nied.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Psidium","Psidium",,,"sartorianum",,,"species",,"ACCEPTED",,"d82d5a18-0428-4e52-be16-f509153e8126",,,TRUE,FALSE,"Psidium sartorianum","Psidium sartorianum (O.Berg) Nied.","Psidium sartorianum","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(O.Berg) Nied.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UB",,"Gorenstein, M.R.","6152","1999","Faria, J.E.Q.","2012",,"Gorenstein",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.416667,-49.683333,"coord_original","minutes","ok_same_resolution","Psidium sartorianum","(O.Berg) Nied.","name_w_authors","Myrtaceae","Psidium sartorianum","(O.Berg) Nied.","species","name accepted","bfo-10885",,,"Psidium sartorianum (O.Berg) Nied.","Psidium","Myrtaceae",201523,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Psidium sartorianum"
"speciesLink",,,"2025-06-01T12:04:39",,,"224",,"UNB","UB",,"PreservedSpecimen",,,,"193260","6152","Gorenstein, MR",,,,,,,,,,,,"1999","10",,,,,,,,,"São Paulo","Gália","Gália","Estação Ecológica de Caetetus.",,,,"-22.4166667","-49.6833334",,,,,,,,,,,,"Faria, JEQ",,"2012-11-NA",,,"Psidium sartorianum",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Psidium",,,,"sartorianum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º25'0''S","49º40'60''W","(O.Berg) Nied.","Splink",,,,"11",,"2012",,,,"UB1208828",,,,,,,,,,,,,,,,,,,"UB","code not found","Gorenstein, M.R.","6152","1999","Faria, J.E.Q.","2012",,"Gorenstein",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.4166667,-49.6833334,"coord_original","miliseconds","ok_same_resolution","Psidium sartorianum","(O.Berg) Nied.","possibly_ok","Myrtaceae","Psidium sartorianum","(O.Berg) Nied.","species","name accepted","bfo-10885",,,"Psidium sartorianum (O.Berg) Nied.","Psidium","Myrtaceae",1576893,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Psidium sartorianum"
"user",,,,,,,,"ESA","ESA",,,,,,"ESA00137151","2330","Colletta, G. D",,,,,,,,,,,,"2015","10","11",,,,,,,,"São Paulo",,"Gália","Estação Ecológica de Caetetus, trilha do 1 e do jipe",,,,"0","0",,,,,,,,,,,"não","Sem determinador",,,,,"Pseudobombax grandiflorum (Cav.) A.Robyns",,,,,,,,,,,,"Malvaceae",,,,"Pseudobombax",,,,,,,"species",,,,,,,,,"grandiflorum",,"MALVACEAE Pseudobombax grandiflorum (Cav.) A.Robyns",,,,,,,"Brasil",,,,,,,,,"(Cav.) A.Robyns","Reflora",,,,,,,,,,,,,,,,"ESA",,,,,"11/10/2015",,"680","METRO",,,,,"ESA",,"Colletta, G.D.","2330","2015","Determinador, S.",,,"Colletta",,"brazil","sao paulo","galia","estacao ecologica de caetetus",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",TRUE,-22.413951,-49.685434,"coord_gazet","seconds","ok_same_resolution","Pseudobombax grandiflorum","(Cav.) A.Robyns","name_w_authors","Malvaceae","Pseudobombax grandiflorum","(Cav.) A.Robyns","species","name accepted","bfo-9195",,,"Pseudobombax grandiflorum (Cav.) A.Robyns","Pseudobombax","Malvaceae",1663035,"brazil_sao paulo_galia_eec caetetus","Brazil","São Paulo","Gália","EEc de Caetetus","treeco","High","locality_exact","high","Pseudobombax grandiflorum"
