"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","412473","1011","Martins, SE; et al.",,"2007-04-23","2007","4","23",,,,"Brasil","BR","São Paulo",,"Apiaí","Parque Natural Municipal Morro do Ouro",,,"-24.517222","-48.835278",,,,,"Wanderley, MGL","2007-04-01",,"Vriesea friburgensis Mez","Liliopsida","Poales","Bromeliaceae","Vriesea","species","Mez","ACCEPTED",,,"Vriesea friburgensis Mez",,,,"Vriesea friburgensis","Vriesea friburgensis",,"WGS84",,,,,"GBIF","SP","code partially found","Martins, S.E.","1011","2007","Wanderley, M.G.L.","2007",,"Martins",,"brazil","sao paulo","apiai","parque natural municipal morro do ouro",,"locality","brazil_sao paulo_apiai","brazil_sao paulo_apiai",-24.4215147,-48.81884868,"county",434868,"Vriesea friburgensis","Mez","name_w_authors","Bromeliaceae","Vriesea friburgensis","Mez","species","name accepted","bfo-6468",,,"Vriesea friburgensis Mez","Vriesea","Bromeliaceae","brazil_sao paulo_apiai","Brazil","São Paulo","Apiaí",,"ibge",TRUE,-24.517222,-48.835278,"coord_original","seconds","high","Vriesea friburgensis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_412473","SP_412473[virtual]","1","0.25","SP_412473","SP_412473","SP_412473","plantr_exact","High","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","412469","1010","Martins, SE; et al.",,"2007-04-23","2007","4","23",,,,"Brasil","BR","São Paulo",,"Apiaí","Parque Natural Municipal Morro do Ouro",,,"-24.517222","-48.835278",,,,,"Wanderley, MGL","2007-04-01",,"Vriesea flava And.Costa, H.Luther & Wand.","Liliopsida","Poales","Bromeliaceae","Vriesea","species","A.F.Costa, H.Luther & Wand.","ACCEPTED",,,"Vriesea flava And.Costa, H.Luther & Wand.",,,,"Vriesea flava","Vriesea flava",,"WGS84",,,,,"GBIF","SP","code partially found","Martins, S.E.","1010","2007","Wanderley, M.G.L.","2007",,"Martins",,"brazil","sao paulo","apiai","parque natural municipal morro do ouro",,"locality","brazil_sao paulo_apiai","brazil_sao paulo_apiai",-24.4215147,-48.81884868,"county",435082,"Vriesea flava","A.F.Costa, H.Luther & Wand.","name_w_authors","Bromeliaceae","Vriesea flava","A.F.Costa, H.Luther & Wand.","species","author misspelled","bfo-34513",,,"Vriesea flava A.F.Costa, H.Luther & Wand.","Vriesea","Bromeliaceae","brazil_sao paulo_apiai","Brazil","São Paulo","Apiaí",,"ibge",TRUE,-24.517222,-48.835278,"coord_original","seconds","high","Vriesea flava","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_412469","SP_412469[virtual]","1","0.25","SP_412469","SP_412469","SP_412469","plantr_exact","High","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
"PhysicalObject","http://www.tropicos.org/Specimen/100258694","http://biocol.org/urn:lsid:biocol.org:col:15859",,"P","Tropicos","Tropicos","PRESERVED_SPECIMEN","100258694","s.n.","J.I. Puiggari",,"1883","1883",,,,,,"Brazil","BR","São Paulo",,,"Morro del Oro [Ouro]",,,"-24.514722","-48.831944",,,,,"E.P. Killip","1938-01-01",,"Passiflora haematostigma Mast.","Magnoliopsida","Malpighiales","Passifloraceae","Passiflora","species","Mart. ex Mast.","ACCEPTED",,,"Passiflora haematostigma Mast.",,,,"Passiflora haematostigma Mart. ex Mast.","Passiflora haematostigma","24201242",,,,,,"GBIF","Tropicos","code not found","Puiggari, J.I.",,"1883","Killip, E.P.","1938",,"Puiggari",,"brazil","sao paulo","morro del oro [ouro]","morro del oro [ouro]",,"locality","brazil_sao paulo_morro oro [ouro]","brazil_sao paulo",-22.2584562,-48.7420254,"state",202940,"Passiflora haematostigma","Mart. ex Mast.","name_w_authors","Passifloraceae","Passiflora haematostigma","Mart. ex Mast.","species","author misspelled","bfo-12532",,,"Passiflora haematostigma Mart. ex Mast.","Passiflora","Passifloraceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.514722,-48.831944,"coord_original","seconds","high","Passiflora haematostigma","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Tropicos_100258694",,"cc","cc",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,,,"P","MO-DUPLICATES",,"PRESERVED_SPECIMEN","100258694","s.n.",,,,"1883",,,,,,"Brasil",,"São Paulo",,,"Morro del Oro [Ouro]",,,"-24.5147222","-48.8319445",,,,,"E.P. Killip","1938-NA-NA",,"Passiflora haematostigma",,,"Passifloraceae","Passiflora",,,,"-24.5147222","-48.8319445",,,,"1938",,"haematostigma",,,,,,,"Splink","MO-DUPLICATES","code not found",,,"1883","Killip, E.P.","1938",,,,"brazil","sao paulo","morro del oro [ouro]","morro del oro [ouro]",,"locality","brazil_sao paulo_morro oro [ouro]","brazil_sao paulo",-22.2584562,-48.7420254,"state",1092541,"Passiflora haematostigma","Mart. ex Mast.","possibly_ok","Passifloraceae","Passiflora haematostigma","Mart. ex Mast.","species","name accepted","bfo-12532",,,"Passiflora haematostigma Mart. ex Mast.","Passiflora","Passifloraceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.5147222,-48.8319445,"coord_original","miliseconds","high","Passiflora haematostigma","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","MO-DUPLICATES_100258694",,"cc","cc",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","412470","1017","Martins, SE; et al.",,"2007-04-23","2007","4","23",,,,"Brasil","BR","São Paulo",,"Apiaí","Parque Natural Municipal Morro do Ouro",,,"-24.517222","-48.835278",,,,,"Moreira, BA","2007-04-01",,"Nidularium amazonicum (Baker) Linden & É.Morren ex Lindm.","Liliopsida","Poales","Bromeliaceae","Nidularium","species","(Baker) Lindm.","ACCEPTED",,,"Nidularium amazonicum (Baker) Linden & É.Morren ex Lindm.",,,,"Nidularium amazonicum","Nidularium amazonicum",,"WGS84",,,,,"GBIF","SP","code partially found","Martins, S.E.","1017","2007","Moreira, B.A.","2007",,"Martins",,"brazil","sao paulo","apiai","parque natural municipal morro do ouro",,"locality","brazil_sao paulo_apiai","brazil_sao paulo_apiai",-24.4215147,-48.81884868,"county",434912,"Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","name_w_authors","Bromeliaceae","Nidularium amazonicum","(Baker) Linden & É.Morren ex Lindm.","species","name accepted","bfo-6233",,,"Nidularium amazonicum (Baker) Linden & É.Morren ex Lindm.","Nidularium","Bromeliaceae","brazil_sao paulo_apiai","Brazil","São Paulo","Apiaí",,"ibge",TRUE,-24.517222,-48.835278,"coord_original","seconds","high","Nidularium amazonicum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_412470","SP_412470[virtual]","1","0.25","SP_412470","SP_412470","SP_412470","plantr_exact","High","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,,,"UFRGS","ICN",,"PRESERVED_SPECIMEN","200542","1270",,,,"2018","2","06",,,,"Brasil",,"São Paulo","Apiaí","Apiaí","Parque Natural Municipal Morro do Ouro",,,"-24.521667","-48.834444",,"-24.521667","-48.834444","Epitype","Alves-Silva, G","2019-05-  14",,"Fomitiporia apiahyna",,,"Hymenochaetaceae","Fomitiporia",,,,"-24.521667","-48.834444",,"14","05","2019","Fomitiporia apiahyna","apiahyna",,,,,,"ICN00044542","Splink","ICN",,,"1270","2018","Alves-Silva, G.","2019",,,,"brazil","sao paulo","apiai","parque natural municipal morro do ouro",,"locality","brazil_sao paulo_apiai","brazil_sao paulo_apiai",-24.4215147,-48.81884868,"county",1891892,"Fomitiporia apiahyna",,"possibly_ok",,"Fomitiporia apiahyna",,"species","not found",,,,"Fomitiporia apiahyna","Fomitiporia",,"brazil_sao paulo_apiai","Brazil","São Paulo","Apiaí",,"ibge",TRUE,-24.521667,-48.834444,"coord_original","seconds","high","Fomitiporia apiahyna","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","ICN_200542",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,,,"ICN","ICN",,"PRESERVED_SPECIMEN","ICN00044542","1270","Alves-Silva, G",,,"2018","2","06",,,,"Brasil",,"São Paulo",,"Apiaí","Parque Natural Municipal Morro do Ouro",,"840","24º 31' 18"""" S","48º 50' 4"""" W",,"24º 31' 18"""" S","48º 50' 4"""" W","sim - Epítipo","Alves-Silva, G","14/05/2019",,"fomitiporia apiahyna (Speg.) Robledo, Decock & Rajchenb.",,,"Hymenochaetaceae","fomitiporia","species","(Speg.) Robledo, Decock & Rajchenb.",,,,,,,,"fomitiporia apiahyna (Speg.) Robledo, Decock & Rajchenb.","apiahyna",,,,,,,"Reflora","ICN",,"Alves-Silva, G.","1270","2018","Alves-Silva, G.","2019",,"Alves-Silva",,"brazil","sao paulo","apiai","parque natural municipal morro do ouro",,"locality","brazil_sao paulo_apiai","brazil_sao paulo_apiai",-24.4215147,-48.81884868,"county",1925020,"Fomitiporia apiahyna","(Speg.) Robledo, Decock & Rajchenb.","name_w_wrong_case|name_w_authors",,"Fomitiporia apiahyna","(Speg.) Robledo, Decock & Rajchenb.","species","not found",,,,"Fomitiporia apiahyna (Speg.) Robledo, Decock & Rajchenb.","Fomitiporia",,"brazil_sao paulo_apiai","Brazil","São Paulo","Apiaí",,"ibge",FALSE,-24.5216666666667,-48.8344444444444,"coord_original","miliseconds","high","Fomitiporia apiahyna","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","ICN_44542",,"0","0",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,,,"UFRGS","ICN",,"PRESERVED_SPECIMEN","202970","677",,,,"2014","12","13",,,,"Brasil",,"São Paulo","Apiaí","Apiaí","Parque Natural Municipal Morro do Ouro",,,"-24.5","-48.84","37738","0","0",,"Palacio, M","2021-05-  21",,"Polyporus aff. varius",,,"Polyporaceae","Polyporus",,,,"-24.5","-48.84",,"21","05","2021","Polyporus aff. varius","aff. varius",,,,,,,"Splink","ICN",,,"677","2014","Palacio, M.","2021",,,,"brazil","sao paulo","apiai","parque natural municipal morro do ouro",,"locality","brazil_sao paulo_apiai","brazil_sao paulo_apiai",-24.4215147,-48.81884868,"county",1913111,"Polyporus varius",,"affinis",,"Polyporus varius",,"species","not found",,,,"Polyporus varius","Polyporus",,"brazil_sao paulo_apiai","Brazil","São Paulo","Apiaí",,"ibge",TRUE,-24.5,-48.84,"coord_original","miliseconds","low","Polyporus varius","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","ICN_202970",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,,,"UFRGS","ICN",,"PRESERVED_SPECIMEN","197297","1273",,,,"2018","2","06",,,,"Brasil",,"São Paulo","Apiaí","Apiaí","Parque Natural Municipal Morro do Ouro",,,"-24.5","-48.84","37738","0","0",,"Palacio, M","2018-01-  10",,"Polyporus guianensis",,,"Polyporaceae","Polyporus",,,,"-24.5","-48.84",,"10","01","2018","Polyporus guianensis","guianensis",,,,,,,"Splink","ICN",,,"1273","2018","Palacio, M.","2018",,,,"brazil","sao paulo","apiai","parque natural municipal morro do ouro",,"locality","brazil_sao paulo_apiai","brazil_sao paulo_apiai",-24.4215147,-48.81884868,"county",1891938,"Polyporus guianensis",,"possibly_ok",,"Polyporus guianensis",,"species","not found",,,,"Polyporus guianensis","Polyporus",,"brazil_sao paulo_apiai","Brazil","São Paulo","Apiaí",,"ibge",TRUE,-24.5,-48.84,"coord_original","miliseconds","low","Polyporus guianensis","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","ICN_197297",,"cc","cc",,,,"plantr_exact","High","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","8699","1009","Martins, S.E.; Aragaki, S.; Peralta, D.F.",,"2007-04-23","2007","4","23",,,,"Brasil","BR","São Paulo",,"Apiaí","Parque Natural Municipal Morro do Ouro.",,,,,,,,,"Martins, S.E.","2007-04-01",,"Nematanthus tessmannii (Hoehne) Chautems","Magnoliopsida","Lamiales","Gesneriaceae","Nematanthus","species","(Hoehne) Chautems","ACCEPTED",,,"Nematanthus tessmannii (Hoehne) Chautems",,,,"Nematanthus tessmannii","Nematanthus tessmannii",,,,,,,"GBIF","HUSC",,"Martins, S.E.","1009","2007","Martins, S.E.","2007","Aragaki, S.; Peralta, D.F.","Martins",,"brazil","sao paulo","apiai","parque natural municipal morro do ouro",,"locality","brazil_sao paulo_apiai","brazil_sao paulo_apiai",-24.4215147,-48.81884868,"county",161288,"Nematanthus tessmannii","(Hoehne) Chautems","name_w_authors","Gesneriaceae","Nematanthus tessmannii","(Hoehne) Chautems","species","name accepted","bfo-7867",,,"Nematanthus tessmannii (Hoehne) Chautems","Nematanthus","Gesneriaceae","brazil_sao paulo_apiai","Brazil","São Paulo","Apiaí",,"ibge",TRUE,-24.5,-48.84,"coord_original","miliseconds","low","Nematanthus tessmannii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUSC_8699","HUSC_8699[virtual]","1","0.25","HUSC_8699","HUSC_8699","HUSC_8699","plantr_exact","High","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
"PhysicalObject","http://www.tropicos.org/Specimen/90089486","http://biocol.org/urn:lsid:biocol.org:col:15859",,"G","Tropicos","Tropicos","PRESERVED_SPECIMEN","90089486","39a","J.I. Puiggari",,,,,,,,,"Brazil","BR","São Paulo",,,"Apihay",,,"-24.516667","-48.833333",,,,,"M.J. Price","2001-01-01",,"Holomitrium nitidum Herzog","Bryopsida","Dicranales","Dicranaceae","Holomitrium","species","Herzog","ACCEPTED",,,"Holomitrium nitidum Herzog",,,,"Holomitrium nitidum Herzog","Holomitrium nitidum","35182114",,,,,,"GBIF","Tropicos","code not found","Puiggari, J.I.","39-A",,"Price, M.J.","2001",,"Puiggari",,"brazil","sao paulo","apihay","apihay",,"locality","brazil_sao paulo_apihay","brazil_sao paulo",-22.2584562,-48.7420254,"state",1831474,"Holomitrium nitidum","Herzog","name_w_authors",,"Holomitrium nitidum","Herzog","species","not found",,,,"Holomitrium nitidum Herzog","Holomitrium",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.516667,-48.833333,"coord_original","minutes","low","Holomitrium nitidum","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Tropicos_90089486",,"cc","cc",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
"PhysicalObject","http://www.tropicos.org/Specimen/90089490","http://biocol.org/urn:lsid:biocol.org:col:15859",,"G","Tropicos","Tropicos","PRESERVED_SPECIMEN","90089490","39b","J.I. Puiggari",,,,,,,,,"Brazil","BR","São Paulo",,,"Apiahy",,,"-24.516667","-48.833333",,,,,"M.J. Price","2001-01-01",,"Holomitrium nitidum Herzog","Bryopsida","Dicranales","Dicranaceae","Holomitrium","species","Herzog","ACCEPTED",,,"Holomitrium nitidum Herzog",,,,"Holomitrium nitidum Herzog","Holomitrium nitidum","35182114",,,,,,"GBIF","Tropicos","code not found","Puiggari, J.I.","39-B",,"Price, M.J.","2001",,"Puiggari",,"brazil","sao paulo","apiahy","apiahy",,"locality","brazil_sao paulo_apiahy","brazil_sao paulo",-22.2584562,-48.7420254,"state",1831475,"Holomitrium nitidum","Herzog","name_w_authors",,"Holomitrium nitidum","Herzog","species","not found",,,,"Holomitrium nitidum Herzog","Holomitrium",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.516667,-48.833333,"coord_original","minutes","low","Holomitrium nitidum","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Tropicos_90089490",,"cc","cc",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,,,"G","MO-DUPLICATES",,"PRESERVED_SPECIMEN","90089490","39b",,,,,"6",,,,,"Brasil",,"São Paulo",,,"Apiahy",,,"-24.5166667","-48.8333333",,,,,"M.J. Price","2001-NA-NA",,"Holomitrium nitidum",,,"Dicranaceae","Holomitrium",,,,"-24.5166667","-48.8333333",,,,"2001","Holomitrium nitidum","nitidum",,,,,,,"Splink","MO-DUPLICATES","code not found",,"39-B",,"Price, M.J.","2001",,,,"brazil","sao paulo","apiahy","apiahy",,"locality","brazil_sao paulo_apiahy","brazil_sao paulo",-22.2584562,-48.7420254,"state",1910408,"Holomitrium nitidum",,"possibly_ok",,"Holomitrium nitidum",,"species","not found",,,,"Holomitrium nitidum","Holomitrium",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.5166667,-48.8333333,"coord_original","miliseconds","low","Holomitrium nitidum","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","MO-DUPLICATES_90089490",,"cc","cc",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,,,"G","MO-DUPLICATES",,"PRESERVED_SPECIMEN","90089486","39a",,,,,"6",,,,,"Brasil",,"São Paulo",,,"Apihay",,,"-24.5166667","-48.8333333",,,,,"M.J. Price","2001-NA-NA",,"Holomitrium nitidum",,,"Dicranaceae","Holomitrium",,,,"-24.5166667","-48.8333333",,,,"2001","Holomitrium nitidum","nitidum",,,,,,,"Splink","MO-DUPLICATES","code not found",,"39-A",,"Price, M.J.","2001",,,,"brazil","sao paulo","apihay","apihay",,"locality","brazil_sao paulo_apihay","brazil_sao paulo",-22.2584562,-48.7420254,"state",1912906,"Holomitrium nitidum",,"possibly_ok",,"Holomitrium nitidum",,"species","not found",,,,"Holomitrium nitidum","Holomitrium",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.5166667,-48.8333333,"coord_original","miliseconds","low","Holomitrium nitidum","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","MO-DUPLICATES_90089486",,"cc","cc",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
"PhysicalObject","http://www.tropicos.org/Specimen/90135538","http://biocol.org/urn:lsid:biocol.org:col:15859",,,"Tropicos","Tropicos","PRESERVED_SPECIMEN","90135538","572","J.I. Puiggari",,"1880-08","1880","8",,,,,"Brazil","BR","São Paulo",,,"Apihay, Morro del Oro",,,"-24.51666","-48.83333",,,,,"M.J. price","2001-01-01",,"Holomitrium nitidum Herzog","Bryopsida","Dicranales","Dicranaceae","Holomitrium","species","Herzog","ACCEPTED",,,"Holomitrium nitidum Herzog",,,,"Holomitrium nitidum Herzog","Holomitrium nitidum","35182114",,,,,,"GBIF","Tropicos","code not found","Puiggari, J.I.","572","1880","Price, M.J.","2001",,"Puiggari",,"brazil","sao paulo","apihay","apihay",,"locality","brazil_sao paulo_apihay","brazil_sao paulo",-22.2584562,-48.7420254,"state",1865294,"Holomitrium nitidum","Herzog","name_w_authors",,"Holomitrium nitidum","Herzog","species","not found",,,,"Holomitrium nitidum Herzog","Holomitrium",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.51666,-48.83333,"coord_original","miliseconds","low","Holomitrium nitidum","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Tropicos_90135538",,"0","0",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
"PhysicalObject","http://www.tropicos.org/Specimen/90090935","http://biocol.org/urn:lsid:biocol.org:col:15859",,,"Tropicos","Tropicos","PRESERVED_SPECIMEN","90090935","1880","J.I. Puiggari",,"1880-10","1880","10",,,,,"Brazil","BR","São Paulo",,,"Apihay, ""Vila-Vella""",,,"-24.51666","-48.83333",,,,,"M.J. Price","2001-01-01",,"Holomitrium nitidum Herzog","Bryopsida","Dicranales","Dicranaceae","Holomitrium","species","Herzog","ACCEPTED",,,"Holomitrium nitidum Herzog",,,,"Holomitrium nitidum Herzog","Holomitrium nitidum","35182114",,,,,,"GBIF","Tropicos","code not found","Puiggari, J.I.","1880","1880","Price, M.J.","2001",,"Puiggari",,"brazil","sao paulo","apihay","apihay",,"locality","brazil_sao paulo_apihay","brazil_sao paulo",-22.2584562,-48.7420254,"state",1865384,"Holomitrium nitidum","Herzog","name_w_authors",,"Holomitrium nitidum","Herzog","species","not found",,,,"Holomitrium nitidum Herzog","Holomitrium",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.51666,-48.83333,"coord_original","miliseconds","low","Holomitrium nitidum","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Tropicos_90090935",,"0","0",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
"PhysicalObject","http://www.tropicos.org/Specimen/90090946","http://biocol.org/urn:lsid:biocol.org:col:15859",,,"Tropicos","Tropicos","PRESERVED_SPECIMEN","90090946","39e","J.I. Puiggari",,"1880-04","1880","4",,,,,"Brazil","BR","São Paulo",,,"Apihay",,,"-24.51666","-48.83333",,,,,"M.J. Price","2001-01-01",,"Holomitrium nitidum Herzog","Bryopsida","Dicranales","Dicranaceae","Holomitrium","species","Herzog","ACCEPTED",,,"Holomitrium nitidum Herzog",,,,"Holomitrium nitidum Herzog","Holomitrium nitidum","35182114",,,,,,"GBIF","Tropicos","code not found","Puiggari, J.I.","39-E","1880","Price, M.J.","2001",,"Puiggari",,"brazil","sao paulo","apihay","apihay",,"locality","brazil_sao paulo_apihay","brazil_sao paulo",-22.2584562,-48.7420254,"state",1865385,"Holomitrium nitidum","Herzog","name_w_authors",,"Holomitrium nitidum","Herzog","species","not found",,,,"Holomitrium nitidum Herzog","Holomitrium",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.51666,-48.83333,"coord_original","miliseconds","low","Holomitrium nitidum","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","Tropicos_90090946",,"0","0",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,,,,"MO-DUPLICATES",,"PRESERVED_SPECIMEN","90090935","1880",,,,"1880","10",,,,,"Brasil",,"São Paulo",,,"Apihay, ""Vila-Vella""",,,"-24.51666","-48.83333",,,,,"M.J. Price","2001-NA-NA",,"Holomitrium nitidum",,,"Dicranaceae","Holomitrium",,,,"-24.51666","-48.83333",,,,"2001","Holomitrium nitidum","nitidum",,,,,,,"Splink","MO-DUPLICATES","code not found",,"1880","1880","Price, M.J.","2001",,,,"brazil","sao paulo","apihay","apihay",,"locality","brazil_sao paulo_apihay","brazil_sao paulo",-22.2584562,-48.7420254,"state",1910409,"Holomitrium nitidum",,"possibly_ok",,"Holomitrium nitidum",,"species","not found",,,,"Holomitrium nitidum","Holomitrium",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.51666,-48.83333,"coord_original","miliseconds","low","Holomitrium nitidum","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","MO-DUPLICATES_90090935",,"cc","cc",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,,,,"MO-DUPLICATES",,"PRESERVED_SPECIMEN","90090946","39e",,,,"1880","4",,,,,"Brasil",,"São Paulo",,,"Apihay",,,"-24.51666","-48.83333",,,,,"M.J. Price","2001-NA-NA",,"Holomitrium nitidum",,,"Dicranaceae","Holomitrium",,,,"-24.51666","-48.83333",,,,"2001","Holomitrium nitidum","nitidum",,,,,,,"Splink","MO-DUPLICATES","code not found",,"39-E","1880","Price, M.J.","2001",,,,"brazil","sao paulo","apihay","apihay",,"locality","brazil_sao paulo_apihay","brazil_sao paulo",-22.2584562,-48.7420254,"state",1912908,"Holomitrium nitidum",,"possibly_ok",,"Holomitrium nitidum",,"species","not found",,,,"Holomitrium nitidum","Holomitrium",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.51666,-48.83333,"coord_original","miliseconds","low","Holomitrium nitidum","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","MO-DUPLICATES_90090946",,"cc","cc",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
,,,,,"MO-DUPLICATES",,"PRESERVED_SPECIMEN","90135538","572",,,,"1880","8",,,,,"Brasil",,"São Paulo",,,"Apihay, Morro del Oro",,,"-24.51666","-48.83333",,,,,"M.J. price","2001-NA-NA",,"Holomitrium nitidum",,,"Dicranaceae","Holomitrium",,,,"-24.51666","-48.83333",,,,"2001","Holomitrium nitidum","nitidum",,,,,,,"Splink","MO-DUPLICATES","code not found",,"572","1880","Price, M.J.","2001",,,,"brazil","sao paulo","apihay","apihay",,"locality","brazil_sao paulo_apihay","brazil_sao paulo",-22.2584562,-48.7420254,"state",1912909,"Holomitrium nitidum",,"possibly_ok",,"Holomitrium nitidum",,"species","not found",,,,"Holomitrium nitidum","Holomitrium",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.51666,-48.83333,"coord_original","miliseconds","low","Holomitrium nitidum","check_local.2state","ok_state",,FALSE,"no_cannot_check","no_match","MO-DUPLICATES_90135538",,"cc","cc",,,,"coord_original","Low","PARQUE NATURAL MUNICIPAL MORRO DO OURO"
