"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"IBGE","HRB",,"PRESERVED_SPECIMEN","10192","144",,"<nO>Árvore, 8 m de altura, 80 cm de circunferência do fuste, caule marrom, folhas verdes, flores de cálice verde, corola roxa, botões verdes. Frequência média Floresta Estacional Semidecidual</nO>",,"1982","0","12",,,"<nO>Árvore, 8 m de altura, 80 cm de circunferência do fuste, caule marrom, folhas verdes, flores de cálice verde, corola roxa, botões verdes. Frequência média Floresta Estacional Semidecidual</nO>","Brasil",,,"Brasil","Brasil","próximo ao rio Peixe, BR-158 Folha Cartográfica SF-22-V-B Coordenada Coletada.",,,"-21.625","-51.6916666",,"21º37'30''S","51º41'30''W",,,,,"Luehea",,,"Malvaceae","Luehea",,,,"-21.625","-51.6916666",,,,,,,,,,,,"HRB00010192","Splink","HRB",,,"144","1982",,,,,,"brazil",,"brasil","proximo ao rio peixe",,"country","brazil","brazil",-10.74257447,-53.08032013,"country",1701909,"Luehea","Willd.","indet","Malvaceae","Luehea","Willd.","genus","name accepted","bfo-9091",,,"Luehea Willd.","Luehea","Malvaceae","brazil","Brazil",,,,"gadm",TRUE,-21.625,-51.6916666,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match","HRB_10192",,"0","0",,,,"coord_original","Low","PARQUE ESTADUAL RIO PEIXE"
,,,,"IBGE","HRB",,"PRESERVED_SPECIMEN","28346","173",,"<nO>Árvore, 8 m de altura, 80 cm de circunferência do fuste com caule marrom, folhas verdes, flores de cálice verde, corola roxa e botões verde. Frequência média</nO>",,"1982","0","12",,,"<nO>Árvore, 8 m de altura, 80 cm de circunferência do fuste com caule marrom, folhas verdes, flores de cálice verde, corola roxa e botões verde. Frequência média</nO>","Brasil",,,"Brasil","Brasil","Próximo ao rio do Peixe, BR-158 Folha Cartográfica SF-22-V-B Coordenada Coletada.",,,"-21.625","-51.6916666",,"21º37'30''S","51º41'30''W",,,,,"Luehea",,,"Malvaceae","Luehea",,,,"-21.625","-51.6916666",,,,,,,,,,,,"HRB00028346","Splink","HRB",,,"173","1982",,,,,,"brazil",,"brasil","proximo ao rio do peixe",,"country","brazil","brazil",-10.74257447,-53.08032013,"country",1701910,"Luehea","Willd.","indet","Malvaceae","Luehea","Willd.","genus","name accepted","bfo-9091",,,"Luehea Willd.","Luehea","Malvaceae","brazil","Brazil",,,,"gadm",TRUE,-21.625,-51.6916666,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match","HRB_28346",,"0","0",,,,"coord_original","Low","PARQUE ESTADUAL RIO PEIXE"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","162875993",,"dalvamatos",,"2023-05-21T10:18:02","2023","5","21","2023-05-21 10:18:02",,,"BR","BR","São Paulo",,,"Pres. Venceslau - SP, 19400-000, Brasil","Pres. Venceslau - SP, 19400-000, Brasil",,"-21.620187","-51.71355",,,,,"dalvamatos","2023-05-21 13:18:50",,"Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","Liliopsida","Poales","Poaceae","Megathyrsus","species",,"ACCEPTED",,,"Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs",,,,"Megathyrsus maximus","Megathyrsus maximus","1064938","EPSG:4326",,,,,"GBIF","Observations","code not found","Dalvamatos",,"2023","Dalvamatos","2023",,"Dalvamatos",,"brazil","sao paulo","pres","pres",,"locality","brazil_sao paulo_pres","brazil_sao paulo",-22.2584562,-48.7420254,"state",649205,"Megathyrsus maximus","(Jacq.) B.K.Simon & S.W.L.Jacobs","name_w_authors","Poaceae","Megathyrsus maximus","(Jacq.) B.K.Simon & S.W.L.Jacobs","species","name accepted","bfo-86869",,,"Megathyrsus maximus (Jacq.) B.K.Simon & S.W.L.Jacobs","Megathyrsus","Poaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-21.620187,-51.71355,"coord_original","miliseconds","low","Megathyrsus maximus","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","Observations_162875993",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL RIO PEIXE"
