"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00757402","566","G.D. Colletta","Floresta Estacional Semidecidual","2011-11-07","2011","11","7",,,"Floresta Estacional Semidecidual","Brasil","BR","São Paulo",,"Piratininga","Sítio Lagoa Azul.",,,,,,,,,"G.D. Colletta","2011-11-07",,"Piper amalago L.","Magnoliopsida","Piperales","Piperaceae","Piper","species","L.","ACCEPTED",,,"Piper amalago L.",,,,"Piper amalago L.","Piper amalago",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/75/74/2/00757402.jpg",,,,"GBIF","RB",,"Colletta, G.D.","566","2011","Colletta, G.D.","2011",,"Colletta",,"brazil","sao paulo","piratininga","sitio lagoa azul",,"locality","brazil_sao paulo_piratininga","brazil_sao paulo_piratininga",-22.42555244,-49.19207235,"county",254696,"Piper amalago","L.","name_w_authors","Piperaceae","Piper amalago","L.","species","name accepted","bfo-12743",,,"Piper amalago L.","Piper","Piperaceae","brazil_sao paulo_piratininga","Brazil","São Paulo","Piratininga",,"ibge",TRUE,-22.41,-49.13,"coord_original","miliseconds","high","Piper amalago","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_757402","ESA_118781|RB_757402|UB_200891","4","1","RB_757402","UB_200891","UB_200891","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","118781","566","Colletta, G.D.",,"2011-11-07","2011","11","7",,,,"Brasil","BR","São Paulo",,"Piratininga","Sítio Lagoa Azul.",,,,,,,,,"Colletta, G.D.","2011-07-11",,"Piper amalago L.","Magnoliopsida","Piperales","Piperaceae","Piper","species",,"ACCEPTED",,,"Piper amalago L.",,,,"Piper amalago","Piper amalago",,"WGS84","https://images.cria.org.br/viewer/ESA118781",,,,"GBIF","ESA",,"Colletta, G.D.","566","2011","Colletta, G.D.","2011",,"Colletta",,"brazil","sao paulo","piratininga","sitio lagoa azul",,"locality","brazil_sao paulo_piratininga","brazil_sao paulo_piratininga",-22.42555244,-49.19207235,"county",743114,"Piper amalago","L.","name_w_authors","Piperaceae","Piper amalago","L.","species","name accepted","bfo-12743",,,"Piper amalago L.","Piper","Piperaceae","brazil_sao paulo_piratininga","Brazil","São Paulo","Piratininga",,"ibge",TRUE,-22.41,-49.13,"coord_original","miliseconds","high","Piper amalago","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_118781","ESA_118781|RB_757402|UB_200891","4","1","RB_757402","UB_200891","UB_200891","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/48",,"UEL","FUEL",,"PRESERVED_SPECIMEN","45750","987","Souza, FM; Ivanauskas, NM; Guerin, N; Dário, A; Souza, D",,"2007-11-28","2007","11","28",,,,"Brasil","BR","Sp",,"Bauru","Estação Ecológica de Bauru",,,"-22.238889","-49.079444",,,,,"Guimarães, EF","2009-08-10",,"Piper aduncum L.","Magnoliopsida","Piperales","Piperaceae","Piper","species","L.","ACCEPTED",,,"Piper aduncum L.",,,,"Piper aduncum","Piper aduncum",,"WGS84",,,,,"GBIF","FUEL",,"Souza, F.M.","987","2007","Guimaraes, E.F.","2009","Ivanauskas, N.M.; Guerin, N.; Dario, A.; Souza, D.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru","estacao ecologica de bauru","locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",431764,"Piper aduncum","L.","name_w_authors","Piperaceae","Piper aduncum","L.","species","name accepted","bfo-12738",,,"Piper aduncum L.","Piper","Piperaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.238889,-49.079444,"coord_original","seconds","high","Piper aduncum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","FUEL_45750","FUEL_45750|SPSF_39897","3","0.75","FUEL_45750","SPSF_39897","SPSF_39897","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","39897","987","F.M.Souza & N.M. Ivanauskas & D.Souza & A.Dário & N.Guerin",,"2007-11-28","2007","11","28",,,,"Brasil","BR","Sp",,"Bauru","Estação Ecológica de Bauru",,,"-22.238889","-49.079444",,,,,"G.A.D.C.Franco","2008-01-11",,"Piper coloratum (Kunth) Poir.","Magnoliopsida","Piperales","Piperaceae","Peperomia","species","((Kunth)) Poir.","SYNONYM",,,"Peperomia colorata Kunth",,,,"Piper coloratum (Kunth) Poir.","Peperomia colorata",,"WGS84",,,,,"GBIF","SPSF",,"Souza, F.M.","987","2007","Guimaraes, E.F.","2009","Ivanauskas, N.M.; Souza, D.; Dario, A.; Guerin, N.","Souza",,"brazil","sao paulo","bauru","estacao ecologica de bauru",,"locality","brazil_sao paulo_bauru","brazil_sao paulo_bauru",-22.25370412,-49.12646842,"county",1824755,"Piper aduncum","L.","name_w_authors",,"Piper coloratum","(Kunth) Poir.","species","not found","bfo-12738",,,"Piper aduncum L.","Piper","Piperaceae","brazil_sao paulo_bauru","Brazil","São Paulo","Bauru",,"ibge",TRUE,-22.238889,-49.079444,"coord_original","seconds","high","Piper aduncum","check_local.2municip.","ok_county",,,"no_cannot_check","no_match","SPSF_39897","FUEL_45750|SPSF_39897","3","0.75","FUEL_45750","SPSF_39897","SPSF_39897","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00280687","511","P.F.Assis Camargo; S.R.Christianini, O.Cavassan","margem do rio Batalha","1997-11-25","1997","11","25",,,"margem do rio Batalha","Brasil","BR","São Paulo",,"Agudos","Fazenda Santa Rita.",,,,,,,,,"E.F.Guimarães",,,"Piper aduncum L.","Magnoliopsida","Piperales","Piperaceae","Piper","species","L.","ACCEPTED",,,"Piper aduncum L.",,,,"Piper aduncum L.","Piper aduncum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/28/6/87/00280687.jpg",,,,"GBIF","RB",,"Camargo, P.F.A.","511","1997",,,"Christianini, S.R.; Cavassan, O.","Camargo",,"brazil","sao paulo","agudos","fazenda santa rita",,"locality","brazil_sao paulo_agudos_fazenda santa rita","brazil_sao paulo_agudos_fazenda santa rita",-22.4865,-49.058617,"locality",239154,"Piper aduncum","L.","name_w_authors","Piperaceae","Piper aduncum","L.","species","name accepted","bfo-12738",,,"Piper aduncum L.","Piper","Piperaceae","brazil_sao paulo_agudos","Brazil","São Paulo","Agudos",,"ibge",TRUE,-22.4865,-49.058617,"coord_gazet","seconds","high","Piper aduncum","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","RB_280687","RB_280687[virtual]","4","1",,"RB_280687","RB_280687","coord_gazet","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","139566","488","Miranda, LC",,"1998-10-24","1998","10","24",,,,"Brasil","BR","São Paulo",,"Avaí","Rio Batalha. Mata ciliar. Margem direita - Parcela 26 - ind. 180 - dique.",,,,,,,,,"Pirani, JR","1999-01-01",,"Picramnia sellowii subsp. sellowii","Magnoliopsida","Picramniales","Picramniaceae","Picramnia","subspecies","Planch.","SYNONYM",,,"Picramnia sellowii Planch.",,,,"Picramnia sellowii sellowii","Picramnia sellowii",,,"https://images.cria.org.br/viewer/SPF00139566",,,,"GBIF","SPF",,"Miranda, L.C.","488","1998","Pirani, J.R.","1999",,"Miranda",,"brazil","sao paulo","avai","rio batalha",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",278067,"Picramnia sellowii","Planch.","subspecies","Picramniaceae","Picramnia sellowii","Planch.","species","replaced synonym","bfo-12602","Picramnia sellowii","Planch.","Picramnia sellowii Planch.","Picramnia","Picramniaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Picramnia sellowii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_139566","SPF_139566[virtual]","4","1","SPF_139566","SPF_139566","SPF_139566","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","139565","482","Miranda, LC",,"1998-10-24","1998","10","24",,,,"Brasil","BR","São Paulo",,"Avaí","Rio Batalha. Mata ciliar. Margem direita - Parcela 21 - ind. 143 - dique.",,,,,,,,,"Pirani, JR","1999-01-01",,"Picramnia sellowii subsp. sellowii","Magnoliopsida","Picramniales","Picramniaceae","Picramnia","subspecies","Planch.","SYNONYM",,,"Picramnia sellowii Planch.",,,,"Picramnia sellowii sellowii","Picramnia sellowii",,,"https://images.cria.org.br/viewer/SPF00139565",,,,"GBIF","SPF",,"Miranda, L.C.","482","1998","Pirani, J.R.","1999",,"Miranda",,"brazil","sao paulo","avai","rio batalha",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",278071,"Picramnia sellowii","Planch.","subspecies","Picramniaceae","Picramnia sellowii","Planch.","species","replaced synonym","bfo-12602","Picramnia sellowii","Planch.","Picramnia sellowii Planch.","Picramnia","Picramniaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Picramnia sellowii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_139565","SP_334540|SPF_139565","4","1","SPF_139565","SPF_139565","SPF_139565","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","334540","482","Miranda, LC; Cavassan, O",,"1998-10-24","1998","10","24",,,,"Brasil","BR","São Paulo",,"Avaí","Rio Batalha. Mata ciliar. Margem direita - Parcela 21 - ind. 143 - dique.",,,,,,,,,"Pirani, JR","2002-05-15",,"Picramnia sellowii subsp. sellowii","Magnoliopsida","Picramniales","Picramniaceae","Picramnia","subspecies","Planch.","SYNONYM",,,"Picramnia sellowii Planch.",,,,"Picramnia sellowii sellowii","Picramnia sellowii",,,,,,,"GBIF","SP","code partially found","Miranda, L.C.","482","1998","Pirani, J.R.","1999","Cavassan, O.","Miranda",,"brazil","sao paulo","avai","rio batalha",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",406136,"Picramnia sellowii","Planch.","subspecies","Picramniaceae","Picramnia sellowii","Planch.","species","replaced synonym","bfo-12602","Picramnia sellowii","Planch.","Picramnia sellowii Planch.","Picramnia","Picramniaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Picramnia sellowii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_334540","SP_334540|SPF_139565","4","1","SPF_139565","SPF_139565","SPF_139565","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","139564","399","Miranda, LC",,"1997-11-13","1997","11","13",,,,"Brasil","BR","São Paulo",,"Avaí","Rio Batalha. Mata ciliar. Margem direita - Parcela 21 - ind. 143 - dique.",,,,,,,,,"Pirani, JR","1999-12-01",,"Picramnia sellowii subsp. sellowii","Magnoliopsida","Picramniales","Picramniaceae","Picramnia","subspecies","Planch.","SYNONYM",,,"Picramnia sellowii Planch.",,,,"Picramnia sellowii sellowii","Picramnia sellowii",,,"https://images.cria.org.br/viewer/SPF00139564",,,,"GBIF","SPF",,"Miranda, L.C.","399","1997","Pirani, J.R.","",,"Miranda",,"brazil","sao paulo","avai","rio batalha",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",278068,"Picramnia sellowii","Planch.","subspecies","Picramniaceae","Picramnia sellowii","Planch.","species","replaced synonym","bfo-12602","Picramnia sellowii","Planch.","Picramnia sellowii Planch.","Picramnia","Picramniaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Picramnia sellowii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_139564","SPF_139564[virtual]","4","1","SPF_139564","SPF_139564","SPF_139564","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","139563","314","Miranda, LC",,"1996-11-26","1996","11","26",,,,"Brasil","BR","São Paulo",,"Avaí","Rio Batalha. Mata ciliar. Margem direita - dique.",,,,,,,,,"Pirani, JR","1999-01-01",,"Picramnia sellowii subsp. sellowii","Magnoliopsida","Picramniales","Picramniaceae","Picramnia","subspecies","Planch.","SYNONYM",,,"Picramnia sellowii Planch.",,,,"Picramnia sellowii sellowii","Picramnia sellowii",,,"https://images.cria.org.br/viewer/SPF00139563",,,,"GBIF","SPF",,"Miranda, L.C.","314","1996","Pirani, J.R.","1999",,"Miranda",,"brazil","sao paulo","avai","rio batalha",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",278069,"Picramnia sellowii","Planch.","subspecies","Picramniaceae","Picramnia sellowii","Planch.","species","replaced synonym","bfo-12602","Picramnia sellowii","Planch.","Picramnia sellowii Planch.","Picramnia","Picramniaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Picramnia sellowii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_139563","SPF_139563[virtual]","4","1","SPF_139563","SPF_139563","SPF_139563","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","139562","304","Miranda, LC",,"1996-11-19","1996","11","19",,,,"Brasil","BR","São Paulo",,"Avaí","Rio Batalha. Mata ciliar. Margem direita - dique.",,,,,,,,,"Pirani, JR","1999-01-01",,"Picramnia sellowii subsp. sellowii","Magnoliopsida","Picramniales","Picramniaceae","Picramnia","subspecies","Planch.","SYNONYM",,,"Picramnia sellowii Planch.",,,,"Picramnia sellowii sellowii","Picramnia sellowii",,,"https://images.cria.org.br/viewer/SPF00139562",,,,"GBIF","SPF",,"Miranda, L.C.","304","1996","Pirani, J.R.","1999",,"Miranda",,"brazil","sao paulo","avai","rio batalha",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",278070,"Picramnia sellowii","Planch.","subspecies","Picramniaceae","Picramnia sellowii","Planch.","species","replaced synonym","bfo-12602","Picramnia sellowii","Planch.","Picramnia sellowii Planch.","Picramnia","Picramniaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Picramnia sellowii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_139562","SP_334541|SPF_139562","4","1","SPF_139562","SPF_139562","SPF_139562","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","334541","304","Miranda, LC; Hernandez, VA",,"1996-11-19","1996","11","19",,,,"Brasil","BR","São Paulo",,"Avaí","Rio Batalha. Mata ciliar. Margem direita - dique.",,,,,,,,,"Pirani, JR","2002-05-15",,"Picramnia sellowii subsp. sellowii","Magnoliopsida","Picramniales","Picramniaceae","Picramnia","subspecies","Planch.","SYNONYM",,,"Picramnia sellowii Planch.",,,,"Picramnia sellowii sellowii","Picramnia sellowii",,,"https://images.cria.org.br/viewer/SP045622",,,,"GBIF","SP","code partially found","Miranda, L.C.","304","1996","Pirani, J.R.","1999","Hernandez, V.A.","Miranda",,"brazil","sao paulo","avai","rio batalha",,"locality","brazil_sao paulo_avai","brazil_sao paulo_avai",-22.18649564,-49.31602143,"county",405732,"Picramnia sellowii","Planch.","subspecies","Picramniaceae","Picramnia sellowii","Planch.","species","replaced synonym","bfo-12602","Picramnia sellowii","Planch.","Picramnia sellowii Planch.","Picramnia","Picramniaceae","brazil_sao paulo_avai","Brazil","São Paulo","Avaí",,"ibge",TRUE,-22.139999,-49.330002,"coord_original","miliseconds","high","Picramnia sellowii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_334541","SP_334541|SPF_139562","4","1","SPF_139562","SPF_139562","SPF_139562","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","071606","3250","Pirani, JR; Garcia, RF",,"1994-07-07","1994","7","7",,,,"Brazil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus (estação Ecológica Olavo Amaral Ferraz) Mata mesófila semidesídua.",,,"-22.25","-49.5",,,,,"Caires, CS",,,"Phoradendron piperoides (Kunth) Trel.","Magnoliopsida","Santalales","Viscaceae","Phoradendron","species","(Kunth) Trel.","ACCEPTED",,,"Phoradendron piperoides (Kunth) Trel.",,,,"Phoradendron piperoides","Phoradendron piperoides",,"WGS84","https://images.cria.org.br/viewer/UEC014840",,,,"GBIF","UEC",,"Pirani, J.R.","3250","1994","Caires, C.S.",,"Garcia, R.F.","Pirani",,"brazil","sao paulo","galia","estacao ecologica de caetetus, estacao ecologica olavo amaral ferraz","estacao ecologica de caetetus","locality","brazil_sao paulo_galia_estacao ecologica caetetus, estacao ecologica olavo amaral ferraz","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",83672,"Phoradendron piperoides","(Kunth) Trel.","name_w_authors","Santalaceae","Phoradendron piperoides","(Kunth) Trel.","species","name accepted","bfo-14443",,,"Phoradendron piperoides (Kunth) Trel.","Phoradendron","Santalaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.25,-49.5,"coord_original","miliseconds","high","Phoradendron piperoides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_71606","SP_312780|SPF_95107|UEC_71606","4","1","UEC_71606","UEC_71606","UEC_71606","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","95107","3250","Pirani, JR",,"1994-07-07","1994","7","7",,,,"Brazil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus (estação Ecológica Olavo Amaral Ferraz) Mata mesófila semidesídua.",,,,,,,,,"Anônimo",,,"Phoradendron piperoides (Kunth) Trel.","Magnoliopsida","Santalales","Viscaceae","Phoradendron","species","(Kunth) Trel.","ACCEPTED",,,"Phoradendron piperoides (Kunth) Trel.",,,,"Phoradendron piperoides","Phoradendron piperoides",,"WGS84","https://images.cria.org.br/viewer/SPF00095107",,,,"GBIF","SPF",,"Pirani, J.R.","3250","1994","Caires, C.S.",,,"Pirani",,"brazil","sao paulo","galia","estacao ecologica de caetetus, estacao ecologica olavo amaral ferraz",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",201510,"Phoradendron piperoides","(Kunth) Trel.","name_w_authors","Santalaceae","Phoradendron piperoides","(Kunth) Trel.","species","name accepted","bfo-14443",,,"Phoradendron piperoides (Kunth) Trel.","Phoradendron","Santalaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.25,-49.5,"coord_original","miliseconds","high","Phoradendron piperoides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_95107","SP_312780|SPF_95107|UEC_71606","4","1","UEC_71606","UEC_71606","UEC_71606","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","312780","3250","Pirani, JR; Garcia, RF",,"1994-07-07","1994","7","7",,,,"Brazil","BR","São Paulo",,"Gália","Estação Ecológica de Caetetus (estação Ecológica Olavo Amaral Ferraz) Mata mesófila semidesídua.",,,,,,,,,"Sugiyama, M","2005-01-01",,"Phoradendron piperoides (Kunth) Trel.","Magnoliopsida","Santalales","Viscaceae","Phoradendron","species","(Kunth) Trel.","ACCEPTED",,,"Phoradendron piperoides (Kunth) Trel.",,,,"Phoradendron piperoides","Phoradendron piperoides",,"WGS84",,,,,"GBIF","SP","code partially found","Pirani, J.R.","3250","1994","Caires, C.S.",,"Garcia, R.F.","Pirani",,"brazil","sao paulo","galia","estacao ecologica de caetetus, estacao ecologica olavo amaral ferraz",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",458303,"Phoradendron piperoides","(Kunth) Trel.","name_w_authors","Santalaceae","Phoradendron piperoides","(Kunth) Trel.","species","name accepted","bfo-14443",,,"Phoradendron piperoides (Kunth) Trel.","Phoradendron","Santalaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.25,-49.5,"coord_original","miliseconds","high","Phoradendron piperoides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_312780","SP_312780|SPF_95107|UEC_71606","4","1","UEC_71606","UEC_71606","UEC_71606","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","071609","3249","Pirani, JR; Garcia, RF",,"1994-07-07","1994","7","7",,,,"Brazil","BR","São Paulo",,"Gália","Estação ecológica de Caetetus (estação Ecológica Olavo Amaral Ferraz) Mata mesófila semidecídua.",,,"-22.25","-49.5",,,,,"Sugiyama, M",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Magnoliopsida","Santalales","Viscaceae","Phoradendron","species","(A.DC.) Eichler","ACCEPTED",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler",,,,"Phoradendron crassifolium","Phoradendron crassifolium",,"WGS84","https://images.cria.org.br/viewer/UEC014897",,,,"GBIF","UEC",,"Pirani, J.R.","3249","1994","Anonimo",,"Garcia, R.F.","Pirani",,"brazil","sao paulo","galia","estacao ecologica de caetetus, estacao ecologica olavo amaral ferraz","estacao ecologica de caetetus","locality","brazil_sao paulo_galia_estacao ecologica caetetus, estacao ecologica olavo amaral ferraz","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",83676,"Phoradendron crassifolium","(Pohl ex DC.) Eichler","name_w_authors","Santalaceae","Phoradendron crassifolium","(Pohl ex DC.) Eichler","species","name accepted","bfo-14422",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Phoradendron","Santalaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.25,-49.5,"coord_original","miliseconds","high","Phoradendron crassifolium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_71609","SP_312794|SPF_95106|UEC_71609","4","1","SPF_95106","UEC_71609","UEC_71609","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","95106","3249","Pirani, JR",,"1994-07-07","1994","7","7",,,,"Brazil","BR","São Paulo",,"Gália","Estação ecológica de Caetetus (estação Ecológica Olavo Amaral Ferraz) Mata mesófila semidecídua.",,,,,,,,,"Anônimo",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Magnoliopsida","Santalales","Viscaceae","Phoradendron","species","(Pohl ex DC.) Eichler","ACCEPTED",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler",,,,"Phoradendron crassifolium","Phoradendron crassifolium",,"WGS84","https://images.cria.org.br/viewer/SPF00095106",,,,"GBIF","SPF",,"Pirani, J.R.","3249","1994","Anonimo",,,"Pirani",,"brazil","sao paulo","galia","estacao ecologica de caetetus, estacao ecologica olavo amaral ferraz",,"locality","brazil_sao paulo_galia_estacao ecologica caetetus","brazil_sao paulo_galia_eec caetetus",-22.413951,-49.685434,"locality",201512,"Phoradendron crassifolium","(Pohl ex DC.) Eichler","name_w_authors","Santalaceae","Phoradendron crassifolium","(Pohl ex DC.) Eichler","species","name accepted","bfo-14422",,,"Phoradendron crassifolium (Pohl ex DC.) Eichler","Phoradendron","Santalaceae","brazil_sao paulo_galia","Brazil","São Paulo","Gália",,"ibge",TRUE,-22.25,-49.5,"coord_original","miliseconds","high","Phoradendron crassifolium","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_95106","SP_312794|SPF_95106|UEC_71609","4","1","SPF_95106","UEC_71609","UEC_71609","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL RIO BATALHA"
