"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","2.44753949131112e-314",,"2022-10-19 18:17:59",,,"https://specieslink.net/col/379",,"UFMT","UFMT",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/379/15178","15178","10485","Daniel, M.V.",,,,,"PRESENT",,,,,,"1982-06-02","1982","6","2",,,,,,,"BR","São Paulo",,"Ilha do Cardoso",,,,,"-25.15","-48.033333",,,,,,,,,,,,"Daniel, M.V.",,,,,"Taxithelium planum",,,,,,,"Plantae","Bryophyta","Bryopsida","Hypnales",,"Pylaisiadelphaceae",,,,"Taxithelium","Taxithelium",,,"planum",,,"species",,"ACCEPTED",,"f9040e31-ee85-4b92-9963-a0272a44ec96",,,TRUE,FALSE,"Taxithelium planum","Taxithelium planum (Brid.) Mitt.","Taxithelium planum (Brid.) Mitt.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Brid.) Mitt.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFMT",,"Daniel, M.V.","10485","1982","Daniel, M.V.",,,"Daniel",,"brazil","sao paulo","ilha do cardoso",,,"municipality","brazil_sao paulo_ilha cardoso","brazil_sao paulo_cananeia_ilha cordoso",-25.133547,-47.961661,"locality",TRUE,-25.15,-48.033333,"coord_original","minutes","ok_municip.2locality","Taxithelium planum","(Brid.) Mitt.","possibly_ok",,"Taxithelium planum","(Brid.) Mitt.","species","not found",,,,"Taxithelium planum (Brid.) Mitt.","Taxithelium","Cupressaceae",817324,"brazil_sao paulo_cananeia_ilha cordoso","Brazil","São Paulo","ilha cardoso",,"splink_jabot","Low","coord_original","low","Taxithelium planum"
"speciesLink",,,"2022-10-19T18:17:59",,,"379",,"UFMT","UFMT",,"S",,,,"15178","10485","Daniel, M.V.",,,,,,,,,,,,"1982","06","02",,,,,,,,"São Paulo","Ilha do Cardoso","Ilha do Cardoso",,,,,"-25.15","-48.033333",,,,,,,,,,,,"Daniel, M.V.",,,,,"Taxithelium planum",,,,,,,"Plantae",,,,,"Sematophyllaceae",,,,"Taxithelium",,,,"planum",,,,,,,,,,,,,,"Taxithelium planum",,,,,,,"Brasil",,,,,,,"-25.15","-48.033333","(Brid.) Mitt.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFMT",,"Daniel, M.V.","10485","1982","Daniel, M.V.",,,"Daniel",,"brazil","sao paulo","ilha do cardoso",,,"municipality","brazil_sao paulo_ilha cardoso","brazil_sao paulo_cananeia_ilha cordoso",-25.133547,-47.961661,"locality",TRUE,-25.15,-48.033333,"coord_original","minutes","ok_municip.2locality","Taxithelium planum","(Brid.) Mitt.","possibly_ok",,"Taxithelium planum","(Brid.) Mitt.","species","not found",,,,"Taxithelium planum (Brid.) Mitt.","Taxithelium","Cupressaceae",1074152,"brazil_sao paulo_cananeia_ilha cordoso","Brazil","São Paulo","ilha cardoso",,"splink_jabot","Low","coord_original","low","Taxithelium planum"
"gbif","2.44753912422035e-314",,"2022-10-05 17:39:03",,,"https://specieslink.net/col/379",,"UFMT","UFMT",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/379/15062","15062","10489","Daniel, M.V.",,,,,"PRESENT",,,,,,"1982-06-02","1982","6","2",,,,,,,"BR","São Paulo",,"Ilha do Cardoso",,,,,"-25.15","-48.033333",,,,,,,,,,,,"Buck, W.R.",,,,,"Porothamnium leucocaulon",,,,,,,"Plantae","Bryophyta","Bryopsida","Hypnales",,"Neckeraceae",,,,"Porotrichum","Porothamnium",,,"leucocaulon",,,"species",,"SYNONYM",,"f9040e31-ee85-4b92-9963-a0272a44ec96",,,TRUE,FALSE,"Porotrichum leucocaulon","Porotrichum leucocaulon (Müll.Hal.) Mitt.","Porothamnium leucocaulon (Müll.Hal.) M.Fleisch.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Müll.Hal.) M.Fleisch.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFMT",,"Daniel, M.V.","10489","1982","Buck, W.R.",,,"Daniel",,"brazil","sao paulo","ilha do cardoso",,,"municipality","brazil_sao paulo_ilha cardoso","brazil_sao paulo_cananeia_ilha cordoso",-25.133547,-47.961661,"locality",TRUE,-25.15,-48.033333,"coord_original","minutes","ok_municip.2locality","Porothamnium leucocaulon","(Müll.Hal.) M.Fleisch.","possibly_ok",,"Porothamnium leucocaulon","(Müll.Hal.) M.Fleisch.","species","not found",,,,"Porothamnium leucocaulon (Müll.Hal.) M.Fleisch.","Porothamnium","Asteraceae",817318,"brazil_sao paulo_cananeia_ilha cordoso","Brazil","São Paulo","ilha cardoso",,"splink_jabot","Low","coord_original","low","Porothamnium leucocaulon"
"speciesLink",,,"2022-10-05T17:39:03",,,"379",,"UFMT","UFMT",,"S",,,,"15062","10489","Daniel, M.V.",,,,,,,,,,,,"1982","06","02",,,,,,,,"São Paulo","Ilha do Cardoso","Ilha do Cardoso",,,,,"-25.15","-48.033333",,,,,,,,,,,,"Buck, W.R.",,,,,"Porothamnium leucocaulon",,,,,,,"Plantae",,,,,"Neckeraceae",,,,"Porothamnium",,,,"leucocaulon",,,,,,,,,,,,,,"Porothamnium leucocaulon",,,,,,,"Brasil",,,,,,,"-25.15","-48.033333","(Müll.Hal.) M.Fleisch.","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFMT",,"Daniel, M.V.","10489","1982","Buck, W.R.",,,"Daniel",,"brazil","sao paulo","ilha do cardoso",,,"municipality","brazil_sao paulo_ilha cardoso","brazil_sao paulo_cananeia_ilha cordoso",-25.133547,-47.961661,"locality",TRUE,-25.15,-48.033333,"coord_original","minutes","ok_municip.2locality","Porothamnium leucocaulon","(Müll.Hal.) M.Fleisch.","possibly_ok",,"Porothamnium leucocaulon","(Müll.Hal.) M.Fleisch.","species","not found",,,,"Porothamnium leucocaulon (Müll.Hal.) M.Fleisch.","Porothamnium","Asphodelaceae",1073902,"brazil_sao paulo_cananeia_ilha cordoso","Brazil","São Paulo","ilha cardoso",,"splink_jabot","Low","coord_original","low","Porothamnium leucocaulon"
"gbif","2.44754056788016e-314",,"2022-10-05 17:38:47",,,"https://specieslink.net/col/379",,"UFMT","UFMT",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/379/14957","14957","10490","Daniel, M.V.",,,,,"PRESENT",,,,,,"1982-06-02","1982","6","2",,,,,,,"BR","São Paulo",,,"Ilha do Cardoso.",,,,"-25.15","-48.033333",,,,,,,,,,,,,,,,,"Bryopteris filicina",,,,,,,"Plantae","Marchantiophyta","Jungermanniopsida","Porellales",,"Lejeuneaceae",,,,"Bryopteris","Bryopteris",,,"filicina",,,"species",,"ACCEPTED",,"f9040e31-ee85-4b92-9963-a0272a44ec96",,,TRUE,FALSE,"Bryopteris filicina","Bryopteris filicina (Sw.) Nees","Bryopteris filicina (Sw.) Nees","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Sw.) Nees","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFMT",,"Daniel, M.V.","10490","1982",,,,"Daniel",,"brazil","sao paulo","ilha do cardoso","ilha do cardoso",,"locality","brazil_sao paulo_ilha cardoso","brazil_sao paulo_cananeia_ilha cordoso",-25.133547,-47.961661,"locality",TRUE,-25.15,-48.033333,"coord_original","minutes","ok_same_resolution","Bryopteris filicina","(Sw.) Nees","possibly_ok",,"Bryopteris filicina","(Sw.) Nees","species","not found",,,,"Bryopteris filicina (Sw.) Nees","Bryopteris","Dryopteridaceae",817341,"brazil_sao paulo_cananeia_ilha cordoso","Brazil","São Paulo","ilha cardoso",,"splink_jabot","Low","coord_original","unknown","Bryopteris filicina"
"speciesLink",,,"2022-10-05T17:38:47",,,"379",,"UFMT","UFMT",,"S",,,,"14957","10490","Daniel, M.V.",,,,,,,,,,,,"1982","06","02",,,,,,,,"São Paulo",,,"Ilha do Cardoso.",,,,"-25.15","-48.033333",,,,,,,,,,,,,,,,,"Bryopteris filicina",,,,,,,"Plantae",,,,,"Lejeuneaceae",,,,"Bryopteris",,,,"filicina",,,,,,,,,,,,,,"Bryopteris filicina",,,,,,,"Brasil",,,,,,,"-25.15","-48.033333","(Sw.) Nees","Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFMT",,"Daniel, M.V.","10490","1982",,,,"Daniel",,"brazil","sao paulo","ilha do cardoso","ilha do cardoso",,"locality","brazil_sao paulo_ilha cardoso","brazil_sao paulo_cananeia_ilha cordoso",-25.133547,-47.961661,"locality",TRUE,-25.15,-48.033333,"coord_original","minutes","ok_same_resolution","Bryopteris filicina","(Sw.) Nees","possibly_ok",,"Bryopteris filicina","(Sw.) Nees","species","not found",,,,"Bryopteris filicina (Sw.) Nees","Bryopteris","Dryopteridaceae",1046685,"brazil_sao paulo_cananeia_ilha cordoso","Brazil","São Paulo","ilha cardoso",,"splink_jabot","Low","coord_original","unknown","Bryopteris filicina"
