"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"user",,,,,,,,"FURB","FURB",,,,,,"HSTM00007872","548","Pereira, F.G.",,,,,,,,,,,,"2012","05","10",,,,"Arbusto com frutos verdes. Brácteas verdes",,,,"São Paulo",,"São Paulo","Parque Natural Municipal Itaim. Ponto 53 da trilha próximo a sede.",,,,"-23.9133333333333","-46.6316666666667",,,,,,,,,,,"não","Garcia, R.J.F.",,"--/07/2012",,,"Cestrum bracteatum Link & Otto",,,,,,,,,,,,"Solanaceae",,,,"Cestrum",,,,,,,"species",,,,,,,,,"bracteatum",,"SOLANACEAE Cestrum bracteatum Link & Otto",,,,,,,"Brasil",,,,,,,"23º 54' 48"""" S","46º 37' 54"""" W","Link & Otto","Reflora",,,,,,,,,,,,,,,,"HSTM",,"HSTM 7872",,"Garcia, R.J.F.,Lobão, P.S.P.","10/05/2012",,,"METRO",,,,,"FURB",,"Pereira, F.G.","548","2012","Garcia, R.J.F.","2012",,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.9133333333333,-46.6316666666667,"coord_original","miliseconds","check_local.2municip.","Cestrum bracteatum","Link & Otto","name_w_authors","Solanaceae","Cestrum bracteatum","Link & Otto","species","name accepted","bfo-14637",,,"Cestrum bracteatum Link & Otto","Cestrum","Solanaceae",1705731,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","high","Cestrum bracteatum"
"gbif","2.20484769170246e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5592533",,,"01.567.601/0001-43",,,"UFG","UFG",,"PRESERVED_SPECIMEN",,,"5592533","UFG0062119","547","Pereira, F.G.;et al.",,,,,"PRESENT",,,,,,"2012-05-10","2012","5","10",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal itaim",,,,"-23.799167","-46.708333",,,,,,,,,,,,"Garcia, R.J.F.",,,,,"Struthanthus vulgaris (Vell.) Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Loranthaceae",,,,"Struthanthus","Struthanthus",,,"vulgaris",,,"species",,"SYNONYM",,"77d86167-e9b2-4a9d-bc73-e01675b51849",,,TRUE,FALSE,"Struthanthus marginatus","Struthanthus marginatus (Desr.) Blume","Struthanthus vulgaris (Vell.) Mart.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/ufg/ufg/0/6/21/19/ufg00062119.dzi","Brasil","0","0",,,,,,,"(Vell.) Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFG",,"Pereira, F.G.","547","2012","Garcia, R.J.F.",,"Al., E.","Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.799167,-46.708333,"coord_original","seconds","check_local.2municip.","Struthanthus marginatus","(Desr.) G.Don","name_w_authors","Loranthaceae","Struthanthus marginatus","(Desr.) G.Don","species","replaced synonym","bfo-8711","Struthanthus marginatus","(Desr.) G.Don","Struthanthus marginatus (Desr.) G.Don","Struthanthus","Loranthaceae",779079,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Struthanthus marginatus"
"gbif","1.47794963797073e-314",,"2024-09-04 19:48:14","Collection",,,,"UFG","UFG","UFG - Herbário da Universidade Federal de Goiás","PRESERVED_SPECIMEN",,,"BRA:UFG:UFG:62119","62119","547","Pereira, F.G.; et al.",,,,,"PRESENT",,,,,,"2012-05-10","2012","5","10",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal itaim",,,,"-23.799167","-46.708333",,,,,,,,,,,,"Garcia, R.J.F.",,"2012-12-11",,,"Struthanthus vulgaris (Vell.) Mart.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Santalales",,"Loranthaceae",,,,"Struthanthus","Struthanthus",,,"vulgaris",,,"species",,"SYNONYM",,"0bcbd3a8-f22e-4350-a19d-a94fe6ca9738",,,TRUE,FALSE,"Struthanthus marginatus","Struthanthus marginatus (Desr.) Blume","Struthanthus vulgaris","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","0","0",,,,,"-46.708333","-23.799167","(Vell.) Mart.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFG",,"Pereira, F.G.","547","2012","Garcia, R.J.F.","2012",,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.799167,-46.708333,"coord_original","seconds","check_local.2municip.","Struthanthus marginatus","(Desr.) G.Don","name_w_authors","Loranthaceae","Struthanthus marginatus","(Desr.) G.Don","species","replaced synonym","bfo-8711","Struthanthus marginatus","(Desr.) G.Don","Struthanthus marginatus (Desr.) G.Don","Struthanthus","Loranthaceae",536388,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Struthanthus marginatus"
"speciesLink",,,"2025-01-30T11:36:50",,,"239",,"UFG","UFG",,"PreservedSpecimen",,,,"62119","547","Pereira, F.G.; et al.",,,,,,,,,,,,"2012","05","10",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal itaim",,,,"-23.799167","-46.708333",,,,,,,,,,,,"Garcia, R.J.F.",,"2012-12-11",,,"Struthanthus vulgaris",,,,,,,"Plantae",,,,,"Loranthaceae",,,,"Struthanthus",,,,"vulgaris",,,,,,,,,,,,,,,,,,,,,"Brasil","0","0",,,,,"-23.799167","-46.708333","(Vell.) Mart.","Splink","11",,,"12",,"2012",,,,"UFG0062119",,,,,,,,,,,,,,,,,,,"UFG",,"Pereira, F.G.","547","2012","Garcia, R.J.F.","2012",,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.799167,-46.708333,"coord_original","seconds","check_local.2municip.","Struthanthus marginatus","(Desr.) G.Don","possibly_ok","Loranthaceae","Struthanthus marginatus","(Desr.) G.Don","species","replaced synonym","bfo-8711","Struthanthus marginatus","(Desr.) G.Don","Struthanthus marginatus (Desr.) G.Don","Struthanthus","Loranthaceae",1020581,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Struthanthus marginatus"
"speciesLink",,,"2025-01-30T11:36:50",,,"239",,"UFG","UFG",,"PreservedSpecimen",,,,"62119","547","Pereira, F.G.; et al.",,,,,,,,,,,,"2012","05","10",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal itaim",,,,"-23.799167","-46.708333",,,,,,,,,,,,"Garcia, R.J.F.",,"2012-12-11",,,"Struthanthus vulgaris",,,,,,,"Plantae",,,,,"Loranthaceae",,,,"Struthanthus",,,,"vulgaris",,,,,,,,,,,,,,,,,,,,,"Brasil","0","0",,,,,"-23.799167","-46.708333","(Vell.) Mart.","Splink","11",,,"12",,"2012",,,,"UFG0062119",,,,,,,,,,,,,,,,,,,"UFG",,"Pereira, F.G.","547","2012","Garcia, R.J.F.","2012",,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.799167,-46.708333,"coord_original","seconds","check_local.2municip.","Struthanthus marginatus","(Desr.) G.Don","possibly_ok","Loranthaceae","Struthanthus marginatus","(Desr.) G.Don","species","replaced synonym","bfo-8711","Struthanthus marginatus","(Desr.) G.Don","Struthanthus marginatus (Desr.) G.Don","Struthanthus","Loranthaceae",1096654,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Struthanthus marginatus"
"speciesLink",,,"2025-06-01T12:03:26",,,"342",,"UNIVILLE","JOI",,"PreservedSpecimen",,,,"20771","555","F.G.Pereira; R.J.F.Garcia",,,,,,,,,,,,"2012","5","23",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Itaim, ponto 2 da trilha próxima á futura sede. Sub-bosque.",,,,"-23.8002778","-46.7080556",,,,,,,,,,,,"R.J.F.Garcia",,,,,"Sloanea hirsuta",,,,,,,"Plantae",,,,,"Elaeocarpaceae",,,,"Sloanea",,,,"hirsuta",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º48'1''S","46º42'29''W","(Schott) Planch. ex Benth.","Splink",,,,,,,,,,"JOI023852",,,,,,,,,,,,,,,,,,,"JOI",,"Pereira, F.G.","555","2012","Garcia, R.J.F.",,"Garcia, R.J.F.","Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.8002778,-46.7080556,"coord_original","miliseconds","check_local.2municip.","Sloanea hirsuta","(Schott) Planch. ex Benth.","possibly_ok","Elaeocarpaceae","Sloanea hirsuta","(Schott) Planch. ex Benth.","species","name accepted","bfo-103503",,,"Sloanea hirsuta (Schott) Planch. ex Benth.","Sloanea","Elaeocarpaceae",1077568,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Sloanea hirsuta"
"gbif","1.68682338126751e-314",,"2024-09-04 19:49:04","Collection",,,,"UFG","UFG","UFG - Herbário da Universidade Federal de Goiás","PRESERVED_SPECIMEN",,,"BRA:UFG:UFG:61643","61643","537","Pereira, F.G.; et al.",,,,,"PRESENT",,,,,,"2012-05-10","2012","5","10",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal itaim",,,,,,,,,,,,,,,,,"Garcia, R.J.F.",,"2012-05-10",,,"Pera glabrata (Schott) Poepp. ex Baill.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Peraceae",,,,"Pera","Pera",,,"glabrata",,,"species",,"ACCEPTED",,"0bcbd3a8-f22e-4350-a19d-a94fe6ca9738",,,FALSE,FALSE,"Pera glabrata","Pera glabrata (Schott) Poepp. ex Baill.","Pera glabrata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","0","0",,,,,,,"(Schott) Baill.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UFG",,"Pereira, F.G.","537","2012","Garcia, R.J.F.","2012",,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Pera glabrata","(Schott) Baill.","name_w_authors","Peraceae","Pera glabrata","(Schott) Baill.","species","author misspelled","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae",675571,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Pera glabrata"
"speciesLink",,,"2025-01-30T11:38:19",,,"239",,"UFG","UFG",,"PreservedSpecimen",,,,"61643","537","Pereira, F.G.; et al.",,,,,,,,,,,,"2012","05","10",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal itaim",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Garcia, R.J.F.",,"2012-05-10",,,"Pera glabrata",,,,,,,"Plantae",,,,,"Peraceae",,,,"Pera",,,,"glabrata",,,,,,,,,,,,,,,,,,,,,"Brasil","0","0",,,,,"0","0","(Schott) Baill.","Splink","10",,,"05",,"2012",,,,"UFG0061643",,,,,,,,,,,,,,,,,,,"UFG",,"Pereira, F.G.","537","2012","Garcia, R.J.F.","2012",,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Pera glabrata","(Schott) Baill.","possibly_ok","Peraceae","Pera glabrata","(Schott) Baill.","species","name accepted","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae",1021516,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Pera glabrata"
"speciesLink",,,"2025-01-30T11:38:19",,,"239",,"UFG","UFG",,"PreservedSpecimen",,,,"61643","537","Pereira, F.G.; et al.",,,,,,,,,,,,"2012","05","10",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal itaim",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Garcia, R.J.F.",,"2012-05-10",,,"Pera glabrata",,,,,,,"Plantae",,,,,"Peraceae",,,,"Pera",,,,"glabrata",,,,,,,,,,,,,,,,,,,,,"Brasil","0","0",,,,,"0","0","(Schott) Baill.","Splink","10",,,"05",,"2012",,,,"UFG0061643",,,,,,,,,,,,,,,,,,,"UFG",,"Pereira, F.G.","537","2012","Garcia, R.J.F.","2012",,"Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Pera glabrata","(Schott) Baill.","possibly_ok","Peraceae","Pera glabrata","(Schott) Baill.","species","name accepted","bfo-17629",,,"Pera glabrata (Schott) Baill.","Pera","Peraceae",1096932,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Pera glabrata"
"speciesLink",,,"2020-01-20T14:40:31",,,"427",,"UPM","MACK",,"PreservedSpecimen",,,,"2832","536","F.G. Pereira; R.J.F. Garcia, P.S.P. Lobão",,,,,,,,,,,,"2012","05","10",,,,,,,,"SP","São Paulo","São Paulo","Parque Natural Municipal Itaim",,,,"-23.5400009155273","-46.6300010681152",,"53584",,,,,,,,,,"R. J. F. Garcia",,"2012-07-NA",,,"Nectandra oppositifolia",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Nectandra",,,,"oppositifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Nees & Mart.","Splink",,,,"07",,"2012",,,,,,,,,,,,,,,,,,,,,,,"MACK",,"Pereira, F.G.","536","2012","Garcia, R.J.F.","2012","Garcia, R.J.F.; Lobao, P.S.P.","Pereira",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.5400009155273,-46.6300010681152,"coord_original","miliseconds","check_local.2municip.","Nectandra oppositifolia","Nees & Mart.","possibly_ok","Lauraceae","Nectandra oppositifolia","Nees & Mart.","species","name accepted","bfo-8434",,,"Nectandra oppositifolia Nees & Mart.","Nectandra","Lauraceae",961879,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Nectandra oppositifolia"
"gbif","1.19948952312988e-314",,"2024-11-12 10:30:58",,,"https://specieslink.net/col/391",,"UFSCar","SORO",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/391/7646","7646","1290","Honda, S.;Pascalicchio, F.F.; Garcia, R.J.F.; Baretto, E.H.P.; Granato, L.",,,,,"PRESENT",,,,,,"2014-09-16","2014","9","16",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal Itaim. Trilha do tatu, sede nova. Mata Secundária.",,,,,,,,,,,,,,,,,"Barretto, E.H.P.",,"2014-10-01",,,"Myrcia pubipetala Miq.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"pubipetala",,,"species",,"ACCEPTED",,"e1278068-7d2d-44e0-8274-a46ae6ebf957",,,FALSE,FALSE,"Myrcia pubipetala","Myrcia pubipetala Miq.","Myrcia pubipetala","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","VU",,"Brasil",,,,,"WGS84",,,,"Miq.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SORO",,"Honda, S.","1290","2014","Barretto, E.H.P.","2014","Pascalicchio, F.F.; Garcia, R.J.F.; Baretto, E.H.P.; Granato, L.","Honda",,"brazil","sao paulo","sao paulo","parque natural municipal itaim, mata secundaria",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Myrcia pubipetala","Miq.","name_w_authors","Myrtaceae","Myrcia pubipetala","Miq.","species","name accepted","bfo-10743",,,"Myrcia pubipetala Miq.","Myrcia","Myrtaceae",409641,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Myrcia pubipetala"
"speciesLink",,,"2024-11-12T10:30:58",,,"391",,"UFSCar","SORO",,"PreservedSpecimen",,,,"7646","1290","Honda, S.;Pascalicchio, F.F.; Garcia, R.J.F.; Baretto, E.H.P.; Granato, L.",,,,,,,,,,,,"2014","09","16",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Itaim. Trilha do tatu, sede nova. Mata Secundária.",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"Barretto, E.H.P.",,"2014-10-NA",,,"Myrcia pubipetala",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"pubipetala",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Miq.","Splink",,,,"10",,"2014",,,,"SORO007646",,,,,,,,,,,,,,,,,,,"SORO",,"Honda, S.","1290","2014","Barretto, E.H.P.","2014","Pascalicchio, F.F.; Garcia, R.J.F.; Baretto, E.H.P.; Granato, L.","Honda",,"brazil","sao paulo","sao paulo","parque natural municipal itaim, mata secundaria",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Myrcia pubipetala","Miq.","possibly_ok","Myrtaceae","Myrcia pubipetala","Miq.","species","name accepted","bfo-10743",,,"Myrcia pubipetala Miq.","Myrcia","Myrtaceae",1609211,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Myrcia pubipetala"
"speciesLink",,,"2025-06-01T12:01:36",,,"679",,"UFPEL","PEL",,"PreservedSpecimen",,,,"26697","1284","S. Honda; F.F. Pascalicchio, R.J.F. Garcia, E.H.P. Barretto, L. Granato, O.S. Anjos Neto",,,,,,,,,,,,"2014","9","16",,,,,,,,"São Paulo","São Paulo","São Paulo","Parque Natural Municipal Itaim. Trilha do Tatu, sede nova",,,,"-23.540001","-46.630001",,"53584",,,,,,,,,,"E.H.P. Barretto",,"2014-10-NA",,,"Myrcia pubipetala",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrcia",,,,"pubipetala",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Miq.","Splink",,,,"10",,"2014",,,,"PEL0015478",,,,,,,,,,,,,,,,,,,"PEL","code not found","Honda, S.","1284","2014","Barretto, E.H.P.","2014","Pascalicchio, F.F.; Garcia, R.J.F.; Barretto, E.H.P.; Granato, L.; Anjos Neto, O.S.","Honda",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.540001,-46.630001,"coord_original","miliseconds","check_local.2municip.","Myrcia pubipetala","Miq.","possibly_ok","Myrtaceae","Myrcia pubipetala","Miq.","species","name accepted","bfo-10743",,,"Myrcia pubipetala Miq.","Myrcia","Myrtaceae",1648540,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Myrcia pubipetala"
"gbif","2.03930996693648e-314",,"2024-07-02 08:59:25",,,"https://specieslink.net/col/157",,"UFC","EAC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/157/66396","66396","1285","Honda, S.",,,,,"PRESENT",,,,,,"2014-09-16","2014","9","16",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal Itaim, Trilha do Tatu, sede nova",,,,,,,,,,,,,,,,,"Barretto, E.H.P.",,"2014-10-01",,,"Eugenia verticillata (Vell.) Angely",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"verticillata",,,"species",,"ACCEPTED",,"ca7f81ae-ebf9-43a8-947c-535a87fe5aec",,,FALSE,FALSE,"Eugenia verticillata","Eugenia verticillata (Vell.) Angely","Eugenia verticillata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/EAC0066396","Brasil",,,,,"WGS84",,,,"(Vell.) Angely","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"EAC",,"Honda, S.","1285","2014","Barretto, E.H.P.","2014",,"Honda",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Eugenia verticillata","(Vell.) Angely","name_w_authors","Myrtaceae","Eugenia verticillata","(Vell.) Angely","species","name accepted","bfo-36996",,,"Eugenia verticillata (Vell.) Angely","Eugenia","Myrtaceae",760693,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Eugenia verticillata"
"gbif","2.43519551213513e-314",,"2024-10-29 07:19:42",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/264362","264362","1285","Honda, S.",,,,,"PRESENT",,,,,,"2014-09-16","2014","9","16",,,,,,,"BR","São Paulo",,"São Paulo","Parque Natural Municipal Itaim.",,,,,,,,,,,,,,,,,"E.H.P.Barretto",,"2014-10-01",,,"Eugenia verticillata (Vell.) Angely",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,"verticillata",,,"species",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,FALSE,FALSE,"Eugenia verticillata","Eugenia verticillata (Vell.) Angely","Eugenia verticellata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,"WGS84",,,,"(Vell.) Angely","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Honda, S.","1285","2014","Barretto, E.H.P.","2014",,"Honda",,"brazil","sao paulo","sao paulo","parque natural municipal itaim",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county",TRUE,-23.65041685,-46.64802516,"coord_gazet","seconds_centroid","check_local.2municip.","Eugenia verticillata","(Vell.) Angely","name_w_authors","Myrtaceae","Eugenia verticillata","(Vell.) Angely","species","name accepted","bfo-36996",,,"Eugenia verticillata (Vell.) Angely","Eugenia","Myrtaceae",806223,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","High","locality_exact","medium","Eugenia verticillata"
