"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","110344","MSP1007","Pereira-Noronha, MR",,"1995-04-11","1995","4","11",,,,"Brasil","BR","São Paulo",,"Andradina","Reserva Biológica de Andradina",,,"-20.783333","-51.566667",,,,,"Antar, GM","2017-05-01",,"Bredemeyera floribunda Willd.","Polygalaceae","Bredemeyera","species","Willd.","ACCEPTED",,,"Bredemeyera floribunda Willd.",,,,"Bredemeyera floribunda","Bredemeyera floribunda",,,"https://images.cria.org.br/viewer/SPF00110344",,,,"GBIF","SPF","code not found","Pereira-Noronha, M.R.","MSP1007","1995","Antar, G.M.","2017",,"Pereira-Noronha",,"brazil","sao paulo","andradina","reserva biologica de andradina",,"locality","brazil_sao paulo_andradina","brazil_sao paulo_andradina",-20.83654449,-51.32941411,"county","Bredemeyera floribunda","Willd.","name_w_authors","Polygalaceae","Bredemeyera floribunda","Willd.","species","name accepted","bfo-20534",,,"Bredemeyera floribunda Willd.","Bredemeyera","Polygalaceae","Bredemeyera floribunda",269711,"brazil_sao paulo_andradina","Brazil","São Paulo","Andradina",,"ibge","medium",TRUE,-20.47,-51.34,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPF_110344","SPF_110344|UEC_80980","1","0.25","SPF_110344","SPF_110344","SPF_110344","High","plantr_exact","RESERVA BIOLÓGICA ANDRADINA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","120349","1441","Pereira-Noronha, MR",,"1995-08-07","1995","8","7",,,,"Brasil","BR","São Paulo",,"Andradina","Reserva Biológica de Andradina, Mata com ca.d e 70 ha., relativamente bem preservada.",,,"-20.783333","-51.566667",,,,,"Pereira-Noronha, MR","1995-08-07",,"Tapirira guianensis Aubl.","Anacardiaceae","Tapirira","species","Aubl.","ACCEPTED",,,"Tapirira guianensis Aubl.",,,,"Tapirira guianensis","Tapirira guianensis",,,"https://images.cria.org.br/viewer/SPF00120349",,,,"GBIF","SPF","code not found","Pereira-Noronha, M.R.","1441","1995","Pereira-Noronha, M.R.","1995",,"Pereira-Noronha",,"brazil","sao paulo","andradina","reserva biologica de andradina, relativamente bem preservada","reserva biologica de andradina","locality","brazil_sao paulo_andradina","brazil_sao paulo_andradina",-20.83654449,-51.32941411,"county","Tapirira guianensis","Aubl.","name_w_authors","Anacardiaceae","Tapirira guianensis","Aubl.","species","name accepted","bfo-4408",,,"Tapirira guianensis Aubl.","Tapirira","Anacardiaceae","Tapirira guianensis",148079,"brazil_sao paulo_andradina","Brazil","São Paulo","Andradina",,"ibge","low",TRUE,-20.47,-51.34,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPF_120349","SPF_120349[virtual]","1","0.25","SPF_120349","SPF_120349","SPF_120349","High","plantr_exact","RESERVA BIOLÓGICA ANDRADINA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","110355","MSP1010","Pereira-Noronha, MR",,"1995-04-11","1995","4","11",,,,"Brasil","BR","São Paulo",,"Andradina","Reserva Biológica de Andradina",,,"-20.783333","-51.566667",,,,,"Pereira-Noronha, MR","1995-04-11",,"Mabea fistulifera Mart.","Euphorbiaceae","Mabea","species","Mart.","ACCEPTED",,,"Mabea fistulifera Mart.",,,,"Mabea fistulifera","Mabea fistulifera",,"WGS84","https://images.cria.org.br/viewer/SPF00110355",,,,"GBIF","SPF","code not found","Pereira-Noronha, M.R.","MSP1010","1995","Pereira-Noronha, M.R.","1995",,"Pereira-Noronha",,"brazil","sao paulo","andradina","reserva biologica de andradina",,"locality","brazil_sao paulo_andradina","brazil_sao paulo_andradina",-20.83654449,-51.32941411,"county","Mabea fistulifera","Mart.","name_w_authors","Euphorbiaceae","Mabea fistulifera","Mart.","species","name accepted","bfo-22717",,,"Mabea fistulifera Mart.","Mabea","Euphorbiaceae","Mabea fistulifera",439156,"brazil_sao paulo_andradina","Brazil","São Paulo","Andradina",,"ibge","low",TRUE,-20.783333,-51.566667,"coord_original","minutes","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPF_110355","SPF_110355[virtual]","1","0.25","SPF_110355","SPF_110355","SPF_110355","High","plantr_exact","RESERVA BIOLÓGICA ANDRADINA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","110321","MSP1038","Pereira-Noronha, MR",,"1995-04-11","1995","4","11",,,,"Brasil","BR","São Paulo",,"Andradina","Reserva Biológica de Andradina",,,"-20.783333","-51.566667",,,,,"Pereira-Noronha, MR","1995-04-01",,"Guettarda viburnoides Cham. & Schltdl.","Rubiaceae","Guettarda","species","Cham. & Schltdl.","ACCEPTED",,,"Guettarda viburnoides Cham. & Schltdl.",,,,"Guettarda viburnoides","Guettarda viburnoides",,,"https://images.cria.org.br/viewer/SPF00110321",,,,"GBIF","SPF","code not found","Pereira-Noronha, M.R.","MSP1038","1995","Pereira-Noronha, M.R.","1995",,"Pereira-Noronha",,"brazil","sao paulo","andradina","reserva biologica de andradina",,"locality","brazil_sao paulo_andradina","brazil_sao paulo_andradina",-20.83654449,-51.32941411,"county","Guettarda viburnoides","Cham. & Schltdl.","name_w_authors","Rubiaceae","Guettarda viburnoides","Cham. & Schltdl.","species","name accepted","bfo-14057",,,"Guettarda viburnoides Cham. & Schltdl.","Guettarda","Rubiaceae","Guettarda viburnoides",283410,"brazil_sao paulo_andradina","Brazil","São Paulo","Andradina",,"ibge","low",TRUE,-20.47,-51.34,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPF_110321","SPF_110321[virtual]","1","0.25","SPF_110321","SPF_110321","SPF_110321","High","plantr_exact","RESERVA BIOLÓGICA ANDRADINA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","82156","MSP1001","Pereira-Noronha, MR; et al.",,"1995-04-11","1995","4","11",,,,"Brasil","BR","São Paulo",,"Andradina","Reserva Biológica de Andradina",,,"-20.783333","-51.566667",,,,,"Pereira-Noronha, MR","1995-06-08",,"Gouania latifolia Reissek","Rhamnaceae","Gouania","species","Reissek","ACCEPTED",,,"Gouania latifolia Reissek",,,,"Gouania latifolia","Gouania latifolia",,,"https://images.cria.org.br/viewer/UEC171786",,,,"GBIF","UEC",,"Pereira-Noronha, M.R.","MSP1001","1995","Pereira-Noronha, M.R.","1995",,"Pereira-Noronha",,"brazil","sao paulo","andradina","reserva biologica de andradina",,"locality","brazil_sao paulo_andradina","brazil_sao paulo_andradina",-20.83654449,-51.32941411,"county","Gouania latifolia","Reissek","name_w_authors","Rhamnaceae","Gouania latifolia","Reissek","species","name accepted","bfo-20660",,,"Gouania latifolia Reissek","Gouania","Rhamnaceae","Gouania latifolia",90685,"brazil_sao paulo_andradina","Brazil","São Paulo","Andradina",,"ibge","low",TRUE,-20.47,-51.34,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_82156","SPF_110317|UEC_82156","1","0.25","SPF_110317","SPF_110317","SPF_110317","High","plantr_exact","RESERVA BIOLÓGICA ANDRADINA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","110317","MSP1001","Pereira-Noronha, MR",,"1995-04-11","1995","4","11",,,,"Brasil","BR","São Paulo",,"Andradina","Reserva Biológica de Andradina",,,"-20.783333","-51.566667",,,,,"Pereira-Noronha, MR","1995-06-01",,"Gouania latifolia Reissek","Rhamnaceae","Gouania","species","Reissek","ACCEPTED",,,"Gouania latifolia Reissek",,,,"Gouania latifolia","Gouania latifolia",,,"https://images.cria.org.br/viewer/SPF00110317",,,,"GBIF","SPF","code not found","Pereira-Noronha, M.R.","MSP1001","1995","Pereira-Noronha, M.R.","1995",,"Pereira-Noronha",,"brazil","sao paulo","andradina","reserva biologica de andradina",,"locality","brazil_sao paulo_andradina","brazil_sao paulo_andradina",-20.83654449,-51.32941411,"county","Gouania latifolia","Reissek","name_w_authors","Rhamnaceae","Gouania latifolia","Reissek","species","name accepted","bfo-20660",,,"Gouania latifolia Reissek","Gouania","Rhamnaceae","Gouania latifolia",272847,"brazil_sao paulo_andradina","Brazil","São Paulo","Andradina",,"ibge","low",TRUE,-20.47,-51.34,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPF_110317","SPF_110317|UEC_82156","1","0.25","SPF_110317","SPF_110317","SPF_110317","High","plantr_exact","RESERVA BIOLÓGICA ANDRADINA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","110352","MSP1046","Pereira-Noronha, MR",,"1995-04-11","1995","4","11",,,,"Brasil","BR","São Paulo",,"Andradina","Reserva Biológica de Andradina, Reserva Biológica da Estação Experimental de Zootecnia de Andradina. Brejo com taboa e capim rabo de burro.",,,"-20.783333","-51.566667",,,,,"Vianna Filho, MDM","2005-08-01",,"Cecropia catarinensis Cuatrec.","Urticaceae","Cecropia","species","Cuatrec.","SYNONYM",,,"Cecropia pachystachya Trécul",,,,"Cecropia catarinensis","Cecropia pachystachya",,"WGS84",,,,,"GBIF","SPF","code not found","Pereira-Noronha, M.R.","MSP1046","1995","Vianna Filho, M.D.M.","2005",,"Pereira-Noronha",,"brazil","sao paulo","andradina","reserva biologica de andradina, reserva biologica da estacao experimental de zootecnia de andradina","reserva biologica de andradina","locality","brazil_sao paulo_andradina","brazil_sao paulo_andradina",-20.83654449,-51.32941411,"county","Cecropia pachystachya","Trécul","name_w_authors","Urticaceae","Cecropia pachystachya","Trécul","species","replaced synonym","bfo-15041","Cecropia pachystachya","Trécul","Cecropia pachystachya Trécul","Cecropia","Urticaceae","Cecropia pachystachya",280536,"brazil_sao paulo_andradina","Brazil","São Paulo","Andradina",,"ibge","low",TRUE,-20.783333,-51.566667,"coord_original","minutes","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPF_110352","SPF_110352[virtual]","1","0.25","SPF_110352","SPF_110352","SPF_110352","High","plantr_exact","RESERVA BIOLÓGICA ANDRADINA"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","80980","MSP1007","Pereira-Noronha, MR",,"1995-04-11","1995","4","11",,,,"Brasil","BR","São Paulo",,"Andradina","Reserva Biológica de Andradina",,,"-20.783333","-51.566667",,,,,"Pereira-Noronha, MR","1995-04-11",,"Bredemeyera floribunda Willd.","Polygalaceae","Bredemeyera","species","Willd.","ACCEPTED",,,"Bredemeyera floribunda Willd.",,,,"Bredemeyera floribunda","Bredemeyera floribunda",,,"https://images.cria.org.br/viewer/UEC004875",,,,"GBIF","UEC",,"Pereira-Noronha, M.R.","MSP1007","1995","Pereira-Noronha, M.R.","1995",,"Pereira-Noronha",,"brazil","sao paulo","andradina","reserva biologica de andradina","reserva biologicada estacao experimental e zootecnia de andradina","locality","brazil_sao paulo_andradina","brazil_sao paulo_andradina",-20.83654449,-51.32941411,"county","Bredemeyera floribunda","Willd.","name_w_authors","Polygalaceae","Bredemeyera floribunda","Willd.","species","name accepted","bfo-20534",,,"Bredemeyera floribunda Willd.","Bredemeyera","Polygalaceae","Bredemeyera floribunda",90259,"brazil_sao paulo_andradina","Brazil","São Paulo","Andradina",,"ibge","low",TRUE,-20.47,-51.34,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UEC_80980","SPF_110344|UEC_80980","1","0.25","SPF_110344","SPF_110344","SPF_110344","High","plantr_exact","RESERVA BIOLÓGICA ANDRADINA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4981645",,,"SPF","SPF",,"PRESERVED_SPECIMEN","SPF00110340","MSP1055","Pereira-Noronha, MR","Árvore ca. 5 m alt., com frutos imaturos.","1995-04-11","1995","4","11","11/04/95",,"Árvore ca. 5 m alt., com frutos imaturos.","Brasil","BR","São Paulo",,"Andradina","Reserva Biológica de Andradina, Reserva biológica da Estação Experimental de Zootecnia de Andraddina. Mata próximo a córrego e margem de estrada.",,,"-20.783333","-51.566667",,,,,,,,"Celtis pubescens (F.Dietr.) Spreng.","Cannabaceae","Celtis","species","(Kunth) Spreng.","SYNONYM",,,"Celtis iguanaea (Jacq.) Sarg.",,,,"Celtis pubescens (Kunth) Spreng.","Celtis iguanaea",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/11/3/40/spf00110340.dzi",,,,"GBIF","SPF",,"Pereira-Noronha, M.R.","MSP1055","1995",,,,"Pereira-Noronha",,"brazil","sao paulo","andradina","reserva biologica de andradina, reserva biologica da estacao experimental de zootecnia de andraddina, mata proximo a corrego e margem de estrada","reserva biologica de andradina","locality","brazil_sao paulo_andradina","brazil_sao paulo_andradina",-20.83654449,-51.32941411,"county","Celtis pubescens","Sprengel","name_w_authors","Cannabaceae","Celtis pubescens","Sprengel","species","author misspelled","bfo-32981",,,"Celtis pubescens Sprengel","Celtis","Cannabaceae","Celtis pubescens",532814,"brazil_sao paulo_andradina","Brazil","São Paulo","Andradina",,"ibge","unknown",TRUE,-20.783333,-51.566667,"coord_original","minutes","check_local.2municip.","ok_state",,FALSE,"bad_dist","full_name_match","SPF_110340",,"0","0",,,,"High","plantr_exact","RESERVA BIOLÓGICA ANDRADINA"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","110322","1027","Pereira-Noronha, MR",,"1995-04-11","1995","4","11",,,,"Brasil","BR","São Paulo",,"Andradina","Reserva Biológica de Andradina",,,"-20.783333","-51.566667",,,,,"Zappi, DC","2006-01-01",,"Rudgea coronata subsp. ochroleuca (Müll.Arg.) Zappi","Rubiaceae","Rudgea","subspecies","(Müll.Arg.) Zappi","ACCEPTED",,,"Rudgea coronata subsp. ochroleuca (Müll.Arg.) Zappi",,,,"Rudgea coronata ochroleuca","Rudgea coronata",,"WGS84","https://images.cria.org.br/viewer/SPF00110322",,,,"GBIF","SPF","code not found","Pereira-Noronha, M.R.","1027","1995","Zappi, D.C.","2006",,"Pereira-Noronha",,"brazil","sao paulo","andradina","reserva biologica de andradina",,"locality","brazil_sao paulo_andradina","brazil_sao paulo_andradina",-20.83654449,-51.32941411,"county","Rudgea coronata subsp. ochroleuca","(Müll.Arg.) Zappi","subspecies|name_w_authors","Rubiaceae","Rudgea coronata subsp. ochroleuca","(Müll.Arg.) Zappi","subspecies","name accepted","bfo-39283",,,"Rudgea coronata subsp. ochroleuca (Müll.Arg.) Zappi","Rudgea","Rubiaceae","Rudgea coronata",18806,"brazil_sao paulo_andradina","Brazil","São Paulo","Andradina",,"ibge","high",TRUE,-20.783333,-51.566667,"coord_original","minutes","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPF_110322",,"cc","cc",,,,"High","plantr_exact","RESERVA BIOLÓGICA ANDRADINA"
