"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"gbif","1.92589671572555e-314",,"2022-08-26 11:28:25",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/525643","525643","2410","Simão Bianchini, R",,,,,"PRESENT",,,,,,"2021-11-23","2021","11","23",,,,,,,"BR","São Paulo",,"Anhembi","Estação Ecológica de Barreiro Rico",,,,"-22.677778","-48.148889",,,,,,,,,,,,"Zuntini, AR",,"2022-08-01",,,"Bignonia campanulata Cham.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Bignonia","Bignonia",,,"campanulata",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Bignonia campanulata","Bignonia campanulata Cham.","Bignonia campanulata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"Cham.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Bianchini, R.S.","2410","2021","Zuntini, A.R.","2022",,"Bianchini",,"brazil","sao paulo","anhembi","estacao ecologica de barreiro rico",,"locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge","check_local.2municip.","Bignonia campanulata","Cham.","name_w_authors","Bignoniaceae","Bignonia campanulata","Cham.","species","name accepted","bfo-112845",,,"Bignonia campanulata Cham.","Bignonia","Bignoniaceae",688862,"TRUE","-22.677778",-48.148889,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Bignonia campanulata"
"speciesLink",,,"2022-08-26T11:28:25",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"525643","2410","Simão Bianchini, R",,,,,,,,,,,,"2021","11","23",,,,,,,,"São Paulo","Anhembi","Anhembi","Estação Ecológica de Barreiro Rico",,,,"-22.677778","-48.148889",,,,,,,,,,,,"Zuntini, AR",,"2022-08-NA",,,"Bignonia campanulata",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Bignonia",,,,"campanulata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.677778","-48.148889","Cham.","Splink","PreservedSpecimen",,,,"08",,"2022",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Bianchini, R.S.","2410","2021","Zuntini, A.R.","2022",,"Bianchini",,"brazil","sao paulo","anhembi","estacao ecologica de barreiro rico",,"locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge","check_local.2municip.","Bignonia campanulata","Cham.","possibly_ok","Bignoniaceae","Bignonia campanulata","Cham.","species","name accepted","bfo-112845",,,"Bignonia campanulata Cham.","Bignonia","Bignoniaceae",1152283,"TRUE","-22.677778",-48.148889,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Bignonia campanulata"
"gbif","1.92589869001187e-314",,"2022-08-26 11:28:25",,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/1/525670","525670","2437","Simão Bianchini, R; et al.",,,,,"PRESENT",,,,,,"2021-11-25","2021","11","25",,,,,,,"BR","São Paulo",,"Anhembi","Estação Ecológica de Barreiro Rico",,,,"-22.672778","-48.141111",,,,,,,,,,,,"Simão Bianchini, R",,"2022-02-02",,,"Anemopaegma laeve DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Bignoniaceae",,,,"Anemopaegma","Anemopaegma",,,"laeve",,,"species",,"ACCEPTED",,"17efa320-7312-4b55-bf0a-a4cfc4613169",,,TRUE,FALSE,"Anemopaegma laeve","Anemopaegma laeve DC.","Anemopaegma laeve","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"DC.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP","code not found","Bianchini, R.S.","2437","2021","Bianchini, R.S.","2022",,"Bianchini",,"brazil","sao paulo","anhembi","estacao ecologica de barreiro rico",,"locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge","check_local.2municip.","Anemopaegma laeve","DC.","name_w_authors","Bignoniaceae","Anemopaegma laeve","DC.","species","name accepted","bfo-112532",,,"Anemopaegma laeve DC.","Anemopaegma","Bignoniaceae",688922,"TRUE","-22.672778",-48.141111,"coord_original","seconds","ok_county",,,"bad_dist","full_name_match","High","locality_exact","low","Anemopaegma laeve"
"speciesLink",,,"2022-08-26T11:28:25",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"525670","2437","Simão Bianchini, R; et al.",,,,,,,,,,,,"2021","11","25",,,,,,,,"São Paulo","Anhembi","Anhembi","Estação Ecológica de Barreiro Rico",,,,"-22.672778","-48.141111",,,,,,,,,,,,"Simão Bianchini, R",,"2022-02-02",,,"Anemopaegma laeve",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Anemopaegma",,,,"laeve",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.672778","-48.141111","DC.","Splink","PreservedSpecimen","02",,,"02",,"2022",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Bianchini, R.S.","2437","2021","Bianchini, R.S.","2022",,"Bianchini",,"brazil","sao paulo","anhembi","estacao ecologica de barreiro rico",,"locality","brazil_sao paulo_anhembi","brazil_sao paulo_anhembi",-22.79988583,-48.17465099,"county","brazil_sao paulo_anhembi","Brazil","São Paulo","Anhembi",,"ibge","check_local.2municip.","Anemopaegma laeve","DC.","possibly_ok","Bignoniaceae","Anemopaegma laeve","DC.","species","name accepted","bfo-112532",,,"Anemopaegma laeve DC.","Anemopaegma","Bignoniaceae",1246436,"TRUE","-22.672778",-48.141111,"coord_original","seconds","ok_county",,,"bad_dist","full_name_match","High","locality_exact","low","Anemopaegma laeve"
