"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","35947","116","M.Carboni",,"2005-03-24","2005","3","24",,,,"Brasil","BR","Sp",,"Barra do Turvo","Parque Estadual de Jacupiranga, Núcleo Cedro",,,"-24.962778","-48.415556",,,,,"V.C.Souza","2005-03-24",,"Scoparia dulcis L.","Magnoliopsida","Lamiales","Plantaginaceae","Scoparia","species",,"ACCEPTED",,,"Scoparia dulcis L.",,,,"Scoparia dulcis","Scoparia dulcis",,"WGS84",,,,,"GBIF","SPSF",,"Carboni, M.","116","2005","Souza, V.C.","1905",,"Carboni",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality",42957,"Plantaginaceae","Juss.","family_as_genus","Plantaginaceae","Scoparia dulcis","L.","family","name accepted","bfo-191",,,"Plantaginaceae Juss.",,"Plantaginaceae","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge",TRUE,-24.962778,-48.415556,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_35947","ESA_101807|SPSF_35947|UEC_144175","2","0.5","ESA_101807","SPSF_35947","SPSF_35947","coord_original","Low","PARQUE ESTADUAL RIO TURVO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","144175","116","Carboni, M; et al.",,"2005-03-24","2005","3","24",,,,"Brasil","BR","Sp",,"Barra do Turvo","Parque Estadual de Jacupiranga, Núcleo Cedro",,,"-24.962778","-48.415556",,,,,"Souza, VC","2005-01-01",,"Scoparia dulcis L.","Magnoliopsida","Lamiales","Plantaginaceae","Scoparia","species","L.","ACCEPTED",,,"Scoparia dulcis L.",,,,"Scoparia dulcis","Scoparia dulcis",,"WGS84","https://images.cria.org.br/viewer/UEC020743",,,,"GBIF","UEC",,"Carboni, M.","116","2005","Souza, V.C.","1905",,"Carboni",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality",105547,"Plantaginaceae","Juss.","family_as_genus","Plantaginaceae","Scoparia dulcis","L.","family","name accepted","bfo-191",,,"Plantaginaceae Juss.",,"Plantaginaceae","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge",TRUE,-24.962778,-48.415556,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_144175","ESA_101807|SPSF_35947|UEC_144175","2","0.5","ESA_101807","SPSF_35947","SPSF_35947","coord_original","Low","PARQUE ESTADUAL RIO TURVO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","143746","101","Destefani, ACC; Jacovac, ACC; Campos-Filho, EM; Lima, RAF; Vosgueritchian, SB",,"2005-03-24","2005","3","24",,,,"Brazil","BR","São Paulo",,"Barra do Turvo","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha do Cedro. Floresta Ombrófila Densa Montana Muito Degradada. Sobre galho caído.",,,"-24.931111","-48.417222",,,,,,,,"Pleurothallis hypnicola Lindl.","Liliopsida","Asparagales","Orchidaceae","Pabstiella","species","Lindl.","SYNONYM",,,"Pabstiella fusca (Lindl.) Chiron & Xim.Bols.",,,,"Pleurothallis hypnicola","Pabstiella fusca",,"WGS84","https://images.cria.org.br/viewer/UEC001759",,,,"GBIF","UEC",,"Destefani, A.C.C.","101","2005","Breier, T.","1905","Jacovac, A.C.C.; Campos Filho, E.M.; Lima, R.A.F.; Vosgueritchian, S.B.","Destefani",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality",105435,"Orchidaceae","A.Juss.","family_as_genus","Orchidaceae","Pabstiella fusca","(Lindl.) Chiron & Xim.Bols.","family","replaced synonym","bfo-179","Pabstiella fusca","(Lindl.) Chiron & Xim.Bols.","Orchidaceae A.Juss.",,"Orchidaceae","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge",TRUE,-24.931111,-48.417222,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_143746","ESA_101934|UEC_143746","4","1","ESA_101934","UEC_143746","UEC_143746","coord_original","Low","PARQUE ESTADUAL RIO TURVO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4865871",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA101934","101","Destefani, A.C.C.",,"2005-03-24","2005","3","24","3/24/2005",,,"Brazil","BR","São Paulo",,"Barra do Turvo","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha do Cedro. Floresta Ombrófila Densa Montana Muito Degradada. Sobre galho caído.",,,,,,,,,"Breier, T.","1905-06-27",,"Pleurothallis hypnicola Lindl.","Liliopsida","Asparagales","Orchidaceae","Pabstiella","species",,"SYNONYM",,,"Pabstiella fusca (Lindl.) Chiron & Xim.Bols.",,,,"pleurothallis hypnicola","Pabstiella fusca",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/10/19/34/esa00101934.dzi",,,,"GBIF","ESA",,"Destefani, A.C.C.","101","2005","Breier, T.","1905",,"Destefani",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"municipality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality",489716,"Orchidaceae","A.Juss.","family_as_genus","Orchidaceae","Pabstiella fusca","(Lindl.) Chiron & Xim.Bols.","family","replaced synonym","bfo-179","Pabstiella fusca","(Lindl.) Chiron & Xim.Bols.","Orchidaceae A.Juss.",,"Orchidaceae","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge",TRUE,-24.931111,-48.417222,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_101934","ESA_101934|UEC_143746","4","1","ESA_101934","UEC_143746","UEC_143746","coord_original","Low","PARQUE ESTADUAL RIO TURVO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","144207","568","Oriani, A; Souza, VC; Muniz, MRA; Miachir, JIN; Carvalho, MLS; Korman, V",,"2005-03-24","2005","3","24",,,,"Brazil","BR","São Paulo",,"Barra do Turvo","Parque Estadual de Jacupiranga, Nucleo cedro, tilha do cedro. Floresta ombrófila densa montana muito degradada.",,,"-24.931111","-48.417222",,,,,"Rando, JG",,,"Mollinedia schottiana (Spreng.) Perkins","Magnoliopsida","Laurales","Monimiaceae","Mollinedia","species","(Spreng.) Perkins","SYNONYM",,,"Mollinedia umbellata (Spreng.) Tul.",,,,"Mollinedia schottiana","Mollinedia umbellata",,"WGS84",,,,,"GBIF","UEC",,"Oriani, A.","568","2005","Rando, J.G.","2005","Souza, V.C.; Muniz, M.R.A.; Miachir, J.I.N.; Carvalho, M.L.S.; Korman, V.","Oriani",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality",105574,"Monimiaceae","Juss.","family_as_genus","Monimiaceae","Mollinedia schottiana","(Spreng.) Perkins","family","name accepted","bfo-166",,,"Monimiaceae Juss.",,"Monimiaceae","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge",TRUE,-24.931111,-48.417222,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_144207","ESA_101923|UEC_144207","3","0.75","ESA_101923","UEC_144207","UEC_144207","coord_original","Low","PARQUE ESTADUAL RIO TURVO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA101923","568","Oriani, A.",,,"2005","24","03",,,,"Brazil",,"São Paulo",,"Barra do Turvo","Parque Estadual de Jacupiranga, Nucleo cedro, tilha do cedro. Floresta ombrófila densa montana muito degradada.",,,,,,,,"não","Rando, J.G.","04/07/2005",,"schottiana",,,"Monimiaceae","Mollinedia","species",,,,,,,,,"MONIMIACEAE","schottiana",,"WGS84",,,,,"Reflora","ESA",,"Oriani, A.","568","2005","Rando, J.G.","2005",,"Oriani",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"municipality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality",1807163,"Monimiaceae","Juss.","family_as_genus","Monimiaceae","Monimiaceae","Juss.","family","name accepted","bfo-166",,,"Monimiaceae Juss.",,"Monimiaceae","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge",TRUE,-24.931111,-48.417222,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","ESA_101923","ESA_101923|UEC_144207","4","1","ESA_101923","UEC_144207","UEC_144207","coord_original","Low","PARQUE ESTADUAL RIO TURVO"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","36007","95","M.Carboni",,"2005-03-24","2005","3","24",,,,"Brazil","BR","São Paulo",,"Barra do Turvo","Parque estadual de Jacupiranga, Núcleo Cedro. Trilha do Cedro.",,,"-24.931111","-48.417222",,,,,,,,"Aciotis paludosa (Mart.) Triana","Magnoliopsida","Myrtales","Melastomataceae","Aciotis","species","(Mart. ex DC.) Triana","ACCEPTED",,,"Aciotis paludosa (Mart.) Triana",,,,"Aciotis paludosa","Aciotis paludosa",,"WGS84",,,,,"GBIF","SPSF",,"Carboni, M.","95","2005","Souza, V.C.","1905",,"Carboni",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality",42978,"Melastomataceae","A.Juss.","family_as_genus","Melastomataceae","Aciotis paludosa","(Mart. ex DC.) Triana","family","author misspelled","bfo-161",,,"Melastomataceae A.Juss.",,"Melastomataceae","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge",TRUE,-24.931111,-48.417222,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_36007","ESA_101826|SPSF_36007|UEC_144203","4","1","ESA_101826","SPSF_36007","UEC_144203","coord_original","Low","PARQUE ESTADUAL RIO TURVO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","144203","95","Carboni, M; et al.",,"2005-03-24","2005","3","24",,,,"Brazil","BR","São Paulo",,"Barra do Turvo","Parque estadual de Jacupiranga, Núcleo Cedro. Trilha do Cedro.",,,"-24.931111","-48.417222",,,,,"Souza, VC","2005-01-01",,"Aciotis brachybotrya (DC.) Triana","Magnoliopsida","Myrtales","Melastomataceae","Aciotis","species","(A.DC.) Triana","SYNONYM",,,"Aciotis paludosa (Mart.) Triana",,,,"Aciotis brachybotrya","Aciotis paludosa",,"WGS84","https://images.cria.org.br/viewer/UEC004663",,,,"GBIF","UEC",,"Carboni, M.","95","2005","Souza, V.C.","1905",,"Carboni",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality",275693,"Melastomataceae","A.Juss.","family_as_genus","Melastomataceae","Aciotis paludosa","(Mart. ex DC.) Triana","family","replaced synonym","bfo-161","Aciotis paludosa","(Mart. ex DC.) Triana","Melastomataceae A.Juss.",,"Melastomataceae","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge",TRUE,-24.931111,-48.417222,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_144203","ESA_101826|SPSF_36007|UEC_144203","4","1","ESA_101826","SPSF_36007","UEC_144203","coord_original","Low","PARQUE ESTADUAL RIO TURVO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2643865",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA101826","95","Carboni, M.",,"2005-03-24","2005","3","24","3/24/2005",,,"Brazil","BR","São Paulo",,"Barra do Turvo","Parque estadual de Jacupiranga, Núcleo Cedro. Trilha do Cedro.",,,,,,,,,"Souza, V.C.","1905-06-27",,"Aciotis brachybotrya (DC.) Triana","Magnoliopsida","Myrtales","Melastomataceae","Aciotis","species",,"SYNONYM",,,"Aciotis paludosa (Mart.) Triana",,,,"Aciotis brachybotrya","Aciotis paludosa",,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/10/18/26/esa00101826.dzi",,,,"GBIF","ESA",,"Carboni, M.","95","2005","Souza, V.C.","1905",,"Carboni",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"municipality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality",476188,"Melastomataceae","A.Juss.","family_as_genus","Melastomataceae","Aciotis paludosa","(Mart. ex DC.) Triana","family","replaced synonym","bfo-161","Aciotis paludosa","(Mart. ex DC.) Triana","Melastomataceae A.Juss.",,"Melastomataceae","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge",TRUE,-24.931111,-48.417222,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_101826","ESA_101826|SPSF_36007|UEC_144203","4","1","ESA_101826","SPSF_36007","UEC_144203","coord_original","Low","PARQUE ESTADUAL RIO TURVO"
,,,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA101822","99","Carboni, M.",,,"2005","24","03",,,,"Brazil",,"São Paulo",,"Barra do Turvo","Parque Estadual de Jacupiranga, Núcleo Cedro. Trilha do Cedro.",,,,,,,,"não","Sem determinador",,,"lanceolata",,,"Marantaceae","ctenanthe","species",,,,,,,,,"MARANTACEAE","lanceolata",,"WGS84",,,,,"Reflora","ESA",,"Carboni, M.","99","2005","Determinador, S.",,,"Carboni",,"brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"municipality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality",1807103,"Marantaceae","R.Brown","family_as_genus","Marantaceae","Marantaceae","R.Brown","family","name accepted","bfo-157",,,"Marantaceae R.Brown",,"Marantaceae","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge",TRUE,-24.931111,-48.417222,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","ESA_101822","ESA_101822|SPSF_35989|UEC_144173","4","1",,"UEC_144173","UEC_144173","coord_original","Low","PARQUE ESTADUAL RIO TURVO"
