"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-06T09:15:11",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38224","1446","J. A. Pastore & O.T. Aguiar & R.Cielo-Filho & C.R.Lima & D.F.Bueno",,,,,,,,,,,,"2006","08","03",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.516389","-48.762222",,,,,,,,,,,,"I.Cordeiro",,"2007-04-13",,,"Sebastiania brasiliensis",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Malpighiales",,"Euphorbiaceae",,,,"Sebastiania",,,,"brasiliensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Spreng.","Splink","PreservedSpecimen","13",,,"04",,"2007",,,,"SPSF00038224","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Pastore, J.A.","1446","2006","Cordeiro, I.","2007","Aguiar, O.T.; Cielo Filho, R.; Lima, C.R.; Bueno, D.F.","Pastore",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Sebastiania brasiliensis","Spreng.","possibly_ok","Euphorbiaceae","Sebastiania brasiliensis","Spreng.","species","name accepted","bfo-17671",,,"Sebastiania brasiliensis Spreng.","Sebastiania","Euphorbiaceae",978099,"TRUE","-23.516389",-48.762222,"coord_original","seconds","ok_county",,0,"bad_dist","full_name_match","High","locality_exact","high","Sebastiania brasiliensis"
"user",,,,,,,,"HURB","HURB",,"PRESERVED_SPECIMEN",,,,"HURB000003151","1990","Baitello, J.B.",,,,,,,,,,,,"2008","01","30",,,,"Fruto: vermelhos",,,,"São Paulo",,"Paranapanema","Estação Ecológica, Palmital.",,"610",,"-23.5277777777778","23",,,,,,,,,,,"não","J.B. Baitello",,"30/01/2008",,,"schinus terebinthifolius Engl.",,,,,,,,,,,,"Anacardiaceae",,,,"schinus",,,,,,,"species",,,,,,,,,"terebinthifolius",,"ANACARDIACEAE schinus terebinthifolius Engl.",,,,,,,"Brasil",,,,,,,"23º 31' 40"""" S","23º 0' 0"""" E","Engl.","Reflora",,,,,,"Fruto: vermelhos",,,,,,,,,,,"HURB",,"HURB 3151",,"Cielo-Filho, R.,Lima, C.R.","30/01/2008",,,"METRO",,,,,"HURB",,"Baitello, J.B.","1990","2008","Baitello, J.B.","2008",,"Baitello",,"brazil","sao paulo","paranapanema","estacao ecologica",,"locality","brazil_sao paulo_paranapanema_estacao ecologica","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Schinus terebinthifolia","Raddi","name_w_wrong_case|name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","replaced orth. variant","bfo-15471","Schinus terebinthifolia","Raddi","Schinus terebinthifolia Raddi","Schinus","Anacardiaceae",1721332,"TRUE","-23.5277777777778",23,"coord_original","miliseconds","bad_country",,1,"ok_dist","full_name_match","High","locality_exact","high","Schinus terebinthifolia"
"gbif","5.37003585799873e-315",,"2024-08-06 09:12:43",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/38735","38735","78","C.R.Lima & J. A. Pastore & J.B.Baitello & D.F.Bueno",,,,,"PRESENT",,,,,,"2007-09-26","2007","9","26",,,,,,,"BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.531667","-48.740833",,,,,,,,,,,,"F. de Barros",,"2008-05-08",,,"Sacoila lanceolata (Aubl.) Garay",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Sacoila","Sacoila",,,"lanceolata",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Sacoila lanceolata","Sacoila lanceolata (Aubl.) Garay","Sacoila lanceolata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Aublet) Garay","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Lima, C.R.","78","2007","Barros, F.","2008","Pastore, J.A.; Baitello, J.B.; Bueno, D.F.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Sacoila lanceolata","(Aubl.) Garay","name_w_authors","Orchidaceae","Sacoila lanceolata","(Aubl.) Garay","species","name accepted","bfo-12182",,,"Sacoila lanceolata (Aubl.) Garay","Sacoila","Orchidaceae",22732,"TRUE","-23.531667",-48.740833,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Sacoila lanceolata"
"speciesLink",,,"2024-08-06T09:12:43",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38735","78","C.R.Lima & J. A. Pastore & J.B.Baitello & D.F.Bueno",,,,,,,,,,,,"2007","09","26",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.531667","-48.740833",,,,,,,,,,,,"F. de Barros",,"2008-05-08",,,"Sacoila lanceolata",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Orchidales",,"Orchidaceae",,,,"Sacoila",,,,"lanceolata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Aublet) Garay","Splink","PreservedSpecimen","08",,,"05",,"2008",,,,"SPSF00038735","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Lima, C.R.","78","2007","Barros, F.","2008","Pastore, J.A.; Baitello, J.B.; Bueno, D.F.","Lima",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Sacoila lanceolata","(Aubl.) Garay","possibly_ok","Orchidaceae","Sacoila lanceolata","(Aubl.) Garay","species","author misspelled","bfo-12182",,,"Sacoila lanceolata (Aubl.) Garay","Sacoila","Orchidaceae",977982,"TRUE","-23.531667",-48.740833,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Sacoila lanceolata"
"gbif","5.3700332740354e-315",,"2024-08-06 09:17:17",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/38191","38191","492","R.Cielo-Filho & O.T. Aguiar & J.A.Pastore & C.R.Lima",,,,,"PRESENT",,,,,,"2006-08-01","2006","8","1",,,,,,,"BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.516667","-48.767222",,,,,,,,,,,,"C.Kameyama",,"2007-06-02",,,"Ruellia angustiflora (Nees) Lindau ex Rambo",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Lamiales",,"Acanthaceae",,,,"Ruellia","Ruellia",,,"angustiflora",,,"species",,"SYNONYM",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Ruellia angustiflora","Ruellia angustiflora (Nees) Lindau","Ruellia angustiflora","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil",,,,,"WGS84",,,,"(Nees) Lind. ex Rambo","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","492","2006","Kameyama, C.","2007","Aguiar, O.T.; Pastore, J.A.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Ruellia angustiflora","(Nees) Lindau ex Rambo","name_w_authors","Acanthaceae","Ruellia angustiflora","(Nees) Lindau ex Rambo","species","name accepted","bfo-26252",,,"Ruellia angustiflora (Nees) Lindau ex Rambo","Ruellia","Acanthaceae",22356,"TRUE","-23.516667",-48.767222,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Ruellia angustiflora"
"speciesLink",,,"2024-08-06T09:17:17",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38191","492","R.Cielo-Filho & O.T. Aguiar & J.A.Pastore & C.R.Lima",,,,,,,,,,,,"2006","08","01",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.516667","-48.767222",,,,,,,,,,,,"C.Kameyama",,"2007-06-02",,,"Ruellia angustiflora",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Tubiflorae",,"Acanthaceae",,,,"Ruellia",,,,"angustiflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"(Nees) Lind. ex Rambo","Splink","PreservedSpecimen","02",,,"06",,"2007",,,,"SPSF00038191","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","492","2006","Kameyama, C.","2007","Aguiar, O.T.; Pastore, J.A.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Ruellia angustiflora","(Nees) Lindau ex Rambo","possibly_ok","Acanthaceae","Ruellia angustiflora","(Nees) Lindau ex Rambo","species","author misspelled","bfo-26252",,,"Ruellia angustiflora (Nees) Lindau ex Rambo","Ruellia","Acanthaceae",974331,"TRUE","-23.516667",-48.767222,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Ruellia angustiflora"
"speciesLink",,,"2025-04-30T16:56:48",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"396339","492","Cielo Filho, R; et al.",,,,,,,,,,,,"2006","08","01",,,,,,,,"São Paulo","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.379999","-48.720001",,"29740",,,,,,,,,,"Kameyama, C",,"2007-06-02",,,"Ruellia angustiflora",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Ruellia",,,,"angustiflora",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Nees) Lindau ex Rambo","Splink","PreservedSpecimen","02",,,"06",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Cielo Filho, R.","492","2006","Kameyama, C.","2007",,"Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Ruellia angustiflora","(Nees) Lindau ex Rambo","possibly_ok","Acanthaceae","Ruellia angustiflora","(Nees) Lindau ex Rambo","species","name accepted","bfo-26252",,,"Ruellia angustiflora (Nees) Lindau ex Rambo","Ruellia","Acanthaceae",1209125,"TRUE","-23.379999",-48.720001,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Ruellia angustiflora"
"gbif","5.37003510701895e-315",,"2024-08-06 09:12:44",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/38560","38560","44","M. T. Z. Toniato & C. R. Lima & J. B. Baitello & R.Cielo-Filho",,,,,"PRESENT",,,,,,"2007-07-25","2007","7","25",,,,,,,"BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.536667","-48.744722",,,,,,,,,,,,"A.S.Bragança Gil",,"2008-04-28",,,"Rhynchospora legrandii Kük.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Rhynchospora","Rhynchospora",,,"legrandii",,,"species",,"SYNONYM",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Rhynchospora legrandii","Rhynchospora legrandii Kük. ex Barros","Rhynchospora legrandii","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brasil","630","630",,,"WGS84",,,,"Kük.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Toniato, M.T.Z.","44","2007","Gil, A.S.B.","2008","Lima, C.R.; Baitello, J.B.; Cielo Filho, R.","Toniato",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Rhynchospora caracasana","(Kunth) Boeckeler","name_w_authors","Cyperaceae","Rhynchospora caracasana","(Kunth) Boeckeler","species","name misspelled|replaced synonym","bfo-17232","Rhynchospora caracasana","(Kunth) Boeckeler","Rhynchospora caracasana (Kunth) Boeckeler","Rhynchospora","Cyperaceae",22592,"TRUE","-23.536667",-48.744722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Rhynchospora caracasana"
"speciesLink",,,"2024-08-06T09:12:44",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38560","44","M. T. Z. Toniato & C. R. Lima & J. B. Baitello & R.Cielo-Filho",,,,,,,,,,,,"2007","07","25",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.536667","-48.744722",,,,,,,,,,,,"A.S.Bragança Gil",,"2008-04-28",,,"Rhynchospora legrandii",,,,,,,"Plantae","Magnoliophyta","Liliopsida","Poales",,"Cyperaceae",,,,"Rhynchospora",,,,"legrandii",,,,,,,,,,,,,,,,,,,,,"Brasil","630","630",,,,,,,"Kük.","Splink","PreservedSpecimen","28",,,"04",,"2008",,,,"SPSF00038560","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Toniato, M.T.Z.","44","2007","Gil, A.S.B.","2008","Lima, C.R.; Baitello, J.B.; Cielo Filho, R.","Toniato",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Rhynchospora caracasana","(Kunth) Boeckeler","possibly_ok","Cyperaceae","Rhynchospora caracasana","(Kunth) Boeckeler","species","name misspelled|replaced synonym","bfo-17232","Rhynchospora caracasana","(Kunth) Boeckeler","Rhynchospora caracasana (Kunth) Boeckeler","Rhynchospora","Cyperaceae",974229,"TRUE","-23.536667",-48.744722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Rhynchospora caracasana"
"gbif","5.37003517618814e-315",,"2024-08-06 09:14:03",,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/13/38588","38588","562","R.Cielo-Filho & J. B. Baitello & M. T. Z. Toniato & C. R. Lima",,,,,"PRESENT",,,,,,"2007-07-26","2007","7","26",,,,,,,"BR","Sp",,"Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.517222","-48.755556",,,,,,,,,,,,"M.J.Silva",,"2008-06-02",,,"Rhynchosia phaseoloides (Sw.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Rhynchosia","Rhynchosia",,,"phaseoloides",,,"species",,"ACCEPTED",,"16ed67e5-fd70-4fd4-85c3-70ea2da627fe",,,TRUE,FALSE,"Rhynchosia phaseoloides","Rhynchosia phaseoloides (Sw.) DC.","Rhynchosia phaseoloides","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil","630","630",,,"WGS84",,,,"(Sw.) DC.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","562","2007","Silva, M.J.","2008","Baitello, J.B.; Toniato, M.T.Z.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Rhynchosia phaseoloides","(Sw.) DC.","name_w_authors","Fabaceae","Rhynchosia phaseoloides","(Sw.) DC.","species","name accepted","bfo-23138",,,"Rhynchosia phaseoloides (Sw.) DC.","Rhynchosia","Fabaceae",22602,"TRUE","-23.517222",-48.755556,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Rhynchosia phaseoloides"
"gbif","5.4094569359246e-315",,"2024-12-20 13:11:06",,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/204/169184","169184","562","Cielo-Filho, R.",,,,,"PRESENT",,,,,,"2007-07-26","2007","7","26",,,,,,,"BR","São Paulo",,"Paranapanema","Estação Ecológica, entrada da trilha onde há exploração de Pinus.",,,,"-23.350556","-48.755556",,,,,,,,,,,,"M.J.Silva",,"2008-06-01",,,"Rhynchosia phaseoloides (Sw.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Rhynchosia","Rhynchosia",,,"phaseoloides",,,"species",,"ACCEPTED",,"2e684fd6-09e2-4661-910a-0a188b610c04",,,TRUE,FALSE,"Rhynchosia phaseoloides","Rhynchosia phaseoloides (Sw.) DC.","Rhynchosia phaseoloides","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/HUEFS0169184","Brasil","630","630",,,"WGS84",,,,"(Sw.) DC.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"HUEFS",,"Cielo Filho, R.","562","2007","Silva, M.J.","2008",,"Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica",,"locality","brazil_sao paulo_paranapanema_estacao ecologica","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Rhynchosia phaseoloides","(Sw.) DC.","name_w_authors","Fabaceae","Rhynchosia phaseoloides","(Sw.) DC.","species","name accepted","bfo-23138",,,"Rhynchosia phaseoloides (Sw.) DC.","Rhynchosia","Fabaceae",170476,"TRUE","-23.350556",-48.755556,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Rhynchosia phaseoloides"
"speciesLink",,,"2024-08-06T09:14:03",,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN",,,,"38588","562","R.Cielo-Filho & J. B. Baitello & M. T. Z. Toniato & C. R. Lima",,,,,,,,,,,,"2007","07","26",,,,,,,,"SP","Paranapanema","Paranapanema","Estação Ecológica de Paranapanema",,,,"-23.517222","-48.755556",,,,,,,,,,,,"M.J.Silva",,"2008-06-02",,,"Rhynchosia phaseoloides",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Rhynchosia",,,,"phaseoloides",,,,,,,,,,,,,,,,,,,,,"Brasil","630","630",,,,,,,"(Sw.) DC.","Splink","PreservedSpecimen","02",,,"06",,"2008",,,,"SPSF00038588","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Cielo Filho, R.","562","2007","Silva, M.J.","2008","Baitello, J.B.; Toniato, M.T.Z.; Lima, C.R.","Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica de paranapanema",,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Rhynchosia phaseoloides","(Sw.) DC.","possibly_ok","Fabaceae","Rhynchosia phaseoloides","(Sw.) DC.","species","name accepted","bfo-23138",,,"Rhynchosia phaseoloides (Sw.) DC.","Rhynchosia","Fabaceae",977822,"TRUE","-23.517222",-48.755556,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Rhynchosia phaseoloides"
"speciesLink",,,"2025-05-30T16:09:29",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"169184","562","Cielo-Filho, R.",,,,,,,,,,,,"2007","07","26",,,,,,,,"São Paulo","Paranapanema","Paranapanema","Estação Ecológica, entrada da trilha onde há exploração de Pinus.",,,,"-23.350556","-48.755556",,,,,,,,,,,,"M.J.Silva",,"2008-06-NA",,,"Rhynchosia phaseoloides",,,,,,,"Plantae","Angiospermae","Rosanae","Fabales",,"Leguminosae Subfam. Papilionoideae",,,,"Rhynchosia",,,,"phaseoloides",,,,,,,,,,,,,,,,,,,,,"Brasil","630","630",,,,,"23Â°21'2''S","48Â°45'20''W","(Sw.) DC.","Splink","PreservedSpecimen",,,,"06",,"2008",,,,"HUEFS0169184",,,,,,,,,,,,,,,,,,,"HUEFS",,"Cielo Filho, R.","562","2007","Silva, M.J.","2008",,"Cielo Filho",,"brazil","sao paulo","paranapanema","estacao ecologica",,"locality","brazil_sao paulo_paranapanema_estacao ecologica","brazil_sao paulo_paranapanema_estacao ecologica paranapanema",-23.516349,-48.761479,"locality","brazil_sao paulo_paranapanema_estacao ecologica paranapanema","Brazil","São Paulo","Paranapanema","estacao ecologica","splink_jabot","ok_same_resolution","Rhynchosia phaseoloides","(Sw.) DC.","possibly_ok","Fabaceae","Rhynchosia phaseoloides","(Sw.) DC.","species","name accepted","bfo-23138",,,"Rhynchosia phaseoloides (Sw.) DC.","Rhynchosia","Fabaceae",1565230,"TRUE","-23.350556",-48.755556,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Rhynchosia phaseoloides"
