"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=2645680",,,"ESA","ESA",,"PRESERVED_SPECIMEN","ESA108682","656","Souza, F.M.",,"2006-09-19","2006","9","19","9/19/2006",,,"Brasil","BR","São Paulo",,"Ribeirão Grande","Estação Ecologica de Xitué.",,,,,,,,,"Franco, G.A.D.C.","1905-06-28",,"Copaifera trapezifolia Hayne","Magnoliopsida","Fabales","Fabaceae","Copaifera","species",,"ACCEPTED",,,"Copaifera trapezifolia Hayne",,,,"Copaifera trapezifolia","Copaifera trapezifolia",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/esa/esa/0/10/86/82/esa00108682.dzi",,,,"GBIF","ESA",,"Souza, F.M.","656","2006","Franco, G.A.D.C.","1905",,"Souza",,"brazil","sao paulo","ribeirao grande","estacao ecologica de xitue",,"municipality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county",471295,"Fabaceae","Lindl.","family_as_genus","Fabaceae","Copaifera trapezifolia","Hayne","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.09,-48.36,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ESA_108682","ESA_108682|SPSF_37068","4","1","ESA_108682","SPSF_37068","SPSF_37068","plantr_exact","High","ESTAÇÃO ECOLÓGICA XITUÉ"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","37068","656",,"<nO>XLS: SPSFNovo; Arvore 25m de altura, fruto imaturo verde.; Floresta Ombrofila Densa Montana, trilha Xitué ; Habitat: Floresta Ombrófila Densa Montana Habito: Árvore</nO>",,"2006","9","19",,,"<nO>XLS: SPSFNovo; Arvore 25m de altura, fruto imaturo verde.; Floresta Ombrofila Densa Montana, trilha Xitué ; Habitat: Floresta Ombrófila Densa Montana Habito: Árvore</nO>","Brasil",,"São Paulo","Ribeirão Grande","Ribeirão Grande","Estação Ecologica de Xitué.",,,"-24.09","-48.36",,"24º5'24''S","48º21'36''W",,"G.Franco",,,"Copaifera trapezifolia",,,"Fabaceae","Copaifera",,,,"-24.09","-48.36",,,,,,"trapezifolia",,,,,,"SPSF00037068","Splink","SPSF",,,"656","2006","Franco, G.A.D.C.","1905",,,,"brazil","sao paulo","ribeirao grande","estacao ecologica de xitue",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county",977906,"Fabaceae","Lindl.","family_as_genus","Fabaceae","Copaifera trapezifolia","Hayne","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.09,-48.36,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_37068","ESA_108682|SPSF_37068","1","0.25","ESA_108682","SPSF_37068","SPSF_37068","plantr_exact","High","ESTAÇÃO ECOLÓGICA XITUÉ"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","084496","202","Viani, R.A.G.; Souza, S.C.P.M.; Gusson, E.; Cavallari Neto, M.; Melo, A.C.G.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.",,"2003-04-22","2003","4","22",,,,"Brasil","BR","São Paulo",,"Eldorado","Parque Estadual Intervales, trilha de acesso a Estação Ecológica Xituêvegetação secundária de Floresta Ombrófila Densa Montana, com intenso histórico de degradação, a partir do extrativismo seletivo de palmito e madeira, com vários trechos dominados por b",,,"-24.17","-48.21",,,,,,,,"Apocynaceae","Magnoliopsida","Gentianales","Apocynaceae",,"family",,"ACCEPTED",,,"Apocynaceae",,,,,,,"WGS84",,,,,"GBIF","ESA",,"Viani, R.A.G.","202","2003",,,"Souza, S.C.P.M.; Gusson, E.; Cavallari Neto, M.; Melo, A.C.G.; Paula-Souza, J.; Souza, V.C.; Rodrigues, R.R.; Tamashiro, J.Y.","Viani",,"brazil","sao paulo","eldorado","parque estadual intervales, trilha de acesso a estacao ecologica xituevegetacao secundaria de floresta ombrofila densa montana","parque estadual intervales","locality","brazil_sao paulo_eldorado","brazil_sao paulo_eldorado",-24.49490556,-48.23324935,"county",1775173,"Apocynaceae","Juss.","family_as_genus","Apocynaceae","Apocynaceae","Juss.","family","name accepted","bfo-48",,,"Apocynaceae Juss.",,"Apocynaceae","brazil_sao paulo_eldorado","Brazil","São Paulo","Eldorado",,"ibge",TRUE,-24.17,-48.21,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","ESA_84496",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA XITUÉ"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","33857","171","D.A.Medeiros",,"2003-04-22","2003","4","22",,,,"Brasil","BR","São Paulo",,"Ribeirão Grande","Trilha de acesso à E. E. Xituê.",,,"-24.283333","-48.35",,,,,"E.F.Guimarães",,,"Peperomia hispidula var. sellowiana (Miq.) Dahlst.","Magnoliopsida","Piperales","Piperaceae","Peperomia","variety","(Sw.) A.Dietr.","ACCEPTED",,,"Peperomia hispidula var. sellowiana (Miq.) Dahlst.",,,,"Peperomia hispidula var.sellowiana (miq.) dahlst.","Peperomia hispidula",,,,,,,"GBIF","SPSF",,"Medeiros, D.A.","171","2003","Guimaraes, E.F.","2006",,"Medeiros",,"brazil","sao paulo","ribeirao grande","trilha de acesso a e",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county",14794,"Peperomia","Ruiz & Pav.","name_w_authors","Piperaceae","Peperomia hispidula subsp. sellowiana","(Miq.) Dahlst.","genus","replaced synonym","bfo-12609","Peperomia hispidula subsp. sellowiana","(Miq.) Dahlst.","Peperomia Ruiz & Pav.","Peperomia","Piperaceae","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.2833333,-48.35,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_33857","ESA_84931|RB_419632|SP_385080|SPSF_33857|UEC_134786","3","0.75","ESA_84931","RB_419632","RB_419632","coord_original","Low","ESTAÇÃO ECOLÓGICA XITUÉ"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00419632","171","D. A. Medeiros; D. G. R. Silva,  A. C. F. Damasceno, E. J. França, R. R. Rodrigues, V. C. Souza, J. Y. Tamashiro, J. Paula - Souza, & M. R. A. Muniz","Floresta Ombrófila Densa Montana, com intenso histórico de degradação a partir do extrativismo seletivo de palmito e madeira, com várias trechos dominados por bambu.","2003-04-22","2003","4","22",,,"Floresta Ombrófila Densa Montana, com intenso histórico de degradação a partir do extrativismo seletivo de palmito e madeira, com várias trechos dominados por bambu.","Brasil","BR","São Paulo",,"Ribeirão Grande","Trilha de acesso à E. E. Xituê.",,,"-24.283333","-48.35",,"24º17´","48º21´W",,"Elsie Franklin Guimarães",,,"Peperomia hispidula var. sellowiana (Miq.) Dahlst.","Magnoliopsida","Piperales","Piperaceae","Peperomia","variety","(Miq.) Dahlst.","ACCEPTED",,,"Peperomia hispidula var. sellowiana (Miq.) Dahlst.",,,,"Peperomia hispidula var. sellowiana (Miq.) Dahlst.","Peperomia hispidula",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/41/96/32/00419632.jpg",,,,"GBIF","RB",,"Medeiros, D.A.","171","2003","Guimaraes, E.F.","2006","Silva, D.G.R.; Damasceno, A.C.F.; Franca, E.J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.R.A.","Medeiros",,"brazil","sao paulo","ribeirao grande","trilha de acesso a e",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county",16700,"Peperomia","Ruiz & Pav.","name_w_authors","Piperaceae","Peperomia hispidula subsp. sellowiana","(Miq.) Dahlst.","genus","replaced synonym","bfo-12609","Peperomia hispidula subsp. sellowiana","(Miq.) Dahlst.","Peperomia Ruiz & Pav.","Peperomia","Piperaceae","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.2833333,-48.35,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_419632","ESA_84931|RB_419632|SP_385080|SPSF_33857|UEC_134786","3","0.75","ESA_84931","RB_419632","RB_419632","coord_original","Low","ESTAÇÃO ECOLÓGICA XITUÉ"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","134786","171","Medeiros, DA; Silva, DGR; Damasceno, ACF; Rodrigues, RR; Souza, VC; et al.",,"2003-04-22","2003","4","22",,,,"Brasil","BR","São Paulo",,"Ribeirão Grande","Trilha de acesso à E. E. Xituê.",,,"-24.283333","-48.35",,,,,"Souza, VC",,,"Peperomia rotundifolia (L.) Kunth","Magnoliopsida","Piperales","Piperaceae","Peperomia","species","(L.) Kunth","ACCEPTED",,,"Peperomia rotundifolia (L.) Kunth",,,,"Peperomia rotundifolia","Peperomia rotundifolia",,,"https://images.cria.org.br/viewer/UEC149548",,,,"GBIF","UEC",,"Medeiros, D.A.","171","2003","Guimaraes, E.F.","2006","Silva, D.G.R.; Damasceno, A.C.F.; Rodrigues, R.R.; Souza, V.C.","Medeiros",,"brazil","sao paulo","ribeirao grande","trilha de acesso a e",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county",102935,"Peperomia","Ruiz & Pav.","name_w_authors","Piperaceae","Peperomia rotundifolia","(L.) Kunth","genus","name accepted","bfo-12609",,,"Peperomia Ruiz & Pav.","Peperomia","Piperaceae","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.2833333,-48.35,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_134786","ESA_84931|RB_419632|SP_385080|SPSF_33857|UEC_134786","4","1","ESA_84931","RB_419632","RB_419632","coord_original","Low","ESTAÇÃO ECOLÓGICA XITUÉ"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","385080","171","Medeiros, DA; Silva, DGR; Damasceno, ACF; França, EJ; Rodrigues, RR; Souza, VC; Tamashiro, JY",,"2003-04-22","2003","4","22",,,,"Brasil","BR","São Paulo",,"Ribeirão Grande","Trilha de acesso à E. E. Xituê.",,,"-24.283333","-48.35",,,,,"Souza, VC",,,"Peperomia rotundifolia (L.) Kunth","Magnoliopsida","Piperales","Piperaceae","Peperomia","species","(L.) Kunth","ACCEPTED",,,"Peperomia rotundifolia (L.) Kunth",,,,"Peperomia rotundifolia","Peperomia rotundifolia",,,,,,,"GBIF","SP","code partially found","Medeiros, D.A.","171","2003","Guimaraes, E.F.","2006","Silva, D.G.R.; Damasceno, A.C.F.; Franca, E.J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.","Medeiros",,"brazil","sao paulo","ribeirao grande","trilha de acesso a e",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county",411953,"Peperomia","Ruiz & Pav.","name_w_authors","Piperaceae","Peperomia rotundifolia","(L.) Kunth","genus","name accepted","bfo-12609",,,"Peperomia Ruiz & Pav.","Peperomia","Piperaceae","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.2833333,-48.35,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_385080","ESA_84931|RB_419632|SP_385080|SPSF_33857|UEC_134786","4","1","ESA_84931","RB_419632","RB_419632","coord_original","Low","ESTAÇÃO ECOLÓGICA XITUÉ"
,,"https://specieslink.net/col/8",,"ESALQ","ESA",,"PRESERVED_SPECIMEN","084931","171","Medeiros, D.A.; Silva, D.G.R.; Damasceno, A.C.F; França, E.J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.R.A.",,"2003-04-22","2003","4","22",,,,"Brasil","BR","São Paulo",,"Ribeirão Grande","Trilha de acesso à E. E. Xituê.",,,,,,,,,"Guimarães, E.F.","2006-04-24",,"Peperomia Ruiz & Pav.","Magnoliopsida","Piperales","Piperaceae","Peperomia","genus","(Miq.) Dahlst.","ACCEPTED",,,"Peperomia Ruiz & Pav.",,,,"Peperomia hispidulavar.sellowiana",,,,"https://images.cria.org.br/viewer/ESA084931",,,,"GBIF","ESA",,"Medeiros, D.A.","171","2003","Guimaraes, E.F.","2006","Silva, D.G.R.; Damasceno, A.C.F.; Franca, E.J.; Rodrigues, R.R.; Souza, V.C.; Tamashiro, J.Y.; Paula-Souza, J.; Muniz, M.R.A.","Medeiros",,"brazil","sao paulo","ribeirao grande","trilha de acesso a e",,"locality","brazil_sao paulo_ribeirao grande","brazil_sao paulo_ribeirao grande",-24.18888629,-48.35862193,"county",1670603,"Peperomia","Ruiz & Pav.","name_w_authors","Piperaceae","Peperomia","Ruiz & Pav.","genus","name accepted","bfo-12609",,,"Peperomia Ruiz & Pav.","Peperomia","Piperaceae","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.2833333,-48.35,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","ESA_84931","ESA_84931|RB_419632|SP_385080|SPSF_33857|UEC_134786","3","0.75","ESA_84931","RB_419632","RB_419632","coord_original","Low","ESTAÇÃO ECOLÓGICA XITUÉ"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","144291","462","Fiaschi, P",,"2000-11-04","2000","11","4",,,,"Brasil","BR","São Paulo",,"Ribeirão Grande","Parque Estadual Intervales, Trilha para o Mirante da Anta, a partir do hotel.",,,"-24.283333","-48.366667",,,,,,,,"Juncus L.","Liliopsida","Poales","Juncaceae","Juncus","genus",,"ACCEPTED",,,"Juncus L.",,,,"Juncus",,,,"https://images.cria.org.br/viewer/SPF00144291",,,,"GBIF","SPF",,"Fiaschi, P.","462","2000",,,,"Fiaschi",,"brazil","sao paulo","ribeirao grande","parque estadual intervales",,"locality","brazil_sao paulo_ribeirao grande_parque estadual intervales","brazil_sao paulo_ribeirao grande_parque estadual intervales",-24.272589,-48.377465,"locality",1609813,"Juncus","L.","name_w_authors","Juncaceae","Juncus","L.","genus","name accepted","bfo-8082",,,"Juncus L.","Juncus","Juncaceae","brazil_sao paulo_ribeirao grande","Brazil","São Paulo","Ribeirão Grande",,"ibge",TRUE,-24.2833333333333,-48.3666666666667,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPF_144291","SPF_144291[virtual]","4","1",,"SPF_144291","SPF_144291","coord_original","Low","ESTAÇÃO ECOLÓGICA XITUÉ"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3098669",,,"NY","NY",,"PRESERVED_SPECIMEN","NY01016989","8614","A. Salino",,"2003-04-19","2003","4","19","2003-04-19",,,"Brazil","BR","São Paulo",,"Iporanga Mun.","Parque Estadual Intervales, trilha saindo 500 m antes da sede da Base de Barra Grande em direção à Estação Ecológica de Xituê.",,,"-24.3075","-48.363333",,,,,,,,"Dennstaedtia T.Moore","Polypodiopsida","Polypodiales","Dennstaedtiaceae","Dennstaedtia","genus",,"ACCEPTED",,,"Dennstaedtia T.Moore",,,,"Dennstaedtia",,,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/newyork/ny_/1/1/69/89/ny_01016989.dzi",,,,"GBIF","NY",,"Salino, A.","8614","2003",,,,"Salino",,"brazil","sao paulo","iporanga","parque estadual intervales, trilha saindo 500 m antes da sede da base de barra grande em direcao a estacao ecologica de xitue","parque estadual intervales","locality","brazil_sao paulo_parque estadual intervales","brazil_sao paulo_iporanga",-24.51231726,-48.54624865,"county",1642621,"Dennstaedtia","Bernh.","name_w_authors","Dennstaedtiaceae","Dennstaedtia","Bernh.","genus","author misspelled","bfo-90918",,,"Dennstaedtia Bernh.","Dennstaedtia","Dennstaedtiaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-24.3075,-48.3633,"coord_original","miliseconds","high",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","NY_1016989","NY_1016989[virtual]","4","1",,"NY_1016989","NY_1016989","plantr_exact","High","ESTAÇÃO ECOLÓGICA XITUÉ"
