"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","1438","2506","Biral, L.;P.A. Freitas",,"2020-12-30","2020","12","30",,,,"Brasil","BR","São Paulo",,"Bananal","Estação Ecológica Bananal",,,"-22.806111","-44.367778",,,,,,,,"Plantae",,,,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","2506","2020",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",1862238,"Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.806111,-44.367778,"coord_original","seconds","unknown",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","SHPR_1438",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA BANANAL"
,,"https://specieslink.net/col/189",,"MN","R",,"PRESERVED_SPECIMEN","249297","520","Queiroz, G.A.; Lourenço, A.R.; Meneses, B.R.S.; Santana, I.G.; Nogueira, M.; Costa, M.T.R.; Alves, R.; Ricardo, S.D.F. & Manhães, V.C.",,"2018-09-21","2018","9","21",,,,"Brasil","BR","São Paulo",,"Bananal",,,,"-22.786944","-44.353611",,,,,,,,"Plantae",,,,,"kingdom",,"ACCEPTED",,,"Plantae",,,,"Plantae",,,"WGS84",,,,,"GBIF","R",,"Queiroz, G.A.","520","2018",,,"Lourenco, A.R.; Meneses, B.R.S.; Santana, I.G.; Nogueira, M.; Costa, M.T.R.; Alves, R.; Ricardo, S.D.F.; Manhaes, V.C.","Queiroz",,"brazil","sao paulo","bananal",,,"municipality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county",1872652,"Plantae sp.",,"indet",,"Plantae sp.",,"kingdom","not found",,,,"Plantae sp.",,"Plantaginaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.786944,-44.353611,"coord_original","seconds","unknown",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","R_249297",,"0","0",,,,"coord_original","Low","ESTAÇÃO ECOLÓGICA BANANAL"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","1016419","102","P. Morais",,"2001-09-11","2001","9","11","11 Sep 2001","Floresta ombrófila densa montana.",,"Brazil","BR","São Paulo","Bananal Mun.","Bananal Mun.","Estação Ecológica de Bananal, Pedra Vermelha e Córrego do Barbosa.",,"ca. 4265 ft","-22.7922","-44.3589",,,,,"J. D. Mitchell","2007-01-01","""Not Anacardiaceae"", det. John D. Mitchell, 2007","Magnoliophyta",,,,,"phylum",,"SYNONYM",,,"Tracheophyta",,,,"Magnoliophyta",,,,,,,,"GBIF","NY",,"Morais, P.","102","2001","Mitchell, J.D.","2007",,"Morais",,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",1853327,"Magnoliophyta sp.",,"indet",,"Magnoliophyta sp.",,"phylum","not found",,,,"Magnoliophyta sp.",,"Magnoliaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.7922,-44.3589,"coord_original","miliseconds","low",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","NY_1016419",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA BANANAL"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","1519","2586","Biral, L.;P.A. Freitas",,"2021-01-01","2021","1","1",,,,"Brasil","BR","São Paulo",,"Bananal","Estação Ecológica Bananal",,,"-22.806111","-44.367778",,,,,,,,"Bryophyta",,,,,"phylum",,"ACCEPTED",,,"Bryophyta",,,,"Bryophyta",,,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","2586","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",1862429,"Bryophyta sp.",,"indet",,"Bryophyta sp.",,"phylum","not found",,,,"Bryophyta sp.",,,"brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.806111,-44.367778,"coord_original","seconds","unknown",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","no_match","SHPR_1519",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA BANANAL"
,,"https://specieslink.net/col/189",,"MN","R",,"PRESERVED_SPECIMEN","249294","517","Queiroz, G.A.; Lourenço, A.R.; Meneses, B.R.S.; Santana, I.G.; Nogueira, M.; Costa, M.T.R.; Alves, R.; Ricardo, S.D.F. & Manhães, V.C.",,"2018-09-21","2018","9","21",,,,"Brasil","BR","São Paulo",,"Bananal",,,,"-22.786944","-44.353611",,,,,,,,"Polypodiaceae","Polypodiopsida","Polypodiales","Polypodiaceae",,"family",,"ACCEPTED",,,"Polypodiaceae",,,,,,,"WGS84","https://images.cria.org.br/viewer/R020000101",,,,"GBIF","R",,"Queiroz, G.A.","517","2018",,,"Lourenco, A.R.; Meneses, B.R.S.; Santana, I.G.; Nogueira, M.; Costa, M.T.R.; Alves, R.; Ricardo, S.D.F.; Manhaes, V.C.","Queiroz",,"brazil","sao paulo","bananal",,,"municipality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county",1775781,"Polypodiaceae","J.Presl","family_as_genus","Polypodiaceae","Polypodiaceae","J.Presl","family","name accepted","bfo-91537",,,"Polypodiaceae J.Presl",,"Polypodiaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.786944,-44.353611,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","R_249294","R_20000101|R_249294","1","0.25",,"R_249294","R_249294","coord_original","Low","ESTAÇÃO ECOLÓGICA BANANAL"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6719986",,,"R","R",,"PRESERVED_SPECIMEN","R020000101","517","G. A. Queiroz;A. R. Loureço, B. R. S. Meneses, I. G. Santana, M. Nogueira, M. T. R. Costa, R. Alves, S. D. F. Ricardo, V. C. Manhães",,"2018-09-21","2018","9","21","2018-09-21",,,"Brasil","BR","São Paulo",,"Bananal",,,,"-22.786944","-44.353611",,,,,,,,"Polypodiaceae","Polypodiopsida","Polypodiales","Polypodiaceae",,"family",,"ACCEPTED",,,"Polypodiaceae",,,,,,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/2/0/0/10/1/r020000101.dzi",,,,"GBIF","R",,"Queiroz, G.A.","517","2018",,,"Loureco, A.R.; Meneses, B.R.S.; Santana, I.G.; Nogueira, M.; Costa, M.T.R.; Alves, R.; Ricardo, S.D.F.; Manhaes, V.C.","Queiroz",,"brazil","sao paulo","bananal",,,"locality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county",1775957,"Polypodiaceae","J.Presl","family_as_genus","Polypodiaceae","Polypodiaceae","J.Presl","family","name accepted","bfo-91537",,,"Polypodiaceae J.Presl",,"Polypodiaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.786944,-44.353611,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","R_20000101","R_20000101|R_249294","1","0.25",,"R_249294","R_249294","coord_original","Low","ESTAÇÃO ECOLÓGICA BANANAL"
,,"https://specieslink.net/col/667",,"UTFPR-SL","SHPR",,"PRESERVED_SPECIMEN","1440","2508","Biral, L.;P.A. Freitas",,"2020-12-30","2020","12","30",,,,"Brasil","BR","São Paulo",,"Bananal","Estação Ecológica Bananal",,,"-22.806111","-44.367778",,,,,,,,"Cyatheaceae","Polypodiopsida","Cyatheales","Cyatheaceae",,"family",,"ACCEPTED",,,"Cyatheaceae",,,,,,,"WGS84",,,,,"GBIF","SHPR",,"Biral, L.","2508","2020",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",1769251,"Cyatheaceae","Kaulf.","family_as_genus","Cyatheaceae","Cyatheaceae","Kaulf.","family","name accepted","bfo-90850",,,"Cyatheaceae Kaulf.",,"Cyatheaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.806111,-44.367778,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SHPR_1440","FURB_67548|RB_1506024|SHPR_1440|SPSF_55882","1","0.25",,"SHPR_1440","SHPR_1440","plantr_exact","High","ESTAÇÃO ECOLÓGICA BANANAL"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01506024","2508","L. Biral; P.A. Freitas",,"2020-12-30","2020","12","30",,,,"Brasil","BR","São Paulo",,"Bananal","Estação Ecológica Bananal",,,"-22.806111","-44.367778",,"22º48´22´´","44º22´4´´W",,,,,"Cyatheaceae","Polypodiopsida","Cyatheales","Cyatheaceae",,"family",,"ACCEPTED",,,"Cyatheaceae",,,,"Cyatheaceae",,,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/50/60/24/01506024.jpg",,,,"GBIF","RB",,"Biral, L.","2508","2020",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",1771525,"Cyatheaceae","Kaulf.","family_as_genus","Cyatheaceae","Cyatheaceae","Kaulf.","family","name accepted","bfo-90850",,,"Cyatheaceae Kaulf.",,"Cyatheaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.806111,-44.367778,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","RB_1506024","FURB_67548|RB_1506024|SHPR_1440|SPSF_55882","1","0.25",,"SHPR_1440","SHPR_1440","plantr_exact","High","ESTAÇÃO ECOLÓGICA BANANAL"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","55882","2508","L.Biral & P.A.Freitas",,"2020-12-30","2020","12","30",,,,"Brasil","BR","São Paulo",,"Bananal","Estação Ecológica Bananal",,,"-22.806111","-44.367778",,,,,,,,"Cyatheaceae","Polypodiopsida","Cyatheales","Cyatheaceae",,"family",,"ACCEPTED",,,"Cyatheaceae",,,,,,,"WGS84",,,,,"GBIF","SPSF",,"Biral, L.","2508","2020",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","bananal","estacao ecologica bananal",,"locality","brazil_sao paulo_bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",1772817,"Cyatheaceae","Kaulf.","family_as_genus","Cyatheaceae","Cyatheaceae","Kaulf.","family","name accepted","bfo-90850",,,"Cyatheaceae Kaulf.",,"Cyatheaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.806111,-44.367778,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_55882","FURB_67548|RB_1506024|SHPR_1440|SPSF_55882","1","0.25",,"SHPR_1440","SHPR_1440","plantr_exact","High","ESTAÇÃO ECOLÓGICA BANANAL"
,,,,"MBM","MBM",,"PRESERVED_SPECIMEN","363519","611",,"<nO>Planta herbácea, terrestre, soros castanhos.</nO>",,"2008","3","19",,,"<nO>Planta herbácea, terrestre, soros castanhos.</nO>","Brasil",,"São Paulo","Bananal","Bananal","Estação Ecológica de Bananal, Na Trilha do Coqueiral, próximo ao córrego Coqueiral.",,,"-22.68","-44.32","26795","-22.791944","-44.343611",,"Lino, V","2022-8-   1",,"Aspleniaceae",,,"Aspleniaceae",,,,,"-22.68","-44.32",,"1","8","2022",,,,,,,,"MBM363519","Splink","MBM",,,"611","2008","Lino, V.","2022",,,,"brazil","sao paulo","bananal","estacao ecologica de bananal",,"locality","brazil_sao paulo_bananal_estacao ecologica bananal","brazil_sao paulo_bananal_eec bananal",-22.806676,-44.36611,"locality",1790478,"Aspleniaceae","Newman","family_as_genus","Aspleniaceae","Aspleniaceae","Newman","family","name accepted","bfo-90671",,,"Aspleniaceae Newman",,"Aspleniaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.68,-44.32,"coord_original","miliseconds","low",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","MBM_363519",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA BANANAL"
