"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","14140","16735","Yano, O.; Marcelli, M.P.; Resende, A.",,"1992-05-18","1992","5","18",,,,"Brasil","BR","São Paulo",,"São Paulo","Parque Estadual da Cantareira",,,"-23.325","-46.381111",,,,,"Peralta, D.F.","2006-06-01",,"Polytrichaceae","Polytrichopsida","Polytrichales","Polytrichaceae",,"family","(Raddi) G.L.Sm.","ACCEPTED",,,"Polytrichaceae",,,,"Polytrichaceae",,,"WGS84",,,,,"GBIF","HUSC",,"Yano, O.","16735","1992","Peralta, D.F.","2006","Marcelli, M.P.; Resende, A.","Yano",,"brazil","sao paulo","sao paulo","parque estadual da cantareira",,"locality","brazil_sao paulo_sao paulo_parque estadual cantareira","brazil_sao paulo_sao paulo_pe cantareira",-23.436334,-46.638625,"locality",1873633,"Polytrichaceae sp.","(Raddi) G.L.Sm.","family_as_genus",,"Polytrichaceae sp.","(Raddi) G.L.Sm.","family","not found",,,,"Polytrichaceae sp. (Raddi) G.L.Sm.",,,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.325,-46.381111,"coord_original","seconds","low",,"ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","HUSC_14140",,"0","0",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN","22702","142","Cruz, K.B.",,"2021-06-16","2021","6","16",,,,"Brasil","BR","São Paulo",,"Guarulhos","Guarulhos",,,"-23.2936","-46.3669",,,,,,,,"Monimiaceae","Magnoliopsida","Laurales","Monimiaceae",,"family",,"ACCEPTED",,,"Monimiaceae",,,,,,,"WGS84",,,,,"GBIF","EFC",,"Cruz, K.B.","142","2021",,,,"Cruz",,"brazil","sao paulo","guarulhos","guarulhos",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county",1771306,"Monimiaceae","Juss.","family_as_genus","Monimiaceae","Monimiaceae","Juss.","family","name accepted","bfo-166",,,"Monimiaceae Juss.",,"Monimiaceae","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.2936,-46.3669,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","EFC_22702","EFC_22702[virtual]","1","0.25","EFC_22702","EFC_22702","EFC_22702","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50642","19","A. Maruyama & L. Cicco",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.370278","-46.458611",,,,,,,,"Lamiaceae","Magnoliopsida","Lamiales","Lamiaceae",,"family",,"ACCEPTED",,,"Lamiaceae",,,,,,,"WGS84",,,,,"GBIF","SPSF",,"Maruyama, A.","19","2015",,,"Cicco, L.","Maruyama",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county",1763591,"Lamiaceae","Martinov","family_as_genus","Lamiaceae","Lamiaceae","Martinov","family","name accepted","bfo-142",,,"Lamiaceae Martinov",,"Lamiaceae","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.370278,-46.458611,"coord_original","seconds","unknown",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_50642","SPSF_50642[virtual]","1","0.25","SPSF_50642","SPSF_50642","SPSF_50642","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/400",,"UFPR","EFC",,"PRESERVED_SPECIMEN","22701","141","Cruz, K.B.",,"2021-07-08","2021","7","8",,,,"Brasil","BR","São Paulo",,"Guarulhos","Guarulhos",,,"-23.2936","-46.3669",,,,,,,,"Fabaceae","Magnoliopsida","Fabales","Fabaceae",,"family",,"ACCEPTED",,,"Fabaceae",,,,,,,"WGS84",,,,,"GBIF","EFC",,"Cruz, K.B.","141","2021",,,,"Cruz",,"brazil","sao paulo","guarulhos","guarulhos",,"locality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county",1771305,"Fabaceae","Lindl.","family_as_genus","Fabaceae","Fabaceae","Lindl.","family","name accepted","bfo-115",,,"Fabaceae Lindl.",,"Fabaceae","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.2936,-46.3669,"coord_original","miliseconds","unknown",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","EFC_22701","EFC_22701[virtual]","1","0.25","EFC_22701","EFC_22701","EFC_22701","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50633","10","A. Maruyama & L. Cicco",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Cotia","Floresta Ombrófila Densa",,,"-23.371111","-46.459722",,,,,,,,"Vernonia Schreb.","Magnoliopsida","Asterales","Asteraceae","Vernonia","genus",,"ACCEPTED",,,"Vernonia Schreb.",,,,"Vernonia",,,"WGS84",,,,,"GBIF","SPSF",,"Maruyama, A.","10","2015",,,"Cicco, L.","Maruyama",,"brazil","sao paulo","cotia","floresta ombrofila densa",,"locality","brazil_sao paulo_cotia","brazil_sao paulo_cotia",-23.67461236,-46.96037555,"county",1612862,"Vernonia","Schreb.","name_w_authors","Asteraceae","Vernonia","Schreb.","genus","name accepted","bfo-16377",,,"Vernonia Schreb.","Vernonia","Asteraceae","brazil_sao paulo_cotia","Brazil","São Paulo","Cotia",,"ibge",TRUE,-23.371111,-46.459722,"coord_original","seconds","unknown",,"check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","SPSF_50633","SPSF_50633[virtual]","1","0.25","SPSF_50633","SPSF_50633","SPSF_50633","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50638","15","A. Maruyama & L. Cicco",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Cotia","Floresta Ombrófila Densa",,,"-23.370556","-46.459167",,,,,,,,"Sinningia Nees","Magnoliopsida","Lamiales","Gesneriaceae","Sinningia","genus",,"ACCEPTED",,,"Sinningia Nees",,,,"Sinningia",,,"WGS84",,,,,"GBIF","SPSF",,"Maruyama, A.","15","2015",,,"Cicco, L.","Maruyama",,"brazil","sao paulo","cotia","floresta ombrofila densa",,"locality","brazil_sao paulo_cotia","brazil_sao paulo_cotia",-23.67461236,-46.96037555,"county",1612864,"Sinningia","Nees","name_w_authors","Gesneriaceae","Sinningia","Nees","genus","name accepted","bfo-7879",,,"Sinningia Nees","Sinningia","Gesneriaceae","brazil_sao paulo_cotia","Brazil","São Paulo","Cotia",,"ibge",TRUE,-23.370556,-46.459167,"coord_original","seconds","unknown",,"check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","SPSF_50638","SPSF_50638[virtual]","1","0.25","SPSF_50638","SPSF_50638","SPSF_50638","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","223286","91a","Giancotti, C.",,"1987-01-08","1987","1","8",,,,"BRASIL","BR","São Paulo",,"São Paulo","Marsilac",,,"-23.3251","-46.381",,,,,,,,"Sematophyllum","Bryopsida","Hypnales","Sematophyllaceae","Sematophyllum","genus","Mitt.","ACCEPTED",,,"Sematophyllum Mitt.",,,,"Sematophyllum Mitt.",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Giancotti, C.","91-A","1987",,,,"Giancotti",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality",1851340,"Sematophyllum","Mitt.","name_w_authors",,"Sematophyllum","Mitt.","genus","not found",,,,"Sematophyllum Mitt.","Sematophyllum",,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.3251,-46.381,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_223286",,"0","0",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/339",,"IPA/SP","SP-BRYOPHYTA",,"PRESERVED_SPECIMEN","223288","93","Giancotti, C.",,"1987-01-08","1987","1","8",,,,"BRASIL","BR","São Paulo",,"São Paulo","Marsilac",,,"-23.3251","-46.381",,,,,,,,"Sematophyllum","Bryopsida","Hypnales","Sematophyllaceae","Sematophyllum","genus","Mitt.","ACCEPTED",,,"Sematophyllum Mitt.",,,,"Sematophyllum Mitt.",,,"WGS84",,,,,"GBIF","SP-BRYOPHYTA","code not found","Giancotti, C.","93","1987",,,,"Giancotti",,"brazil","sao paulo","sao paulo","marsilac",,"locality","brazil_sao paulo_sao paulo_marsilac","brazil_sao paulo_sao paulo_marsilac",-23.925827,-46.728449,"locality",1851413,"Sematophyllum","Mitt.","name_w_authors",,"Sematophyllum","Mitt.","genus","not found",,,,"Sematophyllum Mitt.","Sematophyllum",,"brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge",TRUE,-23.3251,-46.381,"coord_original","miliseconds","unknown",,"ok_same_resolution","ok_state",,FALSE,"no_cannot_check","no_match","SP-BRYOPHYTA_223288",,"0","0",,,,"coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50637","14","L. Cicco & A. Maruyama",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Cotia","Floresta Ombrófila Densa",,,"-23.370556","-46.458889",,,,,,,,"Polygala L.","Magnoliopsida","Fabales","Polygalaceae","Polygala","genus",,"ACCEPTED",,,"Polygala L.",,,,"Polygala",,,"WGS84",,,,,"GBIF","SPSF",,"Cicco, L.","14","2015",,,"Maruyama, A.","Cicco",,"brazil","sao paulo","cotia","floresta ombrofila densa",,"locality","brazil_sao paulo_cotia","brazil_sao paulo_cotia",-23.67461236,-46.96037555,"county",1612861,"Polygala","L.","name_w_authors","Polygalaceae","Polygala","L.","genus","name accepted","bfo-20541",,,"Polygala L.","Polygala","Polygalaceae","brazil_sao paulo_cotia","Brazil","São Paulo","Cotia",,"ibge",TRUE,-23.370556,-46.458889,"coord_original","seconds","unknown",,"check_local.2municip.","ok_state",,FALSE,"no_cannot_check","full_name_match","SPSF_50637","SPSF_50637[virtual]","1","0.25","SPSF_50637","SPSF_50637","SPSF_50637","coord_original","Low","PARQUE ESTADUAL ITABERABA"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","50644","21","A. Maruyama & L. Cicco",,"2015-05-17","2015","5","17",,,,"Brasil","BR","Sp",,"Guarulhos",,,,"-23.370556","-46.458611",,,,,,,,"Mikania Willd.","Magnoliopsida","Asterales","Asteraceae","Mikania","genus",,"ACCEPTED",,,"Mikania Willd.",,,,"Mikania",,,"WGS84",,,,,"GBIF","SPSF",,"Maruyama, A.","21","2015",,,"Cicco, L.","Maruyama",,"brazil","sao paulo","guarulhos",,,"municipality","brazil_sao paulo_guarulhos","brazil_sao paulo_guarulhos",-23.40223932,-46.45462761,"county",1612866,"Mikania","Willd.","name_w_authors","Asteraceae","Mikania","Willd.","genus","name accepted","bfo-5344",,,"Mikania Willd.","Mikania","Asteraceae","brazil_sao paulo_guarulhos","Brazil","São Paulo","Guarulhos",,"ibge",TRUE,-23.370556,-46.458611,"coord_original","seconds","unknown",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_50644","SPSF_50644[virtual]","1","0.25","SPSF_50644","SPSF_50644","SPSF_50644","coord_original","Low","PARQUE ESTADUAL ITABERABA"
