"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
"Physical Object",,,,"JBRJ","RB",,,"RB00599463",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Spyridia hypnoides",,,"Ceramiaceae","Spyridia","species","(Bory) Papenf.",,,,,,,,"Spyridia hypnoides (Bory) Papenf.",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874195,"Spyridia hypnoides","(Bory) Papenf.","name_w_authors",,"Spyridia hypnoides","(Bory) Papenf.","species","not found",,,,"Spyridia hypnoides (Bory) Papenf.","Spyridia",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Spyridia hypnoides","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","RB_599463",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599495",,"G.M. Amado Filho",,"2005-11-05","2005","11","5",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada a 12m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva",,,"Rhodymeniaceae","Rhodymenia","species","(J.V.Lamour.) P.C.Silva",,,,,,,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2005","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874212,"Rhodymenia pseudopalmata","(J.V.Lamour.) P.C.Silva","name_w_authors",,"Rhodymenia pseudopalmata","(J.V.Lamour.) P.C.Silva","species","not found",,,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva","Rhodymenia",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Rhodymenia pseudopalmata","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","RB_599495",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599461",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva",,,"Rhodymeniaceae","Rhodymenia","species","(J.V.Lamour.) P.C.Silva",,,,,,,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874450,"Rhodymenia pseudopalmata","(J.V.Lamour.) P.C.Silva","name_w_authors",,"Rhodymenia pseudopalmata","(J.V.Lamour.) P.C.Silva","species","not found",,,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva","Rhodymenia",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Rhodymenia pseudopalmata","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","RB_599461",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599430",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva",,,"Rhodymeniaceae","Rhodymenia","species","(J.V.Lamour.) P.C.Silva",,,,,,,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874556,"Rhodymenia pseudopalmata","(J.V.Lamour.) P.C.Silva","name_w_authors",,"Rhodymenia pseudopalmata","(J.V.Lamour.) P.C.Silva","species","not found",,,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva","Rhodymenia",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Rhodymenia pseudopalmata","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","RB_599430",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599467",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva",,,"Rhodymeniaceae","Rhodymenia","species","(J.V.Lamour.) P.C.Silva",,,,,,,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874890,"Rhodymenia pseudopalmata","(J.V.Lamour.) P.C.Silva","name_w_authors",,"Rhodymenia pseudopalmata","(J.V.Lamour.) P.C.Silva","species","not found",,,,"Rhodymenia pseudopalmata (J.V.Lamour.) P.C.Silva","Rhodymenia",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Rhodymenia pseudopalmata","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","RB_599467",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599439",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Rhodymenia delicatula P.J.L.Dang.",,,"Rhodymeniaceae","Rhodymenia","species","P.J.L.Dang.",,,,,,,,"Rhodymenia delicatula P.J.L.Dang.",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874211,"Rhodymenia delicatula","P.J.L.Dang.","name_w_authors",,"Rhodymenia delicatula","P.J.L.Dang.","species","not found",,,,"Rhodymenia delicatula P.J.L.Dang.","Rhodymenia",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Rhodymenia delicatula","check_local.2municip.","shore",,,"no_cannot_check","no_match","RB_599439",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599458",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos",,,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Rhodymenia delicatula P.J.L.Dang.",,,"Rhodymeniaceae","Rhodymenia","species","P.J.L.Dang.",,,,,,,,"Rhodymenia delicatula P.J.L.Dang.",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos",,,"municipality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874787,"Rhodymenia delicatula","P.J.L.Dang.","name_w_authors",,"Rhodymenia delicatula","P.J.L.Dang.","species","not found",,,,"Rhodymenia delicatula P.J.L.Dang.","Rhodymenia",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Rhodymenia delicatula","ok_same_resolution","shore",,,"no_cannot_check","no_match","RB_599458",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599434",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.",,,"Gelidiaceae","Pterocladiella","species","(S.G.Gmelin) Santel. & Hommers.",,,,,,,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874495,"Pterocladiella capillacea","(S.G.Gmelin) Santel. & Hommers.","name_w_authors",,"Pterocladiella capillacea","(S.G.Gmelin) Santel. & Hommers.","species","not found",,,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.","Pterocladiella",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Pterocladiella capillacea","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","RB_599434",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599457",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.",,,"Gelidiaceae","Pterocladiella","species","(S.G.Gmelin) Santel. & Hommers.",,,,,,,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874664,"Pterocladiella capillacea","(S.G.Gmelin) Santel. & Hommers.","name_w_authors",,"Pterocladiella capillacea","(S.G.Gmelin) Santel. & Hommers.","species","not found",,,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.","Pterocladiella",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Pterocladiella capillacea","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","RB_599457",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599471",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.",,,"Gelidiaceae","Pterocladiella","species","(S.G.Gmelin) Santel. & Hommers.",,,,,,,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1875174,"Pterocladiella capillacea","(S.G.Gmelin) Santel. & Hommers.","name_w_authors",,"Pterocladiella capillacea","(S.G.Gmelin) Santel. & Hommers.","species","not found",,,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.","Pterocladiella",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Pterocladiella capillacea","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","RB_599471",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599465",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos",,,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.",,,"Gelidiaceae","Pterocladiella","species","(S.G.Gmelin) Santel. & Hommers.",,,,,,,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos",,,"municipality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1875557,"Pterocladiella capillacea","(S.G.Gmelin) Santel. & Hommers.","name_w_authors",,"Pterocladiella capillacea","(S.G.Gmelin) Santel. & Hommers.","species","not found",,,,"Pterocladiella capillacea (S.G.Gmelin) Santel. & Hommers.","Pterocladiella",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Pterocladiella capillacea","ok_same_resolution","shore",,FALSE,"no_cannot_check","no_match","RB_599465",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599472",,"G.M. Amado Filho",,"2001-10-20","2001","10","20",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 10 e 11m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Polysiphonia spp.",,,"Rhodomelaceae","Polysiphonia","species",,,,,,,,,"Polysiphonia spp.",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874064,"Polysiphonia spp.",,"indet",,"Polysiphonia spp.",,"species","not found",,,,"Polysiphonia spp.","Polysiphonia",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Polysiphonia spp","check_local.2municip.","shore",,,"no_cannot_check","no_match","RB_599472",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599442",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Polysiphonia denudata (Dillwyn) Grev. ex Harv.",,,"Rhodomelaceae","Polysiphonia","species","(Dillwyn) Grev. ex Harv.",,,,,,,,"Polysiphonia denudata (Dillwyn) Grev. ex Harv.",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1875004,"Polysiphonia denudata","(Dillwyn) Grev. ex Harv.","name_w_authors",,"Polysiphonia denudata","(Dillwyn) Grev. ex Harv.","species","not found",,,,"Polysiphonia denudata (Dillwyn) Grev. ex Harv.","Polysiphonia",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Polysiphonia denudata","check_local.2municip.","shore",,,"no_cannot_check","no_match","RB_599442",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599478",,"G.M. Amado Filho",,"2005-11-05","2005","11","5",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada a 12m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Neosiphonia tongatensis (Harv. ex Kütz.) M.S.Kim & I. K.Lee",,,"Rhodomelaceae","Neosiphonia","species","(Harv. ex Kütz.) M.S.Kim & I. K.Lee",,,,,,,,"Neosiphonia tongatensis (Harv. ex Kütz.) M.S.Kim & I. K.Lee",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2005","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1875248,"Neosiphonia tongatensis","(Harv. ex Kütz.) M.S.Kim & I. K.Lee","name_w_authors",,"Neosiphonia tongatensis","(Harv. ex Kütz.) M.S.Kim & I. K.Lee","species","not found",,,,"Neosiphonia tongatensis (Harv. ex Kütz.) M.S.Kim & I. K.Lee","Neosiphonia",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Neosiphonia tongatensis","check_local.2municip.","shore",,,"no_cannot_check","no_match","RB_599478",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599447",,"G.M. Amado Filho",,"2001-10-20","2001","10","20",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Leptofauchea brasiliensis A. B. Joly",,,"Faucheaceae","Leptofauchea","species","A. B. Joly",,,,,,,,"Leptofauchea brasiliensis A. B. Joly",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874114,"Leptofauchea brasiliensis","A. B. Joly","name_w_authors",,"Leptofauchea brasiliensis","A. B. Joly","species","not found",,,,"Leptofauchea brasiliensis A. B. Joly","Leptofauchea",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Leptofauchea brasiliensis","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","RB_599447",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599453",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos",,,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Leptofauchea brasiliensis A. B. Joly",,,"Faucheaceae","Leptofauchea","species","A. B. Joly",,,,,,,,"Leptofauchea brasiliensis A. B. Joly",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos",,,"municipality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1875007,"Leptofauchea brasiliensis","A. B. Joly","name_w_authors",,"Leptofauchea brasiliensis","A. B. Joly","species","not found",,,,"Leptofauchea brasiliensis A. B. Joly","Leptofauchea",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Leptofauchea brasiliensis","ok_same_resolution","shore",,FALSE,"no_cannot_check","no_match","RB_599453",,"cc","cc",,,,"coord_original","Low","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599432",,"G.M. Amado Filho",,"2001-01-17","2001","1","17",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada entre 18 e 20m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Jania adhaerens J.V.Lamour.",,,"Corallinaceae","Jania","species","J.V.Lamour.",,,,,,,,"Jania adhaerens J.V.Lamour.",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2001","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874134,"Jania adhaerens","J.V.Lamour.","name_w_authors",,"Jania adhaerens","J.V.Lamour.","species","not found",,,,"Jania adhaerens J.V.Lamour.","Jania","Malpighiaceae","brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Jania adhaerens","check_local.2municip.","shore",,FALSE,"no_cannot_check","no_match","RB_599432",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
"Physical Object",,,,"JBRJ","RB",,,"RB00599485",,"G.M. Amado Filho",,"2005-11-05","2005","11","5",,,,"Brasil","BR","São Paulo",,"Santos","Parque Estadual Marinho da Laje de Santos. Coleta realizada a 12m de profundidade.",,,"-24.3186111","-46.1830556",,"24º19´7´´","46º10´59´´W",,"P.S. Brasileiro, M. T. Fujii, M. B. B. Barreto",,,"Hypoglossum anomalum M.J.Wynne & D.L.Ballant.",,,"Delesseriaceae","Hypoglossum","species","M.J.Wynne & D.L.Ballant.",,,,,,,,"Hypoglossum anomalum M.J.Wynne & D.L.Ballant.",,,,,,,,"JABOT","RB",,"Amado Filho, G.M.",,"2005","Brasileiro, P.S.",,,"Amado Filho","Fujii, M.T.; Barreto, M.B.B.","brazil","sao paulo","santos","parque estadual marinho da laje de santos",,"locality","brazil_sao paulo_santos","brazil_sao paulo_santos",-23.84964748,-46.27981485,"county",1874852,"Hypoglossum anomalum","M.J.Wynne & D.L.Ballant.","name_w_authors",,"Hypoglossum anomalum","M.J.Wynne & D.L.Ballant.","species","not found",,,,"Hypoglossum anomalum M.J.Wynne & D.L.Ballant.","Hypoglossum",,"brazil_sao paulo_santos","Brazil","São Paulo","Santos",,"ibge",TRUE,-24.3186111,-46.1830556,"coord_original","miliseconds","low","Hypoglossum anomalum","check_local.2municip.","shore",,,"no_cannot_check","no_match","RB_599485",,"cc","cc",,,,"plantr_exact","High","PARQUE ESTADUAL MARINHO DA LAJE DE SANTOS"
