"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","3916","311","Martins, M.T.",,"2000-06-04","2000","6","4",,,,"Brasil","BR","São Paulo",,"Guarujá","Forte dos Andradas.",,,"-23.990556","-46.250278",,,,,,,,"Caulerpaceae","Ulvophyceae","Bryopsidales","Caulerpaceae",,"family",,"ACCEPTED",,,"Caulerpaceae",,,,"Caulerpaceae",,,"WGS84",,,,,"GBIF","HUSC",,"Martins, M.T.","311","2000",,,,"Martins",,"brazil","sao paulo","guaruja","forte dos andradas",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county",1828290,"Caulerpaceae sp.",,"family_as_genus",,"Caulerpaceae sp.",,"family","not found",,,,"Caulerpaceae sp.",,,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge",TRUE,-23.990556,-46.250278,"coord_original","seconds","unknown",,"check_local.2municip.","ok_county",,,"no_cannot_check","no_match","HUSC_3916",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","51646","290","Salis, SM",,"1989-11-29","1989","11","29",,,,"Brasil","BR","São Paulo",,"Guarujá",,,,,,,,,,,,,"Ilex Tourn. ex L.","Magnoliopsida","Aquifoliales","Aquifoliaceae","Ilex","genus","L.","DOUBTFUL",,,"Ilex Tourn. ex L.",,,,"Ilex",,,"WGS84","https://images.cria.org.br/viewer/UEC190422",,,,"GBIF","UEC",,"Salis, S.M.","290","1989",,,,"Salis",,"brazil","sao paulo","guaruja",,,"municipality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county",1596805,"Ilex","L.","name_w_authors","Aquifoliaceae","Ilex","L.","genus","author misspelled","bfo-4878",,,"Ilex L.","Ilex","Aquifoliaceae","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge",TRUE,-23.99,-46.25,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UEC_51646","UB_137883|UB_148687|UEC_51646","4","1",,"UB_148687","UB_148687","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/224",,"UnB","UB",,"PRESERVED_SPECIMEN","148687","290","Salis, SM",,"1989-11-29","1989","11","29",,,,"Brasil","BR","São Paulo",,"Guarujá",,,,"-23.99","-46.25",,,,,,,,"Ilex L.L.","Magnoliopsida","Aquifoliales","Aquifoliaceae","Ilex","genus",,"ACCEPTED",,,"Ilex L.L.",,,,"Ilex",,,"WGS84","https://images.cria.org.br/viewer/UB0137883",,,,"GBIF","UB",,"Salis, S.M.","290","1989",,,,"Salis",,"brazil","sao paulo","guaruja",,,"municipality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county",1608778,"Ilex","L.","name_w_authors","Aquifoliaceae","Ilex","L.","genus","author misspelled","bfo-4878",,,"Ilex L.","Ilex","Aquifoliaceae","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge",TRUE,-23.99,-46.25,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UB_148687","UB_137883|UB_148687|UEC_51646","4","1",,"UB_148687","UB_148687","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6033369",,,"UB","UB",,"PRESERVED_SPECIMEN","UB00137883","290","Salis, SM",,"1989-11-29","1989","11","29","1989-11-29",,,"Brasil","BR","São Paulo",,"Guarujá",,,,"-23.99","-46.25",,,,,,,,"Ilex L.L.","Magnoliopsida","Aquifoliales","Aquifoliaceae","Ilex","genus",,"ACCEPTED",,,"Ilex L.L.",,,,"Ilex",,,"WGS84","jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ub/ub/0/13/78/83/ub00137883.dzi",,,,"GBIF","UB",,"Salis, S.M.","290","1989",,,,"Salis",,"brazil","sao paulo","guaruja",,,"municipality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county",1659697,"Ilex","L.","name_w_authors","Aquifoliaceae","Ilex","L.","genus","author misspelled","bfo-4878",,,"Ilex L.","Ilex","Aquifoliaceae","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge",TRUE,-23.99,-46.25,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","UB_137883","UB_137883|UB_148687|UEC_51646","4","1",,"UB_148687","UB_148687","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/64",,"IAC","IAC",,"PRESERVED_SPECIMEN","56216","4876","L.C. Bernacci",,"2012-12-05","2012","12","5",,,,"Brasil","BR","São Paulo",,"Guarujá","Bairro Cachoeira, Morro do Engenho",,,"-23.982239","-46.255472",,,,,"L.C. Bernacci","2012-12-05",,"Smilax L.","Liliopsida","Liliales","Smilacaceae","Smilax","genus",,"ACCEPTED",,,"Smilax L.",,,,"Smilax",,,"WGS84",,,,,"GBIF","IAC",,"Bernacci, L.C.","4876","2012","Bernacci, L.C.","2012",,"Bernacci",,"brazil","sao paulo","guaruja","bairro cachoeira",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county",1610827,"Smilax","L.","name_w_authors","Smilacaceae","Smilax","L.","genus","name accepted","bfo-14551",,,"Smilax L.","Smilax","Smilacaceae","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge",TRUE,-23.982239,-46.255472,"coord_original","miliseconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","IAC_56216","IAC_56216[virtual]","1","0.25","IAC_56216","IAC_56216","IAC_56216","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/32",,"USP-IB","SPF-ALGAE",,"PRESERVED_SPECIMEN","57775",,"C. Iha, F. Nauer & A. Medeiros",,"2011-09-12","2011","9","12",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Éden",,,"-23.986667","-46.1875",,,,,"C. Iha",,,"Pterocladiella","Florideophyceae","Gelidiales","Pterocladiaceae","Pterocladiella","genus","B.Santelices & M.H.Hommersand, 1997","ACCEPTED",,,"Pterocladiella B.Santelices & M.H.Hommersand, 1997",,,,"Pterocladiella B.Santelices & M.H.Hommersand, 1997",,,"WGS84",,,,,"GBIF","SPF-ALGAE","code not found","Iha, C.",,"2011","Iha, C.",,"Nauer, F.; Medeiros, A.","Iha",,"brazil","sao paulo","guaruja","praia do eden",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county",1871055,"Pterocladiella","B.Santelices & M.H.Hommersand, 1997","name_w_authors",,"Pterocladiella","B.Santelices & M.H.Hommersand, 1997","genus","not found",,,,"Pterocladiella B.Santelices & M.H.Hommersand, 1997","Pterocladiella",,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge",TRUE,-23.986667,-46.1875,"coord_original","miliseconds","low",,"check_local.2municip.","ok_county",,,"no_cannot_check","no_match","SPF-ALGAE_57775",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/32",,"USP-IB","SPF-ALGAE",,"PRESERVED_SPECIMEN","57774",,"C. Iha, F. Nauer & A. Medeiros",,"2011-09-12","2011","9","12",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Éden",,,"-23.986667","-46.1875",,,,,"C. Iha",,,"Pterocladiella","Florideophyceae","Gelidiales","Pterocladiaceae","Pterocladiella","genus","B.Santelices & M.H.Hommersand, 1997","ACCEPTED",,,"Pterocladiella B.Santelices & M.H.Hommersand, 1997",,,,"Pterocladiella B.Santelices & M.H.Hommersand, 1997",,,"WGS84",,,,,"GBIF","SPF-ALGAE","code not found","Iha, C.",,"2011","Iha, C.",,"Nauer, F.; Medeiros, A.","Iha",,"brazil","sao paulo","guaruja","praia do eden",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county",1871056,"Pterocladiella","B.Santelices & M.H.Hommersand, 1997","name_w_authors",,"Pterocladiella","B.Santelices & M.H.Hommersand, 1997","genus","not found",,,,"Pterocladiella B.Santelices & M.H.Hommersand, 1997","Pterocladiella",,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge",TRUE,-23.986667,-46.1875,"coord_original","miliseconds","low",,"check_local.2municip.","ok_county",,,"no_cannot_check","no_match","SPF-ALGAE_57774",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/32",,"USP-IB","SPF-ALGAE",,"PRESERVED_SPECIMEN","57773",,"C. Iha, F. Nauer & A. Medeiros",,"2011-09-12","2011","9","12",,,,"Brasil","BR","São Paulo",,"Guarujá","Praia do Éden",,,"-23.986667","-46.1875",,,,,"C. Iha",,,"Pterocladiella","Florideophyceae","Gelidiales","Pterocladiaceae","Pterocladiella","genus","B.Santelices & M.H.Hommersand, 1997","ACCEPTED",,,"Pterocladiella B.Santelices & M.H.Hommersand, 1997",,,,"Pterocladiella B.Santelices & M.H.Hommersand, 1997",,,"WGS84",,,,,"GBIF","SPF-ALGAE","code not found","Iha, C.",,"2011","Iha, C.",,"Nauer, F.; Medeiros, A.","Iha",,"brazil","sao paulo","guaruja","praia do eden",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county",1871057,"Pterocladiella","B.Santelices & M.H.Hommersand, 1997","name_w_authors",,"Pterocladiella","B.Santelices & M.H.Hommersand, 1997","genus","not found",,,,"Pterocladiella B.Santelices & M.H.Hommersand, 1997","Pterocladiella",,"brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge",TRUE,-23.986667,-46.1875,"coord_original","miliseconds","low",,"check_local.2municip.","ok_county",,,"no_cannot_check","no_match","SPF-ALGAE_57773",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","1248","11","Santiago, M.Q.",,"2000-02-27","2000","2","27",,,,"Brasil","BR","São Paulo",,"Guarujá","Prainha Branca",,,"-23.990556","-46.250278",,,,,"Santiago, M.Q.",,,"Hypnea","Florideophyceae","Gigartinales","Cystocloniaceae","Hypnea","genus","J.V.F.Lamouroux, 1813","ACCEPTED",,,"Hypnea J.V.F.Lamouroux, 1813",,,,"Hypnea J.V.F.Lamouroux, 1813",,,"WGS84",,,,,"GBIF","HUSC",,"Santiago, M.Q.","11","2000","Santiago, M.Q.",,,"Santiago",,"brazil","sao paulo","guaruja","prainha branca",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county",1828163,"Hypnea","J.V.F.Lamouroux, 1813","name_w_authors",,"Hypnea","J.V.F.Lamouroux, 1813","genus","not found",,,,"Hypnea J.V.F.Lamouroux, 1813","Hypnea","Lamiaceae","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge",TRUE,-23.990556,-46.250278,"coord_original","seconds","low",,"check_local.2municip.","ok_county",,FALSE,"no_cannot_check","no_match","HUSC_1248",,"0","0",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
,,"https://specieslink.net/col/32",,"USP-IB","SPF-ALGAE",,"PRESERVED_SPECIMEN","57726",,"C. Iha",,"2010-04-19","2010","4","19",,,,"Brasil","BR","São Paulo",,"Itanhaém","Ilha Queimada Grande",,,"-23.986667","-46.1875",,,,,"C. Iha",,,"Gelidium","Florideophyceae","Gelidiales","Gelidiaceae","Gelidium","genus","J.V.F.Lamouroux, 1813","ACCEPTED",,,"Gelidium J.V.F.Lamouroux, 1813",,,,"Gelidium J.V.F.Lamouroux, 1813",,,"WGS84",,,,,"GBIF","SPF-ALGAE","code not found","Iha, C.",,"2010","Iha, C.",,,"Iha",,"brazil","sao paulo","itanhaem","ilha queimada grande",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county",1871064,"Gelidium","J.V.F.Lamouroux, 1813","name_w_authors",,"Gelidium","J.V.F.Lamouroux, 1813","genus","not found",,,,"Gelidium J.V.F.Lamouroux, 1813","Gelidium",,"brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge",TRUE,-23.986667,-46.1875,"coord_original","miliseconds","low",,"check_local.2municip.","ok_state",,FALSE,"no_cannot_check","no_match","SPF-ALGAE_57726",,"cc","cc",,,,"coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DE SANTO AMARO"
