"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-01-15T09:40:49",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019868","2120","Barreto, K.D. et al.",,,,,,,,,,,,"1994","03","08",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Miconia",,,,,,,"Plantae","Magnoliophyta",,,,"Melastomataceae",,,,"Miconia",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA019868",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2120","1994",,,,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","Miconia","Ruiz & Pav.","indet","Melastomataceae","Miconia","Ruiz & Pav.","genus","name accepted","bfo-9666",,,"Miconia Ruiz & Pav.","Miconia","Melastomataceae",1437696,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2025-01-15T09:34:54",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"022043","2041","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",,,,,,,,,,,,"1994","03","01",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Jacaré. Cerrado.",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Merremia",,,,,,,"Plantae","Magnoliophyta",,,,"Convolvulaceae",,,,"Merremia",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-231413","-470234",,"Splink",,,,,,,,,,"ESA022043",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2041","1994",,,"Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","check_local.2municip.","Merremia","Dennst. ex Endl.","indet","Convolvulaceae","Merremia","Dennst. ex Endl.","genus","name accepted","bfo-7094",,,"Merremia Dennst. ex Endl.","Merremia","Convolvulaceae",1385938,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"gbif","1.48113788903738e-314","Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5015214",,,,,,"SPF","SPF",,"PRESERVED_SPECIMEN",,,"5015214","SPF00224067","935","Antar, GM",,,,,"PRESENT",,,,,,"2016-01-19","2016","1","19","19/01/16",,,"Trepadeira. Flores amarelas. Frutos verdes.",,,"BR","São Paulo",,"Mairinque","Chácara localizada após aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia Raposo Tavares.",,,,"-23.323611","-47.122778",,,,,,,,,,,,,,,,,"Melothria L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Cucurbitaceae",,,,"Melothria","Melothria",,,,,,"genus",,"ACCEPTED",,"f5d836d5-cb15-4178-8f57-68ef1d6551e9",,,TRUE,FALSE,,"Melothria L.","Melothria","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA",,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/spf/spf/0/22/40/67/spf00224067.dzi","Brasil","830","0",,,,,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF",,"Antar, G.M.","935","2016",,,,"Antar",,"brazil","sao paulo","mairinque","chacara localizada apos aproximadamente 3 km em estrada viscinal, partindo de entrada no km 72 da rodovia raposo tavares",,"locality","brazil_sao paulo_mairinque","brazil_sao paulo_mairinque",-23.50739338,-47.22967347,"county",TRUE,-23.323611,-47.122778,"coord_original","seconds","check_local.2municip.","Melothria","L.","name_w_authors","Cucurbitaceae","Melothria","L.","genus","name accepted","bfo-17092",,,"Melothria L.","Melothria","Cucurbitaceae",618301,"brazil_sao paulo_mairinque","Brazil","São Paulo","Mairinque",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2024-12-05T15:04:01",,,"48",,"UEL","FUEL",,"PreservedSpecimen",,,,"11524","s.n.","Silvana Aparecida C. Oliveira",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva","D. Julia Moreira de Souza, R. Mal. Deodoro s. No.",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Matricaria",,,,,,,"Plantae","Tracheophyta",,"Asterales",,"Asteraceae",,,,"Matricaria",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil","0","0",,,,,"0","0",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FUEL",,"Oliveira, S.A.C.",,,,,,"Oliveira",,"brazil","sao paulo","cabreuva","d",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","check_local.2municip.","Matricaria","L.","indet","Asteraceae","Matricaria","L.","genus","name accepted","bfo-80680",,,"Matricaria L.","Matricaria","Asteraceae",1498684,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2021-12-09T11:07:09",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"285864","672","Simão Bianchini, R; Wanderley, MGL; Kiyama, CY; Magenta, MAG; Proença, SL",,,,,,,,,,,,"1995","04","18",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Rodovia Marechal Rondon, 5 km de Salto",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Macroptilium",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Macroptilium",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Bianchini, R.S.","672","1995",,,"Wanderley, M.G.L.; Kiyama, C.Y.; Magenta, M.A.G.; Proenca, S.L.","Bianchini",,"brazil","sao paulo","cabreuva","rodovia marechal rondon",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","check_local.2municip.","Macroptilium","(Benth.) Urb.","indet","Fabaceae","Macroptilium","(Benth.) Urb.","genus","name accepted","bfo-29785",,,"Macroptilium (Benth.) Urb.","Macroptilium","Fabaceae",1212921,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2025-01-15T09:23:29",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019396","2152","Barreto, K.D. et al.",,,,,,,,,,,,,,,,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,,,,,,,,"Plantae",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA019396",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2152",,,,,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,1437694,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2025-02-17T12:58:39",,,"95",,"INPA","INPA",,"Preservedspecimen",,,,"266079","24856.0","Yano, O",,,,,,,,,,,,"1997","08","02",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Estrada da Serra do Japi",,,,"-23.3075","-47.13277778",,,,,,,,,,,,,,,,,"Indet.",,,,,,,"Plantae",,,,,"Hypnaceae",,,,"Indet.",,,,,,,,,,,,,,,,,,"Indet.",,,,,,,"Brasil",,,,,,,"-23.3075000000","-47.1327777800",,"Splink",,,,,,,,,,"INPA0266079",,,,,,,,,,,,,,,,,,,"INPA",,"Yano, O.","24856","1997",,,,"Yano",,"brazil","sao paulo","cabreuva","estrada da serra do japi",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.3075,-47.13277778,"coord_original","miliseconds","check_local.2municip.","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,1533315,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2025-01-15T09:31:36",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019565","2180","Barreto, K.D. et al.",,,,,,,,,,,,"1994","03","17",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,,,,,,,,"Plantae","Magnoliophyta",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,"ESA019565",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2180","1994",,,,"Barreto",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","Indet. sp.",,"indet",,"Indet. sp.",,"genus","not found",,,,"Indet. sp.","Indet",,1396722,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2025-01-15T09:35:03",,,"8",,"ESALQ","ESA",,"PreservedSpecimen",,,,"019374","2078","Barreto, K.D.; Fernandes, G.D.; Vitti, F.X.",,,,,,,,,,,,"1994","03","02",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Jacaré. Cerrado.",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Bulbostylis",,,,,,,"Plantae","Magnoliophyta",,,,"Cyperaceae",,,,"Bulbostylis",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-231413","-470234",,"Splink",,,,,,,,,,"ESA019374",,,,,,,,,,,,,,,,,,,"ESA",,"Barreto, K.D.","2078","1994",,,"Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","jacare",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","check_local.2municip.","Heterocondylus","R.M.King","indet","Cyperaceae|Asteraceae","Heterocondylus","R.M.King","genus","+1 name, but 1 accepted","bfo-16136","Heterocondylus","R.M.King","Heterocondylus R.M.King","Heterocondylus","Cyperaceae|Asteraceae",1423327,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2020-01-20T14:40:18",,,"427",,"UPM","MACK",,"PreservedSpecimen",,,,"90",,"E. P. C. Gomes",,,,,,,,,,,,,,,,,,,,,,"SP","Cabreúva","Cabreúva",,,,,"-23.2999992370605","-47.1300010681152",,"16877",,,,,,,,,,,,,,,"Gnaphalium sp.",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Gnaphalium",,,,"sp.",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MACK",,"Gomes, E.P.C.",,,,,,"Gomes",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.2999992370605,-47.1300010681152,"coord_original","miliseconds","ok_same_resolution","Gnaphalium","L.","indet","Asteraceae","Gnaphalium","L.","genus","name accepted","bfo-108536",,,"Gnaphalium L.","Gnaphalium","Asteraceae",956982,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2020-01-20T14:40:18",,,"427",,"UPM","MACK",,"PreservedSpecimen",,,,"90",,"E. P. C. Gomes",,,,,,,,,,,,,,,,,,,,,,"SP","Cabreúva","Cabreúva",,,,,"-23.2999992370605","-47.1300010681152",,"16877",,,,,,,,,,,,,,,"Gnaphalium sp.",,,,,,,"Plantae",,,,,"Asteraceae",,,,"Gnaphalium",,,,"sp.",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MACK",,"Gomes, E.P.C.",,,,,,"Gomes",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.2999992370605,-47.1300010681152,"coord_original","miliseconds","ok_same_resolution","Gnaphalium","L.","indet","Asteraceae","Gnaphalium","L.","genus","name accepted","bfo-108536",,,"Gnaphalium L.","Gnaphalium","Asteraceae",963313,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2025-04-07T10:42:34",,,"2",,"UNICAMP","UEC",,"S",,,,"209705","39","Saragiotto, VP; Leite, DS",,,,,,,,,,,,"2020","01","14",,,,,,,,"São Paulo","Campinas","Campinas","Campus UNICAMP Barão Geraldo",,,,"-23.374167","-47.125833",,,,,,,,,,,,,,,,,"Ganoderma",,,,,,,"Plantae","Fungo",,"Polyporales",,"Ganodermataceae",,,,"Ganoderma",,,,,,,,,,,,,,,,,,"Ganoderma",,,,,,,"Brazil",,,,,,,"-23.374167","-47.125833",,"Splink",,,,,,,,,,"UEC180082",,,,,,,,,,,,,,,,,,,"UEC",,"Saragiotto, V.P.","39","2020",,,"Leite, D.S.","Saragiotto",,"brazil","sao paulo","campinas","campus unicamp barao geraldo",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-23.374167,-47.125833,"coord_original","seconds","check_local.2municip.","Ganoderma sp.",,"indet",,"Ganoderma sp.",,"genus","not found",,,,"Ganoderma sp.","Ganoderma","Orchidaceae",1289346,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2024-11-25T11:10:12",,,"2",,"UNICAMP","UEC",,"S",,,,"211016","108","Saragiotto, VP",,,,,,,,,,,,"2019","01","29",,,,,,,,"São Paulo","Campinas","Campinas","Campus UNICAMP Barão Geraldo",,,,"-23.372222","-47.121944",,,,,,,,,,,,,,,,,"Ganoderma",,,,,,,"Plantae","Fungo",,"Polyporales",,"Ganodermataceae",,,,"Ganoderma",,,,,,,,,,,,,,,,,,"Ganoderma",,,,,,,"Brazil",,,,,,,"-23.372222","-47.121944",,"Splink",,,,,,,,,,"UEC177077",,,,,,,,,,,,,,,,,,,"UEC",,"Saragiotto, V.P.","108","2019",,,,"Saragiotto",,"brazil","sao paulo","campinas","campus unicamp barao geraldo",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-23.372222,-47.121944,"coord_original","seconds","check_local.2municip.","Ganoderma sp.",,"indet",,"Ganoderma sp.",,"genus","not found",,,,"Ganoderma sp.","Ganoderma","Orchidaceae",1289347,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2024-11-25T11:10:12",,,"2",,"UNICAMP","UEC",,"S",,,,"211025","118","Saragiotto, VP",,,,,,,,,,,,"2019","01","29",,,,,,,,"São Paulo","Campinas","Campinas","Campus UNICAMP Barão Geraldo",,,,"-23.372222","-47.121944",,,,,,,,,,,,,,,,,"Ganoderma",,,,,,,"Plantae","Fungo",,"Polyporales",,"Ganodermataceae",,,,"Ganoderma",,,,,,,,,,,,,,,,,,"Ganoderma",,,,,,,"Brazil",,,,,,,"-23.372222","-47.121944",,"Splink",,,,,,,,,,"UEC177085",,,,,,,,,,,,,,,,,,,"UEC",,"Saragiotto, V.P.","118","2019",,,,"Saragiotto",,"brazil","sao paulo","campinas","campus unicamp barao geraldo",,"locality","brazil_sao paulo_campinas","brazil_sao paulo_campinas",-22.88389513,-47.04412246,"county",TRUE,-23.372222,-47.121944,"coord_original","seconds","check_local.2municip.","Ganoderma sp.",,"indet",,"Ganoderma sp.",,"genus","not found",,,,"Ganoderma sp.","Ganoderma","Orchidaceae",1289348,"brazil_sao paulo_campinas","Brazil","São Paulo","Campinas",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2021-12-09T11:02:07",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"277989","13","Magenta, MAG; Proença, SL; Simão Bianchini, R; Wanderley, MGL; Kiyama, CY",,,,,,,,,,,,"1995","04","18",,,,,,,,"São Paulo","Cabreúva","Cabreúva",,,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Arrabidaea",,,,,,,"Plantae",,,,,"Bignoniaceae",,,,"Arrabidaea",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0",,"Splink",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SP",,"Magenta, M.A.G.","13","1995",,,"Proenca, S.L.; Bianchini, R.S.; Wanderley, M.G.L.; Kiyama, C.Y.","Magenta",,"brazil","sao paulo","cabreuva",,,"municipality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","ok_same_resolution","Fridericia","Mart. emend L.G. Lohmann","indet","Bignoniaceae","Fridericia","Mart. emend L.G. Lohmann","genus","replaced synonym","bfo-113348","Fridericia","Mart. emend L.G. Lohmann","Fridericia Mart. emend L.G. Lohmann","Fridericia","Bignoniaceae",1151620,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2025-04-07T10:50:52",,,"2",,"UNICAMP","UEC",,"S",,,,"71473","13","Magenta, MAG; Simão-Bianchini, R; Proença, SL; Wanderley, MDGL; Kiyama, CY",,,,,,,,,,,,"1995","04","18",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Orla de Mata",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Arrabidaea",,,,,,,"Plantae","Magnoliopsida",,,,"Bignoniaceae",,,,"Arrabidaea",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0",,"Splink",,,,,,,,,,"UEC139675",,,,,,,,,,,,,,,,,,,"UEC",,"Magenta, M.A.G.","13","1995",,,"Simao-Bianchini, R.; Proenca, S.L.; Wanderley, M.D.G.L.; Kiyama, C.Y.","Magenta",,"brazil","sao paulo","cabreuva","orla de mata",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","check_local.2municip.","Fridericia","Mart. emend L.G. Lohmann","indet","Bignoniaceae","Fridericia","Mart. emend L.G. Lohmann","genus","replaced synonym","bfo-113348","Fridericia","Mart. emend L.G. Lohmann","Fridericia Mart. emend L.G. Lohmann","Fridericia","Bignoniaceae",1300403,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2025-04-07T10:50:52",,,"2",,"UNICAMP","UEC",,"S",,,,"117010","2085","Barreto, KD; Fernandes, GD; Vitti, FX",,,,,,,,,,,,"1994","01","02",,,,,,,,"São Paulo","Cabreúva","Cabreúva","Mata da Casa Branca. Mata mesófila semid",,,,"-23.299999","-47.130001",,"16877",,,,,,,,,,,,,,,"Arrabidaea",,,,,,,"Plantae","Magnoliopsida",,,,"Bignoniaceae",,,,"Arrabidaea",,,,,,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"0","0",,"Splink",,,,,,,,,,"UEC139614",,,,,,,,,,,,,,,,,,,"UEC",,"Barreto, K.D.","2085","1994",,,"Fernandes, G.D.; Vitti, F.X.","Barreto",,"brazil","sao paulo","cabreuva","mata da casa branca, mata mesofila semid",,"locality","brazil_sao paulo_cabreuva","brazil_sao paulo_cabreuva",-23.30092444,-47.08008496,"county",TRUE,-23.299999,-47.130001,"coord_original","miliseconds","check_local.2municip.","Fridericia","Mart. emend L.G. Lohmann","indet","Bignoniaceae","Fridericia","Mart. emend L.G. Lohmann","genus","replaced synonym","bfo-113348","Fridericia","Mart. emend L.G. Lohmann","Fridericia Mart. emend L.G. Lohmann","Fridericia","Bignoniaceae",1272411,"brazil_sao paulo_cabreuva","Brazil","São Paulo","Cabreúva",,"ibge","Low","coord_original","unknown",
"gbif","6.43598423295295e-315",,"2016-04-15 21:41:31",,"ITA406",,,"Bioversity","Bioversity",,"OCCURRENCE",,,"68087ea6-3b3e-4c82-89a5-8cb688d7ead2","2436896","22239","H.M. Souza",,,,,"PRESENT",,,,,,"1971-10-14","1971","10","14",,,,,,,"BR","São Paulo","Cabreuva","Rodovia Cabreuva- Itu",,,,,"-23.3075","-47.1328",,,,,,,,"original",,,,,,,,,"Ficus L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Rosales",,"Moraceae",,,,"Ficus","Ficus",,,,,,"genus",,"ACCEPTED",,"07044577-bd82-4089-9f3a-f4a9d2170b2e",,,TRUE,FALSE,,"Ficus L.","Ficus","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE",,"Brazil",,,,,,,"-23.3075","-47.1328",,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Bioversity","code not found","Souza, H.M.","22239","1971",,,,"Souza",,"brazil","sao paulo","rodovia cabreuva- itu",,,"municipality","brazil_sao paulo_rodovia cabreuva itu","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.3075,-47.1328,"coord_original","miliseconds","check_municip.2state","Ficus","L.","name_w_authors","Moraceae","Ficus","L.","genus","name accepted","bfo-10137",,,"Ficus L.","Ficus","Moraceae",234624,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","unknown",
"gbif","1.21109296410756e-314",,"2024-11-25 11:31:04",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/197448","197448","1111","Monge, M; Dias, E; Escobar, NAG; Reis, TR; Oswaldo",,,,,"PRESENT",,,,,,"2012-07-29","2012","7","29",,,,,,,"BR","São Paulo",,"Jundiaí","Serra do Japi. Torre Antena. Cabreúva",,,,"-23.331944","-47.042222",,,,,,,,,,,,,,,,,"Eugenia L.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Eugenia","Eugenia",,,,,,"genus",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,,"Eugenia L.","Eugenia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC160354","Brazil","1144","1144",,,"WGS84",,,,"L.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Monge, M.","1111","2012",,,"Dias, E.; Escobar, N.A.G.; Reis, T.R.; Oswaldo","Monge",,"brazil","sao paulo","jundiai","serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_serra japi",-23.246268,-46.940612,"locality",TRUE,-23.331944,-47.042222,"coord_original","seconds","ok_same_resolution","Eugenia","L.","name_w_authors","Myrtaceae","Eugenia","L.","genus","name accepted","bfo-10338",,,"Eugenia L.","Eugenia","Myrtaceae",410291,"brazil_sao paulo_jundiai_serra japi","Brazil","São Paulo","Jundiaí","Serra do Japi","treeco","Low","coord_original","unknown",
