"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"ESALQ","ESA",,"PRESERVED_SPECIMEN","133157","989",,"<nO>Palmeira, ca.15m. Fruto marrom caÃ­do no chÃ£o.</nO>",,"2015","2","07",,,"<nO>Palmeira, ca.15m. Fruto marrom caÃ­do no chÃ£o.</nO>","Brasil",,"São Paulo","Piracicaba","Piracicaba","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual Aluvial.",,,"-22.77823","-47.82382",,"-22,77823","-47,82382",,"Salino, A.","2024-08-NA",,"Ctenitis submarginalis",,,"Dryopteridaceae","Ctenitis",,,,"-22.77823","-47.82382",,,"08","2024",,"submarginalis",,"WGS84",,,,"ESA133157","Splink","ESA",,,"989","2015","Salino, A.","2024",,,,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality",1103055,"Ctenitis submarginalis","(Langsd. & Fisch.) Ching","possibly_ok","Dryopteridaceae","Ctenitis submarginalis","(Langsd. & Fisch.) Ching","species","name accepted","bfo-90973",,,"Ctenitis submarginalis (Langsd. & Fisch.) Ching","Ctenitis","Dryopteridaceae","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.77823,-47.82382,"coord_original","miliseconds","high","Ctenitis submarginalis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ESA_133157","ESA_133157[virtual]","1","0.25","ESA_133157","ESA_133157","ESA_133157","plantr_exact","High","ESTAÇÃO ECOLÓGICA IBICATU"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","50338","183",,"<nO>Erva, coletada no barranco.; Fragmento de Floresta Estacional Semidecidual peturbado por gado.; Habitat: Floresta Estacional Semidecidual Habito: Erva</nO>",,"2015","8","07",,,"<nO>Erva, coletada no barranco.; Fragmento de Floresta Estacional Semidecidual peturbado por gado.; Habitat: Floresta Estacional Semidecidual Habito: Erva</nO>","Brasil",,"São Paulo","Piracicaba","Piracicaba","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.",,,"-22.72","-47.64",,"22º43'12''S","47º38'24''W",,"D.S.Gissi","2015-7-  21",,"Asplenium stuebelianum",,,"Aspleniaceae","Asplenium",,,,"-22.72","-47.64",,"21","7","2015",,"stuebelianum",,"WGS84",,,,"SPSF00050338","Splink","SPSF",,,"183","2015","Reis, A.","2021",,,,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality",1075773,"Asplenium balansae","(Baker) Sylvestre","name_w_authors","Aspleniaceae","Asplenium stuebelianum","Hieron.","species","name accepted","bfo-105924",,,"Asplenium balansae (Baker) Sylvestre","Asplenium","Aspleniaceae","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.7777,-47.82499,"coord_original","miliseconds","high","Asplenium balansae","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50338","ESA_133427|RB_1056532|SPSF_50338","1","0.25","RB_1056532","ESA_133427","ESA_133427","locality_exact","High","ESTAÇÃO ECOLÓGICA IBICATU"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","50231","110",,"<nO>Árvore.;</nO>",,"2015","2","07",,,"<nO>Árvore.;</nO>","Brasil",,"São Paulo","Piracicaba","Piracicaba","Estação Ecológica de Ibicatu. Floresta Estacional Semidecidual.",,,"-22.72","-47.64",,"22º43'12''S","47º38'24''W",,"F.M.Leme","2015-2-   7",,"Trichilia elegans",,,"Meliaceae","Trichilia",,,,"-22.72","-47.64",,"7","2","2015",,"elegans",,"WGS84",,,,"SPSF00050231","Splink","SPSF",,,"110","2015","Leme, F.M.","2015",,,,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality",1163458,"Trichilia elegans","A.Juss.","possibly_ok","Meliaceae","Trichilia elegans","A.Juss.","species","name accepted","bfo-10003",,,"Trichilia elegans A.Juss.","Trichilia","Meliaceae","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.77873,-47.82555,"coord_original","miliseconds","high","Trichilia elegans","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50231","ESA_133016|RB_1050914|SPSF_50231|UEC_188550","1","0.25","RB_1050914","ESA_133016","ESA_133016","plantr_exact","High","ESTAÇÃO ECOLÓGICA IBICATU"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","50315","102",,"<nO>Erva, 0,5 m, flores amarelas.; Fragmento de Floresta Estacional Semidecidual peturbado por gado.; Habitat: Floresta Estacional Semidecidual Habito: Erva</nO>",,"2015","3","07",,,"<nO>Erva, 0,5 m, flores amarelas.; Fragmento de Floresta Estacional Semidecidual peturbado por gado.; Habitat: Floresta Estacional Semidecidual Habito: Erva</nO>","Brasil",,"São Paulo","Piracicaba","Piracicaba","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.",,,"-22.72","-47.64",,"22º43'12''S","47º38'24''W",,"V.C.Souza","2015-3-   7",,"Sidastrum micranthum",,,"Malvaceae","Sidastrum",,,,"-22.72","-47.64",,"7","3","2015",,"micranthum",,"WGS84",,,,"SPSF00050315","Splink","SPSF",,,"102","2015","Souza, V.C.","2015",,,,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality",973718,"Sidastrum micranthum","(A.St.-Hil.) Fryxell","name_w_authors","Malvaceae","Sidastrum micranthum","(A.St.-Hil.) Fryxell","species","name accepted","bfo-9247",,,"Sidastrum micranthum (A.St.-Hil.) Fryxell","Sidastrum","Malvaceae","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.77873,-47.82555,"coord_original","miliseconds","high","Sidastrum micranthum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50315","ESA_133008|ESA_133402|RB_1053881|SPSF_50315","1","0.25","RB_1053881","ESA_133402","ESA_133402","locality_exact","High","ESTAÇÃO ECOLÓGICA IBICATU"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","50317","109",,"<nO>Erva, 0,4 m, flores amarelas; Fragmento de Floresta Estacional Semidecidual peturbado por gado.; Habitat: Floresta Estacional Semidecidual Habito: Erva</nO>",,"2015","3","07",,,"<nO>Erva, 0,4 m, flores amarelas; Fragmento de Floresta Estacional Semidecidual peturbado por gado.; Habitat: Floresta Estacional Semidecidual Habito: Erva</nO>","Brasil",,"São Paulo","Piracicaba","Piracicaba","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.",,,"-22.72","-47.64",,"22º43'12''S","47º38'24''W",,"R.R.Rodrigues","2015-9-   7",,"Oxalis rhombeo-ovata",,,"Oxalidaceae","Oxalis",,,,"-22.72","-47.64",,"7","9","2015",,"rhombeo-ovata",,"WGS84",,,,"SPSF00050317","Splink","SPSF",,,"109","2015","Souza, V.C.","2015",,,,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality",970324,"Oxalis rhombeo-ovata","A.St.-Hil.","possibly_ok","Oxalidaceae","Oxalis rhombeo-ovata","A.St.-Hil.","species","name accepted","bfo-12490",,,"Oxalis rhombeo-ovata A.St.-Hil.","Oxalis","Oxalidaceae","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.77873,-47.82555,"coord_original","miliseconds","high","Oxalis rhombeo-ovata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50317","ESA_133409|RB_1053879|SPSF_50317|UEC_188525","1","0.25","RB_1053879","ESA_133409","ESA_133409","locality_exact","High","ESTAÇÃO ECOLÓGICA IBICATU"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","50341","115",,"<nO>Erva, 0,3 m, frutos verdes.; Fragmento de Floresta Estacional Semidecidual peturbado por gado.; Habitat: Floresta Estacional Semidecidual Habito: Erva</nO>",,"2015","3","07",,,"<nO>Erva, 0,3 m, frutos verdes.; Fragmento de Floresta Estacional Semidecidual peturbado por gado.; Habitat: Floresta Estacional Semidecidual Habito: Erva</nO>","Brasil",,"São Paulo","Piracicaba","Piracicaba","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.",,,"-22.72","-47.64",,"22º43'12''S","47º38'24''W",,"V.C.Souza","2015-9-   7",,"Marsypianthes chamaedrys",,,"Lamiaceae","Marsypianthes",,,,"-22.72","-47.64",,"7","9","2015",,"chamaedrys",,"WGS84",,,,"SPSF00050341","Splink","SPSF",,,"115","2015","Souza, V.C.","2015",,,,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality",965935,"Marsypianthes chamaedrys","(Vahl) Kuntze","possibly_ok","Lamiaceae","Marsypianthes chamaedrys","(Vahl) Kuntze","species","name accepted","bfo-8272",,,"Marsypianthes chamaedrys (Vahl) Kuntze","Marsypianthes","Lamiaceae","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.77873,-47.82555,"coord_original","miliseconds","high","Marsypianthes chamaedrys","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50341","ESA_133415|RB_1053915|SPSF_50341","1","0.25","RB_1053915","ESA_133415","ESA_133415","locality_exact","High","ESTAÇÃO ECOLÓGICA IBICATU"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","50336","175",,"<nO>Samambaia terrestre, ao lado do rio.; Fragmento de Floresta Estacional Semidecidual peturbado por gado.;</nO>",,"2015","8","07",,,"<nO>Samambaia terrestre, ao lado do rio.; Fragmento de Floresta Estacional Semidecidual peturbado por gado.;</nO>","Brasil",,"São Paulo","Piracicaba","Piracicaba","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.",,,"-22.72","-47.64",,"22º43'12''S","47º38'24''W",,"D.S.Gissi","2015-7-  21",,"Hemionitis tomentosa",,,"Pteridaceae","Hemionitis",,,,"-22.72","-47.64",,"21","7","2015",,"tomentosa",,"WGS84",,,,"SPSF00050336","Splink","SPSF",,,"175","2015","Gissi, D.S.","2015",,,,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality",963052,"Hemionitis tomentosa","(Lam.) Raddi","possibly_ok","Pteridaceae","Hemionitis tomentosa","(Lam.) Raddi","species","name accepted","bfo-91949",,,"Hemionitis tomentosa (Lam.) Raddi","Hemionitis","Pteridaceae","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.7777,-47.82499,"coord_original","miliseconds","high","Hemionitis tomentosa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50336","ESA_133419|RB_1049459|SPSF_50336","1","0.25","RB_1049459","ESA_133419","ESA_133419","locality_exact","High","ESTAÇÃO ECOLÓGICA IBICATU"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","50343","94",,"<nO>Arbusto, 2m, flores escorpióides brancas.; Fragmento de Floresta Estacional Semidecidual peturbado por gado.; Habitat: Floresta Estacional Semidecidual Habito: Arbusto</nO>",,"2015","2","07",,,"<nO>Arbusto, 2m, flores escorpióides brancas.; Fragmento de Floresta Estacional Semidecidual peturbado por gado.; Habitat: Floresta Estacional Semidecidual Habito: Arbusto</nO>","Brasil",,"São Paulo","Piracicaba","Piracicaba","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.",,,"-22.72","-47.64",,"22º43'12''S","47º38'24''W",,"N.M.Ivanauskas","2015-2-   7",,"Heliotropium transalpinum",,,"Boraginaceae","Heliotropium",,,,"-22.72","-47.64",,"7","2","2015",,"transalpinum",,"WGS84",,,,"SPSF00050343","Splink","SPSF",,,"94","2015","Ivanauskas, N.M.","2015",,,,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality",1086854,"Heliotropium transalpinum","Vell.","possibly_ok","Heliotropiaceae","Heliotropium transalpinum","Vell.","species","name accepted","bfo-16552",,,"Heliotropium transalpinum Vell.","Heliotropium","Heliotropiaceae","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.77873,-47.82555,"coord_original","miliseconds","high","Heliotropium transalpinum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50343","ESA_133394|RB_1056476|SPSF_50343","1","0.25","RB_1056476","ESA_133394","ESA_133394","locality_exact","High","ESTAÇÃO ECOLÓGICA IBICATU"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","50262","90",,"<nO>Arbusto 2 m, flores alvas, frutos maduros marrons e imaturos verdes, de subbosque; Fragmento de Floresta Estacional Semidecidual perturbado por gado; Habitat: Floresta Estacional Semidecidual Habito: Arbusto</nO>",,"2015","2","07",,,"<nO>Arbusto 2 m, flores alvas, frutos maduros marrons e imaturos verdes, de subbosque; Fragmento de Floresta Estacional Semidecidual perturbado por gado; Habitat: Floresta Estacional Semidecidual Habito: Arbusto</nO>","Brasil",,"São Paulo","Piracicaba","Piracicaba","Estação ecológica de Ibicatú. Fragmento de Floresta Estacional Semidecidual perturbado por gado.",,,"-22.72","-47.64",,"22º43'12''S","47º38'24''W",,,,,"Conchocarpus pentandrus",,,"Rutaceae","Conchocarpus",,,,"-22.72","-47.64",,,,,,"pentandrus",,"WGS84",,,,"SPSF00050262","Splink","SPSF",,,"90","2015","Souza, V.C.","2015",,,,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality",1085262,"Conchocarpus pentandrus","(A. St.-Hil.) Kallunki & Pirani","possibly_ok","Rutaceae","Conchocarpus pentandrus","(A. St.-Hil.) Kallunki & Pirani","species","name accepted","bfo-479",,,"Conchocarpus pentandrus (A. St.-Hil.) Kallunki & Pirani","Conchocarpus","Rutaceae","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.77873,-47.82555,"coord_original","miliseconds","high","Conchocarpus pentandrus","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50262","ESA_133390|ESA_134571|RB_1056948|SPSF_50262","1","0.25","RB_1056948","ESA_133390","ESA_133390","locality_exact","High","ESTAÇÃO ECOLÓGICA IBICATU"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","50330","884",,"<nO>Subarbusto, ca. 1,8m. Corola amarela.; Área degradada em borda de Floresta Estacional Semidecidual.;</nO>",,"2015","2","07",,,"<nO>Subarbusto, ca. 1,8m. Corola amarela.; Área degradada em borda de Floresta Estacional Semidecidual.;</nO>","Brasil",,"São Paulo","Piracicaba","Piracicaba","Estação Ecológica de Ibicatu. Área degradada em borda de Floresta Estacional Semidecidual, próximo à casa abandonada.",,,"-22.72","-47.64",,"22º43'12''S","47º38'24''W",,"A.V.Scatigna","2015-2-   7",,"Buddleja stachyoides",,,"Loganiaceae","Buddleja",,,,"-22.72","-47.64",,"7","2","2015",,"stachyoides",,,,,,"SPSF00050330","Splink","SPSF",,,"884","2015","Scatigna, A.V.","2015",,,,"brazil","sao paulo","piracicaba","estacao ecologica de ibicatu",,"locality","brazil_sao paulo_piracicaba_estacao ecologica ibicatu","brazil_sao paulo_piracicaba_eec ibicatu",-22.782927,-47.819338,"locality",980679,"Buddleja stachyoides","Cham. & Schltdl.","possibly_ok","Scrophulariaceae","Buddleja stachyoides","Cham. & Schltdl.","species","name accepted","bfo-14541",,,"Buddleja stachyoides Cham. & Schltdl.","Buddleja","Scrophulariaceae","brazil_sao paulo_piracicaba","Brazil","São Paulo","Piracicaba",,"ibge",TRUE,-22.778611,-47.825278,"coord_original","seconds","high","Buddleja stachyoides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_50330","ESA_133186|RB_1057648|SPSF_50330","1","0.25","ESA_133186","ESA_133186","ESA_133186","plantr_exact","High","ESTAÇÃO ECOLÓGICA IBICATU"
