"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-28T17:10:57",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"8724","278","Moura, C.; Libório, L.C.; Costa, R.N.",,,,,,,,,,,,"2009","04","08",,,,,,,,"São Paulo","Itanhaém","Itanhaém","Refugio de Vida Silvestre Ilha do Abrigo,",,,,"-24.380833","-46.985556",,,,,,,,,,,,"Pastore, J.A.",,"2009-11-18",,,"Dioclea wilsonii",,,,,,,"Plantae","Angiosperma",,,,"Fabaceae",,,,"Dioclea",,,,"wilsonii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.380833","-46.985556","Standl.","Splink","18",,,"11",,"2009",,,,"HUSC008724",,,,,,,,,,,,,,,,,,,"HUSC",,"Moura, C.","278","2009","Pastore, J.A.","2009","Liborio, L.C.; Costa, R.N.","Moura",,"brazil","sao paulo","itanhaem","refugio de vida silvestre ilha do abrigo",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county",TRUE,-24.380833,-46.985556,"coord_original","seconds","check_local.2municip.","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","possibly_ok","Fabaceae","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","species","replaced synonym","bfo-617072","Macropsychanthus wilsonii","(Standl.) L.P.Queiroz & Snak","Macropsychanthus wilsonii (Standl.) L.P.Queiroz & Snak","Macropsychanthus","Fabaceae",1613567,"brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge","Low","coord_original","low","Macropsychanthus wilsonii"
"speciesLink",,,"2024-08-28T17:11:00",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"8723","280","Moura, C.; Libório, L.C.; Costa, R.N.",,,,,,,,,,,,"2009","04","08",,,,,,,,"São Paulo","Itanhaém","Itanhaém","Refugio de Vida Silvestre Ilha do Abrigo,",,,,"-24.380833","-46.985556",,,,,,,,,,,,"Pastore, J.A.",,"2009-04-27",,,"Nectandra oppositifolia",,,,,,,"Plantae","Angiosperma",,,,"Lauraceae",,,,"Nectandra",,,,"oppositifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.380833","-46.985556","Nees & Mart.","Splink","27",,,"04",,"2009",,,,"HUSC008723",,,,,,,,,,,,,,,,,,,"HUSC",,"Moura, C.","280","2009","Pastore, J.A.","2009","Liborio, L.C.; Costa, R.N.","Moura",,"brazil","sao paulo","itanhaem","refugio de vida silvestre ilha do abrigo",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county",TRUE,-24.380833,-46.985556,"coord_original","seconds","check_local.2municip.","Nectandra oppositifolia","Nees & Mart.","possibly_ok","Lauraceae","Nectandra oppositifolia","Nees & Mart.","species","name accepted","bfo-8434",,,"Nectandra oppositifolia Nees & Mart.","Nectandra","Lauraceae",1615024,"brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge","Low","coord_original","low","Nectandra oppositifolia"
"speciesLink",,,"2024-08-28T17:11:03",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"8725","276","Moura, C.; Liborio, L.C.; Costa, R.N.",,,,,,,,,,,,"2009","04","08",,,,,,,,"São Paulo","Itanhaém","Itanhaém","Refugio de Vida Silvestre Ilha do Abrigo, Próximo ao farol. Área antropozada.",,,,"-24.380833","-46.985556",,,,,,,,,,,,"Franco, G.A.D.",,"2009-04-27",,,"Sida rhombifolia",,,,,,,"Plantae","Angiosperma",,,,"Malvaceae",,,,"Sida",,,,"rhombifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.380833","-46.985556","L.","Splink","27",,,"04",,"2009",,,,"HUSC008725",,,,,,,,,,,,,,,,,,,"HUSC",,"Moura, C.","276","2009","Franco, G.A.D.","2009","Liborio, L.C.; Costa, R.N.","Moura",,"brazil","sao paulo","itanhaem","refugio de vida silvestre ilha do abrigo",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county",TRUE,-24.380833,-46.985556,"coord_original","seconds","check_local.2municip.","Sida rhombifolia","L.","possibly_ok","Malvaceae","Sida rhombifolia","L.","species","name accepted","bfo-9234",,,"Sida rhombifolia L.","Sida","Malvaceae",1620331,"brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge","Low","coord_original","low","Sida rhombifolia"
"speciesLink",,,"2024-08-28T17:11:03",,,"437",,"UNISANTA","HUSC",,"PreservedSpecimen",,,,"8726","274","Moura, C.; Liborio, L.C.; Costa, R.N.",,,,,,,,,,,,"2009","04","08",,,,,,,,"São Paulo","Itanhaém","Itanhaém","Refugio de Vida Silvestre Ilha do Abrigo, Próximo ao farol. Área antropozada.",,,,"-24.380833","-46.985556",,,,,,,,,,,,"Pastore, J.A.",,"2009-11-19",,,"Stigmaphyllon arenicola",,,,,,,"Plantae","Angiosperma",,,,"Malpighiaceae",,,,"Stigmaphyllon",,,,"arenicola",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.380833","-46.985556","C.E. Anderson","Splink","19",,,"11",,"2009",,,,"HUSC008726",,,,,,,,,,,,,,,,,,,"HUSC",,"Moura, C.","274","2009","Pastore, J.A.","2009","Liborio, L.C.; Costa, R.N.","Moura",,"brazil","sao paulo","itanhaem","refugio de vida silvestre ilha do abrigo",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county",TRUE,-24.380833,-46.985556,"coord_original","seconds","check_local.2municip.","Stigmaphyllon arenicola","C.E.Anderson","possibly_ok","Malpighiaceae","Stigmaphyllon arenicola","C.E.Anderson","species","author misspelled","bfo-8944",,,"Stigmaphyllon arenicola C.E.Anderson","Stigmaphyllon","Malpighiaceae",1616273,"brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge","Low","coord_original","low","Stigmaphyllon arenicola"
"gbif","7.40909047945779e-315",,"2023-12-20 16:02:09",,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/7/191539","191539","281","Moura, C",,,,,"PRESENT",,,,,,"2009-04-08","2009","4","8",,,,,,,"BR","São Paulo",,"Itanhaém","RVS das Ilhas do Abrigo e Guararitama",,,,"-24.379944","-46.986194",,,,,,,,,,,,"Franco, GADC",,"2009-04-01",,,"Vigna luteola (Jacq.) Benth.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Fabales",,"Fabaceae",,,,"Vigna","Vigna",,,"luteola",,,"species",,"ACCEPTED",,"1bb3cae3-b91f-4109-8a2d-a1f05f2d6fd3",,,TRUE,FALSE,"Vigna luteola","Vigna luteola (Jacq.) Benth.","Vigna luteola","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/SPF00191539","Brasil",,,,,"WGS84",,,,"(Jacq.) Benth.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"SPF","code not found","Moura, C.","281","2009","Franco, G.A.D.C.","2009",,"Moura",,"brazil","sao paulo","itanhaem","rvs das ilhas do abrigo e guararitama",,"locality","brazil_sao paulo_itanhaem","brazil_sao paulo_itanhaem",-24.09121087,-46.8346865,"county",TRUE,-24.379944,-46.986194,"coord_original","miliseconds","check_local.2municip.","Vigna luteola","(Jacq.) Benth.","name_w_authors","Fabaceae","Vigna luteola","(Jacq.) Benth.","species","name accepted","bfo-83863",,,"Vigna luteola (Jacq.) Benth.","Vigna","Fabaceae",290514,"brazil_sao paulo_itanhaem","Brazil","São Paulo","Itanhaém",,"ibge","Low","coord_original","medium","Vigna luteola"
