"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52718","3031","L.Rossi et al",,"2017-05-23","2017","5","23",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.513611","-46.244444",,,,,"R.S.Rodrigues","2017-06-13",,"Rugoloa polygonata (Schrad.) Zuloaga","Liliopsida","Poales","Poaceae","Rugoloa","species","(Schrad.) (Zuloaga)","ACCEPTED",,,"Rugoloa polygonata (Schrad.) Zuloaga",,,,"Rugoloa polygonata","Rugoloa polygonata",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3031","2017","Rodrigues, R.S.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",290720,"Rugoloa polygonata","(Schrad.) Zuloaga","name_w_authors","Poaceae","Rugoloa polygonata","(Schrad.) Zuloaga","species","name accepted","bfo-134540",,,"Rugoloa polygonata (Schrad.) Zuloaga","Rugoloa","Poaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.513611,-46.244444,"coord_original","seconds","low","Rugoloa polygonata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52718","SPSF_52718[virtual]","1","0.25","SPSF_52718","SPSF_52718","SPSF_52718","locality_high","High","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52699","3046","L.Rossi & J.B.Baitello & N.M.Ivanauskas & S.F.O.Lima & M.F.Santos",,"2017-05-24","2017","5","24",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.515556","-46.245278",,,,,"J.Prado","2017-05-19",,"Pleopeltis pleopeltifolia (Raddi) Alston","Polypodiopsida","Polypodiales","Polypodiaceae","Pleopeltis","species","(Raddi) Alston","ACCEPTED",,,"Pleopeltis pleopeltifolia (Raddi) Alston",,,,"Pleopeltis pleopeltifolia","Pleopeltis pleopeltifolia",,"WGS84","https://images.cria.org.br/viewer/SPSF00052699",,,,"GBIF","SPSF",,"Rossi, L.","3046","2017","Prado, J.","2017","Baitello, J.B.; Ivanauskas, N.M.; Lima, S.F.O.; Santos, M.F.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",575033,"Pleopeltis pleopeltifolia","(Raddi) Alston","name_w_authors","Polypodiaceae","Pleopeltis pleopeltifolia","(Raddi) Alston","species","name accepted","bfo-91722",,,"Pleopeltis pleopeltifolia (Raddi) Alston","Pleopeltis","Polypodiaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.515556,-46.245278,"coord_original","seconds","low","Pleopeltis pleopeltifolia","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52699","SPSF_52699[virtual]","1","0.25","SPSF_52699","SPSF_52699","SPSF_52699","locality_high","High","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52717","3069","L.Rossi et al",,"2017-05-25","2017","5","25",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.505278","-46.242778",,,,,"R.S.Rodrigues","2017-06-13",,"Pharus lappulaceus Aubl.","Liliopsida","Poales","Poaceae","Pharus","species","Aubl.","ACCEPTED",,,"Pharus lappulaceus Aubl.",,,,"Pharus lappulaceus","Pharus lappulaceus",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3069","2017","Rodrigues, R.S.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",290726,"Pharus lappulaceus","Aubl.","name_w_authors","Poaceae","Pharus lappulaceus","Aubl.","species","name accepted","bfo-13520",,,"Pharus lappulaceus Aubl.","Pharus","Poaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.505278,-46.242778,"coord_original","seconds","low","Pharus lappulaceus","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52717","SPSF_52717[virtual]","1","0.25","SPSF_52717","SPSF_52717","SPSF_52717","locality_high","High","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52678","3054","L. Rossi et al.",,"2017-05-25","2017","5","25",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.507222","-46.2475",,,,,"V.M. Gonçalvez","2017-05-25",,"Callianthe bedfordiana (Hook.) Donnell","Magnoliopsida","Malvales","Malvaceae","Callianthe","species","((Hook.)) Donnell","ACCEPTED",,,"Callianthe bedfordiana (Hook.) Donnell",,,,"Callianthe bedfordiana","Callianthe bedfordiana",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3054","2017","Goncalvez, V.M.","2017",,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",287092,"Callianthe bedfordiana","(Hook.) Donnell","name_w_authors","Malvaceae","Callianthe bedfordiana","(Hook.) Donnell","species","name accepted","bfo-134813",,,"Callianthe bedfordiana (Hook.) Donnell","Callianthe","Malvaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.507222,-46.2475,"coord_original","seconds","low","Callianthe bedfordiana","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52678","SPSF_52678[virtual]","1","0.25","SPSF_52678","SPSF_52678","SPSF_52678","locality_high","High","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52698","3047","L.Rossi & J.B. Baitello & N.M.Ivanauskas & S.F.O.Lima & M.F.Santos",,"2017-05-24","2017","5","24",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.515556","-46.245278",,,,,"J.Prado","2017-06-19",,"Asplenium auritum Sw.","Polypodiopsida","Polypodiales","Aspleniaceae","Asplenium","species","Sw.","ACCEPTED",,,"Asplenium auritum Sw.",,,,"Asplenium auritum","Asplenium auritum",,"WGS84","https://images.cria.org.br/viewer/SPSF00052698",,,,"GBIF","SPSF",,"Rossi, L.","3047","2017","Prado, J.","2017","Baitello, J.B.; Ivanauskas, N.M.; Lima, S.F.O.; Santos, M.F.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",575034,"Asplenium auritum","Sw.","name_w_authors","Aspleniaceae","Asplenium auritum","Sw.","species","name accepted","bfo-90679",,,"Asplenium auritum Sw.","Asplenium","Aspleniaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.515556,-46.245278,"coord_original","seconds","low","Asplenium auritum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52698","SPSF_52698[virtual]","1","0.25","SPSF_52698","SPSF_52698","SPSF_52698","locality_high","High","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52696","3048","L.Rossi & J.B. Baitello & N.M.Ivanauskas & S.F.O.Lima & M.F.Santos",,"2017-05-25","2017","5","25",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.515278","-46.245",,,,,"J.Prado","2017-06-19",,"Adiantum raddianum C.Presl","Polypodiopsida","Polypodiales","Pteridaceae","Adiantum","species","C.Presl","ACCEPTED",,,"Adiantum raddianum C.Presl",,,,"Adiantum raddianum","Adiantum raddianum",,"WGS84","https://images.cria.org.br/viewer/SPSF00052696",,,,"GBIF","SPSF",,"Rossi, L.","3048","2017","Prado, J.","2017","Baitello, J.B.; Ivanauskas, N.M.; Lima, S.F.O.; Santos, M.F.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",575037,"Adiantum raddianum","C.Presl","name_w_authors","Pteridaceae","Adiantum raddianum","C.Presl","species","name accepted","bfo-91850",,,"Adiantum raddianum C.Presl","Adiantum","Pteridaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.515278,-46.245,"coord_original","seconds","low","Adiantum raddianum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52696","SPSF_52696[virtual]","1","0.25","SPSF_52696","SPSF_52696","SPSF_52696","locality_high","High","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52697","3038","L.Rossi & J.B. Baitello & N.M.Ivanauskas & S.F.O.Lima & M.F.Santos & J.M.Melo",,"2017-05-23","2017","5","23",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.5125","-46.244167",,,,,"J.Prado","2017-05-19",,"Adiantum pentadactylon (Langsd. & Fisch.) T.Moore","Polypodiopsida","Polypodiales","Pteridaceae","Adiantum","species","(Langsd. & Fisch.)","SYNONYM",,,"Adiantum pentadactylon Langsd. & Fisch.",,,,"Adiantum pentadactylon","Adiantum pentadactylon",,"WGS84","https://images.cria.org.br/viewer/SPSF00052697",,,,"GBIF","SPSF",,"Rossi, L.","3038","2017","Prado, J.","2017","Baitello, J.B.; Ivanauskas, N.M.; Lima, S.F.O.; Santos, M.F.; Melo, J.M.","Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",575035,"Adiantum pentadactylon","Langsd. & Fisch.","name_w_authors","Pteridaceae","Adiantum pentadactylon","Langsd. & Fisch.","species","author misspelled","bfo-91843",,,"Adiantum pentadactylon Langsd. & Fisch.","Adiantum","Pteridaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.5125,-46.244167,"coord_original","miliseconds","low","Adiantum pentadactylon","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52697","SPSF_52697[virtual]","1","0.25","SPSF_52697","SPSF_52697","SPSF_52697","locality_high","High","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","52719","3030","L.Rossi et al",,"2017-05-23","2017","5","23",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estação Ecológica de Itapeti",,,"-23.514722","-46.245278",,,,,,,,"Piper caldense C.DC.","Magnoliopsida","Piperales","Piperaceae","Piper","species","C.DC.","ACCEPTED",,,"Piper caldense C.DC.",,,,"Piper caldense","Piper caldense",,"WGS84",,,,,"GBIF","SPSF",,"Rossi, L.","3030","2017",,,,"Rossi",,"brazil","sao paulo","mogi das cruzes","estacao ecologica de itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",290711,"Piper caldense","C.DC.","name_w_authors","Piperaceae","Piper caldense","C.DC.","species","name accepted","bfo-12756",,,"Piper caldense C.DC.","Piper","Piperaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.514722,-46.245278,"coord_original","seconds","unknown","Piper caldense","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_52719","SPSF_52719[virtual]","1","0.25","SPSF_52719","SPSF_52719","SPSF_52719","locality_high","High","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,,,"IBt","SP",,"PRESERVED_SPECIMEN","442447","304",,,,"2010","6",,,,,"Brasil",,"São Paulo","Santo André","Santo André","Parque Natural Nascentes de Paranapiacaba, Água Fria. Parcela 28.",,,"-23.4667","-46.1701",,"-23.4667","-46.1701",,"Mamede, MCH","2015-03-NA",,"Hiraea macrophylla",,,"Malpighiaceae","Hiraea",,,,"-23.4667","-46.1701",,,"03","2015",,"macrophylla",,"WGS84",,,,"SP008308","Splink","SP",,,"304","2010","Mamede, M.C.H.","2015",,,,"brazil","sao paulo","santo andre","parque natural nascentes de paranapiacaba",,"locality","brazil_sao paulo_santo andre","brazil_sao paulo_santo andre",-7.24178,-36.6146,"county",1238834,"Hiraea macrophylla","(Colla) P.L.R.Moraes & Guglielmone","possibly_ok","Malpighiaceae","Hiraea macrophylla","(Colla) P.L.R.Moraes & Guglielmone","species","name accepted","bfo-581805",,,"Hiraea macrophylla (Colla) P.L.R.Moraes & Guglielmone","Hiraea","Malpighiaceae","brazil_sao paulo_santo andre","Brazil","São Paulo","Santo André",,"gadm",TRUE,-23.4667,-46.1701,"coord_original","miliseconds","high","Hiraea macrophylla","check_local.2municip.","ok_state",,,"ok_dist","full_name_match","SP_442447","SP_442447[virtual]","1","0.25","SP_442447","SP_442447","SP_442447","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51515","1326","O.T. Aguiar et al.",,"2015-07-28","2015","7","28",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Estrada Cinco Estrelas",,,"-23.462778","-46.135556",,,,,"O.T.Aguiar","2016-10-01",,"Myrceugenia campestris (DC.) D.Legrand & Kausel","Magnoliopsida","Myrtales","Myrtaceae","Myrceugenia","species","(DC.) D.Legrand & Kausel","ACCEPTED",,,"Myrceugenia campestris (DC.) D.Legrand & Kausel",,,,"Myrceugenia campestris","Myrceugenia campestris",,"WGS84",,,,,"GBIF","SPSF",,"Aguiar, O.T.","1326","2015","Aguiar, O.T.","2016",,"Aguiar",,"brazil","sao paulo","mogi das cruzes","estrada cinco estrelas",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",268364,"Myrceugenia campestris","(DC.) D.Legrand & Kausel","name_w_authors","Myrtaceae","Myrceugenia campestris","(DC.) D.Legrand & Kausel","species","name accepted","bfo-10636",,,"Myrceugenia campestris (DC.) D.Legrand & Kausel","Myrceugenia","Myrtaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.462778,-46.135556,"coord_original","seconds","high","Myrceugenia campestris","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_51515","SPSF_51515[virtual]","1","0.25","SPSF_51515","SPSF_51515","SPSF_51515","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","51516","1327","O.T. Aguiar et al.",,"2015-07-27","2015","7","27",,,,"Brasil","BR","Sp",,"Mogi das Cruzes","Pico do Urubu",,,"-23.484722","-46.207222",,,,,"O.T. Aguiar","2016-10-01",,"Eugenia oblongata O.Berg","Magnoliopsida","Myrtales","Myrtaceae","Eugenia","species","O.Berg","ACCEPTED",,,"Eugenia oblongata O.Berg",,,,"Eugenia oblongata","Eugenia oblongata",,"WGS84",,,,,"GBIF","SPSF",,"Aguiar, O.T.","1327","2015","Aguiar, O.T.","2016",,"Aguiar",,"brazil","sao paulo","mogi das cruzes","pico do urubu",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",268373,"Eugenia disperma","Vell.","name_w_authors","Myrtaceae","Eugenia disperma","Vell.","species","replaced synonym","bfo-10385","Eugenia disperma","Vell.","Eugenia disperma Vell.","Eugenia","Myrtaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.484722,-46.207222,"coord_original","seconds","high","Eugenia disperma","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_51516","SPSF_51516[virtual]","1","0.25","SPSF_51516","SPSF_51516","SPSF_51516","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","193508","1350","Miranda, VFO",,"2005-09-17","2005","9","17",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Parque Municipal da Serra do Itapeti",,,"-23.4875","-46.193889",,,,,"Calvente, AM","2007-04-01",,"Hatiora salicornioides Britton & Rose","Magnoliopsida","Caryophyllales","Cactaceae","Hatiora","species","(Haw.) Britton & Rose","ACCEPTED",,,"Hatiora salicornioides Britton & Rose",,,,"Hatiora salicornioides","Hatiora salicornioides",,,"https://images.cria.org.br/viewer/SPF00193508",,,,"GBIF","SPF",,"Miranda, V.F.O.","1350","2005","Calvente, A.M.",,,"Miranda",,"brazil","sao paulo","mogi das cruzes","parque municipal da serra do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",270657,"Hatiora salicornioides","(Haw.) Britton & Rose","name_w_authors","Cactaceae","Hatiora salicornioides","(Haw.) Britton & Rose","species","author misspelled","bfo-1547",,,"Hatiora salicornioides (Haw.) Britton & Rose","Hatiora","Cactaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.4875,-46.193889,"coord_original","seconds","high","Hatiora salicornioides","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPF_193508","SPF_193508[virtual]","4","1","SPF_193508","SPF_193508","SPF_193508","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","165289","1367","Dittrich, VAO; Miranda, VFO; Mittelstaedt, CA; Souto, AN; Santos, MVG",,"2005-09-18","2005","9","18",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Parque Natural Municipal da Serra do Itapeti",,,"-23.4875","-46.193889",,,,,"Salino, A",,,"Cyathea atrovirens (Langsd. & Fisch.) Domin","Polypodiopsida","Cyatheales","Cyatheaceae","Cyathea","species","(Langsd. & Fisch.) Domin","ACCEPTED",,,"Cyathea atrovirens (Langsd. & Fisch.) Domin",,,,"Cyathea atrovirens","Cyathea atrovirens",,"WGS84",,,,,"GBIF","BHCB",,"Dittrich, V.A.O.","1367","2005",,,"Miranda, V.F.O.; Mittelstaedt, C.A.; Souto, A.N.; Santos, M.V.G.","Dittrich",,"brazil","sao paulo","mogi das cruzes","parque natural municipal da serra do itapeti",,"locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",580975,"Cyathea atrovirens","(Langsd. & Fisch.) Domin","name_w_authors","Cyatheaceae","Cyathea atrovirens","(Langsd. & Fisch.) Domin","species","name accepted","bfo-90866",,,"Cyathea atrovirens (Langsd. & Fisch.) Domin","Cyathea","Cyatheaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.4875,-46.193889,"coord_original","seconds","high","Cyathea atrovirens","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_165289","BHCB_165289[virtual]","1","0.25",,"BHCB_165289","BHCB_165289","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","406529","42","Rodrigues, VT; Vinhos, F",,"2005-02-15","2005","2","15",,,,"Brasil","BR","São Paulo",,"Mogi das Cruzes","Serra do Itapeti, Parque Natural Municipal Francisco Afonso de Mello - Chiquinho Veríssimo",,,"-23.487972","-46.194667",,,,,"Pessoa, E","2013-08-05",,"Campylocentrum brachycarpum Cogn.","Liliopsida","Asparagales","Orchidaceae","Campylocentrum","species","Cogn.","ACCEPTED",,,"Campylocentrum brachycarpum Cogn.",,,,"Campylocentrum brachycarpum","Campylocentrum brachycarpum",,"WGS84",,,,,"GBIF","SP","code partially found","Rodrigues, V.T.","42","2005","Pessoa, E.","2013","Vinhos, F.","Rodrigues",,"brazil","sao paulo","mogi das cruzes","serra do itapeti, parque natural municipal francisco afonso de mello","serra do itapeti","locality","brazil_sao paulo_mogi cruzes","brazil_sao paulo_mogi cruzes",-23.56921402,-46.18619521,"county",413018,"Campylocentrum brachycarpum","Cogn.","name_w_authors","Orchidaceae","Campylocentrum brachycarpum","Cogn.","species","name accepted","bfo-11270",,,"Campylocentrum brachycarpum Cogn.","Campylocentrum","Orchidaceae","brazil_sao paulo_mogi cruzes","Brazil","São Paulo","Mogi das Cruzes",,"ibge",TRUE,-23.487972,-46.194667,"coord_original","miliseconds","high","Campylocentrum brachycarpum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SP_406529","SP_406529[virtual]","1","0.25","SP_406529","SP_406529","SP_406529","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","152294","1172","Rivadavia, F",,"1999-10-09","1999","10","9",,,,"Brasil","BR","São Paulo",,"Ribeirão Pires","Paranapiacaba.",,,"-23.772139","-46.289472",,,,,"Gonella, PM","2014-01-01",,"Drosera latifolia (Eichler) Gonella & Rivadavia","Magnoliopsida","Caryophyllales","Droseraceae","Drosera","species","(Eichler) Gonella & Rivadavia","ACCEPTED",,,"Drosera latifolia (Eichler) Gonella & Rivadavia",,,,"Drosera latifolia","Drosera latifolia",,,"https://images.cria.org.br/viewer/SPF00152294",,,,"GBIF","SPF",,"Rivadavia, F.","1172","1999","Gonella, P.M.","",,"Rivadavia",,"brazil","sao paulo","ribeirao pires","paranapiacaba",,"locality","brazil_sao paulo_ribeirao pires","brazil_sao paulo_ribeirao pires",-23.70092849,-46.40281712,"county",211546,"Drosera latifolia","(Eichler) Gonella & Rivadavia","name_w_authors","Droseraceae","Drosera latifolia","(Eichler) Gonella & Rivadavia","species","name accepted","bfo-582429",,,"Drosera latifolia (Eichler) Gonella & Rivadavia","Drosera","Droseraceae","brazil_sao paulo_ribeirao pires","Brazil","São Paulo","Ribeirão Pires",,"ibge",TRUE,-23.458056,-46.168333,"coord_original","seconds","high","Drosera latifolia","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPF_152294","SPF_152294[virtual]","4","1","SPF_152294","SPF_152294","SPF_152294","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","152338","1175","Rivadavia, F",,"1999-10-09","1999","10","9",,,,"Brasil","BR","São Paulo",,"Ribeirão Pires",,,,"-23.45797","-46.16821",,,,,"Rivadavia, F","1999-01-01",,"Utricularia subulata L.","Magnoliopsida","Lamiales","Lentibulariaceae","Utricularia","species","L.","ACCEPTED",,,"Utricularia subulata L.",,,,"Utricularia subulata","Utricularia subulata",,"WGS84","https://images.cria.org.br/viewer/SPF00152338",,,,"GBIF","SPF",,"Rivadavia, F.","1175","1999","Rivadavia, F.","1999",,"Rivadavia",,"brazil","sao paulo","ribeirao pires",,,"municipality","brazil_sao paulo_ribeirao pires","brazil_sao paulo_ribeirao pires",-23.70092849,-46.40281712,"county",198479,"Utricularia subulata","L.","name_w_authors","Lentibulariaceae","Utricularia subulata","L.","species","name accepted","bfo-8598",,,"Utricularia subulata L.","Utricularia","Lentibulariaceae","brazil_sao paulo_ribeirao pires","Brazil","São Paulo","Ribeirão Pires",,"ibge",TRUE,-23.45797,-46.16821,"coord_original","miliseconds","high","Utricularia subulata","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","SPF_152338","SPF_152338[virtual]","4","1","SPF_152338","SPF_152338","SPF_152338","coord_original","Low","ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO ITAPETI"
