"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-08-28T17:11:38",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8148","905","P. Sampaio",,,,,,,,,,,,"2014","04","03",,,,,,,,"São Paulo","Guarujá","Guarujá","Serra do Guararu, condomínio Iporanga, trilha praia das conchas - São Pedro.",,,,"-23.99","-46.25",,"18989",,,,,,,,,,"P. Sampaio",,"2014-05-NA",,,"Sphagneticola trilobata",,,,,,,"Plantae","Magnoliophyta",,,,"Asteraceae",,,,"Sphagneticola",,,,"trilobata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(L.) Pruski","Splink","PreservedSpecimen",,,,"05",,"2014",,,,"HUSC008148",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.","905","2014","Sampaio, P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","ok_same_resolution","Sphagneticola trilobata","(L.) Pruski","possibly_ok","Asteraceae","Sphagneticola trilobata","(L.) Pruski","species","name accepted","bfo-16304",,,"Sphagneticola trilobata (L.) Pruski","Sphagneticola","Asteraceae",1616156,"TRUE","-23.99",-46.25,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Sphagneticola trilobata"
"speciesLink",,,"2024-08-28T17:11:24",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8103","883","P.S.P Sampaio",,,,,,,,,,,,"2014","02","14",,,,,,,,"São Paulo","Guarujá","Guarujá","Serra do Guararu, condomínio Iporanga, trilha de educação ambiental próximo a área A.",,,,"-23.99","-46.25",,"18989",,,,,,,,,,"P.S.P Sampaio",,"2014-02-NA",,,"Solanum torvum",,,,,,,"Plantae","Angiosperma",,,,"Solanaceae",,,,"Solanum",,,,"torvum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Sw.","Splink","PreservedSpecimen",,,,"02",,"2014",,,,"HUSC008103",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","883","2014","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","ok_same_resolution","Solanum torvum","Sw.","possibly_ok","Solanaceae","Solanum torvum","Sw.","species","name accepted","bfo-14877",,,"Solanum torvum Sw.","Solanum","Solanaceae",1616123,"TRUE","-23.99",-46.25,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Solanum torvum"
"speciesLink",,,"2024-08-28T17:10:58",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8156","914","Sampaio, P.S.P.",,,,,,,,,,,,"2014","04","03",,,,,,,,"São Paulo","Guarujá","Guarujá","praia Iporanga beira da rua de acesso as praias.",,,,"-23.990556","-46.250278",,,,,,,,,,,,"Sampaio, P.S.P.",,"2014-05-NA",,,"Senna multijuga",,,,,,,"Plantae","Angiosperma",,,,"Fabaceae",,,,"Senna",,,,"multijuga",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.990556","-46.250278","(Rich.) H.S.Irwin & Barneby","Splink","PreservedSpecimen",,,,"05",,"2014",,,,"HUSC008156",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","914","2014","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","praia iporanga beira da rua de acesso as praias",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","check_local.2municip.","Senna multijuga","(Rich.) H.S.Irwin & Barneby","possibly_ok","Fabaceae","Senna multijuga","(Rich.) H.S.Irwin & Barneby","species","name accepted","bfo-23157",,,"Senna multijuga (Rich.) H.S.Irwin & Barneby","Senna","Fabaceae",1620243,"TRUE","-23.990556",-46.250278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Senna multijuga"
"speciesLink",,,"2024-08-28T17:10:49",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8300","925","Sampaio, P.S.P.; Prudêncio, R.X.A.; Rezende, V.I.; Ancona, M.C.",,,,,,,,,,,,"2014","09","18",,,,,,,,"São Paulo","Guarujá","Guarujá","Serra do Guararu, condomínio Iporanga, trilha Iporanga",,,,"-23.99","-46.25",,"18989",,,,,,,,,,"Sampaio, P.S.P.",,"2014-10-NA",,,"Rhipsalis oblonga",,,,,,,"Plantae","Angiosperma",,,,"Cactaceae",,,,"Rhipsalis",,,,"oblonga",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Loefgr.","Splink","PreservedSpecimen",,,,"10",,"2014",,,,"HUSC008300",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","925","2014","Sampaio, P.S.P.","2014","Prudencio, R.X.A.; Rezende, V.I.; Ancona, M.C.","Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","ok_same_resolution","Rhipsalis oblonga","Loefgr.","possibly_ok","Cactaceae","Rhipsalis oblonga","Loefgr.","species","name accepted","bfo-1713",,,"Rhipsalis oblonga Loefgr.","Rhipsalis","Cactaceae",1619972,"TRUE","-23.99",-46.25,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Rhipsalis oblonga"
"speciesLink",,,"2024-08-28T17:11:18",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8299","924","Sampaio, P.S.P.; Prudêncio, R.X.A.; Rezende, V.I.; Ancona, M.C.",,,,,,,,,,,,"2014","09","18",,,,,,,,"São Paulo","Guarujá","Guarujá","Serra do Guararu, condomínio Iporanga, estacionamento que dá acesso a cachoeira e praia",,,,"-23.99","-46.25",,"18989",,,,,,,,,,"Sampaio, P.S.P.",,"2014-10-NA",,,"Prunus myrtifolia",,,,,,,"Plantae","Angiosperma",,,,"Rosaceae",,,,"Prunus",,,,"myrtifolia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(L.) Urb.","Splink","PreservedSpecimen",,,,"10",,"2014",,,,"HUSC008299",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","924","2014","Sampaio, P.S.P.","2014","Prudencio, R.X.A.; Rezende, V.I.; Ancona, M.C.","Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","ok_same_resolution","Prunus myrtifolia","(L.) Urb.","possibly_ok","Rosaceae","Prunus myrtifolia","(L.) Urb.","species","name accepted","bfo-26058",,,"Prunus myrtifolia (L.) Urb.","Prunus","Rosaceae",1619847,"TRUE","-23.99",-46.25,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Prunus myrtifolia"
"speciesLink",,,"2024-08-28T17:11:22",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8147","905","Sampaio, P.S.P.",,,,,,,,,,,,"2014","04","03",,,,,,,,"São Paulo","Guarujá","Guarujá","praia Iporanga trilha praia das conchas a praia são pedro",,,,"-23.990556","-46.250278",,,,,,,,,,,,"Sampaio, P.S.P.",,"2014-05-NA",,,"Paullinia micrantha",,,,,,,"Plantae","Angiosperma",,,,"Sapindaceae",,,,"Paullinia",,,,"micrantha",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.990556","-46.250278","Cambess.","Splink","PreservedSpecimen",,,,"05",,"2014",,,,"HUSC008147",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","905","2014","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","praia iporanga trilha praia das conchas a praia sao pedro",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","check_local.2municip.","Paullinia micrantha","Cambess.","possibly_ok","Sapindaceae","Paullinia micrantha","Cambess.","species","name accepted","bfo-111222",,,"Paullinia micrantha Cambess.","Paullinia","Sapindaceae",1615135,"TRUE","-23.990556",-46.250278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Paullinia micrantha"
"speciesLink",,,"2024-08-28T17:11:18",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8297","922","Sampaio, P.S.P.; Prudêncio, R.X.A.; Rezende, V.I.; Ancona, M.C.",,,,,,,,,,,,"2014","09","18",,,,,,,,"São Paulo","Guarujá","Guarujá","Serra do Guararu, condomínio Iporanga, próximo a cachoeira quedesagua na praia Iporanga",,,,"-23.99","-46.25",,"18989",,,,,,,,,,"Sampaio, P.S.P.",,"2014-10-NA",,,"Myrsine guianensis",,,,,,,"Plantae","Angiosperma",,,,"Primulaceae",,,,"Myrsine",,,,"guianensis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Aubl.) Kuntze.","Splink","PreservedSpecimen",,,,"10",,"2014",,,,"HUSC008297",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","922","2014","Sampaio, P.S.P.","2014","Prudencio, R.X.A.; Rezende, V.I.; Ancona, M.C.","Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","ok_same_resolution","Myrsine guianensis","(Aubl.) Kuntze","possibly_ok","Primulaceae","Myrsine guianensis","(Aubl.) Kuntze","species","author misspelled","bfo-10232",,,"Myrsine guianensis (Aubl.) Kuntze","Myrsine","Primulaceae",1614895,"TRUE","-23.99",-46.25,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Myrsine guianensis"
"speciesLink",,,"2024-08-28T17:10:52",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8153","911","Sampaio, P.S.P.",,,,,,,,,,,,"2014","04","03",,,,,,,,"São Paulo","Guarujá","Guarujá","praia Iporanga trilha praia das conchas a praia são pedro",,,,"-23.990556","-46.250278",,,,,,,,,,,,"Sampaio, P.S.P.",,"2014-05-NA",,,"Jacquemontia blanchetii",,,,,,,"Plantae","Angiosperma",,,,"Convolvulaceae",,,,"Jacquemontia",,,,"blanchetii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.990556","-46.250278","Moric.","Splink","PreservedSpecimen",,,,"05",,"2014",,,,"HUSC008153",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","911","2014","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","praia iporanga trilha praia das conchas a praia sao pedro",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","check_local.2municip.","Jacquemontia blanchetii","Moric.","possibly_ok","Convolvulaceae","Jacquemontia blanchetii","Moric.","species","name accepted","bfo-7072",,,"Jacquemontia blanchetii Moric.","Jacquemontia","Convolvulaceae",1614238,"TRUE","-23.990556",-46.250278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Jacquemontia blanchetii"
"speciesLink",,,"2024-08-28T17:11:13",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8152","910","Sampaio, P.S.P.",,,,,,,,,,,,"2014","04","03",,,,,,,,"São Paulo","Guarujá","Guarujá","praia Iporanga trilha praia das conchas a praia são pedro",,,,"-23.990556","-46.250278",,,,,,,,,,,,"Sampaio, P.S.P.",,"2014-05-NA",,,"Habenaria pleiophylla",,,,,,,"Plantae","Angiosperma",,,,"Orchidaceae",,,,"Habenaria",,,,"pleiophylla",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.990556","-46.250278","Hoehne & Schltr","Splink","PreservedSpecimen",,,,"05",,"2014",,,,"HUSC008152",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","910","2014","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","praia iporanga trilha praia das conchas a praia sao pedro",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","check_local.2municip.","Habenaria pleiophylla","Hoehne & Schltr.","possibly_ok","Orchidaceae","Habenaria pleiophylla","Hoehne & Schltr.","species","author misspelled","bfo-11699",,,"Habenaria pleiophylla Hoehne & Schltr.","Habenaria","Orchidaceae",1614025,"TRUE","-23.990556",-46.250278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Habenaria pleiophylla"
"speciesLink",,,"2024-08-28T17:11:03",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8303","928","Sampaio, P.S.P.; Prudêncio, R.X.A.; Rezende, V.I.; Ancona, M.C.",,,,,,,,,,,,"2014","09","18",,,,,,,,"São Paulo","Guarujá","Guarujá","Serra do Guararu, condomínio Iporanga, trilha Iporanga",,,,"-23.99","-46.25",,"18989",,,,,,,,,,"Sampaio, P.S.P.",,"2014-10-NA",,,"Calathea eichleri",,,,,,,"Plantae","Angiosperma",,,,"Marantaceae",,,,"Calathea",,,,"eichleri",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Petersen) Borchs. & S.Suárez","Splink","PreservedSpecimen",,,,"10",,"2014",,,,"HUSC008303",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","928","2014","Sampaio, P.S.P.","2014","Prudencio, R.X.A.; Rezende, V.I.; Ancona, M.C.","Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","ok_same_resolution","Goeppertia eichleri","(Petersen) Borchs. & S.Suárez","possibly_ok","Marantaceae","Goeppertia eichleri","(Petersen) Borchs. & S.Suárez","species","author misspelled|replaced synonym","bfo-138788","Goeppertia eichleri","(Petersen) Borchs. & S.Suárez","Goeppertia eichleri (Petersen) Borchs. & S.Suárez","Goeppertia","Marantaceae",1612963,"TRUE","-23.99",-46.25,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Goeppertia eichleri"
"speciesLink",,,"2024-08-28T17:11:20",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8671","908","P.S.P Sampaio",,,,,,,,,,,,"2014","04","03",,,,,,,,"São Paulo","Guarujá","Guarujá","Serra do Guararu, condomínio Iporanga, trilha de educação ambiental.",,,,"-23.99","-46.25",,"18989",,,,,,,,,,"P.S.P Sampaio",,"2014-05-NA",,,"Geophila repens",,,,,,,"Plantae","Angiosperma",,,,"Rubiaceae",,,,"Geophila",,,,"repens",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(L.) I.M.Johnst.","Splink","PreservedSpecimen",,,,"05",,"2014",,,,"HUSC008671",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","908","2014","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","ok_same_resolution","Geophila repens","(L.) I.M.Johnst.","possibly_ok","Rubiaceae","Geophila repens","(L.) I.M.Johnst.","species","name accepted","bfo-14049",,,"Geophila repens (L.) I.M.Johnst.","Geophila","Rubiaceae",1613954,"TRUE","-23.99",-46.25,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Geophila repens"
"speciesLink",,,"2024-08-28T17:11:27",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"7308","1","Prudêncio, R.X.A.; Resende, V.I.; Ancona, M.C.",,,,,,,,,,,,"2014","09","18",,,,,,,,"São Paulo","Guarujá","Guarujá","Condomínio Iporanga, Trilha Iporanga",,,,"-23.99","-46.25",,"18989",,,,,,,,,,"Mello, Z.R.; Prudêncio, R.X.A.",,"2014-09-19",,,"Fissidens crispus",,,,,,,"Plantae","Bryophyta",,,,"Fissidentaceae",,,,"Fissidens",,,,"crispus",,,,,,,,,,,,,,"Fissidens crispus",,,,,,,"Brasil",,,,,,,"0","0","Mont.","Splink","PreservedSpecimen","19",,,"09",,"2014",,,,"HUSC007308",,,,,,,,,,,,,,,,,,,"HUSC",,"Prudencio, R.X.A.","1","2014","Mello, Z.R.","2014","Resende, V.I.; Ancona, M.C.","Prudencio","Prudencio, R.X.A.","brazil","sao paulo","guaruja","condominio iporanga",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","check_local.2municip.","Fissidens crispus","Mont.","possibly_ok",,,,"species","not found",,,,,"Fissidens","Fabaceae",1613809,"TRUE","-23.99",-46.25,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","no_match","Low","coord_original","low","Fissidens crispus"
"speciesLink",,,"2024-08-28T17:11:20",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8102","883","P.S.P Sampaio",,,,,,,,,,,,"2014","02","14",,,,,,,,"São Paulo","Guarujá","Guarujá","Serra do Guararu, condomínio Iporanga, trilha de educação ambiental próximo a área A.",,,,"-23.99","-46.25",,"18989",,,,,,,,,,"P.S.P Sampaio",,"2014-02-NA",,,"Eumachia cymuligera",,,,,,,"Plantae","Angiosperma",,,,"Rubiaceae",,,,"Eumachia",,,,"cymuligera",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","(Müll. Arg.) C.M. Taylor & Razafim.","Splink","PreservedSpecimen",,,,"02",,"2014",,,,"HUSC008102",,,,,,,,,,,,,,,,,,,"HUSC",,"Sampaio, P.S.P.","883","2014","Sampaio, P.S.P.","2014",,"Sampaio",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","ok_same_resolution","Eumachia cymuligera","(Müll. Arg.) C.M. Taylor & Razafim.","possibly_ok","Rubiaceae","Eumachia cymuligera","(Müll. Arg.) C.M. Taylor & Razafim.","species","name accepted","bfo-604577",,,"Eumachia cymuligera (Müll. Arg.) C.M. Taylor & Razafim.","Eumachia","Rubiaceae",1613755,"TRUE","-23.99",-46.25,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Eumachia cymuligera"
"speciesLink",,,"2024-08-28T17:11:13",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8005","885","M.Magenta; F. Giordano",,,,,,,,,,,,"2014","01","21",,,,,,,,"São Paulo","Guarujá","Guarujá","Serra do Guararu, condomínio Iporanga, área C, parcela 19, árvore 1087.",,,,"-23.99","-46.25",,"18989",,,,,,,,,,"M.Magenta; R. Guandalini",,"2014-06-NA",,,"Epidendrum strobiliferum",,,,,,,"Plantae","Angiosperma",,,,"Orchidaceae",,,,"Epidendrum",,,,"strobiliferum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","Rchb.f.","Splink","PreservedSpecimen",,,,"06",,"2014",,,,"HUSC008005",,,,,,,,,,,,,,,,,,,"HUSC",,"Magenta, M.","885","2014","Magenta, M.","2014","Giordano, F.","Magenta","Guandalini, R.","brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","ok_same_resolution","Epidendrum strobiliferum","Rchb.f.","possibly_ok","Orchidaceae","Epidendrum strobiliferum","Rchb.f.","species","name accepted","bfo-11574",,,"Epidendrum strobiliferum Rchb.f.","Epidendrum","Orchidaceae",1613619,"TRUE","-23.99",-46.25,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Epidendrum strobiliferum"
"speciesLink",,,"2022-06-09T10:21:08",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"7271","5","Vasconcelos, B.W.; Faccini, A.L.",,,,,,,,,,,,"2014","04","17",,,,,,,,"São Paulo","Guarujá","Guarujá","Praia de Pernambuco",,,,"-23.990556","-46.250278",,,,,,,,,,,,"Faccini, A.L.; Vasconcelos, B.W.",,"2014-08-NA",,,"Hypnea musciformis",,,,,,,"Plantae",,,,,"Cystocloniaceae",,,,"Hypnea",,,,"musciformis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.990556","-46.250278","(Wulfen) J.V. Lamouroux","Splink","PreservedSpecimen",,,,"08",,"2014",,,,"HUSC007271",,,,,,,,,,,,,,,,,,,"HUSC",,"Vasconcelos, B.W.","5","2014","Faccini, A.L.","2014","Faccini, A.L.","Vasconcelos","Vasconcelos, B.W.","brazil","sao paulo","guaruja","praia de pernambuco",,"locality","brazil_sao paulo_guaruja","brazil_sao paulo_guaruja",-23.95239062,-46.23454988,"county","brazil_sao paulo_guaruja","Brazil","São Paulo","Guarujá",,"ibge","check_local.2municip.","Clitoria ternatea","L.","possibly_ok","Fabaceae","Clitoria ternatea","L.","species","name misspelled","bfo-22894",,,"Clitoria ternatea L.","Clitoria","Fabaceae",1618145,"TRUE","-23.990556",-46.250278,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Clitoria ternatea"
"speciesLink",,,"2024-08-28T17:11:07",,,"437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN",,,,"8004","886","M.Magenta; Giordano, F.",,,,,,,,,,,,"2014","01","21",,,,,,,,"São Paulo","Guarujá","Guarujá","Serra do Guararu, condomínio Iporanga. Área A.",,,,"-23.99","-46.25",,"18989",,,,,,,,,,"M.Magenta",,"2014-01-NA",,,"Cissampelos andromorpha",,,,,,,"Plantae","Angiosperma",,,,"Menispermaceae",,,,"Cissampelos",,,,"andromorpha",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0","DC.","Splink","PreservedSpecimen",,,,"01",,"2014",,,,"HUSC008004",,,,,,,,,,,,,,,,,,,"HUSC",,"Magenta, M.","886","2014","Magenta, M.","2014","Giordano; F.","Magenta",,"brazil","sao paulo","guaruja","serra do guararu",,"locality","brazil_sao paulo_guaruja_serra guararu","brazil_sao paulo_guaruja_guararu",-23.889851,-46.158741,"locality","brazil_sao paulo_guaruja_guararu","Brazil","São Paulo","Guarujá","Guararu","cncflora","ok_same_resolution","Cissampelos andromorpha","DC.","possibly_ok","Menispermaceae","Cissampelos andromorpha","DC.","species","name accepted","bfo-10029",,,"Cissampelos andromorpha DC.","Cissampelos","Menispermaceae",1617223,"TRUE","-23.99",-46.25,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","low","Cissampelos andromorpha"
