"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-02-04T08:00:42",,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,,"58675","757","Biral, L.",,,,,,,,,,,,"2012","08","22",,,,,,,,"São Paulo","Rio Claro","Rio Claro","ASFAFI Próximo ao parque junto alambrado",,,,"-22.679167","-47.905275",,,,,,,,,,,,"Biral, L.",,"2012-08-NA",,,"Licania tomentosa",,,,,,,"Plantae",,,,,"Chrysobalanaceae",,,,"Licania",,,,"tomentosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º40'45,5""S","47º54'18.99""W","(Benth.) Fritsch","Splink","PreservedSpecimen",,,,"08",,"2012",,,,"HRCB058675",,,,,,,,,,,,,,,,,,,"HRCB",,"Biral, L.","757","2012","Biral, L.","2012",,"Biral",,"brazil","sao paulo","rio claro","asfafi proximo ao parque junto alambrado",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","check_local.2municip.","Moquilea tomentosa","Benth.","possibly_ok","Chrysobalanaceae","Moquilea tomentosa","Benth.","species","replaced synonym","bfo-48214","Moquilea tomentosa","Benth.","Moquilea tomentosa Benth.","Moquilea","Chrysobalanaceae",1102076,"TRUE","-22.679167",-47.905275,"coord_original","seconds","ok_state",,0,"bad_dist","full_name_match","Low","coord_original","low","Moquilea tomentosa"
"speciesLink",,,"2025-06-01T12:02:46",,,"784",,"IBGE","IBGE",,"PRESERVED_SPECIMEN",,,,"78124","664","Biral, L",,,,,,,,,,,,"2012","2","15",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Unesp campus Bela Vista. Área descampada próximo ao Depto. de geologia Folha Cartográfica SF-23-Y-A Coordenada Coletada.",,,,"-22.6691667","-47.9211111",,,,,,,,,,,,"Biral, L",,"2012-2-NA",,,"Ipomoea alba",,,,,,,"Plantae",,,,,"Convolvulaceae",,,,"Ipomoea",,,,"alba",,,,,,,,,,,,,,,,,,,,,"Brasil","626",,,,,,"22º39'69''S","47º54'76''W","L.","Splink","PreservedSpecimen",,,,"2",,"2012",,,,"IBGE00078124",,,,,,,,,,,,,,,,,,,"IBGE",,"Biral, L.","664","2012","Biral, L.","2012",,"Biral",,"brazil","sao paulo","rio claro","unesp campus bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","check_local.2municip.","Ipomoea alba","L.","possibly_ok","Convolvulaceae","Ipomoea alba","L.","species","name accepted","bfo-7022",,,"Ipomoea alba L.","Ipomoea","Convolvulaceae",1654960,"TRUE","-22.6691667",-47.9211111,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Ipomoea alba"
"speciesLink",,,"2025-02-04T07:58:58",,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,,"56699","663","Biral, L.",,,,,,,,,,,,"2012","02","15",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Unesp Campus Bela Vista",,,,"-22.664722","-47.916306",,,,,,,,,,,,"Saka, M.N.",,"2012-02-NA",,,"Aristolochia arcuata",,,,,,,"Plantae",,,,,"Aristolochiaceae",,,,"Aristolochia",,,,"arcuata",,,,,,,,,,,,,,,,,,,,,"Brasil","626","626",,,,,"22º39'53,2""S","47º54'58.7""W","Mast.","Splink","PreservedSpecimen",,,,"02",,"2012",,,,"HRCB056699",,,,,,,,,,,,,,,,,,,"HRCB",,"Biral, L.","663","2012","Saka, M.N.","2012",,"Biral",,"brazil","sao paulo","rio claro","unesp campus bela vista",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","check_local.2municip.","Aristolochia arcuata","Mast.","possibly_ok","Aristolochiaceae","Aristolochia arcuata","Mast.","species","name accepted","bfo-26586",,,"Aristolochia arcuata Mast.","Aristolochia","Aristolochiaceae",1143425,"TRUE","-22.664722",-47.916306,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Aristolochia arcuata"
"speciesLink",,,"2025-02-04T08:00:23",,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,,"56363","644","Biral, L.B.",,,,,,,,,,,,"2011","12","06",,,,,,,,"São Paulo","Rio Claro","Rio Claro","UNESP-Campus Bela Vista Jardim Experimental",,,,"-22.668611","-47.913122",,,,,,,,,,,,"Biral, L.",,"2011-12-NA",,,"Sambucus australis",,,,,,,"Plantae",,,,,"Caprifoliaceae",,,,"Sambucus",,,,"australis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º40'07""S","47º54'47.24""W","Cham. & Schltdl.","Splink","PreservedSpecimen",,,,"12",,"2011",,,,"HRCB056363",,,,,,,,,,,,,,,,,,,"HRCB",,"Biral, L.B.","644","2011","Biral, L.","2011",,"Biral",,"brazil","sao paulo","rio claro","unesp-campus bela vista jardim experimental",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","check_local.2municip.","Sambucus australis","Cham. & Schltdl.","possibly_ok","Adoxaceae","Sambucus australis","Cham. & Schltdl.","species","name accepted","bfo-4254",,,"Sambucus australis Cham. & Schltdl.","Sambucus","Adoxaceae",1139149,"TRUE","-22.668611",-47.913122,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Sambucus australis"
"speciesLink",,,"2025-02-04T07:59:56",,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,,"56355","636","Biral, L.",,,,,,,,,,,,"2011","11","25",,,,,,,,"São Paulo","Rio Claro","Rio Claro","UNESP Campus Bela Vista Entre a biblioteca e o ginásio de esportes",,,,"-22.668611","-47.913122",,,,,,,,,,,,"Biral, L.",,"2011-11-NA",,,"Cordia abyssinica",,,,,,,"Plantae",,,,,"Boraginaceae",,,,"Cordia",,,,"abyssinica",,,,,,,,,,,,,,,,,,,,,"Brasil","626","626",,,,,"22º40'07""S","47º54'47.24""W","R.Br.","Splink","PreservedSpecimen",,,,"11",,"2011",,,,"HRCB056355",,,,,,,,,,,,,,,,,,,"HRCB",,"Biral, L.","636","2011","Biral, L.","2011",,"Biral",,"brazil","sao paulo","rio claro","unesp campus bela vista entre a biblioteca e o ginasio de esportes",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","check_local.2municip.","Cordia africana","Lam.","possibly_ok","Cordiaceae","Cordia africana","Lam.","species","replaced synonym","bfo-614460","Cordia africana","Lam.","Cordia africana Lam.","Cordia","Cordiaceae",1143907,"TRUE","-22.668611",-47.913122,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Cordia africana"
"speciesLink",,,"2025-02-04T08:01:57",,,"15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN",,,,"56358","639","Biral, L.",,,,,,,,,,,,"2011","11","27",,,,,,,,"São Paulo","Rio Claro","Rio Claro","Campus UNESP Próximo ao almoxerifado",,,,"-22.668611","-47.913122",,,,,,,,,,,,"Biral, L.",,"2011-11-NA",,,"Clitoria fairchildiana",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Clitoria",,,,"fairchildiana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"22º40'07""S","47º54'47.24""W","R.A.Howard","Splink","PreservedSpecimen",,,,"11",,"2011",,,,"HRCB056358",,,,,,,,,,,,,,,,,,,"HRCB",,"Biral, L.","639","2011","Biral, L.","2011",,"Biral",,"brazil","sao paulo","rio claro","campus unesp proximo ao almoxerifado",,"locality","brazil_sao paulo_rio claro","brazil_sao paulo_rio claro",-22.37317398,-47.57956155,"county","brazil_sao paulo_rio claro","Brazil","São Paulo","Rio Claro",,"gdam","check_local.2municip.","Clitoria fairchildiana","R.A.Howard","possibly_ok","Fabaceae","Clitoria fairchildiana","R.A.Howard","species","name accepted","bfo-29540",,,"Clitoria fairchildiana R.A.Howard","Clitoria","Fabaceae",1099020,"TRUE","-22.668611",-47.913122,"coord_original","seconds","ok_state",,0,"bad_dist","full_name_match","Low","coord_original","low","Clitoria fairchildiana"
"gbif","2.19405166663705e-314",,"2024-06-21 19:03:33",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/190509819","190509819",,"Carlos Otávio Gussoni",,,,,"PRESENT",,,,,,"2023-11-08T06:43:09","2023","11","8","2023-11-08 06:43:09",,,,,,"BR","São Paulo",,,"Ibitiruna, Piracicaba - SP, Brasil","Ibitiruna, Piracicaba - SP, Brasil",,,"-22.67052","-48.010892",,,,,,,,,"425744156",,,"Lu Stine",,"2023-11-10 16:52:00",,"706009","Tillandsia tricholepis Baker",,,,,,,"Plantae","Tracheophyta","Liliopsida","Poales",,"Bromeliaceae",,,,"Tillandsia","Tillandsia",,,"tricholepis",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Tillandsia tricholepis","Tillandsia tricholepis Baker","Tillandsia tricholepis","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Gussoni, C.O.",,"2023","Stine, L.","2023",,"Gussoni",,"brazil","sao paulo","ibitiruna","ibitiruna",,"locality","brazil_sao paulo_ibitiruna","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Tillandsia tricholepis","Baker","name_w_authors","Bromeliaceae","Tillandsia tricholepis","Baker","species","name accepted","bfo-6411",,,"Tillandsia tricholepis Baker","Tillandsia","Bromeliaceae",770641,"TRUE","-22.67052",-48.010892,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Tillandsia tricholepis"
"gbif","2.18216662306322e-314",,"2023-09-26 12:44:57",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/130440087","130440087",,"Donald Pendleton",,,,,"PRESENT",,,,,,"2022-08-11T10:01:14","2022","8","11","2022-08-11 10:01:14",,,,,,"BR","São Paulo",,,"Ibitiruna, Piracicaba - SP, Brazil","Ibitiruna, Piracicaba - SP, Brazil",,,"-22.671182","-48.01149","203",,,,,,,,"411538719",,,"Sergey Mayorov","https://orcid.org/0000-0002-5493-2386","2023-09-25 11:22:38",,"78976","Salvinia ×molesta D.S.Mitch.",,,,,,,"Plantae","Tracheophyta","Polypodiopsida","Salviniales",,"Salviniaceae",,,,"Salvinia","Salvinia",,,"molesta",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage;StillImage",TRUE,FALSE,"Salvinia molesta","Salvinia ×molesta D.S.Mitch.","Salvinia molesta","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Pendleton, D.",,"2022","Mayorov, S.","2023",,"Pendleton",,"brazil","sao paulo","ibitiruna","ibitiruna",,"locality","brazil_sao paulo_ibitiruna","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Salvinia molesta","D.S.Mitch.","hybrid|name_w_authors","Salviniaceae","Salvinia molesta","D.S.Mitch.","species","name misspelled","bfo-606403",,,"Salvinia molesta D.S.Mitch.","Salvinia","Salviniaceae",766720,"TRUE","-22.671182",-48.01149,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Salvinia molesta"
"gbif","1.98521132909486e-314",,"2024-06-21 19:03:33",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/92294330","92294330",,"Carlos Otávio Gussoni",,,,,"PRESENT",,,,,,"2014-11-21T09:08","2014","11","21","2014/11/21 9:08 AM -0200",,,,,,"BR","São Paulo",,,"Tanquã","Tanquã",,,"-22.670134","-48.011761","4725",,,,,,,,"326774466",,,"Alexis López Hernández",,"2023-01-12 21:21:56",,"236503","Ipomoea carnea subsp. fistulosa (Mart. ex Choisy) D.F.Austin",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Solanales",,"Convolvulaceae",,,,"Ipomoea","Ipomoea",,,"carnea","fistulosa",,"subspecies",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Ipomoea carnea","Ipomoea carnea subsp. fistulosa (Mart. ex Choisy) D.F.Austin","Ipomoea carnea fistulosa","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA",,,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Gussoni, C.O.",,"2014","Hernandez, A.L.","2023",,"Gussoni",,"brazil","sao paulo","tanqua","tanqua",,"locality","brazil_sao paulo_tanqua","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Ipomoea carnea subsp. fistulosa","(Mart. ex Choisy) D.F.Austin","subspecies|name_w_authors","Convolvulaceae","Ipomoea carnea subsp. fistulosa","(Mart. ex Choisy) D.F.Austin","subspecies","name accepted","bfo-16996",,,"Ipomoea carnea subsp. fistulosa (Mart. ex Choisy) D.F.Austin","Ipomoea","Convolvulaceae",754504,"TRUE","-22.670134",-48.011761,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Ipomoea carnea"
"gbif","1.93843169277518e-314",,"2024-06-21 19:03:33",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/92294333","92294333",,"Carlos Otávio Gussoni",,,,,"PRESENT",,,,,,"2014-11-21T10:36","2014","11","21","2014/11/21 10:36 AM -0200",,,,,,"BR","São Paulo",,,"Tanquã","Tanquã",,,"-22.670134","-48.011761","4725",,,,,,,,"206795192",,,"葉子",,"2021-09-14 01:52:17",,"962637","Pontederia crassipes Mart.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Commelinales",,"Pontederiaceae",,,,"Pontederia","Pontederia",,,"crassipes",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Pontederia crassipes","Pontederia crassipes Mart.","Pontederia crassipes","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Gussoni, C.O.",,"2014","葉子","2021",,"Gussoni",,"brazil","sao paulo","tanqua","tanqua",,"locality","brazil_sao paulo_tanqua","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Pontederia crassipes","Mart.","name_w_authors","Pontederiaceae","Pontederia crassipes","Mart.","species","name accepted","bfo-139537",,,"Pontederia crassipes Mart.","Pontederia","Pontederiaceae",694087,"TRUE","-22.670134",-48.011761,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Pontederia crassipes"
"gbif","1.93849691092262e-314",,"2024-06-21 19:03:33",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/92294327","92294327",,"Carlos Otávio Gussoni",,,,,"PRESENT",,,,,,"2014-10-26T08:35","2014","10","26","2014/10/26 8:35 AM -0200",,,,,,"BR","São Paulo",,,"Tanquã","Tanquã",,,"-22.670134","-48.011761","4725",,,,,,,,"201670642",,,"Kairo Michel",,"2021-08-24 00:01:19",,"78589","Pistia stratiotes L.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Alismatales",,"Araceae",,,,"Pistia","Pistia",,,"stratiotes",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Pistia stratiotes","Pistia stratiotes L.","Pistia stratiotes","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","LC",,"BR",,,,,"EPSG:4326",,,,,"GBIF","HUMAN_OBSERVATION",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Gussoni, C.O.",,"2014","Michel, K.","2021",,"Gussoni",,"brazil","sao paulo","tanqua","tanqua",,"locality","brazil_sao paulo_tanqua","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Pistia stratiotes","L.","name_w_authors","Araceae","Pistia stratiotes","L.","species","name accepted","bfo-5070",,,"Pistia stratiotes L.","Pistia","Araceae",694168,"TRUE","-22.670134",-48.011761,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Pistia stratiotes"
"gbif","7.03499316698847e-315",,"2017-10-15 15:53:52",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1050591","RB01050591","2008","G.D. Colletta; L. Golinelli; R. Golinelli",,,,,"PRESENT",,,,,,"2014-11-01","2014","11","1",,,,,,,"BR","São Paulo",,"Torrinha","Trilha dentro da mata, próximo à cachoeira do Cidao Menegão.",,,,"-22.625555","-48.188056",,,,,,,,,,,,"F. Mazine",,"2015-07-06",,,"Myrcia laruotteana Cambess.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"laruotteana",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Myrcia laruotteana","Myrcia laruotteana Cambess.","Myrcia laruotteana Cambess.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/5/5/91/01050591.jpg","Brasil","810",,,,,,"22º26´692´´","48º6´317´´W","Cambess.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Colletta, G.D.","2008","2014","Mazine, F.","2015","Golinelli, L.; Golinelli, R.","Colletta",,"brazil","sao paulo","torrinha","trilha dentro da mata",,"locality","brazil_sao paulo_torrinha","brazil_sao paulo_torrinha",-22.44301487,-48.1637437,"county","brazil_sao paulo_torrinha","Brazil","São Paulo","Torrinha",,"ibge","check_local.2municip.","Myrcia selloi","(Spreng.) N.Silveira","name_w_authors","Myrtaceae","Myrcia selloi","(Spreng.) N.Silveira","species","replaced synonym","bfo-10756","Myrcia selloi","(Spreng.) N.Silveira","Myrcia selloi (Spreng.) N.Silveira","Myrcia","Myrtaceae",248916,"TRUE","-22.625555",-48.188056,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Myrcia selloi"
"gbif","7.03499319663241e-315",,"2017-10-15 22:16:07",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1050592","RB01050592","2007","G.D. Colletta; L. Golinelli; R. Golinelli",,,,,"PRESENT",,,,,,"2014-11-01","2014","11","1",,,,,,,"BR","São Paulo",,"Torrinha","Trilha dentro da mata, próximo à cachoeira do Cidão Menegão.",,,,"-22.625555","-48.188056",,,,,,,,,,,,"F. Mazine",,"2015-07-06",,,"Myrcia multiflora (Lam.) DC.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Myrtales",,"Myrtaceae",,,,"Myrcia","Myrcia",,,"multiflora",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Myrcia multiflora","Myrcia multiflora (Lam.) DC.","Myrcia multiflora (Lam.) DC.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/5/5/92/01050592.jpg","Brasil","810",,,,,,"22º26´692´´","48º6´317´´W","(Lam.) DC.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Colletta, G.D.","2007","2014","Mazine, F.","2015","Golinelli, L.; Golinelli, R.","Colletta",,"brazil","sao paulo","torrinha","trilha dentro da mata",,"locality","brazil_sao paulo_torrinha","brazil_sao paulo_torrinha",-22.44301487,-48.1637437,"county","brazil_sao paulo_torrinha","Brazil","São Paulo","Torrinha",,"ibge","check_local.2municip.","Myrcia multiflora","(Lam.) DC.","name_w_authors","Myrtaceae","Myrcia multiflora","(Lam.) DC.","species","name accepted","bfo-10730",,,"Myrcia multiflora (Lam.) DC.","Myrcia","Myrtaceae",248919,"TRUE","-22.625555",-48.188056,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Myrcia multiflora"
"gbif","7.03501459955619e-315",,"2017-10-15 16:01:00",,"04.936.616/0001-20",,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN",,,"urn:catalog:JBRJ:RB:1092691","RB01092691","2013","G.D. Colletta; L. Golinelli; R. Golineli",,,,,"PRESENT",,,,,,"2014-11-01","2014","11","1",,,,,,,"BR","São Paulo",,"Torrinha","Trilha dentro da mata, próximo à cachoeira do Cidão Menegão.",,,,"-22.625555","-48.188056",,,,,,,,,,,,"G.D. Colletta",,"2015-03-01",,,"Erythroxylum deciduum A.St.-Hil.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Malpighiales",,"Erythroxylaceae",,,,"Erythroxylum","Erythroxylum",,,"deciduum",,,"species",,"ACCEPTED",,"4300f8d5-1ae5-49e5-a101-63894b005868",,"StillImage",TRUE,FALSE,"Erythroxylum deciduum","Erythroxylum deciduum A.St.-Hil.","Erythroxylum deciduum A.St.-Hil.","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/9/26/91/01092691.jpg","Brasil","810",,,,,,"22º26´692´´","48º6´317´´W","A.St.-Hil.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"RB",,"Colletta, G.D.","2013","2014","Colletta, G.D.","2015","Golinelli, L.; Golineli, R.","Colletta",,"brazil","sao paulo","torrinha","trilha dentro da mata",,"locality","brazil_sao paulo_torrinha","brazil_sao paulo_torrinha",-22.44301487,-48.1637437,"county","brazil_sao paulo_torrinha","Brazil","São Paulo","Torrinha",,"ibge","check_local.2municip.","Erythroxylum deciduum","A.St.-Hil.","name_w_authors","Erythroxylaceae","Erythroxylum deciduum","A.St.-Hil.","species","name accepted","bfo-7698",,,"Erythroxylum deciduum A.St.-Hil.","Erythroxylum","Erythroxylaceae",249481,"TRUE","-22.625555",-48.188056,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","low","Erythroxylum deciduum"
