"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/157",,"UFC","EAC",,"PRESERVED_SPECIMEN","53484","810","Staggemeier, V.G.",,"2012-06-09","2012","6","9",,,,"Brasil","BR","São Paulo",,"Cananéia","Na beira da estrada próxima a Resex Mandira, Solo arenoso",,,"-24.952778","-47.954722",,,,,"Staggemeier, V.G.","2012-06-09",,"Myrcia hartwegiana (O.Berg) Kiaersk.","Myrtaceae","Myrcia","species","(O.Berg) Kiaersk.","ACCEPTED",,,"Myrcia hartwegiana (O.Berg) Kiaersk.",,,,"Myrcia hartwegiana","Myrcia hartwegiana",,"WGS84","https://images.cria.org.br/viewer/EAC0053484",,,,"GBIF","EAC",,"Staggemeier, V.G.","810","2012","Staggemeier, V.G.","2012",,"Staggemeier",,"brazil","sao paulo","cananeia","na beira da estrada proxima a resex mandira",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Myrcia hartwegiana","(O.Berg) Kiaersk.","name_w_authors","Myrtaceae","Myrcia hartwegiana","(O.Berg) Kiaersk.","species","name accepted","bfo-10700",,,"Myrcia hartwegiana (O.Berg) Kiaersk.","Myrcia","Myrtaceae","Myrcia hartwegiana",118542,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low",TRUE,-24.952778,-47.954722,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","EAC_53484",,"cc","cc",,,,"High","plantr_exact","RESERVA EXTRATIVISTA MANDIRA"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","125853705",,"Eduardo Kenyu Okido Matsumoto",,"2022-07-11T11:43:08","2022","7","11","2022-07-11 11:43:08",,,"BR","BR","São Paulo",,,"Cananéia, SP, 11990-000, Brasil","Cananéia, SP, 11990-000, Brasil",,"-24.999111","-48.026603",,,,,"Yoannis Domínguez","2022-07-25 22:25:51",,"Rhizophora mangle L.","Rhizophoraceae","Rhizophora","species",,"ACCEPTED",,,"Rhizophora mangle L.",,,,"Rhizophora mangle","Rhizophora mangle","60335","EPSG:4326",,,,,"GBIF","Observations","code not found","Matsumoto, E.K.O.",,"2022","Dominguez, Y.","2022",,"Matsumoto",,"brazil","sao paulo","cananeia","cananeia",,"locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","Rhizophora mangle","L.","name_w_authors","Rhizophoraceae","Rhizophora mangle","L.","species","name accepted","bfo-13821",,,"Rhizophora mangle L.","Rhizophora","Rhizophoraceae","Rhizophora mangle",590446,"brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","low",TRUE,-24.999111,-48.026603,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","Observations_125853705",,"cc","cc",,,,"Low","coord_original","RESERVA EXTRATIVISTA MANDIRA"
