"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","41216","147",,"<nO>Árvore avulsa;</nO>",,,,,,,"<nO>Árvore avulsa;</nO>","Brasil",,"São Paulo","Itapeva","Itapeva","Estação Ecológica.",,,"-23.98","-48.87",,"23º58'48''S","48º52'12''W",,"J.B.Baitello","2008-12-  22",,"Nectandra lanceolata",,,"Lauraceae","Nectandra",,,,"-23.98","-48.87",,"22","12","2008",,"lanceolata",,,,,,"SPSF00041216","Splink","SPSF",,,"147",,"Baitello, J.B.","2008",,,,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality",969192,"Nectandra lanceolata","Nees","possibly_ok","Lauraceae","Nectandra lanceolata","Nees","species","name accepted","bfo-8429",,,"Nectandra lanceolata Nees","Nectandra","Lauraceae","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gadm",TRUE,-23.98,-48.87,"coord_original","miliseconds","high","Nectandra lanceolata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_41216",,"cc","cc",,,,"locality_exact","High","ESTAÇÃO ECOLÓGICA ITAPEVA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","43800","289",,"<nO>Árvore com 7 m de altura. Frutos abertos.;</nO>",,"2010","5","12",,,"<nO>Árvore com 7 m de altura. Frutos abertos.;</nO>","Brasil",,"São Paulo","Itapeva","Itapeva","Estação Ecológica.",,,"-23.98","-48.87",,"23º58'48''S","48º52'12''W",,"R.Cielo-Filho","2010-7-  21",,"Lamanonia ternata",,,"Cunoniaceae","Lamanonia",,,,"-23.98","-48.87",,"21","7","2010",,"ternata",,,,,,"SPSF00043800","Splink","SPSF",,,"289","2010","Cielo Filho, R.","2010",,,,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality",968325,"Lamanonia ternata","Vell.","possibly_ok","Cunoniaceae","Lamanonia ternata","Vell.","species","name accepted","bfo-7124",,,"Lamanonia ternata Vell.","Lamanonia","Cunoniaceae","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gadm",TRUE,-23.98,-48.87,"coord_original","miliseconds","high","Lamanonia ternata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43800","HUEFS_178439|SPSF_43800","1","0.25","HUEFS_178439","SPSF_43800","SPSF_43800","locality_exact","High","ESTAÇÃO ECOLÓGICA ITAPEVA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","43799","2418",,"<nO>Canela, árvore de 4 m de altura, botões florais.;</nO>",,"2010","5","12",,,"<nO>Canela, árvore de 4 m de altura, botões florais.;</nO>","Brasil",,"São Paulo","Itapeva","Itapeva","Estação Ecológica.",,,"-23.98","-48.87",,"23º58'48''S","48º52'12''W",,"J.B.Baitello","2010-7-  21",,"Cinnamomum sellowianum",,,"Lauraceae","Cinnamomum",,,,"-23.98","-48.87",,"21","7","2010",,"sellowianum",,,,,,"SPSF00043799","Splink","SPSF",,,"2418","2010","Baitello, J.B.","2010",,,,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality",977495,"Aiouea sellowiana","(Nees & Mart.) R.Rohde","possibly_ok","Lauraceae","Aiouea sellowiana","(Nees & Mart.) R.Rohde","species","replaced synonym","bfo-624397","Aiouea sellowiana","(Nees & Mart.) R.Rohde","Aiouea sellowiana (Nees & Mart.) R.Rohde","Aiouea","Lauraceae","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gadm",TRUE,-23.98,-48.87,"coord_original","miliseconds","high","Aiouea sellowiana","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43799","RB_608928|SPSF_43799","1","0.25","RB_608928","SPSF_43799","SPSF_43799","locality_exact","High","ESTAÇÃO ECOLÓGICA ITAPEVA"
,,,,"UFRB","HURB",,"PRESERVED_SPECIMEN","3153","2291",,"<nO>Flor: brancas e amarelas Habitat: Borda da lavoura da Agrovila Habito: Arbusto</nO>",,"2009","1","29",,,"<nO>Flor: brancas e amarelas Habitat: Borda da lavoura da Agrovila Habito: Arbusto</nO>","Brasil",,"São Paulo","Itapeva","Itapeva","Estação Ecológica, borda da lavoura Agrovila.",,,"-23.98","-48.869999","42926","-24.0788889","49º4'48''W",,"L.L. Giacomin","2023-11-NA",,"Solanum didymum",,,"Solanaceae","Solanum",,,,"-23.98","-48.869999",,,"11","2023",,"didymum",,,,,,"HURB000003153","Splink","HURB",,,"2291","2009","Giacomin, L.L.","2023",,,,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality",1225337,"Solanum didymum","Dunal","possibly_ok","Solanaceae","Solanum didymum","Dunal","species","name accepted","bfo-88088",,,"Solanum didymum Dunal","Solanum","Solanaceae","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gadm",TRUE,-23.98,-48.869999,"coord_original","miliseconds","high","Solanum didymum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HURB_3153",,"cc","cc",,,,"locality_exact","High","ESTAÇÃO ECOLÓGICA ITAPEVA"
,,,,"UPM","MACK",,"PRESERVED_SPECIMEN","922","932",,,,"2008","2","26",,,,"Brasil",,"São Paulo","Itapeva","Itapeva","Estação Ecológica.",,,"-23.9799995422363","-48.8699989318848","42926",,,,"O. T. Aguiar",,,"Myrcia multiflora",,,"Myrtaceae","Myrcia",,,,"-23.9799995422363","-48.8699989318848",,,,,,"multiflora",,,,,,,"Splink","MACK",,,"932","2008","Aguiar, O.T.",,,,,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality",810491,"Myrcia multiflora","(Lam.) DC.","possibly_ok","Myrtaceae","Myrcia multiflora","(Lam.) DC.","species","name accepted","bfo-10730",,,"Myrcia multiflora (Lam.) DC.","Myrcia","Myrtaceae","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gadm",TRUE,-23.9799995422363,-48.8699989318848,"coord_original","miliseconds","high","Myrcia multiflora","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_922","MACK_922|SPSF_41900","1","0.25","MACK_922","MACK_922","MACK_922","locality_exact","High","ESTAÇÃO ECOLÓGICA ITAPEVA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","41868","1256",,"<nO>Coleta avulsa.; Caminho para o bairro Eng. Maia - próximo ao córrego.;</nO>",,"2008","10","27",,,"<nO>Coleta avulsa.; Caminho para o bairro Eng. Maia - próximo ao córrego.;</nO>","Brasil",,"São Paulo","Itapeva","Itapeva","Estação Ecológica, caminho para o bairro de Engenheiro Maia próximo a um córrego.",,,"-23.98","-48.87",,"23º58'48''S","48º52'12''W",,"O.T.Aguiar","2017-8-  22",,"Blepharocalyx salicifolius",,,"Myrtaceae","Blepharocalyx",,,,"-23.98","-48.87",,"22","8","2017",,"salicifolius",,,,,,"SPSF00041868","Splink","SPSF",,,"1256","2008","Aguiar, O.T.",,,,,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality",980499,"Blepharocalyx salicifolius","(Kunth) O.Berg","possibly_ok","Myrtaceae","Blepharocalyx salicifolius","(Kunth) O.Berg","species","name accepted","bfo-10262",,,"Blepharocalyx salicifolius (Kunth) O.Berg","Blepharocalyx","Myrtaceae","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gadm",TRUE,-23.98,-48.869999,"coord_original","miliseconds","high","Blepharocalyx salicifolius","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_41868","ESA_117787|FLOR_33435|SPSF_41868","1","0.25","ESA_117787","ESA_117787","FLOR_33435","locality_exact","High","ESTAÇÃO ECOLÓGICA ITAPEVA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","46248","2584",,"<nO>Arvoreta com 2,5m, frutos com cúpula avermelhada.;</nO>",,"2008","12","17",,,"<nO>Arvoreta com 2,5m, frutos com cúpula avermelhada.;</nO>","Brasil",,"São Paulo","Itapeva","Itapeva","Estação Ecológica de Itapeva.",,,"-23.98","-48.87",,"23º58'48''S","48º52'12''W",,"J.B.Baitello","2012-12-   3",,"Ocotea tristis",,,"Lauraceae","Ocotea",,,,"-23.98","-48.87",,"3","12","2012",,"tristis",,,,,,"SPSF00046248","Splink","SPSF",,,"2584","2008","Baitello, J.B.","2012",,,,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality",970089,"Ocotea tristis","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea tristis","(Nees & Mart.) Mez","species","name accepted","bfo-8489",,,"Ocotea tristis (Nees & Mart.) Mez","Ocotea","Lauraceae","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gadm",TRUE,-23.98,-48.87,"coord_original","miliseconds","high","Ocotea tristis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_46248",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITAPEVA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","41818","22",,"<nO>Árvore 5m, frutos antigos.; Trilha do Rio Pirituba.;</nO>",,"2008","11","25",,,"<nO>Árvore 5m, frutos antigos.; Trilha do Rio Pirituba.;</nO>","Brasil",,"São Paulo","Itapeva","Itapeva","Estação Ecológica.",,,"-24.0808334","-49.0680556",,"24º4'51''S","49º4'5''W",,"O.T. Aguiar","2010-3-   4",,"Eugenia ligustrina",,,"Myrtaceae","Eugenia",,,,"-24.0808334","-49.0680556",,"4","3","2010",,"ligustrina",,,,,,"SPSF00041818","Splink","SPSF",,,"22","2008","Aguiar, O.T.","2010",,,,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality",1172657,"Eugenia ligustrina","(Sw.) Willd.","possibly_ok","Myrtaceae","Eugenia ligustrina","(Sw.) Willd.","species","name accepted","bfo-10437",,,"Eugenia ligustrina (Sw.) Willd.","Eugenia","Myrtaceae","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gadm",TRUE,-24.0808334,-49.0680556,"coord_original","miliseconds","high","Eugenia ligustrina","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_41818","SPSF_41818[virtual]","1","0.25","SPSF_41818","SPSF_41818","SPSF_41818","locality_exact","High","ESTAÇÃO ECOLÓGICA ITAPEVA"
,,,,"USP","SPF",,"PRESERVED_SPECIMEN","189584","724",,"<nO>Liana, flores brancas, látex.</nO>",,"2008","3","26",,,"<nO>Liana, flores brancas, látex.</nO>","Brasil",,"São Paulo","Itapeva","Itapeva","Estação Ecológica de Itapeva, Início da trilha.",,,"-24.0775","-49.070278",,"-24.0775","-49.070278",,"Rapini, A","2010-NA-NA",,"Ditassa obcordata",,,"Apocynaceae","Ditassa",,,,"-24.0775","-49.070278",,,,"2010",,"obcordata",,,,,,"SPF00189584","Splink","SPF",,,"724","2008","Rapini, A.","2010",,,,"brazil","sao paulo","itapeva","estacao ecologica de itapeva",,"locality","brazil_sao paulo_itapeva_estacao ecologica itapeva","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality",923434,"Ditassa obcordata","Mart.","possibly_ok","Apocynaceae","Ditassa obcordata","Mart.","species","name accepted","bfo-4580",,,"Ditassa obcordata Mart.","Ditassa","Apocynaceae","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gadm",TRUE,-24.0775,-49.070278,"coord_original","seconds","high","Ditassa obcordata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_189584",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ITAPEVA"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","41869","1257",,"<nO>Coleta avulsa.; Trilha da Vila.;</nO>",,"2008","10","27",,,"<nO>Coleta avulsa.; Trilha da Vila.;</nO>","Brasil",,"São Paulo","Itapeva","Itapeva","Estação Ecológica.",,,"-23.98","-48.87",,"23º58'48''S","48º52'12''W",,"O.T. Aguiar","2009-8-   1",,"Myrcia venulosa",,,"Myrtaceae","Myrcia",,,,"-23.98","-48.87",,"1","8","2009",,"venulosa",,,,,,"SPSF00041869","Splink","SPSF",,,"1257","2008","Aguiar, O.T.","2009",,,,"brazil","sao paulo","itapeva","estacao ecologica",,"locality","brazil_sao paulo_itapeva_estacao ecologica","brazil_sao paulo_itapeva_estacao ecologica itapeva",-24.077226,-49.075679,"locality",1089103,"Myrcia venulosa","DC.","possibly_ok","Myrtaceae","Myrcia venulosa","DC.","species","name accepted","bfo-10776",,,"Myrcia venulosa DC.","Myrcia","Myrtaceae","brazil_sao paulo_itapeva","Brazil","São Paulo","Itapeva",,"gadm",TRUE,-23.98,-48.87,"coord_original","miliseconds","high","Myrcia venulosa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_41869","ESA_118288|SPSF_41869","1","0.25","SPSF_41869","SPSF_41869","SPSF_41869","locality_exact","High","ESTAÇÃO ECOLÓGICA ITAPEVA"
