"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5575373",,,"CEN","CEN",,"PRESERVED_SPECIMEN","CEN00113068","3520","João Aguiar Nogueira Batista",,"2018-02-02","2018","2","2","2018-02-02",,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia",,,,,,,,,"T. F. Santos",,,"Liparis vexillifera (Lex.) Cogn.","Liliopsida","Asparagales","Orchidaceae","Liparis","species","(La Llave & Lex.) Cogn.","ACCEPTED",,,"Liparis vexillifera (Lex.) Cogn.",,,,"Liparis vexillifera (La Llave & Lex.) Cogn.","Liparis vexillifera",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/11/30/68/cen00113068.dzi",,,,"GBIF","CEN",,"Batista, J.A.N.","3520","2018",,"2018",,"Batista",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality",563804,"Liparis vexillifera","(Lex.) Cogn.","name_w_authors","Orchidaceae","Liparis vexillifera","(Lex.) Cogn.","species","name accepted","bfo-11798",,,"Liparis vexillifera (Lex.) Cogn.","Liparis","Orchidaceae","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.714167,-44.594167,"coord_original","seconds","high","Liparis vexillifera","ok_same_resolution","ok_county",,FALSE,"ok_dist","canonical_name_match","CEN_113068","BHCB_195293|CEN_113068","4","1","BHCB_195293","BHCB_195293","BHCB_195293","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","195290","3517","Batista, JAN; Cruz-Lustre, GM",,"2018-02-02","2018","2","2",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia",,,"-22.72","-44.598056",,,,,,"2018-02-02",,"Habenaria subviridis Hoehne & Schltr.","Liliopsida","Asparagales","Orchidaceae","Habenaria","species","Hoehne","ACCEPTED",,,"Habenaria subviridis Hoehne & Schltr.",,,,"Habenaria subviridis","Habenaria subviridis",,"WGS84",,,,,"GBIF","BHCB",,"Batista, J.A.N.","3517","2018",,"2018","Cruz-Lustre, G.M.","Batista",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality",571962,"Habenaria subviridis","Hoehne & Schltr.","name_w_authors","Orchidaceae","Habenaria subviridis","Hoehne & Schltr.","species","name accepted","bfo-25913",,,"Habenaria subviridis Hoehne & Schltr.","Habenaria","Orchidaceae","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.72,-44.598056,"coord_original","miliseconds","high","Habenaria subviridis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_195290","BHCB_195290[virtual]","1","0.25","BHCB_195290","BHCB_195290","BHCB_195290","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","195294","3521","Batista, JAN; Cruz-Lustre, GM",,"2018-02-02","2018","2","2",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia",,,"-22.713611","-44.586944",,,,,,"2018-02-02",,"Habenaria nemorosa Barb.Rodr.","Liliopsida","Asparagales","Orchidaceae","Habenaria","species","Barb.Rodr.","ACCEPTED",,,"Habenaria nemorosa Barb.Rodr.",,,,"Habenaria nemorosa","Habenaria nemorosa",,"WGS84",,,,,"GBIF","BHCB",,"Batista, J.A.N.","3521","2018",,"2018","Cruz-Lustre, G.M.","Batista",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality",571941,"Habenaria nemorosa","Barb.Rodr.","name_w_authors","Orchidaceae","Habenaria nemorosa","Barb.Rodr.","species","name accepted","bfo-37673",,,"Habenaria nemorosa Barb.Rodr.","Habenaria","Orchidaceae","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.713611,-44.586944,"coord_original","seconds","high","Habenaria nemorosa","ok_same_resolution","ok_county",,,"ok_dist","full_name_match","BHCB_195294","BHCB_195294[virtual]","1","0.25","BHCB_195294","BHCB_195294","BHCB_195294","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","195295","3522","Batista, JAN; Cruz-Lustre, GM",,"2018-02-02","2018","2","2",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia",,,"-22.709167","-44.581389",,,,,,"2018-02-02",,"Habenaria ernesti-ulei Hoehne","Liliopsida","Asparagales","Orchidaceae","Habenaria","species","Hoehne","ACCEPTED",,,"Habenaria ernesti-ulei Hoehne",,,,"Habenaria ernesti-ulei","Habenaria ernesti-ulei",,"WGS84",,,,,"GBIF","BHCB",,"Batista, J.A.N.","3522","2018",,"2018","Cruz-Lustre, G.M.","Batista",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality",571933,"Habenaria ernesti-ulei","Hoehne","name_w_authors","Orchidaceae","Habenaria ernesti-ulei","Hoehne","species","name accepted","bfo-37660",,,"Habenaria ernesti-ulei Hoehne","Habenaria","Orchidaceae","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.709167,-44.581389,"coord_original","seconds","high","Habenaria ernesti-ulei","ok_same_resolution","ok_county",,,"ok_dist","full_name_match","BHCB_195295","BHCB_195295[virtual]","1","0.25","BHCB_195295","BHCB_195295","BHCB_195295","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","195286","3513","Batista, JAN; Cruz-Lustre, GM",,"2018-02-01","2018","2","1",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Trilha do Ouro",,,"-22.752222","-44.619167",,,,,,"2018-02-01",,"Eurystyles actinosophila (Barb.Rodr.) Schltr.","Liliopsida","Asparagales","Orchidaceae","Eurystyles","species","(Barb.Rodr.) Schltr.","ACCEPTED",,,"Eurystyles actinosophila (Barb.Rodr.) Schltr.",,,,"Eurystyles actinosophila","Eurystyles actinosophila",,"WGS84",,,,,"GBIF","BHCB",,"Batista, J.A.N.","3513","2018",,"2018","Cruz-Lustre, G.M.","Batista",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality",571969,"Eurystyles actinosophila","(Barb.Rodr.) Schltr.","name_w_authors","Orchidaceae","Eurystyles actinosophila","(Barb.Rodr.) Schltr.","species","name accepted","bfo-11591",,,"Eurystyles actinosophila (Barb.Rodr.) Schltr.","Eurystyles","Orchidaceae","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.752222,-44.619167,"coord_original","seconds","high","Eurystyles actinosophila","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_195286","BHCB_195286[virtual]","1","0.25","BHCB_195286","BHCB_195286","BHCB_195286","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01399304","4390","F.Gonzatti; D.Peralta e O.Britto","Vale úmido. Formação campestre. Borda de mata","2018-04-30","2018","4","30",,,"Vale úmido. Formação campestre. Borda de mata","Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina",,,"-22.733889","-44.616667",,"22º44´2´´","44º37´0´´W",,"J.Külkamp","2018-06-20",,"Euphorbia chrysophylla (Klotzsch & Garcke) Klotzsch ex Boiss.","Magnoliopsida","Malpighiales","Euphorbiaceae","Euphorbia","species","(Klotzsch & Garcke) Boiss.","ACCEPTED",,,"Euphorbia chrysophylla (Klotzsch & Garcke) Klotzsch ex Boiss.",,,,"Euphorbia chrysophylla (Klotzsch & Garcke) Boiss.","Euphorbia chrysophylla",,"WGS84","jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/39/93/4/01399304.jpg",,,,"GBIF","RB",,"Gonzatti, F.","4390","2018","Kulkamp, J.","2018","Peralta, D.; Britto, O.","Gonzatti",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality",317061,"Euphorbia chrysophylla","(Klotzsch & Garcke) Boiss.","name_w_authors","Euphorbiaceae","Euphorbia chrysophylla","(Klotzsch & Garcke) Boiss.","species","author misspelled","bfo-29265",,,"Euphorbia chrysophylla (Klotzsch & Garcke) Boiss.","Euphorbia","Euphorbiaceae","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.733889,-44.616639,"coord_original","seconds","high","Euphorbia chrysophylla","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1399304","HUCS_47648a|MBM_429993|RB_1399304","4","1","MBM_429993","HUCS_47648a","RB_1399304","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","198340","3501a","Batista, JAN; Lustre, GMC",,"2018-02-01","2018","2","1",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Estrada para o Parque.",,,"-22.698333","-44.629722",,,,,,"2018-02-01",,"Epidendrum secundum Jacq.","Liliopsida","Asparagales","Orchidaceae","Epidendrum","species","Jacq.","ACCEPTED",,,"Epidendrum secundum Jacq.",,,,"Epidendrum secundum","Epidendrum secundum",,"WGS84","https://images.cria.org.br/viewer/BHCB198340",,,,"GBIF","BHCB",,"Batista, J.A.N.","3501-A","2018",,"2018","Lustre, G.M.C.","Batista",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina, estrada para o parque","parque nacional da serra da bocaina","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county",652281,"Epidendrum secundum","Jacq.","name_w_authors","Orchidaceae","Epidendrum secundum","Jacq.","species","name accepted","bfo-11573",,,"Epidendrum secundum Jacq.","Epidendrum","Orchidaceae","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.698333,-44.629722,"coord_original","seconds","high","Epidendrum secundum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_198340","BHCB_198340[virtual]","1","0.25","BHCB_198340","BHCB_198340","BHCB_198340","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=5575363",,,"CEN","CEN",,"PRESERVED_SPECIMEN","CEN00113058","3501","João Aguiar Nogueira Batista",,"2018-02-01","2018","2","1","2018-02-01",,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Estrada para o parque.",,,,,,,,,"J. A. N. Batista",,,"Cleistes gracilis Schltr.","Liliopsida","Asparagales","Orchidaceae","Cleistes","species","(Barb.Rodr.) Schltr.","SYNONYM",,,"Cleistes rodriguesii (Cogn.) Campacci",,,,"Cleistes gracilis (Barb.Rodr.) Schltr.","Cleistes rodriguesii",,"WGS84","jbrj-public.s3.amazonaws.com/fsi/server?type=image&source=DZI/cen/cen/0/11/30/58/cen00113058.dzi",,,,"GBIF","CEN",,"Batista, J.A.N.","3501","2018",,"2018",,"Batista",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina, estrada para o parque","parque nacional da serra da bocaina","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county",563785,"Cleistes rodriguesii","(Cogn.) Campacci","name_w_authors","Orchidaceae","Cleistes rodriguesii","(Cogn.) Campacci","species","replaced synonym","bfo-37420","Cleistes rodriguesii","(Cogn.) Campacci","Cleistes rodriguesii (Cogn.) Campacci","Cleistes","Orchidaceae","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.698333,-44.629722,"coord_original","seconds","high","Cleistes rodriguesii","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","CEN_113058","BHCB_195274|CEN_113058","4","1","BHCB_195274","BHCB_195274","BHCB_195274","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","195300","3527","Batista, JAN; Cruz-Lustre, GM",,"2018-02-02","2018","2","2",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia",,,"-22.725556","-44.609167",,,,,,"2018-02-02",,"Cattleya coccinea Lindl.","Liliopsida","Asparagales","Orchidaceae","Cattleya","species","Lindl.","ACCEPTED",,,"Cattleya coccinea Lindl.",,,,"Cattleya coccinea","Cattleya coccinea",,"WGS84",,,,,"GBIF","BHCB",,"Batista, J.A.N.","3527","2018",,"2018","Cruz-Lustre, G.M.","Batista",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality",571945,"Cattleya coccinea","Lindl.","name_w_authors","Orchidaceae","Cattleya coccinea","Lindl.","species","name accepted","bfo-65076",,,"Cattleya coccinea Lindl.","Cattleya","Orchidaceae","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.725556,-44.609167,"coord_original","seconds","high","Cattleya coccinea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_195300","BHCB_195300[virtual]","1","0.25","BHCB_195300","BHCB_195300","BHCB_195300","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,,,,"CORD","CORD",,"PRESERVED_SPECIMEN","CORD00087788","5026 - bis","Barboza, G. E.;Deanna, R.",,"2018-04-04","2018","4","4","04/04/2018",,,"Brasil","BR","São Paulo",,,"Munic. São José do Barreiro, Parque Nacional Serra do Bocaina, en la trilha du Ouro rumbo hacia la cachoeira San Isidro",,"1519","-22.741389","-44.616111",,,,,"Barboza, G. E.","2018-01-01",,"Capsicum villosum Sendtn.","Magnoliopsida","Solanales","Solanaceae","Capsicum","species",,"ACCEPTED",,,"Capsicum villosum Sendtn.",,,,"Capsicum villosum Sendtn.","Capsicum villosum",,"WGS84",,,,,"GBIF","CORD",,"Barboza, G.E.","5026-bis","2018","Barboza, G.E.","2018","Deanna, R.","Barboza",,"brazil","sao paulo","munic","parque nacional serra do bocaina","munic","locality","brazil_sao paulo_munic","brazil_sao paulo",-22.2584562,-48.7420254,"state",331615,"Capsicum villosum","Sendtn.","name_w_authors","Solanaceae","Capsicum villosum","Sendtn.","species","name accepted","bfo-14634",,,"Capsicum villosum Sendtn.","Capsicum","Solanaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.741389,-44.616111,"coord_original","seconds","high","Capsicum villosum","check_local.2state","ok_state",,FALSE,"ok_dist","full_name_match","CORD_87788",,"0","0",,,,"plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","190214","6472","Stehmann, JR; Barboza, G; Deanna, R",,"2018-04-04","2018","4","4",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","De São José do Barreiro para o Parque Nacional da Serra da Bocaina",,,"-22.672944","-44.614833",,,,,,"2018-04-04",,"Capsicum hunzikerianum Barboza & Bianch.","Magnoliopsida","Solanales","Solanaceae","Capsicum","species","Barboza & Bianch.","ACCEPTED",,,"Capsicum hunzikerianum Barboza & Bianch.",,,,"Capsicum hunzikerianum","Capsicum hunzikerianum",,"WGS84",,,,,"GBIF","BHCB",,"Stehmann, J.R.","6472","2018",,"2018","Barboza, G.; Deanna, R.","Stehmann",,"brazil","sao paulo","sao jose do barreiro","de sao jose do barreiro para o parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county",287902,"Capsicum hunzikerianum","Barboza & Bianch.","name_w_authors","Solanaceae","Capsicum hunzikerianum","Barboza & Bianch.","species","name accepted","bfo-14628",,,"Capsicum hunzikerianum Barboza & Bianch.","Capsicum","Solanaceae","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.672944,-44.614833,"coord_original","miliseconds","high","Capsicum hunzikerianum","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_190214",,"0","0",,,,"plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","195297","3524","Batista, JAN; Cruz-Lustre, GM",,"2018-02-02","2018","2","2",,,,"Brasil","BR","São Paulo",,"São José do Barreiro","Parque Nacional da Serra da Bocaina, Triha para o Pico da Bacia",,,"-22.713611","-44.586944",,,,,,"2018-02-02",,"Scuticaria hadwenii (Lindl.) Planch.","Liliopsida","Asparagales","Orchidaceae","Scuticaria","species","(Lindl.) Planch.","ACCEPTED",,,"Scuticaria hadwenii (Lindl.) Planch.",,,,"Scuticaria hadwenii","Scuticaria hadwenii",,"WGS84",,,,,"GBIF","BHCB",,"Batista, J.A.N.","3524","2018",,"2018","Cruz-Lustre, G.M.","Batista",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality",571948,"Bifrenaria hadwenii","Lindl. & Paxton","name_w_authors","Orchidaceae","Bifrenaria hadwenii","Lindl. & Paxton","species","author misspelled|replaced synonym","bfo-64583","Bifrenaria hadwenii","Lindl. & Paxton","Bifrenaria hadwenii Lindl. & Paxton","Bifrenaria","Orchidaceae","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge",TRUE,-22.713611,-44.586944,"coord_original","seconds","high","Bifrenaria hadwenii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_195297","BHCB_195297[virtual]","1","0.25","BHCB_195297","BHCB_195297","BHCB_195297","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6328591",,,"R","R",,"PRESERVED_SPECIMEN","R010085639","709","Manhães, V.C.;Kessous, I.,Uribbe, F.P",,"2017-06-09","2017","6","9","2017-06-09",,,"Brasil","BR","São Paulo",,"Bananal","PARNA Serra da Bocaína. Trilha do Frade. Parque Nacional da Serra da Bocaina",,,,,,,,,"Manhães, V.C.",,,"Tillandsia stricta Sol.","Liliopsida","Poales","Bromeliaceae","Tillandsia","species","Sol.","DOUBTFUL",,,"Tillandsia stricta Sol.",,,,"Tillandsia stricta Sol.","Tillandsia stricta",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/85/63/9/r010085639.dzi",,,,"GBIF","R",,"Manhaes, V.C.","709","2017",,,"Kessous, I.; Uribbe, F.P.","Manhaes",,"brazil","sao paulo","bananal","parna serra da bocaina, parque nacional da serra da bocaina","parna serra da bocaina","locality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county",678284,"Tillandsia stricta","Sol.","name_w_authors","Bromeliaceae","Tillandsia stricta","Sol.","species","name accepted","bfo-6407",,,"Tillandsia stricta Sol.","Tillandsia","Bromeliaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.73353405,-44.33438939,"coord_gazet","seconds_centroid","high","Tillandsia stricta","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","R_10085639","R_10085639[virtual]","1","0.25",,"R_10085639","R_10085639","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6434344",,,"R","R",,"PRESERVED_SPECIMEN","R010084951","663","Manhães, V.C.;Kessous, I.,Uribbe, F.P",,"2017-06-08","2017","6","8","2017-06-08",,,"Brasil","BR","São Paulo",,"Bananal","PARNA Serra da Bocaína. Trilha para cahoeira do Bracuí. Parque Nacional da Serra da Bocaina",,,,,,,,,"Carrijo, T.T.",,,"Myrsine umbellata Mart.","Magnoliopsida","Ericales","Primulaceae","Myrsine","species","Mart.","ACCEPTED",,,"Myrsine umbellata Mart.",,,,"Myrsine umbellata Mart.","Myrsine umbellata",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/84/95/1/r010084951.dzi",,,,"GBIF","R",,"Manhaes, V.C.","663","2017",,,"Kessous, I.; Uribbe, F.P.","Manhaes",,"brazil","sao paulo","bananal","parna serra da bocaina, parque nacional da serra da bocaina","parna serra da bocaina","locality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county",678631,"Myrsine umbellata","Mart.","name_w_authors","Primulaceae","Myrsine umbellata","Mart.","species","name accepted","bfo-10242",,,"Myrsine umbellata Mart.","Myrsine","Primulaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.73353405,-44.33438939,"coord_gazet","seconds_centroid","high","Myrsine umbellata","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","R_10084951","R_10084951|R_245096","1","0.25",,"R_10084951","R_10084951","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=6328598",,,"R","R",,"PRESERVED_SPECIMEN","R010085605","708","Manhães, V.C.;Kessous, I.,Uribbe, F.P",,"2017-06-09","2017","6","9","2017-06-09",,,"Brasil","BR","São Paulo",,"Bananal","PARNA Serra da Bocaína. Trilha do Frade. Parque Nacional da Serra da Bocaina",,,,,,,,,"Manhães, V.C.",,,"Aechmea nudicaulis (L.) Griseb.","Liliopsida","Poales","Bromeliaceae","Aechmea","species","(L.) Griseb.","ACCEPTED",,,"Aechmea nudicaulis (L.) Griseb.",,,,"Aechmea nudicaulis (L.) Griseb.","Aechmea nudicaulis",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/herbariumr/r/1/0/85/60/5/r010085605.dzi",,,,"GBIF","R",,"Manhaes, V.C.","708","2017",,,"Kessous, I.; Uribbe, F.P.","Manhaes",,"brazil","sao paulo","bananal","parna serra da bocaina, parque nacional da serra da bocaina","parna serra da bocaina","locality","brazil_sao paulo_bananal","brazil_sao paulo_bananal",-22.73353405,-44.33438939,"county",678282,"Aechmea nudicaulis","(L.) Griseb.","name_w_authors","Bromeliaceae","Aechmea nudicaulis","(L.) Griseb.","species","name accepted","bfo-5847",,,"Aechmea nudicaulis (L.) Griseb.","Aechmea","Bromeliaceae","brazil_sao paulo_bananal","Brazil","São Paulo","Bananal",,"ibge",TRUE,-22.73353405,-44.33438939,"coord_gazet","seconds_centroid","high","Aechmea nudicaulis","check_local.2municip.","ok_county_gazet",,FALSE,"ok_dist","full_name_match","R_10085605","R_10085605[virtual]","1","0.25",,"R_10085605","R_10085605","plantr_exact","High","PARQUE NACIONAL SERRA DA BOCAINA"
