"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","36126","19","Ventura, E.",,"2023-07-05","2023","7","5",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação ecológica do Noroeste Paulista",,,"-20.84183","-49.439469",,,,,"Ventura, E.","2024-01-01",,"Dimorphandra mollis Benth.","Fabaceae","Dimorphandra","species","Benth.","ACCEPTED",,,"Dimorphandra mollis Benth.",,,,"Dimorphandra mollis","Dimorphandra mollis",,"WGS84",,,,,"GBIF","SJRP",,"Ventura, E.","19","2023","Ventura, E.","2024",,"Ventura",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Dimorphandra mollis","Benth.","name_w_authors","Fabaceae","Dimorphandra mollis","Benth.","species","name accepted","bfo-83086",,,"Dimorphandra mollis Benth.","Dimorphandra","Fabaceae","Dimorphandra mollis",773637,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.84183,-49.439469,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_36126",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","36130","12","Ventura, E.",,"2023-07-05","2023","7","5",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação ecológica do Noroeste Paulista",,,"-20.84183","-49.439469",,,,,"Ventura, E.","2023-01-01",,"Tillandsia pohliana Mez","Bromeliaceae","Tillandsia","species","Mez","ACCEPTED",,,"Tillandsia pohliana Mez",,,,"Tillandsia pohliana","Tillandsia pohliana",,"WGS84",,,,,"GBIF","SJRP",,"Ventura, E.","12","2023","Ventura, E.","2023",,"Ventura",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Tillandsia pohliana","Mez","name_w_authors","Bromeliaceae","Tillandsia pohliana","Mez","species","name accepted","bfo-6395",,,"Tillandsia pohliana Mez","Tillandsia","Bromeliaceae","Tillandsia pohliana",773651,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.84183,-49.439469,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_36130",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","36132","16","Ventura, E.",,"2023-07-05","2023","7","5",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação ecológica do Noroeste Paulista",,,"-20.84161","-49.43708",,,,,"Ventura, E.","2023-01-01",,"Solanum adspersum Witasek","Solanaceae","Solanum","species","Witasek","ACCEPTED",,,"Solanum adspersum Witasek",,,,"Solanum adspersum","Solanum adspersum",,"WGS84",,,,,"GBIF","SJRP",,"Ventura, E.","16","2023","Ventura, E.","2023",,"Ventura",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Solanum adspersum","Witasek","name_w_authors","Solanaceae","Solanum adspersum","Witasek","species","name accepted","bfo-14720",,,"Solanum adspersum Witasek","Solanum","Solanaceae","Solanum adspersum",773642,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.84161,-49.43708,"coord_original","miliseconds","check_local.2municip.","ok_state",,TRUE,"ok_dist","full_name_match","SJRP_36132",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","36135","11","Ventura, E.",,"2023-07-05","2023","7","5",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação ecológica do Noroeste Paulista",,,"-20.84183","-49.439469",,,,,"Ventura, E.","2023-01-01",,"Pyrostegia venusta (Ker Gawl.) Miers","Bignoniaceae","Pyrostegia","species","(Ker Gawl.) Miers","ACCEPTED",,,"Pyrostegia venusta (Ker Gawl.) Miers",,,,"Pyrostegia venusta","Pyrostegia venusta",,"WGS84",,,,,"GBIF","SJRP",,"Ventura, E.","11","2023","Ventura, E.","2023",,"Ventura",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Pyrostegia venusta","(Ker Gawl.) Miers","name_w_authors","Bignoniaceae","Pyrostegia venusta","(Ker Gawl.) Miers","species","name accepted","bfo-113866",,,"Pyrostegia venusta (Ker Gawl.) Miers","Pyrostegia","Bignoniaceae","Pyrostegia venusta",773641,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.84183,-49.439469,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_36135",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","36129","18","Ventura, E.",,"2023-07-05","2023","7","5",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação ecológica do Noroeste Paulista",,,"-20.84183","-49.439469",,,,,"Ventura, E.","2023-01-01",,"Plenckia populnea Reissek","Celastraceae","Plenckia","species","Reissek","ACCEPTED",,,"Plenckia populnea Reissek",,,,"Plenckia populnea","Plenckia populnea",,"WGS84",,,,,"GBIF","SJRP",,"Ventura, E.","18","2023","Ventura, E.","2023",,"Ventura",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Plenckia populnea","Reissek","name_w_authors","Celastraceae","Plenckia populnea","Reissek","species","name accepted","bfo-6783",,,"Plenckia populnea Reissek","Plenckia","Celastraceae","Plenckia populnea",773633,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.84183,-49.439469,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_36129",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","36141","3","Ventura, E.",,"2023-07-05","2023","7","5",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação ecológica do Noroeste Paulista",,,"-20.84183","-49.439469",,,,,"Ventura, E.","2023-01-01",,"Lantana hypoleuca Briq.","Verbenaceae","Lantana","species","Briq.","ACCEPTED",,,"Lantana hypoleuca Briq.",,,,"Lantana hypoleuca","Lantana hypoleuca",,"WGS84",,,,,"GBIF","SJRP",,"Ventura, E.","3","2023","Ventura, E.","2023",,"Ventura",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Lantana hypoleuca","Briq.","name_w_authors","Verbenaceae","Lantana hypoleuca","Briq.","species","name accepted","bfo-26151",,,"Lantana hypoleuca Briq.","Lantana","Verbenaceae","Lantana hypoleuca",773610,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.84183,-49.439469,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_36141",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","36142","2","Ventura, E.",,"2023-07-05","2023","7","5",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação ecológica do Noroeste Paulista",,,"-20.84183","-49.439469",,,,,"Ventura, E.","2023-01-01",,"Cordia superba Cham.","Cordiaceae","Cordia","species","Cham.","ACCEPTED",,,"Cordia superba Cham.",,,,"Cordia superba","Cordia superba",,"WGS84",,,,,"GBIF","SJRP",,"Ventura, E.","2","2023","Ventura, E.","2023",,"Ventura",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Cordia superba","Cham.","name_w_authors","Cordiaceae","Cordia superba","Cham.","species","name accepted","bfo-16530",,,"Cordia superba Cham.","Cordia","Cordiaceae","Cordia superba",773609,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.84183,-49.439469,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_36142",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","36139","7","Ventura, E.",,"2023-07-05","2023","7","5",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação ecológica do Noroeste Paulista",,,"-20.84183","-49.439469",,,,,"Ventura, E.","2023-01-01",,"Cissus erosa (L.) Rich.","Vitaceae","Cissus","species","Rich.","ACCEPTED",,,"Cissus erosa (L.) Rich.",,,,"Cissus erosa","Cissus erosa",,"WGS84",,,,,"GBIF","SJRP",,"Ventura, E.","7","2023","Ventura, E.","2023",,"Ventura",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Cissus erosa","Rich.","name_w_authors","Vitaceae","Cissus erosa","Rich.","species","author misspelled","bfo-15257",,,"Cissus erosa Rich.","Cissus","Vitaceae","Cissus erosa",773644,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.84183,-49.439469,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_36139",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","36128","17","Ventura, E.",,"2023-07-05","2023","7","5",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação ecológica do Noroeste Paulista",,,"-20.84183","-49.439469",,,,,"Ventura, E.","2023-01-01",,"Aechmea disticantha Lem., 1853","Bromeliaceae","Aechmea","species","Lem.","ACCEPTED",,,"Aechmea disticantha Lem., 1853",,,,"Aechmea disticantha","Aechmea disticantha",,"WGS84",,,,,"GBIF","SJRP",,"Ventura, E.","17","2023","Ventura, E.","2023",,"Ventura",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Aechmea distichantha","Lem.","indet","Bromeliaceae","Aechmea distichantha","Lem.","species","name misspelled","bfo-5799",,,"Aechmea distichantha Lem.","Aechmea","Bromeliaceae","Aechmea distichantha",773635,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.84183,-49.439469,"coord_original","miliseconds","check_local.2municip.","ok_county",,TRUE,"ok_dist","full_name_match","SJRP_36128",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","36136","10","Ventura, E.",,"2023-07-05","2023","7","5",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação ecológica do Noroeste Paulista",,,"-20.84336","-49.43161",,,,,"Ventura, E.","2023-01-01",,"Acritopappus prunifolius R.M.King & H.Rob.","Asteraceae","Acritopappus","species","R.M.King & H.Rob.","ACCEPTED",,,"Acritopappus prunifolius R.M.King & H.Rob.",,,,"Acritopappus prunifolius","Acritopappus prunifolius",,"WGS84",,,,,"GBIF","SJRP",,"Ventura, E.","10","2023","Ventura, E.","2023",,"Ventura",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Acritopappus prunifolius","R.M.King & H.Rob.","name_w_authors","Asteraceae","Acritopappus prunifolius","R.M.King & H.Rob.","species","name accepted","bfo-15927",,,"Acritopappus prunifolius R.M.King & H.Rob.","Acritopappus","Asteraceae","Acritopappus prunifolius",773649,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.84336,-49.43161,"coord_original","miliseconds","check_local.2municip.","ok_state",,FALSE,"bad_dist","full_name_match","SJRP_36136",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","36133","23","Ventura, E.",,"2023-07-05","2023","7","5",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação ecológica do Noroeste Paulista",,,"-20.84183","-49.439469",,,,,"Ventura, E.","2023-01-01",,"Plantago L.","Plantaginaceae","Plantago","genus",,"ACCEPTED",,,"Plantago L.",,,,"Plantago",,,"WGS84",,,,,"GBIF","SJRP",,"Ventura, E.","23","2023","Ventura, E.","2023",,"Ventura",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Plantago","L.","name_w_authors","Plantaginaceae","Plantago","L.","genus","name accepted","bfo-12913",,,"Plantago L.","Plantago","Plantaginaceae",,1626113,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.84183,-49.439469,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SJRP_36133",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","348866","745","Stranghetti, V",,"1996-10-24","1996","10","24",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação Ecológica do Noroeste Paulista",,,"-20.81","-49.380556",,,,,"Mamede, MCH","2019-06-01",,"Callianthe pauciflora (A.St.-Hil.) Dorr","Malvaceae","Callianthe","species","(A.St.-Hil.) Dorr","ACCEPTED",,,"Callianthe pauciflora (A.St.-Hil.) Dorr",,,,"Callianthe pauciflora","Callianthe pauciflora",,"WGS84",,,,,"GBIF","SP","code not found","Stranghetti, V.","745","1996","Mamede, M.C.H.","2019",,"Stranghetti",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_sao jose rio preto","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Callianthe pauciflora","(A. St-Hil.) Dorr","name_w_authors","Malvaceae","Callianthe pauciflora","(A. St-Hil.) Dorr","species","author misspelled","bfo-630992",,,"Callianthe pauciflora (A. St-Hil.) Dorr","Callianthe","Malvaceae","Callianthe pauciflora",460153,"brazil_sao paulo_sao jose rio preto","Brazil","São Paulo","São José do Rio Preto",,"ibge","low",TRUE,-20.842226,-49.443713,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","canonical_name_match","SP_348866","SJRP_23165|SJRP_24176|SJRP_6618|SJRP_6627|SP_348866","4","1","SJRP_6618","SJRP_23165","SJRP_23165","Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","24176","745","Valéria Stranghetti",,"1996-10-24","1996","10","24",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação Ecológica do Noroeste Paulista",,,"-20.842226","-49.515059",,,,,"C. Takeuchi","2012-06-15",,"Abutilon ramiflorum A.St.-Hil.","Malvaceae","Abutilon","species","A.St.-Hil.","ACCEPTED",,,"Abutilon ramiflorum A.St.-Hil.",,,,"Abutilon ramiflorum","Abutilon ramiflorum",,"WGS84","https://images.cria.org.br/viewer/SJRP00006618",,,,"GBIF","SJRP",,"Stranghetti, V.","745","1996","Takeuchi, C.","2012",,"Stranghetti",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Abutilon ramiflorum","A.St.-Hil.","name_w_authors","Malvaceae","Abutilon ramiflorum","A.St.-Hil.","species","name accepted","bfo-8996",,,"Abutilon ramiflorum A.St.-Hil.","Abutilon","Malvaceae","Abutilon ramiflorum",324496,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.842226,-49.443713,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_24176","SJRP_23165|SJRP_24176|SJRP_6618|SJRP_6627|SP_348866","3","0.75","SJRP_6618","SJRP_23165","SJRP_23165","Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","23178","766","Valéria Stranghetti",,"1996-11-28","1996","11","28",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação Ecológica do Noroeste Paulista",,,"-20.842226","-49.443713",,,,,"V.M. Gonçalez","2012-06-01",,"Ayenia L.","Malvaceae","Ayenia","genus",,"ACCEPTED",,,"Ayenia L.",,,,"Ayenia",,,"WGS84","https://images.cria.org.br/viewer/SJRP00006628",,,,"GBIF","SJRP",,"Stranghetti, V.","766","1996","Goncalez, V.M.","2012",,"Stranghetti",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Ayenia","L.","name_w_authors","Malvaceae","Ayenia","L.","genus","name accepted","bfo-25729",,,"Ayenia L.","Ayenia","Malvaceae",,1574084,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","low",TRUE,-20.842226,-49.443713,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"no_cannot_check","full_name_match","SJRP_23178",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,,,,,,"HUMAN_OBSERVATION",,,,,"2020-07-21T19:17:20.287Z","2020","7","21",,,,"BR","BR",,,,,,,"-20.833979","-49.432911",,,,,,,,"Psidium guajava L.","Myrtaceae","Psidium","species","L.","ACCEPTED",,,"Psidium guajava L.",,,,"Psidium guajava L.","Psidium guajava",,"WGS84",,,,,"GBIF",,"code not found",,,"2020",,,,,,"brazil",,,,,"country","brazil","brazil",-10.74257447,-53.08032013,"country","Psidium guajava","L.","name_w_authors","Myrtaceae","Psidium guajava","L.","species","name accepted","bfo-24034",,,"Psidium guajava L.","Psidium","Myrtaceae","Psidium guajava",602158,"brazil","Brazil",,,,"gadm","unknown",TRUE,-20.833979,-49.432911,"coord_original","miliseconds","ok_same_resolution","ok_country",,FALSE,"no_cannot_check","full_name_match",,,"cc","cc",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","23115","668","Valéria Stranghetti",,"1996-04-17","1996","4","17",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação Ecológica do Noroeste Paulista",,,"-20.842226","-49.441417",,,,,,,,"Helicteres lhotzkyana (Schott & Endl.) K.Schum.","Malvaceae","Helicteres","species","(Schott & Endl.) K.Schum.","ACCEPTED",,,"Helicteres lhotzkyana (Schott & Endl.) K.Schum.",,,,"Helicteres lhotzkyana","Helicteres lhotzkyana",,"WGS84","https://images.cria.org.br/viewer/SJRP00006888",,,,"GBIF","SJRP",,"Stranghetti, V.","668","1996",,,,"Stranghetti",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Helicteres lhotzkyana","(Schott & Endl.) K.Schum.","name_w_authors","Malvaceae","Helicteres lhotzkyana","(Schott & Endl.) K.Schum.","species","name accepted","bfo-121163",,,"Helicteres lhotzkyana (Schott & Endl.) K.Schum.","Helicteres","Malvaceae","Helicteres lhotzkyana",324051,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","unknown",TRUE,-20.842226,-49.441417,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_23115",,"0","0",,,,"Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
,,"https://specieslink.net/col/27",,"UNESP-IBILCE","SJRP",,"PRESERVED_SPECIMEN","23140","578","Valéria Stranghetti",,"1995-12-06","1995","12","6",,,,"Brasil","BR","São Paulo",,"Mirassol","Estação Ecológica do Noroeste Paulista",,,"-20.842226","-49.441417",,,,,,,,"Helicteres brevispira A.St.-Hil.","Malvaceae","Helicteres","species","A.St.-Hil.","DOUBTFUL",,,"Helicteres brevispira A.St.-Hil.",,,,"Helicteres brevispira","Helicteres brevispira",,"WGS84","https://images.cria.org.br/viewer/SJRP00006851",,,,"GBIF","SJRP",,"Stranghetti, V.","578","1995",,,,"Stranghetti",,"brazil","sao paulo","mirassol","estacao ecologica do noroeste paulista",,"locality","brazil_sao paulo_mirassol","brazil_sao paulo_mirassol",-20.82751902,-49.50436813,"county","Helicteres brevispira","A.St.-Hil.","name_w_authors","Malvaceae","Helicteres brevispira","A.St.-Hil.","species","name accepted","bfo-9067",,,"Helicteres brevispira A.St.-Hil.","Helicteres","Malvaceae","Helicteres brevispira",324121,"brazil_sao paulo_mirassol","Brazil","São Paulo","Mirassol",,"ibge","unknown",TRUE,-20.842226,-49.441417,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SJRP_23140","[SJRP_23140|SJRP_6851]","1","0.25","SJRP_23140","SJRP_23140","SJRP_23140","Low","coord_original","FLORESTA ESTADUAL NOROESTE PAULISTA"
