"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","119258","1261","Romaniuc Neto, S",,"1991-09-26","1991","9","26",,,,"Brasil","BR","São Paulo",,"MOGI GUAÇÚ","Martinho Prado, Faz. Campininha.",,,,,,,,,"Possette, RFS","2007-07-01",,"Inga vera subsp. affinis (DC.) T.D.Penn.","Magnoliopsida","Fabales","Fabaceae","Inga","subspecies","(DC.) T.D.Penn.","SYNONYM",,,"Inga affinis DC.",,,,"Inga vera affinis","Inga affinis",,,"https://images.cria.org.br/viewer/SPF00119258",,,,"GBIF","SPF",,"Romaniuc Neto, S.","1261","1991","Administrador","2022",,"Romaniuc Neto",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"municipality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",17001,"Inga vera subsp. affinis","(DC.) T.D.Penn.","subspecies","Fabaceae","Inga vera subsp. affinis","(DC.) T.D.Penn.","subspecies","name accepted","bfo-23040",,,"Inga vera subsp. affinis (DC.) T.D.Penn.","Inga","Fabaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.372200012207,-46.9421997070312,"coord_original","miliseconds","high","Inga vera","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_119258","CEPEC_75822|F_V0162504F|NY_418806|SP_249998|SPF_119258|US_3670870","4","1","SPF_119258","CEPEC_75822","CEPEC_75822","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","250004","1266","Romaniuc Neto, S; Zifirino, R",,"1991-09-26","1991","9","26",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Martinho Prado. Mata da Figueira.",,,,,,,,,"Moreira, BA","2018-04-09",,"Acanthostachys strobilacea (Schult. & Schult.f.) Klotzsch","Liliopsida","Poales","Bromeliaceae","Acanthostachys","species","(Schult. & Schult.f.) Klotzsch","ACCEPTED",,,"Acanthostachys strobilacea (Schult. & Schult.f.) Klotzsch",,,,"Acanthostachys strobilacea","Acanthostachys strobilacea",,,"https://images.cria.org.br/viewer/SP050046",,,,"GBIF","SP","code partially found","Romaniuc Neto, S.","1266","1991","Moreira, B.A.","2018","Zifirino, R.","Romaniuc Neto",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",380669,"Acanthostachys strobilacea","(Schult. & Schult.f.) Klotzsch","name_w_authors","Bromeliaceae","Acanthostachys strobilacea","(Schult. & Schult.f.) Klotzsch","species","name accepted","bfo-5752",,,"Acanthostachys strobilacea (Schult. & Schult.f.) Klotzsch","Acanthostachys","Bromeliaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Acanthostachys strobilacea","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_250004","SP_250004[virtual]","1","0.25","SP_250004","SP_250004","SP_250004","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00632570","1186","S. Romaniuc Neto; L. Rossi","12,0 m rio 2,0m solo.","1991-06-04","1991","6","4",,,"12,0 m rio 2,0m solo.","Brasil","BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Mata da Mariana, córrego da Divisa",,,,,,,,,"Regina Andreata","1997-12-01",,"Smilax elastica Griseb.","Liliopsida","Liliales","Smilacaceae","Smilax","species","Griseb.","ACCEPTED",,,"Smilax elastica Griseb.",,,,"Smilax elastica Griseb.","Smilax elastica",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/63/25/70/00632570.jpg",,,,"GBIF","RB",,"Romaniuc Neto, S.","1186","1991","Determinador, S.","2016","Rossi, L.","Romaniuc Neto",,"brazil","sao paulo","mogi guacu","fazenda campininha","martinho prado","locality","brazil_sao paulo_mogi guacu_fazenda campininha, reserva biologica","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",250670,"Smilax elastica","Griseb.","name_w_authors","Smilacaceae","Smilax elastica","Griseb.","species","name accepted","bfo-14555",,,"Smilax elastica Griseb.","Smilax","Smilacaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Smilax elastica","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_632570","NY_625370|RB_632570|SP_248411|US_1326956","4","1","US_1326956","SP_248411","SP_248411","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","127171","1188","Romaniuc; Rossi, L",,"1991-06-04","1991","6","4",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Estação Biológica de Mogi Guaçu, (faz. Campininha)",,,,,,,,,"Vargas, BC","2010-12-01",,"Arrabidaea formosa (Bureau) Sandwith","Magnoliopsida","Lamiales","Bignoniaceae","Fridericia","species","(Bureau) Sandwith","SYNONYM",,,"Fridericia formosa (Bureau) L.G.Lohmann",,,,"Arrabidaea formosa","Fridericia formosa",,,"https://images.cria.org.br/viewer/UEC139501",,,,"GBIF","UEC",,"Romaniuc","1188","1991","Kaehler, M.","2016","Rossi, L.","Romaniuc",,"brazil","sao paulo","mogi guacu","estacao biologica de mogi guacu, fazenda campininha","estacao biologica de mogi guacu","locality","brazil_sao paulo_mogi guacu_estacao biologica mogi guacu, fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",101323,"Fridericia leucopogon","(Cham.) L.G.Lohmann","name_w_authors","Bignoniaceae","Fridericia formosa","(Bureau) L.G.Lohmann","species","replaced synonym","bfo-113380","Fridericia formosa","(Bureau) L.G.Lohmann","Fridericia leucopogon (Cham.) L.G.Lohmann","Fridericia","Bignoniaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Fridericia leucopogon","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_127171","NY_412073|SP_248413|UEC_127171","1","0.25","NY_412073","SP_248413","UEC_127171","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","146489","148","Godoi, JV; Romaniuc",,"1991-11-26","1991","11","26",,,,"Brasil","BR","São Paulo",,"MOGI GUAÇÚ","Reserva Biológica e Estação Experimental de Mogi Guaçu. Mata da Figueira.",,,,,,,,,"Mazine, FF","2013-04-16",,"Eugenia hiemalis Cambess.","Magnoliopsida","Myrtales","Myrtaceae","Eugenia","species","Cambess.","ACCEPTED",,,"Eugenia hiemalis Cambess.",,,,"Eugenia hyemalis","Eugenia hiemalis",,,"https://images.cria.org.br/viewer/UEC039688",,,,"GBIF","UEC",,"Godoi, J.V.","148","1991","Mazine, F.F.","2013","Romaniuc","Godoi",,"brazil","sao paulo","mogi guacu","reserva biologica e estacao experimental de mogi guacu",,"locality","brazil_sao paulo_mogi guacu","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",106168,"Eugenia hiemalis","Cambess.","name_w_authors","Myrtaceae","Eugenia hiemalis","Cambess.","species","name accepted","bfo-10414",,,"Eugenia hiemalis Cambess.","Eugenia","Myrtaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.372200012207,-46.9421997070312,"coord_original","miliseconds","high","Eugenia hiemalis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_146489","CEPEC_118924|MBM_317326|SP_382115|UEC_146489","4","1","UEC_146489","CEPEC_118924","CEPEC_118924","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","248637","31","Pereira, DF",,"1991-05-17","1991","5","17",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Faz. Campininha. Mata da Figueira",,,,,,,,,"Lima, LCP","2011-12-01",,"Desmodium subsecundum Vogel","Magnoliopsida","Fabales","Fabaceae","Desmodium","species","Vogel","ACCEPTED",,,"Desmodium subsecundum Vogel",,,,"Desmodium subsecundum","Desmodium subsecundum",,,"https://images.cria.org.br/viewer/SP011694",,,,"GBIF","SP","code partially found","Pereira, D.F.","31","1991","Lima, L.C.P.","2011",,"Pereira",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",379892,"Desmodium subsecundum","Vogel","name_w_authors","Fabaceae","Desmodium subsecundum","Vogel","species","name accepted","bfo-124051",,,"Desmodium subsecundum Vogel","Desmodium","Fabaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Desmodium subsecundum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_248637","SP_248637[virtual]","1","0.25","SP_248637","SP_248637","SP_248637","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","248600","28","Pereira, DF",,"1991-04-16","1991","4","16",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Mata do Português",,,,,,,,,"Borges, LM","2010-10-01",,"Mimosa setosa var. paludosa (Benth.) Barneby","Magnoliopsida","Fabales","Fabaceae","Mimosa","variety","(Benth.) Barneby","SYNONYM",,,"Mimosa paludosa Benth.",,,,"Mimosa setosa paludosa","Mimosa paludosa",,,,,,,"GBIF","SP","code partially found","Pereira, D.F.","28","1991","Borges, L.M.","2010",,"Pereira",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",379970,"Mimosa paludosa","Benth.","variety","Fabaceae","Mimosa paludosa","Benth.","species","replaced synonym","bfo-83441","Mimosa paludosa","Benth.","Mimosa paludosa Benth.","Mimosa","Fabaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Mimosa paludosa","ok_same_resolution","ok_county",,FALSE,"bad_dist","full_name_match","SP_248600","SP_248600[virtual]","1","0.25","SP_248600","SP_248600","SP_248600","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","248627","41","Pereira, DF",,"1991-05-17","1991","5","17",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Mata da Figueira",,,,,,,,,"Borges, LM","2009-07-01",,"Senegalia tenuifolia (L.) Britton & Rose","Magnoliopsida","Fabales","Fabaceae","Senegalia","species","(L.) Britton & Rose","ACCEPTED",,,"Senegalia tenuifolia (L.) Britton & Rose",,,,"Senegalia tenuifolia","Senegalia tenuifolia",,,,,,,"GBIF","SP","code partially found","Pereira, D.F.","41","1991","Borges, L.M.","2009",,"Pereira",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",380206,"Senegalia tenuifolia","(L.) Britton & Rose","name_w_authors","Fabaceae","Senegalia tenuifolia","(L.) Britton & Rose","species","name accepted","bfo-101020",,,"Senegalia tenuifolia (L.) Britton & Rose","Senegalia","Fabaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Senegalia tenuifolia","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_248627","SP_248627[virtual]","1","0.25","SP_248627","SP_248627","SP_248627","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
"PhysicalObject",,"http://biocol.org/urn:lsid:biocol.org:col:15556",,"NY","NY","Vascular plants","PRESERVED_SPECIMEN","391240","19","D. F. Pereira",,"1991-04-16","1991","4","16","16 Apr 1991",,,"Brasil","BR","São Paulo","Mogi Guaçú Mun.","Mogi Guaçu","Fazenda Campininha, Mata do Português",,,,,,,,,"D. S. Seigler","2009-01-01",,"Senegalia parviceps (Speg.) Seigler & Ebinger","Magnoliopsida","Fabales","Fabaceae","Senegalia","species","(Speg.) Seigler & Ebinger","ACCEPTED",,,"Senegalia parviceps (Speg.) Seigler & Ebinger",,,,"Senegalia parviceps (Speg.) Seigler & Ebinger","Senegalia parviceps",,,,,,,"GBIF","NY",,"Pereira, D.F.","19","1991","Seigler, D.S.","2009",,"Pereira",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",306054,"Senegalia parviceps","(Speg.) Seigler & Ebinger","name_w_authors","Fabaceae","Senegalia parviceps","(Speg.) Seigler & Ebinger","species","name accepted","bfo-105184",,,"Senegalia parviceps (Speg.) Seigler & Ebinger","Senegalia","Fabaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Senegalia parviceps","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","NY_391240","NY_391240|SP_248609","4","1","NY_391240","SP_248609","SP_248609","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","248448","1168","Romaniuc Neto, S; Rossi, L",,"1991-06-04","1991","6","4",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Martinho Prado, Reserva Biológica. Mata da Marina, Corrego da Divisa.",,,,,,,,,"Heiden, G","2007-11-06",,"Baccharis trinervis (Lam.) Pers.","Magnoliopsida","Asterales","Asteraceae","Baccharis","species","(Lam.) Pers.","ACCEPTED",,,"Baccharis trinervis (Lam.) Pers.",,,,"Baccharis trinervis","Baccharis trinervis",,"WGS84",,,,,"GBIF","SP","code partially found","Romaniuc Neto, S.","1168","1991","Heiden, G.","2007","Rossi, L.","Romaniuc Neto",,"brazil","sao paulo","mogi guacu","fazenda campininha, reserva biologica","fazenda campininha","locality","brazil_sao paulo_mogi guacu_fazenda campininha, reserva biologica","brazil_sao paulo_mogi guacu_rebio mogi guacu",-22.2894005840803,-47.1523069282519,"locality",379875,"Baccharis trinervis","Pers.","name_w_authors","Asteraceae","Baccharis trinervis","Pers.","species","author misspelled","bfo-5258",,,"Baccharis trinervis Pers.","Baccharis","Asteraceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.2894005840803,-47.1523069282519,"coord_gazet","seconds","high","Baccharis trinervis","ok_same_resolution","ok_locality_gazet",,FALSE,"ok_dist","full_name_match","SP_248448",,"0","0",,,,"coord_gazet","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","248409","1191","Romaniuc Neto, S; Rossi, L",,"1991-06-04","1991","6","4",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Martinho Prado Júnior, Fazenda Campininha, Mata da Mariana, córrego da Divisa",,,,,,,,,"Sebastiani, R","2005-03-16",,"Heteropterys crenulata Mart. ex Griseb.","Magnoliopsida","Malpighiales","Malpighiaceae","Heteropterys","species","Mart. ex Griseb.","ACCEPTED",,,"Heteropterys crenulata Mart. ex Griseb.",,,,"Heteropterys crenulata","Heteropterys crenulata",,,,,,,"GBIF","SP","code partially found","Romaniuc Neto, S.","1191","1991","Sebastiani, R.","2005","Rossi, L.","Romaniuc Neto",,"brazil","sao paulo","mogi guacu","fazenda campininha","martinho prado junior","locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",379548,"Heteropterys crenulata","Mart. ex Griseb.","name_w_authors","Malpighiaceae","Heteropterys crenulata","Mart. ex Griseb.","species","name accepted","bfo-8879",,,"Heteropterys crenulata Mart. ex Griseb.","Heteropterys","Malpighiaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Heteropterys crenulata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_248409","SP_248409[virtual]","1","0.25","SP_248409","SP_248409","SP_248409","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","247440","1047","Romaniuc Neto, S; Godoi, JV",,"1991-02-14","1991","2","14",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Martinho Prado. Mata da Mariana",,,,,,,,,"Bernacci, LC","2003-01-01",,"Passiflora miersii Mast.","Magnoliopsida","Malpighiales","Passifloraceae","Passiflora","species","Mast.","ACCEPTED",,,"Passiflora miersii Mast.",,,,"Passiflora miersii","Passiflora miersii",,,,,,,"GBIF","SP","code partially found","Romaniuc Neto, S.","1047","1991","Bernacci, L.C.","2003","Godoi, J.V.","Romaniuc Neto",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",379263,"Passiflora miersii","Mast.","name_w_authors","Passifloraceae","Passiflora miersii","Mast.","species","name accepted","bfo-12544",,,"Passiflora miersii Mast.","Passiflora","Passifloraceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Passiflora miersii","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_247440","SP_247440[virtual]","1","0.25","SP_247440","SP_247440","SP_247440","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","247433","1046","Romaniuc Neto, S; Godoi, JV",,"1991-02-14","1991","2","14",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Martinho Prado Júnior, Fazenda Campininha, Mata da Mariana",,,,,,,,,"Mamede, MCH","2002-01-01",,"Byrsonima laxiflora Griseb.","Magnoliopsida","Malpighiales","Malpighiaceae","Byrsonima","species","Griseb.","ACCEPTED",,,"Byrsonima laxiflora Griseb.",,,,"Byrsonima laxiflora","Byrsonima laxiflora",,,,,,,"GBIF","SP","code partially found","Romaniuc Neto, S.","1046","1991","Mamede, M.C.H.","2002","Godoi, J.V.","Romaniuc Neto",,"brazil","sao paulo","mogi guacu","fazenda campininha","martinho prado junior","locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",379709,"Byrsonima laxiflora","Griseb.","name_w_authors","Malpighiaceae","Byrsonima laxiflora","Griseb.","species","name accepted","bfo-8837",,,"Byrsonima laxiflora Griseb.","Byrsonima","Malpighiaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Byrsonima laxiflora","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_247433","SP_247433[virtual]","1","0.25","SP_247433","SP_247433","SP_247433","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","251850","167","Godoi, JV; Romaniuc Neto, S",,"1991-11-12","1991","11","12",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Mata da Figueira.",,,,,,,,,"Wanderley, MGL","2000-09-01",,"Tillandsia pohliana Mez","Liliopsida","Poales","Bromeliaceae","Tillandsia","species","Mez","ACCEPTED",,,"Tillandsia pohliana Mez",,,,"Tillandsia pohliana","Tillandsia pohliana",,,"https://images.cria.org.br/viewer/SP053055",,,,"GBIF","SP","code partially found","Godoi, J.V.","167","1991","Wanderley, M.G.L.","2000","Romaniuc Neto, S.","Godoi",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",381417,"Tillandsia pohliana","Mez","name_w_authors","Bromeliaceae","Tillandsia pohliana","Mez","species","name accepted","bfo-6395",,,"Tillandsia pohliana Mez","Tillandsia","Bromeliaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Tillandsia pohliana","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_251850","SP_251850[virtual]","1","0.25","SP_251850","SP_251850","SP_251850","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","96357","44","Pereira, DF",,"1991-04-17","1991","4","17",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Estação Biológica de Mogi Guaçu, (faz. Campininha)",,,,,,,,,"Goldenberg, R","1998-01-01",,"Miconia stenostachya (Schrank & Mart.) DC.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","A.DC.","ACCEPTED",,,"Miconia stenostachya (Schrank & Mart.) DC.",,,,"Miconia stenostachya","Miconia stenostachya",,,"https://images.cria.org.br/viewer/UEC162318",,,,"GBIF","UEC",,"Pereira, D.F.","44","1991","Goldenberg, R.","1998",,"Pereira",,"brazil","sao paulo","mogi guacu","estacao biologica de mogi guacu, fazenda campininha","estacao biologica de mogi guacu","locality","brazil_sao paulo_mogi guacu_estacao biologica mogi guacu, fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",94148,"Miconia stenostachya","DC.","name_w_authors","Melastomataceae","Miconia stenostachya","DC.","species","author misspelled","bfo-19675",,,"Miconia stenostachya DC.","Miconia","Melastomataceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Miconia stenostachya","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_96357","SP_248624|UEC_96357","4","1","UEC_96357","UEC_96357","UEC_96357","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
,,"https://specieslink.net/col/1",,"IPA/SP","SP",,"PRESERVED_SPECIMEN","248611","17","Pereira, DF",,"1991-04-16","1991","4","16",,,,"Brasil","BR","São Paulo",,"Mogi Guaçu","Fazenda Campininha, Mata do Português. 130 m do rio.",,,,,,,,,"Ferrucci, MS","1993-06-01",,"Paullinia elegans Cambess.","Magnoliopsida","Sapindales","Sapindaceae","Paullinia","species","Cambess.","ACCEPTED",,,"Paullinia elegans Cambess.",,,,"Paullinia elegans","Paullinia elegans",,,"https://images.cria.org.br/viewer/SP046754",,,,"GBIF","SP","code partially found","Pereira, D.F.","17","1991","Ferrucci, M.S.","1993",,"Pereira",,"brazil","sao paulo","mogi guacu","fazenda campininha",,"locality","brazil_sao paulo_mogi guacu_fazenda campininha","brazil_sao paulo_mogi guacu_fazenda campininha",-22.2894005840803,-47.1523069282519,"locality",379835,"Paullinia elegans","Cambess.","name_w_authors","Sapindaceae","Paullinia elegans","Cambess.","species","name accepted","bfo-20917",,,"Paullinia elegans Cambess.","Paullinia","Sapindaceae","brazil_sao paulo_mogi guacu","Brazil","São Paulo","Mogi Guaçu",,"ibge",TRUE,-22.3722,-46.9422,"coord_original","miliseconds","high","Paullinia elegans","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SP_248611","RBR_19847|SP_248611","4","1","SP_248611","SP_248611","SP_248611","coord_original","Medium","ESTAÇÃO ECOLÓGICA MOGI-GUAÇU"
