"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"IBGE","IBGE",,"PRESERVED_SPECIMEN","IBGECarpo 90000676","7571",,"<nO>Árvore. Heliófila. Tronco cinzento. Frutos secos, cápsulas dotada de grossas protuberâncias. Habitat: Floresta Estacional Semidecidual Habito: Árvore</nO>",,"2024","9","19",,,"<nO>Árvore. Heliófila. Tronco cinzento. Frutos secos, cápsulas dotada de grossas protuberâncias. Habitat: Floresta Estacional Semidecidual Habito: Árvore</nO>","Brasil",,"São Paulo","Cosmópolis","Cosmópolis","ARIE Matão de Cosmópolis. Ponto 50.",,,"-22.6341666","-47.1341666",,"22º38'3''S","47º8'3''W",,"Fonseca, ML","2024-9-  19",,"Metrodorea stipularis",,,"Rutaceae","Metrodorea",,,,"-22.6341666","-47.1341666",,"19","9","2024",,"stipularis",,,,,,"IBGECARPO90000676","Splink","IBGE",,,"7571","2024","Fonseca, M.L.","2024",,,,"brazil","sao paulo","cosmopolis","arie matao de cosmopolis",,"locality","brazil_sao paulo_cosmopolis","brazil_sao paulo_cosmopolis",-22.65147846,-47.18605057,"county",1038007,"Metrodorea stipularis","Mart.","possibly_ok","Rutaceae","Metrodorea stipularis","Mart.","species","name accepted","bfo-823",,,"Metrodorea stipularis Mart.","Metrodorea","Rutaceae","brazil_sao paulo_cosmopolis","Brazil","São Paulo","Cosmópolis",,"ibge",TRUE,-22.6341666,-47.1341666,"coord_original","miliseconds","low","Metrodorea stipularis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IBGE_Carpo90000676",,"0","0",,,,"plantr_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATÃO DE COSMÓPOLIS"
,,,,"IBGE","IBGE",,"PRESERVED_SPECIMEN","IBGECarpo 90000677","7572",,"<nO>Árvore caducifólia, resinífera. Heliófila. Tronco reto, ritidoma cinzento, íntegro. Fruto seco, indeiscente, cor marrom escuro Habitat: Floresta Estacional Semidecidual Habito: Árvore</nO>",,"2024","9","19",,,"<nO>Árvore caducifólia, resinífera. Heliófila. Tronco reto, ritidoma cinzento, íntegro. Fruto seco, indeiscente, cor marrom escuro Habitat: Floresta Estacional Semidecidual Habito: Árvore</nO>","Brasil",,"São Paulo","Cosmópolis","Cosmópolis","ARIE Matão de Cosmópolis. Ponto 50.",,,"-22.6341666","-47.1341666",,"22º38'3''S","47º8'3''W",,"Fonseca, ML","2024-9-  19",,"Hymenaea courbaril",,,"Fabaceae","Hymenaea",,,,"-22.6341666","-47.1341666",,"19","9","2024",,"courbaril",,,,,,"IBGECARPO90000677","Splink","IBGE",,,"7572","2024","Fonseca, M.L.","2024",,,,"brazil","sao paulo","cosmopolis","arie matao de cosmopolis",,"locality","brazil_sao paulo_cosmopolis","brazil_sao paulo_cosmopolis",-22.65147846,-47.18605057,"county",811974,"Hymenaea courbaril","L.","possibly_ok","Fabaceae","Hymenaea courbaril","L.","species","name accepted","bfo-22972",,,"Hymenaea courbaril L.","Hymenaea","Fabaceae","brazil_sao paulo_cosmopolis","Brazil","São Paulo","Cosmópolis",,"ibge",TRUE,-22.6341666,-47.1341666,"coord_original","miliseconds","low","Hymenaea courbaril","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","IBGE_Carpo90000677",,"0","0",,,,"plantr_exact","High","ÁREA DE RELEVANTE INTERESSE ECOLÓGICO MATÃO DE COSMÓPOLIS"
