"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2024-02-01T17:50:11",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"288940","33279","Leitão Filho, HF; et al.",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Cedro",,,,"-24.962222","-48.414722",,,,,,,,,,,,"Melo, E de",,"2006-07-NA",,,"Polygonum rubricaule",,,,,,,"Plantae",,,,,"Polygonaceae",,,,"Polygonum",,,,"rubricaule",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.962222","-48.414722","Cham.","Splink","PreservedSpecimen",,,,"07",,"2006",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Leitao Filho, H.F.","33279","1995","Melo, E.","2006",,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Polygonum rubricaule","Cham.","possibly_ok","Polygonaceae","Polygonum rubricaule","Cham.","species","name accepted","bfo-13729",,,"Polygonum rubricaule Cham.","Polygonum","Polygonaceae",1255081,"TRUE","-24.962222",-48.414722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Polygonum rubricaule"
"speciesLink",,,"2021-12-09T11:12:48",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"321751","33430","Leitão Filho, HF; et al.",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Jacupiranga","Jacupiranga","Parque Estadual de Jacupiranga, Mata atlântica de planície",,,,"-24.962361","-48.414889",,,,,,,,,,,,"Mazine, FF",,"2006-07-NA",,,"Eugenia platysema",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Eugenia",,,,"platysema",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.962361","-48.414889","O.Berg","Splink","PreservedSpecimen",,,,"07",,"2006",,,,"SP057058",,,,,,,,,,,,,,,,,,,"SP",,"Leitao Filho, H.F.","33430","1995","Mazine, F.F.","2006",,"Leitao Filho",,"brazil","sao paulo","jacupiranga","parque estadual de jacupiranga",,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","brazil_sao paulo_jacupiranga_parque estadual jacupiranga",-24.901224,-48.196817,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","Brazil","São Paulo","Jacupiranga","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Eugenia platysema","O.Berg","possibly_ok","Myrtaceae","Eugenia platysema","O.Berg","species","name accepted","bfo-10501",,,"Eugenia platysema O.Berg","Eugenia","Myrtaceae",1226824,"TRUE","-24.962361",-48.414889,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Eugenia platysema"
"speciesLink",,,"2023-04-20T08:43:44",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"320604","33179","Leitão Filho, HF; et al.",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","Parque Estadual Jacupiranga, Núcleo Cedro",,,,"-24.962361","-48.414889",,,,,,,,,,,,"Souza, MLD; Baumgratz, JF",,"2005-NA-NA",,,"Leandra xantholasia",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"xantholasia",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.962361","-48.414889","(DC.) Cogn.","Splink","PreservedSpecimen",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Leitao Filho, H.F.","33179","1995","Souza, M.L.D.","2005",,"Leitao Filho","Baumgratz, J.F.","brazil","sao paulo","barra do turvo","parque estadual jacupiranga",,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","Brazil","São Paulo","Barra do Turvo","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Leandra xantholasia","(DC.) Cogn.","possibly_ok","Melastomataceae","Leandra xantholasia","(DC.) Cogn.","species","name accepted","bfo-9643",,,"Leandra xantholasia (DC.) Cogn.","Leandra","Melastomataceae",1188832,"TRUE","-24.962361",-48.414889,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Leandra xantholasia"
"speciesLink",,,"2021-12-09T11:11:07",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"327189","33523","Leitão Filho, HF; Rodrigues, RR; Rozza, A; Sposito, T; Santos, K; Vieira, AP",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","Parque Estadual de Jacupiranga, Núcleo Cedro",,,,"-24.962222","-48.414722",,,,,,,,,,,,"Souza, MLD; Baumgratz, JF",,"2005-NA-NA",,,"Leandra gracilis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"gracilis",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.962222","-48.414722","Cogn.","Splink","PreservedSpecimen",,,,,,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Leitao Filho, H.F.","33523","1995","Souza, M.L.D.","2005","Rodrigues, R.R.; Rozza, A.; Sposito, T.; Santos, K.; Vieira, A.P.","Leitao Filho","Baumgratz, J.F.","brazil","sao paulo","barra do turvo","parque estadual de jacupiranga",,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","brazil_sao paulo_barra turvo_parque estadual jacupiranga",-24.930747,-48.416615,"locality","brazil_sao paulo_barra turvo_parque estadual jacupiranga","Brazil","São Paulo","Barra do Turvo","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Leandra gracilis","Cogn.","possibly_ok","Melastomataceae","Leandra gracilis","Cogn.","species","name accepted","bfo-9547",,,"Leandra gracilis Cogn.","Leandra","Melastomataceae",1188567,"TRUE","-24.962222",-48.414722,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Leandra gracilis"
"speciesLink",,,"2023-02-10T15:03:58",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"290116","33439","Fernandes, GD; et al.",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Jacupiranga","Jacupiranga","Parque Estadual de Jacupiranga, Núcleo Cedro",,,,"-24.962222","-48.414722",,,,,,,,,,,,"Torres, RB",,"2005-05-NA",,,"Casearia lasiophylla",,,,,,,"Plantae",,,,,"Salicaceae",,,,"Casearia",,,,"lasiophylla",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.962222","-48.414722","Eichler","Splink","PreservedSpecimen",,,,"05",,"2005",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Fernandes, G.D.","33439","1995","Torres, R.B.","2005",,"Fernandes",,"brazil","sao paulo","jacupiranga","parque estadual de jacupiranga",,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","brazil_sao paulo_jacupiranga_parque estadual jacupiranga",-24.901224,-48.196817,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","Brazil","São Paulo","Jacupiranga","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Casearia lasiophylla","Eichler","possibly_ok","Salicaceae","Casearia lasiophylla","Eichler","species","name accepted","bfo-14373",,,"Casearia lasiophylla Eichler","Casearia","Salicaceae",1250648,"TRUE","-24.962222",-48.414722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Casearia lasiophylla"
"speciesLink",,,"2023-02-03T09:14:44",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"288750","33182","Leitão Filho, HF; et al.",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo Cedro",,,,"-24.962222","-48.414722",,,,,,,,,,,,"Bernacci, LC",,"2003-NA-NA",,,"Passiflora vellozii",,,,,,,"Plantae",,,,,"Passifloraceae",,,,"Passiflora",,,,"vellozii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.962222","-48.414722","Gardner","Splink","PreservedSpecimen",,,,,,"2003",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Leitao Filho, H.F.","33182","1995","Bernacci, L.C.","2003",,"Leitao Filho",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Passiflora vellozoi","Gardner","possibly_ok","Passifloraceae","Passiflora vellozoi","Gardner","species","replaced orth. variant","bfo-12572","Passiflora vellozoi","Gardner","Passiflora vellozoi Gardner","Passiflora","Passifloraceae",1165544,"TRUE","-24.962222",-48.414722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Passiflora vellozoi"
"speciesLink",,,"2021-12-09T11:08:44",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"291544","33443","Sartori, A; et al.",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Jacupiranga","Jacupiranga","Parque Estadual de Jacupiranga",,,,"-24.962222","-48.414722",,,,,,,,,,,,"Baitello, JB",,"2003-NA-NA",,,"Ocotea lanata",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"lanata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.962222","-48.414722","(Nees & Mart.) Mez","Splink","PreservedSpecimen",,,,,,"2003",,,,"SP055183",,,,,,,,,,,,,,,,,,,"SP",,"Sartori, A.","33443","1995","Baitello, J.B.","2003",,"Sartori",,"brazil","sao paulo","jacupiranga","parque estadual de jacupiranga",,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","brazil_sao paulo_jacupiranga_parque estadual jacupiranga",-24.901224,-48.196817,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","Brazil","São Paulo","Jacupiranga","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Ocotea lanata","(Nees & Mart.) Mez","possibly_ok","Lauraceae","Ocotea lanata","(Nees & Mart.) Mez","species","name accepted","bfo-8465",,,"Ocotea lanata (Nees & Mart.) Mez","Ocotea","Lauraceae",1256846,"TRUE","-24.962222",-48.414722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Ocotea lanata"
"speciesLink",,,"2021-12-09T11:08:30",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"291598","440","Miyagi, PH; et al.",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Barra do Turvo","Barra do Turvo","A 14 km de Rio Vermelho em direção a Pariquera-açú, beira da rodovia Regis Bittencourt",,,,"-24.952222","-48.329744",,,,,,,,,,,,"Baitello, JB",,"2003-NA-NA",,,"Aiouea saligna",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Aiouea",,,,"saligna",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.952222","-48.329744","Meisn.","Splink","PreservedSpecimen",,,,,,"2003",,,,"SP034131",,,,,,,,,,,,,,,,,,,"SP",,"Miyagi, P.H.","440","1995","Baitello, J.B.","2003",,"Miyagi",,"brazil","sao paulo","barra do turvo","beira da rodovia regis bittencourt","a 14 km de rio vermelho em direcao a pariquera-acu","locality","brazil_sao paulo_barra turvo","brazil_sao paulo_barra turvo",-24.88829261,-48.42712091,"county","brazil_sao paulo_barra turvo","Brazil","São Paulo","Barra do Turvo",,"ibge","check_local.2municip.","Aiouea saligna","Meisn.","possibly_ok","Lauraceae","Aiouea saligna","Meisn.","species","name accepted","bfo-8381",,,"Aiouea saligna Meisn.","Aiouea","Lauraceae",1201173,"TRUE","-24.952222",-48.329744,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","Low","coord_original","high","Aiouea saligna"
"speciesLink",,,"2025-04-07T10:45:44",,,"2",,"UNICAMP","UEC",,,,,,"76611","9012","Souza, VC; Souza, JP; Rodrigues, RR; Scalon, VR; Ivanauskas, NM; Arzolla, FARDP",,,,,,,,,,,,"1995","09","03",,,,,,,,"São Paulo","Eldorado","Eldorado","Parque Estadual de Jacupiranga, Núcleo da Caverna do Diabo. Trilha entre a Cachoeira do Araçá e a área conhecida como ""descampado"". Área de rochas calcáreas. Mata Atlântica.",,,,"-24.860556","-48.394722",,,,,,,,,,,,"Kameyama, C",,"1999-NA-NA",,,"Justicia carnea",,,,,,,"Plantae","Magnoliopsida",,,,"Acanthaceae",,,,"Justicia",,,,"carnea",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.860556","-48.394722","Lindl.","Splink","S",,,,,,"1999",,,,"UEC022289",,,,,,,,,,,,,,,,,,,"UEC",,"Souza, V.C.","9012","1995","Kameyama, C.","1999","Souza, J.P.; Rodrigues, R.R.; Scalon, V.R.; Ivanauskas, N.M.; Arzolla, F.A.R.D.P.","Souza",,"brazil","sao paulo","eldorado","parque estadual de jacupiranga",,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","brazil_sao paulo_eldorado_parque estadual jacupiranga",-24.627344,-48.398324,"locality","brazil_sao paulo_eldorado_parque estadual jacupiranga","Brazil","São Paulo","Eldorado","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Justicia carnea","Lindl.","possibly_ok","Acanthaceae","Justicia carnea","Lindl.","species","name accepted","bfo-4141",,,"Justicia carnea Lindl.","Justicia","Acanthaceae",1301937,"TRUE","-24.860556",-48.394722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Justicia carnea"
"speciesLink",,,"2025-04-11T13:06:33",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"287163","443","Miyagi, PH; et al.",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","a 14 kmn de Rio vermelho em direção a Pariquera-Açu",,,,"-24.9514","-48.324633",,,,,,,,,,,,"Kameyama, C",,"1999-NA-NA",,,"Hygrophila costata",,,,,,,"Plantae",,,,,"Acanthaceae",,,,"Hygrophila",,,,"costata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.9514","-48.324633","Nees","Splink","PreservedSpecimen",,,,,,"1999",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Miyagi, P.H.","443","1995","Kameyama, C.","1999",,"Miyagi",,"brazil","sao paulo","pariquera-acu","a 14 kmn de rio vermelho em direcao a pariquera-acu",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","check_local.2municip.","Dyschoriste schottiana","(Nees) Kobuski","possibly_ok","Acanthaceae","Dyschoriste schottiana","(Nees) Kobuski","species","name misspelled|replaced synonym","bfo-108416","Dyschoriste schottiana","(Nees) Kobuski","Dyschoriste schottiana (Nees) Kobuski","Dyschoriste","Acanthaceae",1263168,"TRUE","-24.9514",-48.324633,"coord_original","miliseconds","ok_state",,0,"bad_dist","full_name_match","Low","coord_original","high","Dyschoriste schottiana"
"speciesLink",,,"2025-04-07T10:43:03",,,"2",,"UNICAMP","UEC",,,,,,"90298","33487","Araújo, AC; Fischer, EA",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Jacupiranga","Jacupiranga","Parque Estadual do Jacupiranga - Núcleo",,,,"-24.962222","-48.414722",,,,,,,,,,,,"Costa, A",,"1998-07-NA",,,"Vriesea jonghei",,,,,,,"Plantae","Liliopsida",,,,"Bromeliaceae",,,,"Vriesea",,,,"jonghei",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.962222","-48.414722","(K.Koch) E.Morren","Splink","S",,,,"07",,"1998",,,,"UEC083937",,,,,,,,,,,,,,,,,,,"UEC",,"Araujo, A.C.","33487","1995","Costa, A.","1998","Fischer, E.A.","Araujo",,"brazil","sao paulo","jacupiranga","parque estadual do jacupiranga",,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","brazil_sao paulo_jacupiranga_parque estadual jacupiranga",-24.901224,-48.196817,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","Brazil","São Paulo","Jacupiranga","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Vriesea jonghei","(K.Koch) É.Morren","possibly_ok","Bromeliaceae","Vriesea jonghei","(K.Koch) É.Morren","species","author misspelled","bfo-6488",,,"Vriesea jonghei (K.Koch) É.Morren","Vriesea","Bromeliaceae",1265006,"TRUE","-24.962222",-48.414722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Vriesea jonghei"
"speciesLink",,,"2025-04-07T10:43:03",,,"2",,"UNICAMP","UEC",,,,,,"90284","33496","Araújo, AC; Fischer, EA",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Jacupiranga","Jacupiranga","Parque Estadual do Jacupiranga - Núcleo",,,,"-24.962222","-48.414722",,,,,,,,,,,,"Costa, A",,"1998-07-NA",,,"Vriesea guttata",,,,,,,"Plantae","Liliopsida",,,,"Bromeliaceae",,,,"Vriesea",,,,"guttata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.962222","-48.414722","Linden & André","Splink","S",,,,"07",,"1998",,,,"UEC083950",,,,,,,,,,,,,,,,,,,"UEC",,"Araujo, A.C.","33496","1995","Costa, A.","1998","Fischer, E.A.","Araujo",,"brazil","sao paulo","jacupiranga","parque estadual do jacupiranga",,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","brazil_sao paulo_jacupiranga_parque estadual jacupiranga",-24.901224,-48.196817,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","Brazil","São Paulo","Jacupiranga","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Vriesea guttata","Linden & André","possibly_ok","Bromeliaceae","Vriesea guttata","Linden & André","species","name accepted","bfo-6477",,,"Vriesea guttata Linden & André","Vriesea","Bromeliaceae",1312017,"TRUE","-24.962222",-48.414722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Vriesea guttata"
"speciesLink",,,"2025-04-07T10:42:58",,,"2",,"UNICAMP","UEC",,,,,,"90302","33488","Araújo, AC; Fischer, EA",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Jacupiranga","Jacupiranga","P. E. de Jacupiranga, núcleo Cedro",,,,"-24.962222","-48.415",,,,,,,,,,,,"Moreira, BA",,"1998-06-NA",,,"Nidularium procerum",,,,,,,"Plantae","Liliopsida",,,,"Bromeliaceae",,,,"Nidularium",,,,"procerum",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.962222","-48.415","Lindm.","Splink","S",,,,"06",,"1998",,,,"UEC083996",,,,,,,,,,,,,,,,,,,"UEC",,"Araujo, A.C.","33488","1995","Moreira, B.A.","1998","Fischer, E.A.","Araujo",,"brazil","sao paulo","jacupiranga","parque estadual de jacupiranga",,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","brazil_sao paulo_jacupiranga_parque estadual jacupiranga",-24.901224,-48.196817,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","Brazil","São Paulo","Jacupiranga","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Nidularium procerum","Lindm.","possibly_ok","Bromeliaceae","Nidularium procerum","Lindm.","species","name accepted","bfo-6265",,,"Nidularium procerum Lindm.","Nidularium","Bromeliaceae",1340591,"TRUE","-24.962222",-48.415,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Nidularium procerum"
"speciesLink",,,"2021-12-09T11:11:22",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"302250","33444","Árbocz, GF; et al.",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Jacupiranga","Jacupiranga","Parque Estadual Jacupiranga, Núcleo Cedro",,,,"-24.962222","-48.414722",,,,,,,,,,,,"Goldenberg, R",,"1998-NA-NA",,,"Miconia inconspicua",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"inconspicua",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.962222","-48.414722","Miq.","Splink","PreservedSpecimen",,,,,,"1998",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Arbocz, G.F.","33444","1995","Goldenberg, R.","1998",,"Arbocz",,"brazil","sao paulo","jacupiranga","parque estadual jacupiranga",,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","brazil_sao paulo_jacupiranga_parque estadual jacupiranga",-24.901224,-48.196817,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","Brazil","São Paulo","Jacupiranga","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Miconia inconspicua","Miq.","possibly_ok","Melastomataceae","Miconia inconspicua","Miq.","species","name accepted","bfo-9716",,,"Miconia inconspicua Miq.","Miconia","Melastomataceae",1177191,"TRUE","-24.962222",-48.414722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Miconia inconspicua"
"speciesLink",,,"2025-04-07T10:52:55",,,"2",,"UNICAMP","UEC",,,,,,"073367","33437","Leitão Filho, HF; et al.",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Jacupiranga","Jacupiranga","Parque Estadual Jacupiranga, Núcleo Cedro.",,,,"-24.962361","-48.414889",,,,,,,,,,,,"Zickel, CS",,"1997-08-NA",,,"Weinmannia pinnata",,,,,,,"Plantae","Magnoliopsida",,,,"Cunoniaceae",,,,"Weinmannia",,,,"pinnata",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.962361","-48.414889","L.","Splink","S",,,,"08",,"1997",,,,"UEC044034",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","33437","1995","Zickel, C.S.","1997",,"Leitao Filho",,"brazil","sao paulo","jacupiranga","parque estadual jacupiranga",,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","brazil_sao paulo_jacupiranga_parque estadual jacupiranga",-24.901224,-48.196817,"locality","brazil_sao paulo_jacupiranga_parque estadual jacupiranga","Brazil","São Paulo","Jacupiranga","parque estadual jacupiranga","splink_jabot","ok_same_resolution","Weinmannia pinnata","L.","possibly_ok","Cunoniaceae","Weinmannia pinnata","L.","species","name accepted","bfo-7130",,,"Weinmannia pinnata L.","Weinmannia","Cunoniaceae",1265081,"TRUE","-24.962361",-48.414889,"coord_original","miliseconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Weinmannia pinnata"
"speciesLink",,,"2023-03-09T11:37:08",,,"2",,"UNICAMP","UEC",,,,,,"90087","33438","Leitão Filho, HF",,,,,,,,,,,,"1995","02","14",,,,,,,,"São Paulo","Pariquera-Açu","Pariquera-Açu","Parque Estadual de Jacupiranga - Núcleo",,,,"-24.962222","-48.414722",,,,,,,,,,,,"Goldenberg, R",,"1997-NA-NA",,,"Miconia petropolitana",,,,,,,"Plantae","Magnoliopsida",,,,"Melastomataceae",,,,"Miconia",,,,"petropolitana",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-24.962222","-48.414722","Cogn.","Splink","S",,,,,,"1997",,,,"UEC162220",,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","33438","1995","Goldenberg, R.","1997",,"Leitao Filho",,"brazil","sao paulo","pariquera-acu","parque estadual de jacupiranga",,"locality","brazil_sao paulo_pariquera acu","brazil_sao paulo_pariquera acu",-24.67825289,-47.85009149,"county","brazil_sao paulo_pariquera acu","Brazil","São Paulo","Pariquera-Açu",,"ibge","check_local.2municip.","Miconia petropolitana","Cogn.","possibly_ok","Melastomataceae","Miconia petropolitana","Cogn.","species","name accepted","bfo-9746",,,"Miconia petropolitana Cogn.","Miconia","Melastomataceae",1304000,"TRUE","-24.962222",-48.414722,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","Low","coord_original","high","Miconia petropolitana"
