"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","loc.correct.mun","NAME_0","NAME_1","NAME_2","NAME_3","source","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2023-06-23T09:12:27",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"305844","1265","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,,"-23.231389","-49.634444",,,,,,,,,,,,"Cruz, FR",,"2007-06-NA",,,"Byttneria catalpifolia sidifolia",,,,,,,"Plantae",,,,,"Malvaceae",,,,"Byttneria",,,,"catalpifolia","sidifolia",,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.231389","-49.634444","(A.St.-Hil.) Cristóbal","Splink",,,,"06",,"2007",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1265","1995","Cruz, F.R.","2007",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231389,-49.634444,"coord_original","seconds","check_local.2municip.","Byttneria catalpifolia subsp. sidifolia","(A.St.-Hil.) Cristóbal","not_Genus_epithet_format","Malvaceae","Byttneria catalpifolia subsp. sidifolia","(A.St.-Hil.) Cristóbal","subspecies","name misspelled","bfo-605402",,,"Byttneria catalpifolia subsp. sidifolia (A.St.-Hil.) Cristóbal","Byttneria","Malvaceae",1223211,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","high","Byttneria catalpifolia"
"speciesLink",,,"2022-05-30T16:27:09",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2633","3095","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","12","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Palmital",,,,"-23.1625","-49.548889",,,,,,,,,,,,,,,,,"Calliandra",,,,,,,"Plantae","Anthophyta",,,,"Fabaceae",,,,"Calliandra",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°09'45"" S","49°32'56"" W",,"Splink",,,,,,,,,,"SHPR002633","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3095","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","fazenda palmital",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.1625,-49.548889,"coord_original","seconds","check_local.2municip.","Calliandra","Benth.","indet","Fabaceae","Calliandra","Benth.","genus","name accepted","bfo-22845",,,"Calliandra Benth.","Calliandra","Fabaceae",1646041,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2022-08-02T15:00:25",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2609","3071","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","12","14",,,,,,,,"São Paulo","Timburi","Timburi","Estrada rural do bairro Areia Alta",,,,"-23.281389","-49.581667",,,,,,,,,,,,,,,,,"Callianthe",,,,,,,"Plantae","Anthophyta",,,,"Malvaceae",,,,"Callianthe",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°16'53"" S","49°34'54"" W","Donnell","Splink",,,,,,,,,,"SHPR002609","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3071","2021",,,"Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","estrada rural do bairro areia alta",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.281389,-49.581667,"coord_original","seconds","check_local.2municip.","Callianthe","Donnell","indet","Malvaceae","Callianthe","Donnell","genus","name accepted","bfo-130693",,,"Callianthe Donnell","Callianthe","Malvaceae",1647325,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","unknown",
"speciesLink",,,"2022-12-21T18:29:56",,,"667",,"UTFPR-SL","SHPR",,"PreservedSpecimen",,,,"2631","3093","Biral, L. | P.A. Freitas",,,,,,,,,,,,"2021","12","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Palmital",,,,"-23.1625","-49.548889",,,,,,,,,,,,"L. Biral",,"2022-09-NA",,,"Campyloneurum rigidum",,,,,,,"Plantae","Monilophyta",,,,"Polypodiaceae",,,,"Campyloneurum",,,,"rigidum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23°09'45"" S","49°32'56"" W","J. Sm.","Splink",,,,"09",,"2022",,,,"SHPR002631","América do Sul","exsicata",,,,,,,,,,,,,,,,,"SHPR",,"Biral, L.","3093","2021","Biral, L.","2022","Freitas, P.A.","Biral",,"brazil","sao paulo","timburi","fazenda palmital",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.1625,-49.548889,"coord_original","seconds","check_local.2municip.","Campyloneurum rigidum","Sm.","possibly_ok","Polypodiaceae","Campyloneurum rigidum","Sm.","species","author misspelled","bfo-91567",,,"Campyloneurum rigidum Sm.","Campyloneurum","Polypodiaceae",1646464,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","low","Campyloneurum rigidum"
"gbif","2.01423281430076e-314",,"2024-02-21 09:10:41",,,"b9ff7774-4a5d-47af-a2ea-bdf3ecc78885",,"FLAS","FLAS",,"PRESERVED_SPECIMEN",,,"e94fe376-0648-4f76-b673-226410964d1b","FLAS B50262","60469M","Bassett Maguire; Celia K. Maguire & Joao Murca Pires",,,,,"PRESENT",,,,,,"1965-12-02","1965","12","2",,"On open slopes to base of cliffs.",,,,,"BR",,,,"Serra da Neblina.",,"8500-9000 ft.",,"-23.25","-49.5","3855",,,,"bkschuh",,,"Serra da Neblina, Sao Paulo, Brazil. The error includes the entire area until the next closest city, which was identified as Sarutaia.",,,,,,,,"223018","Campylopus cuspidatus",,,,,,,"Plantae","Bryophyta","Bryopsida","Dicranales",,"Leucobryaceae",,,,"Campylopus","Campylopus",,,"cuspidatus",,,"species",,"ACCEPTED",,"ad004988-7cbf-4af7-9cdb-d7500cc025f2",,"StillImage",TRUE,FALSE,"Campylopus cuspidatus","Campylopus cuspidatus (Hornsch.) Mitt.","Campylopus cuspidatus (Hornsch.) Mitt.","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"Brazil","2591","2743",,,"WGS84",,,,"(Hornsch.) Mitt.","GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"FLAS",,"Maguire, B.","60469-M","1965",,,"Maguire, C.K.; Pires, J.M.","Maguire",,"brazil",,"serra da neblina","serra da neblina",,"country","brazil","brazil",-10.74257447,-53.08032013,"country",TRUE,-23.25,-49.5,"coord_original","miliseconds","ok_same_resolution","Campylopus cuspidatus","(Hornsch.) Mitt.","possibly_ok",,"Campylopus cuspidatus","(Hornsch.) Mitt.","species","not found",,,,"Campylopus cuspidatus (Hornsch.) Mitt.","Campylopus","Burmanniaceae",759081,"brazil","Brazil",,,,"gdam","Low","coord_original","unknown","Campylopus cuspidatus"
"speciesLink",,,"2025-04-07T10:57:03",,,"2",,"UNICAMP","UEC",,"S",,,,"210749","168","Dalbeto, AC; Durigan, G",,,,,,,,,,,,"2023","04","03",,,,,,,,"São Paulo","Águas de Santa Bárbara","Águas de Santa Bárbara","Coletada na em campo úmido Fazenda Tabaroa, vizinha da Estação Ecológica de Santa Bárbara.",,,,"-23.343297","-49.440031",,,,,,,,,,,,"Durigan, G",,"2023-04-03",,,"Cantinoa althaeifolia",,,,,,,"Plantae","Magnoliopsida",,,,"Lamiaceae",,,,"Cantinoa",,,,"althaeifolia",,,,,,,,,,,,,,,,,,,,,"Brazil","60","60",,,,,"-23.343297","-49.440031","(Pohl ex Benth.) Harley & J.F.B. Pastore","Splink","03",,,"04",,"2023",,,,"UEC176996",,,,,,,,,,,,,,,,,,,"UEC",,"Dalbeto, A.C.","168","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na em campo umido fazenda tabaroa, vizinha da estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",TRUE,-23.343297,-49.440031,"coord_original","miliseconds","check_local.2municip.","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","possibly_ok","Lamiaceae","Cantinoa althaeifolia","(Pohl ex Benth.) Harley & J.F.B.Pastore","species","author misspelled","bfo-132549",,,"Cantinoa althaeifolia (Pohl ex Benth.) Harley & J.F.B.Pastore","Cantinoa","Lamiaceae",1270045,"brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge","Low","coord_original","medium","Cantinoa althaeifolia"
"speciesLink",,,"2021-12-09T11:19:20",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"301502","1246","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas.",,,,"-23.390889","-49.377806",,,,,,,,,,,,"Ferrucci, MS",,"2010-NA-NA",,,"Cardiospermum halicacabum halicacabum",,,,,,,"Plantae",,,,,"Sapindaceae",,,,"Cardiospermum",,,,"halicacabum","halicacabum",,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.390889","-49.377806","L.","Splink",,,,,,"2010",,,,"SP045923",,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1246","1995","Ferrucci, M.S.","2010",,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390889,-49.377806,"coord_original","miliseconds","check_local.2state","Cardiospermum halicacabum var. halicacabum","L.","not_Genus_epithet_format","Sapindaceae","Cardiospermum halicacabum var. halicacabum","L.","variety","name misspelled","bfo-121556",,,"Cardiospermum halicacabum var. halicacabum L.","Cardiospermum","Sapindaceae",1158628,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Cardiospermum halicacabum"
"gbif","2.06094463714616e-314",,"2023-11-10 13:57:27",,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION",,,"https://www.inaturalist.org/observations/61861981","61861981",,"Reinaldo Oliveira Elias",,,,,"PRESENT",,,,,,"2015-01-16T17:39","2015","1","16","2015/01/16 5:39 PM -0200",,,,,,"BR","São Paulo",,,"Pirajui, BR-SP, BR","Pirajui, BR-SP, BR",,,"-23.150928","-49.551783","15",,,,,,,,"134903557",,,"Reinaldo Oliveira Elias",,"2020-10-06 14:29:25",,"905183","Catasetum fimbriatum (C.Morren) Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Catasetum","Catasetum",,,"fimbriatum",,,"species",,"ACCEPTED",,"50c9509d-22c7-4a22-a47d-8c48425ef4a7",,"StillImage",TRUE,FALSE,"Catasetum fimbriatum","Catasetum fimbriatum (C.Morren) Lindl.","Catasetum fimbriatum","null",FALSE,"LATIN_AMERICA","NORTH_AMERICA","NE",,"BR",,,,,"EPSG:4326",,,,,"GBIF",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"Observations","code not found","Elias, R.O.",,"2015","Elias, R.O.","2020",,"Elias",,"brazil","sao paulo","pirajui","pirajui",,"locality","brazil_sao paulo_pirajui","brazil_sao paulo_pirajui",-22.00421326,-49.45378398,"county",TRUE,-23.150928,-49.551783,"coord_original","miliseconds","check_local.2municip.","Catasetum fimbriatum","(C.Morren) Lindl.","name_w_authors","Orchidaceae","Catasetum fimbriatum","(C.Morren) Lindl.","species","name accepted","bfo-11318",,,"Catasetum fimbriatum (C.Morren) Lindl.","Catasetum","Orchidaceae",764887,"brazil_sao paulo_pirajui","Brazil","São Paulo","Pirajuí",,"ibge","Low","coord_original","low","Catasetum fimbriatum"
"speciesLink",,,"2025-04-22T13:40:25",,,"460",,"NHMUK","NHM-LONDON-BOT",,"PreservedSpecimen",,,,"BM000541518","447","John Weir",,,,,,,,,,"447",,,,,,,,,,,,"São Paulo","Barão de Antonina","Barão de Antonina","Barão de Antonina",,,,"-23.5835","-49.573",,,,,,,,,,,"Isotype","Vera Lúcia Gomes-Klein",,,,,"Cayaponia palmata",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Cucurbitales",,"Cucurbitaceae",,,,"Cayaponia",,,,"palmata",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,,,"Cogn.","Splink",,,,,,,,,,"NHM-BOT-BM000541518","SOUTH_AMERICA",,,,,,,,,,,,,,,,,,"NHM-LONDON-BOT","code not found","Weir, J.","447",,"Gomes-Klein, V.L.",,,"Weir",,"brazil","sao paulo","barao de antonina","barao de antonina",,"locality","brazil_sao paulo_barao antonina","brazil_sao paulo_barao antonina",-23.58306272,-49.57166377,"county",TRUE,-23.5835,-49.573,"coord_original","miliseconds","check_local.2municip.","Cayaponia palmata","Cogn.","possibly_ok","Cucurbitaceae","Cayaponia palmata","Cogn.","species","name accepted","bfo-114601",,,"Cayaponia palmata Cogn.","Cayaponia","Cucurbitaceae",1628640,"brazil_sao paulo_barao antonina","Brazil","São Paulo","Barão de Antonina",,"ibge","Low","coord_original","high","Cayaponia palmata"
"speciesLink",,,"2021-12-09T11:20:20",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"278320","1255","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,,"-23.231389","-49.634444",,,,,,,,,,,,"Gaglioti, AL",,"2010-01-15",,,"Cecropia glaziovii",,,,,,,"Plantae",,,,,"Urticaceae",,,,"Cecropia",,,,"glaziovii",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.231389","-49.634444","Snethl.","Splink","15",,,"01",,"2010",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1255","1995","Gaglioti, A.L.","2010",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231389,-49.634444,"coord_original","seconds","check_local.2municip.","Cecropia glaziovii","Snethl.","possibly_ok","Urticaceae","Cecropia glaziovii","Snethl.","species","name accepted","bfo-15039",,,"Cecropia glaziovii Snethl.","Cecropia","Urticaceae",1251081,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","high","Cecropia glaziovii"
"speciesLink",,,"2024-08-06T09:16:25",,,"13",,"IF","SPSF",,"PreservedSpecimen",,,,"38163","100","N. Guerin & G.A.D.C. Franco & G.Durigan & N.M.Ivanaukas & K.Z.Gimenes & C.S.Carvalho & E.Furlan & J.J.Marques & B.C.Oliveira",,,,,,,,,,,,"2007","02","13",,,,,,,,"SP","Itaberá","Itaberá","Estação Ecológica",,,,"-23.393333","-49.362778",,,,,,,,,,,,"G.A.D.C. Franco",,"2007-02-13",,,"Cecropia pachystachya",,,,,,,"Plantae","Magnoliophyta","Magnoliopsida","Rosales",,"Urticaceae",,,,"Cecropia",,,,"pachystachya",,,,,,,,,,,,,,,,,,,,,"Brasil","628","628",,,,,,,"Trécul","Splink","13",,,"02",,"2007",,,,"SPSF00038163","América do Sul",,,,,,,,,,,,,,,,,,"SPSF",,"Guerin, N.","100","2007","Franco, G.A.D.C.","2007","Franco, G.A.D.C.; Durigan, G.; Ivanaukas, N.M.; Gimenes, K.Z.; Carvalho, C.S.; Furlan, E.; Marques, J.J.; Oliveira, B.C.","Guerin",,"brazil","sao paulo","itabera","estacao ecologica",,"locality","brazil_sao paulo_itabera_estacao ecologica","brazil_sao paulo_itabera_estacao ecologica itabera",-23.850302,-49.142377,"locality",TRUE,-23.393333,-49.362778,"coord_original","seconds","ok_same_resolution","Cecropia pachystachya","Trécul","possibly_ok","Urticaceae","Cecropia pachystachya","Trécul","species","name accepted","bfo-15041",,,"Cecropia pachystachya Trécul","Cecropia","Urticaceae",968483,"brazil_sao paulo_itabera_estacao ecologica itabera","Brazil","São Paulo","itabera","estacao ecologica","splink_jabot","Low","coord_original","medium","Cecropia pachystachya"
"speciesLink",,,"2025-02-04T08:00:21",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"20026","1252","Tamashiro, J.Y.",,,,,,,,,,,,"1995","07","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,,"-23.231389","-49.6345",,,,,,,,,,,,"Luca, A.Q.",,"1998-07-13",,,"Celtis iguanaea",,,,,,,"Plantae",,,,,"Cannabaceae",,,,"Celtis",,,,"iguanaea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º13'53,9""S","49º38'04.2""W","(Jacq.) Sarg.","Splink","13",,,"07",,"1998",,,,"HRCB020026",,,,,,,,,,,,,,,,,,,"HRCB",,"Tamashiro, J.Y.","1252","1995","Luca, A.Q.","1998",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231389,-49.6345,"coord_original","seconds","check_local.2municip.","Celtis iguanaea","(Jacq.) Sarg.","possibly_ok","Cannabaceae","Celtis iguanaea","(Jacq.) Sarg.","species","name accepted","bfo-106890",,,"Celtis iguanaea (Jacq.) Sarg.","Celtis","Cannabaceae",1140503,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","high","Celtis iguanaea"
"speciesLink",,,"2022-04-01T16:17:28",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"298788","1252","Tamashiro, JY; et al.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,,"-23.231389","-49.634444",,,,,,,,,,,,"Zamengo, HBS",,"2022-03-30",,,"Celtis spinosissima",,,,,,,"Plantae",,,,,"Cannabaceae",,,,"Celtis",,,,"spinosissima",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.231389","-49.634444","(Wedd.) Miq.","Splink","30",,,"03",,"2022",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1252","1995","Zamengo, H.B.S.","2022",,"Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231389,-49.634444,"coord_original","seconds","check_local.2municip.","Celtis spinosissima","(Weed.) Miq.","possibly_ok","Cannabaceae","Celtis spinosissima","(Weed.) Miq.","species","author misspelled","bfo-594383",,,"Celtis spinosissima (Weed.) Miq.","Celtis","Cannabaceae",1251281,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","low","Celtis spinosissima"
"speciesLink",,,"2025-02-04T08:01:54",,,"15",,"UNESP-RC","HRCB",,"PreservedSpecimen",,,,"20241","1241","Tamashiro, J.Y.",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Taquaras","Taquaras","Gruta das Águas Virtuosas",,,,"-23.390833","-49.377806",,,,,,,,,,,,,,,,,"Centrolobium tomentosum",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Centrolobium",,,,"tomentosum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"23º23'27,2""S","49º22'40.1""W","Guillem. ex Benth.","Splink",,,,,,,,,,"HRCB020241",,,,,,,,,,,,,,,,,,,"HRCB",,"Tamashiro, J.Y.","1241","1995",,,,"Tamashiro",,"brazil","sao paulo","taquaras","gruta das aguas virtuosas",,"locality","brazil_sao paulo_taquaras","brazil_sao paulo",-22.2584562,-48.7420254,"state",TRUE,-23.390833,-49.377806,"coord_original","seconds","check_local.2state","Centrolobium tomentosum","Guillem. ex Benth.","possibly_ok","Fabaceae","Centrolobium tomentosum","Guillem. ex Benth.","species","name accepted","bfo-29512",,,"Centrolobium tomentosum Guillem. ex Benth.","Centrolobium","Fabaceae",1142811,"brazil_sao paulo","Brazil","São Paulo",,,"gdam","Low","coord_original","high","Centrolobium tomentosum"
"speciesLink",,,"2021-12-09T11:06:21",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"309759","1257","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,,"-23.231414","-49.634444",,,,,,,,,,,,"Queiroz, LP",,"1997-11-NA",,,"Centrosema grandiflorum",,,,,,,"Plantae",,,,,"Fabaceae",,,,"Centrosema",,,,"grandiflorum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.231414","-49.634444","Benth.","Splink",,,,"11",,"1997",,,,,,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1257","1995","Queiroz, L.P.","1997","Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231414,-49.634444,"coord_original","seconds","check_local.2municip.","Centrosema grandiflorum","Benth.","possibly_ok","Fabaceae","Centrosema grandiflorum","Benth.","species","name accepted","bfo-29521",,,"Centrosema grandiflorum Benth.","Centrosema","Fabaceae",1169838,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","high","Centrosema grandiflorum"
"speciesLink",,,"2021-12-09T11:19:54",,,"1",,"IBt","SP",,"PreservedSpecimen",,,,"303464","1260","Tamashiro, JY; Rodrigues, RR; Goldenberg, R; Ivanauskas, NM; Belinello, R; Galvão, JC",,,,,,,,,,,,"1995","06","14",,,,,,,,"São Paulo","Timburi","Timburi","Fazenda Domiciana",,,,"-23.231639","-49.6345",,,,,,,,,,,,"Stehmann, JR",,,,,"Cestrum strigilatum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Cestrum",,,,"strigilatum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-23.231639","-49.6345","Ruiz & Pav.","Splink",,,,,,,,,,"SP115547",,,,,,,,,,,,,,,,,,,"SP",,"Tamashiro, J.Y.","1260","1995","Stehmann, J.R.",,"Rodrigues, R.R.; Goldenberg, R.; Ivanauskas, N.M.; Belinello, R.; Galvao, J.C.","Tamashiro",,"brazil","sao paulo","timburi","fazenda domiciana",,"locality","brazil_sao paulo_timburi","brazil_sao paulo_timburi",-23.19523464,-49.61059905,"county",TRUE,-23.231639,-49.6345,"coord_original","miliseconds","check_local.2municip.","Cestrum strigilatum","Ruiz & Pav.","possibly_ok","Solanaceae","Cestrum strigilatum","Ruiz & Pav.","species","name accepted","bfo-24853",,,"Cestrum strigilatum Ruiz & Pav.","Cestrum","Solanaceae",1251700,"brazil_sao paulo_timburi","Brazil","São Paulo","Timburi",,"ibge","Low","coord_original","high","Cestrum strigilatum"
"speciesLink",,,"2025-04-07T10:48:51",,,"2",,"UNICAMP","UEC",,"S",,,,"210750","69","Dalbeto, AC; Durigan, G",,,,,,,,,,,,"2023","02","05",,,,,,,,"São Paulo","Águas de Santa Bárbara","Águas de Santa Bárbara","Coletada na Estação Ecológica de Santa Bárbara, em campo cerrado, barramento próximo à Rod. Presiden",,,,"-23.362531","-49.402294",,,,,,,,,,,,"Durigan, G",,"2023-02-05",,,"Chrysolaena platensis",,,,,,,"Plantae","Magnoliopsida",,,,"Asteraceae",,,,"Chrysolaena",,,,"platensis",,,,,,,,,,,,,,,,,,,,,"Brazil","62","62",,,,,"-23.362531","-49.402294","(Spreng.) H.Rob.","Splink","05",,,"02",,"2023",,,,"UEC176995",,,,,,,,,,,,,,,,,,,"UEC",,"Dalbeto, A.C.","69","2023","Durigan, G.","2023","Durigan, G.","Dalbeto",,"brazil","sao paulo","aguas de santa barbara","coletada na estacao ecologica de santa barbara",,"locality","brazil_sao paulo_aguas santa barbara","brazil_sao paulo_aguas santa barbara",-22.85853144,-49.26085099,"county",TRUE,-23.362531,-49.402294,"coord_original","miliseconds","check_local.2municip.","Chrysolaena platensis","(Spreng.) H.Rob.","possibly_ok","Asteraceae","Chrysolaena platensis","(Spreng.) H.Rob.","species","name accepted","bfo-26995",,,"Chrysolaena platensis (Spreng.) H.Rob.","Chrysolaena","Asteraceae",1267375,"brazil_sao paulo_aguas santa barbara","Brazil","São Paulo","Águas de Santa Bárbara",,"ibge","Low","coord_original","medium","Chrysolaena platensis"
