"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","species.new","recordID","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","tax.check","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","confidenceLocality","selectionCategory","Nome_UC"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","18115","788","M.J.Robim & S.Aragaki",,,"1994","09","05",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"G.A.D.C. Franco","1994-11-23",,"Pseudogynoxys pellucidinervis","Asteraceae","Pseudogynoxys",,,,,,,"23","11","1994","Pseudogynoxys pellucidinervis",,,,,,,"SPSF00018115","Splink","SPSF",,"Robim, M.J.","788","1994","Franco, G.A.D.C.","1994","Aragaki, S.","Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Pseudogynoxys pellucidinervis","(Sch.Bip.) Leitão","possibly_ok","Asteraceae","Pseudogynoxys pellucidinervis","(Sch.Bip.) Leitão","species","check not resolved","bfo-632342",,,"Pseudogynoxys pellucidinervis (Sch.Bip.) Leitão","Pseudogynoxys","Asteraceae","Pseudogynoxys pellucidinervis",834220,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","medium",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_18115",,"0","0",,,,"High","plantr_exact","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","18120","797","M.J.Robim & R.Evangelista",,,"1994","09","06",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"G.A.D.C. Franco","1994-11-23",,"Baccharis curitybensis","Asteraceae","Baccharis",,,,,,,"23","11","1994",,,,,,,,"SPSF00018120","Splink","SPSF",,"Robim, M.J.","797","1994","Franco, G.A.D.C.","1994","Evangelista, R.","Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Baccharis curitybensis","Heering ex Malme","possibly_ok","Asteraceae","Baccharis curitybensis","Heering ex Malme","species","name accepted","bfo-5174",,,"Baccharis curitybensis Heering ex Malme","Baccharis","Asteraceae","Baccharis curitybensis",826454,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","medium",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_18120","HFC_4891|SPSF_18120","4","1","SPSF_18120","SPSF_18120","SPSF_18120","High","plantr_exact","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","18138","820","M.J.Robim et al.",,,"1994","09","09",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"I.S. Marques","2022-11-23",,"Heterocondylus alatus","Asteraceae","Heterocondylus",,"(Vell.) ((R.M.King) & H.Rob.)",,,,,"23","11","2022",,,,,,,,"SPSF00018138","Splink","SPSF",,"Robim, M.J.","820","1994","Marques, I.S.","2022",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Heterocondylus alatus","(Vell.) R.M.King & H.Rob.","species","author misspelled","bfo-16137",,,"Heterocondylus alatus (Vell.) R.M.King & H.Rob.","Heterocondylus","Asteraceae","Heterocondylus alatus",878106,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_18138",,"0","0",,,,"High","plantr_exact","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","18099","s/n","M.J.Robim",,,"1994","09","09",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"C.R.Rodrigues","2011-07-26",,"Myrcia hartwegiana","Myrtaceae","Myrcia",,"(O.Berg) Kiaersk.",,,,,"26","07","2011",,,,,,,,"SPSF00018099","Splink","SPSF",,"Robim, M.J.",,"1994","Rodrigues, C.R.","2011",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Myrcia hartwegiana","(O.Berg) Kiaersk.","possibly_ok","Myrtaceae","Myrcia hartwegiana","(O.Berg) Kiaersk.","species","name accepted","bfo-10700",,,"Myrcia hartwegiana (O.Berg) Kiaersk.","Myrcia","Myrtaceae","Myrcia hartwegiana",843691,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_18099",,"cc","cc",,,,"High","plantr_exact","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","18103","826","M.J.Robim",,,"1994","09","09",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,"-22.73","-45.59","21048",,,,"M.J.Robim","1994-10-30",,"Achyrocline satureioides","Asteraceae","Achyrocline",,"(Lam.) DC.",,,,,"30","10","1994",,,,,,,,"SPSF00018103","Splink","SPSF",,"Robim, M.J.","826","1994","Robim, M.J.","1994",,"Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Achyrocline satureioides","(Lam.) DC.","possibly_ok","Asteraceae","Achyrocline satureioides","(Lam.) DC.","species","name accepted","bfo-108826",,,"Achyrocline satureioides (Lam.) DC.","Achyrocline","Asteraceae","Achyrocline satureioides",828808,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_18103",,"0","0",,,,"High","plantr_exact","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"https://specieslink.net/col/13",,"IF","SPSF",,"PRESERVED_SPECIMEN","47933","228","T.E.Barreto",,"2013-01-13","2013","1","13",,,,"Brasil","BR","Sp",,"Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,"-23.266667","-45.95",,,,,"R.B.Almeida","2023-07-26",,"Eriocaulaceae","Eriocaulaceae",,"family","(Bong.) Andrino","ACCEPTED",,,"Eriocaulaceae",,,,"Floralia elongata",,,"WGS84","https://images.cria.org.br/viewer/SPSF00047933",,,,"GBIF","SPSF",,"Barreto, T.E.","228","2013","Almeida, R.B.","2023",,"Barreto",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Floralia elongata","(Bong.) Andrino","possibly_ok","Eriocaulaceae","Floralia elongata","(Bong.) Andrino","species","name accepted","bfo-635679",,,"Floralia elongata (Bong.) Andrino","Floralia","Eriocaulaceae","Floralia elongata",51508,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-23.266667,-45.95,"coord_original","minutes","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","SPSF_47933","SPSF_47933[virtual]","4","1","SPSF_47933","SPSF_47933","SPSF_47933","High","plantr_exact","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","47498","26","T.E.Barreto",,,"2013","01","13",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,"-22.73","-45.59","21048",,,,,,,"Stenocephalum megapotamicum","Asteraceae","Stenocephalum",,"(Spreng.) Sch.Bip.",,,,,,,,,,,,,,,"SPSF00047498","Splink","SPSF",,"Barreto, T.E.","26","2013",,,,"Barreto",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Stenocephalum megapotamicum","(Spreng.) Sch.Bip.","possibly_ok","Asteraceae","Stenocephalum megapotamicum","(Spreng.) Sch.Bip.","species","name accepted","bfo-27386",,,"Stenocephalum megapotamicum (Spreng.) Sch.Bip.","Stenocephalum","Asteraceae","Stenocephalum megapotamicum",835643,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_47498",,"0","0",,,,"High","plantr_exact","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"13",,"IF","SPSF",,"PRESERVED_SPECIMEN","18107","810","M.J.Robim & S.Aragaki",,,"1994","09","09",,,,"Brasil",,"SP","Campos do Jordão","Campos do Jordão","Parque Estadual Mananciais de Campos do Jordão",,,"-22.73","-45.59","21048",,,,,,,"Chionolaena","Asteraceae","Chionolaena",,,,,,,,,,,,,,,,,"SPSF00018107","Splink","SPSF",,"Robim, M.J.","810","1994",,,"Aragaki, S.","Robim",,"brazil","sao paulo","campos do jordao","parque estadual mananciais de campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Chionolaena","DC.","indet","Asteraceae","Chionolaena","DC.","genus","name accepted","bfo-104234",,,"Chionolaena DC.","Chionolaena","Asteraceae",,1639778,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","unknown",TRUE,-22.73,-45.59,"coord_original","miliseconds","check_local.2municip.","ok_county",,FALSE,"no_cannot_check","full_name_match","SPSF_18107",,"0","0",,,,"High","plantr_exact","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","2014","CJ074","O. A. Fávero",,,"2009","04","25",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048","W","S",,"G. Heiden","2012-06-15",,"Baccharis sphenophylla","Asteraceae","Baccharis",,"Dusén ex Malme",,,,,"15","06","2012",,,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ074","2009","Heiden, G.","2011",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Baccharis sphenophylla","Dusén ex Malme","possibly_ok","Asteraceae","Baccharis sphenophylla","Dusén ex Malme","species","name accepted","bfo-104369",,,"Baccharis sphenophylla Dusén ex Malme","Baccharis","Asteraceae","Baccharis sphenophylla",811492,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_2014","MACK_1893|MACK_2014|SPSF_41685","4","1","SPSF_41685","SPSF_41685","SPSF_41685","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","1949","CJ064","O. A. Fávero",,,"2008","10","11",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048","W","S",,"G. Heiden","2012-06-15",,"Baccharis sessiflora","Asteraceae","Baccharis",,"Vahl",,,,,"15","06","2012","Baccharis sessiflora",,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ064","2008","Heiden, G.","2012",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Baccharis sessiflora","Vahl","possibly_ok",,"Baccharis sessiflora","Vahl","species","not found",,,,"Baccharis sessiflora Vahl","Baccharis","Asteraceae","Baccharis sessiflora",1498912,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,,"no_cannot_check","no_match","MACK_1949","MACK_1697|MACK_1949|SPSF_41689","4","1","MACK_1949","SPSF_41689","SPSF_41689","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,,,"iNaturalist","Observations","iNaturalist research-grade observations","HUMAN_OBSERVATION","179432873",,"Alex S. Rosa",,"2020-09-06T09:51","2020","9","6","2020/09/06 09:51",,,"BR","BR","São Paulo",,,"Campos do Jordão - SP, 12460-000, Brasil","Campos do Jordão - SP, 12460-000, Brasil",,"-22.759362","-45.562448",,,,,"Cássio van den Berg","2024-04-18 00:23:51",,"Cattleya acuensis (Fowlie) Van den Berg","Orchidaceae","Cattleya","species",,"ACCEPTED",,,"Cattleya acuensis (Fowlie) Van den Berg",,,,"Cattleya acuensis","Cattleya acuensis","1543986","EPSG:4326",,,,,"GBIF","Observations","code not found","Rosa, A.S.",,"2020","Berg, C.","2024",,"Rosa",,"brazil","sao paulo","campos do jordao","campos do jordao",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Cattleya acuensis","(Fowlie) Van den Berg","name_w_authors","Orchidaceae","Cattleya acuensis","(Fowlie) Van den Berg","species","name accepted","bfo-65032",,,"Cattleya acuensis (Fowlie) Van den Berg","Cattleya","Orchidaceae","Cattleya acuensis",699009,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.759362,-45.562448,"coord_original","miliseconds","check_local.2municip.","ok_county",,,"ok_dist","full_name_match","Observations_179432873",,"cc","cc",,,,"Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=4979102",,,"ECT","ECT",,"PRESERVED_SPECIMEN","ECT0003761","CJ173","O.A.Fávero","Subarbusto, ca. 40 cm. Folhas ovaladas glabras e borda lisa. Capítulos femininos, pouco aroma característico.","2016-10-22","2016","10","22","2016-10-22",,"Subarbusto, ca. 40 cm. Folhas ovaladas glabras e borda lisa. Capítulos femininos, pouco aroma característico.","Brasil","BR","São Paulo",,"Campos do Jordão","Colônia Umuarama. Vertente próxima à entrada do condomínio. Campo antrópico colonizado por ruderais. Altitude obtida a partir de dados de coordenadas geográficas.",,,"-22.773333","-45.5625",,,,,"G.Heiden",,,"Baccharis sessiliflora Vahl","Asteraceae","Baccharis","species","Vahl","ACCEPTED",,,"Baccharis sessiliflora Vahl",,,,"Baccharis sessiliflora Vahl","Baccharis sessiliflora",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ect/ect/0/0/37/61/ect00003761.dzi",,,,"GBIF","ECT",,"Favero, O.A.","CJ173","2016","Heiden, G.",,,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Baccharis sessiliflora","Vahl","name_w_authors","Asteraceae","Baccharis sessiliflora","Vahl","species","name accepted","bfo-26872",,,"Baccharis sessiliflora Vahl","Baccharis","Asteraceae","Baccharis sessiliflora",337911,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ECT_3761","ECT_3761[virtual]","4","1","ECT_3761","ECT_3761","ECT_3761","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01317090","162","O.A. Faávero",,"2011-11-22","2011","11","22",,,,"Brasil","BR","São Paulo",,"Campos do Jordão","Umuarama. Rua Benjamin Hunicutt, 3260, vertente próxima a entrada [portaria] da colônia. Código CJ154. Altitude obtida a partir de dados das coordenadas geográficas.",,,,,,,,,"G. Heiden","2016-05-11",,"Baccharis parvidentata Malag.","Asteraceae","Baccharis","species","Malag.","ACCEPTED",,,"Baccharis parvidentata Malag.",,,,"Baccharis parvidentata Malag.","Baccharis parvidentata",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/31/70/90/01317090.jpg",,,,"GBIF","RB",,"Faavero, O.A.","162","2011","Heiden, G.",,,"Faavero",,"brazil","sao paulo","campos do jordao","umuarama",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Baccharis parvidentata","Malag.","name_w_authors","Asteraceae","Baccharis parvidentata","Malag.","species","name accepted","bfo-5226",,,"Baccharis parvidentata Malag.","Baccharis","Asteraceae","Baccharis parvidentata",270511,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.773333,-45.5625,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","RB_1317090","ECT_910|RB_1317090","4","1","ECT_910","ECT_910","ECT_910","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,"Herbário Virtual REFLORA Disponível em: http://herbariovirtualreflora.jbrj.gov.br/reflora/herbarioVirtual/ConsultaPublicoHVUC/ConsultaPublicoHVUC.do?idTestemunho=3462680",,,"ECT","ECT",,"PRESERVED_SPECIMEN","ECT0000914","167","O.A.Fávero","Indivíduo masculino.","2011-11-22","2011","11","22","2011-11-22",,"Indivíduo masculino.","Brasil","BR","São Paulo",,"Campos do Jordão","Umuarama. Rua Benjamin Hunicutt, 3260, vertente próxima a entrada [portaria] da colônia, próximo ao laboratório. Altitude obtida a partir das coordenadas geográficas.",,,"-22.773333","-45.5625",,,,,"G.Heiden",,,"Baccharis microdonta DC.","Asteraceae","Baccharis","species","DC.","ACCEPTED",,,"Baccharis microdonta DC.",,,,"Baccharis microdonta DC.","Baccharis microdonta",,,"jbrj-public.s3-sa-east-1.amazonaws.com/fsi/server?type=image&source=DZI/ect/ect/0/0/9/14/ect00000914.dzi",,,,"GBIF","ECT",,"Favero, O.A.","167","2011","Heiden, G.",,,"Favero",,"brazil","sao paulo","campos do jordao","umuarama",,"locality","brazil_sao paulo_campos jordao","brazil_sao paulo_campos jordao",-22.70151972,-45.53304923,"county","Baccharis microdonta","DC.","name_w_authors","Asteraceae","Baccharis microdonta","DC.","species","name accepted","bfo-5212",,,"Baccharis microdonta DC.","Baccharis","Asteraceae","Baccharis microdonta",337880,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.773333,-45.5625,"coord_original","seconds","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","ECT_914","ECT_914[virtual]","4","1","ECT_914","ECT_914","ECT_914","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB00604894","CJ058","O. A. Favero",,"2008-03-30","2008","3","30",,,,"Brasil","BR","São Paulo",,"Campos do Jordão","Colônia Umuarama. Trilha da Samanbaia, próximo a uma nascente.",,,"-22.773333","-45.5625",,"22º46´24´´","45º33´45´´W",,"Elsie F. Guimarães",,,"Piper gaudichaudianum Kunth","Piperaceae","Piper","species","Kunth","DOUBTFUL",,,"Piper gaudichaudianum Kunth",,,,"Piper gaudichaudianum Kunth","Piper gaudichaudianum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/0/60/48/94/00604894.jpg",,,,"GBIF","RB",,"Favero, O.A.","CJ058","2008",,,,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Piper gaudichaudianum","Kunth","name_w_authors","Piperaceae","Piper gaudichaudianum","Kunth","species","name accepted","bfo-12780",,,"Piper gaudichaudianum Kunth","Piper","Piperaceae","Piper gaudichaudianum",252559,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","high",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_604894","RB_604894[virtual]","4","1",,"RB_604894","RB_604894","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","1009","CJ105","O. A. Fávero",,,"2010","02","16",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048","W","S",,"F. O. Souza","2010-11-18",,"Phytolacca thyrsiflora","Phytolaccaceae","Phytolacca",,"Fenzl. Ex J.A. Schmidt",,,,,"18","11","2010",,,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ105","2010","Souza, F.O.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","possibly_ok","Phytolaccaceae","Phytolacca thyrsiflora","Fenzl. ex J.A.Schmidt","species","author misspelled","bfo-12583",,,"Phytolacca thyrsiflora Fenzl. ex J.A.Schmidt","Phytolacca","Phytolaccaceae","Phytolacca thyrsiflora",814115,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_1009","MACK_1009|MACK_1010|SPSF_44908","4","1","SPSF_44908","SPSF_44908","SPSF_44908","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","1068","CJ106","O. A. Fávero",,,"2010","04","17",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048","W","S",,"F. O. Souza","2010-11-18",,"Erechtites valerianifolius","Asteraceae","Erechtites",,"( Link ex Spreng.) DC.",,,,,"18","11","2010",,,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ106","2010","Souza, F.O.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Erechtites valerianifolius","(Link ex Spreng.) DC.","possibly_ok","Asteraceae","Erechtites valerianifolius","(Link ex Spreng.) DC.","species","author misspelled","bfo-16114",,,"Erechtites valerianifolius (Link ex Spreng.) DC.","Erechtites","Asteraceae","Erechtites valerianifolius",814111,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_1068","MACK_1068|SPSF_44904","4","1","SPSF_44904","SPSF_44904","SPSF_44904","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
,,"427",,"UPM","MACK",,"PRESERVED_SPECIMEN","986","CJ099","O. A. Fávero",,,"2010","02","16",,,,"Brasil",,"Sp","Campos do Jordão","Campos do Jordão","Colônia Umuarama",,,"-22.7299995422363","-45.5900001525879","21048",,,,"F. O. Souza","2010-11-18",,"Chromolaen congesta","Asteraceae","Chromolaen",,"(Hook. & Arn.) R.M. King & H.Rob",,,,,"18","11","2010",,,,"WGS84",,,,,"Splink","MACK",,"Favero, O.A.","CJ099","2010","Souza, F.O.","2010",,"Favero",,"brazil","sao paulo","campos do jordao","colonia umuarama",,"locality","brazil_sao paulo_campos jordao_colonia umuarama","brazil_sao paulo_campos jordao_colonia umuarama",-22.76145026,-45.58346321,"locality","Chromolaena congesta","(Hook. & Arn.) R.M.King & H.Rob.","possibly_ok","Asteraceae","Chromolaena congesta","(Hook. & Arn.) R.M.King & H.Rob.","species","name and author misspelled","bfo-16055",,,"Chromolaena congesta (Hook. & Arn.) R.M.King & H.Rob.","Chromolaena","Asteraceae","Chromolaena congesta",811620,"brazil_sao paulo_campos jordao","Brazil","São Paulo","Campos do Jordão",,"ibge","low",TRUE,-22.773333,-45.5625,"coord_original","seconds","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","MACK_986","MACK_986|MACK_992|MACK_993|SPSF_44902","3","0.75","SPSF_44902","SPSF_44902","SPSF_44902","Low","coord_original","PARQUE ESTADUAL MANANCIAIS DE CAMPOS DO JORDÃO"
