"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","81054","1629",,"<nO>Árvore</nO>",,"2014",,,,,"<nO>Árvore</nO>","Brasil",,"São Paulo","Assis","Assis","Estaçao Ecológica de Assis.",,,"-22.66","-50.41","23972","S","W",,,,,"Ocotea corymbosa",,,"Lauraceae","Ocotea",,,,"-22.66","-50.41",,,,,,"corymbosa",,,,,,"HRCB081054","Splink","HRCB",,,"1629","2014","Colletta, G.D.",,,,,"brazil","sao paulo","assis","estacao ecologica de assis",,"municipality","brazil_sao paulo_assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality",827688,"Ocotea corymbosa","(Meisn.) Mez","possibly_ok","Lauraceae","Ocotea corymbosa","(Meisn.) Mez","species","name accepted","bfo-8496",,,"Ocotea corymbosa (Meisn.) Mez","Ocotea","Lauraceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds","high","Ocotea corymbosa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_81054","ESA_129213|HRCB_81054|RB_1067679|SPSF_50258","1","0.25","RB_1067679","HRCB_81054","SPSF_50258","plantr_exact","High","ESTAÇÃO ECOLÓGICA ASSIS"
,,,,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","84142","263",,"<nO>Subarbusto virgato, ca. 80 cm alt., indumento da inflorescência alvo, corola azul, com o tubo alvo; estames e estigma alvos Habitat: cerrado</nO>",,"2013","3","2",,,"<nO>Subarbusto virgato, ca. 80 cm alt., indumento da inflorescência alvo, corola azul, com o tubo alvo; estames e estigma alvos Habitat: cerrado</nO>","Brasil",,"São Paulo","Assis","Assis","Estação Ecológica de Assis, próximo a trilha do cerrado",,,"-22.358889","-50.221389",,"22o21'32""S","50o13'17""W",,"R.Simão-Bianchini","2013-5-  28",,"Evolvulus pterocaulon",,,"Convolvulaceae","Evolvulus",,,,"-22.358889","-50.221389",,"28","5","2013",,"pterocaulon",,"WGS84",,,,"HRCB084142","Splink","HRCB",,,"263","2013","Simao-Bianchini, R.","2013",,,,"brazil","sao paulo","assis","estacao ecologica de assis",,"municipality","brazil_sao paulo_assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality",864463,"Evolvulus pterocaulon","Moric.","possibly_ok","Convolvulaceae","Evolvulus pterocaulon","Moric.","species","name accepted","bfo-7011",,,"Evolvulus pterocaulon Moric.","Evolvulus","Convolvulaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.358889,-50.221389,"coord_original","seconds","high","Evolvulus pterocaulon","ok_same_resolution","ok_state",,FALSE,"ok_dist","full_name_match","HRCB_84142","BOTU_31050|HRCB_84142|SP_446971","1","0.25","HRCB_84142","BOTU_31050","BOTU_31050","plantr_exact","High","ESTAÇÃO ECOLÓGICA ASSIS"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","46830","315",,"<nO>Árvore de aprox. 8 m de altura; flores branca.; Instituto Florestal - Projeto Parcelas Permanentes - Biota Fapesp. Entrada em direção parcela.;</nO>",,"2010","1","20",,,"<nO>Árvore de aprox. 8 m de altura; flores branca.; Instituto Florestal - Projeto Parcelas Permanentes - Biota Fapesp. Entrada em direção parcela.;</nO>","Brasil",,"São Paulo","Assis","Assis","Estaçao Ecológica de Assis.",,,"-22.66","-50.41",,"22º39'36''S","50º24'36''W",,"J.B.Baitello","2012-12-  20",,"Nectandra cuspidata",,,"Lauraceae","Nectandra",,,,"-22.66","-50.41",,"20","12","2012",,"cuspidata",,,,,,"SPSF00046830","Splink","SPSF",,,"315","2010","Baitello, J.B.","2012",,,,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality",969128,"Nectandra cuspidata","Nees","name_w_authors","Lauraceae","Nectandra cuspidata","Nees","species","name accepted","bfo-17934",,,"Nectandra cuspidata Nees","Nectandra","Lauraceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds","high","Nectandra cuspidata","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_46830","ESA_117510|RB_783730|SPSF_46830","1","0.25","RB_783730","SPSF_46830","SPSF_46830","plantr_exact","High","ESTAÇÃO ECOLÓGICA ASSIS"
,,,,"UNEMAT","HPAN",,"PRESERVED_SPECIMEN",,"2365",,,,"2003","9","21",,,,"Brasil",,"São Paulo","Assis","Assis","Estação Ecológica de Assis",,,"-22.66","-50.41","23972","0","0",,"Udulutsch, RG","2003-09-  21",,"Fridericia florida",,,"Bignoniaceae","Fridericia",,,,"-22.66","-50.41",,"21","09","2003",,"florida",,,,,,,"Splink","HPAN",,,"2365","2003","Udulutsch, R.G.","2003",,,,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality",853566,"Fridericia florida","(DC.) L.G.Lohmann","possibly_ok","Bignoniaceae","Fridericia florida","(DC.) L.G.Lohmann","species","name accepted","bfo-113373",,,"Fridericia florida (DC.) L.G.Lohmann","Fridericia","Bignoniaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds","high","Fridericia florida","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HPAN_NA","CGMS_22334|HPAN_NA|HRCB_49801|SMDB_19876","1","0.25","HRCB_49801","HPAN_NA","HPAN_NA","plantr_exact","High","ESTAÇÃO ECOLÓGICA ASSIS"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","38327","813",,"<nO>Próximo ao rio.; Na trilha da percela Sinonímia botânica: Pleurothallis smithiana Lindl.;</nO>",,"2003","1","07",,,"<nO>Próximo ao rio.; Na trilha da percela Sinonímia botânica: Pleurothallis smithiana Lindl.;</nO>","Brasil",,"São Paulo","Assis","Assis","Estação Ecológica de Assis, Trilha da parcela. Próximo ao rio. Sinonímia: Pleurothallis smithiana Lindl.",,,"-22.66","-50.41",,"22º39'36''S","50º24'36''W",,"F.Barros","2003-4-  30",,"Pleurothallis pubescens",,,"Orchidaceae","Pleurothallis",,,,"-22.66","-50.41",,"30","4","2003",,"pubescens",,,,,,"SPSF00038327","Splink","SPSF",,,"813","2003","Barros, F.","2003",,,,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality",970706,"Acianthera pubescens","(Lindl.) Pridgeon & M.W.Chase","possibly_ok","Orchidaceae","Acianthera pubescens","(Lindl.) Pridgeon & M.W.Chase","species","replaced synonym","bfo-11045","Acianthera pubescens","(Lindl.) Pridgeon & M.W.Chase","Acianthera pubescens (Lindl.) Pridgeon & M.W.Chase","Acianthera","Orchidaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds","high","Acianthera pubescens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_38327","SPSF_38327|UEC_139934","1","0.25","SPSF_38327","SPSF_38327","UEC_139934","plantr_exact","High","ESTAÇÃO ECOLÓGICA ASSIS"
,,,,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","137278","826",,"<nO>Hemiparasita de Myrtaceae, frutos branco avermelhados, extremidade vermelha.</nO>",,"2003","1","07",,,"<nO>Hemiparasita de Myrtaceae, frutos branco avermelhados, extremidade vermelha.</nO>","Brasil",,"São Paulo","Assis","Assis","Estação Ecológica Assis, parcelas permanentes.",,,"-22.66","-50.41","23972","0","0",,"Caires, CS",,,"Phoradendron craspedophyllum",,,"Loranthaceae","Phoradendron",,,,"-22.66","-50.41",,,,,,"craspedophyllum",,,,,,"UEC014944","Splink","UEC",,,"826","2003","Souza, V.C.","2003",,,,"brazil","sao paulo","assis","estacao ecologica assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality",1128445,"Santalaceae","R.Br.","family_as_genus","Santalaceae","Phoradendron craspedophyllum","Eichler","family","name accepted","bfo-215",,,"Santalaceae R.Br.",,"Santalaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UEC_137278","ESA_101359|ESA_114231|UEC_137278","1","0.25","ESA_114231","UEC_137278","UEC_137278","plantr_exact","High","ESTAÇÃO ECOLÓGICA ASSIS"
,,,,"UFSC","CTBS",,"PRESERVED_SPECIMEN","929",,,"<nO>Arbusto, 70 cm, flores amarelas.</nO>",,"1995","4","20",,,"<nO>Arbusto, 70 cm, flores amarelas.</nO>","Brasil",,"São Paulo","Assis","Assis","Estação Ecológica de Assis.",,,"-22.66","-50.41","23972",,,,"Pastore, J.F.B.","2015-12-NA",,"Hyptis campestris",,,"Lamiaceae","Hyptis",,,,"-22.66","-50.41",,,"12","2015",,"campestris",,,,,,,"Splink","CTBS",,,,"1995","Pastore, J.F.B.","2015",,,,"brazil","sao paulo","assis","estacao ecologica de assis",,"locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality",819127,"Hyptis campestris","Harley & J.F.B.Pastore","possibly_ok","Lamiaceae","Hyptis campestris","Harley & J.F.B.Pastore","species","name accepted","bfo-133011",,,"Hyptis campestris Harley & J.F.B.Pastore","Hyptis","Lamiaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds","high","Hyptis campestris","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","CTBS_929",,"cc","cc",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA ASSIS"
,,"urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8",,"US","US","NMNH Extant Biology","PRESERVED_SPECIMEN","USw43412","16788","P. Acevedo-Rodriguez, P. Dias, J. Monzoli & N. Taniguti",,"2018-04-28","2018","4","28",,"Remnant seasonal, dense forest.",,"Brazil","BR","São Paulo",,,"Assis. Estaçao Ecologica Assis/Instituto Florestal; permanents plots.",,,"-22.5963","-50.3783",,,,,"Acevedo-Rodríguez, P., (BOT), Smithsonian Institution - National Museum of Natural History (UNITED STATES)",,,"Serjania lethalis A.St.-Hil.","Magnoliopsida","Sapindales","Sapindaceae","Serjania","species","A. St.-Hil.","ACCEPTED",,,"Serjania lethalis A.St.-Hil.",,,,"Serjania lethalis","Serjania lethalis",,,"https://collections.nmnh.si.edu/media/?i=13075250",,,,"GBIF","US",,"Acevedo-Rodriguez, P.","16788","2018",,,"Dias, P.; Monzoli, J.; Taniguti, N.","Acevedo-Rodriguez",,"brazil","sao paulo","assis","estacao ecologica assis","assis","locality","brazil_sao paulo_assis_estacao ecologica assis","brazil_sao paulo_assis_eec assis",-22.595556,-50.378056,"locality",660554,"Serjania lethalis","A.St.-Hil.","name_w_authors","Sapindaceae","Serjania lethalis","A.St.-Hil.","species","name accepted","bfo-20961",,,"Serjania lethalis A.St.-Hil.","Serjania","Sapindaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5963,-50.3783,"coord_original","miliseconds","high","Serjania lethalis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","US_w43412","US_NA15|US_NA16|US_NA3|US_NA5|US_w43412","4","1",,"US_NA","US_NA","plantr_exact","High","ESTAÇÃO ECOLÓGICA ASSIS"
,,"urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8",,"US","US","NMNH Extant Biology","PRESERVED_SPECIMEN","USw43538","16803","P. Acevedo-Rodriguez, P. Dias & J. Monzoli",,"2018-04-29","2018","4","29",,"Remnant vegetations along road.",,"Brazil","BR","São Paulo",,,"Assis. Estaçao Ecologica Assis/Instituto Florestal; along dirt road to the permanents plots.",,,"-22.5987","-50.3957",,,,,"Anderson, C.",,,"Christianella multiglandulosa (Nied.) W.R.Anderson","Magnoliopsida","Malpighiales","Malpighiaceae","Christianella","species","(Nied.) W.R. Anderson","ACCEPTED",,,"Christianella multiglandulosa (Nied.) W.R.Anderson",,,,"Christianella multiglandulosa","Christianella multiglandulosa",,,"https://collections.nmnh.si.edu/media/?i=13075289; 13075285; 13075284",,,,"GBIF","US",,"Acevedo-Rodriguez, P.","16803","2018",,,"Dias, P.; Monzoli, J.","Acevedo-Rodriguez",,"brazil","sao paulo","assis","estacao ecologica assis, along dirt road to the permanents plots","assis","locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county",665338,"Christianella multiglandulosa","(Nied.) W.R.Anderson","name_w_authors","Malpighiaceae","Christianella multiglandulosa","(Nied.) W.R.Anderson","species","name accepted","bfo-101444",,,"Christianella multiglandulosa (Nied.) W.R.Anderson","Christianella","Malpighiaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.5987,-50.3957,"coord_original","miliseconds","high","Christianella multiglandulosa","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","US_w43538","US_NA0|US_NA2|US_NA43|US_NA92|US_w43538","4","1",,"US_NA","US_NA","plantr_exact","High","ESTAÇÃO ECOLÓGICA ASSIS"
,,"urn:uuid:60e28f81-e634-4869-aa3e-732caed713c8",,"US","US","NMNH Extant Biology","PRESERVED_SPECIMEN","USw43548","16808","P. Acevedo-Rodriguez, P. Dias & J. Monzoli",,"2018-04-29","2018","4","29",,"Remnant vegetations along road.",,"Brazil","BR","São Paulo",,,"Assis. Estaçao Ecologica Assis/Instituto Florestal; along dirt road to the permanents plots.",,,"-22.6008","-50.3976",,,,,"Anderson, C.",,,"Banisteriopsis adenopoda (A.Juss.) B.Gates","Magnoliopsida","Malpighiales","Malpighiaceae","Banisteriopsis","species","(A. Juss.) B. Gates","ACCEPTED",,,"Banisteriopsis adenopoda (A.Juss.) B.Gates",,,,"Banisteriopsis adenopoda","Banisteriopsis adenopoda",,,"https://collections.nmnh.si.edu/media/?i=13075303",,,,"GBIF","US",,"Acevedo-Rodriguez, P.","16808","2018",,,"Dias, P.; Monzoli, J.","Acevedo-Rodriguez",,"brazil","sao paulo","assis","estacao ecologica assis, along dirt road to the permanents plots","assis","locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county",665336,"Banisteriopsis adenopoda","(A.Juss.) B.Gates","name_w_authors","Malpighiaceae","Banisteriopsis adenopoda","(A.Juss.) B.Gates","species","name accepted","bfo-8804",,,"Banisteriopsis adenopoda (A.Juss.) B.Gates","Banisteriopsis","Malpighiaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.6008,-50.3976,"coord_original","miliseconds","high","Banisteriopsis adenopoda","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","US_w43548","US_NA0|US_NA4|US_NA52|US_NA72|US_w43548","4","1",,"US_NA","US_NA","plantr_exact","High","ESTAÇÃO ECOLÓGICA ASSIS"
