"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"speciesLink",,,"2025-03-18T08:43:22",,,"155",,"UFPE","UFP",,"PRESERVED_SPECIMEN",,,,"76951","1923","Amorim, BS; Araújo, D; Marcusso, GM",,,,,,,,,,,,"2014","02","16",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","PARNA Serra da Bocaina, Floresta Atlântica interior da mata.",,,,"-22.75","-44.616667",,,,,,,,,,,,"Valdemarin, KS",,"2025-01-NA",,,"Myrceugenia myrcioides",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrceugenia",,,,"myrcioides",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.75","-44.616667","(Cambess.) O.Berg","Splink","PreservedSpecimen",,,,"01",,"2025",,,,"UFP076951",,,,,,,,,,,,,,,,,,,"UFP",,"Amorim, B.S.","1923","2014","Valdemarin, K.S.","2025","Araujo, D.; Marcusso, G.M.","Amorim",,"brazil","sao paulo","sao jose do barreiro","parna serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","check_local.2municip.","Myrceugenia myrcioides","(Cambess.) O.Berg","possibly_ok","Myrtaceae","Myrceugenia myrcioides","(Cambess.) O.Berg","species","name accepted","bfo-10648",,,"Myrceugenia myrcioides (Cambess.) O.Berg","Myrceugenia","Myrtaceae",1539899,"TRUE","-22.75",-44.616667,"coord_original","minutes","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Myrceugenia myrcioides"
"speciesLink",,,"2023-05-12T19:05:08",,,"220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN",,,,"201548","1936","Amorim, BS; Araujo, D; Marcusso, GM",,,,,,,,,,,,"2014","02","18",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","Parque Nacional da Serra da Bocaina, Trilha cachoeira Santo Isidoro",,,,"-22.744722","-44.613056",,,,,,,,,,,,,,"2023-05-NA",,,"Myrcia hartwegiana",,,,,,,"Plantae","Dicotyledon",,,,"Myrtaceae",,,,"Myrcia",,,,"hartwegiana",,,,,,,,,,,,,,,,,,,,,"Brasil","0","0",,,,,"-22.744722","-44.613056","(O.Berg) Kiaersk.","Splink","PreservedSpecimen",,,,"05",,"2023",,,,"BHCB201548","Southern America",,,,,,,,,,,,,,,,,,"BHCB",,"Amorim, B.S.","1936","2014",,"2023","Araujo, D.; Marcusso, G.M.","Amorim",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","Brazil","São Paulo","São José do Barreiro","Parque Nacional da Serra da Bocaina","cncflora","ok_same_resolution","Myrcia hartwegiana","(O.Berg) Kiaersk.","possibly_ok","Myrtaceae","Myrcia hartwegiana","(O.Berg) Kiaersk.","species","name accepted","bfo-10700",,,"Myrcia hartwegiana (O.Berg) Kiaersk.","Myrcia","Myrtaceae",1088470,"TRUE","-22.744722",-44.613056,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Myrcia hartwegiana"
"speciesLink",,,"2025-06-01T12:01:56",,,"510",,"UFRRJ","RBR",,"PRESERVED_SPECIMEN",,,,"56634","1325","J.F.A. Baumgratz; M.G. Bovini, M. Nadruz",,,,,,,,,,,,"2014","06","03",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","Na Zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina em direção a Pedra da Bacia (ou pedra Alta), antes do mirante.",,,,"-22.7233334","-44.6102778",,,,,,,,,,,,"J.F.A. Baumgratz",,"2022-NA-NA",,,"Pleroma martiusianum",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Pleroma",,,,"martiusianum",,,,,,,,,,,,,,,,,,,,,"Brasil","1701",,,,,,"22º43'24''S","44º36'37''W","(DC.) P.J.F.Guim. &Michelang.","Splink","PreservedSpecimen",,,,,,"2022",,,,"RBR00056634",,,,,,,,,,,,,,,,,,,"RBR",,"Baumgratz, J.F.A.","1325","2014","Baumgratz, J.F.A.","2022","Bovini, M.G.; Nadruz, M.","Baumgratz",,"brazil","sao paulo","sao jose do barreiro","na zona de amortecimento do parna serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","check_local.2municip.","Pleroma martiusianum","(DC.) P.J.F.Guim. &Michelang.","possibly_ok","Melastomataceae","Pleroma martiusianum","(DC.) P.J.F.Guim. &Michelang.","species","name accepted","bfo-606938",,,"Pleroma martiusianum (DC.) P.J.F.Guim. &Michelang.","Pleroma","Melastomataceae",1632002,"TRUE","-22.7233334",-44.6102778,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Pleroma martiusianum"
"speciesLink",,,"2025-06-01T12:01:56",,,"510",,"UFRRJ","RBR",,"PRESERVED_SPECIMEN",,,,"56076","1337","J.F.A. Baumgratz; M. Bovini, M. Nadruz",,,,,,,,,,,,"2014","6","3",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","Zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina em direção a Pedra da Bacia (ou pedra Alta), antes do mirante.",,,,"-22.7238889","-44.6077778",,,,,,,,,,,,"J.F.A. Baumgratz",,"2020-NA-NA",,,"Pleroma minutiflorum",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Pleroma",,,,"minutiflorum",,,,,,,,,,,,,,,,,,,,,"Brasil","1760",,,,,,"22º43'26''S","44º36'28''W","(Cogn.) P.J.F.Guim. & Michelang.","Splink","PreservedSpecimen",,,,,,"2020",,,,"RBR00056076",,,,,,,,,,,,,,,,,,,"RBR",,"Baumgratz, J.F.A.","1337","2014","Baumgratz, J.F.A.","2020","Bovini, M.; Nadruz, M.","Baumgratz",,"brazil","sao paulo","sao jose do barreiro","zona de amortecimento do parna serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","check_local.2municip.","Pleroma minutiflorum","(Cogn.) P.J.F.Guim. & Michelang.","possibly_ok","Melastomataceae","Pleroma minutiflorum","(Cogn.) P.J.F.Guim. & Michelang.","species","name accepted","bfo-612253",,,"Pleroma minutiflorum (Cogn.) P.J.F.Guim. & Michelang.","Pleroma","Melastomataceae",1632547,"TRUE","-22.7238889",-44.6077778,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Pleroma minutiflorum"
"speciesLink",,,"2024-12-12T11:27:16",,,"107",,"UFPB","JPB",,"PRESERVED_SPECIMEN",,,,"61767","3991","Bovini, MG; Baumgratz, JF; Nadruz, M",,,,,,,,,,,,"2014","06","03",,,,,,,,"São Paulo","São José do Bereiro","São José do Bereiro","Parque Nacional da Serra da Bocaina, trilha que sai da pousada ""Campos da Bocaina"" até a Pedra Alta, remasnescente de mata.",,,,"-22.723889","-44.607778",,,,,,,,,,,,"M.F.Agra;",,"2018-05-NA",,,"Solanum megalochiton",,,,,,,"Plantae","Angiosperma",,,,"Solanaceae",,,,"Solanum",,,,"megalochiton",,,,,,,,,,,,,,,,,,,,,"Brasil","0","0",,,,,"-22.723889","-44.607778","Mart.","Splink","PreservedSpecimen",,,,"05",,"2018",,,,"JPB0061767","Southern America",,,,,,,,,,,,,,,,,,"JPB",,"Bovini, M.G.","3991","2014","Agra, M.F.","2018","Baumgratz, J.F.; Nadruz, M.","Bovini",,"brazil","sao paulo","sao jose do bereiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose bereiro","brazil_sao paulo",-22.2584562,-48.7420254,"state","brazil_sao paulo","Brazil","São Paulo",,,"gdam","check_local.2state","Solanum didymum","Dunal","possibly_ok","Solanaceae","Solanum didymum","Dunal","species","replaced synonym","bfo-88088","Solanum didymum","Dunal","Solanum didymum Dunal","Solanum","Solanaceae",1534673,"TRUE","-22.723889",-44.607778,"coord_original","seconds","ok_state",,0,"ok_dist","full_name_match","High","locality_exact","high","Solanum didymum"
"speciesLink",,,"2024-09-02T17:17:15",,,"155",,"UFPE","UFP",,"PRESERVED_SPECIMEN",,,,"76141","1938","Amorim, BS; Araújo, D; Marcusso, GM",,,,,,,,,,,,"2014","02","18",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","Parque Nacional Serra da Bocaina, Trilha Cachoeira Santo Isidoro, borda da cachoeira.",,,,"-22.744722","-44.613056",,,,,,,,,,,,"Amorim, BS",,"2014-02-NA",,,"Myrciaria tenela",,,,,,,"Plantae",,,,,"Myrtaceae",,,,"Myrciaria",,,,"tenela",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.744722","-44.613056","(DC.) O. Berg","Splink","PreservedSpecimen",,,,"02",,"2014",,,,"UFP076141",,,,,,,,,,,,,,,,,,,"UFP",,"Amorim, B.S.","1938","2014","Amorim, B.S.","2014","Araujo, D.; Marcusso, G.M.","Amorim",,"brazil","sao paulo","sao jose do barreiro","parque nacional serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","Brazil","São Paulo","São José do Barreiro","Parque Nacional da Serra da Bocaina","cncflora","ok_same_resolution","Myrciaria tenella","(DC.) O.Berg","possibly_ok","Myrtaceae","Myrciaria tenella","(DC.) O.Berg","species","name and author misspelled","bfo-10802",,,"Myrciaria tenella (DC.) O.Berg","Myrciaria","Myrtaceae",1539924,"TRUE","-22.744722",-44.613056,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Myrciaria tenella"
"speciesLink",,,"2021-11-29T09:59:16",,,"237",,"UFU","HUFU",,,,,,"77643","1331","Baumgratz, J.F.A.; Bovini, M.G. & Nadruz, M.",,,,,,,,,,,,"2014","06","03",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","Na zona de Amortecimento do PARNA Serra da Bocaina, na trilha que se inicia próxima a Pousada Campos da Bocaina, em direção a Pedra da Bacia ( ou pedra Alta), antes do mirante.",,,,"-22.723056","-44.609444",,,,,,,,,,,,"Baumgratz, J.F.A.",,"2014-07-NA",,,"Microlicia isophylla",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Microlicia",,,,"isophylla",,,,,,,,,,,,,,,,,,,,,"Brasil","1740","1740",,,,,"-22.723056","-44.609444","DC.","Splink","S",,,,"07",,"2014",,,,"HUFU00076254",,,,,,,,,,,,,,,,,,,"HUFU",,"Baumgratz, J.F.A.","1331","2014","Baumgratz, J.F.A.","2014","Bovini, M.G.; Nadruz, M.","Baumgratz",,"brazil","sao paulo","sao jose do barreiro","na zona de amortecimento do parna serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","check_local.2municip.","Microlicia isophylla","DC.","possibly_ok","Melastomataceae","Microlicia isophylla","DC.","species","name accepted","bfo-9800",,,"Microlicia isophylla DC.","Microlicia","Melastomataceae",1582078,"TRUE","-22.723056",-44.609444,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Microlicia isophylla"
"speciesLink",,,"2025-01-30T11:37:39",,,"239",,"UFG","UFG",,"PRESERVED_SPECIMEN",,,,"66804","1374","Baumgratz, J.F.A.; et al.",,,,,,,,,,,,"2014","06","05",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","Parque Nacional da Serra da Bocaina",,,,"-22.773611","-44.603333",,,,,,,,,,,,"Baumgratz, J.F.A.",,"2014-07-NA",,,"Miconia tristis",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"tristis",,,,,,,,,,,,,,,,,,,,,"Brasil","1257","1257",,,,,"-22.773611","-44.603333","Spring","Splink","PreservedSpecimen",,,,"07",,"2014",,,,"UFG0066804",,,,,,,,,,,,,,,,,,,"UFG",,"Baumgratz, J.F.A.","1374","2014","Baumgratz, J.F.A.","2014",,"Baumgratz",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","Brazil","São Paulo","São José do Barreiro","Parque Nacional da Serra da Bocaina","cncflora","ok_same_resolution","Miconia tristis","Spring","possibly_ok","Melastomataceae","Miconia tristis","Spring","species","name accepted","bfo-9776",,,"Miconia tristis Spring","Miconia","Melastomataceae",1015072,"TRUE","-22.773611",-44.603333,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Miconia tristis"
"speciesLink",,,"2025-01-30T11:37:39",,,"239",,"UFG","UFG",,"PRESERVED_SPECIMEN",,,,"66808","1368","Baumgratz, J.F.A.; et al.",,,,,,,,,,,,"2014","06","05",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","Parque Nacional da Serra da Bocaina",,,,"-22.753889","-44.620556",,,,,,,,,,,,"Baumgratz, J.F.A.",,"2014-07-NA",,,"Miconia racemifera",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Miconia",,,,"racemifera",,,,,,,,,,,,,,,,,,,,,"Brasil","1395","1395",,,,,"-22.753889","-44.620556","(DC.) Triana","Splink","PreservedSpecimen",,,,"07",,"2014",,,,"UFG0066808",,,,,,,,,,,,,,,,,,,"UFG",,"Baumgratz, J.F.A.","1368","2014","Baumgratz, J.F.A.","2014",,"Baumgratz",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina",-22.74484201,-44.61460885,"locality","brazil_sao paulo_sao jose barreiro_parque nacional serra bocaina","Brazil","São Paulo","São José do Barreiro","Parque Nacional da Serra da Bocaina","cncflora","ok_same_resolution","Miconia racemifera","(DC.) Triana","possibly_ok","Melastomataceae","Miconia racemifera","(DC.) Triana","species","name accepted","bfo-9757",,,"Miconia racemifera (DC.) Triana","Miconia","Melastomataceae",1015060,"TRUE","-22.753889",-44.620556,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Miconia racemifera"
"speciesLink",,,"2025-02-08T18:24:47",,,"111",,"MBML","MBML-HERBARIO",,"PRESERVED_SPECIMEN",,,,"54491","1342","J.F.A. Baumgratz; M. Bovini et M. Nadruz",,,,,,,,,,,,"2014","06","04",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","Parque Nacional da Serra da Bocaina. Estrada Trilha do Ouro. 22°44'15"" S, 44°36'58"" W. Elev.: 1495 m.",,,,"-22.7375","-44.616111",,,,,,,,,,,,"J.F.A. Baumgratz (em VII-2014)",,"2014-07-NA",,,"Leandra quinquidentata",,,,,,,"Plantae","Angiospermae",,,,"Melastomataceae",,,,"Leandra",,,,"quinquidentata",,,,,,,,,,,,,,,,,,,,,"Brasil","1495","1495",,,,,"22S44'15""","44W36'58""","(DC.) Cogn.","Splink","PreservedSpecimen",,,,"07",,"2014",,,,"MBML054491",,,,,,,,,,,,,,,,,,,"MBML",,"Baumgratz, J.F.A.","1342","2014","Baumgratz, J.F.A.","2014","Bovini, M.; Nadruz, M.","Baumgratz",,"brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina, estrada trilha do ouro","parque nacional da serra da bocaina","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","check_local.2municip.","Leandra quinquedentata","(DC.) Cogn.","possibly_ok","Melastomataceae","Leandra quinquedentata","(DC.) Cogn.","species","name misspelled","bfo-9600",,,"Leandra quinquedentata (DC.) Cogn.","Leandra","Melastomataceae",1535436,"TRUE","-22.7375",-44.616111,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Leandra quinquedentata"
"speciesLink",,,"2023-05-22T11:00:55",,,"155",,"UFPE","UFP",,"PRESERVED_SPECIMEN",,,,"89611","1344","Baumgratz. J.F.A.; Bovini, M; Nadruz, M",,,,,,,,,,,,"2014","06","04",,,,,,,,"São Paulo","São José Barreiro","São José Barreiro","Parque Nacional da Serra da Bocaina., Estrada de trilha de ouro.",,,,"0","0",,,,,,,,,,,,"Baumgratz, JFA",,"2014-06-NA",,,"Leandra carassana",,,,,,,"Plantae",,,,,"Melastomataceae",,,,"Leandra",,,,"carassana",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22445.1667","44366.5","(DC.) Cogn.","Splink","PreservedSpecimen",,,,"06",,"2014",,,,"UFP089611",,,,,,,,,,,,,,,,,,,"UFP",,"Baumgratz., J.F.A.","1344","2014","Baumgratz, J.F.A.","2014","Bovini, M.; Nadruz, M.",",",,"brazil","sao paulo","sao jose barreiro","parque nacional da serra da bocaina, estrada de trilha de ouro","parque nacional da serra da bocaina","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","check_local.2municip.","Leandra carassana","(DC.) Cogn.","possibly_ok","Melastomataceae","Leandra carassana","(DC.) Cogn.","species","name accepted","bfo-9515",,,"Leandra carassana (DC.) Cogn.","Leandra","Melastomataceae",1539716,"FALSE","-22.74888367",-44.58687717,"coord_gazet","seconds_centroid","ok_county_gazet",,0,"ok_dist","full_name_match","High","locality_exact","high","Leandra carassana"
"speciesLink",,,"2025-05-30T16:16:31",,,"204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN",,,,"237526","1363","Baumgratz, J.F.A.",,,,,,,,,,,,"2014","06","04",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","Na zona de Amortecimento do Parque Nacional da Serra da Bocaina. Crescendo na entrada da estrada para a Pousada Campos da Bocaina, logo após sair da Trilha do Ouro, na borda de uma área de pastagem.",,,,"-22.721389","-44.625",,,,,,,,,,,,"J.F.A.Baumgratz",,"2014-07-NA",,,"Lavoisiera pulchella",,,,,,,"Plantae","Angiospermae","Rosanae","Myrtales",,"Melastomataceae",,,,"Lavoisiera",,,,"pulchella",,,,,,,,,,,,,,,,,,,,,"Brasil","1557","1557",,,,,"22Â°43'17''S","44Â°37'30''W","Cham.","Splink","PreservedSpecimen",,,,"07",,"2014",,,,"HUEFS0237526",,,,,,,,,,,,,,,,,,,"HUEFS",,"Baumgratz, J.F.A.","1363","2014","Baumgratz, J.F.A.","2014",,"Baumgratz",,"brazil","sao paulo","sao jose do barreiro","na zona de amortecimento do parque nacional da serra da bocaina, crescendo na entrada da estrada para a pousada campos da bocaina","na zona de amortecimento do parque nacional da serra da bocaina","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","check_local.2municip.","Lavoisiera pulchella","Cham.","possibly_ok","Melastomataceae","Lavoisiera pulchella","Cham.","species","name accepted","bfo-9495",,,"Lavoisiera pulchella Cham.","Lavoisiera","Melastomataceae",1564264,"TRUE","-22.721389",-44.625,"coord_original","seconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Lavoisiera pulchella"
"speciesLink",,,"2023-05-22T11:01:56",,,"155",,"UFPE","UFP",,"PRESERVED_SPECIMEN",,,,"76195","1920","Amorim, BS; Araújo, D; Marcusso, MG",,,,,,,,,,,,"2014","02","16",,,,,,,,"SP","São José do Barreiro","São José do Barreiro","PARNA Serra da Bocaina, Floresta Atlântica Borda da mata.",,,,"-22.639999","-44.57",,"30784",,,,,,,,,,"M.T.Buril",,"2014-02-NA",,,"Jacquemontia ferruginea",,,,,,,"Plantae",,,"Solanales",,"Convolvulaceae",,,,"Jacquemontia",,,,"ferruginea",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22450.8333","-44371.1667","Choisy","Splink","PreservedSpecimen",,,,"02",,"2014",,,,"UFP076195",,,,,,,,,,,,,,,,,,,"UFP",,"Amorim, B.S.","1920","2014","Buril, M.T.","2014","Araujo, D.; Marcusso, M.G.","Amorim",,"brazil","sao paulo","sao jose do barreiro","parna serra da bocaina",,"locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","check_local.2municip.","Jacquemontia ferruginea","Choisy","possibly_ok","Convolvulaceae","Jacquemontia ferruginea","Choisy","species","name accepted","bfo-7077",,,"Jacquemontia ferruginea Choisy","Jacquemontia","Convolvulaceae",1539681,"TRUE","-22.639999",-44.57,"coord_original","miliseconds","ok_county",,0,"ok_dist","full_name_match","High","locality_exact","high","Jacquemontia ferruginea"
"speciesLink",,,"2021-12-09T11:05:38",,,"1",,"IBt","SP",,"PRESERVED_SPECIMEN",,,,"447159","79","Silva, OLM; Pastore, M; Simão Bianchini, R; Bianchini, S",,,,,,,,,,,,"2013","01","21",,,,,,,,"São Paulo","São José do Barreiro","São José do Barreiro","Parque Nacional da Bocaina, Estrada Francisca Mendes Ribeiro, cerca de 5 Km após a sede administrativa do Parque Nacional da Serra da Bocaina. Crescendo na borda da floresta",,,,"-22.639999","-44.57",,"30784",,,,,,,,,,,,,,,"Manihot",,,,,,,"Plantae",,,,,"Euphorbiaceae",,,,"Manihot",,,,,,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"0","0",,"Splink","PreservedSpecimen",,,,,,,,,,"SP0447159",,,,,,,,,,,,,,,,,,,"SP",,"Silva, O.L.M.","79","2013",,,"Pastore, M.; Bianchini, R.S.; Bianchini, S.","Silva",,"brazil","sao paulo","sao jose do barreiro","parque nacional da bocaina, estrada francisca mendes ribeiro, cerca de 5 km apos a sede administrativa do parque nacional da serra da bocaina","parque nacional da bocaina","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","check_local.2municip.","Manihot","Mill.","indet","Euphorbiaceae","Manihot","Mill.","genus","name accepted","bfo-17591",,,"Manihot Mill.","Manihot","Euphorbiaceae",1213302,"TRUE","-22.639999",-44.57,"coord_original","miliseconds","ok_county",,0,"no_cannot_check","full_name_match","High","locality_exact","high",
"speciesLink",,,"2023-03-29T16:51:55",,,"259",,"UFRGS","ICN",,,,,,"194889","277","Pastore, M; Simão-Bianchini, R; Silva, O L M; Bianchini, S",,,,,,,,,,,,"2013","01","19",,,,,,,,"SP","São José do Barreiro","São José do Barreiro","Parque Nacional da Serra da Bocaina, Beira da Estrada Francisca Mendes Ribeiro, às 15h.",,,,"-22.456111","-44.367778",,,,,,,,,,,,"Simão-Bianchini, R; Pastore, M",,"2013-11-12",,,"Jacquemontia cataractae",,,,,,,"Plantae","Dicotyledon",,,,"Convolvulaceae",,,,"Jacquemontia",,,,"cataractae",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-22.456111","-44.367778","Krapov","Splink","S","12",,,"11",,"2013",,,,"ICN00035038","América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Pastore, M.","277","2013","Simao-Bianchini, R.","2013","Simao-Bianchini, R.; Silva, O.L.M.; Bianchini, S.","Pastore","Pastore, M.","brazil","sao paulo","sao jose do barreiro","parque nacional da serra da bocaina, beira da estrada francisca mendes ribeiro","parque nacional da serra da bocaina","locality","brazil_sao paulo_sao jose barreiro","brazil_sao paulo_sao jose barreiro",-22.74888367,-44.58687717,"county","brazil_sao paulo_sao jose barreiro","Brazil","São Paulo","São José do Barreiro",,"ibge","check_local.2municip.","Jacquemontia cataractae","Krapov.","possibly_ok","Convolvulaceae","Jacquemontia cataractae","Krapov.","species","author misspelled","bfo-139253",,,"Jacquemontia cataractae Krapov.","Jacquemontia","Convolvulaceae",1590490,"TRUE","-22.456111",-44.367778,"coord_original","seconds","ok_country",,0,"ok_dist","full_name_match","High","locality_exact","high","Jacquemontia cataractae"
