"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","64076","6641","Lombardi, J.A.",,"2007-05-19","2007","5","19",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha base/biquinha/rocinha/base, ca.",,,"-23.216667","-46.933333",,,,,"Goldenberg, R.","2009-01-01",,"Miconia ligustroides (DC.) Naudin","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(DC.) Naudin","ACCEPTED",,,"Miconia ligustroides (DC.) Naudin",,,,"Miconia ligustroides","Miconia ligustroides",,,"https://images.cria.org.br/viewer/UPCB0016149",,,,"GBIF","UPCB",,"Lombardi, J.A.","6641","2007","Goldenberg, R.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",39830,"Miconia ligustroides","(DC.) Naudin","name_w_authors","Melastomataceae","Miconia ligustroides","(DC.) Naudin","species","name accepted","bfo-9726",,,"Miconia ligustroides (DC.) Naudin","Miconia","Melastomataceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.2166666666667,-46.9333333333333,"coord_original","miliseconds","high","Miconia ligustroides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_64076","HRCB_47392|UPCB_16149|UPCB_64076","4","1","UPCB_64076","UPCB_16149","UPCB_16149","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","64075","6841","Lombardi, J.A.",,"2007-08-14","2007","8","14",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE",,,"-23.230556","-46.935833",,,,,,"2023-09-01",,"Miconia microstachya (Naudin) R.Goldenb.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(Naudin) R.Goldenb.","ACCEPTED",,,"Miconia microstachya (Naudin) R.Goldenb.",,,,"Miconia microstachya","Miconia microstachya",,"WGS84","https://images.cria.org.br/viewer/UPCB0014208",,,,"GBIF","UPCB",,"Lombardi, J.A.","6841","2007","Goldenberg, R.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, base-mirante-estrada para dae","reserva biologica municipal da serra do japi","locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi, base mirante estrada para dae","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",39834,"Leandra purpurascens","(DC.) Cogn.","name_w_authors","Melastomataceae","Leandra purpurascens","(DC.) Cogn.","species","replaced synonym","bfo-9598","Leandra purpurascens","(DC.) Cogn.","Leandra purpurascens (DC.) Cogn.","Leandra","Melastomataceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds","high","Leandra purpurascens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","UPCB_64075","FURB_UPCB00014208|HRCB_48325|UPCB_14208|UPCB_64075","4","1","UPCB_14208","HRCB_48325","HRCB_48325","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/45",,"UFPR","UPCB",,"PRESERVED_SPECIMEN","64087","6775","Lombardi, J.A.",,"2007-08-13","2007","8","13",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Estrada Tv Cultura-Cidinho-Base.",,,"-23.230278","-46.465556",,,,,,"2023-09-01",,"Miconia auricoma (Spring ex Mart.) R.Goldenb.","Magnoliopsida","Myrtales","Melastomataceae","Miconia","species","(Spring ex Mart.) R.Goldenb.","ACCEPTED",,,"Miconia auricoma (Spring ex Mart.) R.Goldenb.",,,,"Miconia auricoma","Miconia auricoma",,,"https://images.cria.org.br/viewer/UPCB0012892",,,,"GBIF","UPCB",,"Lombardi, J.A.","6775","2007","Goldenberg, R.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, trilha estrada tv cultura-cidinho-base","reserva biologica municipal da serra do japi","locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county",39837,"Leandra aurea","(Cham.) Cogn.","name_w_authors","Melastomataceae","Leandra aurea","(Cham.) Cogn.","species","replaced synonym","bfo-9506","Leandra aurea","(Cham.) Cogn.","Leandra aurea (Cham.) Cogn.","Leandra","Melastomataceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.465556,"coord_original","seconds","high","Leandra aurea","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","UPCB_64087","FURB_UPCB00012892|UPCB_12892|UPCB_64087","4","1","UPCB_12892","UPCB_12892","UPCB_12892","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","48406","6856","Lombardi, J.A.",,"2007-09-17","2007","9","17",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Base",,,"-23.230278","-46.935778",,,,,,,,"Hebanthe paniculata Mart.","Magnoliopsida","Caryophyllales","Amaranthaceae","Hebanthe","species","Mart.","SYNONYM",,,"Hebanthe erianthos (Poir.) Pedersen",,,,"Hebanthe paniculata","Hebanthe erianthos",,"WGS84",,,,,"GBIF","HRCB",,"Lombardi, J.A.","6856","2007","Santos, L.B.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",154817,"Hebanthe erianthos","(Poir.) Pedersen","name_w_authors","Amaranthaceae","Hebanthe erianthos","(Poir.) Pedersen","species","replaced synonym","bfo-4319","Hebanthe erianthos","(Poir.) Pedersen","Hebanthe erianthos (Poir.) Pedersen","Hebanthe","Amaranthaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds","high","Hebanthe erianthos","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_48406","ESA_107450|HRCB_48406","4","1","ESA_107450","HRCB_48406","HRCB_48406","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/204",,"UEFS","HUEFS",,"PRESERVED_SPECIMEN","163971","7080","Lombardi, J.A.",,"2007-12-05","2007","12","5",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Cidinho-estrada da Cascalheira-Av. Brasil Tamega-Base",,,,,,,,,"L.B.Santos","2009-06-01",,"Ficus enormis (Miq.) Miq.","Magnoliopsida","Rosales","Moraceae","Ficus","species","Mart. ex Miq.","SYNONYM",,,"Ficus enormis (Mart. ex Miq.) Mart.",,,,"Ficus enormis","Ficus enormis",,"WGS84","https://images.cria.org.br/viewer/HUEFS0163971",,,,"GBIF","HUEFS",,"Lombardi, J.A.","7080","2007","Santos, L.B.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, base-cidinho-estrada da cascalheira-av","reserva biologica municipal da serra do japi","locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county",165728,"Ficus enormis","Mart. ex Miq.","name_w_authors","Moraceae","Ficus enormis","Mart. ex Miq.","species","name accepted","bfo-10160",,,"Ficus enormis Mart. ex Miq.","Ficus","Moraceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds","high","Ficus enormis","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HUEFS_163971","HRCB_49020|HUEFS_163971","4","1","HUEFS_163971","HRCB_49020","HRCB_49020","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/220",,"UFMG","BHCB",,"PRESERVED_SPECIMEN","128854","6834","Lombardi, JA; Saka, MN; Hieda, SM",,"2007-08-14","2007","8","14",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE",,,"-23.230556","-46.935833",,,,,,"2009-01-01",,"Eugenia neosilvestris Sobral","Magnoliopsida","Myrtales","Myrtaceae","Eugenia","species","Sobral","ACCEPTED",,,"Eugenia neosilvestris Sobral",,,,"Eugenia neosilvestris","Eugenia neosilvestris",,"WGS84","https://images.cria.org.br/viewer/BHCB010368",,,,"GBIF","BHCB",,"Lombardi, J.A.","6834","2007","Sobral, M.","2009","Saka, M.N.; Hieda, S.M.","Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, base-mirante-estrada para dae","reserva biologica da serra do japi","locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",65646,"Eugenia neosilvestris","Sobral","possibly_ok","Myrtaceae","Eugenia neosilvestris","Sobral","species","name accepted","bfo-10475",,,"Eugenia neosilvestris Sobral","Eugenia","Myrtaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds","high","Eugenia neosilvestris","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_128854","BHCB_128854|HRCB_48318","2","0.5","BHCB_128854","HRCB_48318","HRCB_48318","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/453",,"UFMG","BHCB-SL",,"PRESERVED_SPECIMEN","163632","6830","Lombardi, JA; Saka, MN; Hieda, SM",,"2007-08-14","2007","8","14",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE",,,"-23.230444","-46.935778",,,,,"Viveros, RS","2015-11-01",,"Ctenitis distans var. isabellina (Fée) R.S.Viveros & Salino","Polypodiopsida","Polypodiales","Dryopteridaceae","Ctenitis","variety","(Fée) R.S.Viveros & Salino","ACCEPTED",,,"Ctenitis distans var. isabellina (Fée) R.S.Viveros & Salino",,,,"Ctenitis distans isabellina","Ctenitis distans",,"WGS84",,,,,"GBIF","BHCB",,"Lombardi, J.A.","6830","2007","Salino, A.","2009","Saka, M.N.; Hieda, S.M.","Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, base-mirante-estrada para dae",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",3671,"Ctenitis submarginalis","(Langsd. & Fisch.) Ching","possibly_ok","Dryopteridaceae","Ctenitis distans var. isabellina","(Fée) R.S.Viveros & Salino","species","name accepted","bfo-90973",,,"Ctenitis submarginalis (Langsd. & Fisch.) Ching","Ctenitis","Dryopteridaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230444,-46.935778,"coord_original","miliseconds","high","Ctenitis submarginalis","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","BHCB_163632","BHCB_163632|HRCB_48314","3","0.75","HRCB_48314","BHCB_163632","HRCB_48314","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","47343","6691","Lombardi, J.A.",,"2007-05-19","2007","5","19",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi Trilha Base/Biquinha/Rocinha/Base",,,"-23.216667","-46.766667",,,,,"Nadruz, M. & Temponi, L.G.","2009-06-01",,"Anthurium gaudichaudianum Kunth","Liliopsida","Alismatales","Araceae","Anthurium","species","Kunth","ACCEPTED",,,"Anthurium gaudichaudianum Kunth",,,,"Anthurium gaudichaudianum","Anthurium gaudichaudianum",,"WGS84",,,,,"GBIF","HRCB",,"Lombardi, J.A.","6691","2007","Nadruz, M.","2009",,"Lombardi","Temponi, L.G.","brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi trilha base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county",154564,"Anthurium gaudichaudianum","Kunth","name_w_authors","Araceae","Anthurium gaudichaudianum","Kunth","species","name accepted","bfo-4930",,,"Anthurium gaudichaudianum Kunth","Anthurium","Araceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.216667,-46.766667,"coord_original","minutes","high","Anthurium gaudichaudianum","check_local.2municip.","ok_state",,FALSE,"ok_dist","full_name_match","HRCB_47343","HRCB_47343[virtual]","1","0.25","HRCB_47343","HRCB_47343","HRCB_47343","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","47390","6639","Lombardi, J.A.",,"2007-05-18","2007","5","18",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base",,,,,,,,,"Salino, A.","2009-04-01",,"Alsophila setosa Kaulf.","Polypodiopsida","Cyatheales","Cyatheaceae","Alsophila","species","Kaulf.","ACCEPTED",,,"Alsophila setosa Kaulf.",,,,"Alsophila setosa","Alsophila setosa",,,,,,,"GBIF","HRCB",,"Lombardi, J.A.","6639","2007","Salino, A.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"municipality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",213202,"Alsophila setosa","Kaulf.","name_w_authors","Cyatheaceae","Alsophila setosa","Kaulf.","species","name accepted","bfo-90858",,,"Alsophila setosa Kaulf.","Alsophila","Cyatheaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds","high","Alsophila setosa","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_47390","HRCB_47390[virtual]","1","0.25","HRCB_47390","HRCB_47390","HRCB_47390","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","47369","6618","Lombardi, J.A.",,"2007-05-18","2007","5","18",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Mirante/Base",,,"-23.230278","-46.935778",,,,,,,,"Juncus microcephalus Kunth","Liliopsida","Poales","Juncaceae","Juncus","species","Kunth","ACCEPTED",,,"Juncus microcephalus Kunth",,,,"Juncus microcephalus","Juncus microcephalus",,"WGS84",,,,,"GBIF","HRCB",,"Lombardi, J.A.","6618","2007","Santos, L.B.","2009",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_reserva biologica municipal serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",213151,"Juncaceae","Juss.","family_as_genus","Juncaceae","Juncus microcephalus","Kunth","family","name accepted","bfo-138",,,"Juncaceae Juss.",,"Juncaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds","high",,"ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_47369","ESA_107481|HRCB_47369","4","1","ESA_107481","HRCB_47369","HRCB_47369","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","48674","6989","Lombardi, J.A.",,"2007-10-23","2007","10","23",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi Base-Mirante-estrada para DAE-Base",,,"-23.230278","-46.935778",,,,,"Morokawa, R.","2008-09-23",,"Prestonia solanifolia (Müll.Arg.) Woodson","Magnoliopsida","Gentianales","Apocynaceae","Prestonia","species","(Müll. Arg.) Woodson","ACCEPTED",,,"Prestonia solanifolia (Müll.Arg.) Woodson",,,,"Prestonia solanifolia","Prestonia solanifolia",,"WGS84",,,,,"GBIF","HRCB",,"Lombardi, J.A.","6989","2007","Morokawa, R.","2008",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi base-mirante-estrada para dae-base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county",154854,"Prestonia solanifolia","(Müll.Arg.) Woodson","name_w_authors","Apocynaceae","Prestonia solanifolia","(Müll.Arg.) Woodson","species","name accepted","bfo-4834",,,"Prestonia solanifolia (Müll.Arg.) Woodson","Prestonia","Apocynaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds","high","Prestonia solanifolia","check_local.2municip.","ok_county",,,"ok_dist","full_name_match","HRCB_48674","ESA_107464|HRCB_48674","2","0.5","HRCB_48674","HRCB_48674","HRCB_48674","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","47349","6598","Lombardi, J.A.",,"2007-05-18","2007","5","18",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biologica da Municipal Serra do Japi, trilha Base/Mirante/Base.",,,"-23.230278","-46.935778",,,,,"Hieda, S.M. & Saka, M.N.","2008-05-27",,"Pfaffia gnaphaloides (L.f.) Mart.","Magnoliopsida","Caryophyllales","Amaranthaceae","Pfaffia","species","(L. f.) Mart.","ACCEPTED",,,"Pfaffia gnaphaloides (L.f.) Mart.",,,,"Pfaffia gnaphaloides","Pfaffia gnaphaloides",,"WGS84",,,,,"GBIF","HRCB",,"Lombardi, J.A.","6598","2007","Hieda, S.M.","2008",,"Lombardi","Saka, M.N.","brazil","sao paulo","jundiai","reserva biologica da municipal serra do japi",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",154566,"Pfaffia gnaphaloides","(L.f.) Mart.","name_w_wrong_case","Amaranthaceae","Pfaffia gnaphaloides","(L.f.) Mart.","species","name accepted","bfo-4331",,,"Pfaffia gnaphaloides (L.f.) Mart.","Pfaffia","Amaranthaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds","high","Pfaffia gnaphaloides","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_47349","ESA_107448|HRCB_47349|MBM_397121","3","0.75","ESA_107448","HRCB_47349","MBM_397121","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","47687","6719","Lombardi, J.A.",,"2007-06-11","2007","6","11",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi Trilha Base/Mirante/Base",,,"-23.230278","-46.935778",,,,,"Santos, L.B.","2008-05-01",,"Oxypetalum insigne var. insigne","Magnoliopsida","Gentianales","Apocynaceae","Oxypetalum","variety","(Decne.) Malme","ACCEPTED",,,"Oxypetalum insigne var. insigne",,,,"Oxypetalum insigne var. insigne","Oxypetalum insigne",,"WGS84",,,,,"GBIF","HRCB",,"Lombardi, J.A.","6719","2007","Santos, L.B.","2008",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi trilha base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county",154634,"Oxypetalum insigne","(Decne.) Malme","possibly_ok","Apocynaceae","Oxypetalum insigne","(Decne.) Malme","species","name accepted","bfo-4768",,,"Oxypetalum insigne (Decne.) Malme","Oxypetalum","Apocynaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds","high","Oxypetalum insigne","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","HRCB_47687","ESA_107456|HRCB_47687","2","0.5","ESA_107456","HRCB_47687","HRCB_47687","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN","168685","6823","Lombardi, JA; Saka, MN; Hieda, SM",,"2007-08-14","2007","8","14",,,,"Brazil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, Base-Mirante-estrada para DAE.&nf;Mata Atlântica, floresta estacional semidecídua, borda da trilha.",,,"-23.230444","-46.935778",,,,,"Santos, LB","2008-03-01",,"Orthosia urceolata E.Fourn.","Magnoliopsida","Gentianales","Apocynaceae","Orthosia","species","E.Fourn.","ACCEPTED",,,"Orthosia urceolata E.Fourn.",,,,"Orthosia urceolata","Orthosia urceolata",,"WGS84","https://images.cria.org.br/viewer/UEC035604",,,,"GBIF","UEC",,"Lombardi, J.A.","6823","2007","Santos, L.B.","2008","Saka, M.N.; Hieda, S.M.","Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi, base-mirante-estrada para dae, mata atlantica","reserva biologica municipal da serra do japi","locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai",-23.19469617,-46.91286083,"county",111832,"Orthosia urceolata","E.Fourn.","name_w_authors","Apocynaceae","Orthosia urceolata","E.Fourn.","species","name accepted","bfo-4739",,,"Orthosia urceolata E.Fourn.","Orthosia","Apocynaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230444,-46.935778,"coord_original","miliseconds","high","Orthosia urceolata","check_local.2municip.","ok_county",,FALSE,"ok_dist","full_name_match","UEC_168685","ESA_107460|HRCB_48307|UEC_168685","2","0.5","ESA_107460","UEC_168685","UEC_168685","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","195607","6854","Lombardi, JA",,"2007-09-17","2007","9","17",,,,"Brasil","BR","São Paulo",,"Jundiaí","Reserva Biológica Municipal da Serra do Japi, trilha Base/Passarinheiros/Base",,,"-23.230444","-46.935778",,,,,"Santos, LB","2008-01-01",,"Luehea grandiflora Mart.","Magnoliopsida","Malvales","Malvaceae","Luehea","species","Mart.","ACCEPTED",,,"Luehea grandiflora Mart.",,,,"Luehea grandiflora","Luehea grandiflora",,"WGS84","https://images.cria.org.br/viewer/SPF00195607",,,,"GBIF","SPF",,"Lombardi, J.A.","6854","2007","Santos, L.B.","2008",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica municipal da serra do japi",,"locality","brazil_sao paulo_jundiai_serra japi","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",193764,"Luehea grandiflora","Mart.","name_w_authors","Malvaceae","Luehea grandiflora","Mart.","species","name accepted","bfo-9095",,,"Luehea grandiflora Mart.","Luehea","Malvaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds","high","Luehea grandiflora","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPF_195607","HRCB_48404|SPF_195607","4","1","SPF_195607","HRCB_48404","HRCB_48404","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
,,"https://specieslink.net/col/15",,"UNESP-RC","HRCB",,"PRESERVED_SPECIMEN","48665","6980","Lombardi, J.A.",,"2007-10-23","2007","10","23",,,,"Brazil","BR","São Paulo",,"Jundiaí","Reserva Biologica da Municipal Serra do Japi, Base-Mirante estrada para DAE-Base",,,"-23.230278","-46.935778",,,,,"Santos, L.B.","2008-05-01",,"Hydrocotyle quinqueloba Ruiz & Pav.","Magnoliopsida","Apiales","Araliaceae","Hydrocotyle","species","Ruiz & Pav.","ACCEPTED",,,"Hydrocotyle quinqueloba Ruiz & Pav.",,,,"Hydrocotyle quinqueloba","Hydrocotyle quinqueloba",,"WGS84",,,,,"GBIF","HRCB",,"Lombardi, J.A.","6980","2007","Rios, J.L.V.","2008",,"Lombardi",,"brazil","sao paulo","jundiai","reserva biologica da municipal serra do japi, base-mirante estrada para dae-base",,"locality","brazil_sao paulo_jundiai","brazil_sao paulo_jundiai_reserva biologica municipal serra japi",-23.233509,-46.938966,"locality",154856,"Hydrocotyle quinqueloba","Urb.","name_w_wrong_case","Araliaceae","Hydrocotyle quinqueloba","Ruiz & Pav.","species","name accepted",,,,"Hydrocotyle quinqueloba Urb.","Hydrocotyle","Araliaceae","brazil_sao paulo_jundiai","Brazil","São Paulo","Jundiaí",,"ibge",TRUE,-23.230278,-46.935778,"coord_original","seconds","high","Hydrocotyle quinqueloba","ok_same_resolution","ok_county",,FALSE,"no_cannot_check","full_name_match","HRCB_48665","ESA_107473|HRCB_48665|MBM_397118","4","1","MBM_397118","HRCB_48665","MBM_397118","plantr_exact","High","RESERVA BIOLÓGICA MUNICIPAL DA SERRA DO JAPI"
