"data_source","gbifID","bibliographicCitation","modified","type","institutionID","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","informationWithheld","dataGeneralizations","occurrenceID","catalogNumber","recordNumber","recordedBy","recordedByID","caste","vitality","georeferenceVerificationStatus","occurrenceStatus","materialEntityID","materialEntityRemarks","verbatimLabel","eventType","fieldNumber","eventDate","year","month","day","verbatimEventDate","habitat","samplingProtocol","fieldNotes","eventRemarks","locationID","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","locationRemarks","decimalLatitude","decimalLongitude","coordinateUncertaintyInMeters","coordinatePrecision","pointRadiusSpatialFit","verbatimCoordinateSystem","georeferencedBy","georeferencedDate","georeferenceProtocol","georeferenceRemarks","identificationID","verbatimIdentification","typeStatus","identifiedBy","identifiedByID","dateIdentified","identificationRemarks","taxonID","scientificName","acceptedNameUsage","parentNameUsage","originalNameUsage","nameAccordingTo","namePublishedIn","namePublishedInYear","kingdom","phylum","class","order","superfamily","family","subfamily","tribe","subtribe","genus","genericName","subgenus","infragenericEpithet","specificEpithet","infraspecificEpithet","cultivarEpithet","taxonRank","verbatimTaxonRank","taxonomicStatus","taxonRemarks","datasetKey","distanceFromCentroidInMeters","mediaType","hasCoordinate","hasGeospatialIssues","species","acceptedScientificName","verbatimScientificName","projectId","isSequenced","gbifRegion","publishedByGbifRegion","iucnRedListCategory","associatedMedia","country","minimumElevationInMeters","maximumElevationInMeters","minimumDepthInMeters","maximumDepthInMeters","geodeticDatum","verbatimCoordinates","verbatimLatitude","verbatimLongitude","scientificNameAuthorship","downloadedFrom","verbatimBasisOfRecord","dayIdentified","latitude","longitude","monthIdentified","occurrenceRemarks","yearIdentified","right","modified_incomplete","Clado","barcode","continentocean","preparationtype","previouscatalognumber","relationshiptype","relatedcatalogitem","imageCollectionCode","virtualDuplicates","duplicates","DeterminationQualifier","recordedByExtra","dateCollected","dateCollectedMax","verbatimElevationMax","measurementUnit","verbatimLatitudeMax","verbatimLongitudeMax","updatedBy","dateUpdated","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","loc.check","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","recordID","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","geo.check","cult.check","out.check","dist.check","dist.check.obs","confidenceLocality","selectionCategory","tax.check","species.new"
"user",,,,,,,,"DVPR","DVPR",,"PRESERVED_SPECIMEN",,,,"DVPR000646","4155","Caxambu, M.G.",,,,,,,,,,,,"2012","04","30",,,,"Heliófita; Psamófila; Reptante; Latescente (látex alvo); Relevo: suave-ondulado; Flor: alva Habitat: Formação Pioneira com Influência Marinha (restinga) Habito: Erva",,,,"São Paulo",,"Ilha Comprida","Arredores.",,"6",,"-25.0202777777778","-47.5305555555556",,,,,,,,,,,"não","Cordeiro, J.; Bohrer, P.",,"--/--/2013",,,"Oxypetalum tomentosum Wight ex Hook. & Arn.",,,,,,,,,,,,"Apocynaceae",,,,"Oxypetalum",,,,,,,"species",,,,,,,,,"tomentosum",,"APOCYNACEAE Oxypetalum tomentosum Wight ex Hook. & Arn.",,,,,,,"Brasil",,,,,,,"25º 1' 13"""" S","47º 31' 50"""" W","Wight ex Hook. & Arn.","Reflora",,,,,,"Heliófita; Psamófila; Reptante; Latescente (látex alvo); Relevo: suave-ondulado; Flor: alva Habitat: Formação Pioneira com Influência Marinha (restinga) Habito: Erva",,,,,,,,,,,"DVPR",,"DVPR 3259",,"et al.","30/04/2012",,,"METRO",,,,,"DVPR",,"Caxambu, M.G.","4155","2012","Cordeiro, J.","2013",,"Caxambu","Bohrer, P.","brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","check_local.2municip.","Oxypetalum tomentosum","Wight ex Hook. & Arn.","name_w_authors","Apocynaceae","Oxypetalum tomentosum","Wight ex Hook. & Arn.","species","name accepted","bfo-4807",,,"Oxypetalum tomentosum Wight ex Hook. & Arn.","Oxypetalum","Apocynaceae",1659587,"TRUE","-25.0202777777778",-47.5305555555556,"coord_original","miliseconds","shore",,0,"ok_dist","full_name_match","Low","coord_original","high","Oxypetalum tomentosum"
"user",,,,,,,,"DVPR","DVPR",,"PRESERVED_SPECIMEN",,,,"DVPR000615","4161","Caxambu, M.G.",,,,,,,,,,,,"2012","04","30",,,,"Heliófita; Solo: neossolo quartzarênico hidromórfico; Relevo: plano; Flor: amarela; Fruto: verde (imaturo) e vermelho (maduro) Habitat: Formação Pioneira com Influência Marinha Habito: Arbusto",,,,"São Paulo",,"Ilha Comprida","Arredores.",,"3",,"-25.0202777777778","-47.5305555555556",,,,,,,,,,,"não","Caxambu, M.G.",,"05/06/2012",,,"schinus terebinthifolius Engl.",,,,,,,,,,,,"Anacardiaceae",,,,"schinus",,,,,,,"species",,,,,,,,,"terebinthifolius",,"ANACARDIACEAE schinus terebinthifolius Engl.",,,,,,,"Brasil",,,,,,,"25º 1' 13"""" S","47º 31' 50"""" W","Engl.","Reflora",,,,,,"Heliófita; Solo: neossolo quartzarênico hidromórfico; Relevo: plano; Flor: amarela; Fruto: verde (imaturo) e vermelho (maduro) Habitat: Formação Pioneira com Influência Marinha Habito: Arbusto",,,,,,,,,,,"DVPR",,"DVPR 3285",,"et al.","30/04/2012",,,"METRO",,,,,"DVPR",,"Caxambu, M.G.","4161","2012","Caxambu, M.G.","2012",,"Caxambu",,"brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","check_local.2municip.","Schinus terebinthifolia","Raddi","name_w_wrong_case|name_w_authors","Anacardiaceae","Schinus terebinthifolia","Raddi","species","replaced orth. variant","bfo-15471","Schinus terebinthifolia","Raddi","Schinus terebinthifolia Raddi","Schinus","Anacardiaceae",1659586,"TRUE","-25.0202777777778",-47.5305555555556,"coord_original","miliseconds","shore",,0,"ok_dist","full_name_match","Low","coord_original","high","Schinus terebinthifolia"
"gbif","6.0995219263965e-315",,"2024-11-25 11:34:26",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/72691","72691","33537","Leitão Filho, HF; Rodrigues, RR; Rozza, AF; Sposito, TC; Santos, K; Vieira, AP",,,,,"PRESENT",,,,,,"1995-02-15","1995","2","15",,,,,,,"BR","São Paulo",,"Iguape","Morro do Cristo.",,,,"-25.182006","-47.937839",,,,,,,,,,,,"Taylor, CM",,"1998-01-01",,,"Psychotria laciniata Vell.",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Gentianales",,"Rubiaceae",,,,"Psychotria","Psychotria",,,"laciniata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Psychotria laciniata","Psychotria laciniata Vell.","Psychotria laciniata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC","https://images.cria.org.br/viewer/UEC118009","Brazil",,,,,"WGS84",,,,"Vell.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","33537","1995","Taylor, C.M.","1998","Rodrigues, R.R.; Rozza, A.F.; Sposito, T.C.; Santos, K.; Vieira, A.P.","Leitao Filho",,"brazil","sao paulo","iguape","morro do cristo",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Psychotria laciniata","Vell.","name_w_authors","Rubiaceae","Psychotria laciniata","Vell.","species","name accepted","bfo-14187",,,"Psychotria laciniata Vell.","Psychotria","Rubiaceae",209665,"TRUE","-25.182006",-47.937839,"coord_original","miliseconds","shore",,0,"ok_dist","full_name_match","Low","coord_original","high","Psychotria laciniata"
"gbif","5.38058573066619e-315",,"2023-03-09 11:24:28",,,"https://specieslink.net/col/2",,"UNICAMP","UEC",,"PRESERVED_SPECIMEN",,,"https://specieslink.net/guid/2/86686","86686","33514","Leitão Filho, HF; Rezende, RR",,,,,"PRESENT",,,,,,"1995-02-15","1995","2","15",,,,,,,"BR","São Paulo",,"Iguape","Estrada do Cristo, Mata Atlântica de encosta.",,,,"-25.182006","-47.937839",,,,,,,,,,,,"Pansarin, ER; Borba, EL",,"1998-03-01",,,"Cattleya guttata Lindl.",,,,,,,"Plantae","Tracheophyta","Liliopsida","Asparagales",,"Orchidaceae",,,,"Cattleya","Cattleya",,,"guttata",,,"species",,"ACCEPTED",,"7741a517-ab3d-4b85-ae58-56322e44c8ce",,,TRUE,FALSE,"Cattleya guttata","Cattleya guttata Lindl.","Cattleya guttata","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","NE","https://images.cria.org.br/viewer/UEC064613","Brazil",,,,,"WGS84",,,,"Lindl.","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"UEC",,"Leitao Filho, H.F.","33514","1995","Pansarin, E.R.","1998","Rezende, R.R.","Leitao Filho","Borba, E.L.","brazil","sao paulo","iguape","estrada do cristo",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Cattleya guttata","Lindl.","name_w_authors","Orchidaceae","Cattleya guttata","Lindl.","species","name accepted","bfo-11336",,,"Cattleya guttata Lindl.","Cattleya","Orchidaceae",78788,"TRUE","-25.182006",-47.937839,"coord_original","miliseconds","shore",,0,"ok_dist","full_name_match","Low","coord_original","high","Cattleya guttata"
"user",,,,,,,,"K","K",,"PRESERVED_SPECIMEN",,,,"K000864599","6204","G. Eiten",,,,,,,,,,,,"1965","02","19",,,,"Leaves very sensitive, filaments pink, anthers yellowwish-white. Pollinated by large black bumblebees",,,,"São Paulo",,"Iguape","northern outskirts of city of Iguape 1/2 km NNM from its center.",,,,"-24.7","-47.4",,,,,,,,,,,"não","Administrador",,"22/04/2020",,,"Mimosa pudica subsp. tetrandra (Humb. & Bonpl. ex Willd.) DC.",,,,,,,,,,,,"Fabaceae",,,,"Mimosa",,,,,"tetrandra",,"variety",,,,,,,,,"pudica",,"FABACEAE Mimosa pudica subsp. tetrandra (Humb. & Bonpl. ex Willd.) DC.",,,,,,,"Brasil",,,,,,,"24º 41' 60"""" S","47º 23' 60"""" W","(Humb. & Bonpl. ex Willd.) DC.","Reflora",,,,,,"Leaves very sensitive, filaments pink, anthers yellowwish-white. Pollinated by large black bumblebees",,,,,,,,,,,"K",,,,"W.D. Clayton","19/02/1965",,,"METRO","24º 42' S","47º 24' ",,,"K",,"Eiten, G.","6204","1965","Administrador","2020",,"Eiten",,"brazil","sao paulo","iguape","northern outskirts of city of iguape 1",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Mimosa pudica var. tetrandra","(Humb. & Bonpl. ex Willd.) DC.","subspecies|name_w_authors","Fabaceae","Mimosa pudica var. tetrandra","(Humb. & Bonpl. ex Willd.) DC.","variety","name misspelled","bfo-83450",,,"Mimosa pudica var. tetrandra (Humb. & Bonpl. ex Willd.) DC.","Mimosa","Fabaceae",1761553,"TRUE","-24.7",-47.4,"coord_original","miliseconds","shore",,0,"ok_dist","full_name_match","Low","coord_original","high","Mimosa pudica"
"user",,,,,,,,"UPCB","UPCB",,"PRESERVED_SPECIMEN",,,,"UPCB00071784","4715","Clayton, W.D.",,,,,,,,,,,,"1965","02","16",,,,"Edge of slack, caespitose.",,,,"São Paulo",,"São Paulo","Ilha Comprida, southern shore where channel meets ocean """"Pontal de Trincheira"""".",,,,"-25.05","-47.8833333333333",,,,,,,,,,,"não","Araújo, A.C.",,"26/05/1997",,,"Fimbristylis spadicea (L.) Vahl",,,,,,,,,,,,"Cyperaceae",,,,"Fimbristylis",,,,,,,"species",,,,,,,,,"spadicea",,"CYPERACEAE Fimbristylis spadicea (L.) Vahl",,,,,,,"Brasil",,,,,,,"25º 3' 0"""" S","47º 53' 0"""" W","(L.) Vahl","Reflora",,,,,,"Edge of slack, caespitose.",,,,,,,,,,,"UPCB",,"UPCB 30561",,,"16/02/1965",,,"METRO",,,,,"UPCB",,"Clayton, W.D.","4715","1965","Araujo, A.C.","1997",,"Clayton",,"brazil","sao paulo","sao paulo","ilha comprida",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Fimbristylis spadicea","(L.) Vahl","name_w_authors","Cyperaceae","Fimbristylis spadicea","(L.) Vahl","species","name accepted","bfo-7207",,,"Fimbristylis spadicea (L.) Vahl","Fimbristylis","Cyperaceae",1721883,"TRUE","-25.05",-47.8833333333333,"coord_original","miliseconds","shore",,0,"ok_dist","full_name_match","Low","coord_original","high","Fimbristylis spadicea"
"speciesLink",,,"2024-07-05T09:52:30",,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN",,,,"002329","s.n.","Haddad, FA",,,,,,,,,,,,"2021","08","04",,,,,,,,"SP","São Paulo","São Paulo","Sítio Curucutu., Mata",,,,"-24.497917","-47.038889",,,,,,,,,,,,"Barretto, EHP",,"2021-08-30",,,"Symplocos pustulosa",,,,,,,"Plantae",,,,,"Symplocaceae",,,,"Symplocos",,,,"pustulosa",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.497917","-47.038889","Aranha","Splink","PreservedSpecimen","30",,,"08",,"2021",,,,"HUFABC002329",,,,,,,,,,,,,,,,,,,"HUFABC",,"Haddad, F.A.",,"2021","Barretto, E.H.P.","2021",,"Haddad",,"brazil","sao paulo","sao paulo","sitio curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Symplocos pustulosa","Aranha","possibly_ok","Symplocaceae","Symplocos pustulosa","Aranha","species","name accepted","bfo-121938",,,"Symplocos pustulosa Aranha","Symplocos","Symplocaceae",965248,"TRUE","-24.497917",-47.038889,"coord_original","seconds","shore",,1,"ok_dist","full_name_match","Low","coord_original","medium","Symplocos pustulosa"
"speciesLink",,,"2024-07-05T09:52:30",,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN",,,,"002328","s.n.","Haddad, FA",,,,,,,,,,,,"2021","06","25",,,,,,,,"SP","São Paulo","São Paulo","Sítio Curucutu., Mata",,,,"-24.497917","-47.038889",,,,,,,,,,,,"Barretto, EHP",,"2021-08-30",,,"Solanum swartzianum",,,,,,,"Plantae",,,,,"Solanaceae",,,,"Solanum",,,,"swartzianum",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.497917","-47.038889","Roem. & Schult.","Splink","PreservedSpecimen","30",,,"08",,"2021",,,,"HUFABC002328",,,,,,,,,,,,,,,,,,,"HUFABC",,"Haddad, F.A.",,"2021","Barretto, E.H.P.","2021",,"Haddad",,"brazil","sao paulo","sao paulo","sitio curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Solanum swartzianum","Roem. & Schult.","possibly_ok","Solanaceae","Solanum swartzianum","Roem. & Schult.","species","name accepted","bfo-14872",,,"Solanum swartzianum Roem. & Schult.","Solanum","Solanaceae",965228,"TRUE","-24.497917",-47.038889,"coord_original","seconds","shore",,0,"bad_dist","full_name_match","Low","coord_original","medium","Solanum swartzianum"
"speciesLink",,,"2024-07-05T09:52:14",,,"634",,"UFABC","HUFABC",,"PRESERVED_SPECIMEN",,,,"002327","s.n.","Haddad, FA",,,,,,,,,,,,"2021","06","25",,,,,,,,"SP","São Paulo","São Paulo","Sítio Curucutu., Mata",,,,"-24.497917","-47.038889",,,,,,,,,,,,"Barretto, EHP",,"2021-08-30",,,"Ocotea pulchra",,,,,,,"Plantae",,,,,"Lauraceae",,,,"Ocotea",,,,"pulchra",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-24.497917","-47.038889","Vattimo-Gil","Splink","PreservedSpecimen","30",,,"08",,"2021",,,,"HUFABC002327",,,,,,,,,,,,,,,,,,,"HUFABC",,"Haddad, F.A.",,"2021","Barretto, E.H.P.","2021",,"Haddad",,"brazil","sao paulo","sao paulo","sitio curucutu",,"locality","brazil_sao paulo_sao paulo","brazil_sao paulo_sao paulo",-23.65041685,-46.64802516,"county","brazil_sao paulo_sao paulo","Brazil","São Paulo","São Paulo",,"ibge","check_local.2municip.","Ocotea pulchra","Vattimo-Gil","possibly_ok","Lauraceae","Ocotea pulchra","Vattimo-Gil","species","name accepted","bfo-8481",,,"Ocotea pulchra Vattimo-Gil","Ocotea","Lauraceae",1073130,"TRUE","-24.497917",-47.038889,"coord_original","seconds","shore",,0,"ok_dist","full_name_match","Low","coord_original","medium","Ocotea pulchra"
"speciesLink",,,"2025-06-01T12:01:46",,,"389",,"UTFPR","DVPR",,"PRESERVED_SPECIMEN",,,,"4221","4160","Caxambu, M.G.; et al.",,,,,,,,,,,,"2012","04","30",,,,,,,,"São Paulo","Ilha Comprida","Ilha Comprida","Arredores.",,,,"-25.0202778","-47.5305556",,,,,,,,,,,,"Cordeiro, J.; Barboza, E.",,"2013-NA-NA",,,"Chiococca alba",,,,,,,"Plantae",,,,,"Rubiaceae",,,,"Chiococca",,,,"alba",,,,,,,,,,,,,,,,,,,,,"Brasil","3",,,,,,"25º1'13''S","47º31'50''W","(L.) Hitchc.","Splink","PreservedSpecimen",,,,,,"2013",,,,"DVPR004221",,,,,,,,,,,,,,,,,,,"DVPR",,"Caxambu, M.G.","4160","2012","Cordeiro, J.","2013",,"Caxambu","Barboza, E.","brazil","sao paulo","ilha comprida","arredores",,"locality","brazil_sao paulo_ilha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","check_local.2municip.","Chiococca alba","(L.) Hitchc.","possibly_ok","Rubiaceae","Chiococca alba","(L.) Hitchc.","species","name accepted","bfo-13856",,,"Chiococca alba (L.) Hitchc.","Chiococca","Rubiaceae",1604839,"TRUE","-25.0202778",-47.5305556,"coord_original","miliseconds","shore",,0,"ok_dist","full_name_match","Low","coord_original","medium","Chiococca alba"
"speciesLink",,,"2025-01-27T08:59:58",,,"295",,"IFAM","EAFM",,"PRESERVED_SPECIMEN",,,,"11633","207","Miranda, T",,,,,,,,,,,,"2005","01","22",,,,,,,,"São Paulo","Cananéia","Cananéia","Ilha do Cardoso - Foles, quintal",,,,"-25.161944","-47.927222",,,,,,,,,,,,"Kinupp, VF",,"2015-04-21",,,"Cymbopogon citratus",,,,,,,"Plantae",,,,,"Poaceae",,,,"Cymbopogon",,,,"citratus",,,,,,,,,,,,,,,,,,,,,"Brasil",,,,,,,"-25.161944","-47.927222","(DC.) Stapf","Splink","PreservedSpecimen","21",,,"04",,"2015",,,,,,,,,,,,,,,,,,,,,,,"EAFM",,"Miranda, T.","207","2005","Kinupp, V.F.","2015",,"Miranda",,"brazil","sao paulo","cananeia","ilha do cardoso",,"locality","brazil_sao paulo_cananeia_ilha cardoso","brazil_sao paulo_cananeia_ilha cardoso",-25.133547,-47.961661,"locality","brazil_sao paulo_cananeia_ilha cardoso","Brazil","São Paulo","Cananéia","Ilha do Cardoso","splink_jabot","ok_same_resolution","Cymbopogon citratus","(DC.) Stapf","possibly_ok","Poaceae","Cymbopogon citratus","(DC.) Stapf","species","name accepted","bfo-24285",,,"Cymbopogon citratus (DC.) Stapf","Cymbopogon","Poaceae",1094812,"TRUE","-25.161944",-47.927222,"coord_original","seconds","shore",,0,"ok_dist","full_name_match","Low","coord_original","medium","Cymbopogon citratus"
"speciesLink",,,"2025-04-07T11:02:20",,,"2",,"UNICAMP","UEC",,,,,,"99164","5496","Feres, FR; Faria, AD; Aona, LYS; Matsumoto, K; Galvão, JC; Belinello, R",,,,,,,,,,,,"1996","12","17",,,,,,,,"São Paulo","IIha Comprida","IIha Comprida","Na praia em areia encharcada.",,,,"-25.192131","-47.876844",,,,,,,,,,,,"Souza, VC",,"1999-05-03",,,"Bacopa monnieri",,,,,,,"Plantae","Magnoliopsida",,,,"Plantaginaceae",,,,"Bacopa",,,,"monnieri",,,,,,,,,,,,,,,,,,,,,"Brazil",,,,,,,"-25.192131","-47.876844","(L.) Wettst.","Splink","S","03",,,"05",,"1999",,,,"UEC024757",,,,,,,,,,,,,,,,,,,"UEC",,"Feres, F.R.","5496","1996","Souza, V.C.","1999","Faria, A.D.; Aona, L.Y.S.; Matsumoto, K.; Galvao, J.C.; Belinello, R.","Feres",,"brazil","sao paulo","iiha comprida","na praia em areia encharcada",,"locality","brazil_sao paulo_iiha comprida","brazil_sao paulo_ilha comprida",-24.86188204,-47.71978317,"county","brazil_sao paulo_ilha comprida","Brazil","São Paulo","Ilha Comprida",,"ibge","check_local.2municip.","Bacopa monnieri","(L.) Pennell","possibly_ok","Plantaginaceae","Bacopa monnieri","(L.) Pennell","species","author misspelled","bfo-12885",,,"Bacopa monnieri (L.) Pennell","Bacopa","Plantaginaceae",1291622,"TRUE","-25.192131",-47.876844,"coord_original","miliseconds","shore",,0,"ok_dist","full_name_match","Low","coord_original","medium","Bacopa monnieri"
"speciesLink",,,"2024-02-15T11:11:02",,,"259",,"UFRGS","ICN",,,,,,"211265","5981","Yano, O; Pirani, JR",,,,,,,,,,,,"1983","02","25",,,,,,,,"SP","Cananéia","Cananéia","Ilha Comprida, ao longo da estrada para a praia",,,,"-25.005833","-47.562222",,,,,,,,,,,,"Pirani, JR; Santos, DP",,,,,"Sphagnum nemoreum",,,,,,,"Plantae","Bryophyta",,,,"Sphagnaceae",,,,"Sphagnum",,,,"nemoreum",,,,,,,,,,,,,,"Sphagnum nemoreum",,,,,,,"Brasil","20","20",,,,,"-25.005833","-47.562222","Scop.","Splink","S",,,,,,,,,,,"América do Sul",,,,,,,,,,,,,,,,,,"ICN",,"Yano, O.","5981","1983","Pirani, J.R.",,"Pirani, J.R.","Yano","Santos, D.P.","brazil","sao paulo","cananeia","ao longo da estrada para a praia","ilha comprida","locality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","check_local.2municip.","Sphagnum nemoreum","Scop.","possibly_ok",,,,"species","not found",,,,,"Sphagnum","Asteraceae",1588587,"TRUE","-25.005833",-47.562222,"coord_original","seconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","medium","Sphagnum nemoreum"
"speciesLink",,,"2025-02-17T13:26:50",,,"95",,"INPA","INPA",,"PRESERVED_SPECIMEN",,,,"265108","922","Yano, O",,,,,,,,,,,,"1977","11","10",,,,,,,,"São Paulo","Cananéia","Cananéia",,,,,"-25.0059","-47.5623",,,,,,,,,,,,"Pirani, JR",,"1982-08-NA",,,"Sphagnum palustre",,,,,,,"Plantae",,,,,"Sphagnaceae",,,,"Sphagnum",,,,"palustre",,,,,,,,,,,,,,"Sphagnum palustre",,,,,,,"Brasil",,,,,,,"-25.0059000000","-47.5623000000","L.","Splink","Preservedspecimen",,,,"08",,"1982",,,,"INPA0265108",,,,,,,,,,,,,,,,,,,"INPA",,"Yano, O.","922","1977","Pirani, J.R.","1982",,"Yano",,"brazil","sao paulo","cananeia",,,"municipality","brazil_sao paulo_cananeia","brazil_sao paulo_cananeia",-25.024888,-47.952513,"county","brazil_sao paulo_cananeia","Brazil","São Paulo","Cananéia",,"ibge","ok_same_resolution","Sphagnum palustre","L.","possibly_ok",,,,"species","not found",,,,,"Sphagnum","Asteraceae",1533086,"TRUE","-25.0059",-47.5623,"coord_original","miliseconds","shore",,0,"no_cannot_check","no_match","Low","coord_original","medium","Sphagnum palustre"
"gbif","6.49601785313973e-315",,,,,,,"MPEG","HERBMG",,"PRESERVED_SPECIMEN",,,"MG206480","MG206480","3362","Paciência, M.B.; Ferreira, O.B.; Frana, S.A.",,,,,"PRESENT",,,,,,"2012-03-27","2012","3","27",,,,,,,"BR","São Paulo","Iguape","Iguape","Iguape",,,,"-24.709722","-47.471944",,,,,,,,,,,,"Oliveira,  A.A. de",,"2018-02-09",,,"Nectandra oppositifolia Nees & Mart. ex Nees",,,,,,,"Plantae","Tracheophyta","Magnoliopsida","Laurales",,"Lauraceae",,,,"Nectandra","Nectandra",,,"oppositifolia",,,"species",,"ACCEPTED",,"318730e8-4140-4297-b03c-4d34d0b6e0bd",,,TRUE,FALSE,"Nectandra oppositifolia","Nectandra oppositifolia Nees & Mart. ex Nees","Nectandra oppositifolia","null",FALSE,"LATIN_AMERICA","LATIN_AMERICA","LC",,"Brasil",,,,,,,,,"Nees","GBIF","PRESERVED_SPECIMEN",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"MG",,"Paciencia, M.B.","3362","2012","Oliveira, A.A.","2018","Ferreira, O.B.; Frana, S.A.","Paciencia",,"brazil","sao paulo","iguape","iguape",,"locality","brazil_sao paulo_iguape","brazil_sao paulo_iguape",-24.54595667,-47.47318778,"county","brazil_sao paulo_iguape","Brazil","São Paulo","Iguape",,"ibge","check_local.2municip.","Nectandra oppositifolia","Nees & Mart.","name_w_authors","Lauraceae","Nectandra oppositifolia","Nees & Mart.","species","author misspelled","bfo-8434",,,"Nectandra oppositifolia Nees & Mart.","Nectandra","Lauraceae",238050,"TRUE","-24.709722",-47.471944,"coord_original","seconds","shore",,0,"ok_dist","full_name_match","Low","coord_original","medium","Nectandra oppositifolia"
