"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4557","1467","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha do Castilho",,,,,,,,,"Mello, Z.R.",,,"Tortella humilis","Bryopsida","Pottiales","Pottiaceae","Tortella","species","(Hedw.) Jenn.","ACCEPTED",,,"Tortella humilis (Hedw.) Jenn.",,,,"Tortella humilis (Hedw.) Jenn.","Tortella humilis",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1467","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha do castilho",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state",1828353,"Tortella humilis","(Hedw.) Jenn.","name_w_authors",,"Tortella humilis","(Hedw.) Jenn.","species","not found",,,,"Tortella humilis (Hedw.) Jenn.","Tortella",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","Tortella humilis","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","HUSC_4557",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4530","1435","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Telaranea nematodes (Gottsche ex Austin) M.Howe","Jungermanniopsida","Jungermanniales","Lepidoziaceae","Telaranea","species","(Austin) M. Howe","ACCEPTED",,,"Telaranea nematodes (Gottsche ex Austin) M.Howe",,,,"Telaranea nematodes (Gottsche ex Austin) M.Howe","Telaranea nematodes",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1435","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state",1828327,"Telaranea nematodes","(Gottsche ex Austin) M.Howe","name_w_authors",,"Telaranea nematodes","(Gottsche ex Austin) M.Howe","species","not found",,,,"Telaranea nematodes (Gottsche ex Austin) M.Howe","Telaranea",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","Telaranea nematodes","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","HUSC_4530",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4561","1471","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha do Castilho",,,,,,,,,"Mello, Z.R.",,,"Taxiphyllum taxirameum","Bryopsida","Hypnales","Taxiphyllaceae","Taxiphyllum","species","(Mitt.) M.Fleisch.","ACCEPTED",,,"Taxiphyllum taxirameum (Mitt.) M.Fleisch.",,,,"Taxiphyllum taxirameum (Mitt.) M.Fleisch.","Taxiphyllum taxirameum",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1471","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha do castilho",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state",1828328,"Taxiphyllum taxirameum","(Mitt.) M.Fleisch.","name_w_authors",,"Taxiphyllum taxirameum","(Mitt.) M.Fleisch.","species","not found",,,,"Taxiphyllum taxirameum (Mitt.) M.Fleisch.","Taxiphyllum",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","Taxiphyllum taxirameum","check_local.2state","ok_state_gazet",,,"no_cannot_check","no_match","HUSC_4561",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4536","1441","Mello, Z.R.",,"2001-11-02","2001","11","2",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Plagiochila martiana Nees","Jungermanniopsida","Jungermanniales","Plagiochilaceae","Plagiochila","species","Nees","ACCEPTED",,,"Plagiochila martiana Nees",,,,"Plagiochila martiana Nees","Plagiochila martiana",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1441","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state",1828331,"Plagiochila martiana","Nees","name_w_authors",,"Plagiochila martiana","Nees","species","not found",,,,"Plagiochila martiana Nees","Plagiochila","Asteraceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","Plagiochila martiana","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","HUSC_4536",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4546","1456","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Marchesinia brachiata (Sw.) Schiffn.","Jungermanniopsida","Porellales","Lejeuneaceae","Marchesinia","species","(Sw.) Schiffn.","ACCEPTED",,,"Marchesinia brachiata (Sw.) Schiffn.",,,,"Marchesinia brachiata (Sw.) Schiffn.","Marchesinia brachiata",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1456","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state",1828321,"Marchesinia brachiata","(Sw.) Schiffn.","name_w_authors",,"Marchesinia brachiata","(Sw.) Schiffn.","species","not found",,,,"Marchesinia brachiata (Sw.) Schiffn.","Marchesinia","Melastomataceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","Marchesinia brachiata","check_local.2state","ok_state_gazet",,TRUE,"no_cannot_check","no_match","HUSC_4546",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4537","1447","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Lophocolea bidentula (Nees) Fulford","Jungermanniopsida","Jungermanniales","Lophocoleaceae","Cryptolophocolea","species","(Nees.) Fulf.","SYNONYM",,,"Cryptolophocolea martiana subsp. bidentula (Nees) L.Söderstr., Crand.-Stotl. & Stotler",,,,"Lophocolea bidentula (Nees) Fulford","Cryptolophocolea martiana",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1447","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state",1828319,"Lophocolea bidentula","(Nees) Fulford","name_w_authors",,"Lophocolea bidentula","(Nees) Fulford","species","not found",,,,"Lophocolea bidentula (Nees) Fulford","Lophocolea","Poaceae","brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","Lophocolea bidentula","check_local.2state","ok_state_gazet",,,"no_cannot_check","no_match","HUSC_4537",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4541","1451","Mello, Z.R.",,"2001-11-02","2001","11","2",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Lejeunea trinitensis Lindenb.","Jungermanniopsida","Porellales","Lejeuneaceae","Lejeunea","species","Lindenb.","ACCEPTED",,,"Lejeunea trinitensis Lindenb.",,,,"Lejeunea trinitensis Lindenb.","Lejeunea trinitensis",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1451","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state",1828317,"Lejeunea trinitensis","Lindenb.","name_w_authors",,"Lejeunea trinitensis","Lindenb.","species","not found",,,,"Lejeunea trinitensis Lindenb.","Lejeunea",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","Lejeunea trinitensis","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","HUSC_4541",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","7473","1463","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Peruíbe","Estação ecológica Tupiniquins, Ilha queimada Pequena",,,,,,,,,"Mello, Z.R.",,,"Lejeunea quinqueumbonata Spruce","Jungermanniopsida","Porellales","Lejeuneaceae","Lejeunea","species","Sprunce.","ACCEPTED",,,"Lejeunea quinqueumbonata Spruce",,,,"Lejeunea quinqueumbonata Spruce","Lejeunea quinqueumbonata",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1463","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","peruibe","estacao ecologica tupiniquins",,"locality","brazil_sao paulo_peruibe","brazil_sao paulo_peruibe",-24.27862337,-47.01267321,"county",1829032,"Lejeunea quinqueumbonata","Spruce","name_w_authors",,"Lejeunea quinqueumbonata","Spruce","species","not found",,,,"Lejeunea quinqueumbonata Spruce","Lejeunea",,"brazil_sao paulo_peruibe","Brazil","São Paulo","Peruíbe",,"ibge",TRUE,-24.27862337,-47.01267321,"coord_gazet","seconds_centroid","low","Lejeunea quinqueumbonata","check_local.2municip.","ok_county_gazet",,,"no_cannot_check","no_match","HUSC_7473",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4555","1465","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Lejeunea phyllobola","Jungermanniopsida","Porellales","Lejeuneaceae","Lejeunea","species","Nees & Mont.","ACCEPTED",,,"Lejeunea phyllobola Nees & Mont.",,,,"Lejeunea phyllobola Nees & Mont.","Lejeunea phyllobola",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1465","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state",1828318,"Lejeunea phyllobola","Nees & Mont.","name_w_authors",,"Lejeunea phyllobola","Nees & Mont.","species","not found",,,,"Lejeunea phyllobola Nees & Mont.","Lejeunea",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","Lejeunea phyllobola","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","HUSC_4555",,"0","0",,,,"plantr_exact","High","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
,,"https://specieslink.net/col/437",,"UNISANTA","HUSC",,"PRESERVED_SPECIMEN","4542","1449","Mello, Z.R.",,"2001-11-07","2001","11","7",,,,"Brasil","BR","São Paulo",,"Estação Ecológica Tupiniquins","Ilha Queimada Pequena.",,,,,,,,,"Mello, Z.R.",,,"Lejeunea flava","Jungermanniopsida","Porellales","Lejeuneaceae","Lejeunea","species","(Sw.) Nees","ACCEPTED",,,"Lejeunea flava (Sw.) Nees",,,,"Lejeunea flava (Sw.) Nees","Lejeunea flava",,"WGS84",,,,,"GBIF","HUSC",,"Mello, Z.R.","1449","2001","Mello, Z.R.",,,"Mello",,"brazil","sao paulo","estacao ecologica tupiniquins","ilha queimada pequena",,"locality","brazil_sao paulo_estacao ecologica tupiniquins","brazil_sao paulo",-22.2584562,-48.7420254,"state",1828332,"Lejeunea flava","(Sw.) Nees","name_w_authors",,"Lejeunea flava","(Sw.) Nees","species","not found",,,,"Lejeunea flava (Sw.) Nees","Lejeunea",,"brazil_sao paulo","Brazil","São Paulo",,,"gadm",TRUE,-22.2584562,-48.7420254,"coord_gazet","seconds_centroid","low","Lejeunea flava","check_local.2state","ok_state_gazet",,FALSE,"no_cannot_check","no_match","HUSC_4542","HUSC_4539|HUSC_4542","2","0.5","HUSC_4542","HUSC_4542","HUSC_4542","plantr_exact","High","ESTAÇÃO ECOLÓGICA TUPINIQUINS"
