"type","bibliographicCitation","collectionID","datasetID","institutionCode","collectionCode","datasetName","basisOfRecord","catalogNumber","recordNumber","recordedBy","occurrenceRemarks","eventDate","year","month","day","verbatimEventDate","habitat","fieldNotes","country","countryCode","stateProvince","county","municipality","locality","verbatimLocality","verbatimElevation","decimalLatitude","decimalLongitude","coordinatePrecision","verbatimLatitude","verbatimLongitude","typeStatus","identifiedBy","dateIdentified","identificationRemarks","scientificName","class","order","family","genus","taxonRank","scientificNameAuthorship","taxonomicStatus","latitude","longitude","acceptedScientificName","dayIdentified","monthIdentified","yearIdentified","verbatimScientificName","species","taxonID","geodeticDatum","associatedMedia","virtualDuplicates","duplicates","barcode","downloadedFrom","collectionCode.new","collectionObs","recordedBy.new","recordNumber.new","year.new","identifiedBy.new","yearIdentified.new","recordedBy.aux","last.name","identifiedBy.aux","country.new","stateProvince.new","municipality.new","locality.new","locality.scrap","resol.orig","loc","loc.correct","latitude.gazetteer","longitude.gazetteer","resolution.gazetteer","recordID","scientificName.new","scientificNameAuthorship.new","scientificNameStatus","suggestedFamily","suggestedName","suggestedAuthorship","taxon.rank","tax.notes","id","accepted.tax.name","accepted.tax.authorship","scientificNameFull","genus.new","family.new","loc.correct.admin","country.correct","stateProvince.correct","municipality.correct","locality.correct","source.loc","coord.check","decimalLatitude.new","decimalLongitude.new","origin.coord","precision.coord","tax.check","species.new","loc.check","geo.check","cult.check","out.check","dist.check","dist.check.obs","numTombo","dup.ID","dup.numb","dup.prop","ref.spec.tax","ref.spec.geo","ref.spec.loc","selectionCategory","confidenceLocality","Nome_UC"
,,,,"UFRGS","ICN",,"PRESERVED_SPECIMEN","184987",,,,,"2014","1","23",,,,"Brasil",,"São Paulo","Assis","Assis","Floresta Estadual de Assis (material material germinou neste local, proveniente da Estação Ecoloógica de Santa Barbara).",,,"-22.66","-50.41","23972","0","0",,"Longhi-Wagner, HM","2016-01-NA",,"Digitaria corynotricha",,,"Poaceae","Digitaria",,,,"-22.66","-50.41",,,"01","2016",,"corynotricha",,,,,,,"Splink","ICN",,,,"2014","Longhi-Wagner, H.M.","2016",,,,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",957733,"Digitaria corynotricha","(Hack.) Henrard","possibly_ok","Poaceae","Digitaria corynotricha","(Hack.) Henrard","species","name accepted","bfo-13178",,,"Digitaria corynotricha (Hack.) Henrard","Digitaria","Poaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds","high","Digitaria corynotricha","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","ICN_184987",,"cc","cc",,,,"plantr_exact","High","FLORESTA ESTADUAL ASSIS"
,,,,"SPSF","SPSF",,"PRESERVED_SPECIMEN","43522","s/n",,"<nO>Árvore de 4,5 m de altura com flrores.; Cerradão.; Habitat: Savana Florestada Habito: Árvore</nO>",,"2009","11","27",,,"<nO>Árvore de 4,5 m de altura com flrores.; Cerradão.; Habitat: Savana Florestada Habito: Árvore</nO>","Brasil",,"São Paulo","Assis","Assis","Floresta Estadual de Assis.",,,"-22.66","-50.41",,"22º39'36''S","50º24'36''W",,"O.T.Aguiar","2016-6-  20",,"Myrcia splendens",,,"Myrtaceae","Myrcia",,,,"-22.66","-50.41",,"20","6","2016",,"splendens",,,,,,"SPSF00043522","Splink","SPSF",,,,"2009","Aguiar, O.T.","2016",,,,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",983656,"Myrcia splendens","(Sw.) DC.","possibly_ok","Myrtaceae","Myrcia splendens","(Sw.) DC.","species","name accepted","bfo-10759",,,"Myrcia splendens (Sw.) DC.","Myrcia","Myrtaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.66,-50.41,"coord_original","miliseconds","high","Myrcia splendens","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","SPSF_43522",,"cc","cc",,,,"plantr_exact","High","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225427","4412","G. Durigan; N.A.L. Pilon",,"2017-01-05","2017","1","5",,,,"Brasil","BR","São Paulo",,"Assis","margem da estrada. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2017-01-01",,"Piriqueta viscosa Griseb.","Magnoliopsida","Malpighiales","Turneraceae","Piriqueta","species","Griseb.","ACCEPTED",,,"Piriqueta viscosa Griseb.",,,,"Piriqueta viscosa Griseb.","Piriqueta viscosa",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/27/01225427.jpg",,,,"GBIF","RB",,"Durigan, G.","4412","2017","Durigan, G.","2017","Pilon, N.A.L.","Durigan",,"brazil","sao paulo","assis","margem da estrada, floresta estadual de assis","margem da estrada","locality","brazil_sao paulo_assis","brazil_sao paulo_assis",-22.60109057,-50.42074843,"county",260457,"Piriqueta viscosa","Griseb.","name_w_authors","Turneraceae","Piriqueta viscosa","Griseb.","species","name accepted","bfo-14993",,,"Piriqueta viscosa Griseb.","Piriqueta","Turneraceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","high","Piriqueta viscosa","check_local.2municip.","ok_county",,,"bad_dist","full_name_match","RB_1225427","RB_1225427|Rio de Janeiro Botanical Garden Herbarium_RB01225427","4","1","RB_1225427","Rio de Janeiro Botanical Garden Herbarium_RB01225427","Rio de Janeiro Botanical Garden Herbarium_RB01225427","plantr_exact","High","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225391","4411","G. Durigan; N.A.L. Pilon",,"2017-01-05","2017","1","5",,,,"Brasil","BR","São Paulo",,"Assis","cerrado típico. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2017-01-01",,"Heteropterys campestris A.Juss.","Magnoliopsida","Malpighiales","Malpighiaceae","Heteropterys","species","A.Juss.","ACCEPTED",,,"Heteropterys campestris A.Juss.",,,,"Heteropterys campestris A.Juss.","Heteropterys campestris",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/53/91/01225391.jpg",,,,"GBIF","RB",,"Durigan, G.","4411","2017","Durigan, G.","2017","Pilon, N.A.L.","Durigan",,"brazil","sao paulo","assis","floresta estadual de assis","cerrado tipico","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",260423,"Heteropterys campestris","A.Juss.","name_w_authors","Malpighiaceae","Heteropterys campestris","A.Juss.","species","name accepted","bfo-19447",,,"Heteropterys campestris A.Juss.","Heteropterys","Malpighiaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","high","Heteropterys campestris","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1225391","RB_1225391|Rio de Janeiro Botanical Garden Herbarium_RB01225391|S_214456","4","1","RB_1225391","Rio de Janeiro Botanical Garden Herbarium_RB01225391","Rio de Janeiro Botanical Garden Herbarium_RB01225391","plantr_exact","High","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225414","303","G.B. Assis; N.A.L. Pilon, G. Durigan",,"2015-04-24","2015","4","24",,,,"Brasil","BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2015-04-24",,"Paspalum multicaule Poir.","Liliopsida","Poales","Poaceae","Paspalum","species","Poir.","ACCEPTED",,,"Paspalum multicaule Poir.",,,,"Paspalum multicaule Poir.","Paspalum multicaule",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/14/01225414.jpg",,,,"GBIF","RB",,"Assis, G.B.","303","2015","Durigan, G.","2015","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",260461,"Paspalum multicaule","Poir.","name_w_authors","Poaceae","Paspalum multicaule","Poir.","species","name accepted","bfo-13486",,,"Paspalum multicaule Poir.","Paspalum","Poaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","high","Paspalum multicaule","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","RB_1225414","RB_1225414|Rio de Janeiro Botanical Garden Herbarium_RB01225414","4","1","RB_1225414","RB_1225414","RB_1225414","plantr_exact","High","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225409","309","G.B. Assis; N.A.L. Pilon, G. Durigan",,"2015-06-09","2015","6","9",,,,"Brasil","BR","São Paulo",,"Assis","campo úmido. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2015-06-01",,"Loudetia flammida (Trin.) C.E.Hubb.","Liliopsida","Poales","Poaceae","Loudetia","species","(Trin.) C.E.Hubb.","ACCEPTED",,,"Loudetia flammida (Trin.) C.E.Hubb.",,,,"Loudetia flammida (Trin.) C.E.Hubb.","Loudetia flammida",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/9/01225409.jpg",,,,"GBIF","RB",,"Assis, G.B.","309","2015","Durigan, G.","2015","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis","campo umido","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",260453,"Loudetia flammida","(Trin.) C.E.Hubb.","name_w_authors","Poaceae","Loudetia flammida","(Trin.) C.E.Hubb.","species","name accepted","bfo-20403",,,"Loudetia flammida (Trin.) C.E.Hubb.","Loudetia","Poaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","high","Loudetia flammida","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1225409","RB_1225409|Rio de Janeiro Botanical Garden Herbarium_RB01225409","4","1","RB_1225409","Rio de Janeiro Botanical Garden Herbarium_RB01225409","Rio de Janeiro Botanical Garden Herbarium_RB01225409","plantr_exact","High","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225394","4315","G. Durigan; M.S. Suganuma",,"2015-02-03","2015","2","3",,,,"Brasil","BR","São Paulo",,"Assis","campo úmido. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2015-03-01",,"Epistephium sclerophyllum Lindl.","Liliopsida","Asparagales","Orchidaceae","Epistephium","species","Lindl.","ACCEPTED",,,"Epistephium sclerophyllum Lindl.",,,,"Epistephium sclerophyllum Lindl.","Epistephium sclerophyllum",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/53/94/01225394.jpg",,,,"GBIF","RB",,"Durigan, G.","4315","2015","Durigan, G.","2015","Suganuma, M.S.","Durigan",,"brazil","sao paulo","assis","floresta estadual de assis","campo umido","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",260426,"Epistephium sclerophyllum","Lindl.","name_w_authors","Orchidaceae","Epistephium sclerophyllum","Lindl.","species","name accepted","bfo-25910",,,"Epistephium sclerophyllum Lindl.","Epistephium","Orchidaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","high","Epistephium sclerophyllum","ok_same_resolution","ok_county",,FALSE,"ok_dist","full_name_match","RB_1225394","RB_1225394|Rio de Janeiro Botanical Garden Herbarium_RB01225394","4","1","RB_1225394","Rio de Janeiro Botanical Garden Herbarium_RB01225394","Rio de Janeiro Botanical Garden Herbarium_RB01225394","plantr_exact","High","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225380","283","G.B. Assis; N.A.L. Pilon, G. Durigan",,"2014-01-23","2014","1","23",,,,"Brasil","BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2014-01-01",,"Polycarpaea corymbosa (L.) Lam.","Magnoliopsida","Caryophyllales","Caryophyllaceae","Polycarpaea","species","(L.) Lam.","ACCEPTED",,,"Polycarpaea corymbosa (L.) Lam.",,,,"Polycarpaea corymbosa (L.) Lam.","Polycarpaea corymbosa",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/53/80/01225380.jpg",,,,"GBIF","RB",,"Assis, G.B.","283","2014","Durigan, G.","2014","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",260412,"Polycarpaea corymbosa","(L.) Lam.","name_w_authors","Caryophyllaceae","Polycarpaea corymbosa","(L.) Lam.","species","name accepted","bfo-6715",,,"Polycarpaea corymbosa (L.) Lam.","Polycarpaea","Caryophyllaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","high","Polycarpaea corymbosa","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","RB_1225380","RB_1225380|Rio de Janeiro Botanical Garden Herbarium_RB01225380","4","1","RB_1225380","Rio de Janeiro Botanical Garden Herbarium_RB01225380","Rio de Janeiro Botanical Garden Herbarium_RB01225380","plantr_exact","High","FLORESTA ESTADUAL ASSIS"
,,"https://specieslink.net/col/7",,"USP-IB","SPF",,"PRESERVED_SPECIMEN","233875","101","Pilon, N",,"2014-01-31","2014","1","31",,,,"Brasil","BR","São Paulo",,"Assis","Floresta Estadual de Assis, Arboreto",,,"-22.575667","-50.407472",,,,,"Loeuille, B","2014-01-01",,"Lepidaploa remotiflora (Rich.) H.Rob.","Magnoliopsida","Asterales","Asteraceae","Lepidaploa","species","(Rich.) H.Rob.","ACCEPTED",,,"Lepidaploa remotiflora (Rich.) H.Rob.",,,,"Lepidaploa remotiflora","Lepidaploa remotiflora",,"WGS84",,,,,"GBIF","SPF",,"Pilon, N.","101","2014","Loeuille, B.","2014",,"Pilon",,"brazil","sao paulo","assis","floresta estadual de assis",,"locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",574443,"Lepidaploa remotiflora","(Rich.) H.Rob.","name_w_authors","Asteraceae","Lepidaploa remotiflora","(Rich.) H.Rob.","species","name accepted","bfo-27150",,,"Lepidaploa remotiflora (Rich.) H.Rob.","Lepidaploa","Asteraceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575667,-50.407472,"coord_original","miliseconds","high","Lepidaploa remotiflora","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","SPF_233875","SPF_233875|SPSF_57688","4","1","SPF_233875","SPF_233875","SPF_233875","plantr_exact","High","FLORESTA ESTADUAL ASSIS"
,,,,"JBRJ","RB","RB - Rio de Janeiro Botanical Garden Herbarium Collection","PRESERVED_SPECIMEN","RB01225405","289","G.B. Assis; N.A.L. Pilon, G. Durigan",,"2014-03-25","2014","3","25",,,,"Brasil","BR","São Paulo",,"Assis","Arboreto, campo cerrado. Floresta Estadual de Assis",,,"-22.575556","-50.406944",,"22º34´32´´","50º24´25´´W",,"G. Durigan","2014-03-25",,"Gymnopogon spicatus (Spreng.) Kuntze","Liliopsida","Poales","Poaceae","Gymnopogon","species","(Spreng.) Kuntze","ACCEPTED",,,"Gymnopogon spicatus (Spreng.) Kuntze",,,,"Gymnopogon spicatus (Spreng.) Kuntze","Gymnopogon spicatus",,,"jbrj-public-img.s3-sa-east-1.amazonaws.com/JPG/rb/1/22/54/5/01225405.jpg",,,,"GBIF","RB",,"Assis, G.B.","289","2014","Durigan, G.","2014","Pilon, N.A.L.; Durigan, G.","Assis",,"brazil","sao paulo","assis","floresta estadual de assis","arboreto","locality","brazil_sao paulo_assis_floresta estadual assis","brazil_sao paulo_assis_floresta estadual assis",-22.589444,-50.409722,"locality",260442,"Gymnopogon spicatus","(Spreng.) Kuntze","name_w_authors","Poaceae","Gymnopogon spicatus","(Spreng.) Kuntze","species","name accepted","bfo-13258",,,"Gymnopogon spicatus (Spreng.) Kuntze","Gymnopogon","Poaceae","brazil_sao paulo_assis","Brazil","São Paulo","Assis",,"ibge",TRUE,-22.575556,-50.406944,"coord_original","seconds","high","Gymnopogon spicatus","ok_same_resolution","ok_county","prob_cultivated",FALSE,"ok_dist","full_name_match","RB_1225405","RB_1225405|Rio de Janeiro Botanical Garden Herbarium_RB01225405","4","1","RB_1225405","RB_1225405","RB_1225405","plantr_exact","High","FLORESTA ESTADUAL ASSIS"
